,x,y,z
key,15.551966,-12.517906,-7.434432
increase,21.309666,-12.904957,-3.6884038
eurozone,22.70074,-3.2884004,-1.9707892
dollar,8.784191,-16.976475,1.7461116
performance,10.61365,-12.373843,8.981282
mar,26.317053,1.4688605,-6.494795
em,7.1622415,-15.45338,4.122059
relative,7.885318,-17.273123,2.4053667
funds,21.596912,-16.500084,0.5079541
gas,21.845596,-5.274601,-8.459459
negative,8.347065,-19.22575,1.0304639
emerging,11.394136,-17.51444,1.0949339
analysis,13.255466,-11.633081,10.236281
wage,22.959686,-10.715313,-6.28842
japan,20.88077,-0.013185182,4.8605747
assets,8.852234,-18.419716,3.251583
target,22.342123,-14.462276,-0.5330857
sep,26.31424,1.4684999,-6.495034
euro,22.265978,-0.44848782,-6.639478
monetary,21.068184,-16.560732,-2.0430183
housing,22.414524,-10.712596,-5.965927
basis,9.75902,-14.826547,7.2332344
european,20.550095,0.4657292,0.83959556
positive,8.228884,-19.092226,1.7037677
asia,20.082148,-1.9285173,4.0168233
ukraine,20.093575,-6.869681,-9.260332
yields,8.303467,-16.461527,6.6514125
base,13.131262,-11.582301,6.518617
ecb,21.680038,-15.930012,-0.13935605
view,10.797856,-17.41351,1.6563381
rise,22.401134,-10.777906,-4.6994157
fixed,12.062788,-17.793434,6.4205236
rising,21.103333,-12.1334,-6.8792586
activity,22.075714,-9.776912,-7.4505177
simple,13.914582,-16.99849,3.5628157
hike,21.71405,-16.055258,-0.17453995
treasury,8.399049,-16.083317,6.8765597
remains,21.98537,-10.389432,-7.322337
strong,18.761936,-13.52091,-6.816474
support,19.979046,-9.480356,-7.6534514
annual,25.68966,-0.6015432,-2.8647656
percent,25.504211,-2.897123,-3.800603
spending,23.796673,-7.570317,-5.7165003
trend,23.129948,-9.985787,-6.9991026
nominal,12.492798,-16.961933,6.8564706
food,23.13832,-4.7461805,-7.643859
stocks,7.9406714,-17.075363,4.5211725
industrial,24.090979,-1.4103696,-7.0453997
trade,22.731716,-1.1240268,-6.603589
range,22.032736,-14.440546,-0.5485623
public,7.1625023,-14.376419,-0.36967766
october,11.715385,-10.084314,8.941687
pre,23.813759,-8.92351,-6.5398464
aug,26.317184,1.5056051,-6.5086703
volatility,9.664167,-16.696941,3.426857
consumption,24.147324,-2.594719,-6.2653513
january,12.502294,-12.999164,0.47092646
cash,8.248026,-17.600183,2.8240232
pressure,21.325409,-11.799092,-6.7609034
including,17.538124,-12.590221,-7.482105
insights,13.934969,-16.994755,3.5674787
commodities,11.086243,-18.045078,2.2803707
median,9.319578,-14.651329,7.665217
headline,26.278927,-3.001098,-5.0464706
bps,21.830221,-16.04619,0.27454707
spreads,8.228945,-16.468626,6.5697856
start,14.232862,-13.129528,4.113027
recovery,17.307598,-10.445131,-7.83664
manufacturing,24.5509,-0.8754064,-6.710368
period,11.681345,-12.721006,5.7121153
consensus,23.9442,-1.5029058,-2.3463235
fiscal,21.158663,-15.281874,-3.6655626
unemployment,25.36254,-3.0165627,-3.8171232
ratio,9.104067,-14.199901,7.2375956
yr,9.002959,-14.627076,8.404906
major,19.785011,-15.376955,-3.490342
feb,26.314716,1.5015222,-6.5039277
impact,21.154186,-12.249761,-6.824727
measures,22.372278,-11.479254,-4.248064
eu,21.853313,1.8665576,6.3017964
sales,23.804716,-1.2103698,-6.418264
prior,12.754992,-11.973208,6.530922
germany,21.269247,0.22474483,5.4082985
companies,17.375778,-13.640484,-7.319611
quarter,12.27293,-15.543789,6.7631874
week,19.072546,-13.935964,2.4728107
sectors,7.339592,-14.025707,-0.7175738
short,8.6539545,-16.832241,-0.60126114
spread,8.496941,-15.573637,7.2289023
war,20.077032,-6.979645,-9.1363325
tax,7.438285,-13.785392,5.1565046
valuations,9.402058,-18.626013,3.9703012
exports,23.892525,-1.4284661,-6.965701
potential,10.501762,-16.645092,1.0800369
probability,11.653063,-15.505406,3.6755056
household,24.423882,-6.4297585,-5.556811
costs,20.832853,-9.8074875,-7.583741
pressures,21.60123,-11.192581,-6.425034
business,24.101986,-2.7155554,-6.1502414
sources,23.553871,2.8510263,5.0426383
increased,19.305042,-8.235336,0.11401477
hikes,21.48769,-16.11689,-0.42597875
estate,11.97579,-17.85779,6.2948594
premium,8.776971,-17.867382,4.9063387
spot,21.700634,3.8521574,-7.0900745
attractive,9.336799,-18.72805,3.9916644
countries,18.264702,-7.0299277,-7.5845203
korea,20.49677,-0.73865855,4.170522
commodity,19.770163,-11.522483,-8.313021
cost,19.623978,-11.316814,-7.5745316
united,20.296144,-1.1748592,3.4965403
economist,22.496775,2.7261908,6.7154922
sentiment,23.84241,-1.1211239,-6.18635
mid,8.297719,-19.059584,1.272397
fwd,24.32486,5.438965,-5.780471
hiking,21.756374,-16.072832,-1.8078907
natural,21.737598,-5.291797,-8.474817
geopolitical,20.6023,-4.4724054,3.6020982
adjusted,25.515959,-0.6247988,-2.9282553
march,20.919619,-15.390432,0.37091526
economies,15.432233,-12.148961,-7.785112
uncertainty,18.276325,-10.924139,-8.066854
gold,8.959551,-17.910181,2.5328345
fall,22.260838,-10.770364,-4.7509217
annualized,8.507096,-13.850518,8.410873
budget,23.530758,1.2427698,-4.229087
elevated,21.141302,-12.25748,-6.9204297
compared,11.879024,-15.2173605,6.715433
households,23.569069,-7.9080324,-5.547355
driven,18.547773,-13.692592,-6.930249
savings,23.734873,-7.911749,-5.696007
cap,8.562173,-18.212606,3.332531
pace,20.541265,-15.107919,-2.9699185
environment,13.319401,-14.397565,0.024846625
france,21.359726,0.32663068,5.555323
chartbook,22.937181,2.6588101,7.1426544
weaker,22.113853,-10.449599,-7.350514
september,21.023855,-15.664345,0.32715318
gfc,10.475541,-16.477642,-0.7295776
chart,23.039476,1.6408957,-4.409572
disclaimer,22.980968,2.6673923,7.1934795
factors,17.645046,-12.685223,-7.1414285
management,12.836748,-11.444951,9.745417
worst,7.9354196,-15.478566,6.3437886
meeting,21.455414,-14.302279,1.3152549
record,21.75544,-10.223934,-2.8060179
future,10.81252,-11.29372,7.7349687
result,19.635447,-11.045334,-7.4595866
russian,20.50497,-6.183004,-8.710424
canada,22.299498,1.6704105,5.068575
job,23.260206,-7.444264,-2.2529511
msci,7.3385606,-15.357815,4.435348
employment,23.565805,-3.1987994,-6.3835225
chinese,19.308323,-3.3297093,2.4104984
currency,9.062916,-16.499866,1.5572122
municipal,8.229678,-17.50461,5.9046884
survey,23.49365,-1.4934114,-3.029911
grade,8.225943,-17.430593,6.0914474
crisis,17.881563,-10.77209,-8.202784
developed,9.902851,-16.658861,1.2935935
terms,11.999453,-15.643992,2.529766
pmi,24.915873,-0.507512,-6.4262247
infrastructure,7.2147164,-14.325756,-0.5041826
additional,17.078444,-14.3747015,1.0765022
set,21.456167,-11.412983,-4.9001446
output,24.235695,-1.2773185,-6.847086
country,15.7814,-6.9592276,2.9637215
inflationary,21.176123,-11.360057,-6.187485
late,20.295687,-13.116935,-3.6496289
left,10.925727,-12.722951,5.6269035
downside,13.798806,-14.683769,-0.3328235
portfolios,9.583527,-17.879942,3.7030454
recessions,11.249139,-12.411129,7.7988377
percentage,12.026495,-15.310175,6.7263265
effects,21.619104,-10.874863,-6.423951
reopening,19.340296,-7.892245,-8.035233
italy,21.382998,0.35396698,5.596312
share,7.854137,-10.600072,4.853078
april,22.720234,-2.8789146,-5.172912
brazil,20.69767,-0.37497237,4.3834496
focus,17.170195,-12.715434,-7.1648283
slow,22.562551,-10.364395,-7.1413536
confidence,23.768555,-2.4930828,-6.6807714
international,20.924202,2.2297473,2.3181212
refinitiv,23.884127,5.5106826,-5.6999245
trough,10.756122,-14.471639,7.013419
curve,8.500126,-15.711937,6.835304
stay,9.618976,-17.81362,-0.24182586
continued,19.91151,-10.080871,-6.39518
moderate,8.299033,-19.048283,1.3101404
middle,15.416079,-12.092078,-7.8282084
stronger,9.443057,-14.066833,-1.4571414
indicator,23.449306,-1.6454502,-2.6200166
stock,7.3451004,-16.426102,2.012018
bear,11.718631,-12.122728,8.981087
tactical,10.726041,-17.522171,3.534045
backdrop,17.56296,-13.00774,-6.869279
history,7.684717,-16.973242,2.3486233
india,20.974043,-0.24550669,4.72008
cuts,21.327663,-14.562329,-2.772347
post,18.04291,-13.243182,-6.704562
tech,7.810829,-14.106642,1.2395858
digit,8.231903,-19.079565,1.7673769
falling,22.167078,-10.717177,-5.9276314
headwinds,17.60019,-12.254843,-7.725572
weakness,19.425379,-10.69562,-6.955673
excess,18.739857,-14.399756,-6.9334188
bureau,12.5428095,-10.703754,10.400788
isg,11.643914,-11.936133,9.058369
local,9.433987,-17.56469,3.9807978
retail,24.282124,-1.1831522,-6.668114
provide,9.908316,-17.372728,3.4205258
region,17.990913,-9.660517,-7.321467
single,8.263008,-19.09112,1.4247367
times,21.651169,0.11759317,-2.3234658
upside,12.923732,-12.047055,-3.6407237
sheet,22.130686,-12.429064,-0.10902285
currencies,10.270243,-16.247248,1.0178438
monthly,24.655844,-2.3091521,-3.8164637
estimate,15.128538,-11.455108,1.9975202
spain,21.374043,0.3388844,5.5552
america,20.078335,-2.7189136,4.00851
leading,22.766047,-2.6106443,-2.4566877
strategic,11.522343,-17.540113,3.7084246
periods,10.903692,-12.493692,7.896488
foreign,10.804045,-8.038994,3.1320167
deficit,22.474792,-1.5247622,-5.3718934
estimated,15.499038,-9.103987,7.9253283
model,9.995006,-15.261963,3.6849308
treasuries,7.955342,-16.109903,5.232397
national,22.533255,0.21795592,-3.2160473
decade,9.303675,-17.13809,2.3276484
loans,7.0275016,-13.570579,5.5605383
avg,25.635849,-0.3588301,-2.873677
lead,16.040747,-11.508439,-5.6328416
workers,19.606974,-2.8653107,-7.127857
imports,24.025187,-1.29781,-6.956673
invested,10.603113,-18.07936,3.424468
disposable,24.549429,-6.283967,-5.4810433
eps,12.385787,-11.305419,7.782631
inventories,22.82533,-1.4136854,-6.2979593
pce,26.286314,-3.1298819,-4.9381
lending,17.55924,-12.03738,-2.9609928
day,19.287907,1.5986011,-3.6786919
duration,8.5163,-17.770216,2.8817601
south,20.550995,-0.51330984,4.2487836
wages,21.848524,-9.858188,-4.860999
boe,21.25597,-14.997932,0.13303089
summer,20.518543,-7.0031333,-6.546992
close,17.970373,-4.389757,-6.6677237
estimates,12.698447,-11.379684,7.1645937
peaked,22.772629,-11.506754,-4.0921426
mkt,24.306324,5.4692407,-5.7673273
issuance,7.6001716,-14.852922,6.151379
account,19.859053,-6.8970404,-0.9304781
tighter,20.626986,-14.864226,-4.757383
slowdown,21.781351,-10.473285,-7.3365846
north,20.091885,-2.462903,3.9550004
slowing,22.675331,-10.376616,-7.006622
rs,25.199703,-0.8138864,-5.981128
default,8.503435,-15.774601,6.8894453
finance,11.560036,-10.950911,9.061568
coming,19.179522,-10.8832855,-4.7668986
force,19.518202,-7.67192,-5.967659
clients,10.217728,-17.463823,3.4000711
opportunities,10.763651,-17.598524,3.126631
cee,21.76192,1.870296,5.7085185
classes,11.348775,-17.617826,3.6999154
chains,20.113302,-7.7310805,-9.362922
easing,21.158192,-10.690145,-6.7956824
hy,7.615088,-15.082446,5.9834485
industry,21.065187,-0.34891543,-4.682778
hit,20.783102,-8.476783,-3.1802433
weighted,11.905707,-15.198804,6.728494
scenario,11.347075,-15.081059,3.523719
mortgage,22.060911,-9.803857,-2.5615335
largest,17.069609,-7.794576,-3.2255893
security,19.76936,-2.6502316,-0.98286575
baseline,22.570782,-10.034433,-3.0332217
hand,16.758938,-12.663548,-5.9681973
indicators,22.798006,-2.5124402,-2.5160182
chief,22.184643,2.91141,6.216827
importantly,11.973826,-15.711151,2.391527
cut,20.95936,-12.502378,-1.0689516
aggressive,20.353842,-15.391837,-2.5726194
losses,8.735171,-16.327168,1.8160912
technology,7.6915193,-13.297983,-0.5390811
pricing,20.25427,-15.068276,-0.8400726
drawdown,10.654963,-12.696567,8.289981
news,9.600054,-16.722284,-0.461519
nuclear,18.78543,-1.3766139,3.2032015
taiwan,20.208721,-0.9139068,3.6747973
modest,18.776402,-12.568427,-5.423142
historical,8.833123,-14.024745,5.8647985
cumulative,8.975886,-14.264677,7.6113997
indices,10.5758295,-11.199566,7.785813
moody,11.841301,-11.971212,9.219971
quality,9.652203,-17.41449,3.1071513
increases,21.178026,-11.642868,-4.633065
yen,12.857342,-11.017101,-3.368588
domestic,18.236748,-7.488841,-2.996088
gains,17.71788,-14.030192,-7.001774
neutral,20.919043,-14.845258,-2.038085
suggests,11.0171385,-15.497345,-1.1915122
aggregate,9.416015,-15.009531,3.7385657
class,11.435659,-17.446754,3.6674826
surge,20.27915,-7.0227838,-6.6474113
august,20.934956,-14.343364,0.5944256
margins,17.928724,-13.565432,-6.8911734
declined,18.59645,-8.410834,0.9968694
increasing,18.241741,-11.292614,-5.421702
path,20.477398,-12.107161,-4.350646
typically,8.335415,-17.33542,2.4900405
ig,7.5778384,-15.01339,6.069416
drag,20.34794,-14.010913,-4.7720356
iran,19.062044,-1.1947014,3.1702068
reflects,18.476439,-12.619663,-5.2270393
property,17.6522,-10.22648,-7.8030515
hedge,9.231671,-17.51535,3.0139425
trading,8.84404,-16.039875,1.8925134
resilient,19.10154,-8.794353,-6.806956
response,20.847637,-14.677589,-3.1190574
taux,18.324759,5.3726845,-2.2770424
led,19.655216,-13.488888,-3.8936048
limited,11.037068,-13.207601,-1.0977553
continues,20.750116,-11.947034,-4.565213
opportunity,8.389869,-15.2924385,2.8212318
february,21.021294,-15.01295,0.15003054
offset,19.521654,-11.099246,-7.3388376
latin,20.078035,-2.8145332,4.0016775
personal,24.560793,-6.259997,-5.439449
medium,21.118826,2.9971266,-5.963465
exposure,10.268603,-16.14298,0.9959861
direct,10.678785,-12.238175,3.423086
qoq,24.707022,-1.5148251,-5.295555
deliver,9.375135,-16.879318,-1.3998982
openings,23.270756,-7.4267,-2.226203
sharp,18.47739,-13.054874,-5.808134
starting,18.168573,-13.068135,-4.791897
benefit,17.506363,-13.005034,-6.5375338
overweight,10.267207,-18.295212,3.3856144
africa,20.364233,-0.83280236,4.005354
chain,20.086552,-7.8285294,-9.366125
fund,11.564138,-12.051653,1.6794116
scotiabank,23.371397,2.7777464,5.1926603
turkey,21.707005,1.525699,5.2766848
upward,20.973944,-11.285996,-4.470941
historically,9.431166,-16.787117,-0.8066403
implied,9.524567,-14.257784,7.0909696
sharply,19.842342,-10.862145,-4.9739723
election,17.060562,-1.9044179,-1.5276277
analyst,12.978198,-10.8967285,10.16976
transition,16.691124,-8.036266,-7.7930183
jpy,23.14978,4.389178,-6.867216
intermediate,7.9449973,-16.477913,5.01908
construction,21.352448,-1.2797517,-5.689222
restrictions,19.293848,-8.097063,-7.9326367
poland,21.824919,1.8885186,5.3933125
mexico,20.49251,-0.3729676,4.1022134
rose,22.623903,-4.0463176,-5.529203
days,9.080422,-12.241867,7.0615125
size,21.488178,-13.013387,0.09812406
gain,7.805767,-13.368729,1.8028239
favor,10.191199,-16.685253,1.5846777
consistent,21.013054,-10.76727,-3.436554
head,21.888466,3.602913,5.551536
lowest,18.82729,-8.285998,0.14219625
signal,14.153818,-12.400956,3.4795454
flows,9.063339,-17.410175,2.8411324
rebound,20.578316,-8.876486,-6.2044683
question,12.109927,-14.477754,2.11392
statistics,12.738462,-10.703608,10.310173
hawkish,21.143887,-14.289581,0.11562607
signs,18.389832,-11.463216,-6.3385983
jobs,20.052578,-2.5394456,-6.878689
earlier,15.530078,-11.77883,-4.0228486
rolling,9.442271,-14.234749,7.584254
power,20.302229,-3.4902108,-1.7023982
purchases,13.014089,-12.987004,1.3679385
surveys,21.964586,-4.102298,-3.2802513
valuation,9.262256,-15.765538,2.1347966
consumers,19.160635,-8.60415,-2.2752655
momentum,20.218424,-9.561624,-4.3241224
shift,19.147346,-10.468988,-7.118463
gap,17.918444,-7.30382,-0.677974
seasonally,25.0445,-1.1762621,-3.2845693
declining,21.414597,-9.619832,-4.234911
shock,19.349695,-12.470573,-4.314149
crude,21.052698,-4.5454698,-7.177944
tight,21.88911,-10.6001625,-7.460216
east,20.071148,-3.3656635,3.4639287
thinking,12.5999975,-15.897256,1.795795
roughly,18.380226,-12.807872,-5.1819777
tilts,9.845536,-17.005543,3.8132472
turner,24.242165,5.4470215,-5.7811832
chris,24.263712,5.453542,-5.7789006
mild,17.043648,-10.245607,-7.713233
cycles,20.491228,-15.258486,-2.4802265
loss,8.255874,-13.215401,2.801448
population,16.750675,-1.9779186,1.3957716
combination,15.683122,-12.090688,-6.384346
people,19.042902,-1.0706558,1.216076
reason,18.368683,-12.926472,-5.208093
ease,21.253826,-11.5533085,-5.8003025
weak,16.98012,-10.266698,-7.5912757
house,21.147831,-2.5144758,-6.4862976
concerns,11.889144,-13.411386,-1.6056489
stable,21.732378,1.5872979,-5.179122
moving,18.750444,-7.752276,0.981721
tilt,11.704382,-15.931603,2.6368656
table,22.5376,3.2829616,4.9719343
improve,9.836395,-13.858909,-0.97640127
resilience,17.215286,-10.241824,-7.7163963
weight,18.815231,-7.279668,0.97062546
add,8.44242,-12.71981,0.720716
products,17.704304,-4.9305215,-3.461752
declines,21.797497,-10.025067,-2.6749425
cyclical,21.678713,-7.7762566,-4.428374
bund,24.266714,3.3746269,-5.3886156
boost,20.10559,-11.7951975,-4.5007005
territory,19.68327,-13.329148,-3.2882607
double,7.3232603,-12.805434,1.22192
reached,20.056715,-10.224914,-1.8568833
revision,15.592776,-9.137536,7.8737597
growing,16.78391,-12.795106,-6.0720487
conflict,20.09398,-6.5822124,-8.890376
assumptions,15.567855,-9.125969,7.9014926
achieved,15.470143,-8.482225,8.263571
finally,18.474483,-10.638573,-6.7269354
reduce,17.598476,-13.3028555,-5.4154143
bull,11.885781,-12.022084,8.5481
downturn,17.165764,-11.970716,-4.6582665
raise,21.037992,-14.612378,-3.1290705
situation,22.653482,-2.665529,-5.206396
recommend,10.782997,-17.243803,2.5884094
weigh,20.57376,-8.4646015,-6.331889
decision,18.155005,-12.480931,0.01932584
tensions,19.994745,-3.4910655,3.2985284
tend,10.536615,-15.766028,-0.46973765
japanese,10.901729,-12.877847,-2.3547637
drivers,16.294415,-9.182247,-7.44679
contribution,24.36153,-1.5547851,-3.8784547
fell,18.80717,-8.192626,0.62577915
german,20.548618,-1.1790702,-5.1271863
strength,8.416607,-11.595026,0.005696817
productivity,16.538477,-9.865227,-7.7775583
faster,19.71301,-8.730511,-6.0722485
compelling,9.348928,-16.961233,3.0518513
multiple,9.2859955,-14.052166,1.4722762
initial,20.362015,-2.3201747,-5.3655114
conference,11.794866,-10.101046,8.2779455
ism,15.704683,-10.541254,1.5601621
broad,16.583994,-8.898409,1.2184738
improvement,15.097675,-6.6828136,-5.128949
hungary,21.838037,1.8049111,5.272033
limit,16.7514,-13.125402,-5.397849
scenarios,11.2743,-12.880836,5.759771
political,19.126444,-3.6227374,2.1147006
avoid,16.437946,-12.101117,-5.6516924
highs,19.754398,-10.894399,-4.8067884
assurance,15.5282755,-8.499444,8.308785
policies,19.227371,-9.267583,-7.3639507
sustainable,10.039678,-10.926778,-0.9564821
export,19.18656,-2.5624168,-5.516793
main,16.436699,-9.076126,-6.136015
quarterly,23.62065,-1.5223368,-2.6568074
actual,11.308712,-12.631633,6.1015153
incremental,8.952891,-17.48768,4.1647553
stimulus,19.328142,-8.726043,-7.408922
office,12.208814,-7.096918,7.5936704
measured,17.493992,-9.401253,1.2704662
brent,22.558867,2.430735,-6.738256
difficult,16.402084,-8.491248,-5.831657
gross,25.00626,0.30279306,-2.363051
czech,20.86222,1.9927555,4.5402923
sheets,19.425747,-11.66726,-4.2172313
ongoing,20.473711,-9.83827,-7.4272304
era,16.412548,-9.016782,-6.1593437
mois,18.267649,5.373111,-2.3046644
payments,18.581852,-6.2431884,-0.1990345
odds,9.237095,-16.759068,-0.7832009
invasion,20.093405,-6.703599,-8.988234
restrictive,20.794838,-15.041688,-2.7065423
include,19.486822,-2.6097248,-0.2564232
usa,24.261,-0.35627607,-6.021289
reach,16.54889,-13.087563,-5.19954
winter,18.65136,-6.5186996,-7.175475
continuing,20.236347,-7.271222,-5.611385
shelter,22.6925,-4.065452,-5.8381643
drop,20.340397,-7.969243,-2.6525319
erste,19.354786,1.5269667,-3.3294368
australia,20.198727,-0.3666379,3.2051892
indonesia,19.5266,-0.7704127,3.0026786
raised,20.251749,-14.027902,-2.231045
correlation,8.765307,-17.483473,3.027206
macroeconomic,13.999171,-10.443506,-6.169612
slower,19.932783,-7.959318,-6.2027287
traditional,9.499554,-17.44121,3.1467006
weekly,12.159687,-12.171155,8.510878
revenue,18.477531,-6.3469453,0.022667786
datastream,11.463853,-11.78792,9.138829
trends,15.725556,-5.3016334,-6.6992664
structural,18.623024,-10.262365,-7.184077
boc,20.806421,-12.718266,0.31173176
raising,20.31625,-14.931097,-2.2688637
regional,19.252872,-2.2646706,0.52586716
financials,7.703427,-13.313176,-1.5955269
peaking,21.26444,-11.71159,-3.1577861
fallen,20.914692,-8.891573,-4.0451627
changed,20.338327,-14.167178,0.5091935
health,19.52349,-3.0642803,-4.4137745
percentile,8.998224,-12.093697,7.012976
securities,8.583456,-12.903717,2.8277712
talking,22.023342,3.290167,-4.6991386
dividend,8.1753,-14.147391,5.1608353
push,20.530867,-10.02076,-4.406188
taxes,19.165564,-8.492986,-2.1541877
regime,12.99979,-14.557575,1.9419425
gbp,23.234766,4.434878,-6.788032
capacity,20.52839,-1.4977844,-5.212729
futures,25.111197,0.35854387,-2.4558856
regions,12.158612,-14.66197,1.263918
hold,18.279018,-11.6643095,-4.126203
service,7.079226,-11.435755,2.4644873
stands,9.23691,-13.927422,-0.9391711
running,22.261122,-4.1857557,-5.178943
gmaa,25.031937,-1.0500729,-3.0394545
substantial,17.40732,-8.082962,-3.6692238
started,20.04901,-13.448884,-3.016622
input,21.57929,-4.339015,-6.683736
volatile,11.742741,-13.833087,-1.9767421
position,16.984863,-2.804608,-1.0581008
larger,9.400368,-13.94944,-1.4004517
policymakers,17.650623,-7.320444,-6.272915
challenges,16.590399,-8.772364,-6.5556026
report,14.00476,-8.689504,3.0143688
bubble,8.96118,-14.008384,1.7037933
weakening,20.275301,-7.1147127,-6.152611
overnight,20.361042,-14.181694,0.5286624
building,17.034452,-3.3805683,1.7792194
spike,21.557692,-7.8260045,-4.7259803
party,18.38746,5.421664,-2.538037
improved,8.099288,-13.42725,-1.5793076
ust,24.167637,3.3680253,-5.6006055
pause,20.174486,-14.6964655,-2.3195977
industries,18.12951,-4.9488697,-4.5201497
investor,9.347851,-12.516871,3.3273664
process,16.620543,-8.725176,-5.159104
lean,9.678829,-12.778446,0.9112316
appreciation,18.01065,-7.934574,-1.3303418
sweden,22.136034,1.8712772,5.253215
hard,10.970434,-12.8881445,-2.0975153
denominated,7.1942596,-13.82596,5.56757
capitalization,9.3214855,-14.556543,2.3288376
invest,10.616564,-13.229754,2.5744307
chile,19.565645,-0.79838604,1.6089834
rest,16.311357,-8.599888,-5.001899
exchange,16.23688,-13.888576,1.1474366
scale,10.532284,-8.971461,2.246857
bad,7.8201857,-12.646769,1.4145789
held,20.092402,-7.388822,-2.0955503
sensitive,19.870497,-9.903519,-4.4070206
barclays,10.825745,-12.345175,8.892071
labour,19.81536,-7.7552295,-6.019593
surprise,18.430883,-12.275071,-4.365174
subsequent,10.356041,-13.524912,5.6521645
assess,16.698757,-13.453934,-4.659354
previous,17.024382,-9.279671,0.2610699
offerings,7.941168,-16.003096,5.633227
delivery,22.932383,-0.017255923,-3.7327056
dovish,20.579338,-12.986701,0.3062968
