,x,y,z
spread,11.89931,-8.307986,-1.2448269
war,13.801731,1.7042924,0.30884418
tax,11.940213,-7.149971,-1.5892296
valuations,13.394153,-8.16789,-3.455238
exports,10.117742,-1.0379356,5.9405966
potential,13.8958,-6.424866,-3.7107203
probability,12.131959,-7.2660613,-4.234235
household,11.727803,-0.9962011,5.592996
costs,14.846759,0.7283297,1.3953438
pressures,15.500997,0.179531,1.9347936
business,10.937711,-1.1601995,5.6047463
sources,6.336566,-6.6748877,1.2088063
increased,11.933145,-4.1445427,1.2400626
hikes,16.131504,-3.8044958,2.5969975
estate,14.002079,-7.6679096,-1.2631363
premium,12.783268,-8.478219,-2.5683122
spot,7.233448,-1.8046602,6.1467695
attractive,13.425795,-8.252498,-3.412281
countries,12.87761,0.92111236,0.8157021
korea,6.778351,-5.111142,2.4826388
commodity,13.199054,0.28455457,3.4012253
cost,15.335838,0.12633924,0.5905319
united,7.0169997,-4.8573675,2.2116616
economist,5.918271,-6.9283504,2.1537178
sentiment,9.965443,-1.1967335,5.832058
mid,14.297421,-7.3322234,-2.293364
fwd,7.7630787,-2.465619,7.1165533
hiking,16.550087,-3.4121904,2.2602847
natural,11.679944,0.7661267,4.2033877
geopolitical,14.353026,1.1275853,-1.0785707
adjusted,10.96009,-7.02743,1.1542939
march,15.51098,-4.036222,2.7554238
economies,14.497681,0.2228231,-1.5923734
uncertainty,15.160857,0.27041894,-0.08676956
gold,13.689548,-7.632214,-3.0869548
fall,15.244978,-0.6861503,2.5864737
annualized,11.116953,-7.441412,0.42894834
budget,9.632887,-2.9236925,5.148264
elevated,15.9612055,0.012794597,1.3593407
compared,12.8973875,-6.4434786,-0.32867548
households,14.414925,0.27941436,2.5549
driven,16.086878,-0.61477023,-0.16630292
savings,14.442107,0.57623917,2.8182325
cap,13.510502,-8.009611,-3.151938
pace,16.15305,-2.797156,1.6189891
environment,13.171921,-4.961034,-4.5529537
france,6.337229,-6.0057535,2.855999
chartbook,6.0551605,-7.181829,2.0466917
weaker,15.405384,0.38113198,1.7058083
september,15.76815,-4.073675,2.7868059
gfc,14.336033,-6.41408,-2.2487679
chart,9.075338,-3.0053961,5.3370457
disclaimer,6.0841827,-7.229633,2.011861
factors,15.660459,-0.53368473,-0.4153478
management,8.798376,-8.112502,-1.9014778
worst,12.012477,-8.280817,-1.7225379
meeting,14.890499,-4.247806,3.2475886
record,14.691676,-1.4881463,2.4619422
future,10.001262,-7.3949084,-1.9041581
result,15.274378,0.33144444,0.6605802
russian,13.4397135,1.8087639,0.63113344
canada,5.903789,-6.256581,2.2805488
job,12.4876585,0.81280273,2.8038082
msci,11.451606,-7.9271917,-2.9875596
employment,11.023076,-0.8495109,5.2173824
chinese,13.131446,0.8883704,-0.98609066
currency,13.420793,-7.0216217,-3.3328738
municipal,12.503813,-8.718733,-2.3694155
survey,10.1861315,-2.6165764,4.9088035
grade,12.226217,-8.699666,-2.0762796
crisis,14.910955,0.22519779,-0.5535494
developed,13.592409,-6.9068437,-3.793451
terms,12.414222,-6.689088,-4.3694468
pmi,9.643899,-1.457604,6.4002748
infrastructure,14.229572,-5.838959,-3.6571114
additional,14.966987,-4.3157845,1.550603
set,15.310637,-0.72740144,2.081499
output,10.049419,-1.0713797,6.042082
country,9.24457,-3.8637452,0.55197686
inflationary,15.459684,-0.16070509,1.617757
late,15.61625,-1.8593342,1.370773
left,11.185796,-6.4318886,-0.82024246
downside,13.745935,-0.5196735,-2.5069957
portfolios,13.23557,-7.9262176,-3.4547226
recessions,10.069119,-7.757871,-1.7462132
percentage,12.823211,-6.231186,-0.16997862
effects,15.370502,0.15647036,1.9141558
reopening,13.555324,1.1961129,1.0135272
italy,6.3179426,-6.045669,2.8614137
share,10.443835,-5.617091,-1.2286223
april,10.769807,-1.202176,4.47565
brazil,6.607895,-5.3582177,2.599573
focus,15.523269,-0.6015973,-0.8828579
slow,15.454977,0.37568167,2.0367465
confidence,10.59577,-0.83550125,5.6489
international,7.2493834,-5.8143125,-0.16316156
refinitiv,7.5599837,-2.4436,6.900337
trough,11.93123,-7.267705,-0.49636918
curve,11.984741,-8.229746,-1.5656825
stay,14.603764,-6.5558896,-2.559961
continued,14.656763,-0.03450024,1.2651417
moderate,14.169042,-7.415726,-2.2816663
middle,14.385317,0.3161523,-1.5723274
stronger,13.92755,-4.747156,-2.2342677
indicator,10.312637,-2.8843744,4.7100706
stock,13.117259,-6.8953524,-2.1134515
bear,9.7408085,-8.014837,-2.1170306
tactical,12.973358,-7.7307115,-3.9715924
backdrop,15.701466,-0.7501593,-0.54925823
history,13.151796,-7.437903,-2.3514216
india,6.541566,-5.558299,2.7421916
cuts,16.042465,-2.5847871,1.9769069
post,15.996903,-0.8230167,-0.23713621
tech,12.168935,-6.3741245,-2.9228733
digit,14.06548,-7.7690215,-2.5276616
falling,15.329298,0.03843668,2.310111
headwinds,15.351892,0.1102337,-0.5296254
weakness,15.1062155,-0.054678567,0.75034165
excess,16.475595,-0.8238527,-0.12099449
bureau,8.576409,-8.057087,-1.4701492
isg,9.627149,-7.9594035,-2.0221746
local,13.050894,-7.952858,-3.4142237
retail,10.018395,-1.194601,6.096812
provide,13.095125,-7.677015,-3.60085
region,14.102438,0.38496783,0.019168569
single,14.229582,-7.513769,-2.3335855
times,9.021432,-2.7997403,4.190001
upside,14.201153,-3.0823693,-2.7522302
sheet,14.64996,-3.0380995,3.4190562
currencies,13.611242,-6.4376225,-3.862249
monthly,11.344266,-1.8639988,4.7942863
estimate,14.240558,-4.514719,-0.49651423
spain,6.3187017,-6.01298,2.8367338
america,6.8725686,-4.9101586,1.3282441
leading,10.539852,-2.6232646,4.273103
strategic,12.697844,-7.7279825,-4.4745584
periods,10.39297,-7.737668,-1.7664148
foreign,9.966564,-4.106855,-2.678008
deficit,9.818323,-1.312958,4.9788504
estimated,9.170128,-6.73179,1.1542656
model,12.240073,-7.199435,-3.2175884
treasuries,12.327119,-8.164078,-2.3446465
national,8.780513,-2.3860168,5.102257
decade,13.484525,-7.263215,-3.265327
loans,11.435361,-6.9794493,-1.1410207
avg,10.998778,-7.010361,1.2015404
lead,14.4572525,-1.1243023,-0.87633926
workers,11.568966,0.30133802,2.4855185
imports,9.9846735,-1.0618058,6.0095983
invested,13.255026,-7.8041058,-3.989616
disposable,11.825847,-1.132561,5.6545024
eps,9.428493,-7.551308,-1.4950926
inventories,10.088552,-1.2217134,5.4785047
pce,13.368707,-1.513115,4.792472
lending,14.511548,-2.8691697,0.13374504
day,7.758632,-2.3308206,3.481723
duration,13.508501,-7.770849,-2.9480145
south,6.656268,-5.224705,2.535848
wages,14.806587,-0.38891205,2.5112622
boe,15.469581,-3.8356318,2.7724178
summer,13.185774,0.4222273,2.255026
close,11.69208,-1.4803799,2.4353096
estimates,9.337656,-7.2475457,-1.0789391
peaked,15.272053,-1.2241734,2.9946206
mkt,7.7460656,-2.5075924,7.129969
issuance,11.75307,-8.038271,-1.539673
account,11.155062,-3.8795657,1.8055921
tighter,16.579412,-2.4450495,1.2092633
slowdown,15.279852,0.33352432,1.4847884
north,6.9088306,-4.8789473,1.6464411
slowing,15.439484,0.22011697,2.1451402
rs,9.751955,-1.5238848,6.520694
default,12.04524,-8.259578,-1.4875069
finance,9.391147,-7.753729,-1.695968
coming,14.838061,-1.0482593,1.0415999
force,12.891128,0.44908208,2.211867
clients,13.130392,-7.6963677,-3.7345014
opportunities,13.171205,-7.559665,-4.028471
cee,5.810248,-6.2990417,2.3645124
classes,12.849746,-7.8129086,-4.2902603
chains,13.953094,1.4913903,0.13123354
easing,15.206413,0.32849228,1.5232489
hy,11.821244,-8.121934,-1.8188709
industry,8.827569,-1.5814439,4.8953567
hit,13.641462,-1.1654547,2.592161
weighted,12.367459,-6.277625,-0.20758134
scenario,13.532383,-6.3563786,-2.4348187
mortgage,14.009034,-1.7060213,3.1641796
largest,12.337952,-1.62374,0.5845501
security,9.558024,-3.0390694,2.6072774
baseline,14.40125,-1.5186161,3.38098
hand,15.223426,-1.1466724,-0.6094076
indicators,10.550753,-2.687575,4.3447804
chief,5.696559,-6.574461,2.1303854
importantly,12.761115,-6.656181,-4.33428
cut,14.687422,-2.4534144,2.6834567
aggressive,16.165174,-3.108093,1.6464676
losses,13.421897,-6.9517827,-3.0431635
technology,13.9985485,-4.6642885,-3.3932285
pricing,15.557776,-3.5918694,2.0918047
drawdown,10.726006,-7.912263,-1.9468808
news,14.27904,-6.1251554,-2.7054086
nuclear,6.885821,-3.8057456,2.214061
taiwan,6.868153,-4.8848276,2.2920337
modest,15.421298,-1.1350455,0.52577484
historical,11.579344,-7.5204515,-1.9768597
cumulative,11.553202,-7.895843,-0.7244503
indices,9.924483,-7.403301,-1.9669625
moody,9.496406,-8.0311575,-2.049095
quality,13.261499,-7.5954547,-3.5061896
increases,15.381286,-1.0830796,1.8128103
yen,13.531721,-2.2977247,-2.4676583
domestic,12.729548,-0.8896355,1.2617085
gains,15.882268,-0.8691043,-0.7102484
neutral,15.942412,-3.1154032,1.8977244
suggests,14.068195,-4.8250422,-1.522697
aggregate,12.035353,-7.17797,-2.9153998
class,12.66725,-7.6559377,-4.341297
surge,13.118919,0.54532176,1.9169348
august,15.02354,-3.9562283,2.7734919
margins,15.972817,-0.83009523,-0.5375248
declined,12.093515,-5.2491317,-0.15758258
increasing,14.696604,-1.0240103,0.4570172
path,15.249075,-1.2807151,1.7092361
typically,13.486323,-7.5154676,-2.901603
ig,11.848591,-8.120675,-1.6830552
drag,15.894404,-1.6155233,1.2640681
iran,6.9408216,-4.225604,2.0919185
reflects,15.329484,-1.2182258,0.3926452
property,14.425985,0.3966687,-0.28031397
hedge,13.335989,-7.661013,-3.3020318
trading,13.244846,-6.8167753,-3.1221716
resilient,13.923532,0.38400558,0.8031421
response,16.010069,-2.571096,1.7323955
taux,5.616351,-1.8111714,3.3257427
led,15.540918,-2.0548563,0.986719
limited,13.317378,-4.3907347,-2.968603
continues,15.219463,-1.0683966,1.7472227
opportunity,12.463786,-7.045201,-2.882935
february,15.380959,-3.815797,2.7067995
offset,15.174153,0.041821424,0.6254121
latin,6.8553314,-4.9230685,1.2438916
personal,11.844905,-1.2133243,5.589668
medium,7.319756,-1.8999835,5.491458
exposure,13.66589,-6.400424,-3.6396239
direct,10.888922,-6.1566877,-3.1937263
qoq,10.393159,-1.6267155,5.8868394
deliver,14.27083,-5.866726,-1.5793302
openings,12.38601,0.82707155,2.8070464
sharp,15.6522255,-1.0072187,0.1765409
starting,15.326422,-1.9946771,0.058692418
benefit,15.579443,-0.8235965,-0.4231022
overweight,13.407678,-7.81301,-3.8007789
africa,6.7879176,-5.024652,2.368549
chain,13.964379,1.3307377,0.14488202
fund,11.477366,-5.14141,-3.7686903
scotiabank,6.0883656,-6.7112427,1.590384
turkey,5.9583,-6.1150084,2.4255166
upward,15.195287,-1.002838,1.6090739
historically,14.2634535,-6.1139383,-2.1712627
implied,11.500038,-7.6207514,-0.9796437
sharply,14.816697,-0.6860338,1.3568861
election,8.818287,-2.1761873,1.7071837
analyst,8.418906,-8.053466,-1.579731
transition,12.78277,0.63826877,0.23171546
jpy,7.3172073,-2.1725903,6.3621235
intermediate,12.502346,-8.290223,-2.5716746
construction,9.690802,-1.1082228,4.722235
restrictions,13.698488,1.0558785,0.86520773
poland,5.7947345,-6.2569394,2.3040485
mexico,6.597544,-5.2378883,2.5037427
rose,11.264684,-0.9385021,4.3348117
days,10.768214,-6.9022727,0.12007033
size,14.6551895,-3.4607444,3.0940888
gain,12.6696825,-5.981579,-2.0760708
favor,13.543557,-6.855279,-3.5995736
consistent,14.983776,-1.4424982,1.7733889
head,5.4944706,-6.323219,1.9626206
lowest,11.902189,-4.4374523,0.8356225
signal,13.260462,-5.064955,-1.0901802
flows,13.379854,-7.5552077,-3.1941192
rebound,14.141088,0.111569405,1.6327267
question,12.325876,-5.71911,-4.2288294
statistics,8.487577,-7.9783297,-1.4398053
hawkish,15.15818,-3.7277362,2.714986
signs,15.275318,-0.29082716,0.4490998
jobs,8.83405,-1.5124063,4.3311605
earlier,14.822228,-1.8667305,-1.11074
rolling,11.356275,-7.463604,-0.33666342
power,10.448737,-2.1566365,2.8692942
purchases,12.230439,-4.839966,-4.7038927
surveys,11.15106,-1.869352,3.7244053
valuation,13.033152,-6.7401333,-3.1606479
consumers,14.002923,-1.0630541,1.2223943
momentum,14.194244,-0.6854259,1.7692327
shift,14.954851,0.07002223,0.6371966
gap,11.40299,-4.047515,0.97401565
seasonally,10.776294,-6.806929,1.636977
declining,14.43309,-0.8839353,2.4762177
shock,15.290714,-1.4825822,0.85663277
crude,10.819917,-0.009065255,4.1014113
tight,15.510402,0.13858496,1.4752399
east,13.899484,0.7852225,-1.4299465
thinking,12.851908,-6.3054104,-4.65643
roughly,15.343966,-1.389241,0.3025823
tilts,12.772515,-7.7733746,-3.4280128
turner,7.7101135,-2.473027,7.0592065
chris,7.7187734,-2.48463,7.0825467
mild,14.4911785,0.15546581,-0.48342627
cycles,16.199207,-3.0463986,1.6022702
loss,12.1563225,-6.1863494,-2.573853
population,8.277685,-3.6481404,0.80332685
combination,14.985658,-1.5966153,-1.0761559
people,7.707326,-3.7381258,1.7681669
reason,15.479142,-1.3313348,0.27568182
ease,15.590808,-0.50972056,1.7452158
weak,14.508665,-0.037539445,-0.41601455
house,9.529176,-0.9553149,4.6665554
concerns,13.789384,-3.9407349,-2.784505
stable,8.363617,-1.7867266,4.9919724
moving,11.603871,-5.3859034,0.12524886
tilt,12.681114,-6.9535427,-4.1641765
table,5.6999536,-6.4386597,1.8163048
improve,13.643765,-4.977183,-2.6539364
resilience,14.446055,0.21307299,-0.50519997
weight,11.211562,-5.313054,0.80094653
add,12.503075,-5.572389,-2.9445665
products,11.337002,-0.43257532,1.9197829
declines,14.356167,-1.5467429,2.6747503
cyclical,13.63123,-0.73827225,3.0401018
bund,7.682069,-1.8213482,6.4314694
boost,14.881517,-0.8453324,1.3304087
territory,15.422589,-2.374688,1.1105542
double,12.611012,-5.788515,-1.8818796
reached,13.435278,-2.012351,2.3584933
revision,9.156181,-6.7243843,1.2522422
growing,15.192464,-1.1530709,-0.7628783
conflict,13.480198,1.7609593,0.5033719
assumptions,9.156109,-6.7361326,1.2100303
achieved,9.008768,-6.6528053,1.306832
finally,14.812505,-0.51438636,0.13615587
reduce,15.58175,-1.564688,-0.38080838
bull,9.755039,-7.774675,-2.083926
downturn,14.958765,-1.533535,-0.20222165
raise,16.043056,-2.4699507,1.8354076
situation,10.54002,-1.1257623,4.4441905
recommend,13.23945,-7.2764273,-4.0525446
weigh,13.763533,0.3427945,1.8259621
decision,13.615359,-3.3465035,1.4980242
tensions,13.766458,0.73696804,-1.2919229
tend,13.95871,-5.688376,-2.8643363
japanese,13.5806055,-4.279767,-3.1903167
drivers,13.49388,-0.0680753,-0.8197488
contribution,10.273528,-1.9904418,5.337725
fell,11.851986,-4.8230124,0.30340543
german,9.325088,-1.3422716,4.405405
strength,12.622389,-5.1449084,-2.3278308
productivity,14.192639,0.20087919,-0.8772057
faster,14.011989,0.028157279,1.5480182
compelling,13.104142,-7.453967,-3.258853
multiple,13.166398,-5.824445,-2.6737332
initial,9.718679,-1.5151539,3.9191117
conference,8.863927,-7.1270084,-1.1446389
ism,13.41494,-4.112115,-0.22027677
broad,12.45318,-4.315131,-0.31965283
improvement,12.205487,-1.6503686,0.40942585
hungary,5.8137455,-6.231674,2.3098056
limit,15.324481,-1.657261,-0.6381783
scenarios,11.360055,-6.5107627,-0.5998242
political,12.904331,0.47958636,-1.1044095
avoid,14.78924,-1.2230905,-0.67940027
highs,14.797274,-0.9780355,1.2543092
assurance,9.014178,-6.670741,1.351566
policies,14.381961,0.35494286,0.7882048
sustainable,12.208232,-4.098434,-3.2550137
export,9.659913,-1.1961771,3.6488352
main,13.314673,-0.09702724,-0.42239225
quarterly,10.268396,-2.9358091,4.783482
actual,10.787009,-6.7319665,-0.24840328
incremental,12.984406,-8.025075,-2.972146
stimulus,13.937502,0.57208353,1.1170793
office,7.9086943,-5.6846666,-0.95572764
measured,12.838471,-4.9097567,-0.703812
brent,8.673874,-1.4012555,5.887329
difficult,12.90553,-0.3049964,-0.45512092
gross,10.663145,-6.552815,1.5820363
czech,5.757874,-5.841415,2.3048441
sheets,14.965714,-1.4428612,1.0481656
ongoing,14.599761,0.75144684,1.1039693
era,13.17735,0.03668672,-0.4289603
mois,5.6365623,-1.7785838,3.2763896
payments,11.036601,-3.7125516,1.4094715
odds,14.132621,-6.0871406,-2.07769
invasion,13.596016,1.7238216,0.3573473
restrictive,16.171284,-2.8631208,1.7189852
include,9.230482,-3.4715095,1.7607102
usa,9.406827,-1.5047332,6.1093473
reach,15.19239,-1.8161954,-0.62945014
winter,13.047481,0.64079887,1.0440974
continuing,13.279132,-0.16528389,2.3153434
shelter,11.187224,-0.74844086,4.521975
drop,13.754197,-0.6327589,2.4223928
erste,7.893312,-2.3782692,3.3108687
australia,6.7644534,-4.995807,2.3320484
indonesia,6.9923377,-4.4919686,2.0541384
raised,15.517739,-3.0068195,1.8103001
correlation,13.26983,-7.7160764,-3.0007312
macroeconomic,12.82541,-0.8908348,-2.0913222
slower,13.609564,0.22941482,1.7997359
traditional,13.254562,-7.643485,-3.4188287
weekly,9.688052,-7.7017317,-2.3025231
revenue,10.927515,-3.9425368,1.2980131
datastream,9.609126,-7.958848,-1.9191681
trends,12.220911,-0.42084137,-1.5618501
structural,14.609725,0.1683408,0.28607962
boc,14.250022,-3.6553812,2.8933492
raising,15.93798,-3.0973623,1.6821077
regional,8.660726,-3.9066484,1.5708402
financials,14.243904,-3.9411285,-3.2475123
peaking,15.0178175,-1.674392,2.3305202
fallen,14.278708,-0.62661695,2.2370298
changed,14.852116,-3.8867314,2.4899745
health,10.523114,-0.82461786,3.2505624
percentile,10.483056,-7.029526,-0.7760262
securities,11.861466,-6.0001106,-2.6920192
talking,7.514218,-2.5915194,5.316315
dividend,11.660877,-7.313718,-2.101813
push,14.532266,-0.7578221,1.8885659
taxes,13.939128,-1.2584767,1.3240576
regime,12.431942,-5.56302,-4.730209
gbp,7.373783,-2.1943345,6.425489
capacity,9.536083,-1.2491829,4.2654033
futures,10.762761,-6.6162453,1.4687097
regions,12.806716,-5.5924954,-4.4603877
hold,14.56326,-1.6642326,0.51352054
service,11.823792,-5.153165,-1.177875
stands,13.426749,-5.1820617,-2.3953497
running,11.125417,-0.9330156,4.247748
gmaa,10.627362,-6.817384,1.5647285
substantial,12.842185,-1.4267575,0.6199817
started,15.452777,-2.4078176,1.4962711
input,10.933506,-0.41766348,4.3792934
volatile,13.194569,-5.005682,-3.8550313
position,9.229367,-2.4521751,1.2437048
larger,13.684335,-4.7181635,-2.204729
policymakers,12.845444,0.008696359,0.767931
challenges,13.337838,0.08336863,-0.6299991
report,11.983481,-2.019886,-3.3798368
bubble,12.8335285,-6.0947847,-2.5988739
weakening,13.046624,0.15796585,2.168225
overnight,14.850543,-3.9138522,2.5011659
building,9.274803,-3.842724,0.7919505
spike,13.666955,-0.46289977,2.8196418
party,5.939853,-1.7970538,3.5861099
improved,13.978948,-4.1300445,-2.870623
ust,7.802651,-1.9532874,6.42964
pause,15.82936,-3.040556,1.569867
industries,11.529938,-0.5266719,1.6034505
investor,11.575546,-6.143001,-2.7994094
process,13.137873,-0.79999477,-0.1547333
lean,12.563995,-5.409526,-2.840893
appreciation,11.954409,-3.6533494,0.72750765
sweden,5.8250837,-6.3178205,2.2453127
hard,13.486851,-4.1820235,-3.120169
denominated,11.690588,-7.412712,-1.4086262
capitalization,12.318106,-6.516575,-3.226094
invest,11.756443,-5.820615,-3.5338423
chile,7.4947915,-4.0144167,2.2062712
