,x,y,z
bonds,9.243071,-11.371346,7.366248
tightening,16.467508,-6.6757603,-4.6322117
supply,8.528415,1.2685401,-14.896691
services,12.744857,2.747964,-10.685387
credit,9.049099,-10.728987,6.97103
november,9.64486,-6.6037784,12.398031
cpi,16.122093,0.77578324,-8.432647
expected,13.700531,-2.0714781,-8.226266
earnings,12.31241,-10.438965,-0.3121993
remain,11.059473,-5.3752856,-12.901005
consumer,11.170112,-11.400184,-5.808745
july,14.4213,-4.0689774,-1.4340051
macro,10.532676,-1.2741047,13.9700165
months,9.526071,-8.480264,0.9433471
core,16.231888,0.56926227,-8.383574
apr,1.7979454,17.045593,2.8763435
labor,10.937869,-0.6430607,-13.153051
europe,16.926477,-0.070179,-0.79239756
levels,13.708618,-4.5871663,-10.272405
risks,16.946695,-0.39803296,-4.6962633
covid,7.1210923,-0.674622,-14.859868
yoy,15.836909,1.2621204,-8.554671
demand,10.7556095,-2.393432,-12.939076
change,17.109913,-3.2937725,2.8367403
note,10.606215,-7.925201,10.951461
cycle,15.889266,-6.039631,-4.612118
federal,15.624021,-7.4879546,-1.3497912
peak,13.883317,-4.540495,-8.354418
bond,11.709819,-10.942463,6.793799
oil,11.020961,2.7674477,-12.669065
analytics,9.30279,-6.4719133,12.836608
economics,10.473289,-1.0145077,14.059664
sector,9.036175,-1.4040369,-11.021172
pandemic,14.099092,-4.947308,-10.981689
banks,16.150629,-7.923751,-4.982528
level,13.411478,-4.340972,-9.85622
month,12.753264,-8.445847,4.177653
russia,17.900122,1.577716,-1.2723063
decline,12.212506,-10.439207,-0.2876101
bp,16.161352,-5.9665895,-1.4455512
haver,9.329318,-6.4634056,12.808191
corporate,11.624308,-11.0117855,6.8596525
allocation,10.958669,-4.1877565,12.222057
debt,7.9150405,-13.302852,6.392933
based,10.718386,-8.024119,10.72251
balance,14.035383,-3.771749,-4.2386494
government,3.583949,-13.539657,-3.2930167
continue,6.9506264,-11.834285,-8.591823
production,15.381201,2.6270084,-9.760637
oct,1.8134465,17.46928,2.089518
ing,6.020887,16.463337,2.9794555
reserve,15.6217,-7.484287,-1.3527821
nov,1.8133619,17.466278,2.0933623
conditions,12.04604,-7.9182787,-9.4559145
portfolio,6.1912465,-11.542493,8.93174
expectations,14.024872,-4.5004783,-8.285606
capital,9.114555,-7.6890783,8.564954
key,16.291927,-1.9864657,-4.3142247
increase,11.716735,-7.11661,-6.5166354
eurozone,12.643413,0.8491261,-5.340117
dollar,4.7195964,-15.198458,3.1354337
performance,10.829433,-7.968052,9.879141
mar,1.8056242,17.231436,2.5441225
em,9.301342,-10.625638,4.9350286
relative,7.0873117,-14.206029,5.254217
funds,16.338902,-6.0491467,-1.2697703
gas,11.062602,2.764882,-12.640445
negative,13.50344,-10.423044,0.66413546
emerging,4.2370706,-16.221283,2.6581233
analysis,10.916715,-4.238569,12.214039
wage,12.933093,-1.6533961,-11.7673025
japan,17.741953,1.9840169,-0.76412946
assets,7.9046893,-12.8795,6.5903754
target,13.516288,-6.621139,-3.3459368
sep,1.8064796,17.251083,2.510719
euro,11.165171,4.8556275,-9.152314
monetary,16.51056,-6.748986,-4.6446123
housing,11.393294,-3.545867,-11.676113
basis,12.033872,-9.043269,4.4615793
european,14.22098,-1.2018651,3.7225287
positive,14.001417,-10.251602,1.2028328
asia,17.20605,0.087404385,-1.5951978
ukraine,8.816853,2.0707252,-14.223734
yields,11.785365,-10.853979,6.688938
base,11.822613,-7.3021245,-1.0313864
ecb,15.586803,-6.1033626,-1.7741423
view,5.0377674,-14.724137,6.583841
rise,11.781276,-3.522351,-9.927023
fixed,11.421561,-12.220086,-3.817978
rising,11.066796,-5.1539054,-12.806089
activity,12.804282,-1.5827026,-12.14481
simple,13.62663,-7.6300836,7.8765388
hike,15.736108,-6.124379,-1.7128923
treasury,12.159111,-10.411871,6.22512
remains,12.030305,-1.5131204,-12.710686
strong,8.565505,-12.503519,-6.93435
support,10.423769,-3.0173614,-12.787823
annual,14.705228,-7.680688,3.703277
percent,13.693094,-0.9077792,-7.7736154
spending,10.818341,-11.0675745,-6.6098804
trend,12.859058,-1.5689074,-11.857027
nominal,11.4108,-11.782366,-4.8435063
food,12.553993,2.721429,-11.117529
stocks,8.904628,-11.632087,6.979214
industrial,15.348432,2.608636,-9.677764
trade,10.842561,4.902958,-9.465621
range,13.511718,-6.6236486,-3.397339
public,5.787002,-15.674152,-1.1073266
october,11.264788,-6.5062013,9.854297
pre,14.101293,-4.9518876,-10.98172
aug,1.7990241,17.06583,2.841448
volatility,6.1388307,-12.652129,6.467444
consumption,12.303981,5.0138035,-10.574732
january,5.5415874,-11.51238,-3.51802
cash,7.7478337,-13.241396,6.4132433
pressure,11.07364,-4.90624,-12.703499
including,7.018244,-11.689388,-8.670559
insights,13.601646,-7.6285973,7.884256
commodities,5.5619373,-15.833409,-0.72826904
median,12.787304,-8.516438,4.301147
headline,16.1877,0.6549616,-8.403596
bps,16.258253,-5.9756403,-1.3622053
spreads,11.709157,-10.924071,6.767243
start,9.061578,-8.531872,0.61561024
recovery,5.1006794,-3.9655006,-14.986681
manufacturing,15.194451,3.2014174,-8.881286
period,10.168468,-8.386893,1.3433006
consensus,14.049586,1.0323145,-5.6737065
fiscal,12.885162,-1.5935789,-13.32453
unemployment,13.6059,-0.9105541,-7.891926
ratio,11.900437,-8.788407,4.4578185
yr,14.050935,-7.844222,3.9537592
major,14.00653,-8.559195,-5.377018
feb,1.8029337,17.157127,2.6853077
impact,11.06554,-5.3250346,-12.870875
measures,13.293132,-4.4418674,-8.958856
eu,10.495392,3.909287,12.498158
sales,14.863798,2.473937,-9.259836
prior,12.216633,-7.189871,-1.0673276
germany,17.952518,3.0109015,-0.36866948
companies,5.586192,-11.727814,-7.515166
quarter,11.218957,-10.502642,-0.33462837
week,14.499168,-4.555738,7.2236104
sectors,5.887415,-15.517967,-1.3179027
short,7.409545,-15.252824,2.676064
spread,12.343054,-10.187681,5.993028
war,8.812553,2.0464842,-14.216346
tax,8.526249,-9.121709,5.1206923
valuations,6.242759,-11.55594,8.921578
exports,15.201828,3.1175086,-9.687524
potential,4.9061007,-15.347964,6.1378684
probability,9.014234,-7.919159,8.630571
household,11.312014,-11.57151,-5.3686404
costs,10.640841,-2.6653047,-12.859612
pressures,11.072337,-4.2663326,-12.455752
business,12.284152,5.0099015,-10.566978
sources,10.553115,1.4716924,13.261475
increased,9.310774,-9.957457,-1.2656572
hikes,15.7227,-6.2060857,-1.7252908
estate,11.41286,-12.260349,-3.7235906
premium,7.122726,-11.987592,7.8860583
spot,14.89981,8.476463,-3.6206167
attractive,6.21707,-11.528643,8.962401
countries,5.1837606,3.6772375,-13.712038
korea,17.335962,0.6271443,-1.1199017
commodity,7.095051,-4.3723555,-13.098995
cost,7.4191914,-4.2473707,-13.260792
united,16.901009,-0.062234785,-0.7644019
economist,9.834064,0.7074515,14.210277
sentiment,13.605605,3.2028964,-9.169917
mid,13.724659,-10.4004135,0.8356218
fwd,6.0238724,16.464497,2.9712238
hiking,15.952477,-6.0848546,-4.600959
natural,11.028586,2.7662594,-12.6633625
geopolitical,16.93569,-0.40958792,-4.6795144
adjusted,14.706579,-7.614305,3.7214987
march,14.012458,-6.2418284,-1.9705426
economies,16.307755,-1.8474716,-4.2428017
uncertainty,6.3457174,-3.225699,-14.854999
gold,6.6705146,-13.238199,6.3038464
fall,11.746808,-3.6218917,-9.902457
annualized,14.7019205,-7.7991934,3.6554053
budget,12.289703,5.638177,-6.4777794
elevated,11.063796,-5.278039,-12.857693
compared,11.585499,-10.456245,-0.26199967
households,10.522387,-10.823226,-7.031116
driven,8.357737,-12.580492,-6.8904605
savings,10.713569,-10.978603,-6.7972903
cap,8.033917,-12.646598,6.668779
pace,13.964913,-8.298184,-5.3405643
environment,10.128662,-6.0752892,-0.6965437
france,17.973501,3.119024,-0.32554758
chartbook,10.443912,-0.90936273,14.08975
weaker,12.462474,-1.571311,-12.639225
september,14.06057,-6.294346,-1.9011804
gfc,7.5896444,-12.988831,-6.1535077
chart,12.29345,5.6500087,-6.4600453
disclaimer,10.458258,-0.95433277,14.0799675
factors,6.951439,-11.606902,-8.436298
management,10.841163,-5.185029,11.308482
worst,8.779801,-9.725407,6.913632
meeting,14.299005,-4.125263,-1.5024104
record,13.1607485,-2.571536,-8.830254
future,11.534849,-6.074986,8.236036
result,7.5843163,-4.1796556,-13.361006
russian,8.97858,2.3138418,-13.872807
canada,10.410415,5.825648,12.168577
job,10.77289,-0.43808714,-13.21496
msci,9.321282,-10.439176,5.007929
employment,12.968254,2.8247988,-10.170959
chinese,14.362018,-0.54826117,-3.375207
currency,4.5524797,-15.304405,2.9478574
municipal,9.615745,-11.374685,8.262352
survey,14.070429,1.6867328,-5.7313733
grade,9.647854,-11.363844,8.312937
crisis,5.888896,-3.4891126,-14.992484
developed,4.3434176,-15.460395,2.7054355
terms,10.996682,-13.723266,0.91829044
pmi,15.219411,3.3155856,-8.64245
infrastructure,5.7635727,-15.6779585,-1.0724784
additional,10.649906,-6.0556517,-3.2930877
set,12.112796,-3.8447707,-9.697261
output,15.149094,2.9452672,-9.320905
country,8.51275,-4.46252,-0.6909635
inflationary,12.966365,-4.3985944,-9.245359
late,11.701333,-7.0322247,-6.684139
left,9.881185,-8.462433,1.5728958
downside,9.991754,-5.523054,-0.32765788
portfolios,6.0081453,-12.431456,7.8353963
recessions,12.481002,-7.563116,8.250108
percentage,11.333143,-10.483865,-0.31174174
effects,11.049807,-3.6129756,-12.228478
reopening,7.0862045,-0.76942205,-14.816883
italy,17.977697,3.1407444,-0.31688625
share,9.050494,-10.993069,0.30245274
april,11.323947,3.3167596,-8.273991
brazil,17.626625,1.302905,-1.0627409
focus,7.0253334,-11.390432,-8.550113
slow,12.837802,-1.5750632,-12.043076
confidence,13.220191,2.9354153,-9.945272
international,14.670923,-3.5180686,6.7442956
refinitiv,5.576877,16.312244,4.182775
trough,11.893114,-9.187337,4.211862
curve,12.192497,-10.254686,6.0578623
stay,7.979739,-12.725985,-6.8415823
continued,7.4917445,-2.9916952,-14.209987
moderate,13.6858225,-10.395791,0.8165954
middle,16.315268,-1.7679855,-4.19836
stronger,6.684446,-14.0349655,-2.8161666
indicator,13.8720455,1.1155105,-5.6424775
stock,7.6798472,-13.873515,2.9120665
bear,9.640809,-7.7884383,9.176615
tactical,4.6359816,-13.685875,7.6198487
backdrop,7.571412,-12.4934435,-7.1539984
history,7.0617356,-14.206014,5.167344
india,17.77492,1.4592276,-1.1661953
cuts,14.154044,-7.515372,-6.0904517
post,7.43606,-12.492423,-7.2093
tech,6.69897,-12.042408,-0.056028333
digit,13.955849,-10.282682,1.1349934
falling,11.289038,-3.5886276,-11.758822
headwinds,7.040137,-11.795726,-8.7826
weakness,7.3021135,-2.9950156,-14.230193
excess,6.886891,-13.951967,-3.1191447
bureau,9.744658,-6.069946,12.467057
isg,10.070576,-7.781734,9.539756
local,6.0434237,-12.402516,7.8056784
retail,15.16529,2.567716,-9.268982
provide,5.651115,-12.828921,7.467217
region,6.3824363,-2.9872015,-13.870081
single,13.770158,-10.36794,0.90566134
times,14.441621,2.5996947,-4.5103
upside,6.5553436,-13.268503,-0.6171268
sheet,13.97373,-3.7885196,-4.2205796
currencies,3.8248606,-15.1969595,2.0067945
monthly,13.347678,-0.39694953,-7.997267
estimate,11.400424,-7.203897,-1.0877783
spain,17.977585,3.1375394,-0.3189112
america,17.084923,-0.6792259,-2.6209512
leading,12.778389,0.89749897,-5.3804517
strategic,4.122643,-13.798647,7.920479
periods,12.273841,-7.602169,8.325043
foreign,4.646069,-8.368767,6.1984873
deficit,11.35554,3.5906262,-8.274956
estimated,17.091433,-3.3055928,2.8406422
model,6.237363,-11.054429,4.9183064
treasuries,9.108171,-11.005117,6.9481544
national,14.658276,4.3040595,-6.189762
decade,6.224397,-14.056912,5.5831017
loans,8.313857,-8.943355,5.2244887
avg,14.466031,-7.6640263,3.7636056
lead,6.788216,-9.918392,-8.852564
workers,7.761283,6.1271105,-12.430293
imports,15.193688,3.0814176,-9.587801
invested,4.689819,-12.463046,8.952953
disposable,11.355928,-11.650734,-5.1708627
eps,11.987284,-7.3443885,-0.9626594
inventories,10.617635,4.903635,-9.630138
pce,16.224129,0.57264173,-8.384482
lending,8.224191,-7.4961677,-7.328613
day,13.163372,4.934668,-1.4006268
duration,7.738766,-12.918816,6.565756
south,17.443808,0.8818015,-1.0983355
wages,11.001731,-3.860527,-9.884017
boe,14.41343,-5.909834,-2.253344
summer,6.869778,-0.40347236,-12.00439
close,9.567229,1.5117885,-8.822774
estimates,11.874022,-7.2753286,-1.0256038
peaked,13.807647,-4.5185027,-8.397447
mkt,6.0155344,16.461481,2.9941297
issuance,8.568392,-9.336914,6.7602015
account,9.229386,-1.3108236,-10.834924
tighter,11.837161,-7.628935,-9.27621
slowdown,12.236796,-1.5697733,-12.714442
north,17.097424,-0.62176555,-2.5310514
slowing,12.867214,-1.5775338,-11.9365835
rs,15.400855,1.9667479,-8.761411
default,12.202753,-10.28221,6.086158
finance,10.952407,-6.9954567,9.957347
coming,8.217671,-6.6948376,-9.773002
force,5.290577,-0.46432182,-12.569381
clients,5.085896,-13.363609,7.4938216
opportunities,4.823261,-14.063049,7.2155795
cee,10.406919,4.2156773,12.485662
classes,4.182745,-13.77024,7.9018416
chains,8.516787,1.2552055,-14.896443
easing,10.786677,-3.2432868,-12.521555
hy,8.6007595,-9.401998,6.7926345
industry,11.104353,7.73897,-8.822394
hit,9.181498,-1.8242443,-9.978985
weighted,10.845609,-10.534431,-0.39126134
scenario,6.0161486,-10.560339,5.1993747
mortgage,13.278624,-2.1851091,-8.607483
largest,8.120414,-1.4009501,-7.8369465
security,8.830707,1.5994911,-6.889837
baseline,13.54524,-1.816535,-8.352629
hand,6.939341,-10.858184,-8.437186
indicators,12.771102,0.9064212,-5.3781924
chief,9.753421,0.96995336,14.201942
importantly,10.971935,-13.729437,0.79911417
cut,12.578228,-3.871001,-5.745578
aggressive,13.925868,-8.355564,-5.21056
losses,5.3643346,-14.359051,3.762282
technology,6.482882,-13.256817,-0.68610424
pricing,12.886615,-5.0539527,-1.6382468
drawdown,12.18506,-7.6755886,8.372905
news,7.5182614,-15.2518425,2.4293828
nuclear,16.71916,-0.7144091,0.4928377
taiwan,16.99396,0.11462882,-0.8362471
modest,9.93765,-9.84427,-7.955469
historical,10.866467,-8.775995,4.6289945
cumulative,12.01535,-8.812807,4.44777
indices,11.495764,-6.026661,8.082054
moody,9.994555,-7.77739,9.548145
quality,6.290072,-12.888545,6.751188
increases,12.393449,-4.0481296,-9.560279
yen,3.3909984,-9.207879,-8.473885
domestic,7.576072,-3.7501962,-8.885183
gains,5.342317,-11.681556,-7.3594503
neutral,13.154507,-7.1355944,-4.541648
suggests,7.642773,-13.091226,-5.67077
aggregate,6.3762417,-11.166547,4.599738
class,4.2723026,-13.7712145,7.828976
surge,6.9543924,-0.45122787,-12.025202
august,13.976459,-4.3250237,-1.6334854
margins,7.8574123,-12.65972,-6.8306723
declined,8.965844,-11.444451,0.11257058
increasing,8.611318,-8.820892,-10.023745
path,10.872149,-6.5875154,-9.240217
typically,6.897578,-14.127471,5.353927
ig,8.616024,-9.429853,6.8077
drag,11.569734,-7.287478,-9.127663
iran,16.62171,-0.67513806,0.40940717
reflects,9.931793,-9.936989,-7.8693357
property,5.450948,-3.7402797,-14.932934
hedge,6.6417065,-13.168233,6.4715686
trading,5.366508,-14.19244,3.8445544
resilient,5.251289,-1.2061102,-12.662046
response,14.199338,-7.6022763,-6.1852546
taux,9.605139,11.03369,-4.147847
led,11.8243475,-6.857131,-7.2839875
limited,4.0414777,-13.231268,-2.46624
continues,12.36536,-5.3159094,-7.020799
opportunity,5.621231,-13.681996,3.625078
february,14.150368,-6.0799937,-2.198658
offset,7.4926953,-4.196632,-13.31554
latin,17.072638,-0.70094794,-2.6620474
personal,11.346206,-11.607159,-5.2696824
medium,9.867079,6.759551,-9.686455
exposure,3.6553717,-15.072176,1.7577883
direct,9.923816,-7.8133163,2.7484741
qoq,14.458241,2.1399164,-7.344822
deliver,7.6767473,-15.213248,2.3673892
openings,10.741382,-0.39565185,-13.227622
sharp,10.157971,-10.477647,-7.4557247
starting,9.899644,-10.002887,-7.804067
benefit,6.820135,-11.207417,-8.240688
overweight,4.7314024,-12.403539,8.986369
africa,17.223764,0.41947615,-1.1027743
chain,8.500191,1.2160631,-14.92509
fund,4.0808234,-11.780288,0.7636345
scotiabank,10.495423,1.4578846,13.326433
turkey,10.244857,4.8626943,12.445295
upward,12.814504,-4.291089,-9.411946
historically,7.5635366,-15.195761,2.4548783
implied,11.863009,-8.891177,4.4160824
sharply,8.878843,-6.298659,-10.519723
election,11.083735,4.048183,-4.3149853
analyst,9.971414,-5.6497226,12.347631
transition,5.72672,-4.212688,-12.87856
jpy,15.644739,9.889779,-1.2563233
intermediate,9.104328,-11.215586,7.033409
construction,10.077035,4.904028,-9.708487
restrictions,7.0573864,-0.9471945,-14.766627
poland,10.261608,4.8090553,12.450993
mexico,17.535725,1.1133169,-1.0633739
rose,12.10187,2.025625,-9.603936
days,11.744952,-7.759833,2.2078452
size,13.439873,-3.926673,-4.117816
gain,7.8893194,-12.7468605,0.83382845
favor,4.937888,-15.242589,6.1882696
consistent,11.234108,-4.9348564,-9.441121
head,8.292939,2.2413905,14.890839
lowest,9.200857,-1.919444,-9.842359
signal,8.181674,-8.844403,-0.13060637
flows,6.582547,-12.964327,6.353993
rebound,7.976162,-1.365799,-12.264361
question,10.908326,-13.744269,0.38820216
statistics,9.8432455,-5.8648243,12.423027
hawkish,14.3051815,-5.1284785,-2.9450111
signs,8.798087,-8.81642,-10.17076
jobs,7.900369,6.1911077,-12.240325
earlier,5.448655,-7.879194,-8.321179
rolling,12.592249,-8.511522,4.1921306
power,9.180477,1.1938052,-6.212882
purchases,6.059261,-11.619745,-3.5694191
surveys,11.478562,0.18668972,-6.589376
valuation,5.100928,-13.819018,4.457468
consumers,8.402345,-3.790929,-10.440349
momentum,10.453268,-5.1183653,-9.547971
shift,6.930678,-2.8766057,-14.314191
gap,7.467208,-5.007739,-8.004363
seasonally,14.945314,-7.388623,3.727811
declining,10.813967,-4.0136104,-9.767165
shock,10.000952,-7.837381,-7.8969326
crude,8.499305,3.341158,-11.504473
tight,12.129131,-1.5451934,-12.779488
east,16.379265,-1.0801427,-3.8348198
thinking,10.638519,-13.773139,-0.82673955
roughly,9.983381,-10.077004,-7.765138
tilts,5.5487175,-12.781492,7.4346943
turner,5.9963365,16.454742,3.0465624
chris,6.0034304,16.45732,3.0269938
mild,5.0654445,-3.9766974,-14.960585
cycles,13.403863,-7.82897,-4.9405546
loss,7.739246,-12.822636,2.5220156
population,11.921789,-0.3182305,-1.6225542
combination,7.8225284,-9.51867,-9.844834
people,14.673513,-1.4201549,-0.0063814064
reason,9.93001,-10.026382,-7.8059306
ease,12.413454,-5.154937,-7.071911
weak,5.0894547,-3.96369,-14.916574
house,8.358336,6.1818676,-11.804621
concerns,4.929726,-11.567148,-7.079573
stable,8.0086565,6.323501,-12.108369
moving,9.809884,-10.55046,-0.60942
tilt,10.958517,-13.730142,0.77867407
table,8.6343775,2.0401802,14.738514
improve,4.2969656,-13.226568,-1.9341124
resilience,5.1809053,-3.9163542,-14.898567
weight,9.858659,-10.579036,-0.71220785
add,6.5468607,-13.054531,-0.6081552
products,7.747744,1.1831704,-7.266683
declines,13.184448,-2.4214516,-8.740263
cyclical,6.7196198,1.5632735,-11.930092
bund,17.108858,6.327794,-1.3209683
boost,10.578059,-6.302147,-9.316706
territory,11.740188,-6.974516,-6.7036014
double,7.5592775,-12.883666,0.4120358
reached,9.978629,-2.7502885,-7.4164886
revision,17.092419,-3.3031757,2.8406
growing,6.72436,-10.769552,-8.315813
conflict,8.901157,2.2284448,-14.004209
assumptions,17.09425,-3.2988803,2.845174
achieved,17.164007,-2.4395447,3.9060736
finally,6.7146435,-2.960127,-14.051708
reduce,7.912641,-10.194411,-6.7833166
bull,9.319737,-7.7566085,8.805858
downturn,8.4886675,-8.989304,-8.992053
raise,14.2012,-7.561486,-6.196247
situation,11.313318,3.3853939,-8.266156
recommend,4.999724,-14.5651455,6.7014728
weigh,7.923179,-1.315038,-12.267981
decision,11.249961,-3.3531237,-4.4567795
tensions,16.340673,-1.0582253,-3.845214
tend,7.66148,-12.968872,-6.122528
japanese,3.6644466,-13.488436,-3.1593654
drivers,4.3830214,-0.8576968,-9.731467
contribution,14.155789,1.7431761,-6.719459
fell,9.23339,-9.954163,-1.192858
german,9.442422,4.701914,-9.667362
strength,3.8953753,-10.066023,-0.983484
productivity,5.059253,-4.063825,-14.463943
faster,5.2674446,-1.0770117,-12.694266
compelling,6.454439,-12.803714,6.479008
multiple,3.0604944,-12.775279,4.462168
initial,8.0511265,5.289058,-10.208278
conference,11.6006975,-6.2120876,8.808931
ism,7.6447277,-6.577078,-1.3643842
broad,9.095925,-9.933725,-2.9986262
improvement,8.363014,-2.109804,-4.9233165
hungary,10.214253,4.9536033,12.455365
limit,7.8050523,-10.096776,-6.6308174
scenarios,9.692927,-8.466752,1.207096
political,14.415286,-0.5791403,-3.4190273
avoid,6.8136873,-10.380202,-8.569824
highs,8.820396,-6.2931395,-10.530079
assurance,17.192322,-2.4321175,3.889537
policies,6.9698477,-1.6572284,-14.582908
sustainable,3.79777,-10.655944,-2.979027
export,7.313668,5.4021864,-10.124166
main,3.4615703,-4.088427,-12.843258
quarterly,13.97173,1.1547891,-5.665234
actual,11.315392,-7.951877,1.8730158
incremental,7.097175,-12.179498,7.5856004
stimulus,6.9765773,-1.3906386,-14.630403
office,14.87132,-2.7295759,5.7482357
measured,7.142475,-9.309659,-2.5068202
brent,15.450364,9.351071,-3.975749
difficult,5.0310793,-3.8932586,-11.93992
gross,13.952399,-6.6853194,1.7725945
czech,7.505225,6.02052,14.04204
sheets,9.105797,-6.3251057,-10.49308
ongoing,10.624599,-3.0405748,-12.690893
era,3.4643,-4.0855327,-12.841419
mois,9.56199,10.960989,-4.197155
payments,5.7774916,-6.956322,-4.8901124
odds,7.5518217,-15.14763,2.5127726
invasion,8.872042,2.1680439,-14.078975
restrictive,13.748938,-7.9407306,-5.2719703
include,8.873934,1.4712969,-6.9205384
usa,14.547049,3.0843809,-7.5563583
reach,7.8237467,-9.98794,-6.483199
winter,5.346095,4.0976005,-13.0680485
continuing,5.589336,-0.012709995,-11.9777775
shelter,12.21148,2.1140351,-9.714811
drop,9.211028,-1.6945041,-10.50323
erste,13.3938,4.1860404,-1.5831008
australia,15.363269,-1.4950745,0.057711665
indonesia,16.229603,-0.54241526,0.11662972
raised,12.457783,-6.4473467,-6.3790135
correlation,7.212831,-12.748474,6.726143
macroeconomic,3.5468652,-9.588229,-11.144274
slower,5.409612,-0.72998255,-12.57713
traditional,6.3528037,-12.916541,6.6937675
weekly,9.253308,-7.7084517,8.704898
revenue,5.9112964,-7.1172137,-4.9821286
datastream,10.276483,-7.764814,9.691855
trends,4.1992984,-0.2035166,-9.18047
structural,6.690103,-2.9491334,-14.092735
boc,12.63207,-3.2160969,-5.179594
raising,13.020431,-7.434546,-4.8019238
regional,9.457437,1.7072271,-7.6390076
financials,6.1520414,-15.2288065,-1.9706446
peaking,12.524799,-5.5326085,-7.24329
fallen,8.162822,-0.16673027,-10.062966
changed,13.464511,-4.476779,-1.7008306
health,8.205193,3.5050352,-9.48854
percentile,11.7434,-7.7630544,2.213014
securities,7.7253017,-12.708837,2.611324
talking,13.706164,6.2527537,-6.1706057
dividend,9.270782,-9.576988,5.017192
push,10.490058,-4.6957345,-9.486771
taxes,8.401318,-3.7690492,-10.434942
regime,10.862511,-13.755911,0.023980169
gbp,15.645165,9.893151,-1.2492934
capacity,9.385625,4.7180734,-9.728249
futures,13.97769,-6.6794696,1.8027359
regions,5.5695677,-12.38319,-4.6122603
hold,9.814183,-7.893418,-7.774485
service,8.064035,-9.862215,-0.5866719
stands,6.481068,-13.463579,-1.451833
running,12.267319,0.5496846,-8.202848
gmaa,14.990416,-7.337426,3.7202709
substantial,8.196109,-1.8288627,-7.7787037
started,12.239577,-6.276043,-6.828224
input,8.572295,3.3590016,-11.634287
volatile,4.8098216,-11.694116,-7.056574
position,10.998988,3.0146294,-4.594962
larger,6.5272837,-14.109455,-2.5827072
policymakers,4.8627377,-2.7765453,-12.040325
challenges,5.087498,-3.7673283,-12.31538
report,8.066659,-6.0378633,1.3324504
bubble,3.1270254,-12.701682,4.423526
weakening,6.788846,-0.35891947,-11.934981
overnight,13.475451,-4.4909616,-1.6608251
building,12.07252,0.13976167,-2.4172838
spike,6.9245367,1.6167101,-12.028949
party,9.9790535,11.522439,-4.144172
improved,6.364895,-14.612374,-2.299205
ust,17.09172,6.378637,-1.3918377
pause,12.831731,-7.2986474,-4.9574423
industries,6.5489044,3.343035,-10.312418
investor,3.26974,-11.869273,4.058543
process,5.257253,-3.964569,-11.172014
lean,4.2171807,-12.144864,0.19596043
appreciation,7.5065513,-4.990114,-8.175691
sweden,10.363227,5.7443132,12.215974
hard,3.7649243,-13.414865,-2.9903543
denominated,8.363278,-8.986945,5.248879
capitalization,3.9423141,-13.152111,4.4694586
invest,2.7852108,-12.601923,1.957662
chile,15.07409,-1.5249333,0.04380703
rest,4.9609866,-6.611337,-11.64121
exchange,10.175442,-6.0254197,-3.4551392
scale,4.569449,-8.565619,6.135025
bad,7.396752,-12.821713,0.37065145
held,9.133681,-1.4462335,-10.713746
sensitive,10.3876505,-5.6656704,-9.389918
barclays,10.789915,-7.9036937,9.70796
labour,5.383045,-0.5587853,-12.480558
surprise,9.899135,-7.939894,-7.786146
subsequent,9.43175,-9.105322,2.593349
assess,8.095191,-9.758625,-6.1879597
