,x,y,z
july,29.180202,-6.7099013,2.3760738
macro,25.39917,-9.898735,23.213108
months,22.322134,-17.674175,1.9458436
core,39.715244,-2.5091393,-9.13699
apr,17.856157,37.42605,-1.865722
labor,29.691551,-8.814881,-24.34163
europe,17.056017,6.729799,-30.945297
levels,31.55845,-12.333748,-16.263046
risks,16.267813,-1.2416148,-32.70694
covid,21.29004,-4.5964913,-27.760628
yoy,38.796722,-0.829598,-9.828537
demand,29.253391,-8.342325,-21.331259
change,37.91544,-1.0492424,12.110852
note,23.13757,-18.279234,20.060188
cycle,35.862774,-12.878111,-0.8255471
federal,33.97987,-11.181019,3.4311569
peak,33.70968,-10.67164,-13.467053
bond,31.318705,-21.874056,9.081997
oil,33.105686,2.6516755,-19.710459
analytics,21.03125,-16.306952,25.396389
economics,26.104284,-9.092585,23.179922
sector,21.91965,-10.394138,-20.012308
pandemic,31.81032,-13.442045,-18.06839
banks,36.798252,-16.651083,-2.7316926
level,31.501608,-11.752068,-15.770956
month,27.74816,-16.331072,6.3103456
russia,21.079983,3.932323,-30.47018
decline,26.984299,-21.609056,1.7914977
bp,34.212494,-7.5780616,1.6463534
haver,21.060127,-16.29641,25.353823
corporate,30.681246,-22.481018,9.356302
allocation,23.356527,-11.023992,22.920694
debt,22.028444,-27.155785,8.040197
based,23.419424,-18.329668,19.452705
balance,27.160158,-10.55919,-3.4071686
government,9.038786,-30.640442,-4.0860906
continue,18.85697,-26.243929,-13.677464
production,39.007607,0.9404384,-12.288714
oct,17.74185,37.55909,0.9864148
ing,30.883917,22.452677,3.7374985
reserve,33.97715,-11.179872,3.4278624
nov,17.622986,37.663933,0.9224004
conditions,30.0358,-16.821533,-11.407255
portfolio,25.788448,-29.180622,2.796919
expectations,34.606194,-9.926632,-13.987069
capital,19.494905,-17.685762,14.914847
key,12.384431,-0.67673916,-34.259377
increase,29.358002,-14.974808,-6.3146353
eurozone,32.537632,-3.1564946,-4.7630706
dollar,15.258872,-30.172028,9.755038
performance,23.352388,-17.85857,17.849716
mar,17.90244,37.974277,-0.6901786
em,23.120045,-22.353594,8.481114
relative,19.289968,-27.002827,6.6422734
funds,35.05565,-8.316405,2.8124716
gas,33.1212,2.6501417,-19.662718
negative,27.418678,-24.322416,1.2597796
emerging,14.441964,-32.730553,9.549916
analysis,23.67313,-11.056446,22.93083
wage,30.033533,-13.362867,-22.11243
japan,20.90229,5.8027463,-31.84387
assets,23.424248,-27.521914,7.1092362
target,31.72088,-10.9808855,-2.0726562
sep,17.982546,38.0539,-0.58866227
euro,24.15106,4.8714733,-15.054542
monetary,37.19688,-14.943894,-0.5101496
housing,29.804964,-7.434682,-17.438086
basis,27.124548,-18.482,7.128082
european,30.181658,-5.46529,9.324917
positive,27.113728,-26.510181,1.5139806
asia,17.250427,4.552409,-31.589376
ukraine,23.685368,0.23655607,-28.183372
yields,30.804256,-21.593668,9.037978
base,29.248718,-14.362668,1.0307381
ecb,32.956985,-9.055734,1.2312047
view,18.231977,-30.085552,3.9552078
rise,28.988686,-8.710425,-14.2510195
fixed,29.964306,-26.357481,-7.46063
rising,32.670372,-5.903284,-18.749954
activity,29.785023,-12.784978,-23.754509
simple,28.486893,-16.554667,16.035587
hike,33.18593,-9.012263,1.3617307
treasury,30.462908,-20.133787,8.547735
remains,29.317066,-10.541135,-23.14112
strong,18.023293,-29.887646,-12.572035
support,28.905024,-6.835606,-20.214653
annual,38.165333,-0.72869223,-0.7801986
percent,31.48232,-4.226282,-9.115175
spending,27.670576,-22.646069,-11.854605
trend,30.681122,-12.05093,-22.05474
nominal,29.611929,-25.09888,-9.376689
food,34.014664,2.5105302,-15.5115185
stocks,25.469046,-26.600977,8.819968
industrial,38.915222,0.93673986,-12.177858
trade,23.460749,5.139297,-15.489442
range,31.759731,-11.049357,-2.116442
public,15.195276,-33.76326,2.4860606
october,22.671076,-14.76727,18.085926
pre,31.811825,-13.444218,-18.065172
aug,17.878937,37.48964,-1.7269279
volatility,22.706718,-30.760988,8.015191
consumption,37.577015,5.4278293,-14.25302
january,12.28418,-27.157982,-3.2067893
cash,22.089483,-27.424898,7.886417
pressure,32.15491,-6.1731176,-18.730953
including,20.228252,-25.403275,-13.279832
insights,28.395695,-16.557775,16.032139
commodities,16.464037,-33.11526,3.123628
median,28.401043,-16.696102,6.9788
headline,39.523045,-2.1528437,-9.276149
bps,34.571705,-7.74416,2.0724733
spreads,30.883545,-21.861706,9.121802
start,22.14732,-17.862255,0.93243814
recovery,15.6462755,-9.761405,-29.0874
manufacturing,37.675457,2.3797274,-10.107097
period,22.695164,-16.255993,2.9488356
consensus,35.429558,-1.0449741,-4.170885
fiscal,27.397486,-12.458774,-23.382631
unemployment,31.590637,-4.0958834,-9.428955
ratio,26.601055,-17.70237,8.056802
yr,38.922863,0.76819646,-0.8486476
major,34.990334,-14.625258,-6.511708
feb,18.063187,37.755844,-1.0258175
impact,33.312855,-5.5698733,-18.778898
measures,32.729336,-10.163483,-14.612445
eu,30.913368,-1.3946581,23.737923
sales,37.353535,0.68530506,-11.337217
prior,29.46794,-12.983152,1.3048272
germany,22.2466,6.9047,-32.712097
companies,15.817709,-25.680403,-12.393987
quarter,25.14537,-21.408484,3.2357385
week,27.856379,-7.259068,14.855398
sectors,14.727298,-34.008957,2.2996492
short,18.65953,-26.044085,2.9063177
spread,30.368147,-19.067278,8.128628
war,23.84029,0.10342559,-27.843351
tax,24.458075,-20.84748,11.555732
valuations,25.519463,-29.952549,3.5923474
exports,38.48852,2.7488158,-11.720478
potential,16.703579,-30.72258,5.518326
probability,19.673208,-19.634953,15.164349
household,29.132763,-24.201658,-10.5186825
costs,29.276169,-8.013268,-20.912634
pressures,31.213362,-6.6458874,-18.739891
business,37.570854,5.433451,-14.260387
sources,27.594221,-5.1411037,18.845673
increased,17.785378,-19.024145,-0.36138847
hikes,33.36695,-9.216451,1.5907352
estate,30.00111,-26.532782,-7.179147
premium,24.57626,-29.526636,6.0044246
spot,30.902708,14.124731,-5.14979
attractive,25.627956,-29.89729,3.3340824
countries,17.585426,-2.4122612,-26.441471
korea,18.311644,4.7870393,-30.492933
commodity,17.28615,-11.46077,-25.189102
cost,18.25255,-11.664448,-25.432022
united,17.240795,6.486149,-30.815762
economist,26.841402,-6.2076693,22.256062
sentiment,34.313683,2.8609354,-11.646489
mid,27.769592,-25.218336,0.9719106
fwd,30.075676,22.771338,3.046899
hiking,35.90004,-12.924428,-0.8027672
natural,33.111008,2.6508756,-19.691511
geopolitical,16.257357,-1.2287112,-32.70802
adjusted,38.109573,-0.4488919,-1.0444764
march,30.66082,-10.640158,0.75152016
economies,12.853663,-0.35330006,-33.94166
uncertainty,18.202778,-8.676837,-28.301355
gold,20.706633,-29.253109,8.015188
fall,29.050205,-8.97302,-14.258314
annualized,38.192886,-1.0869981,-0.50705796
budget,27.782545,5.3004055,-8.677251
elevated,33.12002,-5.6672754,-18.773268
compared,25.776033,-21.387125,2.5189514
households,26.773901,-22.02393,-12.072871
driven,18.079906,-29.720932,-12.367663
savings,27.3612,-22.382753,-12.003969
cap,23.94284,-27.580256,7.9585032
pace,35.640167,-13.738018,-5.417695
environment,15.869501,-22.792646,-5.9752593
france,22.471336,7.0888395,-32.86154
chartbook,26.335655,-8.764435,23.140182
weaker,28.86555,-11.565877,-23.108517
september,30.598722,-10.808339,0.92255723
gfc,19.180555,-28.913864,-9.320864
chart,27.433064,6.2850304,-8.578353
disclaimer,26.245983,-8.918506,23.168055
factors,18.83994,-25.706863,-13.267125
management,22.960022,-13.054286,21.365778
worst,26.91151,-24.236517,11.348914
meeting,28.924835,-6.89303,2.1877708
record,32.401558,-6.632691,-11.894405
future,23.912655,-13.879472,14.614819
result,19.013596,-11.79986,-25.662666
russian,24.22141,0.14962515,-26.386763
canada,30.47478,2.9347157,21.795877
job,29.789116,-8.207944,-24.998833
msci,23.382875,-22.02362,8.796892
employment,33.99227,2.4652524,-13.784642
chinese,9.953094,4.641437,-27.780003
currency,14.752454,-30.529718,9.513022
municipal,28.293736,-27.988863,8.614498
survey,33.885574,0.18162186,-5.5428157
grade,28.33781,-28.01711,8.607052
crisis,17.477211,-8.763398,-28.533077
developed,14.383874,-30.806252,9.306837
terms,18.372158,-30.63041,-2.8422856
pmi,37.49263,2.5506275,-9.675562
infrastructure,15.244327,-33.739365,2.529608
additional,22.652702,-11.8342905,0.15779357
set,29.970304,-9.510449,-14.425222
output,38.05594,2.0025442,-11.00477
country,9.874705,-12.733709,-5.118647
inflationary,32.15711,-9.801913,-15.080172
late,29.280926,-15.169115,-7.0200663
left,22.151943,-16.903513,3.1145873
downside,12.223948,-13.149965,-1.7604336
portfolios,22.754278,-30.847954,4.91388
recessions,26.166212,-16.646662,15.969924
percentage,25.413855,-21.361439,2.7258039
effects,30.151625,-7.1576996,-18.783733
reopening,21.08879,-4.9617987,-27.671614
italy,22.554388,7.156267,-32.91819
share,16.686037,-19.504221,3.9084508
april,28.067305,2.7679443,-15.143269
brazil,19.936052,4.9279,-31.190304
focus,19.954113,-24.66329,-13.125986
slow,30.045506,-12.696963,-22.939812
confidence,34.110214,2.5245664,-13.379096
international,28.727913,-4.922247,14.578845
refinitiv,29.812656,24.99778,4.5579915
trough,26.366133,-18.709597,6.4524674
curve,29.732904,-19.92095,8.516153
stay,18.163069,-29.069305,-11.217694
continued,20.345974,-9.298205,-27.453808
moderate,27.545355,-25.033585,1.1585004
middle,13.002414,-0.2490572,-33.84204
stronger,10.462051,-34.743702,-0.1017329
indicator,34.713623,-1.1685079,-4.593355
stock,17.38346,-25.126883,6.4491363
bear,20.643024,-18.058107,16.33259
tactical,20.043125,-32.492058,4.119564
backdrop,18.742203,-27.909758,-11.537155
history,18.950584,-27.044954,6.662174
india,20.569965,4.2118626,-30.966333
cuts,34.96468,-11.38571,-6.20067
post,18.895973,-27.413418,-11.554565
tech,11.885546,-21.226625,5.66215
digit,27.187965,-26.317505,1.4530687
falling,29.882118,-7.3765073,-17.744596
headwinds,20.578897,-25.600723,-13.334639
weakness,20.026173,-9.048113,-27.324427
excess,9.978586,-35.025684,-0.52461356
bureau,22.136497,-15.34636,24.027739
isg,21.57861,-17.75343,16.98475
local,22.907665,-30.68741,4.7873025
retail,38.0375,1.0300041,-11.1293545
provide,21.720877,-31.519335,5.3726525
region,18.18775,-8.1139965,-25.860725
single,27.523834,-25.35481,1.1755162
times,32.803776,2.8538597,-4.4544034
upside,11.738601,-24.865675,4.1893497
sheet,27.122162,-10.473512,-3.3937364
currencies,13.172949,-30.673958,8.544188
monthly,31.537188,-3.1498268,-10.153636
estimate,28.67219,-14.227055,1.143512
spain,22.563951,7.162604,-32.924152
america,15.613396,3.2248335,-32.70919
leading,32.78727,-2.6084237,-4.7719445
strategic,19.945183,-33.772667,3.3405008
periods,25.63425,-16.814049,16.02506
foreign,7.365213,-17.386135,14.441428
deficit,27.431828,3.3291621,-15.007996
estimated,37.071037,-1.3015883,11.440179
model,19.468678,-23.148624,13.689658
treasuries,26.396366,-25.625162,9.365857
national,33.17934,4.852515,-8.229816
decade,19.311565,-28.493977,6.7770085
loans,24.81674,-21.110764,12.4806595
avg,38.499443,0.18816872,-0.9256916
lead,18.684862,-22.688183,-13.7326355
workers,23.812,6.746175,-23.293354
imports,38.394653,2.6036057,-11.556448
invested,22.410065,-31.484447,1.773185
disposable,29.274391,-24.432917,-10.238534
eps,29.336529,-14.21689,2.2368517
inventories,22.921125,5.3817196,-15.820607
pce,39.68497,-2.4583793,-9.157464
lending,21.382746,-16.69897,-8.903918
day,23.828663,10.481968,-13.305203
duration,23.234264,-27.874014,7.521412
south,19.003983,5.031572,-30.991837
wages,27.663279,-9.772283,-13.839326
boe,31.196499,-9.570785,0.2502101
summer,22.175966,-4.187047,-21.85134
close,17.425169,2.3310432,-22.044252
estimates,29.148537,-14.046819,1.415002
peaked,33.860336,-10.298324,-13.838957
mkt,30.400639,22.867586,3.4820027
issuance,26.64398,-23.53018,12.543844
account,22.517193,-10.006598,-19.230053
tighter,29.29543,-15.894272,-11.124494
slowdown,28.880646,-11.130676,-23.081053
north,15.728915,3.3376887,-32.63307
slowing,30.257685,-12.671765,-22.588146
rs,38.33274,0.07645269,-10.310854
default,29.94493,-19.88813,8.484153
finance,22.606226,-15.864215,18.032553
coming,20.49212,-16.936785,-14.964646
force,18.836056,-4.245631,-20.881802
clients,20.594784,-32.019905,4.6475015
opportunities,19.11496,-31.687021,4.2049813
cee,30.979979,-0.6509032,23.64932
classes,19.974413,-33.543056,3.461223
chains,24.546818,-1.72538,-29.596935
easing,29.658707,-7.2769,-19.613426
hy,26.683777,-23.632288,12.414881
industry,28.508717,9.613942,-17.972776
hit,21.582838,-11.7620945,-17.528978
weighted,24.563906,-21.202366,2.4307306
scenario,19.173908,-21.279408,14.345815
mortgage,32.60761,-6.1270876,-11.195026
largest,16.966906,-8.8858185,-13.737338
security,13.642293,3.0610564,-22.107206
baseline,32.87031,-5.681272,-10.351929
hand,19.309004,-23.972454,-13.144398
indicators,32.817772,-2.4841995,-4.7800174
chief,26.845549,-5.694318,21.976547
importantly,18.580252,-30.394575,-3.2391348
cut,27.672985,-6.8865304,-5.339359
aggressive,36.04824,-13.727415,-5.017909
losses,16.481857,-28.272102,10.805323
technology,10.841694,-23.229565,3.7726817
pricing,25.948795,-9.066977,1.7073578
drawdown,25.417213,-16.924145,16.070684
news,17.92079,-27.565508,2.6782951
nuclear,18.940662,8.318562,-27.958097
taiwan,17.693872,5.886708,-30.768448
modest,24.87913,-20.191835,-12.774823
historical,25.017666,-18.265434,8.488682
cumulative,26.842392,-17.551888,8.25806
indices,23.942743,-13.809232,14.163011
moody,21.030828,-17.746157,17.46479
quality,21.591242,-30.289501,6.8531737
increases,30.441547,-9.806871,-14.583858
yen,10.28432,-23.561716,-16.63159
domestic,17.157358,-11.460632,-11.882327
gains,15.271673,-25.619564,-12.221235
neutral,32.674404,-12.212871,-3.8796778
suggests,20.439442,-29.805634,-9.996371
aggregate,18.863958,-23.349054,12.936117
class,19.967773,-33.287872,3.624249
surge,22.42858,-4.9337444,-21.840181
august,28.339428,-7.3308506,1.8036796
margins,18.504124,-28.80758,-11.347661
declined,15.8565645,-21.442192,3.769331
increasing,22.695124,-20.068205,-16.184027
path,27.54686,-14.113961,-11.679536
typically,19.205961,-27.480375,6.7201376
ig,26.70413,-23.683863,12.318226
drag,28.709616,-15.164913,-11.004192
iran,18.759918,8.244056,-27.990282
reflects,24.909283,-20.759338,-12.233396
property,16.478617,-8.8962,-28.556288
hedge,20.9421,-29.296305,7.3720407
trading,16.50443,-28.038738,11.043653
resilient,18.28228,-6.115203,-21.762423
response,35.59142,-11.427782,-6.679434
taux,15.415048,20.586023,-21.254425
led,29.37827,-14.165639,-8.604441
limited,9.048688,-30.880772,-1.7454026
continues,29.750998,-11.260389,-8.885195
opportunity,17.51634,-26.8874,11.465276
february,31.029716,-9.959591,0.30674213
offset,18.51144,-11.702122,-25.509544
latin,15.559095,3.1660032,-32.742085
personal,29.256891,-24.303267,-10.45953
medium,24.228045,9.33773,-15.67594
exposure,12.685154,-30.588305,8.144374
direct,21.120989,-15.312499,5.8967643
qoq,34.696884,0.62963104,-7.7775645
deliver,17.678581,-26.46792,1.6083673
openings,29.804043,-8.114798,-25.100357
sharp,25.94817,-21.538948,-12.101859
starting,24.369524,-21.196154,-11.297941
benefit,18.219019,-24.988752,-13.064383
overweight,22.55501,-31.41655,1.6991599
africa,18.071749,5.27241,-30.907969
chain,24.488522,-1.8235403,-29.651917
fund,8.5074,-28.307964,4.148082
scotiabank,27.54311,-5.122971,19.067295
turkey,31.558617,0.9993614,23.412792
upward,31.33651,-10.351337,-14.970983
historically,17.97186,-26.985186,2.4766648
implied,26.65262,-18.090956,7.3931813
sharply,22.842398,-15.531674,-15.59935
election,10.012588,12.340307,-23.330456
analyst,22.477121,-14.444717,23.872202
transition,15.670643,-10.344941,-25.039766
jpy,31.506773,16.659027,-0.93232536
intermediate,26.293312,-26.028677,9.208593
construction,22.374372,5.689749,-16.189297
restrictions,20.91059,-5.391008,-27.605862
poland,31.163788,0.884277,23.370802
mexico,19.629866,5.057294,-31.16255
rose,31.369608,0.94549584,-13.976411
days,24.652187,-14.839218,4.690904
size,26.568512,-9.211804,-3.2289202
gain,15.150762,-22.622377,4.373828
favor,16.830362,-30.716446,5.443905
consistent,27.55278,-12.047481,-14.9446
head,23.872252,-3.7189932,23.24694
lowest,20.711065,-10.856607,-16.959686
signal,21.34496,-18.695986,-0.80598557
flows,21.91807,-29.768444,8.191383
rebound,23.574734,-7.2364697,-22.293858
question,18.84646,-28.87495,-3.914689
statistics,22.261211,-15.007743,23.98362
hawkish,30.257685,-8.252665,-0.80672735
signs,22.980747,-19.83587,-16.604324
jobs,23.784243,7.1683474,-22.741014
earlier,14.408529,-20.473923,-15.490077
rolling,27.788397,-16.587236,6.607918
power,23.311512,-0.07629003,-10.266414
purchases,13.392598,-27.682714,-3.137558
surveys,26.733007,-3.1062546,-12.661362
valuation,15.387558,-27.918003,11.883893
consumers,20.306889,-12.997131,-13.571369
momentum,26.313633,-12.287209,-14.49872
shift,19.509583,-8.559945,-27.11764
gap,15.94673,-14.8015375,-11.129646
seasonally,37.365005,-0.48996094,-2.0610096
declining,27.425768,-10.082412,-13.716649
shock,24.711319,-17.379936,-10.887458
crude,22.796036,2.0367274,-19.821064
tight,28.578865,-10.723658,-22.977676
east,14.364723,0.64796096,-32.96981
thinking,18.571539,-28.841692,-6.931422
roughly,25.073582,-21.01561,-12.052577
tilts,21.946777,-32.22729,5.711652
turner,30.2621,23.240553,3.5924664
chris,30.293154,23.14744,3.559347
mild,15.24566,-8.636562,-28.770351
cycles,33.53213,-13.587794,-4.9034452
loss,16.088148,-23.820116,7.4038167
population,8.056265,4.453587,-20.786997
combination,21.104052,-22.271845,-16.198807
people,14.075202,6.6400175,-26.475752
reason,24.606873,-21.097694,-11.613908
ease,29.602205,-10.799543,-9.026843
weak,15.443024,-8.775748,-28.585203
house,23.916538,7.2012715,-21.35534
concerns,14.096918,-25.324202,-11.881846
stable,23.73568,8.140211,-22.368443
moving,17.26208,-19.09451,1.9202578
tilt,19.291157,-30.598328,-3.794904
table,24.706232,-3.668292,22.41459
improve,8.756096,-31.536406,-0.5210369
resilience,15.766547,-8.995024,-28.595388
weight,17.351261,-19.028135,1.878951
add,11.11414,-23.490591,5.169146
products,13.201504,1.4003607,-20.749088
declines,32.44992,-6.5068903,-11.723342
cyclical,23.579844,-3.4217327,-17.43515
bund,37.872185,8.337091,0.8109622
boost,27.184547,-13.783952,-12.012555
territory,29.320753,-14.778927,-6.8915267
double,13.788211,-22.784866,3.5809548
reached,21.797985,-7.9174905,-11.107983
revision,37.49026,-1.4991977,11.56636
growing,18.136717,-24.233643,-13.12276
conflict,24.07796,0.115900755,-26.872385
assumptions,37.4203,-1.4124196,11.588949
achieved,35.76219,-0.48627135,13.818709
finally,19.099329,-8.403494,-26.126797
reduce,22.47429,-22.759224,-9.740824
bull,20.063643,-18.222544,15.574697
downturn,22.670967,-21.015114,-14.141703
raise,35.48281,-11.3902235,-6.608226
situation,27.947124,2.8714874,-15.126138
recommend,18.433565,-30.84637,4.40945
weigh,23.564432,-7.188889,-22.28292
decision,24.637846,-6.0964713,-4.5730786
tensions,14.377059,0.64741284,-32.952137
tend,19.488878,-29.225567,-9.965531
japanese,9.047232,-30.695715,-3.4986863
drivers,13.196727,-4.032338,-20.913364
contribution,34.28909,0.20711005,-6.7020574
fell,17.842041,-19.043879,-0.3149063
german,21.27247,6.2871685,-16.618563
strength,9.024525,-24.353275,0.8239811
productivity,15.256721,-9.34714,-27.222734
faster,18.807182,-6.120866,-21.97892
compelling,22.272053,-30.063953,7.703292
multiple,12.283544,-25.60156,14.905993
initial,20.666918,7.0371404,-19.26895
conference,24.059824,-13.687733,16.41543
ism,12.79257,-16.95266,-6.41591
broad,15.789115,-16.269405,-0.6385159
improvement,14.207136,-9.484686,-5.860657
hungary,30.96533,1.0555277,23.32471
limit,22.094265,-22.766531,-9.086026
scenarios,22.230095,-17.215366,2.4977055
political,9.799849,4.8799663,-28.722982
avoid,18.721718,-23.381153,-13.376083
highs,22.724152,-15.4761,-15.759865
assurance,35.80498,-0.43324098,13.877771
policies,20.413227,-6.6852922,-27.431454
sustainable,8.571461,-26.665169,-3.7375326
export,19.89057,8.30742,-19.910538
main,11.78017,-7.3080115,-25.854996
quarterly,34.878662,-1.0646409,-4.5280104
actual,23.988678,-15.446386,3.7198153
incremental,24.151388,-29.436972,6.3120766
stimulus,20.539396,-6.375253,-27.468502
office,29.59447,-3.710186,13.006364
measured,13.240046,-19.950895,-1.4257263
brent,33.39533,14.743472,-5.980075
difficult,14.249988,-8.817656,-23.22192
gross,36.565475,2.6706972,2.3280175
czech,26.649208,2.3409288,26.660166
sheets,23.410702,-15.66376,-14.9798975
ongoing,29.390862,-7.28689,-20.000061
era,11.781535,-7.3075686,-25.852953
mois,15.464133,20.550726,-21.195312
payments,12.014648,-12.319205,-10.119964
odds,18.0634,-26.670082,2.4599476
invasion,24.007793,0.108878136,-27.162807
restrictive,34.39171,-13.121746,-5.6637335
include,13.873621,3.1308427,-22.07367
usa,34.90648,2.0558865,-8.832513
reach,21.86981,-22.662638,-8.446064
winter,18.243925,-1.1887778,-25.229868
continuing,19.77539,-4.6547656,-19.476238
shelter,31.725842,1.1386526,-13.992472
drop,22.228622,-11.461982,-18.872581
erste,28.716381,6.174223,-4.125654
australia,14.724298,7.562343,-28.401619
indonesia,17.369616,7.7021127,-28.147617
raised,30.692324,-12.783629,-7.006077
correlation,23.225832,-28.901815,7.2503
macroeconomic,12.934871,-20.26119,-21.587097
slower,19.373297,-5.4651093,-21.54222
traditional,21.617025,-30.172113,6.996708
weekly,19.8761,-18.030869,15.34496
revenue,12.905179,-12.721049,-9.996898
datastream,21.874678,-17.6102,17.38696
trends,12.906513,-3.7273595,-19.842001
structural,19.002014,-8.384328,-26.320166
boc,27.01747,-5.580761,-4.961725
raising,32.457397,-12.887412,-4.768293
regional,15.16228,4.4893727,-23.020802
financials,13.375366,-34.909107,1.752818
peaking,30.816626,-12.079946,-9.223377
fallen,22.402779,-14.335096,-17.01289
changed,27.24987,-7.912381,1.2274889
health,18.373806,5.202499,-16.111334
percentile,24.881454,-14.598603,4.741866
securities,15.867845,-23.627535,7.801654
talking,30.126055,8.267237,-8.138459
dividend,24.154425,-20.712929,10.141799
push,26.864515,-11.123796,-13.246063
taxes,20.301659,-12.996645,-13.577172
regime,18.875484,-28.339214,-4.2947874
gbp,31.500668,16.670359,-0.9218749
capacity,21.112492,6.0385,-16.83758
futures,36.69038,2.783248,2.2134714
regions,14.796193,-25.91001,-5.6140494
hold,24.19073,-17.863043,-10.538709
service,19.535227,-20.40661,-0.6425636
stands,9.978136,-24.303806,4.590912
running,30.301683,-1.91837,-12.161119
gmaa,37.26687,-0.5002381,-2.1833725
substantial,18.559967,-8.544586,-13.160972
started,30.059977,-12.802996,-7.9740705
input,23.611298,2.3656735,-20.155874
volatile,13.74858,-26.017635,-11.521839
position,8.402982,10.528802,-24.48372
larger,10.987157,-34.498123,0.32130292
policymakers,15.813705,-7.2612267,-22.562176
challenges,14.74353,-8.678371,-23.999056
report,8.26433,-14.957092,0.17780729
bubble,12.184328,-25.4877,14.631178
weakening,22.27276,-4.6878514,-21.338644
overnight,27.311417,-7.871647,1.428661
building,9.956898,3.9572508,-22.77207
spike,24.109468,-3.3474574,-17.5801
party,14.131528,22.212568,-20.618362
improved,11.941378,-34.53349,0.9042619
ust,37.81888,8.501532,0.74050826
pause,31.90171,-12.831015,-5.2896457
industries,19.267975,0.7364271,-18.665245
investor,11.375845,-24.60461,13.5371895
process,13.970906,-9.214504,-21.728762
lean,9.355266,-28.450281,3.28037
appreciation,17.229511,-14.529849,-11.413365
sweden,30.435581,2.7459717,22.068205
hard,9.046563,-30.74981,-3.0143514
denominated,24.781681,-21.094887,12.345398
capitalization,13.327148,-26.587687,13.114938
invest,9.232251,-26.839863,9.593795
chile,14.4579735,7.432924,-27.807379
rest,12.860965,-14.318299,-22.889313
exchange,21.693087,-11.8257885,-0.6183589
scale,7.999146,-18.81401,13.607345
bad,13.471198,-22.969946,4.0543365
held,22.148115,-10.446347,-19.308897
sensitive,26.697184,-13.077257,-12.741222
barclays,23.070618,-17.606466,17.485058
labour,18.974228,-4.9742475,-20.84487
surprise,24.318941,-17.798714,-10.625253
subsequent,20.561659,-18.3281,5.082646
assess,22.200144,-22.098516,-7.693805
previous,16.266352,-17.897682,-2.2395208
offerings,26.668715,-25.02534,9.578806
delivery,33.47808,4.4019814,-8.58838
dovish,27.789154,-5.3380075,-3.686609
mortgages,9.291765,-31.10984,0.16997851
social,32.546227,1.5140455,-3.4110808
diversified,21.760666,-31.61057,5.345177
aggressively,34.961906,-13.831236,-5.7688794
austria,30.951794,-0.95697075,23.690868
greece,29.002216,1.8044437,24.750097
consecutive,12.059582,-17.320637,-2.5727909
powell,24.436443,-7.4170356,1.9791881
bigger,18.149246,-28.587008,-5.9466248
uncertain,21.213127,-22.036589,-16.064718
widening,15.283033,-23.334574,5.3092246
event,10.365844,-14.936988,-27.26302
peers,22.846949,-17.022938,-7.1759434
fundamentals,9.799552,-28.592068,9.006789
reasons,21.748058,-22.75664,-8.460674
