,x,y,z
july,12.523491,-6.070097,4.662417
macro,12.926439,6.859377,4.3428936
months,5.245516,-13.018871,1.9253956
core,17.2442,1.7031947,-1.5431048
apr,16.81362,4.74498,-3.14546
labor,17.168297,-3.9546888,-1.0710909
europe,12.513611,2.9955873,2.1384737
levels,15.395409,-6.0471034,-3.2020338
risks,14.618947,-1.0962343,1.2467787
covid,15.56808,-2.482363,-0.5904843
yoy,16.99483,2.1173494,-2.0455072
demand,16.523932,-4.141508,-1.0211477
change,10.566599,-2.0536165,6.1411304
note,6.482174,-12.234565,3.666716
cycle,14.171925,-7.786,3.2408016
federal,13.501465,-7.466876,4.298845
peak,16.203077,-6.929564,-0.104443304
bond,5.522156,-14.935361,0.3133316
oil,15.813338,-0.7923919,-1.7401816
analytics,7.2641516,-11.930397,4.6596203
economics,12.86359,6.73334,4.068156
sector,14.128066,-4.3642035,-3.7890098
pandemic,15.790741,-5.750746,-3.2914126
banks,15.027664,-7.3796673,2.9938207
level,15.138303,-7.070138,-1.329141
month,4.4733653,-13.448639,1.783338
russia,12.549335,4.020456,2.5392742
decline,11.253584,-12.042351,-1.6365597
bp,13.374772,-6.9974384,4.47192
haver,7.1818385,-11.889281,4.662231
corporate,5.4811335,-14.930488,0.20553155
allocation,8.142122,-12.328084,4.185742
debt,7.100422,-14.64928,-2.0571165
based,6.5047984,-12.544075,3.1261187
balance,13.581403,-4.707466,3.3900313
government,9.276054,-8.332287,-3.6764479
continue,13.888733,-8.718609,-2.8648827
production,16.308674,1.9001251,-3.800756
oct,16.804298,4.7526813,-3.1373308
ing,14.837528,7.0380754,-3.5934343
reserve,13.507096,-7.449664,4.2862916
nov,16.805864,4.728439,-3.1373832
conditions,14.743243,-8.502985,1.3131258
portfolio,7.667014,-15.319904,-0.82579935
expectations,16.489502,-6.3637576,-0.09541041
capital,7.5618763,-12.098248,2.2060738
key,12.305288,-9.363196,-2.3111207
increase,14.841151,-7.0845404,0.2184794
eurozone,14.380225,1.3519169,-1.4127638
dollar,7.587259,-13.810593,-2.1737015
performance,6.5168777,-12.784224,2.8543224
mar,16.811098,4.7411704,-3.1400573
em,5.6278725,-13.75255,-1.2478853
relative,7.1724176,-14.288983,-2.2259076
funds,13.286965,-7.2337227,4.481956
gas,15.901949,-0.795904,-1.8049475
negative,8.602858,-14.836961,-3.0428262
emerging,9.233695,-13.331398,-1.5020057
analysis,7.889903,-12.128143,4.3277087
wage,16.819492,-5.348767,-0.37822038
japan,12.504398,4.1746607,2.5012121
assets,7.791406,-14.9156685,-1.4899839
target,13.670927,-6.1331463,3.8955517
sep,16.809198,4.7397842,-3.1414683
euro,15.187324,1.7164446,-4.482341
monetary,14.619502,-7.3596845,3.3100657
housing,16.650436,-5.340345,-0.9746196
basis,4.991495,-13.639891,1.4956931
european,12.196456,3.1257732,-0.5472548
positive,8.266564,-14.983273,-2.739671
asia,12.594022,2.6389873,2.3028023
ukraine,15.33757,-1.2368339,-0.054585893
yields,5.435203,-14.821727,0.35705832
base,8.2575865,-10.512497,2.5730798
ecb,13.409293,-6.9375005,4.285633
view,8.867396,-13.5092,-1.437513
rise,16.032171,-6.2983656,-0.4860877
fixed,11.166164,-13.779435,-0.9124224
rising,16.35248,-5.5391865,-1.7895433
activity,16.631441,-4.2556973,-0.5326375
simple,8.974641,-12.911121,1.645614
hike,13.482483,-7.046924,4.306278
treasury,5.2705507,-14.631529,0.58771807
remains,16.537624,-4.572451,-0.68415475
strong,14.244097,-7.5364003,-2.850136
support,15.449992,-3.4754105,-0.9130983
annual,15.675486,3.5597038,-1.1531086
percent,16.46179,1.9780992,-1.2883674
spending,14.937942,-5.5899186,-3.3745682
trend,16.994766,-4.721238,-0.4041947
nominal,11.681884,-13.038177,-0.762949
food,16.40024,-0.5376149,-2.6589186
stocks,6.502558,-14.82895,-0.90418226
industrial,16.322357,1.9316134,-3.7430842
trade,15.507098,1.575137,-3.9091733
range,13.469943,-6.220207,3.7119017
public,6.925171,-11.725214,-4.019025
october,6.5105715,-11.256153,3.9048538
pre,15.788539,-5.751531,-3.3112612
aug,16.811813,4.7514515,-3.1472802
volatility,7.4854174,-13.926804,-0.9584451
consumption,16.457933,1.0894836,-3.5163167
january,8.734538,-9.997474,-1.2545547
cash,7.3583455,-14.506953,-1.8956044
pressure,16.423944,-5.3870244,-1.5497473
including,13.618444,-8.660489,-2.801895
insights,8.97712,-12.892186,1.6711504
commodities,8.8672695,-13.84102,-1.074498
median,4.679395,-13.662389,1.5629551
headline,17.186523,1.7681061,-1.6147327
bps,13.300046,-6.9970765,4.4881797
spreads,5.4299483,-14.7994,0.3016564
start,9.79083,-10.416946,1.550304
recovery,14.652076,-3.332803,0.7126172
manufacturing,16.265512,2.3973231,-3.6605864
period,4.522179,-11.345771,1.709781
consensus,14.667626,2.6687503,-1.5578607
fiscal,15.00166,-6.94309,2.0177653
unemployment,16.434132,1.8398213,-1.2859422
ratio,4.795784,-13.3957815,1.3924387
yr,4.304783,-13.787945,1.8315494
major,14.73047,-6.975713,1.8176326
feb,16.808971,4.7481947,-3.1455548
impact,16.381416,-5.663021,-1.7303072
measures,15.899036,-6.412527,-0.52612615
eu,12.664376,5.953292,3.1851897
sales,16.096739,2.0451782,-3.6200976
prior,8.11917,-10.636451,2.7771215
germany,12.568596,4.6084733,2.751121
companies,13.503423,-8.361897,-3.05741
quarter,11.649838,-11.669976,-0.53958106
week,10.498799,-6.3449116,3.9781587
sectors,7.0731473,-11.273209,-4.136938
short,8.699495,-12.877113,-3.5198877
spread,5.0088725,-14.364105,0.8661276
war,15.317655,-1.382248,-0.13153432
tax,4.681231,-12.961808,-0.5232553
valuations,7.7572684,-15.131897,-0.9279701
exports,16.194157,1.837462,-3.7410874
potential,8.660119,-12.864509,-1.9370254
probability,7.980424,-12.699834,0.43962282
household,17.082016,0.38771713,-3.591808
costs,15.938026,-4.0999765,-1.4265226
pressures,16.40496,-5.2074876,-1.2234707
business,16.388922,0.9872408,-3.4816103
sources,13.474197,6.931083,3.005761
increased,12.034653,-10.428448,-0.14136188
hikes,13.582174,-7.126115,4.1304245
estate,11.005101,-13.8421755,-0.9506375
premium,6.856693,-15.110484,-0.5725208
spot,13.686914,5.8189707,-2.5638268
attractive,7.735266,-15.217292,-0.95004773
countries,14.090296,-2.0165331,-0.8852338
korea,12.461267,3.443866,2.2411096
commodity,15.488712,-4.259742,-2.7598479
cost,15.490669,-4.6452503,-2.224655
united,12.406754,2.9846573,1.9531696
economist,12.717619,6.5954742,3.6705985
sentiment,15.933714,2.0384214,-3.6550534
mid,8.449749,-14.8043585,-2.934645
fwd,14.888633,6.980911,-3.5816634
hiking,14.18298,-7.647115,3.3993886
natural,15.823531,-0.7952457,-1.7498164
geopolitical,14.593106,-1.077657,1.1629207
adjusted,15.620695,3.4977627,-1.2706442
march,12.884315,-6.717924,4.115178
economies,12.202392,-9.448367,-2.5767043
uncertainty,15.463512,-3.765066,0.17939247
gold,7.803109,-14.473702,-1.7784505
fall,15.959251,-6.147962,-0.54399914
annualized,4.3529644,-13.70864,2.273573
budget,14.259261,3.1030905,-4.7385006
elevated,16.431381,-5.613114,-1.8258667
compared,11.51098,-11.802876,-0.8034198
households,14.507222,-5.929207,-3.3221874
driven,14.129996,-7.6651945,-2.9514928
savings,14.829605,-5.9235716,-3.3748496
cap,7.4869666,-14.895983,-1.5206312
pace,14.454466,-7.175446,2.1272569
environment,9.693522,-10.433436,-1.1698742
france,12.586473,4.7537413,2.8232987
chartbook,12.848217,6.700599,4.027538
weaker,16.505568,-4.5689607,-0.48533618
september,13.046451,-6.8892155,4.234342
gfc,9.49262,-12.245534,-2.6375382
chart,14.066514,3.1972694,-4.801169
disclaimer,12.859723,6.724586,4.0715203
factors,13.634446,-8.4718485,-2.6416225
management,7.548181,-12.003347,4.0442567
worst,5.1685376,-14.278579,0.27830553
meeting,12.505483,-5.831723,4.4411554
record,15.353858,-7.311859,-1.0243144
future,6.278726,-11.738629,2.5612109
result,15.67201,-4.505101,-1.75455
russian,15.343617,-1.0649565,-0.9096215
canada,12.697461,5.82121,2.7984803
job,17.440872,-3.293758,-1.6343321
msci,5.542551,-13.72048,-0.87471783
employment,16.085009,0.52913874,-3.5736883
chinese,13.109917,-0.76091754,0.7325006
currency,7.631348,-13.338305,-2.1287177
municipal,6.050296,-15.179853,-0.006927062
survey,14.711943,2.4406135,-2.2021859
grade,5.8894644,-15.129923,0.15496814
crisis,15.205856,-3.5238166,0.5297954
developed,8.32225,-13.168306,-1.8782495
terms,8.451018,-12.465632,-0.06331661
pmi,16.304873,2.802631,-3.4990551
infrastructure,7.0290995,-11.637704,-4.064074
additional,11.518188,-7.05933,3.3403883
set,15.487876,-5.9804525,-0.50952
output,16.270657,2.0590925,-3.6908975
country,8.398786,-6.0930114,1.6539779
inflationary,15.9768305,-5.407514,-1.1492727
late,14.333794,-6.933665,0.5591228
left,4.77697,-11.556168,1.1899753
downside,10.984693,-9.687017,-1.8203254
portfolios,7.735444,-14.654393,-0.9372897
recessions,6.7997212,-12.266425,2.4256818
percentage,11.594085,-11.687494,-0.6324153
effects,16.28581,-5.03688,-0.9465549
reopening,15.1488285,-2.3871982,-0.81673586
italy,12.591476,4.792196,2.8447838
share,3.9322555,-10.647536,-0.5692124
april,15.031466,-0.01645636,-4.1515193
brazil,12.466054,3.807241,2.3237307
focus,13.338199,-8.616221,-2.631623
slow,16.682787,-4.71313,-0.35395038
confidence,16.212246,1.1591091,-3.63041
international,12.182576,4.839452,0.29073676
refinitiv,14.588632,6.9626794,-3.6042802
trough,5.3307385,-13.238808,1.8282284
curve,5.2182856,-14.362952,0.6688563
stay,9.358632,-13.0615635,-3.012328
continued,15.104273,-4.4487066,-1.4470458
moderate,8.389154,-14.814929,-2.8846316
middle,12.18774,-9.444735,-2.6275265
stronger,8.457065,-10.708227,-3.5357757
indicator,14.511355,2.4319968,-1.8839115
stock,6.657536,-13.558682,-2.5946884
bear,7.0085144,-12.340084,3.1142073
tactical,8.20585,-14.192845,-0.4391777
backdrop,13.617686,-8.316006,-2.5622725
history,6.9389763,-14.087497,-2.2712715
india,12.511058,4.0818424,2.4889295
cuts,14.445039,-7.141382,2.1137369
post,13.947166,-8.182586,-2.5222673
tech,6.2428126,-11.864159,-2.482829
digit,8.239491,-14.995848,-2.6979852
falling,16.4645,-5.3318195,-1.0219575
headwinds,13.683101,-8.779576,-2.8773308
weakness,15.360025,-4.4798284,-1.2267592
excess,14.456321,-6.6900306,-3.3787236
bureau,7.299147,-11.800298,4.5528173
isg,6.933858,-12.257307,3.255816
local,7.493056,-14.574143,-0.8837463
retail,16.257847,2.1863883,-3.5894828
provide,7.8405447,-14.2468605,-0.87213856
region,14.519343,-2.9763358,-0.008428872
single,8.38191,-14.890684,-2.8751261
times,12.933707,2.637385,-3.2546916
upside,10.010951,-7.9399137,-3.765582
sheet,13.459571,-4.8315716,3.4090836
currencies,8.451357,-12.7504225,-1.9268125
monthly,15.905202,2.160261,-1.79516
estimate,9.319859,-9.500774,1.8732634
spain,12.586423,4.767414,2.824147
america,12.793629,2.1008618,2.5305629
leading,14.285341,1.844166,-1.796706
strategic,8.546354,-14.039688,0.095394574
periods,6.4080653,-12.422261,2.3757312
foreign,5.4026003,-7.999555,0.32293847
deficit,14.808818,1.3004594,-4.1567144
estimated,10.520813,-2.099299,6.1241584
model,7.0661325,-12.857406,-0.35433355
treasuries,5.7743073,-14.3542595,-0.35045534
national,13.871379,3.0453746,-3.3964086
decade,7.822802,-13.885715,-1.7163163
loans,4.2539005,-12.938724,-0.44315267
avg,15.59438,3.7111394,-1.2400104
lead,12.054655,-7.602128,-1.7853622
workers,12.998598,-1.1283014,-2.302715
imports,16.216812,1.9937025,-3.7462575
invested,8.333394,-14.440565,-0.6028164
disposable,17.19853,0.3874232,-3.6139958
eps,7.1636643,-11.367921,3.1377366
inventories,15.480397,1.4875599,-3.5794034
pce,17.17661,1.7197537,-1.5065615
lending,12.309362,-7.1097913,0.112931944
day,11.630499,2.3337424,-4.6406503
duration,7.504991,-14.565893,-1.7761986
south,12.453891,3.6340125,2.264166
wages,15.723829,-5.519904,-0.70278925
boe,13.017605,-6.4585524,4.0271397
summer,14.756111,-2.7781878,-2.3027616
close,12.1320505,-2.3477793,-2.93041
estimates,7.6917863,-10.899544,2.909409
peaked,16.12851,-6.516868,-0.1935747
mkt,14.8734455,7.0045023,-3.6007376
issuance,4.868905,-13.85771,0.13004313
account,12.435744,-4.273961,-4.691834
tighter,14.588815,-8.145705,1.3266608
slowdown,16.311127,-4.5126615,-0.64748764
north,12.700618,2.3190963,2.3993206
slowing,16.702326,-4.840856,-0.36048844
rs,16.4289,2.773103,-3.1115835
default,5.199321,-14.413138,0.69741833
finance,6.6558843,-11.79946,3.6112626
coming,13.94915,-6.035394,-1.5717256
force,14.426548,-3.0936964,-1.8813782
clients,7.9971633,-14.249545,-0.7684881
opportunities,8.374002,-14.083567,-0.6415295
cee,12.585486,5.916074,2.869748
classes,8.474735,-14.147693,-0.037389196
chains,15.251994,-1.6363012,0.108481176
easing,16.05139,-4.6588106,-0.98466235
hy,5.0567226,-13.972925,-0.006778832
industry,13.785173,1.7973156,-3.3945892
hit,13.779042,-4.865219,-2.9665766
weighted,11.594107,-11.490812,-0.4215742
scenario,7.8502326,-12.385622,0.032684173
mortgage,15.732743,-7.580617,-0.94165206
largest,11.824215,-4.584933,-2.509774
security,12.876285,0.066067345,-1.4182553
baseline,15.938711,-7.3514547,-0.67340904
hand,12.918536,-8.184584,-2.067192
indicators,14.295333,1.9070033,-1.8487992
chief,12.599048,6.6001525,3.183978
importantly,8.534315,-12.502981,-0.2279684
cut,13.183848,-5.1637864,2.5650613
aggressive,14.241733,-7.346419,2.366188
losses,7.444566,-13.377919,-2.1824982
technology,6.8935122,-10.852957,-3.8228238
pricing,13.0970335,-7.057716,3.0948741
drawdown,6.3311505,-12.734417,2.375347
news,8.997529,-12.619799,-2.9682412
nuclear,12.180052,2.0444014,1.426277
taiwan,12.379097,3.1142762,1.9624194
modest,14.028601,-7.3404675,-1.4058756
historical,5.3992915,-13.011515,0.5485233
cumulative,4.754127,-13.639717,1.6726779
indices,6.183854,-11.736746,2.5808787
moody,7.052598,-12.27577,3.3675992
quality,7.814972,-14.235593,-1.1504315
increases,15.205188,-6.274198,-0.5585868
yen,9.707934,-7.6030736,-3.3588693
domestic,12.489917,-4.336167,-2.9327087
gains,13.528104,-7.9786997,-3.097784
neutral,13.959323,-7.262059,2.4673562
suggests,9.7451935,-11.238762,-2.4212537
aggregate,6.5886407,-12.871122,-0.5909432
class,8.478963,-13.972158,0.0393343
surge,14.68241,-2.6271203,-2.0796578
august,12.554623,-6.0341353,3.944362
margins,13.781077,-8.113372,-2.8196518
declined,11.449696,-10.778665,-0.11713324
increasing,13.5097885,-6.616442,-1.4853783
path,14.585586,-6.1199985,-0.12248604
typically,7.420127,-14.247087,-1.9953828
ig,4.9562197,-13.959359,0.029475402
drag,14.485153,-7.7507715,0.6905964
iran,12.169864,2.3166978,1.4477291
reflects,13.833282,-7.361334,-1.4652252
property,14.764675,-3.2054224,0.36335903
hedge,7.6892757,-14.351649,-1.3801402
trading,7.374805,-13.177431,-2.0729754
resilient,14.690849,-3.320862,-0.88481134
response,14.523494,-7.048837,1.9359254
taux,10.095319,4.7722883,-2.895547
led,14.003992,-7.2884502,0.59140426
limited,8.721178,-9.986104,-2.551395
continues,14.83407,-5.943028,-0.05041411
opportunity,6.4925885,-13.042465,-1.5954376
february,12.933341,-6.49273,3.9285626
offset,15.402702,-4.649389,-1.9976512
latin,12.825258,2.0327709,2.5639715
personal,17.227713,0.3595092,-3.6244013
medium,13.202376,5.4418507,-2.9289954
exposure,8.403397,-12.706859,-1.99142
direct,6.4878073,-10.848599,0.055474844
qoq,16.081278,2.2884307,-2.8008082
deliver,9.303356,-12.528088,-3.5261009
openings,17.4695,-3.247834,-1.6577034
sharp,14.007207,-7.5115066,-2.1130295
starting,13.625198,-7.7598524,-1.1693944
benefit,13.507778,-8.162153,-2.4712112
overweight,8.238705,-14.595705,-0.8214364
africa,12.446537,3.2925692,2.1615582
chain,15.187696,-1.7354196,0.11730124
fund,7.325195,-10.014555,-0.5351763
scotiabank,13.297018,6.7996616,3.0734587
turkey,12.575219,5.658849,2.7500782
upward,15.015324,-6.4161677,-1.0168868
historically,9.1049185,-12.609504,-3.2124
implied,5.072494,-13.311149,1.4538245
sharply,14.428607,-5.7736096,-1.5883989
election,11.0916815,0.15686561,-1.6820743
analyst,7.5518956,-11.78674,4.456751
transition,13.205047,-1.9566516,-0.22258429
jpy,14.224534,6.214478,-2.983633
intermediate,6.0204287,-14.558456,-0.5083578
construction,14.388488,1.0327239,-3.5699463
restrictions,15.107874,-2.5498223,-0.7662527
poland,12.581034,5.940706,2.7869453
mexico,12.414183,3.6592155,2.16585
rose,15.103958,-0.6650248,-4.0704246
days,4.4400396,-12.082967,1.8710594
size,12.929883,-5.2380147,3.4915574
gain,6.029282,-11.578083,-2.3035138
favor,8.299152,-13.205089,-1.7373681
consistent,14.710999,-6.89019,-0.91054356
head,12.444748,6.8624673,2.5684757
lowest,11.669045,-10.33803,0.06130552
signal,9.6592655,-10.259975,0.7593365
flows,7.6211042,-14.2571335,-1.550572
rebound,14.896095,-4.2342377,-2.043988
question,8.275295,-11.522792,-0.2994059
statistics,7.3838124,-11.7375965,4.5361757
hawkish,12.806911,-6.0349174,3.798795
signs,13.962248,-6.854336,-1.8915262
jobs,13.481055,1.1755563,-4.63796
earlier,11.729395,-7.462057,-2.689397
rolling,4.6257186,-13.300623,1.6645206
power,12.537881,-1.2721405,-4.3913836
purchases,8.424974,-10.3587885,-0.23494478
surveys,13.814708,-1.3635769,-4.77714
valuation,7.3777766,-12.978851,-1.7371106
consumers,13.327253,-5.6104264,-3.393031
momentum,14.2404585,-5.2658563,-1.429007
shift,15.328376,-4.1553206,-0.90902066
gap,11.48786,-4.899164,-4.589861
seasonally,15.645178,2.9532976,-1.6123503
declining,15.069612,-5.6471453,-0.80283225
shock,13.923434,-6.841965,-0.4499136
crude,14.813964,-0.48260516,-2.5519297
tight,16.42751,-4.585383,-0.53468686
east,13.751754,-0.74544203,1.2188281
thinking,8.997792,-12.267501,-0.30658633
roughly,13.849179,-7.4736915,-1.5078422
tilts,7.5470533,-14.178711,-0.65783817
turner,14.825701,6.9707327,-3.5804272
chris,14.840337,6.9810953,-3.5854099
mild,14.470947,-3.2381077,0.68609077
cycles,14.204273,-7.379888,2.355054
loss,5.774203,-11.719269,-1.6046859
population,10.791628,0.8485169,0.22546563
combination,12.055983,-8.552564,-1.5475452
people,11.774514,1.7782872,0.20921232
reason,13.833663,-7.6066823,-1.4917477
ease,15.746428,-5.4032674,-0.41810498
weak,14.394723,-3.2904286,0.5926251
house,14.138829,0.8175465,-4.5899205
concerns,9.499443,-9.789975,-2.4893134
stable,13.831153,2.1325874,-4.706938
moving,11.625527,-10.795276,0.0644411
tilt,8.394783,-12.751308,-0.24979132
table,12.774225,6.838778,2.605276
improve,8.292361,-10.677798,-3.1545532
resilience,14.528065,-3.1889582,0.57853776
weight,11.775004,-10.802199,0.24762821
add,6.4363227,-10.875023,-2.6083696
products,12.468387,-1.3499837,-1.0437993
declines,15.491365,-7.433671,-0.96896744
cyclical,15.079308,-2.6531565,-3.6552458
bund,14.936174,5.284485,-2.3550103
boost,14.390976,-5.8447003,-0.4270359
territory,13.886046,-7.0565977,0.78342307
double,5.74684,-11.152971,-2.822861
reached,13.115695,-5.1304955,0.25767955
revision,10.543384,-2.1149714,6.107651
growing,12.88628,-8.114397,-2.2997222
conflict,15.221354,-1.2477405,-0.44414654
assumptions,10.535728,-2.1096604,6.1140294
achieved,10.454456,-2.0143163,6.141866
finally,13.03206,-6.736604,-2.0139027
reduce,13.4689865,-8.118965,-1.7572927
bull,7.0298233,-12.108085,2.897175
downturn,12.748139,-7.358057,-1.2869482
raise,14.5878315,-7.0550375,1.9252104
situation,14.978796,0.1608738,-4.1119003
recommend,8.457801,-13.726311,-0.8583684
weigh,14.898119,-3.691153,-2.0350633
decision,11.044929,-5.4159966,2.014596
tensions,13.68634,-0.8379135,1.1152745
tend,9.10923,-11.854697,-2.5107594
japanese,8.944539,-9.525594,-3.2056432
drivers,13.412312,-3.0328124,0.15652537
contribution,15.524508,2.4170115,-2.284841
fell,11.603281,-10.502909,0.014962317
german,13.780702,0.9986485,-3.3901026
strength,6.2104096,-9.925418,-3.065297
productivity,14.202749,-3.00787,0.7954958
faster,14.6001,-3.8170972,-1.3590518
compelling,7.535522,-13.996504,-1.2909461
multiple,7.152733,-11.629261,-1.8430017
initial,13.420486,0.5211151,-4.067447
conference,6.495416,-10.948812,3.5618262
ism,9.660608,-8.456779,1.2877713
broad,10.635418,-9.237702,0.6953467
improvement,11.171948,-4.4210353,-0.739593
hungary,12.586406,5.889278,2.759603
limit,12.924796,-8.270608,-1.7815948
scenarios,4.7945447,-11.647921,1.4115567
political,12.878652,-0.81236696,0.71586907
avoid,12.478252,-7.7808127,-1.9353936
highs,14.273456,-6.006368,-1.7838596
assurance,10.461632,-1.9998436,6.148961
policies,15.149936,-3.5081956,-0.80433035
sustainable,7.3084583,-8.948675,-2.5036638
export,13.149313,0.09348603,-2.6771116
main,13.3750925,-2.251475,0.32840627
quarterly,14.622931,2.5466783,-1.8707458
actual,4.601075,-11.73625,1.7554853
incremental,7.150706,-14.672273,-0.9111731
stimulus,15.05669,-3.1750453,-0.98169553
office,6.4127927,-8.984274,3.679155
measured,10.638202,-9.621723,-0.011299012
brent,14.342833,5.1639633,-3.6398916
difficult,12.9524,-2.302388,0.03326124
gross,15.2385435,3.8096719,-1.281997
czech,12.265565,5.823289,2.1654263
sheets,13.984439,-6.4258337,-0.89099145
ongoing,15.743886,-3.8965268,-1.0217513
era,13.336719,-2.2072358,0.3635333
mois,10.074248,4.7564626,-2.924521
payments,11.490385,-3.9634473,-4.8524985
odds,8.964472,-12.648321,-3.291216
invasion,15.238075,-1.2770164,-0.29687902
restrictive,14.35681,-7.2471247,2.2522786
include,12.365886,-0.08484124,-0.5444493
usa,15.917105,2.7115648,-3.5492482
reach,12.7199955,-8.269256,-1.5911256
winter,14.037022,-2.0759885,-1.1032238
continuing,14.503339,-2.9996717,-2.3792508
shelter,15.262144,-0.56878066,-3.9505577
drop,13.652252,-4.971256,-3.349886
erste,11.54903,2.2633572,-4.3391557
australia,12.241754,3.2610157,1.6160742
indonesia,12.127536,2.7024443,1.3648337
raised,13.896236,-6.774593,1.9473281
correlation,7.458431,-14.417232,-1.5619732
macroeconomic,9.758562,-7.019497,-0.9983605
slower,14.641793,-3.2680902,-1.8174313
traditional,7.7448416,-14.296054,-1.1998751
weekly,7.1876526,-12.068828,2.7882931
revenue,11.393116,-3.996853,-4.9422684
datastream,6.8127437,-12.234971,3.3426476
trends,11.546089,-1.8372247,-0.034412894
structural,14.981543,-3.6976504,-0.49966484
boc,12.369704,-5.0613294,3.276374
raising,13.988437,-7.275724,2.2778077
regional,12.297108,0.37411937,-0.044421926
financials,7.358101,-10.473473,-4.405858
peaking,14.798289,-6.0952053,0.23363426
fallen,14.393605,-5.388613,-2.2048163
changed,12.281894,-6.0131207,3.6584
health,13.525019,-0.46336207,-3.136478
percentile,4.5311146,-12.004894,1.8914332
securities,5.8166146,-11.461287,-1.3940395
talking,13.3816,4.7899437,-3.6412027
dividend,5.250443,-13.02932,-0.18152142
push,14.531425,-5.398746,-0.7435371
taxes,13.227103,-5.510486,-3.4599416
regime,8.770449,-11.440681,0.015860207
gbp,14.283305,6.2639246,-3.0371413
capacity,13.777934,0.7721892,-3.539184
futures,15.267341,3.891671,-1.3023744
regions,8.690055,-11.512734,-0.72878915
hold,13.265721,-6.6894765,-1.0032632
service,4.449767,-10.682727,-2.0303261
stands,8.014329,-10.838081,-3.3167322
running,14.805194,-0.7867683,-4.252116
gmaa,15.475337,3.0993793,-1.476076
substantial,12.092302,-4.5747943,-1.816436
started,14.056066,-6.7813487,1.1194435
input,15.016035,-0.5061581,-3.1310637
volatile,9.253615,-10.151659,-2.5035937
position,11.021913,-0.13446066,-1.3173223
larger,8.364328,-10.647832,-3.5022352
policymakers,13.305466,-2.6821582,-1.0153052
challenges,13.417876,-2.2191763,0.29714394
report,7.7264347,-7.1750636,1.1611371
bubble,6.7654357,-11.780532,-1.9427235
weakening,14.544816,-2.8120763,-2.2838652
overnight,12.273145,-6.0176425,3.6824808
building,11.359598,-0.08655541,0.9341144
spike,15.04971,-2.5045755,-3.3929067
party,10.260669,4.873081,-3.0375955
improved,7.609232,-10.4815855,-4.190635
ust,14.923838,5.3912454,-2.6139045
pause,13.971463,-7.14892,2.128465
industries,12.567062,-1.895336,-1.9467113
investor,5.882469,-11.252838,-0.693747
process,11.929191,-4.9189463,-1.4399257
lean,6.9800014,-10.674184,-2.1100383
appreciation,11.8189125,-5.2739744,-4.01578
sweden,12.665293,5.9744797,2.8203552
hard,8.859886,-9.580991,-3.020866
denominated,4.4689407,-13.1444235,-0.35853577
capitalization,6.8650813,-12.247052,-1.45437
invest,6.9055,-11.042701,-0.55744123
chile,11.92719,2.2420533,0.49444714
rest,11.596593,-5.40195,-2.369487
