,x,y,z
asia,7.748034,-5.4198403,2.1920447
ukraine,15.392852,-1.8756114,4.5181775
yields,12.586463,-8.971609,-3.2684138
base,9.103559,-6.887665,-2.4507225
ecb,17.885134,0.18422453,0.36011967
view,14.772214,-7.2151384,-4.6060567
rise,15.377809,-5.58693,3.259213
fixed,13.624295,-7.986694,0.59262186
rising,16.52529,-4.8976755,2.8529742
activity,15.989667,-3.8280768,4.186918
simple,16.204508,-7.5124955,-1.8767569
hike,18.021296,0.11448443,0.32249424
treasury,12.140481,-8.968542,-3.0935833
remains,16.144,-4.278979,3.737206
strong,16.258993,-5.3261604,1.112103
support,15.757419,-2.9762597,3.5013077
annual,9.0997715,-5.596179,5.6770267
percent,11.569123,-5.554264,5.4970613
spending,14.530398,-6.42279,2.2338717
trend,15.757319,-4.8026667,4.393137
nominal,13.44867,-7.3235745,1.3911681
food,12.895328,-3.640591,5.9980087
stocks,13.353718,-8.661026,-4.2499256
industrial,10.749126,-3.5072389,6.85484
trade,10.742312,-3.0192635,6.4709134
range,17.411757,0.24356589,0.85461426
public,15.41334,-6.5052733,-3.4210217
october,8.904327,-7.225369,-3.3915918
pre,15.478383,-5.205061,4.7121224
aug,8.905087,-4.1292586,7.7955503
volatility,13.544243,-7.6642256,-4.3377705
consumption,11.13482,-3.8308198,6.5123196
january,14.441546,-4.3936234,-3.4924774
cash,13.935342,-8.243286,-3.7217696
pressure,16.451649,-4.762913,3.2106876
including,17.011044,-4.588005,0.9302186
insights,16.175589,-7.5023494,-1.8425651
commodities,14.908757,-7.2529,-4.503638
median,11.255846,-8.550166,-2.1378798
headline,12.013121,-5.2662797,5.913006
bps,17.99137,0.39812195,0.23922285
spreads,12.47893,-8.963908,-3.2792373
start,13.95653,-6.5153418,-0.50212646
recovery,16.219099,-3.016019,2.2051501
manufacturing,10.395327,-3.5795043,6.8949
period,10.679571,-6.9412518,-1.3285698
consensus,9.842366,-5.2677927,4.950741
fiscal,17.746424,-1.8281746,1.3788475
unemployment,11.837858,-5.492519,5.3584566
ratio,11.264522,-8.28941,-2.4551513
yr,11.024586,-8.80363,-1.8918357
major,17.275866,-2.2741482,0.7291462
feb,8.907867,-4.126038,7.7866693
impact,16.544344,-4.8944273,2.8410506
measures,15.476605,-5.51024,3.052048
eu,5.3595796,-5.1074457,3.12733
sales,10.530648,-3.6008973,6.701894
prior,9.5246525,-7.2257557,-2.1039238
germany,6.3342953,-5.2852364,3.0386057
companies,16.66971,-5.1156726,0.20038252
quarter,12.750078,-6.882621,-0.26330245
week,7.886215,-5.922378,-2.601511
sectors,15.520845,-5.9610615,-2.9910915
short,14.649979,-7.379017,-2.1743329
spread,11.747419,-8.896279,-2.8279123
war,15.392842,-2.0075724,4.3746543
tax,12.107263,-7.6269035,-2.5783372
valuations,13.993502,-8.481369,-4.4989104
exports,10.722443,-3.4429474,6.7682695
potential,14.839653,-6.794694,-3.8773425
probability,13.237469,-6.7828355,-5.2625246
household,13.7220745,-6.9558644,2.099973
costs,15.978328,-3.6835222,3.6816614
pressures,16.166868,-4.6794195,3.5573225
business,11.198798,-3.8999507,6.320935
sources,5.2233367,-5.0820465,1.7733759
increased,12.914139,-5.4358177,1.1641463
hikes,18.024828,-0.121306054,0.32996663
estate,13.704055,-8.069187,0.36678302
premium,13.034049,-8.900035,-3.9158018
spot,7.5386744,-2.4514585,6.4055886
attractive,13.9998,-8.594913,-4.4782715
countries,14.29516,-1.9073613,3.56652
korea,7.191837,-5.17578,2.5107372
commodity,14.198478,-3.5708475,5.024306
cost,16.454609,-4.350791,2.2988575
united,7.5664797,-5.068944,2.2738385
economist,4.991106,-5.449706,2.7613277
sentiment,10.499843,-3.4595852,6.5735407
mid,14.6377,-8.2562895,-2.7631183
fwd,7.5656514,-3.1033082,7.618327
hiking,18.31586,-0.8100799,0.2634151
natural,13.568502,-2.5219126,5.6687584
geopolitical,18.194435,-4.1304636,1.3747561
adjusted,9.155745,-5.408655,5.683587
march,17.451609,0.31592885,0.18702903
economies,17.922401,-3.9887016,0.64591247
uncertainty,16.767101,-3.375419,2.3764286
gold,14.239079,-8.121997,-3.8386056
fall,15.378281,-5.3671284,3.262158
annualized,10.633048,-8.680341,-2.108481
budget,9.423427,-3.966767,5.315538
elevated,16.619364,-4.9855328,2.8643303
compared,12.85577,-7.211779,-0.56066483
households,14.887952,-5.9021025,1.681038
driven,16.308926,-5.4031587,0.80216646
savings,14.824205,-6.2323475,1.8344173
cap,14.05129,-8.444713,-4.0767207
pace,17.591639,-1.5642439,0.6965529
environment,14.728117,-4.6007113,-4.285794
france,6.1844583,-5.294805,3.100573
chartbook,4.8733344,-5.748421,2.6492157
weaker,16.258512,-4.1835065,3.6442842
september,17.723045,0.29127958,0.17176698
gfc,14.777052,-7.336815,-2.4022002
chart,8.627312,-3.564443,5.54149
disclaimer,4.847141,-5.8076277,2.6147878
factors,16.770582,-4.5751424,0.9477762
management,9.101618,-7.4119344,-4.5060143
worst,12.007392,-8.729005,-3.2289433
meeting,16.979136,1.0394095,0.4620091
record,14.525843,-5.5361557,2.022473
future,10.200847,-7.136995,-3.6100554
result,16.57422,-4.0984178,2.589572
russian,14.591479,-2.011478,4.7540493
canada,5.5711427,-4.873318,2.7813435
job,14.073032,-4.6643443,4.6692967
msci,11.920462,-7.853157,-4.472704
employment,11.581754,-3.7634048,6.0194664
chinese,18.50717,-3.715268,1.6292328
currency,14.134966,-7.3619494,-3.8521152
municipal,12.659154,-9.126515,-3.9012876
survey,10.038057,-4.417273,5.20301
grade,12.302526,-9.123916,-3.6973536
crisis,16.663168,-3.0073621,2.265407
developed,14.507269,-7.1205873,-4.2476153
terms,13.525215,-6.401852,-5.1074767
pmi,9.994115,-3.7752988,7.027598
infrastructure,15.409645,-6.438528,-3.4397893
additional,16.668222,-0.3103714,-0.68827415
set,15.613959,-4.872408,3.004912
output,10.6235895,-3.5266404,6.832191
country,9.781669,-4.0418878,0.55979794
inflationary,16.139872,-4.601515,3.0419912
late,16.968018,-2.5991738,0.8516161
left,11.017937,-6.906638,-1.9415654
downside,15.095683,-2.436601,-3.3348715
portfolios,13.858169,-8.171007,-4.4567304
recessions,10.152979,-7.588818,-3.6449602
percentage,12.802593,-6.994261,-0.32850087
effects,16.054111,-4.488832,3.5606828
reopening,14.979846,-2.3575304,3.9475484
italy,6.1425962,-5.3047075,3.1229272
share,10.703195,-5.7675414,-1.794417
april,11.38059,-3.5166287,5.155902
brazil,6.8532667,-5.1064377,2.678946
focus,16.96928,-4.475414,0.56974906
slow,16.137629,-4.4312677,3.8960032
confidence,11.202579,-3.5601013,6.4866447
international,7.2206893,-4.817529,-1.1432167
refinitiv,7.468993,-2.881196,7.4301224
trough,11.5255785,-8.083805,-1.7213696
curve,11.947513,-8.737635,-3.0611238
stay,15.148497,-7.434873,-2.512056
continued,15.593305,-3.9027143,2.8566155
moderate,14.504378,-8.307654,-2.8161793
middle,17.989155,-4.0125103,0.7415017
stronger,14.608239,-5.711508,-1.7363875
indicator,9.994898,-4.6931987,4.922748
stock,13.430501,-7.5772514,-2.724407
bear,9.971377,-7.601798,-4.2434263
tactical,13.793787,-7.7269773,-4.9621663
backdrop,16.709053,-4.663349,0.65013045
history,13.478624,-8.019981,-3.1480446
india,6.6523175,-5.2193084,2.8379886
cuts,17.632715,-1.4456794,0.71227765
post,16.549568,-5.0593967,0.8035387
tech,12.797543,-6.5704913,-3.5253165
digit,14.434249,-8.539281,-3.230793
falling,15.787955,-4.9210653,3.6592689
headwinds,17.189043,-4.2948084,1.4041917
weakness,16.157356,-3.9653406,2.463504
excess,15.37282,-5.9901276,0.9268701
bureau,8.609735,-7.487702,-4.147548
isg,9.835648,-7.5455103,-4.167721
local,13.640163,-8.1675205,-4.4740386
retail,10.501553,-3.6260188,6.8315425
provide,13.794198,-7.8248863,-4.54353
region,15.624938,-2.6728654,2.582316
single,14.565326,-8.390824,-2.8942013
times,9.096773,-3.6686,4.585192
upside,15.397543,-4.5821753,-1.7330215
sheet,16.582676,0.30872008,1.7546523
currencies,14.611738,-6.677552,-4.105263
monthly,10.962832,-4.756237,5.3185744
estimate,14.565297,-5.7411666,-0.3951272
spain,6.163663,-5.284164,3.0904486
america,8.121071,-5.8488255,1.9620372
leading,10.416289,-4.440549,4.437198
strategic,13.694545,-7.4940248,-5.5224657
periods,10.4796095,-7.670576,-3.5552988
foreign,10.930569,-3.7119513,-2.9082272
deficit,10.500001,-2.9842324,5.7189946
estimated,8.395289,-6.8802085,-0.8515431
model,12.840758,-7.1685834,-4.32303
treasuries,12.528528,-8.498767,-3.6996346
national,8.957714,-3.3116999,5.5115995
decade,14.13249,-7.6354885,-3.9175
loans,11.652182,-7.4824724,-2.2238677
avg,8.965604,-5.372849,5.76282
lead,15.763471,-3.1719036,0.51928705
workers,12.392123,-1.8984076,3.8101125
imports,10.598947,-3.4245098,6.828957
invested,14.082407,-7.8853135,-4.927539
disposable,13.524449,-7.182415,1.7722567
eps,9.450356,-7.253945,-3.4898155
inventories,10.661916,-3.3214803,6.258755
pce,12.127426,-5.3634343,5.7631273
lending,15.900445,-2.6325314,-0.84214544
day,8.407491,-2.0912786,3.9658701
duration,13.994532,-8.249402,-3.786157
south,6.9854655,-5.095039,2.6063237
wages,15.065,-4.8949018,3.4892855
boe,17.362036,0.24538659,0.42203686
summer,14.12703,-3.1137242,4.113034
close,12.504173,-1.6372417,3.7651956
estimates,9.208474,-7.004868,-2.9548166
peaked,15.244931,-5.7681155,3.3297365
mkt,7.526776,-3.1005745,7.6372933
issuance,11.741711,-8.467788,-3.0430093
account,12.16159,-5.3094263,1.647114
tighter,17.797665,-1.9655862,1.4854293
slowdown,16.218098,-4.064604,3.423395
north,7.935477,-5.6093583,2.0652308
slowing,16.02089,-4.615959,3.840836
rs,10.027583,-4.0385146,7.0091763
default,11.968674,-8.806244,-2.987068
finance,9.478657,-7.3937507,-3.8118782
coming,15.394455,-4.3147445,1.7916119
force,14.197639,-3.5170932,4.08963
clients,13.872432,-7.818172,-4.6656804
opportunities,14.042663,-7.605593,-4.889705
cee,5.4872355,-4.8612456,2.9311478
classes,13.766701,-7.667391,-5.3437014
chains,15.576664,-2.1091256,4.1538177
easing,16.128527,-4.0903907,3.4344585
hy,11.883437,-8.476664,-3.3209515
industry,9.602225,-2.5003417,5.612053
hit,13.774964,-4.8973074,2.5527978
weighted,12.390929,-6.9690914,-0.5269901
scenario,13.544574,-6.355253,-4.821821
mortgage,13.6600895,-5.689453,2.519196
largest,13.162701,-3.332209,1.1560729
security,9.95044,-3.708331,2.8259327
baseline,14.067777,-5.9335155,2.9303005
hand,16.374945,-3.9442353,0.48286554
indicators,10.376306,-4.4858856,4.487323
chief,5.0730467,-4.946734,2.7633739
importantly,13.864926,-6.4463105,-4.977121
cut,16.344097,-0.30981767,1.4970272
aggressive,17.671057,-1.3576756,0.47505444
losses,14.029454,-7.395596,-3.552736
technology,15.258014,-5.5539536,-2.8520658
pricing,17.308157,-0.5556816,0.07665139
drawdown,10.828541,-7.8850093,-3.7191517
news,14.895197,-6.9655347,-2.709173
nuclear,8.300386,-4.2939553,2.1095831
taiwan,7.3924794,-4.9588137,2.3603442
modest,15.936628,-4.570168,1.2726328
historical,11.736438,-7.749649,-3.3052764
cumulative,11.196209,-8.567716,-2.447866
indices,10.157519,-7.1046276,-3.6907516
moody,9.721424,-7.5594616,-4.2828903
quality,13.947137,-7.825406,-4.359337
increases,15.680388,-4.8843703,2.5507061
yen,14.926488,-3.6493118,-1.6350306
domestic,13.301418,-3.66172,1.8050207
gains,16.149876,-5.221912,0.014248938
neutral,17.539635,-1.1510247,0.38108984
suggests,14.651171,-5.876126,-1.3285816
aggregate,12.540863,-7.2394085,-3.9760816
class,13.628833,-7.449245,-5.381905
surge,14.102814,-2.88756,3.9999287
august,16.898882,0.4577657,0.3794501
margins,16.414938,-5.224009,0.3637118
declined,12.451044,-6.0449386,-0.33460844
increasing,15.560433,-3.785721,1.4655689
path,15.513209,-4.435544,2.522656
typically,13.975346,-8.010945,-3.6335573
ig,11.870752,-8.526115,-3.1803179
drag,17.218678,-2.765565,1.6378756
iran,7.897395,-4.412411,2.1013274
reflects,15.961764,-4.3833632,1.1249324
property,16.054344,-2.8099456,2.4749436
hedge,13.942142,-7.975343,-4.158055
trading,13.896603,-7.193213,-3.62959
resilient,15.225546,-2.9351907,3.0402591
response,17.484264,-1.589073,0.80305564
taux,6.4926667,-1.0570729,3.691015
led,16.848553,-2.6766696,0.7698888
limited,14.369393,-4.9662457,-2.6877363
continues,15.637337,-4.2489967,2.7986348
opportunity,12.991195,-7.293184,-3.686312
february,17.27337,0.20388018,0.35798088
offset,16.273722,-4.1806374,2.2972288
latin,8.171492,-5.9156966,1.9372656
personal,13.363497,-7.0033593,1.8200073
medium,7.93044,-1.9467272,6.0498834
exposure,14.596797,-6.731344,-3.8568547
direct,11.679864,-5.8280115,-4.1780896
qoq,10.509571,-4.2093573,6.383169
deliver,14.53265,-7.0575285,-1.7496732
openings,13.990986,-4.669875,4.7179976
sharp,15.992223,-4.9111323,0.98896277
starting,15.983324,-4.2625127,0.32310092
benefit,16.436798,-4.60308,0.67791176
overweight,14.17881,-8.00238,-4.7011228
africa,7.2779493,-5.0984135,2.440853
chain,15.585323,-2.1856232,3.951603
fund,12.60214,-4.8150053,-4.308138
scotiabank,5.1212373,-5.1288867,2.1575942
turkey,5.746247,-4.8828177,2.887822
upward,15.561978,-4.8419733,2.247981
historically,14.732786,-7.101733,-2.2446897
implied,11.288077,-8.168285,-2.4866073
sharply,15.418779,-4.4453173,2.2546134
election,9.8632145,-2.1541026,2.2340047
analyst,8.613316,-7.352968,-4.3479958
transition,14.345504,-1.6912827,3.057378
jpy,7.6967664,-2.3032374,6.9493995
intermediate,12.755045,-8.605466,-3.9245074
construction,10.59909,-2.5788362,5.546803
restrictions,15.164866,-2.4366372,3.750034
poland,5.48262,-4.802184,2.857738
mexico,6.903647,-4.942697,2.6139176
rose,11.904526,-3.7104394,5.079411
days,10.389224,-7.418498,-2.0108669
size,16.582874,0.4286324,1.0172942
gain,13.111266,-6.5395074,-2.4410858
favor,14.389266,-7.1380286,-4.0541434
consistent,15.19151,-5.1406736,1.8408425
head,5.0523043,-4.5106263,2.6259007
lowest,12.654157,-5.5231094,0.89409024
signal,13.517632,-5.985327,-1.218893
flows,13.96785,-7.916595,-3.9974325
rebound,15.090247,-3.8039422,3.1144218
question,13.580165,-5.428245,-4.655989
statistics,8.560049,-7.3893404,-4.1503415
hawkish,16.98401,0.23752317,0.53742486
signs,16.43695,-3.8529327,2.0798922
jobs,9.810613,-2.3160193,4.861927
earlier,15.685843,-3.9660764,-0.28967014
rolling,11.020214,-8.243733,-2.0444796
power,10.877317,-3.5423987,3.0814767
purchases,13.737661,-4.3060846,-4.845654
surveys,11.40078,-4.088663,4.1170425
valuation,13.697977,-7.029972,-3.752275
consumers,14.306158,-4.928102,1.2653301
momentum,14.697016,-4.3990736,2.521895
shift,16.133427,-3.6930187,2.5489573
gap,12.154184,-5.0476084,0.7846236
seasonally,9.718427,-5.067876,5.6753383
declining,14.621238,-4.929704,2.9894495
shock,16.013546,-3.9743798,1.396329
crude,12.257252,-2.423953,5.250312
tight,16.429502,-4.11097,3.2968466
east,18.279568,-3.9747262,1.0881171
thinking,14.236482,-5.9909987,-5.121692
roughly,15.877574,-4.5087304,0.92990804
tilts,13.385604,-7.8813796,-4.5056667
turner,7.539377,-3.0365992,7.5776753
chris,7.5338664,-3.054438,7.598449
mild,15.99998,-2.781331,2.1551056
cycles,17.683313,-1.4451814,0.44512102
loss,12.7009945,-6.4511957,-3.1398845
population,8.897039,-3.4404716,0.92292285
combination,16.33893,-3.7007892,-0.058934517
people,8.222953,-3.5014763,2.0129993
reason,16.122082,-4.436514,0.9284735
ease,16.227646,-4.2952332,3.176371
weak,15.930268,-2.9530013,2.033311
house,10.639458,-2.6380389,5.4125104
concerns,14.948467,-4.746898,-2.2288022
stable,8.967388,-2.4354055,5.5252633
moving,11.911278,-6.038948,-0.13128239
tilt,13.681145,-6.758264,-4.952366
table,5.1028185,-4.6863317,2.4160252
improve,14.436247,-5.749095,-2.3907971
resilience,16.01755,-2.7801669,2.209129
weight,11.525735,-5.7971735,0.4839426
add,13.262876,-5.901516,-3.1705968
products,12.1112795,-2.6408703,2.6579003
declines,14.117052,-5.5317383,2.1015131
cyclical,13.913461,-4.8326616,3.5238695
bund,7.8149276,-3.280167,6.554245
boost,15.519844,-3.9353156,2.501895
territory,16.823149,-2.2239895,0.4525088
double,13.038159,-6.4776077,-2.1071005
reached,13.309707,-4.642916,2.738563
revision,8.386069,-6.9153786,-0.76402575
growing,16.187931,-4.169525,0.23610106
conflict,14.940603,-1.8997763,4.470879
assumptions,8.39312,-6.9119506,-0.80675983
achieved,8.204182,-6.7766376,-0.7009333
finally,15.919933,-3.6965742,1.6377418
reduce,16.219584,-4.5273004,0.2844498
bull,10.000669,-7.374234,-4.0908256
downturn,15.831883,-3.8716776,0.5913427
raise,17.553665,-1.5890235,0.8626914
situation,11.320871,-3.2044,5.1718974
recommend,14.167695,-7.3245516,-4.780212
weigh,14.711829,-3.44918,3.6403904
decision,15.077533,-0.21438648,-0.035045534
tensions,18.265064,-3.920212,1.1771259
tend,14.736945,-6.368177,-2.786786
japanese,14.781602,-4.9101253,-2.7281413
drivers,15.048467,-2.2219834,2.0647075
contribution,10.192908,-4.349473,5.737179
fell,12.344888,-5.7113085,0.15009922
german,10.246998,-2.3496106,5.1888466
strength,13.267384,-5.750826,-2.3568342
productivity,15.89212,-2.3679864,2.1692574
faster,14.938271,-3.5915616,3.2000756
compelling,13.709318,-7.7178874,-4.1029634
multiple,13.809746,-6.3104887,-2.9854827
initial,10.465758,-2.7241187,4.5392246
conference,8.856744,-6.7598653,-3.2195117
ism,13.972176,-5.0585175,-0.045271244
broad,13.009046,-5.0500875,-0.3458804
improvement,13.263883,-2.4579446,1.0403539
hungary,5.524569,-4.7961383,2.8548594
limit,16.299171,-4.0083003,0.098847546
scenarios,11.0220995,-7.0871935,-1.7293512
political,14.657389,-1.4213609,1.9413115
avoid,15.953426,-3.603426,0.46943745
highs,15.200388,-4.7232122,1.808161
assurance,8.190277,-6.8137755,-0.67263794
policies,15.705152,-3.155877,2.9862947
sustainable,13.324729,-4.292061,-3.1364548
export,10.823857,-2.2364018,4.427492
main,14.768078,-2.186028,1.8824772
quarterly,9.91068,-4.7817855,5.045089
actual,10.42705,-7.209005,-1.7664807
incremental,13.420471,-8.354705,-4.0764456
stimulus,15.268115,-2.9180229,3.4124866
office,7.8461533,-4.721509,-1.8625071
measured,13.297043,-5.7342143,-0.7273026
brent,9.307697,-2.5940762,6.6951737
difficult,14.22189,-2.2090418,1.6869994
gross,8.784617,-4.991488,5.4011917
czech,5.769284,-4.4316072,2.8242083
sheets,15.188344,-4.8584275,1.4302695
ongoing,15.84666,-3.330629,3.5874827
era,14.698721,-2.0368176,1.9775901
mois,6.5133195,-1.0256155,3.642079
payments,11.645347,-4.8532968,1.1447182
odds,14.503375,-7.102876,-2.1782362
invasion,15.12697,-1.913686,4.4190984
restrictive,17.655535,-1.4538853,0.63057476
include,9.943684,-3.7497108,2.241789
usa,9.842599,-3.4686596,6.7493052
reach,16.275763,-3.7240884,0.03289079
winter,14.278716,-2.2988045,3.4826012
continuing,14.07121,-3.5814047,3.7193346
shelter,11.933115,-3.6132607,5.3448377
drop,13.858514,-5.100161,2.0315616
erste,8.489458,-2.119663,3.8101914
australia,7.0616784,-4.5877156,2.4782574
indonesia,7.567878,-4.4180627,2.1410427
raised,17.031662,-1.1312115,0.60598785
correlation,13.76525,-8.110309,-3.8935304
macroeconomic,14.050406,-2.1499403,-1.9759747
slower,14.606316,-3.3844037,3.5835297
traditional,13.903458,-7.8959556,-4.2957854
weekly,10.042858,-7.2143936,-4.2922444
revenue,11.481701,-4.968247,0.9971974
datastream,9.7651205,-7.588257,-4.064986
trends,13.112454,-1.092379,2.11043
structural,15.933033,-3.2621596,2.4782724
boc,16.159,0.6121432,0.72168183
raising,17.454605,-1.2809298,0.43631363
regional,9.261312,-3.9670546,1.8586913
financials,15.628734,-5.1858263,-2.432053
peaking,14.941826,-5.158466,2.9526846
fallen,14.652321,-4.866926,2.583848
changed,16.631868,0.25860322,0.2522212
health,11.566652,-2.405877,4.150421
percentile,10.340163,-7.2840023,-2.4279306
securities,12.464387,-6.15301,-3.2706957
talking,7.7339706,-2.6065695,5.602902
dividend,11.92262,-7.5436907,-3.278474
push,14.974033,-4.330558,2.8554049
taxes,14.05475,-5.011102,1.2580447
regime,13.967953,-5.063954,-4.9835978
gbp,7.6971188,-2.3854063,7.0055056
capacity,10.478502,-2.4231808,5.0255065
futures,8.694636,-4.9428725,5.5068817
regions,14.182562,-5.386928,-4.6423593
hold,15.205192,-3.9413307,1.0259479
service,12.268837,-5.6803803,-1.3865117
stands,14.096268,-5.9393835,-2.245555
running,11.81808,-3.5926523,4.9816256
gmaa,9.51929,-5.228276,5.5269346
substantial,13.712542,-3.151286,1.3360773
started,16.888868,-1.7961184,0.7367812
input,12.029281,-3.0071962,5.334583
volatile,14.42582,-5.284527,-3.7578247
position,10.226264,-2.5335011,1.7371815
larger,14.369963,-5.611549,-1.7960023
policymakers,14.091821,-2.2318773,2.650322
challenges,14.846659,-2.1216276,1.9533877
report,13.72328,-1.9764684,-2.994828
bubble,13.404292,-6.545483,-3.003822
weakening,13.912462,-3.2040737,3.8648198
overnight,16.634861,0.28334752,0.24777105
building,9.901445,-4.08426,0.93600494
spike,14.091977,-4.467612,3.6744218
party,6.773967,-1.1301839,3.9664943
improved,15.141929,-5.2300105,-2.1780934
ust,7.972622,-3.0653112,6.7557783
pause,17.289427,-1.3741252,0.4473905
industries,12.542328,-2.3406558,2.6868207
investor,12.179138,-6.147563,-3.5229287
process,14.265255,-2.689811,1.348018
lean,13.319504,-5.728582,-3.0666342
appreciation,13.288629,-4.7733617,0.87294674
sweden,5.447582,-4.848515,2.7954586
hard,14.681339,-4.8529553,-2.6659276
denominated,11.81915,-7.8414693,-2.5814207
capitalization,13.0184765,-6.6070833,-3.9203126
invest,12.650723,-5.6615663,-4.130167
chile,7.771162,-3.67874,2.456626
rest,14.365739,-2.7010975,1.433177
exchange,10.084261,-5.298734,-1.4599621
scale,11.7887745,-4.215439,-3.007683
