,x,y,z
food,10.231546,-0.52002573,4.777617
stocks,12.251753,-7.9142566,-0.99327093
industrial,8.205924,-1.0234858,5.5892296
trade,8.240969,-1.2474405,5.1435566
range,12.633395,2.2043738,-1.2421186
public,12.442235,-6.1521997,-0.23099959
october,8.119841,-7.355436,-0.7249197
pre,14.249332,-0.065500826,2.916415
aug,7.0597076,-0.79352045,6.654961
volatility,12.264847,-7.2911673,-1.5568955
consumption,8.776451,-0.8258196,5.3926945
january,12.433831,-4.2731686,-2.496847
cash,12.635855,-7.370612,-0.9447856
pressure,13.793171,0.40476054,2.0192008
including,14.298796,-1.5502949,0.9012895
insights,14.529723,-6.1367817,-1.0672948
commodities,13.155849,-7.0657935,-1.989476
median,10.227875,-7.159007,0.65269655
headline,9.429323,0.71115595,4.8355856
bps,12.921949,2.340689,-1.9956331
spreads,11.428058,-7.906422,-0.169548
start,13.479596,-1.2067153,-2.0340219
recovery,13.514662,-1.6770692,1.552487
manufacturing,7.9063826,-1.1390676,5.6503325
period,9.43481,-5.9608374,0.28824884
consensus,7.701681,-6.029857,2.1243532
fiscal,13.925294,1.2435517,-0.41563377
unemployment,9.577679,0.9001611,4.17358
ratio,10.260452,-7.1536813,0.29096043
yr,9.927907,-6.909319,1.268823
major,13.836277,0.48389685,-0.7646264
feb,7.0620766,-0.7982433,6.647542
impact,13.954331,0.37789664,1.6500955
measures,13.185853,1.2188607,1.3117049
eu,4.6401143,-6.325649,1.8207313
sales,8.143162,-1.0859636,5.5119257
prior,8.706213,-6.7670856,0.023410331
germany,4.8323793,-5.7634683,1.1224284
companies,14.422643,-1.7359467,0.69825375
quarter,11.336715,-5.372311,0.93581796
week,7.0209155,-6.5383334,-1.0898849
sectors,12.524182,-5.311216,-0.14503022
short,13.596642,-5.586956,-0.80126077
spread,10.749501,-7.7460446,0.19400418
war,12.600483,-1.7593597,3.2791436
tax,10.872996,-6.7101617,-0.28366235
valuations,12.721568,-7.8135433,-1.3081048
exports,8.1790285,-1.071141,5.5048733
potential,13.173853,-6.232702,-1.7878217
probability,11.954804,-7.0835238,-2.6782672
household,9.512797,-0.68355143,5.434553
costs,13.379653,-0.36392835,2.5549414
pressures,13.490892,0.58928543,2.2162576
business,8.828471,-0.82062936,5.263129
sources,5.4403796,-6.595026,1.4836745
increased,10.999597,-3.645658,1.4933168
hikes,13.193463,2.0496721,-1.7679236
estate,12.638254,-6.660862,0.42898285
premium,11.943931,-8.018057,-0.6603911
spot,5.7439485,-3.0011191,5.1592464
attractive,12.739967,-7.874737,-1.2392771
countries,11.663589,-1.6274809,2.766347
korea,5.109597,-5.0654545,0.85611755
commodity,13.122066,-0.900633,2.5902827
cost,13.746498,-0.76151234,1.8355795
united,5.443453,-4.828076,0.83428895
economist,4.7265463,-6.6499753,1.7505128
sentiment,8.028527,-1.1386908,5.3852863
mid,13.285244,-6.760139,-0.39211056
fwd,5.426139,-3.0487509,6.1715407
hiking,13.713625,1.8215625,-1.5057781
natural,10.9064665,-1.3129914,4.333157
geopolitical,13.507724,-2.5521476,2.1897187
adjusted,9.250084,-6.080986,2.100412
march,12.617038,2.0720263,-1.8368552
economies,13.677436,-2.6137552,1.2122592
uncertainty,13.795957,-1.3355433,1.5939884
gold,12.865876,-7.2567453,-1.0720419
fall,13.079728,1.1264118,1.6100508
annualized,9.651087,-6.6984267,1.3758236
budget,7.706818,-2.428721,5.0113487
elevated,14.068917,0.27472147,1.8064214
compared,11.38009,-5.7856245,0.8352219
households,14.111883,-0.49027097,1.8816216
driven,14.456704,-1.0243077,1.0396254
savings,14.309036,-0.41760278,2.2584803
cap,12.727918,-7.6066236,-1.0517608
pace,13.609117,1.1654576,-0.89306414
environment,12.93595,-4.2499332,-2.626153
france,4.7921724,-5.8877506,1.1928682
chartbook,4.8542495,-6.9011292,1.66623
weaker,13.499678,0.40657383,2.2765336
september,12.810021,2.1565287,-1.9255009
gfc,13.359392,-5.934119,-0.78935987
chart,7.122352,-2.4558403,5.0515294
disclaimer,4.886794,-6.951708,1.6404451
factors,14.212557,-1.3037212,0.81516355
management,8.198791,-8.011645,-1.2565652
worst,11.018733,-7.785037,-0.17432061
meeting,11.983635,2.3831534,-1.826608
record,12.672791,0.95103186,0.94817716
future,9.227876,-7.259998,-1.127156
result,13.7375345,-0.6861911,1.9501414
russian,11.692899,-1.5936412,3.7170303
canada,4.7199225,-6.073738,1.7479587
job,11.071509,0.9204173,2.474931
msci,10.872148,-7.7388945,-1.4404396
employment,9.024453,-0.6779822,4.906577
chinese,12.407633,-2.6980658,2.1751933
currency,12.643793,-6.8038235,-1.4544995
municipal,11.661217,-8.219812,-0.4942551
survey,8.187696,-2.2988048,4.7714276
grade,11.315407,-8.182381,-0.32383913
crisis,13.6716795,-1.7731963,1.4254341
developed,12.938052,-6.7327013,-1.8516985
terms,12.048283,-6.7148457,-2.713441
pmi,7.62382,-1.1855838,5.848566
infrastructure,12.60468,-6.0435476,-0.27440503
additional,12.365564,1.0023273,-2.1400583
set,13.213927,0.8035892,1.3963554
output,8.080259,-1.0579071,5.5841823
country,8.133603,-3.9684744,0.44619557
inflationary,13.541351,0.38994613,1.7578087
late,13.443904,0.5955609,0.047943566
left,9.840945,-6.1462517,-0.1391607
downside,13.704858,-2.9541132,0.27432698
portfolios,12.57626,-7.6287355,-1.4060912
recessions,9.240763,-7.55135,-0.9904238
percentage,11.280872,-5.562597,0.909387
effects,13.397166,0.539016,2.1829646
reopening,12.219162,-1.1918482,3.048489
italy,4.7798734,-5.926816,1.2085768
share,9.512811,-5.429552,-0.58612067
april,8.86155,-0.80347234,4.145977
brazil,5.0170345,-5.2953954,1.0643814
focus,14.186439,-1.7396128,0.6140057
slow,13.4217615,0.6903201,2.365276
confidence,8.6551485,-0.8757123,5.288109
international,6.4562707,-5.7847104,-0.20569183
refinitiv,5.3933163,-2.9615314,5.975755
trough,10.364077,-6.8037596,0.5419946
curve,10.918989,-7.7238894,-0.0839543
stay,13.641331,-6.0187173,-0.84827274
continued,13.036399,-0.32663423,1.8767453
moderate,13.143013,-6.846152,-0.36810485
middle,13.579504,-2.668334,1.3259951
stronger,12.717188,-4.508837,-0.79227823
indicator,8.357609,-2.6478696,4.6022134
stock,12.03574,-6.535137,-0.6309636
bear,9.084137,-7.857428,-1.2631582
tactical,12.4906,-7.5723643,-1.9581528
backdrop,14.244939,-1.3785146,0.59244925
history,12.165023,-7.0704527,-0.6815053
india,4.9189262,-5.4764466,1.0611807
cuts,13.487425,1.3763254,-0.64173526
post,14.421584,-1.0087475,0.6815694
tech,11.44065,-6.207903,-1.3348966
digit,13.073208,-7.2205224,-0.48465288
falling,13.277595,0.76499933,2.2333171
headwinds,14.055582,-1.648038,1.3476212
weakness,13.517397,-0.556966,1.6223261
excess,14.674865,-0.7607189,1.3896736
bureau,7.888956,-7.910405,-0.98378754
isg,8.95346,-7.8065524,-1.2153164
local,12.402631,-7.6645055,-1.4068207
retail,8.027763,-1.0613979,5.622052
provide,12.487092,-7.4498744,-1.6272465
region,12.856591,-1.606674,1.8800237
single,13.196332,-6.925164,-0.3570232
times,7.327085,-2.6984575,3.852874
upside,12.726639,-3.8467963,-0.23183447
sheet,12.125187,2.229754,-0.45149395
currencies,12.963639,-6.310045,-1.9749337
monthly,9.010395,-0.077506885,4.291847
estimate,13.017318,-1.9801579,-2.3516295
spain,4.7841935,-5.8919444,1.2157648
america,5.0070953,-4.855099,-0.12174593
leading,8.625136,-2.4289742,4.287818
strategic,12.386978,-7.6919947,-2.480615
periods,9.554832,-7.493732,-0.86167586
foreign,9.2513075,-4.2655654,-2.4701436
deficit,8.040695,-1.3472427,4.584346
estimated,7.7732058,-6.6629586,1.1578542
model,11.599621,-7.035885,-1.7360294
treasuries,11.484728,-7.742646,-0.6247413
national,7.0276494,-2.203047,4.6767197
decade,12.728918,-6.9824724,-1.3698174
loans,10.288922,-6.4476724,-0.046058193
avg,9.262375,-6.0268693,2.178396
lead,13.135915,-1.6238838,0.11318148
workers,9.912044,-1.2032359,2.6589038
imports,8.043006,-1.1037722,5.558965
invested,12.740978,-7.6088996,-1.879125
disposable,9.550062,-0.70832604,5.513926
eps,8.600496,-7.3954563,-0.94617355
inventories,8.209745,-1.2284861,5.0745616
pce,9.538599,0.819744,4.690049
lending,12.728955,-0.50126666,-0.91283363
day,6.4483013,-2.6162148,2.9923036
duration,12.671805,-7.377003,-0.9599984
south,5.0482883,-5.175107,1.0070553
wages,12.758338,0.8191528,1.9967897
boe,12.605732,2.06104,-1.644951
summer,11.591212,-0.32914832,2.9424393
close,10.017181,-1.3767799,2.5418212
estimates,8.329799,-7.0695534,-0.7688314
peaked,13.030694,1.5550504,1.2276101
mkt,5.3996696,-3.0871642,6.1814218
issuance,10.724773,-7.555034,-0.124844775
account,10.441783,-3.409505,2.1067746
tighter,14.138842,0.9859201,-0.6627277
slowdown,13.470068,0.15595736,2.1840045
north,5.107881,-4.837028,0.17138626
slowing,13.380865,0.76219964,2.2529624
rs,7.719853,-0.9315019,5.9284844
default,10.949868,-7.7294874,0.011304388
finance,8.651016,-7.60148,-1.0344247
coming,13.061986,-0.13081802,0.8278193
force,11.40121,-0.06670436,2.629366
clients,12.556081,-7.487314,-1.7174212
opportunities,12.671401,-7.4149017,-1.9862288
cee,4.6256347,-6.0994015,1.796241
classes,12.47774,-7.7166743,-2.2488523
chains,12.771695,-1.8218014,2.9910452
easing,13.411976,0.1338347,2.219812
hy,10.875638,-7.6734676,-0.32933146
industry,7.141405,-1.7314562,4.4152265
hit,11.836406,0.5207794,1.6320393
weighted,10.902779,-5.6302323,0.78675157
scenario,12.2596655,-6.3775616,-2.5504913
mortgage,11.908747,1.328681,1.2420539
largest,11.024622,-2.1150088,0.84838057
security,8.775141,-2.7516901,2.802237
baseline,12.293009,1.5547326,1.3163062
hand,13.778236,-1.3761528,0.2472856
indicators,8.636176,-2.464531,4.368509
chief,4.596078,-6.3254347,1.894623
importantly,12.393045,-6.624702,-2.5886302
cut,12.257171,1.5336949,-0.10169502
aggressive,13.56856,1.2338504,-1.1809571
losses,12.59402,-6.6774287,-1.2510359
technology,12.307668,-4.985001,-0.49122807
pricing,12.938921,1.4657153,-1.4789749
drawdown,9.937228,-7.63301,-0.85104424
news,13.414537,-5.7084584,-1.289265
nuclear,5.672948,-3.9550743,1.0933785
taiwan,5.326938,-4.8687057,0.9415378
modest,13.68216,-0.40614086,0.6131208
historical,10.666417,-7.204301,-0.68581486
cumulative,10.319393,-7.3265333,0.4569569
indices,9.176703,-7.289155,-1.1722994
moody,8.846489,-7.888487,-1.2553489
quality,12.593747,-7.348107,-1.5124576
increases,13.306361,0.6740712,0.9582597
yen,12.420794,-3.135535,-0.39810932
domestic,11.153837,-1.9590671,1.6427757
gains,14.306662,-1.6613528,0.6080482
neutral,13.33579,1.3784449,-1.1219488
suggests,13.188124,-4.1843185,-1.1861392
aggregate,11.314246,-6.998563,-1.4472222
class,12.313549,-7.6028304,-2.3852675
surge,11.587199,-0.7562041,2.9354925
august,12.196112,1.9831913,-1.6444626
margins,14.442701,-1.4177692,0.6310697
declined,10.97865,-4.7446094,0.5321479
increasing,13.055638,-0.6484213,0.67413914
path,13.161386,0.6170356,0.74818325
typically,12.645681,-7.162699,-1.0305613
ig,10.863394,-7.6415234,-0.19873299
drag,13.731526,0.58344394,0.23018637
iran,5.642437,-4.299074,1.044234
reflects,13.622903,-0.5188994,0.5196371
property,13.216358,-1.7302366,1.755109
hedge,12.612317,-7.363021,-1.3263414
trading,12.448584,-6.589853,-1.3779411
resilient,12.524599,-1.0359125,2.1669688
response,13.503846,1.1802462,-0.6444222
taux,4.363591,-2.1174302,2.6594965
led,13.462012,0.2956786,-0.18997246
limited,12.426452,-4.388042,-1.6947191
continues,13.139057,0.60363024,0.9521067
opportunity,11.69629,-6.8280077,-1.2802533
february,12.561355,1.9817382,-1.6242943
offset,13.642757,-0.7179507,1.7184886
latin,4.9781113,-4.866586,-0.19850698
personal,9.567854,-0.7566357,5.4675717
medium,5.685668,-2.6442447,4.811621
exposure,12.935665,-6.2578206,-1.753457
direct,10.376442,-6.1463447,-2.299883
qoq,8.178015,-0.97027874,5.471282
deliver,13.690408,-5.1177907,-1.0006158
openings,10.959621,0.9295844,2.4688125
sharp,14.0019655,-0.71300405,0.74982655
starting,13.618238,-0.65957,-0.21833259
benefit,14.0858,-1.2993445,0.6335458
overweight,12.816139,-7.564493,-1.6763649
africa,5.1709294,-4.9926467,0.8816111
chain,12.759622,-1.7714859,2.8365688
fund,10.943716,-5.227014,-2.7864661
scotiabank,5.079329,-6.5596147,1.7040461
turkey,4.7003565,-5.946145,1.6517044
upward,13.25836,0.39771035,1.0116639
historically,13.473082,-5.5418177,-1.0268599
implied,10.268191,-7.161454,0.11895169
sharply,13.062846,-0.0380462,1.289801
election,7.7865567,-2.6800563,1.6346279
analyst,7.7766056,-7.9461665,-1.080758
transition,11.683329,-2.1005218,2.2691438
jpy,5.6251383,-2.7557843,5.594631
intermediate,11.7132015,-7.869452,-0.7366625
construction,8.10523,-1.4097394,4.326041
restrictions,12.378411,-1.2104306,2.853677
poland,4.628108,-6.0670757,1.8012612
mexico,5.0709457,-5.1887474,1.1514118
rose,9.276926,-0.48476896,4.0581107
days,9.372559,-6.388266,0.7120705
size,11.999179,2.0647984,-1.0519809
gain,11.614843,-5.6985836,-0.82628053
favor,12.825936,-6.6835194,-1.671137
consistent,13.030192,0.5080279,0.69495934
head,4.4852996,-6.1170707,2.0091736
lowest,10.805968,-3.9703321,1.1782568
signal,11.751956,-4.5055857,-0.5401868
flows,12.599227,-7.2402086,-1.2081748
rebound,12.746147,-0.47111678,2.1093366
question,11.928171,-5.71238,-2.8547626
statistics,7.798744,-7.844395,-0.97772306
hawkish,12.368205,1.9397054,-1.4746121
signs,13.678116,-0.65617245,1.2163095
jobs,7.3917317,-1.6295161,3.8486981
earlier,13.407057,-1.8306365,-0.32223377
rolling,9.973931,-6.9099183,0.63028675
power,9.000903,-2.02557,2.8104756
purchases,11.972361,-4.796398,-3.4852917
surveys,9.2640505,-0.37488994,3.2437556
valuation,12.257762,-6.5544415,-1.5148033
consumers,12.732582,-0.685232,1.1910963
momentum,12.496426,-0.011353688,1.5366771
shift,13.424724,-0.72200364,1.7050203
gap,10.657552,-3.7047985,1.2824997
seasonally,8.992674,-5.824467,2.4367917
declining,12.448979,0.7330773,1.572746
shock,13.404935,-0.02536273,0.33765095
crude,9.785815,-1.4209588,4.0332556
tight,13.6186695,0.3135755,1.9493117
east,13.166679,-2.8092663,1.8915507
thinking,12.6754675,-6.189783,-2.9382215
roughly,13.641497,-0.5548691,0.37060148
tilts,12.157669,-7.5407033,-1.5379757
turner,5.421553,-3.0372672,6.122337
chris,5.4135027,-3.0547538,6.1412354
mild,13.277539,-1.814378,1.4545008
cycles,13.6293125,1.1959136,-1.129719
loss,11.295174,-6.035149,-1.3112626
population,7.200974,-3.8469124,0.5977873
combination,13.63244,-1.7098634,-0.28993574
people,6.5370855,-3.9380457,1.4138547
reason,13.7711525,-0.5486353,0.3746435
ease,13.531838,0.6458112,1.4468737
weak,13.248892,-1.6451705,1.297343
house,7.8959966,-1.0680494,4.1951265
concerns,12.892879,-3.9270566,-1.5261245
stable,6.705737,-1.99959,4.518929
moving,10.394,-4.9178944,0.7553593
tilt,12.270832,-6.877987,-2.424044
table,4.6960306,-6.235414,1.9901567
improve,12.594889,-4.8322344,-1.1556177
resilience,13.266352,-1.855934,1.5065954
weight,9.950015,-4.7287827,1.3506205
add,11.644421,-5.549869,-1.5453428
products,10.102499,-2.1145267,2.308868
declines,12.310537,1.0381589,1.1096101
cyclical,11.780921,0.6886831,2.1708143
bund,5.9682865,-2.5297432,5.699497
boost,13.030191,0.10083713,1.045486
territory,13.259512,0.45167243,-0.45048425
double,11.58068,-5.4706044,-0.46722674
reached,11.488257,0.7387223,0.7345037
revision,7.7354507,-6.6715584,1.2439086
growing,13.75607,-1.6078854,0.2598866
conflict,12.1588125,-1.7241141,3.4492867
assumptions,7.7492137,-6.6816053,1.1999068
achieved,7.5934677,-6.5972104,1.2830527
finally,13.332001,-1.0394081,1.0304029
reduce,14.007421,-1.089704,0.03947264
bull,9.075089,-7.636544,-1.2831398
downturn,13.389435,-1.0127949,0.05486758
raise,13.530574,1.2496225,-0.5428556
situation,8.776273,-1.0468311,4.122712
recommend,12.733666,-7.142844,-2.0610669
weigh,12.255776,-0.47423726,2.5505383
decision,11.32613,0.546225,-1.1986398
tensions,13.019167,-2.712542,1.8862364
tend,13.063711,-5.418415,-1.4336338
japanese,12.731015,-4.388145,-1.5597768
drivers,12.419338,-1.9798032,1.2838861
contribution,8.120462,-1.4929416,5.056093
fell,10.724901,-4.3618426,0.80478007
german,7.833177,-1.6808224,4.0004697
strength,11.678351,-5.07757,-0.9446562
productivity,13.111082,-2.1931512,1.3749381
faster,12.385804,-0.32604533,2.1121483
compelling,12.380097,-7.1966753,-1.3831061
multiple,12.217935,-5.635778,-1.5927101
initial,8.108334,-1.4998658,3.586479
conference,7.9578094,-7.006535,-0.9222667
ism,12.466206,-1.9702559,-2.193697
broad,11.018967,-3.8598754,0.020665921
improvement,10.817867,-1.1520476,0.35360906
hungary,4.6434617,-6.0454936,1.7955729
limit,13.807371,-1.3174005,-0.14921834
scenarios,9.812148,-6.2371044,0.06292057
political,12.206852,-2.6662362,1.6110097
avoid,13.376524,-1.480867,0.15972811
highs,13.068264,-0.10994426,1.0462747
assurance,7.5896277,-6.60762,1.3298708
policies,12.907868,-0.8485277,2.0943918
sustainable,11.377376,-4.3174567,-2.2193546
export,8.470595,-1.8223058,3.3778934
main,12.228099,-2.0221634,1.2574716
quarterly,8.282251,-2.6875184,4.6470876
actual,9.338409,-6.3752785,0.32406127
incremental,12.228266,-7.664549,-1.0487475
stimulus,12.437089,-0.75893974,2.481321
office,7.015608,-5.7346153,-0.8039341
measured,11.522746,-4.3031335,0.015508479
brent,6.820316,-1.7553215,5.4589267
difficult,11.712159,-2.0063822,1.1055819
gross,8.848178,-5.540604,2.471375
czech,4.6072745,-5.7013535,1.8096565
sheets,13.200686,0.022697238,0.4966199
ongoing,13.060731,-0.61058605,2.5618758
era,12.143314,-2.0958502,1.3959646
mois,4.39039,-2.0860193,2.61225
payments,10.060829,-3.5521476,1.5817267
odds,13.338343,-5.502836,-0.94335407
invasion,12.350077,-1.7930611,3.3471596
restrictive,13.596736,1.2603651,-0.94625026
include,8.907651,-2.7670352,2.1965728
usa,7.498669,-1.3788589,5.593284
reach,13.657675,-1.2762762,-0.30984232
winter,11.714112,-1.3556635,2.6000867
continuing,11.532818,-0.030672194,2.4127133
shelter,9.274685,-0.5522507,4.26299
drop,12.299971,-0.009968056,1.8743321
erste,6.5598254,-2.5877845,2.8420267
australia,5.352763,-4.9934635,1.2973951
indonesia,5.646222,-4.5519533,1.0954417
raised,12.977015,1.2073851,-0.9568035
correlation,12.470354,-7.367159,-1.0754055
macroeconomic,11.895458,-2.2787783,-0.798307
slower,12.008021,-0.37150767,2.4671266
traditional,12.565055,-7.37559,-1.4259317
weekly,9.079938,-7.6084867,-1.4943981
revenue,9.923776,-3.7711163,1.5259906
datastream,8.907242,-7.790252,-1.1386131
trends,9.807065,-2.1223528,0.8883827
structural,13.214972,-1.1656929,1.7297877
boc,11.611304,1.868785,-1.2007986
raising,13.37446,1.2051907,-1.1250578
regional,7.5121903,-4.0097237,1.4416728
financials,12.2214575,-4.212487,-0.018726237
peaking,12.766406,1.0968376,0.6417832
fallen,12.531436,0.3169041,1.6630608
changed,12.113392,1.7024865,-1.57481
health,9.216624,-1.5732325,3.1854677
percentile,9.332492,-6.6826715,-0.09606632
securities,11.051965,-5.9117928,-1.5142435
talking,5.927205,-2.7851367,4.679893
dividend,10.767888,-7.0086517,-0.7900785
push,12.610952,0.35833427,1.4373237
taxes,12.631877,-0.6713914,1.1641566
regime,12.208347,-5.46356,-3.284686
gbp,5.621242,-2.7499518,5.6524496
capacity,8.035187,-1.559504,3.8970778
futures,8.930065,-5.5821743,2.4253418
regions,12.433628,-5.570877,-2.8991706
hold,12.859031,-0.5346633,0.20637055
service,10.770195,-4.8509088,-0.34943455
stands,12.311699,-4.9888563,-0.9494714
running,9.188369,-0.5611186,3.9685578
gmaa,8.881203,-5.9045563,2.3193963
substantial,11.357956,-1.2240115,0.7110571
started,13.139537,0.8054767,-0.427517
input,9.4454975,-0.95891255,4.1940384
volatile,12.441477,-5.132865,-2.3322687
position,8.188928,-2.9116895,1.3006356
larger,12.453048,-4.49628,-0.8182354
policymakers,11.516166,-1.2343066,1.8576002
challenges,12.310083,-2.1190965,1.4200611
report,11.115251,-2.4324625,-3.064145
bubble,11.889174,-5.909262,-1.2961844
weakening,11.424278,-0.48996815,2.740457
overnight,12.099588,1.720696,-1.598981
building,8.571873,-3.843113,1.0029595
spike,11.91358,0.44323146,2.315296
party,4.6498027,-2.1355376,2.9505644
improved,12.237547,-4.265556,-0.3526432
ust,5.97564,-2.4667678,5.7203827
pause,13.30836,1.0789164,-1.0675457
industries,10.28051,-1.7896109,2.0234993
investor,10.827197,-6.0780916,-1.6798359
process,11.769929,-1.5118142,0.72356325
lean,11.693984,-5.3545156,-1.6338979
appreciation,11.307998,-3.2510128,0.94558775
sweden,4.675331,-6.125691,1.8044993
hard,12.522711,-4.289875,-1.5243015
denominated,10.613915,-6.9281707,-0.13725175
capitalization,11.616087,-6.42382,-1.7791115
