,x,y,z
pre,2.9743173,-0.19089356,-0.026113292
aug,2.5935004,-0.09304772,-0.022274401
volatility,3.165937,-0.24419844,-0.028069831
consumption,2.7496843,-0.13322346,-0.023847196
january,3.0460012,-0.21141766,-0.026851403
cash,3.1874223,-0.24905273,-0.028286614
pressure,3.025719,-0.20421934,-0.026632871
including,3.0703833,-0.21652457,-0.02709225
insights,3.139028,-0.23509015,-0.027793005
commodities,3.1658685,-0.24277782,-0.028068276
median,3.0635645,-0.21639842,-0.027031645
headline,2.8412254,-0.15632509,-0.02476864
bps,2.9775755,-0.19208646,-0.026149645
spreads,3.1775715,-0.24647756,-0.028187247
start,3.035579,-0.20800756,-0.026741453
recovery,3.0101216,-0.20077379,-0.026478773
manufacturing,2.6147747,-0.098768614,-0.02248996
period,2.9576826,-0.18817209,-0.025954185
consensus,2.7298772,-0.12926586,-0.023657236
fiscal,3.035916,-0.20695329,-0.026736991
unemployment,2.9120853,-0.17506108,-0.025487818
ratio,3.069409,-0.21803567,-0.027092598
yr,2.989975,-0.19719012,-0.026285509
major,3.02169,-0.20368539,-0.026594598
feb,2.5947914,-0.093447566,-0.022287806
impact,3.0470812,-0.20942649,-0.026844932
measures,3.0133278,-0.20111382,-0.02650884
eu,2.4771616,-0.06585039,-0.02112022
sales,2.661327,-0.11054304,-0.022959039
prior,2.9911351,-0.196832,-0.026293257
germany,2.497616,-0.07046205,-0.02132143
companies,3.0787725,-0.21952972,-0.027174747
quarter,3.044308,-0.21065739,-0.026831107
week,2.8241107,-0.15358178,-0.02460892
sectors,3.083475,-0.22148429,-0.027231218
short,3.1329622,-0.23396575,-0.027727865
spread,3.1225612,-0.23204431,-0.027629826
war,2.893244,-0.16904251,-0.025295537
tax,3.0918555,-0.22405808,-0.027319754
valuations,3.2038264,-0.2533558,-0.028454449
exports,2.643932,-0.10580338,-0.022784282
potential,3.1389031,-0.235907,-0.027793026
probability,3.1302216,-0.23417722,-0.027706709
household,2.8775675,-0.1661821,-0.025139889
costs,2.9857917,-0.19383745,-0.026227748
pressures,2.9945898,-0.19609392,-0.026317809
business,2.7496254,-0.13318041,-0.023847496
sources,2.6023793,-0.098189406,-0.022383474
increased,2.9347222,-0.18115631,-0.025716966
hikes,3.0016718,-0.19789855,-0.026392402
estate,3.1657953,-0.2427568,-0.028066183
premium,3.193852,-0.25048685,-0.0283527
spot,2.5117426,-0.07291814,-0.021457803
attractive,3.2078707,-0.2545802,-0.028492352
countries,2.8283205,-0.15332988,-0.024641696
korea,2.5780418,-0.09046691,-0.02212815
commodity,2.9597218,-0.18712555,-0.025968276
cost,3.0177581,-0.20296298,-0.02655494
united,2.6572428,-0.110349625,-0.022922695
economist,2.477244,-0.0663535,-0.021123745
sentiment,2.6355295,-0.104118876,-0.022700898
mid,3.1664667,-0.24300848,-0.028070902
fwd,2.5167716,-0.0740695,-0.021505574
hiking,3.048496,-0.21034442,-0.026864791
natural,2.7771938,-0.13988185,-0.024123788
geopolitical,2.9502783,-0.1855551,-0.025874251
adjusted,2.7986963,-0.14736654,-0.02435454
march,2.9539413,-0.1858899,-0.025912156
economies,2.9913588,-0.196107,-0.026292142
uncertainty,3.0260613,-0.20467733,-0.026638249
gold,3.1850376,-0.24831827,-0.028261915
fall,3.0054457,-0.19924925,-0.026427835
annualized,2.9618523,-0.1897961,-0.026002035
budget,2.6563647,-0.10981539,-0.022912767
elevated,3.0471911,-0.21011496,-0.026851242
compared,3.076062,-0.21920575,-0.027153395
households,3.0097039,-0.20046544,-0.026474794
driven,3.0752697,-0.21837811,-0.02713828
savings,3.0004685,-0.19806357,-0.02637941
cap,3.1980884,-0.2519437,-0.028396264
pace,3.0239189,-0.20395176,-0.026617762
environment,3.0467014,-0.21151815,-0.026858648
france,2.4916823,-0.06904972,-0.021263631
chartbook,2.5481567,-0.08381419,-0.02183591
weaker,3.0200734,-0.20281023,-0.026575273
september,2.9656632,-0.18960501,-0.02603142
gfc,3.1387298,-0.23626238,-0.027789699
chart,2.610252,-0.09825238,-0.022450827
disclaimer,2.5764818,-0.09115704,-0.022122312
factors,3.066335,-0.21562733,-0.027046984
management,3.0154586,-0.20434065,-0.026549844
worst,3.1511016,-0.23993018,-0.027921844
meeting,2.7473736,-0.13336903,-0.023828937
record,3.0057373,-0.1996646,-0.026435044
future,3.0363057,-0.20973925,-0.026755605
result,3.0209942,-0.203374,-0.02658649
russian,2.7977486,-0.14572202,-0.024330573
canada,2.48517,-0.06829283,-0.021203216
job,2.904435,-0.17294474,-0.025407571
msci,3.1113658,-0.22877067,-0.027518712
employment,2.7662969,-0.1379636,-0.024017697
chinese,2.7817082,-0.14161561,-0.024174046
currency,3.1647785,-0.24310382,-0.028057478
municipal,3.199417,-0.252316,-0.02840944
survey,2.6440938,-0.10681515,-0.022789832
grade,3.1800008,-0.24698627,-0.028211165
crisis,3.017956,-0.20252684,-0.026556311
developed,3.162355,-0.24188286,-0.028032018
terms,3.100733,-0.22649184,-0.02741125
pmi,2.5711565,-0.08808985,-0.022053087
infrastructure,3.139693,-0.23645364,-0.02780253
additional,2.9476793,-0.18495856,-0.025850018
set,3.0087402,-0.19999611,-0.026462233
output,2.6466827,-0.10675926,-0.022812879
country,2.7566679,-0.13560218,-0.023926038
inflationary,3.0194654,-0.20240378,-0.026570657
late,3.0313594,-0.20602827,-0.026692746
left,3.009483,-0.2022703,-0.026485518
downside,2.9589183,-0.1879522,-0.025964797
portfolios,3.1905074,-0.25002375,-0.02831863
recessions,3.0697875,-0.2180652,-0.0270958
percentage,3.0374517,-0.20858306,-0.026761364
effects,3.0009387,-0.19736187,-0.026382254
reopening,2.8750615,-0.1650922,-0.025111219
italy,2.4926271,-0.069365285,-0.021272734
share,2.9741683,-0.19304597,-0.02612701
april,2.7150059,-0.12460169,-0.023501335
brazil,2.5259483,-0.077600166,-0.021606743
focus,3.0689695,-0.2164193,-0.027078528
slow,3.015366,-0.20160423,-0.026531048
confidence,2.7297173,-0.12760767,-0.023642976
international,2.5493119,-0.08502245,-0.02185055
refinitiv,2.504807,-0.07117346,-0.021386899
trough,3.0845928,-0.2214794,-0.027238907
curve,3.141653,-0.2372245,-0.027824532
stay,3.140079,-0.23607762,-0.02779966
continued,2.9907777,-0.19506606,-0.026283491
moderate,3.1660266,-0.2433991,-0.028067175
middle,2.9895082,-0.195736,-0.026273401
stronger,3.0739753,-0.21867415,-0.027133055
indicator,2.625227,-0.10253293,-0.022603445
stock,3.1366932,-0.235509,-0.027771937
bear,3.0894918,-0.22337174,-0.027292443
tactical,3.1686895,-0.24389346,-0.028096385
backdrop,3.0696895,-0.2170358,-0.027083173
history,3.1599035,-0.24177587,-0.02800676
india,2.5157287,-0.07500734,-0.021503348
cuts,3.0251925,-0.20428137,-0.02662743
post,3.081846,-0.21945526,-0.027204685
tech,3.1049364,-0.22752339,-0.02744944
digit,3.1904807,-0.24973251,-0.028316703
falling,2.9849932,-0.19360468,-0.026218385
headwinds,3.0385358,-0.20808066,-0.026764384
weakness,3.0188134,-0.20275004,-0.026566202
excess,3.0596328,-0.21398346,-0.026979564
bureau,2.9280028,-0.18155295,-0.025665075
isg,3.0663378,-0.21752971,-0.02706314
local,3.186535,-0.2488222,-0.028279675
retail,2.6381462,-0.10467551,-0.022723606
provide,3.1734176,-0.24530645,-0.028145056
region,2.9532971,-0.18562786,-0.025902655
single,3.171621,-0.24459177,-0.028126413
times,2.5843208,-0.092138164,-0.022189505
upside,3.0409818,-0.20997734,-0.02679834
sheet,2.9499874,-0.18475655,-0.02586763
currencies,3.1293714,-0.23363028,-0.02769824
monthly,2.7617764,-0.13681647,-0.023974411
estimate,3.009828,-0.20147675,-0.026481666
spain,2.4933774,-0.06945003,-0.021279903
america,2.8304753,-0.15498134,-0.024671515
leading,2.65801,-0.11048426,-0.02292806
strategic,3.130489,-0.23428504,-0.027712584
periods,3.0849676,-0.22180074,-0.027248092
foreign,2.8174777,-0.15225478,-0.02454625
deficit,2.6289625,-0.1025309,-0.02263584
estimated,2.847774,-0.1598977,-0.024849353
model,3.1309142,-0.23416644,-0.02771502
treasuries,3.1663024,-0.24375084,-0.028074509
national,2.501288,-0.071334265,-0.021357853
decade,3.1695929,-0.24449176,-0.028103337
loans,2.9326234,-0.18264194,-0.025713947
avg,2.771195,-0.14003362,-0.024074586
lead,2.9927304,-0.19616668,-0.026305119
workers,2.743466,-0.13152747,-0.02378672
imports,2.6278708,-0.10226341,-0.022620294
invested,3.1853619,-0.24852045,-0.02826603
disposable,2.9119697,-0.17514737,-0.025488608
eps,2.996571,-0.19930235,-0.026355967
inventories,2.644755,-0.10655826,-0.022792099
pce,2.8970735,-0.17107035,-0.025336381
lending,2.9877915,-0.19528212,-0.026254458
day,2.5359015,-0.07955585,-0.021702802
duration,3.1880133,-0.24935354,-0.028293725
south,2.523631,-0.07670872,-0.021582916
wages,2.9730546,-0.19086269,-0.026102219
boe,2.950457,-0.18537478,-0.025876803
summer,2.8907888,-0.16944733,-0.025271412
close,2.7358553,-0.12992814,-0.02370983
estimates,2.9710855,-0.1921612,-0.026096057
peaked,2.9964607,-0.19689924,-0.02633842
mkt,2.5191445,-0.074805565,-0.021530382
issuance,3.1011357,-0.22664692,-0.027414251
account,2.849339,-0.15890343,-0.024855861
tighter,3.031354,-0.20578669,-0.026692621
slowdown,3.0140886,-0.20146179,-0.026513146
north,2.741242,-0.13180564,-0.023770154
slowing,3.0161748,-0.20185718,-0.026536126
rs,2.6385128,-0.10460518,-0.022727897
default,3.144011,-0.23806605,-0.027848525
finance,3.0003743,-0.20041281,-0.026395699
coming,3.0024793,-0.1982523,-0.026401937
force,2.8801248,-0.16706145,-0.025163816
clients,3.1765928,-0.24637273,-0.02817945
opportunities,3.1697907,-0.244765,-0.028107721
cee,2.459658,-0.06179945,-0.020945832
classes,3.1636925,-0.2424693,-0.028045354
chains,2.913226,-0.17533831,-0.025493652
easing,3.0021951,-0.19822612,-0.026396485
hy,3.1237845,-0.2328956,-0.027645562
industry,2.5013976,-0.07120838,-0.021358458
hit,2.9159236,-0.17636627,-0.025526706
weighted,3.0255039,-0.2061248,-0.026643774
scenario,3.1173348,-0.2302454,-0.027576359
mortgage,2.925212,-0.17879453,-0.025621999
largest,2.8828645,-0.16732095,-0.025193982
security,2.65417,-0.10893324,-0.022887928
baseline,2.954093,-0.18632206,-0.02591329
hand,3.0403142,-0.20875677,-0.026786242
indicators,2.6665268,-0.112616286,-0.023016125
chief,2.448208,-0.05938987,-0.02083719
importantly,3.1262424,-0.2326787,-0.0276684
cut,2.9332197,-0.18046997,-0.02570184
aggressive,3.0191445,-0.20295721,-0.026569365
losses,3.1568692,-0.2413294,-0.02797967
technology,3.0614848,-0.21563362,-0.027007136
pricing,2.9987795,-0.19792981,-0.026366144
drawdown,3.1162822,-0.23062186,-0.02756947
news,3.1294856,-0.23305726,-0.027693355
nuclear,2.5372498,-0.079486735,-0.021715676
taiwan,2.5814734,-0.090964854,-0.022162901
modest,3.0351505,-0.20762938,-0.026731115
historical,3.1154993,-0.23051172,-0.027562775
cumulative,3.1003933,-0.22631635,-0.027407253
indices,3.012521,-0.20348899,-0.026519522
moody,3.0658653,-0.21743423,-0.027057985
quality,3.1782846,-0.24661657,-0.028191784
increases,3.0204601,-0.20291667,-0.026583647
yen,2.9656184,-0.18997349,-0.026034942
domestic,2.9081707,-0.17404038,-0.025448287
gains,3.0660222,-0.2159267,-0.027050667
neutral,3.0188186,-0.20265582,-0.026566906
suggests,3.065452,-0.21617678,-0.02704437
aggregate,3.1241,-0.23286739,-0.027650053
class,3.1336064,-0.23548687,-0.027743828
surge,2.8604262,-0.16171297,-0.024963591
august,2.888044,-0.16904838,-0.025247704
margins,3.095929,-0.22396278,-0.027353512
declined,3.0179918,-0.20409384,-0.02656638
increasing,3.0001783,-0.19802184,-0.026380539
path,3.0073571,-0.19982883,-0.026451208
typically,3.1776102,-0.24666321,-0.028187329
ig,3.1142874,-0.22943197,-0.027549675
drag,3.0318918,-0.20621316,-0.026697367
iran,2.5431848,-0.08123021,-0.021775339
reflects,3.035863,-0.20762914,-0.026738483
property,2.9764378,-0.19192137,-0.026137326
hedge,3.1811495,-0.24732332,-0.028226085
trading,3.149302,-0.23874635,-0.027903074
resilient,2.9500468,-0.18488094,-0.025870902
response,3.0180564,-0.20272432,-0.026556345
taux,2.2179296,-0.0015061504,-0.01852517
led,3.0273073,-0.20519581,-0.026652727
limited,3.0590594,-0.21479478,-0.026983215
continues,2.9979665,-0.19721034,-0.026354201
opportunity,3.1357007,-0.23576993,-0.02776395
february,2.953637,-0.18597767,-0.02590958
offset,3.0172625,-0.20223884,-0.026549127
latin,2.8747716,-0.16622598,-0.025115596
personal,2.874078,-0.16575092,-0.025106974
medium,2.4746096,-0.06395329,-0.021085965
exposure,3.1374526,-0.23537876,-0.027778905
direct,3.0322616,-0.20871785,-0.026716476
qoq,2.6712985,-0.113286436,-0.02306125
deliver,3.08725,-0.22177732,-0.027264532
openings,2.8674846,-0.1636781,-0.025039151
sharp,3.052234,-0.21148734,-0.026904574
starting,3.0494988,-0.21138772,-0.026878472
benefit,3.0591855,-0.21392141,-0.026978903
overweight,3.191191,-0.25027186,-0.02832525
africa,2.5769148,-0.09017693,-0.022114249
chain,2.9268234,-0.17849335,-0.025638824
fund,3.0182855,-0.20462434,-0.026576003
scotiabank,2.580649,-0.09233036,-0.022164773
turkey,2.474021,-0.065004826,-0.021089181
upward,3.020343,-0.20322055,-0.026582314
historically,3.12188,-0.23126929,-0.027617404
implied,3.0898004,-0.22304814,-0.027294362
sharply,3.0007427,-0.19793704,-0.026383258
election,2.584494,-0.0912633,-0.02218749
analyst,2.8676927,-0.16629402,-0.025056897
transition,2.881684,-0.16720578,-0.025179576
jpy,2.4782443,-0.06446081,-0.021118835
intermediate,3.1795847,-0.24720523,-0.028207866
construction,2.622287,-0.10099002,-0.022568233
restrictions,2.90446,-0.1728522,-0.025410445
poland,2.4612103,-0.062396333,-0.020965146
mexico,2.5158918,-0.07506655,-0.021506568
rose,2.7818968,-0.14139013,-0.024172511
days,2.8736143,-0.16697755,-0.025114445
size,2.8677857,-0.16391523,-0.025041183
gain,3.0957084,-0.22464487,-0.027357144
favor,3.1571689,-0.2410526,-0.027982188
consistent,3.0178096,-0.20286208,-0.02655868
head,2.4529533,-0.06099306,-0.020886848
lowest,2.9358234,-0.18164273,-0.025730263
signal,3.0433266,-0.2105706,-0.026820239
flows,3.1767557,-0.24640065,-0.028179066
rebound,2.9677706,-0.18951821,-0.026050353
question,3.0630815,-0.21641774,-0.027029647
statistics,2.8697975,-0.16625692,-0.025077278
hawkish,2.930574,-0.17984591,-0.025675396
signs,3.0290768,-0.20554169,-0.026669174
jobs,2.5778842,-0.08986421,-0.022123551
earlier,3.0298078,-0.20662884,-0.026683172
rolling,3.014039,-0.20351395,-0.026530508
power,2.6909828,-0.118450075,-0.0232605
purchases,3.0237138,-0.2053353,-0.026625257
surveys,2.7546463,-0.13473628,-0.023900894
valuation,3.141996,-0.23774338,-0.02783041
consumers,2.9890184,-0.1955556,-0.026272587
momentum,2.9719229,-0.19072296,-0.02609221
shift,3.011385,-0.20085399,-0.026487796
gap,2.9183612,-0.1773134,-0.025555043
seasonally,2.7156796,-0.12526032,-0.023512641
declining,2.9676259,-0.1895268,-0.026050063
shock,3.0238411,-0.20396322,-0.026613418
crude,2.7099292,-0.12259914,-0.023445223
tight,3.030426,-0.20576176,-0.026682418
east,2.8814142,-0.16758586,-0.025182
thinking,3.1089756,-0.2279556,-0.027490595
roughly,3.0397015,-0.2088968,-0.026781773
tilts,3.165116,-0.24360645,-0.028064257
turner,2.5040996,-0.07103891,-0.021379096
chris,2.5068653,-0.071476445,-0.021404723
mild,2.992249,-0.19606763,-0.026297824
cycles,3.0357394,-0.20715769,-0.026738303
loss,3.096503,-0.22513618,-0.027366944
population,2.6235275,-0.10171745,-0.022584803
combination,3.0301244,-0.2066686,-0.02668441
people,2.5640335,-0.086508505,-0.021985501
reason,3.0486662,-0.21125461,-0.026872005
ease,3.0201674,-0.20304506,-0.02657514
weak,2.9952872,-0.19688408,-0.026328316
house,2.60535,-0.0968893,-0.02239905
concerns,3.0584295,-0.21435577,-0.026976762
stable,2.5363216,-0.07966767,-0.021707334
moving,2.9520905,-0.18680592,-0.025902469
tilt,3.133621,-0.23507898,-0.0277437
table,2.5071585,-0.074184276,-0.02142694
improve,3.090506,-0.22347605,-0.027302153
resilience,2.9856899,-0.19452904,-0.0262321
weight,2.834306,-0.15601435,-0.024710866
add,3.0782247,-0.22049803,-0.027180947
products,2.7876213,-0.14289905,-0.024232123
declines,2.9859452,-0.19464277,-0.026236683
cyclical,2.923889,-0.17813389,-0.025605842
bund,2.5046268,-0.07203267,-0.021389505
boost,2.9935987,-0.19625214,-0.026311385
territory,3.0180714,-0.20302665,-0.026560737
double,3.0724306,-0.21915661,-0.027121251
reached,2.916936,-0.17653085,-0.0255356
revision,2.879523,-0.1674994,-0.025166769
growing,3.0423183,-0.20958056,-0.02680852
conflict,2.7837691,-0.14154825,-0.024192857
assumptions,2.8876574,-0.17017657,-0.025248403
achieved,2.770221,-0.13973391,-0.02406495
finally,3.0090666,-0.20055825,-0.026469419
reduce,3.0706975,-0.21705416,-0.02709464
bull,3.06617,-0.2174827,-0.027062796
downturn,3.0201054,-0.20365217,-0.026582653
raise,3.0219908,-0.20352852,-0.026597157
situation,2.7116187,-0.12357821,-0.023466118
recommend,3.1617868,-0.24241337,-0.02802511
weigh,2.929346,-0.17906922,-0.025654187
decision,2.8612387,-0.16220546,-0.02497723
tensions,2.8866932,-0.16891934,-0.02523533
tend,3.1161494,-0.22976054,-0.027562847
japanese,3.0650568,-0.2160284,-0.027044013
drivers,2.9181762,-0.17702585,-0.025551697
contribution,2.6594846,-0.11083503,-0.022943629
fell,2.9580488,-0.18791917,-0.025960391
german,2.5691097,-0.08774642,-0.022035148
strength,3.0555034,-0.21407081,-0.026948232
productivity,2.975095,-0.19175105,-0.026125275
faster,2.9584825,-0.18722053,-0.025954494
compelling,3.167162,-0.24344681,-0.028086208
multiple,3.1030934,-0.22689284,-0.027430808
initial,2.6313517,-0.103593916,-0.02266052
conference,2.8923163,-0.17179872,-0.025301045
ism,2.9427497,-0.18381464,-0.025802687
broad,2.9701607,-0.19111864,-0.026079394
improvement,2.8449345,-0.15815705,-0.024814066
hungary,2.4705648,-0.06459524,-0.021056907
limit,3.0561078,-0.21362574,-0.026948726
scenarios,3.0277374,-0.20665753,-0.026669659
political,2.8068776,-0.1481569,-0.024427187
avoid,3.0152252,-0.20248887,-0.02653368
highs,3.0080588,-0.19971512,-0.026458587
assurance,2.7644908,-0.13825354,-0.024008483
policies,2.9806943,-0.19301999,-0.026180848
sustainable,3.003099,-0.20051005,-0.026418831
export,2.6292062,-0.102875665,-0.022639323
main,2.913297,-0.17589809,-0.02550196
quarterly,2.6408293,-0.10637516,-0.022758348
actual,2.9382606,-0.18341751,-0.025769258
incremental,3.1846893,-0.24891774,-0.028260702
stimulus,2.9487648,-0.18422191,-0.025856113
office,2.7409682,-0.13312182,-0.023773912
measured,3.0305638,-0.2071075,-0.026695263
brent,2.5594091,-0.084829964,-0.02193438
difficult,2.8673582,-0.16388635,-0.025038589
gross,2.6581247,-0.11090153,-0.022934245
czech,2.4416106,-0.057148058,-0.020767028
sheets,3.0065804,-0.19984831,-0.026443578
ongoing,2.9706936,-0.19016352,-0.026077705
era,2.8929536,-0.17042617,-0.025296506
mois,2.2268975,-0.003808745,-0.018613743
payments,2.81772,-0.1513727,-0.024540827
odds,3.118098,-0.23037578,-0.027583452
invasion,2.8315828,-0.15466812,-0.024673706
restrictive,3.0272262,-0.2052402,-0.026651548
include,2.7011833,-0.121074714,-0.02336394
usa,2.5772765,-0.08939593,-0.022112673
reach,3.044673,-0.21028219,-0.026832564
winter,2.8768833,-0.16597703,-0.02513171
continuing,2.9086778,-0.17421998,-0.025451323
shelter,2.7617352,-0.1364595,-0.02396916
drop,2.9530976,-0.18559024,-0.025902448
erste,2.5489607,-0.08268211,-0.021834617
australia,2.5348403,-0.07936351,-0.021694353
indonesia,2.5361493,-0.08004457,-0.021707933
raised,2.9752257,-0.19163631,-0.026126334
correlation,3.1789865,-0.24714392,-0.028201224
macroeconomic,2.8673043,-0.16433932,-0.025042763
slower,2.9309287,-0.17985217,-0.025677886
traditional,3.1775546,-0.24686185,-0.028194424
weekly,3.0556817,-0.21468692,-0.026954653
revenue,2.7890813,-0.14440884,-0.024251236
