,x,y,z
federal,24.599125,-8.485839,1.8905625
peak,23.791904,-7.3737907,-9.152077
bond,23.942423,-11.872669,7.4922147
oil,23.378954,1.095759,-16.257467
analytics,15.345359,-11.910528,18.816124
economics,19.658915,-6.458046,17.477213
sector,17.122766,-5.3342695,-13.587227
pandemic,23.500767,-10.795181,-12.026086
banks,26.46839,-11.396046,-2.1230452
level,22.966278,-8.791198,-10.998762
month,20.563238,-9.2462225,4.5956793
russia,16.447926,5.1068425,-22.418402
decline,21.47231,-13.266862,1.5547711
bp,25.330256,-5.762862,1.502869
haver,15.380084,-11.884995,18.770832
corporate,24.084288,-12.1237955,7.674152
allocation,17.414328,-7.926033,17.550953
debt,17.312988,-17.795683,4.65132
based,18.174505,-13.007397,15.532646
balance,21.096325,-4.6647544,-3.3600793
government,7.313303,-21.109966,-3.89951
continue,13.113048,-18.528494,-10.174459
production,28.57069,0.96363837,-7.866343
oct,1.9161924,24.619514,-1.991309
ing,17.019241,23.1667,0.9694323
reserve,24.596878,-8.481817,1.8868146
nov,1.8501214,24.640205,-2.0099444
conditions,20.606209,-13.018976,-8.9406
portfolio,20.878405,-20.84988,5.739148
expectations,24.29947,-6.9131675,-9.208815
capital,15.764704,-14.911097,12.017849
key,8.915149,-0.49755904,-24.224884
increase,19.563894,-8.423832,-6.1048326
eurozone,24.81372,-0.6446736,-2.8528285
dollar,13.04049,-21.849293,4.5742803
performance,18.338501,-12.95843,13.741536
mar,1.5151166,25.682186,-1.5167277
em,17.0593,-14.380725,6.4620776
relative,15.646329,-19.336342,3.633662
funds,25.749199,-6.3501244,2.240107
gas,23.40153,1.0934492,-16.23049
negative,22.815315,-15.174276,1.0880827
emerging,12.570541,-23.554674,4.2315836
analysis,17.511324,-7.944443,17.513468
wage,21.595736,-11.222663,-15.850282
japan,16.396202,6.8018074,-22.260885
assets,18.459291,-17.832375,3.8757627
target,22.215858,-7.9437766,-2.2935538
sep,1.5734719,25.651064,-1.6080937
euro,21.17134,4.1290946,-10.895101
monetary,27.077023,-9.411543,-1.5376775
housing,22.018734,-5.133163,-13.040452
basis,20.502165,-10.990145,4.930486
european,21.335173,-3.384081,6.0391464
positive,23.617367,-16.496832,1.1526047
asia,13.618055,5.340458,-23.035345
ukraine,20.616222,0.46488512,-19.204008
yields,23.79651,-11.711767,7.3949466
base,19.631607,-9.278885,-0.04386268
ecb,24.38004,-6.436831,0.90180725
view,16.705456,-22.633095,3.6772351
rise,20.499842,-6.504399,-10.905596
fixed,18.777283,-17.600712,2.265707
rising,24.777687,-4.919755,-13.300667
activity,21.692938,-10.802099,-16.899714
simple,21.48642,-9.663727,12.169688
hike,24.553448,-6.4157805,0.9854688
treasury,23.1146,-10.856735,6.7993402
remains,21.550278,-8.921121,-16.608227
strong,15.950605,-18.165365,-7.0936637
support,22.54237,-7.139469,-14.038986
annual,26.504337,-0.29493415,2.76624
percent,21.483696,-1.5164775,-7.8513193
spending,17.68474,-17.156454,-5.2378807
trend,21.104174,-10.461842,-15.642762
nominal,18.76827,-17.341152,-2.3014512
food,24.988884,1.0822517,-13.143198
stocks,19.639063,-16.210236,5.737394
industrial,28.452587,0.9365718,-7.874305
trade,20.911493,4.3518577,-11.589966
range,22.20601,-8.078844,-2.40042
public,11.040488,-25.417809,0.9129472
october,17.453701,-10.865926,13.877513
pre,23.500744,-10.788963,-12.019553
aug,1.2800739,26.071554,-0.917085
volatility,16.89368,-19.2522,7.2449474
consumption,23.198778,4.7213697,-12.516097
january,8.298874,-20.051313,-2.5304146
cash,17.413826,-17.955336,4.6987576
pressure,24.381163,-5.107692,-13.308463
including,13.649195,-18.726349,-11.110779
insights,21.431936,-9.682286,12.169745
commodities,11.951019,-24.913748,1.3655704
median,20.996742,-9.450958,5.011866
headline,27.18251,-2.2965248,-6.820203
bps,25.578003,-5.89428,1.8368126
spreads,23.907436,-11.867733,7.4964676
start,16.591503,-12.291537,0.21372636
recovery,13.205703,-10.182085,-22.017454
manufacturing,26.549883,1.7812771,-7.602946
period,14.311287,-11.093166,-1.43713
consensus,25.29917,0.3722535,-0.6458754
fiscal,23.368416,-9.729906,-16.897871
unemployment,21.617184,-1.4578567,-8.0540085
ratio,19.793,-10.852863,5.43751
yr,27.049932,0.5955387,3.1376305
major,23.643856,-11.655829,-4.8848486
feb,1.548979,25.861898,-1.2640871
impact,25.154907,-4.7445602,-13.2918
measures,23.190512,-7.454883,-10.46878
eu,22.734682,-1.1362568,17.281984
sales,27.33057,0.559051,-8.284216
prior,20.237402,-8.65208,0.4395811
germany,17.607729,7.8867636,-21.96204
companies,10.714325,-19.56971,-8.824292
quarter,19.865704,-13.399867,2.0199301
week,20.049454,-5.3327456,11.081729
sectors,10.672416,-25.444948,0.730009
short,16.693842,-20.586868,0.56551564
spread,22.779366,-10.273703,6.3813624
war,20.674227,0.48809215,-18.994865
tax,18.183918,-13.082855,8.462494
valuations,21.099327,-20.296066,5.430142
exports,27.709349,2.1561143,-8.136615
potential,15.484811,-23.038355,3.409795
probability,15.958378,-16.453575,11.011217
household,18.52973,-17.297644,-3.1261108
costs,22.134993,-7.1291018,-14.8793
pressures,23.442884,-5.5310125,-13.359846
business,23.184536,4.717417,-12.5144
sources,19.825245,-3.4645832,14.082354
increased,13.617006,-14.495997,-0.26476917
hikes,24.551098,-6.6026583,1.0187771
estate,18.695011,-17.668465,2.7148876
premium,19.592726,-18.837412,5.816731
spot,23.450636,12.26933,-5.3315783
attractive,21.147587,-20.45293,5.4570217
countries,15.540013,-2.7763731,-21.02757
korea,14.375519,5.9170194,-22.547827
commodity,15.533757,-12.686871,-18.756441
cost,15.7434225,-12.24765,-18.65107
united,13.197458,6.826926,-22.381191
economist,19.73611,-4.1525693,16.652773
sentiment,24.817595,1.7402234,-10.107049
mid,23.152786,-15.646364,1.0362027
fwd,16.791872,23.107103,1.0992188
hiking,26.142101,-8.112294,-2.1082795
natural,23.380142,1.0948021,-16.251984
geopolitical,11.0877495,0.8264348,-25.663536
adjusted,26.524002,-0.092189744,2.5999334
march,22.305525,-6.9290037,0.38825527
economies,9.057277,-0.15550321,-24.302612
uncertainty,14.759354,-9.671201,-19.853786
gold,16.794876,-19.746706,5.291951
fall,20.551952,-6.6516137,-10.922737
annualized,26.454117,-0.51794773,2.8881066
budget,21.668394,2.583987,-5.2161827
elevated,25.055246,-4.788436,-13.296955
compared,20.380121,-13.304589,1.9377784
households,17.316843,-16.934599,-5.9616733
driven,15.845372,-18.360464,-7.091818
savings,17.49319,-17.14281,-5.5918713
cap,18.527405,-17.555662,4.9048014
pace,24.069807,-11.13031,-4.1252246
environment,11.608951,-16.864862,-4.3155227
france,17.714197,7.985579,-21.93395
chartbook,19.814276,-6.2371674,17.428188
weaker,21.99171,-9.620087,-16.613008
september,22.257969,-7.043864,0.48980755
gfc,14.42074,-20.247646,-6.9094987
chart,21.974976,2.5139189,-4.921172
disclaimer,19.765684,-6.334142,17.4535
factors,13.221182,-18.255352,-10.465572
management,16.875135,-9.154084,16.047352
worst,20.513868,-14.991358,8.323921
meeting,21.73695,-3.554841,1.0261737
record,21.35933,-4.2316403,-8.152978
future,17.953547,-9.623848,11.383051
result,15.930253,-11.860561,-18.57732
russian,20.926878,0.89029574,-18.070522
canada,21.373245,1.3653444,15.356937
job,20.498102,-7.281238,-17.646763
msci,17.306917,-14.150143,6.6200113
employment,24.57349,1.2459238,-11.722243
chinese,7.368813,3.1675525,-24.420954
currency,12.896055,-22.1039,4.350978
municipal,22.240694,-15.721748,5.666509
survey,24.019257,0.97995055,-1.1930959
grade,22.2828,-15.714075,5.6651807
crisis,14.334114,-9.802411,-20.674532
developed,12.739861,-22.437666,4.0603943
terms,12.828195,-20.34322,-1.393272
pmi,26.233557,1.8764275,-7.456244
infrastructure,11.07481,-25.351954,0.9260354
additional,15.350891,-7.752481,0.24771112
set,21.1811,-7.0497923,-10.742024
output,27.244314,1.5509982,-7.9203587
country,6.526108,-11.145307,-2.6263664
inflationary,22.86494,-7.1520557,-11.656084
late,19.59694,-8.5372095,-6.3543854
left,16.040695,-11.67257,1.8716822
downside,11.687255,-16.938137,-3.182764
portfolios,19.086897,-20.834194,6.1533003
recessions,20.03419,-10.239446,12.16447
percentage,20.05771,-13.375293,1.9622397
effects,22.682451,-5.8676715,-13.425603
reopening,15.822216,-5.938915,-20.736267
italy,17.741364,8.01067,-21.927334
share,12.273032,-15.471793,2.1380322
april,19.582096,3.6638849,-8.556121
brazil,15.600716,5.937365,-22.453117
focus,13.659943,-18.173162,-11.396611
slow,21.538122,-10.784095,-16.317156
confidence,24.801086,1.4845831,-11.069976
international,20.51535,-3.5781906,10.734383
refinitiv,15.216737,23.565979,2.2411988
trough,20.219204,-11.650672,4.168908
curve,22.669868,-10.899763,6.6968813
stay,15.23259,-19.071663,-7.508116
continued,15.586741,-9.69833,-18.248772
moderate,23.047329,-15.5110235,1.0646675
middle,9.118344,-0.0013197628,-24.3362
stronger,7.567067,-24.903965,-0.5604174
indicator,25.047358,0.35389045,-1.0549687
stock,15.855441,-19.71827,1.3537383
bear,16.521837,-14.361766,12.660981
tactical,17.732603,-23.07417,5.65287
backdrop,14.550029,-19.054401,-8.11728
history,15.621407,-19.402397,3.62485
india,16.088886,5.455081,-22.497055
cuts,24.292078,-9.317635,-5.2373977
post,14.261231,-19.111635,-8.302772
tech,6.9320536,-24.596926,3.9502892
digit,23.520206,-16.320343,1.1290342
falling,22.162315,-5.3305583,-13.111276
headwinds,13.746294,-18.981884,-11.197006
weakness,15.238868,-9.708385,-18.65553
excess,16.658365,-17.928816,-6.311064
bureau,16.016245,-10.998405,17.983603
isg,17.135986,-13.532823,13.37809
local,19.164824,-20.740534,6.247062
retail,27.43548,0.8068316,-7.9702406
provide,18.138964,-21.318333,6.3553243
region,13.280242,-9.585108,-18.71831
single,23.232676,-15.811046,1.0732963
times,22.728909,2.386101,-0.46572343
upside,6.7921643,-19.416992,-12.665353
sheet,20.990675,-4.612562,-3.2651274
currencies,12.379573,-22.22091,2.8522716
monthly,21.863493,-0.972796,-8.61298
estimate,19.61535,-9.308248,-0.04894752
spain,17.74051,8.008513,-21.92825
america,12.455073,3.8832967,-24.007797
leading,24.780586,-0.51414144,-2.6765816
strategic,17.903082,-24.073751,5.972719
periods,19.571264,-10.504882,12.176468
foreign,7.973534,-15.436684,11.220599
deficit,19.949415,3.723807,-8.756217
estimated,26.175539,-0.6689176,9.085358
model,15.453896,-17.729258,8.861146
treasuries,20.042759,-15.710192,6.6315713
national,23.480843,5.6554656,-2.8054192
decade,15.809469,-19.995592,4.718779
loans,18.461933,-13.143126,9.125006
avg,26.80583,0.31819043,2.8996246
lead,12.774694,-16.49611,-12.172793
workers,18.242682,8.119104,-16.983982
imports,27.593122,2.0273275,-8.085314
invested,19.764643,-22.498814,3.9408338
disposable,18.617205,-17.312653,-2.8390563
eps,20.108654,-9.598325,0.40536228
inventories,20.7043,4.4530725,-12.005616
pce,27.189758,-2.4703255,-6.7712765
lending,15.823453,-10.046212,-6.042508
day,17.699469,7.7595363,-10.235927
duration,18.14046,-17.952677,4.768475
south,14.840413,5.951042,-22.501049
wages,19.126356,-7.1949167,-11.352907
boe,22.981184,-6.308087,0.12556547
summer,15.5202265,-4.37542,-16.978834
close,12.906131,0.8478268,-19.998457
estimates,19.862608,-9.253237,0.16541922
peaked,23.918873,-7.1741176,-9.290964
mkt,16.83581,23.139149,1.0826601
issuance,20.37703,-14.461809,9.14869
account,16.985594,-4.9213796,-13.094859
tighter,20.311598,-12.562106,-8.968841
slowdown,21.843872,-9.29805,-16.624603
north,12.506398,3.9505801,-23.968636
slowing,21.424545,-10.807247,-16.043377
rs,27.105944,-0.2516785,-7.5373273
default,22.780594,-10.828328,6.6835084
finance,17.515078,-11.683426,13.99014
coming,14.153304,-12.091632,-13.598357
force,12.55838,-5.1008997,-17.081627
clients,17.803242,-22.39141,5.7836556
opportunities,17.243729,-22.844751,4.8426523
cee,22.615402,-0.67748886,17.14999
classes,17.892498,-23.95434,5.9299574
chains,20.538166,-1.7597606,-19.864285
easing,22.567,-6.568049,-13.752919
hy,20.407694,-14.531709,9.064231
industry,22.461475,7.766365,-10.06601
hit,16.724972,-6.3489833,-11.832432
weighted,19.396526,-13.620607,1.8743247
scenario,15.7583275,-17.042742,10.337736
mortgage,21.736769,-3.8340778,-8.050018
largest,11.99654,-8.625511,-12.231359
security,10.034573,0.7834576,-19.382591
baseline,22.356203,-3.3849392,-7.9361725
hand,13.431962,-17.483534,-11.518565
indicators,24.761095,-0.49320215,-2.6629224
chief,19.630903,-3.8513367,16.509567
importantly,12.938563,-20.418081,-1.6444734
cut,19.961485,-2.3566513,-4.0815344
aggressive,24.285248,-11.187724,-3.78566
losses,13.692165,-19.685528,5.3148932
technology,7.334399,-23.85273,2.3718483
pricing,19.825123,-5.648571,0.9862488
drawdown,19.589016,-10.85451,12.190061
news,15.588621,-20.861506,0.5989707
nuclear,13.096764,7.802524,-19.816502
taiwan,13.549362,6.4620934,-22.287943
modest,17.660349,-15.238331,-7.402982
historical,18.751204,-11.229665,5.960139
cumulative,19.988386,-10.834766,5.336731
indices,17.812782,-9.498168,11.084742
moody,16.940348,-13.686997,13.3347645
quality,17.431257,-20.067116,6.4046917
increases,21.646343,-7.280665,-10.746282
yen,6.8691783,-18.658773,-12.874638
domestic,13.115247,-10.123013,-10.403103
gains,10.273381,-19.66094,-8.630013
neutral,22.180487,-9.141568,-3.4167469
suggests,15.243906,-21.049038,-6.9845123
aggregate,14.622611,-17.268803,8.498518
class,17.848167,-23.778217,5.8720818
surge,15.636049,-4.535855,-16.943304
august,21.31864,-3.9760842,0.8751619
margins,15.04742,-19.11827,-7.571676
declined,12.600243,-15.125415,3.10096
increasing,13.996201,-15.266345,-15.677637
path,19.078575,-11.118359,-9.729655
typically,15.6076765,-19.490381,3.9752078
ig,20.416267,-14.571991,8.996868
drag,19.834927,-11.86613,-9.088766
iran,13.032385,7.700866,-19.90855
reflects,17.1793,-15.450576,-7.189348
property,13.711227,-9.917955,-21.163586
hedge,17.021528,-19.770796,5.543647
trading,13.594585,-19.589266,5.5382733
resilient,12.497071,-6.0712156,-17.81769
response,24.465689,-9.440966,-5.3931274
taux,12.309284,16.881659,-15.231911
led,20.081665,-10.132163,-7.1780496
limited,7.0541987,-23.342733,-3.4827104
continues,21.257168,-8.64824,-8.23919
opportunity,13.200115,-18.703636,5.8162084
february,22.659426,-6.573721,0.1821048
offset,15.813632,-12.080177,-18.61279
latin,12.43334,3.856279,-24.024134
personal,18.581934,-17.30402,-2.9821749
medium,19.160551,7.514964,-11.468053
exposure,12.265369,-22.108797,2.422174
direct,15.314257,-10.238955,3.5914743
qoq,23.551702,-0.16325094,-8.148995
deliver,15.811373,-19.893711,0.10556941
openings,20.450394,-7.2137475,-17.701591
sharp,17.099874,-16.344936,-6.60681
starting,16.561697,-15.296509,-7.2412643
benefit,13.01197,-17.576996,-10.61065
overweight,19.82544,-22.461391,3.9198015
africa,14.10394,6.0101924,-22.530611
chain,20.531864,-1.7834283,-19.876692
fund,6.9240303,-20.929838,5.2478576
scotiabank,19.798334,-3.4487865,14.309394
turkey,22.37935,0.45320293,16.761246
upward,22.482708,-7.5986285,-10.934514
historically,15.824408,-20.431768,0.52874494
implied,20.028173,-10.920003,5.1207933
sharply,15.444481,-10.752646,-14.763237
election,6.319144,7.8049226,-22.025602
analyst,16.118307,-10.269558,17.892002
transition,10.553635,-10.312334,-20.097662
jpy,24.224339,12.889797,-2.29738
intermediate,20.045956,-15.791764,6.283152
construction,20.19208,4.5280004,-12.399194
restrictions,15.695716,-6.20247,-20.569435
poland,22.315365,0.33557838,16.79275
mexico,15.304919,5.9954777,-22.45696
rose,23.036041,0.5384498,-11.937748
days,17.931047,-8.942861,3.332059
size,20.513468,-4.376886,-2.8772104
gain,12.38101,-15.020481,4.75496
favor,15.714407,-22.937645,3.5487113
consistent,19.386946,-9.356694,-12.040543
head,17.041868,-2.9287722,17.547272
lowest,16.035984,-6.178059,-11.53038
signal,16.630178,-12.577745,-0.9562881
flows,16.88333,-19.095688,6.6289186
rebound,17.242853,-6.417411,-16.256546
question,12.543394,-21.044628,-2.4139204
statistics,16.052717,-10.679498,17.956059
hawkish,22.805294,-5.1891093,-0.8315505
signs,14.295734,-15.168553,-15.8036375
jobs,18.299784,8.014017,-16.555885
earlier,10.169531,-13.145149,-13.125866
rolling,20.574213,-9.452165,4.739952
power,15.873558,1.3266045,-7.798681
purchases,8.956176,-19.455507,-2.2484815
surveys,17.964539,-1.3448689,-10.018665
valuation,13.924249,-20.144262,6.525342
consumers,14.039575,-13.262895,-8.691318
momentum,18.550217,-9.560836,-11.901519
shift,14.783465,-9.636836,-19.006353
gap,11.399509,-11.419262,-8.650676
seasonally,26.253372,0.013217146,1.7591307
declining,18.88693,-7.288818,-11.383966
shock,17.199635,-11.940472,-7.1372914
crude,19.785488,2.3059232,-15.697849
tight,21.793987,-9.0899935,-16.680498
east,9.607223,1.1338298,-24.61832
thinking,13.262385,-20.770487,-4.604975
roughly,17.044256,-15.619316,-7.070018
tilts,18.09285,-21.499296,6.714149
turner,16.716196,23.149185,1.1627228
chris,16.743248,23.145191,1.1394447
mild,13.013967,-10.0390625,-21.714457
cycles,22.688896,-10.58065,-3.7838125
loss,11.704726,-15.075167,6.9440765
population,7.0527663,2.7829986,-17.744444
combination,12.684368,-16.888456,-14.795959
people,9.922183,5.360962,-20.44749
reason,16.79996,-15.419519,-7.194439
ease,21.300259,-8.574973,-8.573875
weak,13.03882,-10.031221,-21.662418
house,18.87972,7.539189,-15.705494
concerns,9.394096,-19.793428,-8.192179
stable,18.158737,8.048785,-15.969708
moving,13.671835,-14.950888,1.1999595
tilt,13.224394,-20.341053,-1.6273854
table,17.612434,-2.8290741,17.037268
improve,7.0207677,-24.030111,-3.1473768
resilience,13.175082,-10.039255,-21.635164
weight,13.859424,-15.020819,1.2456459
add,6.606702,-23.606142,2.1889415
products,9.6990795,-0.8841835,-18.52083
declines,21.451216,-4.112359,-8.112804
cyclical,18.045834,-2.3187542,-14.630744
bund,26.301065,6.8645988,1.1302023
boost,18.798458,-10.837346,-10.043087
territory,19.689207,-8.72687,-6.327704
double,5.297549,-22.418722,3.2267227
reached,17.68703,-4.828134,-7.521465
revision,26.263659,-0.7212901,9.083437
growing,12.915613,-17.100655,-11.068914
conflict,20.815668,0.73252535,-18.440168
assumptions,26.252954,-0.6719534,9.085937
achieved,24.782461,1.1518768,9.373646
finally,14.115166,-9.732318,-18.70473
reduce,16.200628,-16.179356,-10.309341
bull,16.221945,-14.6946745,12.301931
downturn,12.637552,-15.497793,-15.727657
raise,24.433374,-9.387665,-5.3759108
situation,19.650612,3.681301,-8.593684
recommend,16.655413,-22.735563,4.085203
weigh,17.218477,-6.384708,-16.27866
decision,17.800797,-2.7654002,-3.287528
tensions,9.601732,1.1877663,-24.629847
tend,14.824668,-20.289593,-7.049697
japanese,7.351232,-21.178211,-5.032644
drivers,9.483717,-3.0053694,-14.377765
contribution,22.747597,-0.13070068,-8.291846
fell,13.43176,-14.3595495,-0.08704125
german,19.351715,4.3376393,-12.932726
strength,5.6088696,-20.572,0.0054559354
productivity,11.158971,-10.032169,-20.477547
faster,13.120294,-5.376316,-18.210083
compelling,16.969063,-19.276176,6.7674985
multiple,10.488754,-21.97862,7.8693056
initial,17.863094,5.1670804,-14.671943
conference,18.238113,-9.886803,12.6187935
ism,9.407856,-12.205691,-5.304995
broad,13.813409,-11.293459,-2.0921328
improvement,13.41063,-3.10305,-6.6001034
hungary,22.19408,0.47893235,16.755621
limit,16.259295,-16.277708,-10.880434
scenarios,16.273655,-11.811258,1.3038937
political,7.333694,3.1352918,-24.551985
avoid,12.985778,-16.831333,-11.727949
highs,15.370119,-10.675679,-14.716946
assurance,24.809551,1.1885731,9.3743105
policies,15.362187,-7.0282946,-20.095255
sustainable,4.5128384,-20.270283,-3.9924762
export,17.076912,4.9492435,-15.536391
main,8.677058,-7.1527433,-20.169222
quarterly,25.058187,0.41293767,-0.92425257
actual,17.945938,-9.2813635,2.7260616
incremental,19.20119,-18.765646,5.779371
stimulus,15.419823,-6.8371267,-20.18649
office,21.035646,-2.6098814,9.410726
measured,11.713999,-12.194934,-1.5127782
brent,24.516476,10.439202,-6.1719737
difficult,9.969047,-9.706549,-18.175583
gross,24.839098,3.269716,3.4944422
czech,18.800789,1.4690555,19.958822
sheets,15.672884,-10.970111,-14.812014
ongoing,22.474003,-6.843453,-14.044289
era,8.67794,-7.153586,-20.168276
mois,12.387303,16.900011,-15.141576
payments,9.580027,-8.978136,-7.9905047
odds,15.993809,-20.27073,0.57662416
invasion,20.763058,0.64235204,-18.643658
restrictive,23.324343,-10.541,-4.3459277
include,10.188533,0.8916599,-19.334778
usa,24.47463,1.229381,-8.269868
reach,16.40988,-16.324541,-11.321886
winter,16.016735,-1.7515023,-20.436796
continuing,13.482045,-4.9596963,-15.886512
shelter,23.359123,0.67719024,-11.924766
drop,17.35625,-5.8582397,-12.593302
erste,13.229591,-0.20297888,-1.7707372
australia,10.75856,6.7225156,-20.981512
indonesia,12.483793,6.800186,-20.633728
raised,21.340479,-9.5674095,-6.3416653
correlation,18.302391,-18.449306,5.399125
macroeconomic,6.2002277,-16.767258,-17.016953
slower,13.128221,-5.2758183,-17.90727
traditional,17.377377,-20.025442,6.313792
weekly,16.047087,-14.778212,12.186689
revenue,9.958393,-9.360672,-7.835502
datastream,17.280464,-13.312853,13.610401
trends,9.396451,-2.380895,-13.73963
structural,14.150894,-9.685657,-18.802834
boc,19.410213,-1.7441726,-3.5239854
raising,21.90409,-10.032837,-3.755283
regional,10.867162,2.3891478,-19.501427
financials,9.619195,-25.69356,0.11007081
peaking,21.77176,-8.339996,-7.501357
fallen,15.545902,-9.090514,-14.545997
changed,20.526617,-4.532789,0.700059
health,13.861222,1.7439647,-14.924843
percentile,17.950865,-8.8432045,3.390489
securities,11.396314,-15.060828,7.1810365
talking,21.035845,5.1628065,-4.7563467
dividend,17.978947,-13.139129,7.438271
push,18.29834,-8.974049,-10.901936
taxes,14.0277195,-13.252134,-8.695622
regime,12.449057,-21.290367,-2.9519587
gbp,24.223904,12.895595,-2.287958
capacity,19.346556,4.377403,-13.073111
futures,24.906176,3.3012197,3.4509935
regions,10.204346,-18.777029,-4.6629233
hold,17.051931,-11.816987,-6.746142
service,11.964177,-13.773218,0.37351048
stands,7.05992,-24.204931,1.0378271
running,20.756392,-0.8580319,-10.678024
gmaa,26.200613,0.03918798,1.6104418
substantial,12.67253,-8.234407,-12.86603
started,20.998522,-9.285393,-6.974522
input,20.137573,2.3690941,-15.81011
volatile,9.267569,-20.107798,-8.251742
position,5.5667176,7.285895,-23.70208
larger,7.697701,-24.92361,-0.4807399
policymakers,11.108926,-7.813085,-17.812246
challenges,10.5093355,-9.462528,-18.864574
report,7.2654567,-11.029548,0.5230109
bubble,10.47222,-21.768621,7.8462467
weakening,15.469701,-4.664481,-16.737076
overnight,20.566916,-4.539002,0.7807767
building,7.250126,2.1740048,-20.307444
spike,18.482588,-2.4709954,-14.755858
party,10.678459,16.326189,-14.614437
improved,8.487805,-25.2413,-0.18135114
ust,26.288528,6.939649,1.049231
pause,21.664978,-10.040081,-3.9637861
industries,16.357916,1.1257887,-16.497475
investor,9.651681,-20.782673,7.836646
process,9.798134,-9.652802,-17.124865
lean,6.6106834,-21.741838,4.269266
appreciation,12.165378,-11.729156,-8.941543
sweden,21.38601,1.3232427,15.492186
hard,7.3213573,-21.014149,-5.2785025
denominated,18.448412,-13.154641,9.024218
capitalization,11.721095,-20.769516,7.532721
invest,9.474532,-19.608416,3.5827324
chile,10.357454,6.325531,-20.82785
rest,9.160408,-12.660781,-17.981882
exchange,14.763858,-7.7127047,-0.32907003
scale,7.9586167,-16.16925,10.413483
bad,5.648731,-22.5665,3.1865106
held,16.994545,-5.3111906,-13.072942
sensitive,18.476887,-10.298632,-10.631834
barclays,18.15958,-12.921316,13.559476
labour,12.763893,-5.4015884,-17.293959
surprise,17.109327,-11.885141,-6.85573
subsequent,15.351485,-12.60726,3.2933843
assess,17.06786,-16.246395,-11.642033
previous,12.948204,-12.589734,-3.163483
offerings,20.164877,-15.686168,7.1998405
delivery,23.767921,5.6943145,-2.916823
dovish,20.124367,-1.0473933,-3.0623674
mortgages,6.7185035,-23.9872,-2.6906474
social,22.256632,1.5111927,-0.5391062
diversified,18.173582,-21.34495,6.3523645
aggressively,23.641891,-11.07206,-4.3627977
austria,22.676203,-0.9036444,17.2209
greece,20.798466,1.3278562,17.696836
consecutive,10.227366,-10.472204,-2.3145587
powell,18.396255,-4.8399186,1.4968317
bigger,12.741868,-20.670559,-4.0170302
