,x,y,z
federal,6.5507593,-3.272185,-2.3115664
peak,6.4199276,-4.2242117,-1.0090877
bond,9.883625,-0.9210775,-0.5614997
oil,4.422372,-4.485278,0.9669496
analytics,8.101397,-0.8446985,-2.6319735
economics,0.80391526,-5.098512,-0.14607416
sector,5.48857,-3.7326875,1.1844156
pandemic,6.0553193,-4.6996374,0.63651806
banks,7.1804767,-3.6542685,-1.5810704
level,6.9209642,-3.772717,-0.11171516
month,8.796007,-1.5579927,-1.6259153
russia,1.5643408,-4.468318,1.086214
decline,8.496595,-2.4246469,0.22410554
bp,6.3530555,-3.2569938,-2.3646307
haver,8.057163,-0.8400977,-2.658619
corporate,9.91678,-0.8721341,-0.50625736
allocation,8.479625,-0.9447368,-2.3539383
debt,9.74666,-1.0917927,0.20681277
based,8.571317,-0.72946405,-2.0181506
balance,5.8866143,-3.430585,-1.7234678
government,7.0327187,-0.92978925,1.7380292
continue,6.97838,-3.7651074,1.0079498
production,3.5110424,-5.0616364,-0.1493656
oct,2.6162207,-5.6193132,-0.4847141
ing,2.1175761,-5.128019,-0.1048227
reserve,6.56942,-3.278659,-2.2947664
nov,2.6572742,-5.610644,-0.49304405
conditions,7.180324,-3.7868252,-1.3628598
portfolio,9.879554,-1.104219,0.010091362
expectations,6.014447,-4.5492954,-0.784349
capital,8.541416,-0.17893364,-1.5284971
key,7.4816403,-2.973097,1.0239718
increase,7.032645,-3.6716058,-0.63319856
eurozone,4.996604,-3.976094,-1.0283325
dollar,9.529962,-0.98874587,0.45460275
performance,9.033001,-0.70133877,-1.5260763
mar,2.636438,-5.6284223,-0.48317534
em,9.617821,-0.13758543,-0.08621463
relative,9.584043,-1.0585275,0.21784258
funds,6.5451083,-3.097781,-2.3831947
gas,4.4530826,-4.5706744,0.8994242
negative,8.918061,-2.0574548,0.3072471
emerging,9.279417,-1.3416744,0.9199052
analysis,8.240056,-0.88791144,-2.50888
wage,6.209771,-4.674302,-0.08955557
japan,1.3883989,-4.5220385,0.8377951
assets,9.72697,-1.2091858,0.26664668
target,6.047673,-3.5982487,-1.9986852
sep,2.6342335,-5.6216927,-0.4804924
euro,3.572363,-4.424515,-0.777492
monetary,6.944455,-3.5888824,-1.7691514
housing,6.0192685,-4.6614513,0.05986999
basis,9.01765,-1.2548676,-1.3186711
european,2.8926606,-2.738838,-1.7881249
positive,9.545008,-1.4494519,0.32419533
asia,3.0169182,-3.3939602,1.7720356
ukraine,5.000783,-3.8808272,1.7984949
yields,9.811057,-0.94998634,-0.49664044
base,7.4684596,-1.1626304,-1.7785534
ecb,6.432029,-3.2526224,-2.2574496
view,9.290781,-1.2631856,0.6133899
rise,6.274385,-4.4125743,-0.35860837
fixed,9.33724,-2.0927684,0.049835395
rising,6.517477,-4.3670716,0.4383712
activity,5.810546,-4.582094,0.5408592
simple,8.83018,-1.9963102,-0.37554768
hike,6.505141,-3.2980318,-2.2567408
treasury,9.698079,-0.90432036,-0.8790872
remains,6.2041187,-4.4857035,0.35273626
strong,7.258136,-3.593013,0.72542
support,5.8919578,-3.9587598,1.1957067
annual,3.2411704,-4.7942986,-1.8089733
percent,4.820079,-4.630835,-1.4225206
spending,5.777556,-4.538246,0.440668
trend,6.015759,-4.692981,0.15725227
nominal,8.555025,-2.7541673,-0.058981217
food,4.610813,-4.9644427,0.06706324
stocks,9.833881,-0.8890026,0.08666501
industrial,3.5295496,-5.088657,-0.207564
trade,3.5148518,-4.7744684,-0.23444599
range,6.314182,-3.2164366,-2.0222445
public,9.168399,-0.5885929,0.7429494
october,7.921002,-0.6939115,-2.4627457
pre,6.0184684,-4.717994,0.6551092
aug,2.6203187,-5.630538,-0.46919227
volatility,9.496906,-0.82733405,0.10325724
consumption,3.9534686,-5.0050206,-0.3601105
january,7.8083634,-0.8785688,0.6288559
cash,9.63687,-1.0860287,0.21652442
pressure,6.3478436,-4.5004206,0.38532108
including,7.357796,-3.2641547,1.152455
insights,8.778901,-2.0551767,-0.31885546
commodities,9.396535,-1.0203952,0.68695045
median,9.112777,-1.1519892,-1.4834676
headline,4.6986513,-4.9465666,-1.0122237
bps,6.346346,-3.2087233,-2.3977108
spreads,9.815123,-0.86465275,-0.5599435
start,7.6944976,-2.0115535,-0.9818647
recovery,6.6196666,-3.362121,1.4021122
manufacturing,3.30528,-5.097255,-0.2799546
period,7.417013,-1.1114938,-1.3964539
consensus,3.2510502,-4.3634706,-1.7986957
fiscal,6.935061,-3.9096036,-1.0438235
unemployment,5.378414,-4.375541,-1.306297
ratio,9.094328,-0.81504834,-1.3590367
yr,9.175933,-1.398278,-1.6471169
major,7.1830516,-3.4860897,-0.6687573
feb,2.6266208,-5.6218066,-0.4725973
impact,6.620539,-4.346741,0.26770183
measures,6.379726,-4.26591,-0.37748498
eu,1.02194,-4.8879166,-0.072978444
sales,3.454568,-5.020018,-0.45867026
prior,7.632214,-1.4582943,-1.8794876
germany,1.1641499,-4.7405705,0.4733024
companies,7.6503425,-2.8383472,1.172017
quarter,8.113377,-2.1074913,-0.14938204
week,6.309737,-1.6456873,-2.409146
sectors,8.485164,-0.68494195,1.2079648
short,8.717121,-1.7254109,0.84452295
spread,9.525289,-0.89962333,-1.2181383
war,5.192176,-3.8625715,1.7060322
tax,9.17065,0.0064318934,-0.546994
valuations,9.788592,-1.1074407,0.20993869
exports,3.4926963,-5.0236526,-0.2211619
potential,8.978678,-1.2187029,0.74173003
probability,8.942213,-0.94631875,-0.757907
household,4.7251816,-4.9218,-0.3494582
costs,6.012805,-4.324722,0.79349655
pressures,6.0891232,-4.567664,0.26057565
business,3.9937727,-4.9100547,-0.45988598
sources,1.0217324,-4.82072,-0.47482276
increased,6.2134795,-2.7375658,0.0403406
hikes,6.6019163,-3.3090615,-2.153037
estate,9.439393,-1.7579523,0.19496423
premium,9.831626,-1.0172476,-0.3178617
spot,2.2992523,-4.5385947,0.23956464
attractive,9.825751,-1.1127156,0.2273747
countries,4.983777,-3.379966,1.4256387
korea,2.1514454,-3.978134,1.3662577
commodity,5.8378773,-4.087478,0.85953164
cost,6.549756,-3.933461,0.9006585
united,2.873692,-3.5096369,1.5412179
economist,0.8625632,-4.954169,-0.08800376
sentiment,3.42375,-4.9293585,-0.31883416
mid,9.211125,-1.6884896,0.39490297
fwd,2.2075355,-5.188912,-0.15738362
hiking,6.9264617,-3.473369,-1.9075485
natural,4.422198,-4.4907374,0.9549081
geopolitical,5.8371367,-3.326498,2.1080532
adjusted,3.1964197,-4.729466,-1.6594182
march,6.3857183,-2.9635525,-2.2382343
economies,6.6771727,-2.8828886,1.8259759
uncertainty,6.718046,-3.6776392,1.1786478
gold,9.551292,-1.2005544,0.3066758
fall,6.2442236,-4.350438,-0.2777054
annualized,8.97695,-1.2393241,-1.7327226
budget,3.25031,-4.1617517,-1.2340667
elevated,6.574731,-4.426686,0.4286145
compared,8.338429,-2.0591354,-0.3415127
households,6.573589,-3.939424,0.5044132
driven,7.518498,-3.3138015,0.80089116
savings,6.418875,-4.2632966,0.49634045
cap,9.729488,-1.0905237,0.2688635
pace,6.935589,-3.556286,-1.3787094
environment,7.9031906,-1.226957,0.028738156
france,1.1092228,-4.8063993,0.3374971
chartbook,0.8279843,-5.0777445,-0.12989247
weaker,6.3136635,-4.434122,0.35044312
september,6.437811,-3.0733912,-2.3040276
gfc,8.749896,-1.8130844,0.4488544
chart,2.7542503,-4.134734,-1.0182987
disclaimer,0.8111184,-5.106531,-0.14127952
factors,7.3212976,-3.307706,0.9596894
management,8.247276,-0.77816415,-2.3996778
worst,9.648831,-0.70583755,-0.87674785
meeting,5.838634,-3.0344384,-2.378494
record,6.6583576,-3.5450037,-0.35827023
future,8.404948,-0.46530867,-1.7961096
result,6.513515,-4.0505476,0.93330425
russian,4.6629896,-4.0751286,1.2704657
canada,0.9676505,-4.7834544,-0.03319383
job,5.3610992,-3.805571,-0.46937323
msci,9.494175,-0.135167,-0.6206215
employment,4.151948,-4.7851467,-0.3265447
chinese,4.8316584,-2.7894173,1.8191072
currency,9.3934355,-0.8219711,0.4571747
municipal,9.930105,-0.9605962,-0.4697706
survey,3.355769,-4.388101,-1.1573778
grade,9.831706,-0.8950285,-0.7893644
crisis,6.7334213,-3.3408387,1.4242476
developed,9.333941,-0.96933264,0.560272
terms,8.89384,-0.6716374,-0.46302858
pmi,2.9399683,-5.208253,-0.40209693
infrastructure,9.087311,-0.7926285,0.8454815
additional,6.5167193,-2.3223293,-1.980062
set,6.387937,-4.1905475,-0.16665465
output,3.4554293,-5.0739727,-0.23161116
country,5.86369,-0.7784425,-0.9439153
inflationary,6.4188867,-4.281105,0.24734095
late,6.9115853,-3.6381624,-0.557522
left,8.202567,-0.48491746,-1.189889
downside,6.8329234,-2.1008208,1.8162743
portfolios,9.6896515,-1.045244,0.13160837
recessions,8.389336,-0.90148187,-1.7775127
percentage,8.093102,-2.094557,-0.40063408
effects,6.1504917,-4.482138,0.2368286
reopening,5.2338486,-3.8552973,1.3287905
italy,1.0985264,-4.8256984,0.30436048
share,8.036593,0.45796454,-0.96403104
april,4.024468,-4.2579627,-0.5115099
brazil,1.6788961,-4.288994,1.0054944
focus,7.447116,-2.9666877,1.1248776
slow,6.248664,-4.539797,0.1885985
confidence,3.877699,-4.946761,-0.16175772
international,2.08534,-3.3111243,-1.7924429
refinitiv,2.1877034,-4.9624333,-0.08649892
trough,8.663955,-1.3712953,-1.3045415
curve,9.528183,-0.7863451,-0.9980525
stay,8.720801,-1.9759948,0.63470334
continued,6.2468457,-3.9633803,0.56839776
moderate,9.296966,-1.5798866,0.32147846
middle,6.5627737,-2.8418636,1.8928372
stronger,8.022331,-1.4063022,0.7670333
indicator,3.2472117,-4.29878,-1.3673261
stock,9.147385,-0.72062343,0.19199522
bear,8.545717,-0.72882634,-1.9932582
tactical,9.564912,-1.0126575,-0.020929188
backdrop,7.466755,-3.1299207,0.8644711
history,9.43576,-0.9380262,-0.00049175264
india,1.4422439,-4.494389,0.8291582
cuts,6.828307,-3.6344402,-1.3565335
post,7.538588,-3.3016732,0.69329417
tech,8.896088,-0.02723004,0.29642048
digit,9.589632,-1.4028738,0.32419574
falling,5.976657,-4.5757666,0.114163645
headwinds,6.9311557,-3.4620028,1.3604951
weakness,6.570488,-3.875464,0.70648664
excess,7.5535455,-3.2918766,0.6264216
bureau,8.013151,-0.81343764,-2.6062694
isg,8.474929,-0.6868089,-2.0769632
local,9.700473,-0.9333406,0.10604643
retail,3.3910222,-5.100016,-0.35358799
provide,9.557659,-0.99126154,0.08340117
region,6.0328565,-3.362225,1.4126076
single,9.360259,-1.587977,0.3874751
times,3.0164905,-3.8671534,-1.1663095
upside,7.635245,-1.009625,1.46657
sheet,6.010419,-3.310042,-1.8097237
currencies,9.045459,-0.9137006,0.7294539
monthly,4.0695977,-4.4976897,-1.0614077
estimate,7.470963,-1.534302,-1.3496364
spain,1.1042742,-4.805965,0.32786784
america,3.813428,-3.0505056,2.2170808
leading,3.7129433,-3.9546304,-1.2104983
strategic,9.394265,-1.0536481,-0.55471
periods,8.658171,-0.7317299,-1.6405984
foreign,7.0803194,0.902707,-0.65623516
deficit,3.4669945,-4.3928976,-0.4323636
estimated,4.87357,-2.3042548,-3.0133262
model,9.11297,-0.71209484,-0.37659252
treasuries,9.694095,-0.71379614,-0.44178376
national,2.6117835,-4.2276564,-0.6988737
decade,9.39489,-1.0653398,0.3377777
loans,8.865962,0.50114506,-0.7877158
avg,3.0777962,-4.766752,-1.6027532
lead,6.882006,-2.6257658,1.0567113
workers,4.41031,-3.3110473,0.51761234
imports,3.3987286,-5.039468,-0.19643216
invested,9.645411,-1.108191,0.18825606
disposable,4.7315636,-4.940294,-0.536637
eps,8.142931,-0.700248,-2.1704278
inventories,3.5176466,-4.734659,-0.41192913
pce,5.015828,-4.8150725,-1.0589949
lending,7.012518,-2.4589264,-0.30296788
day,3.0320365,-2.8545969,-0.92618436
duration,9.629061,-1.1160293,0.22239566
south,1.8611338,-4.1429605,1.1360513
wages,6.0034223,-4.316072,-0.12237212
boe,6.323186,-3.11142,-2.1655984
summer,5.2531624,-4.041767,0.49695835
close,4.5766335,-3.1344898,0.05997747
estimates,7.766429,-0.92917055,-2.0483518
peaked,6.2016335,-4.28918,-0.782411
mkt,2.166932,-5.180081,-0.1576345
issuance,9.471552,-0.4744199,-1.0457379
account,5.0149026,-3.2987542,-0.26476327
tighter,7.0776653,-3.6497793,-1.2790037
slowdown,6.318033,-4.3051863,0.4881616
north,3.51866,-3.175391,2.02458
slowing,6.274873,-4.489028,0.099088885
rs,3.191266,-5.2628183,-0.5622602
default,9.5556555,-0.86364365,-0.98408574
finance,8.268784,-0.6086383,-2.2330272
coming,6.6705537,-3.5757966,0.19939706
force,5.2562175,-3.883792,0.30912268
clients,9.593434,-0.9821861,0.15794703
opportunities,9.52518,-1.0373983,0.17636076
cee,0.9697494,-4.795483,-0.02114475
classes,9.547858,-1.103791,-0.26523003
chains,5.397024,-3.7821665,1.7042907
easing,6.1975083,-4.3461037,0.5038569
hy,9.546594,-0.48626435,-0.9155496
industry,2.852961,-4.1507845,-0.3706
hit,5.763351,-3.5612922,-0.27959204
weighted,8.193782,-1.7396182,-0.6398838
scenario,8.689026,-1.1463805,-0.32866955
mortgage,5.7897677,-3.657411,-0.8873653
largest,5.825627,-2.2442882,0.71529233
security,3.8162017,-3.2680538,0.66089755
baseline,5.8284717,-4.159137,-0.9179056
hand,7.2510743,-2.9683478,0.8388114
indicators,3.7033458,-4.003198,-1.2399818
chief,0.8774547,-4.8321695,-0.096959114
importantly,8.956773,-0.9468143,-0.17404981
cut,6.033597,-3.5439727,-1.2217673
aggressive,6.936851,-3.419434,-1.5917195
losses,9.283574,-0.89457124,0.43012777
technology,8.225786,-0.3971547,1.1635228
pricing,6.6918693,-3.0755897,-1.8060387
drawdown,8.965782,-0.7275536,-1.4085672
news,8.695597,-1.6152581,0.68211776
nuclear,3.1796012,-2.836377,1.162202
taiwan,2.5745432,-3.6173534,1.3611499
modest,7.0346103,-3.4628584,0.28569478
historical,9.174343,-0.46803996,-0.885247
cumulative,9.200915,-1.0108082,-1.3847945
indices,8.412616,-0.40079668,-1.8862033
moody,8.440004,-0.7050031,-2.1674047
quality,9.558484,-0.99062926,0.22068323
increases,6.619231,-3.9654956,-0.22988482
yen,6.9824705,-1.0165582,1.4996092
domestic,5.6586146,-2.9202747,0.6992248
gains,7.6559606,-2.596604,0.9972939
neutral,6.8395276,-3.3562663,-1.6219155
suggests,7.895213,-1.8312964,0.09056711
aggregate,9.159272,-0.4570344,-0.36975327
class,9.3422165,-1.0007861,-0.51061696
surge,5.1109986,-3.950514,0.7559258
august,6.1360736,-2.922522,-2.1899397
margins,7.8175244,-2.8090272,0.8315442
declined,7.7011347,-1.4443017,-0.06817959
increasing,6.7047257,-3.2895508,0.44086847
path,6.583999,-3.847453,-0.313476
typically,9.504391,-1.090119,0.24646026
ig,9.56836,-0.4686196,-0.92380553
drag,6.8778954,-3.8111053,-0.45889956
iran,2.9705186,-3.0062606,1.1722465
reflects,7.048455,-3.3678038,0.33085707
property,6.274322,-3.3795786,1.4757631
hedge,9.575927,-1.0431911,0.20240422
trading,9.216477,-0.7740255,0.40545827
resilient,5.8821907,-3.6439087,1.0793884
response,6.835164,-3.6282086,-1.2502007
taux,1.9942833,-2.4361398,0.09203588
led,6.9893756,-3.416832,-0.52604055
limited,7.958247,-0.80656296,0.8166741
continues,6.4520774,-3.934117,-0.2583176
opportunity,9.271872,-0.38866836,0.08189515
february,6.3294992,-3.0681005,-2.123498
offset,6.572758,-3.8638656,0.83498824
latin,3.9374285,-3.012395,2.2631419
personal,4.675306,-4.7594967,-0.63581634
medium,2.337228,-4.206256,0.10261339
exposure,9.02096,-0.97055346,0.72036827
direct,8.212059,0.012273482,-0.7751365
qoq,3.5347447,-4.992511,-0.7015151
deliver,8.294834,-1.8930488,-0.11266485
openings,5.2569265,-3.6774018,-0.5554961
sharp,7.229314,-3.3566432,0.5156619
starting,7.3847747,-2.8567138,0.10387249
benefit,7.3521814,-3.1223228,0.8754808
overweight,9.653677,-1.1187881,0.2804832
africa,2.3414948,-3.817593,1.364661
chain,5.50314,-3.7351391,1.6197734
fund,7.9383397,0.220488,-0.19943236
scotiabank,0.9215755,-4.8885083,-0.2777771
turkey,1.0218484,-4.7558627,0.09244509
upward,6.658742,-3.84581,-0.02875233
historically,8.5960245,-1.7516657,0.39925864
implied,8.976901,-0.87504536,-1.3417985
sharply,6.476415,-3.8086698,0.2669583
election,3.6350834,-2.4480987,0.9018972
analyst,7.99776,-0.8236433,-2.609278
transition,5.351411,-3.1030438,1.4302784
jpy,2.261615,-4.7131467,0.14175655
intermediate,9.780736,-0.7919453,-0.30847722
construction,3.5012784,-4.294674,-0.22751096
restrictions,5.4247103,-3.7837985,1.3515285
poland,0.956062,-4.7767596,-0.019215137
mexico,1.7993851,-4.1710525,1.0023314
rose,4.3996816,-4.333256,-0.4072327
days,8.314668,-0.38308778,-1.7314241
size,5.909412,-3.0958927,-1.9937278
gain,8.591195,-0.44120523,0.23215726
favor,9.250114,-1.0099124,0.47358775
consistent,6.8248534,-3.5108542,-0.22888407
head,0.87022924,-4.7384367,-0.12596415
lowest,6.3594966,-2.5516672,-0.3263033
signal,7.7787733,-1.3577819,-0.16757587
flows,9.526086,-1.0262972,0.2430528
rebound,6.0271735,-3.9015543,0.6546439
question,8.301192,-0.55718815,-0.38153607
statistics,7.940319,-0.8083089,-2.6172776
hawkish,6.235047,-3.0690565,-2.0808728
signs,6.803606,-3.7135105,0.67129344
jobs,3.2250454,-3.7993112,-0.19421701
earlier,7.3153906,-2.3752837,0.93805116
rolling,8.852763,-1.0648893,-1.5558072
power,4.180846,-3.184141,-0.4068133
purchases,7.622845,-0.68567425,-0.807549
surveys,4.3480096,-3.7748787,-0.8272866
valuation,9.128522,-0.7278611,0.26643702
consumers,6.5687876,-3.2214935,0.41325393
momentum,6.1872134,-3.7182088,0.20586236
shift,6.4961395,-3.832387,0.8298099
gap,6.1138797,-2.307485,0.4804276
seasonally,3.3771052,-4.7011213,-1.3666956
declining,6.0611477,-4.001251,-0.2638764
shock,6.9134765,-3.5022602,-0.03354848
crude,4.0622706,-4.272314,0.45566005
tight,6.527509,-4.267465,0.2937453
east,5.389843,-2.9238334,2.1321733
thinking,8.656934,-1.2271446,-0.28451407
roughly,7.153086,-3.2293084,0.29668596
tilts,9.553641,-0.8852931,-0.11295067
turner,2.1747627,-5.1222377,-0.11410792
chris,2.170046,-5.1402287,-0.12015081
mild,6.502218,-3.1963105,1.4428487
cycles,7.010026,-3.4449615,-1.5182273
loss,8.7321415,-0.11227485,0.092266396
population,3.8045785,-2.0912285,-0.6074006
combination,7.3400283,-2.5791147,0.6879824
people,3.2096481,-2.6519122,0.11224563
reason,7.1983743,-3.3149178,0.3186186
ease,6.5079336,-4.2051835,-0.14993359
weak,6.55251,-3.2054963,1.270548
house,3.453328,-4.2257724,-0.21674219
concerns,7.7867665,-1.5647388,0.89737785
stable,2.810622,-4.082746,-0.3317455
moving,7.6261115,-1.3413514,-0.7278274
tilt,9.109592,-0.8648878,-0.18371361
table,0.9374625,-4.7677155,-0.2206968
improve,8.228495,-0.9425658,0.86001295
resilience,6.435912,-3.1881294,1.4979845
weight,4.529938,-3.2095294,-1.3444793
add,8.509764,-0.04539304,0.5331409
products,4.6785626,-2.9182036,1.0304374
declines,6.4412584,-3.4338794,-0.4663192
cyclical,5.559229,-4.1191387,-0.27115676
bund,2.3172019,-4.6781764,-0.29656976
boost,6.452249,-3.7864792,0.11892325
territory,6.953343,-3.2918272,-0.7798277
double,8.543988,-0.01923678,0.6768211
reached,5.8355207,-3.060287,-0.7969379
revision,4.911002,-2.3607154,-2.964937
growing,7.318635,-2.7291145,0.96420324
conflict,4.81236,-3.8025813,1.56037
assumptions,4.921697,-2.3340416,-2.986958
achieved,4.754125,-2.3258324,-2.9976358
finally,6.7259016,-3.3529892,0.8634768
reduce,7.569746,-2.8530576,0.57114553
bull,8.453888,-0.66410375,-1.9041213
downturn,7.1077833,-2.8988056,0.4922558
raise,6.8098545,-3.7065656,-1.2203573
situation,3.9873493,-4.185889,-0.3399825
recommend,9.392549,-1.0401661,0.24424092
weigh,5.6237493,-4.021692,0.6556326
decision,5.947637,-2.0470867,-1.2655168
tensions,5.4746795,-2.885263,2.0371172
tend,8.527364,-1.4100091,0.6431114
japanese,7.9964113,-0.9134008,1.1022958
drivers,6.000147,-2.6385355,1.5350189
contribution,3.429431,-4.6459956,-0.96352476
fell,7.200973,-1.704925,-0.31709862
german,3.2806196,-4.0297585,-0.2816167
strength,8.214227,0.04844932,0.96365464
productivity,6.388482,-2.93397,1.6618503
faster,5.9115915,-3.8913429,0.5299692
compelling,9.471845,-0.89952713,0.14709516
multiple,8.529673,-0.76541513,0.21612598
initial,3.6517694,-3.724025,-0.48783782
conference,7.6140375,-0.6978548,-2.38127
ism,6.843269,-1.6750585,-0.95484686
broad,7.0709,-1.3711904,-0.47948363
improvement,5.6843424,-1.9793912,0.32061327
hungary,0.9613373,-4.774622,-0.015251634
limit,7.4795566,-2.7205288,0.6494377
scenarios,8.06979,-0.94115907,-1.2638978
political,5.1120324,-2.4121118,1.7757622
avoid,7.0562453,-2.7636547,0.8980601
highs,6.646377,-3.5796359,0.21238874
assurance,4.7272005,-2.384457,-2.992631
policies,6.139056,-3.7997005,0.9490615
sustainable,7.74393,0.110681824,0.77600044
export,3.6878989,-3.666712,0.25589263
main,5.8817034,-2.6251326,1.5040165
quarterly,3.2192357,-4.3486605,-1.4255463
actual,7.951878,-0.8422423,-1.6715324
incremental,9.700045,-0.9642864,-0.055322237
stimulus,5.775722,-3.8595512,0.92513865
office,6.442263,0.06347405,-2.2003613
measured,7.587725,-1.512432,0.08867649
brent,2.880927,-4.717093,-0.033011436
difficult,5.6457276,-2.3799942,1.389893
gross,3.0373428,-4.28671,-1.5320842
czech,1.0419573,-4.6190815,0.07848319
sheets,6.8175035,-3.4456823,0.0053458107
ongoing,5.9322615,-4.1407037,0.9561627
era,5.715357,-2.6191587,1.5773568
mois,2.026669,-2.4093394,0.097296864
payments,5.019794,-2.6921563,-0.2830423
odds,8.597684,-1.584835,0.44488376
invasion,4.97931,-3.7682364,1.6708468
restrictive,6.932741,-3.5365136,-1.4607702
include,4.1530757,-2.799542,0.8577754
usa,3.0171905,-4.9798393,-0.38091993
reach,7.4107156,-2.6733763,0.53802603
winter,5.2441106,-3.5144298,1.1769787
continuing,5.4893794,-3.8937616,-0.018201584
shelter,4.2927074,-4.488628,-0.29513845
drop,5.9797063,-3.6427832,0.23188975
erste,3.2613518,-2.6639392,-1.0182644
australia,2.0501876,-3.95156,0.9330095
indonesia,2.7484255,-3.2210503,1.0076193
raised,6.636667,-3.2619727,-1.5244436
correlation,9.588006,-1.0099839,0.123226054
macroeconomic,6.2091017,-1.6414709,1.5604509
slower,5.6190505,-3.945286,0.5359531
traditional,9.569492,-0.9995795,0.19185892
weekly,8.415381,-0.5532501,-1.9145795
revenue,4.81578,-2.6753154,-0.46922708
datastream,8.433808,-0.68459296,-2.1284087
trends,5.1690006,-1.9510187,1.4161435
structural,6.354753,-3.5962071,1.1104963
boc,5.700344,-2.7918103,-1.9829304
raising,6.859806,-3.3459296,-1.564432
regional,4.0986385,-2.7001624,1.1188704
financials,7.4771953,-0.6720159,1.3984176
peaking,6.366483,-3.789575,-0.7640263
fallen,6.156957,-3.9088395,0.0681647
changed,6.1774287,-2.7871819,-2.0563319
health,4.155988,-3.6440132,0.19021124
percentile,8.419933,-0.10989018,-1.682712
securities,8.580165,0.04581759,0.03026768
talking,2.244469,-4.105795,-0.15922503
dividend,9.1563835,-0.15693592,-0.65884405
push,6.210093,-3.8966327,-0.061097994
taxes,6.5346417,-3.097595,0.29431665
regime,7.9575973,-0.7916651,-0.86095655
gbp,2.2619052,-4.756941,0.09794811
capacity,3.4623277,-3.9857576,-0.24795686
futures,2.9474378,-4.3448477,-1.4484704
regions,8.37422,-0.73975617,0.25186053
hold,6.7746863,-2.989136,0.12438928
service,7.8735194,-0.2630921,0.023230782
stands,8.260745,-0.8331372,0.70061374
running,4.2892284,-4.2648964,-0.35813344
gmaa,3.2521143,-4.606832,-1.5887598
substantial,5.9526453,-2.4544516,0.45085657
started,6.7431183,-3.4320767,-0.9916465
input,4.165855,-4.413766,0.04142439
volatile,8.285831,-0.52501047,0.79113287
position,3.9501548,-2.269933,1.2463444
larger,7.952221,-1.1609398,0.71648574
