,x,y,z
mar,4.294005,0.42019218,0.49721724
em,3.2545607,-1.6591674,0.50352097
relative,3.318907,-1.6909597,0.49128833
funds,4.0225267,-1.0140966,0.17137681
gas,4.00946,-0.37503567,0.018304285
negative,3.4847171,-1.4921173,0.36096162
emerging,3.3434405,-1.6296948,0.4201119
analysis,3.166437,-1.2240347,0.8144077
wage,4.1107845,-0.81657225,0.03191435
japan,3.2539098,-0.12654063,0.87179685
assets,3.3368394,-1.6970128,0.534674
target,4.0344114,-0.8121208,0.116282746
sep,4.293287,0.4193445,0.4961019
euro,3.7825565,-0.040927544,0.060252596
monetary,4.1776543,-1.0058411,0.07847433
housing,4.0887413,-0.75205415,0.033798914
basis,3.3931642,-1.3972856,0.47184467
european,3.1297202,-0.29962465,0.044715878
positive,3.3838177,-1.659456,0.49829087
asia,3.4043672,-0.30210397,0.4402026
ukraine,3.846727,-0.5261265,0.11336509
yields,3.2941983,-1.675822,0.60047317
base,3.3578534,-1.2026856,0.23916554
ecb,4.124525,-0.93178093,0.103783995
view,3.3360236,-1.6523738,0.43553028
rise,4.0540447,-0.84425086,0.028775152
fixed,3.4943554,-1.4301013,0.4170552
rising,4.093072,-0.8932371,0.01066325
activity,4.094026,-0.81584495,0.0023765473
simple,3.363749,-1.5177827,0.42522034
hike,4.1424265,-0.95015633,0.110909715
treasury,3.2989345,-1.629989,0.599054
remains,4.0676827,-0.83384275,-0.0020639114
strong,3.81829,-1.1300052,0.047769133
support,3.9888892,-0.77371055,-0.05936799
annual,3.5591285,-0.8194494,0.4216119
percent,3.9044912,-0.66944927,0.21327771
spending,3.96011,-0.8099839,0.031985432
trend,4.0773664,-0.80126953,0.01461274
nominal,3.7480772,-0.9798104,0.2214851
food,4.0717206,-0.426948,0.08486852
stocks,3.2856836,-1.723794,0.57727987
industrial,4.0132833,-0.008703639,0.22088932
trade,3.8786283,-0.0150469905,0.11574032
range,4.004637,-0.8849903,0.08850576
public,3.31407,-1.5396576,0.3160797
october,3.2077162,-1.0976044,0.60362345
pre,4.0531445,-0.83886737,0.004133011
aug,4.2954025,0.42591476,0.49822575
volatility,3.278911,-1.6981505,0.518891
consumption,3.960562,-0.27052265,0.17412472
january,3.281826,-1.3189818,0.018956091
cash,3.3155215,-1.7199494,0.5326064
pressure,4.1089334,-0.8616388,0.013355832
including,3.8290176,-1.1126418,0.018993797
insights,3.3812706,-1.4920821,0.40716565
commodities,3.311168,-1.6503265,0.43906087
median,3.3979275,-1.340206,0.5041982
headline,4.0782967,-0.47433233,0.18981157
bps,4.1238117,-0.9456134,0.12215737
spreads,3.2880402,-1.67844,0.6028055
start,3.4976287,-1.2404017,0.14105952
recovery,3.863322,-0.91009694,-0.0814415
manufacturing,3.9953237,0.025098985,0.26066983
period,3.350031,-1.1264989,0.09721647
consensus,3.6121798,-0.38957652,0.34727362
fiscal,4.1268907,-0.9639237,0.03347016
unemployment,3.9625535,-0.66299874,0.13226786
ratio,3.3405933,-1.375501,0.48845926
yr,3.484515,-1.079458,0.4931631
major,4.0202804,-1.0115088,1.6618986e-05
feb,4.294773,0.423175,0.4970991
impact,4.0993004,-0.9075722,0.01213442
measures,4.0332036,-0.85952866,0.027655661
eu,3.148743,-0.10459839,1.1434685
sales,3.9747562,-0.01701776,0.21530065
prior,3.5510328,-1.11327,0.25768512
germany,3.2064638,-0.113728106,1.0181919
companies,3.6810224,-1.2480972,0.064060144
quarter,3.5297494,-1.1772364,0.13447136
week,3.5344105,-0.8164549,0.07334553
sectors,3.3266976,-1.4161423,0.16333173
short,3.4182887,-1.5406669,0.28640816
spread,3.318638,-1.560038,0.5845334
war,3.9123607,-0.5926152,0.012209368
tax,3.209276,-1.5149726,0.38797083
valuations,3.298823,-1.754308,0.5934752
exports,3.9863634,-0.025664808,0.19932158
potential,3.3590467,-1.5891935,0.34287027
probability,3.2557173,-1.509376,0.4698918
household,3.8918543,-0.7028351,0.15222855
costs,4.0297894,-0.8083671,-0.019120505
pressures,4.1054893,-0.8130888,0.015381457
business,3.9435685,-0.27036262,0.16026434
sources,3.1450102,-0.39197388,0.9141408
increased,3.5426216,-0.944791,-0.09214359
hikes,4.139034,-0.95849407,0.104973026
estate,3.4251554,-1.5326717,0.4386147
premium,3.2902906,-1.7119342,0.5983562
spot,3.914068,0.49656543,0.25066498
attractive,3.299458,-1.7570827,0.59566617
countries,3.795074,-0.5711881,-0.15502234
korea,3.3338513,-0.17858434,0.63609844
commodity,3.911189,-0.7538248,-0.052288026
cost,3.935335,-0.9085036,-0.029778007
united,3.3701541,-0.22485225,0.40041527
economist,3.077909,-0.18243033,1.209962
sentiment,3.9630225,-0.016171612,0.18931554
mid,3.4248993,-1.601219,0.42693216
fwd,4.032105,0.5463292,0.36644444
hiking,4.1593657,-1.013963,0.09233902
natural,3.9881349,-0.3702639,0.0053524985
geopolitical,3.8250597,-0.7727378,0.019821014
adjusted,3.5950727,-0.72064936,0.39191478
march,3.9746122,-0.91892445,0.101942934
economies,3.710069,-0.9428422,0.017545091
uncertainty,3.952906,-0.916036,-0.040715985
gold,3.3332767,-1.6913822,0.50675017
fall,4.041119,-0.82844204,0.024059946
annualized,3.4885151,-1.0198686,0.46830213
budget,3.7945018,-0.15308389,0.041772753
elevated,4.0975313,-0.90706825,0.015044406
compared,3.5401933,-1.2519145,0.22434159
households,3.8574388,-0.9526812,-0.010077825
driven,3.756305,-1.1843272,0.076251455
savings,3.9107487,-0.9168379,0.0144675085
cap,3.3128843,-1.7285331,0.55416334
pace,4.1005564,-1.000541,0.041641925
environment,3.3614547,-1.2869279,0.073135585
france,3.1886964,-0.11103666,1.0615346
chartbook,3.092306,-0.29477382,1.1925169
weaker,4.0791006,-0.85418546,0.0024525933
september,4.0359406,-0.9235061,0.10246242
gfc,3.504376,-1.4328395,0.2312029
chart,3.7760193,-0.10510834,0.04441333
disclaimer,3.095079,-0.3265635,1.1822665
factors,3.8216596,-1.1241565,0.018157948
management,3.1685174,-1.2537307,0.74813145
worst,3.2760167,-1.626029,0.58073276
meeting,3.9408174,-0.6168381,0.04571397
record,3.8110166,-0.9521565,0.007305811
future,3.1968758,-1.2893174,0.496708
result,3.9878955,-0.9154845,-0.025550097
russian,3.9229665,-0.4304244,-0.019055309
canada,3.1075554,-0.12068575,1.1476939
job,3.8436012,-0.65968424,-0.12136969
msci,3.2417684,-1.6028866,0.5106728
employment,3.9771028,-0.2596005,0.10632346
chinese,3.5898492,-0.5290811,-0.0970741
currency,3.2939482,-1.6762943,0.43677756
municipal,3.2756464,-1.6973482,0.6309022
survey,3.7499228,-0.17151985,0.16659799
grade,3.2715507,-1.6724966,0.6327098
crisis,3.8894134,-0.9248839,-0.054967623
developed,3.3093016,-1.6540595,0.41746634
terms,3.2387922,-1.5216998,0.37948087
pmi,3.9501035,0.050690256,0.3509694
infrastructure,3.325665,-1.5424984,0.32437533
additional,3.603638,-0.9198667,0.0013840888
set,4.041345,-0.87063646,-0.0037332391
output,4.009722,-0.017731328,0.2241297
country,3.2608163,-0.6229675,-0.26970714
inflationary,4.0566106,-0.87468785,-0.004903315
late,3.9825575,-0.98456705,-0.008995556
left,3.2785816,-1.2749991,0.23026252
downside,3.4253044,-1.02523,-0.06981588
portfolios,3.2958825,-1.728778,0.5721678
recessions,3.2679763,-1.3690009,0.50059533
percentage,3.5755925,-1.1577775,0.1530005
effects,4.0897474,-0.8186798,0.0069744135
reopening,3.9423778,-0.6504161,-0.0877351
italy,3.184441,-0.10966445,1.0714644
share,3.1520991,-1.2466322,0.097019956
april,3.8244057,-0.19999203,-0.009065376
brazil,3.2950084,-0.14930867,0.74735904
focus,3.7670727,-1.1375829,0.021988627
slow,4.090872,-0.83596647,0.012544453
confidence,3.9916625,-0.16394144,0.14996096
international,3.0332143,-0.5186528,0.33011305
refinitiv,3.9844296,0.54561716,0.34203896
trough,3.4406614,-1.3259124,0.3708349
curve,3.295551,-1.5873054,0.5718077
stay,3.5507789,-1.42888,0.23577496
continued,3.975539,-0.84688777,-0.057694003
moderate,3.4182498,-1.601442,0.4363147
middle,3.6949656,-0.89225954,0.025245832
stronger,3.4335294,-1.3178865,0.046280056
indicator,3.686351,-0.22499529,0.20307092
stock,3.3018544,-1.5883723,0.34936485
bear,3.195268,-1.3748705,0.64830464
tactical,3.2766235,-1.6791795,0.5722429
backdrop,3.7476733,-1.1846049,0.053532254
history,3.3126593,-1.652284,0.45786798
india,3.2889557,-0.1470538,0.8186873
cuts,4.0956655,-0.983339,0.04317994
post,3.7479348,-1.2192088,0.080233775
tech,3.1921117,-1.4944782,0.20689622
digit,3.3784528,-1.6666609,0.5037705
falling,4.079294,-0.75625247,0.026259784
headwinds,3.8574505,-1.036769,0.002835947
weakness,3.9693997,-0.90285563,-0.041936405
excess,3.7468898,-1.1319592,0.041100793
bureau,3.1642535,-1.170891,0.78455156
isg,3.1913302,-1.3558182,0.6642413
local,3.288812,-1.7264745,0.56322235
retail,4.009867,-0.002445561,0.24076988
provide,3.2899778,-1.70726,0.55239743
region,3.8381393,-0.79907775,-0.11083058
single,3.4083226,-1.6246735,0.45621946
times,3.5158193,-0.025000686,0.04138573
upside,3.328059,-1.281507,-0.022518096
sheet,3.935268,-0.75997865,-0.032528196
currencies,3.312101,-1.5997941,0.34859395
monthly,3.8480122,-0.42155603,0.13721627
estimate,3.4163616,-1.1603695,0.15848029
spain,3.1902766,-0.11213235,1.0599679
america,3.4641821,-0.53684455,0.23353148
leading,3.7039983,-0.2298899,0.04259785
strategic,3.2491505,-1.5992157,0.61606073
periods,3.2556362,-1.3817432,0.5238783
foreign,2.8541946,-0.908694,-0.21685514
deficit,3.808598,-0.06057733,0.037840195
estimated,3.4671645,-0.7720842,0.31192347
model,3.2558417,-1.5611459,0.42358965
treasuries,3.270019,-1.6641982,0.5668997
national,3.6886947,0.118409984,0.10937764
decade,3.3216588,-1.6701179,0.46304655
loans,3.1772914,-1.3746374,0.31488132
avg,3.579685,-0.70718235,0.39708918
lead,3.6972492,-1.0140647,-0.11958177
workers,3.6807394,-0.31851453,-0.16619459
imports,3.997909,-0.0027041235,0.21144615
invested,3.28934,-1.7091197,0.5708405
disposable,3.8235102,-0.826359,0.19623297
eps,3.2373137,-1.2443668,0.5267892
inventories,3.8748376,-0.05857623,0.11988411
pce,4.0690603,-0.56211764,0.16782564
lending,3.6480496,-0.9865494,-0.1449409
day,3.2913585,0.044949915,-0.18999757
duration,3.3216774,-1.7077794,0.5295162
south,3.3084512,-0.15951255,0.6945028
wages,4.0039177,-0.78077155,-0.012509316
boe,4.0481777,-0.87272406,0.07011743
summer,3.9107893,-0.59128326,-0.12775397
close,3.6089406,-0.46015134,-0.24393691
estimates,3.3192477,-1.1911343,0.37152007
peaked,4.030478,-0.81720895,0.065498956
mkt,4.0209637,0.5347798,0.36505258
issuance,3.2550335,-1.5697771,0.53023326
account,3.639301,-0.6962672,-0.12662463
tighter,3.9944017,-1.0012822,0.06341132
slowdown,4.055792,-0.85854024,-0.0077895974
north,3.4409351,-0.42694452,0.30915484
slowing,4.0816736,-0.8346544,0.015351507
rs,4.058254,0.014728259,0.29916093
default,3.304358,-1.5870363,0.5765951
finance,3.1809242,-1.2435195,0.65070325
coming,3.8931587,-0.91869855,-0.088648245
force,3.8539045,-0.61151695,-0.13476384
clients,3.2871647,-1.7086147,0.5566173
opportunities,3.2885268,-1.6820712,0.53728473
cee,3.1133041,-0.106562465,1.1673995
classes,3.2592683,-1.6337584,0.6094146
chains,3.9168487,-0.6619156,-0.026916984
easing,4.0646143,-0.83235306,-0.012109303
hy,3.25441,-1.6042227,0.54871356
industry,3.654397,0.13350278,0.025073148
hit,3.775268,-0.777655,-0.108139485
weighted,3.471527,-1.1816698,0.17193127
scenario,3.3167796,-1.4916122,0.3178415
mortgage,3.797103,-0.81156504,0.004345006
largest,3.5294178,-0.7471507,-0.26535502
security,3.5363343,-0.2573426,-0.17122985
baseline,3.8953705,-0.77929425,0.08277052
hand,3.7564194,-1.1202513,-0.021306958
indicators,3.7004545,-0.20904163,0.045773372
chief,3.0610976,-0.14050384,1.2065674
importantly,3.268359,-1.5325619,0.3673146
cut,3.9137778,-0.74812526,-0.07737387
aggressive,4.097761,-1.0101917,0.052073102
losses,3.3004189,-1.6552433,0.41218248
technology,3.2779098,-1.3747653,0.08104344
pricing,3.9193876,-0.97334784,0.07488709
drawdown,3.2521455,-1.4466031,0.5536548
news,3.4339995,-1.5095791,0.26449394
nuclear,3.3887777,-0.13013959,0.038253848
taiwan,3.3451266,-0.18648086,0.47524908
modest,3.853224,-1.0365126,-0.02713054
historical,3.2554522,-1.4935305,0.47613785
cumulative,3.359239,-1.3898094,0.51894236
indices,3.187425,-1.2887992,0.50870603
moody,3.184408,-1.3463281,0.68473816
quality,3.2986743,-1.7111343,0.53371596
increases,4.0195503,-0.9088408,-0.0068439636
yen,3.3259275,-1.1119462,-0.16686334
domestic,3.6181746,-0.7130439,-0.23837937
gains,3.601816,-1.2513831,0.03900903
neutral,4.0550604,-0.9966478,0.055208154
suggests,3.4874313,-1.3166298,0.089414924
aggregate,3.22763,-1.5744063,0.41264576
class,3.2550867,-1.6126634,0.5897579
surge,3.9055037,-0.5726991,-0.11265018
august,3.964172,-0.7800712,0.029775776
margins,3.6619525,-1.2801492,0.11260375
declined,3.3596408,-1.1930641,0.048149064
increasing,3.8241427,-0.9536286,-0.09373933
path,3.9745595,-0.8976915,-0.037738394
typically,3.324666,-1.6846416,0.48583382
ig,3.2543676,-1.5981524,0.5449336
drag,3.9746642,-0.97109324,0.010111678
iran,3.3549566,-0.14776216,0.17143032
reflects,3.8315942,-1.053152,-0.029433468
property,3.8613276,-0.8594424,-0.07528093
hedge,3.3085785,-1.7104665,0.5303675
trading,3.285152,-1.6479347,0.4010803
resilient,3.9030325,-0.7468989,-0.11294267
response,4.09624,-0.97295296,0.03185511
taux,3.1531363,0.6855932,-0.2394947
led,3.9254038,-1.0031519,-0.015529108
limited,3.3014266,-1.3687081,0.032547623
continues,4.0042586,-0.8755754,-0.033982616
opportunity,3.239288,-1.6284226,0.4028652
february,4.0059876,-0.8793867,0.07558787
offset,3.9471905,-0.91421866,-0.03604455
latin,3.4681726,-0.596584,0.2041225
personal,3.7904737,-0.7719015,0.15112574
medium,3.7553227,0.33416286,0.12088585
exposure,3.3280878,-1.5903066,0.32932782
direct,3.136502,-1.4076624,0.19813302
qoq,3.9596314,-0.14828053,0.2292459
deliver,3.5228899,-1.3765724,0.1761537
openings,3.7829528,-0.6267252,-0.14732984
sharp,3.8118138,-1.0919181,0.007962202
starting,3.7353108,-1.142585,0.003413806
benefit,3.7623699,-1.1547514,0.016130345
overweight,3.297245,-1.7258952,0.5649956
africa,3.340812,-0.19351187,0.57399786
chain,3.9106197,-0.6741955,-0.0472695
fund,3.1363957,-1.3497505,0.03373674
scotiabank,3.117995,-0.31838804,1.0357308
turkey,3.1279507,-0.10870835,1.1280886
upward,3.9767523,-0.9203492,-0.01660648
historically,3.454898,-1.4700788,0.24312781
implied,3.3373163,-1.3985732,0.47135705
sharply,3.9302385,-0.8942077,-0.06388467
election,3.3224123,-0.15175842,-0.33235553
analyst,3.1576033,-1.1083081,0.8039548
transition,3.7255883,-0.6483516,-0.17823449
jpy,4.001303,0.58030957,0.31615132
intermediate,3.2760384,-1.6880035,0.5781758
construction,3.7793975,-0.0186108,0.03059243
restrictions,3.9384322,-0.67467165,-0.0895237
poland,3.107877,-0.10966378,1.1619487
mexico,3.2918549,-0.14262304,0.69537365
rose,3.8893726,-0.27033225,0.012623442
days,3.3809485,-0.97680587,0.34209073
size,3.9129093,-0.67184776,-0.02129563
gain,3.2478073,-1.4306188,0.16635554
favor,3.3232925,-1.6322834,0.39997977
consistent,3.8575723,-0.9548858,-0.022854127
head,3.0149252,-0.09651235,1.1869981
lowest,3.5662897,-0.91617656,-0.08642241
signal,3.3844268,-1.2738,0.054640267
flows,3.3144941,-1.6891878,0.5027984
rebound,3.9236767,-0.8051464,-0.070889376
question,3.233033,-1.4474337,0.22500272
statistics,3.1646497,-1.1195724,0.7765794
hawkish,4.002517,-0.81235945,0.026486134
signs,3.8974621,-0.9745301,-0.040942412
jobs,3.6556213,-0.03149914,-0.07927373
earlier,3.5977728,-1.0796111,-0.13431086
rolling,3.408205,-1.2619629,0.44649166
power,3.464758,-0.32006228,-0.21594627
purchases,3.2680247,-1.3124409,0.05912308
surveys,3.694695,-0.28642604,-0.07914488
valuation,3.274587,-1.6238396,0.38656956
consumers,3.7129524,-0.9323195,-0.1076883
momentum,3.8890502,-0.8318468,-0.08645253
shift,3.9558864,-0.88783044,-0.054112416
gap,3.4878068,-0.83757466,-0.1846551
seasonally,3.738571,-0.46886247,0.29536384
declining,3.945638,-0.792145,-0.037082914
shock,3.896056,-0.97389793,-0.060451385
crude,3.8744683,-0.23640172,-0.026122045
tight,4.032742,-0.89613837,0.0016370786
east,3.628891,-0.674997,0.070237435
thinking,3.3354237,-1.4696988,0.29665667
roughly,3.814418,-1.0780776,-0.016679218
tilts,3.276681,-1.6814474,0.5530491
turner,4.0221286,0.5490132,0.36026466
chris,4.024166,0.547875,0.3621598
mild,3.8183618,-0.89076585,-0.103688985
cycles,4.0943346,-1.0164565,0.052248932
loss,3.180021,-1.5014586,0.23065485
population,3.1684935,-0.29344088,-0.23103042
combination,3.6164253,-1.1130779,-0.035334002
people,3.306233,-0.12325255,0.001811614
reason,3.8171828,-1.0970335,-0.003440507
ease,4.073924,-0.8891515,-0.002381304
weak,3.7999847,-0.8897936,-0.10458908
house,3.7441022,0.015520948,-0.008834379
concerns,3.4428048,-1.300693,0.018116977
stable,3.7006896,0.12716524,0.024388915
moving,3.4032896,-1.0569707,0.05625654
tilt,3.2676368,-1.5600481,0.39958793
table,3.0645657,-0.14441137,1.1236032
improve,3.3107936,-1.4092282,0.06905995
resilience,3.8268917,-0.8776297,-0.088177316
weight,3.4519477,-0.8317386,0.04085813
add,3.1695514,-1.4396428,0.101995595
products,3.5548608,-0.47621706,-0.25387552
declines,3.7585936,-0.93126947,0.00800335
cyclical,3.902776,-0.6638542,-0.0450903
bund,3.8722339,0.33934262,0.27409822
boost,3.9439616,-0.87755054,-0.06934563
territory,3.924184,-1.0017334,-0.01816111
double,3.2066445,-1.441014,0.13036773
reached,3.7009897,-0.7373817,-0.17328936
revision,3.5276113,-0.7749591,0.26792866
growing,3.7035818,-1.1481166,-0.020574097
conflict,3.8861537,-0.51271427,-0.031894717
assumptions,3.5069647,-0.7855959,0.28708005
achieved,3.4852333,-0.62220687,0.30501276
finally,3.8471742,-0.9393446,-0.08678855
reduce,3.70952,-1.2101196,0.027502896
bull,3.2022386,-1.3696365,0.5821555
downturn,3.7096212,-1.0210625,-0.11243418
raise,4.097507,-0.96769696,0.03517363
situation,3.8092203,-0.18608557,-0.022494702
recommend,3.29613,-1.6573467,0.47756866
weigh,3.942659,-0.73116374,-0.07936607
decision,3.5178936,-0.7173578,-0.2543142
tensions,3.6542637,-0.6796452,0.010243141
tend,3.460039,-1.4320341,0.19027293
japanese,3.3107994,-1.3711275,0.041027676
drivers,3.6435146,-0.754376,-0.19854476
contribution,3.8317456,-0.24042273,0.19811456
fell,3.4381123,-1.055556,-0.0284457
german,3.6779516,0.025854344,-0.032570895
strength,3.1744459,-1.3529208,0.00077317434
productivity,3.7715943,-0.85183203,-0.12650193
faster,3.9271638,-0.74535984,-0.10357423
compelling,3.2924552,-1.6846989,0.5010477
multiple,3.259245,-1.4849544,0.19829954
initial,3.6200578,-0.08041667,-0.09401178
conference,3.238634,-1.0959877,0.46224967
ism,3.414469,-0.9712471,-0.09541959
broad,3.3561444,-1.034958,-0.108250834
improvement,3.4196203,-0.6847602,-0.33235934
hungary,3.1060865,-0.10857298,1.1618729
limit,3.7038233,-1.1854862,-0.0024897996
scenarios,3.3516061,-1.258748,0.22543865
political,3.5443394,-0.5796339,-0.17329836
avoid,3.7227142,-1.0664105,-0.07677146
highs,3.8938158,-0.910251,-0.06778277
assurance,3.5119202,-0.5948332,0.318654
policies,3.9559555,-0.8059382,-0.08120385
sustainable,3.1091545,-1.2965312,-0.07270323
export,3.6289957,-0.1640039,-0.1369956
main,3.6515276,-0.7899378,-0.20458019
quarterly,3.679703,-0.25266027,0.23956303
actual,3.3612156,-1.142929,0.29244176
incremental,3.2935636,-1.7151817,0.5740074
stimulus,3.9482887,-0.7429028,-0.09907356
office,2.9890406,-0.6401153,0.11428378
measured,3.373628,-1.1741722,-0.053867977
brent,3.9187036,0.30745113,0.19697583
difficult,3.6020648,-0.7154462,-0.23599511
gross,3.548239,-0.36853516,0.21619785
czech,3.069097,-0.050902367,1.0609952
sheets,3.8781478,-0.9267873,-0.07516103
ongoing,4.0242014,-0.79319525,-0.033991173
era,3.6480064,-0.7673606,-0.21387827
mois,3.156693,0.6672614,-0.2372188
payments,3.4621646,-0.63388246,-0.19164528
odds,3.4257758,-1.4862345,0.24846573
invasion,3.8897433,-0.54467344,-0.011999771
restrictive,4.1041255,-1.0031452,0.048797097
include,3.445521,-0.35323521,-0.2111338
usa,3.9758697,0.11358913,0.25105962
reach,3.7048512,-1.1568791,-0.025245503
winter,3.8080018,-0.56090766,-0.15891628
continuing,3.89636,-0.626843,-0.12930478
shelter,3.923557,-0.2675661,0.036745347
drop,3.7918394,-0.81785506,-0.10148608
erste,3.2436078,-0.006726888,-0.2778356
australia,3.3059337,-0.11143188,0.43399164
indonesia,3.3144078,-0.13714904,0.2974817
raised,4.003482,-0.9211452,-0.008691665
correlation,3.31276,-1.7032405,0.5282211
macroeconomic,3.3890283,-0.8390465,-0.24131233
slower,3.9261487,-0.67206746,-0.11428152
traditional,3.301903,-1.7076479,0.53376615
weekly,3.1879191,-1.3679893,0.5609582
revenue,3.442919,-0.6398616,-0.16811584
datastream,3.1894405,-1.3416849,0.6722546
trends,3.3937845,-0.5974951,-0.3186917
structural,3.9022598,-0.8698713,-0.07773088
boc,3.765559,-0.5437168,-0.106789514
raising,4.0439086,-1.0035245,0.043844294
regional,3.4107363,-0.3300877,-0.15207885
financials,3.2913778,-1.2052517,-0.054551333
peaking,3.961726,-0.84312737,-0.02215407
fallen,3.9031258,-0.8360567,-0.06675658
changed,3.8968642,-0.7983132,-0.007835258
health,3.6459548,-0.22624214,-0.16820411
percentile,3.2706726,-1.19031,0.39181852
securities,3.1512887,-1.4801383,0.21072455
talking,3.7578402,0.3313372,0.14164238
dividend,3.2173042,-1.5322372,0.4379152
push,3.9410207,-0.8208708,-0.06740399
taxes,3.6904955,-0.92850935,-0.1097342
regime,3.2698097,-1.3824235,0.19753669
gbp,4.0039787,0.57823235,0.31923845
capacity,3.6791728,-0.01912355,-0.046572313
futures,3.549802,-0.41039422,0.24212198
regions,3.2586968,-1.3906926,0.17906329
hold,3.772295,-0.97029036,-0.11096286
service,3.2315788,-1.2484039,0.011771976
stands,3.314966,-1.3952413,0.07901961
running,3.8277562,-0.23950134,-0.018122869
