,x,y,z
months,7.0680933,-9.266861,-2.7140985
core,13.745679,0.94554114,-1.7697625
apr,13.07617,4.915577,-0.51535577
labor,14.539292,-1.9700423,0.83335394
europe,8.595719,0.7341819,-6.276892
levels,14.4171505,-0.9592245,0.3775248
risks,10.324567,-0.17790069,-5.997968
covid,12.985711,-1.2873574,2.4439127
yoy,13.575576,1.6412207,-1.6465894
demand,14.265567,-2.1153424,1.2091862
change,7.059813,-5.4723506,-5.334975
note,5.7110596,-8.34102,-4.420585
cycle,13.301434,-5.539866,-2.9505355
federal,12.791915,-5.524462,-3.9646575
peak,13.921387,-2.8301716,-1.4667275
bond,6.4117775,-11.665967,-2.309513
oil,12.579568,0.793575,1.7804608
analytics,5.616972,-7.865461,-5.3184276
economics,8.199621,3.840098,-7.807877
sector,13.372925,-1.865487,1.7802826
pandemic,14.500979,-1.0798802,0.5742559
banks,13.477829,-5.884787,-2.5049484
level,13.213793,-3.25281,-0.8969657
month,6.0029244,-10.184031,-3.224139
russia,8.228033,1.5706321,-6.72527
decline,10.132906,-9.557429,-1.701843
bp,12.6448965,-5.2818017,-4.0994577
haver,5.604114,-7.826145,-5.270124
corporate,6.3607626,-11.696817,-2.2232895
allocation,5.8474383,-8.247216,-5.6510544
debt,7.529126,-12.003927,-0.5428477
based,5.8579707,-8.673632,-4.1431646
balance,12.188115,-3.2518358,-3.121641
government,9.054016,-7.273076,2.9450634
continue,13.6170435,-4.1614075,2.0399327
production,12.656123,2.8308082,-0.20229915
oct,13.067922,4.92322,-0.5182673
ing,11.368275,6.155838,-0.05077436
reserve,12.790168,-5.515041,-3.9512422
nov,13.072185,4.8990126,-0.5219569
conditions,13.894987,-5.8324733,-1.1536696
portfolio,8.275361,-11.937464,-1.4802759
expectations,14.219858,-2.4811935,-1.1010259
capital,4.9583573,-8.361495,-3.7170866
key,12.629734,-5.3643813,2.8389919
increase,13.370508,-4.2522078,-1.0172286
eurozone,11.800132,0.1432609,-2.2507443
dollar,7.8287373,-11.46064,0.08751853
performance,5.862185,-8.969997,-4.032648
mar,13.07482,4.91323,-0.51762795
em,6.1332097,-11.284329,-0.78011525
relative,7.4597106,-11.6965475,-0.45936528
funds,12.638065,-5.409744,-4.1197205
gas,12.6473465,0.8295745,1.7309281
negative,9.910201,-10.604056,-1.5385114
emerging,8.85332,-11.212922,0.58817524
analysis,5.759176,-8.061625,-5.5076118
wage,14.529801,-2.2898576,0.0217622
japan,8.147276,1.6474366,-6.70984
assets,8.199979,-11.899513,-0.9495753
target,12.778015,-4.386341,-3.718912
sep,13.072513,4.910998,-0.5171207
euro,11.636271,2.6668935,-0.5948911
monetary,13.348513,-5.6639814,-2.875602
housing,14.36574,-2.31948,0.130179
basis,6.185545,-10.299133,-2.9452267
european,6.8312707,-0.38251117,-5.452407
positive,9.533608,-11.165077,-1.4757988
asia,8.798791,0.5476396,-6.218715
ukraine,12.768352,-0.51875263,2.8667386
yields,6.3668623,-11.572932,-2.288789
base,7.332344,-7.6005077,-3.0184186
ecb,12.632618,-5.225322,-3.9474382
view,8.841172,-10.992091,0.1089857
rise,13.968901,-2.7128232,-0.7453011
fixed,9.658153,-10.254358,-2.7536442
rising,14.403236,-3.3422494,0.7363801
activity,14.387945,-2.0771194,1.0119706
simple,8.496918,-9.060498,-2.7881815
hike,12.713013,-5.316562,-3.9419541
treasury,6.2066445,-11.359565,-2.4787104
remains,14.35571,-2.3153358,0.81047076
strong,13.738552,-4.7808533,1.392136
support,13.219759,-2.1570408,1.9692572
annual,12.746209,2.922431,-2.9180233
percent,13.362081,1.0936882,-2.0571551
spending,14.00603,-0.52364886,0.30089447
trend,14.549119,-1.8466723,0.46482414
nominal,10.063229,-9.519738,-2.7899432
food,13.057151,1.1300387,0.82201076
stocks,7.2529445,-11.853763,-1.4069643
industrial,12.693072,2.8376126,-0.25196242
trade,12.008508,2.5754793,-0.32606804
range,12.580612,-4.5402865,-3.5709214
public,7.258862,-10.5281315,1.9245768
october,5.704222,-7.527916,-4.3935604
pre,14.4945545,-1.0328454,0.57359976
aug,13.07161,4.9210033,-0.51189226
volatility,7.8319197,-11.158459,-0.7310706
consumption,12.962834,2.0826755,-0.39145112
january,8.488797,-7.896665,0.8427516
cash,7.7453036,-11.77697,-0.6062735
pressure,14.4185505,-3.0808709,0.6586645
including,13.376504,-4.8072257,2.1823456
insights,8.501107,-9.04052,-2.8040898
commodities,8.666296,-11.108888,0.1599567
median,5.970145,-10.378487,-3.0618799
headline,13.706117,1.0784527,-1.7624862
bps,12.595541,-5.276336,-4.1303296
spreads,6.3262625,-11.569361,-2.2539911
start,9.979969,-7.415702,-1.0874681
recovery,12.757168,-3.4758034,2.7053378
manufacturing,12.657379,3.0962,-0.4068042
period,6.7423325,-8.241108,-2.2810347
consensus,12.131714,1.9091483,-2.722515
fiscal,13.596775,-5.2006764,-1.9009501
unemployment,13.32446,0.8610594,-1.9947826
ratio,5.864844,-10.196452,-2.814712
yr,5.8201413,-10.479709,-3.3671062
major,13.249776,-5.488144,-1.6579916
feb,13.069379,4.9177117,-0.51320463
impact,14.431706,-3.396059,0.63063943
measures,13.862284,-2.9186714,-0.8155332
eu,7.794174,3.1359084,-7.3124385
sales,12.561643,2.8734925,-0.49006534
prior,7.0580993,-7.919748,-3.170455
germany,8.083276,2.028087,-6.9439054
companies,13.457987,-5.149861,2.0426426
quarter,10.015865,-8.830307,-2.413631
week,10.125995,-4.9411182,-4.085718
sectors,7.341567,-10.149317,2.2682738
short,9.903976,-10.014627,0.782226
spread,6.0129046,-11.074673,-2.680623
war,12.765046,-0.6337982,2.7898786
tax,5.343441,-10.442514,-1.2618225
valuations,8.229183,-11.949696,-1.1751041
exports,12.591698,2.7730112,-0.26724273
potential,8.59845,-10.5701,0.5423177
probability,8.221057,-9.654015,-1.2496946
household,13.859907,0.63612145,-0.17632416
costs,13.827237,-2.174136,1.439156
pressures,14.324945,-2.7324622,0.48903927
business,12.928628,1.9595904,-0.4523554
sources,8.318733,3.9404883,-6.7867265
increased,10.260304,-4.1523914,-1.2681657
hikes,12.775797,-5.362754,-3.7720468
estate,9.546806,-10.360735,-2.6274006
premium,7.4731226,-11.853264,-1.6976361
spot,10.4547205,4.963175,0.59997517
attractive,8.225275,-12.013868,-1.210842
countries,11.678539,-1.3142344,2.3739936
korea,8.334275,1.1019132,-6.402435
commodity,13.363644,-2.8491259,1.8381307
cost,13.547061,-3.1839855,1.7031211
united,8.413732,0.7093463,-6.132971
economist,7.9428234,3.634154,-7.597176
sentiment,12.439485,2.8157477,-0.4433776
mid,9.753557,-10.887844,-1.3647407
fwd,11.442913,6.0924554,-0.07484832
hiking,13.244679,-5.5585546,-3.0845845
natural,12.589336,0.79181933,1.7725413
geopolitical,10.246283,-0.17052448,-5.9829125
adjusted,12.676887,2.8683813,-2.8225095
march,12.21521,-5.0638676,-3.924532
economies,12.528115,-5.0111356,3.1705158
uncertainty,13.264218,-3.584138,2.3568208
gold,8.154565,-11.614038,-0.6419766
fall,13.8839,-2.6774457,-0.61907184
annualized,5.730497,-10.3438635,-3.560401
budget,11.147844,2.8624864,-2.3405826
elevated,14.48966,-3.3881276,0.7306123
compared,9.926856,-9.08669,-2.2013762
households,13.971252,-0.87522805,0.28734043
driven,13.739385,-4.913836,1.5033113
savings,14.11448,-0.72129893,0.2854565
cap,7.983524,-11.8998785,-0.995302
pace,13.206741,-5.3270273,-2.0218267
environment,9.200734,-8.039277,0.2571636
france,8.05713,2.161443,-7.014859
chartbook,8.174785,3.8041403,-7.786148
weaker,14.3786955,-2.3636217,0.8461991
september,12.382633,-5.1955676,-3.986079
gfc,9.694269,-9.607816,0.16583197
chart,10.895474,3.2798784,-2.3104968
disclaimer,8.200954,3.8328128,-7.8124876
factors,13.320457,-4.865331,1.9647079
management,5.7218313,-8.051957,-5.088262
worst,6.0231066,-11.207902,-2.225796
meeting,11.84397,-4.4154654,-4.2308025
record,12.899598,-2.9686139,-1.1824634
future,5.769696,-8.310934,-3.4896047
result,13.658722,-3.1792843,1.7326971
russian,12.522848,-0.057143223,2.351637
canada,7.7399473,3.017258,-7.072472
job,12.478206,-1.2528822,-0.8820243
msci,6.0351562,-11.117377,-1.1216264
employment,12.716805,1.6187141,-0.20389771
chinese,9.337004,-0.5974734,-5.16731
currency,7.804885,-11.128358,0.32126778
municipal,6.7836328,-11.877011,-2.162665
survey,11.837258,1.977368,-2.2069087
grade,6.6086392,-11.791074,-2.2943823
crisis,12.953884,-3.652411,2.6923375
developed,8.284446,-11.016676,0.4657069
terms,8.37774,-9.537138,-0.7962707
pmi,12.703432,3.378624,-0.561331
infrastructure,7.391871,-10.47144,1.9743991
additional,10.829608,-5.5325317,-3.335383
set,13.739641,-3.1761637,-0.34742165
output,12.666447,2.892916,-0.30389345
country,7.602442,-4.576618,-1.5031025
inflationary,14.066418,-3.071667,0.45074224
late,13.089163,-4.6273236,-0.890495
left,6.1588583,-8.706528,-1.9987683
downside,10.562412,-7.496385,1.1453636
portfolios,8.13618,-11.643747,-1.0116669
recessions,6.313406,-8.591141,-3.6260219
percentage,9.957882,-8.905641,-2.3153303
effects,14.233257,-2.601668,0.5303291
reopening,12.560816,-1.2840445,2.324783
italy,8.051635,2.1975145,-7.035194
share,4.8063426,-8.396555,-0.9259188
april,11.8765545,1.1741464,-0.5637805
brazil,8.210675,1.392451,-6.535473
focus,13.114298,-5.056065,2.1757827
slow,14.473691,-2.2337177,0.62013143
confidence,12.7215395,2.2163625,-0.14677466
international,6.2931294,-0.078969814,-6.1511755
refinitiv,11.192252,6.0497737,-0.112095006
trough,6.589012,-9.6481285,-3.0079756
curve,6.118603,-11.116864,-2.4783483
stay,9.887223,-10.081032,0.25178954
continued,13.18646,-2.731063,1.1535763
moderate,9.705522,-10.891934,-1.4145418
middle,12.5060425,-4.9723363,3.208138
stronger,8.384944,-9.223775,2.1644468
indicator,11.843897,1.7501068,-2.4365413
stock,6.721133,-11.1150875,-0.02828186
bear,5.789731,-8.506898,-4.2660956
tactical,8.44389,-11.141807,-1.0097102
backdrop,13.266023,-5.067596,1.8709589
history,7.174107,-11.478242,-0.46907303
india,8.177001,1.6149917,-6.6957755
cuts,13.238891,-5.0373173,-2.0907922
post,13.477367,-5.116242,1.5823482
tech,6.4374714,-10.070437,0.8758037
digit,9.491742,-11.207239,-1.469977
falling,14.239406,-2.4000885,0.1514863
headwinds,13.376469,-4.4787703,2.3510053
weakness,13.398378,-3.2250206,1.5461016
excess,14.0018635,-5.006729,1.245245
bureau,5.640491,-7.7917194,-5.2230926
isg,5.761783,-8.4225,-4.317954
local,7.9304276,-11.634103,-1.0186931
retail,12.67819,2.969078,-0.42546505
provide,8.163997,-11.33559,-0.8695195
region,12.462009,-2.9502442,2.4626806
single,9.686948,-10.990802,-1.4377873
times,10.26659,2.2106438,-2.3912003
upside,9.619778,-7.1385417,2.7270887
sheet,12.152352,-3.4189234,-3.1999247
currencies,8.389729,-10.623884,0.6393553
monthly,12.685762,1.4241008,-1.767958
estimate,8.944615,-6.9410434,-1.2562685
spain,8.0521965,2.174056,-7.016455
america,9.229746,0.21572189,-6.20108
leading,11.574297,0.94421655,-2.2351842
strategic,8.70268,-10.759457,-1.2212396
periods,6.091226,-8.845813,-3.5428662
foreign,5.2414722,-6.414793,-0.017790506
deficit,11.470703,2.2197902,-0.56747824
estimated,6.9637613,-5.5277095,-5.207921
model,7.356584,-10.138202,-0.95435226
treasuries,6.468567,-11.396193,-1.727942
national,10.697244,3.10721,-1.8531393
decade,8.0980015,-11.237668,-0.31743664
loans,4.9579024,-10.3183365,-1.3527135
avg,12.655087,3.0417042,-2.8781898
lead,11.76327,-4.9273615,2.205
workers,10.503137,0.1527808,0.8045503
imports,12.592773,2.8915122,-0.27024102
invested,8.560223,-11.415116,-0.90340537
disposable,13.902869,0.70929337,-0.2598737
eps,6.1110454,-7.934113,-3.965433
inventories,12.08809,2.4357514,-0.4606706
pce,13.704084,0.9249115,-1.8069822
lending,11.268073,-5.440464,0.19688492
day,8.661254,0.92530674,-2.594673
duration,7.898634,-11.727237,-0.73959416
south,8.255774,1.259579,-6.4593854
wages,13.572253,-2.3037493,-0.26317003
boe,12.277492,-4.884903,-3.834527
summer,12.300746,-0.97017235,1.0791944
close,10.304848,-0.52293724,1.216535
estimates,6.6266184,-7.727195,-3.587073
peaked,13.926737,-2.722001,-1.1313989
mkt,11.42603,6.120114,-0.07814445
issuance,5.693344,-10.923487,-2.06642
account,10.18723,-2.9566443,-1.3983158
tighter,13.62671,-5.590835,-1.253597
slowdown,14.2252245,-2.4736896,0.96930045
north,9.031433,0.34411934,-6.1805224
slowing,14.45468,-2.2296503,0.47710082
rs,12.850406,3.320186,-0.71425647
default,6.1362176,-11.147758,-2.5221705
finance,5.6849494,-8.04468,-4.349826
coming,12.612715,-3.7585046,0.39786536
force,12.230372,-1.3169978,1.0033273
clients,8.282137,-11.321241,-0.855793
opportunities,8.529875,-11.147294,-0.7441483
cee,7.6686535,3.0576632,-7.1447067
classes,8.652205,-10.93461,-1.1866171
chains,12.855621,-0.9177424,2.8632925
easing,14.056812,-2.6153047,0.91520286
hy,5.835862,-11.060065,-1.9599859
industry,10.502108,2.6763346,-0.96178293
hit,11.930085,-2.4951222,-0.67429197
weighted,9.8562155,-8.81175,-2.3933983
scenario,8.183895,-9.448384,-0.9449997
mortgage,12.726345,-2.4464786,-1.5168623
largest,10.270656,-3.1078558,0.5655472
security,9.801656,-0.43187293,-3.4017267
baseline,13.217159,-2.3672483,-1.487636
hand,12.608074,-5.2064843,1.8396249
indicators,11.574044,1.0567769,-2.2635334
chief,7.644085,3.5333045,-7.3179526
importantly,8.459814,-9.595398,-0.7233047
cut,12.125131,-3.7414129,-2.7024045
aggressive,13.100169,-5.467455,-2.2032115
losses,7.682814,-11.024654,0.14511621
technology,7.06775,-9.726673,2.2193382
pricing,12.3145895,-5.187237,-3.057401
drawdown,5.9974723,-9.139263,-3.6010373
news,9.551603,-9.938654,0.63514555
nuclear,8.476433,0.22569886,-5.3906956
taiwan,8.328574,0.83039963,-6.149887
modest,13.003226,-4.7221084,0.687582
historical,5.905403,-10.132537,-2.0505388
cumulative,5.9115024,-10.326334,-3.113894
indices,5.6538696,-8.3144245,-3.4881978
moody,5.7227654,-8.39093,-4.4556546
quality,8.123142,-11.418172,-0.6930969
increases,13.549267,-3.5254085,-0.40266258
yen,9.433836,-6.721414,2.6452794
domestic,10.606028,-2.7708602,0.17637081
gains,13.493846,-5.217392,1.7702593
neutral,12.958412,-5.249098,-2.3513365
suggests,9.7361,-8.480435,0.57161856
aggregate,6.89329,-10.285167,-0.8473717
class,8.631382,-10.733671,-1.1941117
surge,12.265915,-0.9828783,1.2803688
august,11.854173,-4.611751,-3.854725
margins,13.498522,-5.148026,1.7002568
declined,9.860202,-4.8224263,-1.504765
increasing,12.515011,-4.1226764,1.0591708
path,13.181162,-3.840986,-0.4528934
typically,7.7552547,-11.553061,-0.5199941
ig,5.7629194,-11.044171,-1.9981898
drag,13.438631,-5.026614,-0.6986537
iran,8.341392,0.3254428,-5.551255
reflects,12.892262,-4.782964,0.7587002
property,12.6796255,-3.325581,2.6502812
hedge,8.0403805,-11.520062,-0.7216994
trading,7.613502,-10.868158,0.184658
resilient,12.528694,-2.1898382,1.8578594
response,13.235683,-5.125266,-1.9122728
taux,6.984971,2.6835768,-3.242918
led,12.93023,-5.021415,-0.71026653
limited,8.386285,-8.380765,1.6948758
continues,13.352546,-3.682181,-0.41216713
opportunity,6.841945,-10.726042,-0.16338721
february,12.203958,-4.8881717,-3.7734911
offset,13.468933,-3.207852,1.6628822
latin,9.304413,0.170217,-6.1972065
personal,13.896951,0.69272006,-0.28702086
medium,10.1380005,4.474954,0.15295921
exposure,8.3906975,-10.5319805,0.6080679
direct,6.522838,-8.480815,-0.6523157
qoq,12.796216,2.5848627,-1.0630205
deliver,10.146839,-9.4200945,0.4728518
openings,12.412118,-1.21378,-0.94525325
sharp,13.238825,-4.8847294,1.0355835
starting,12.620183,-5.269233,0.57013506
benefit,13.157698,-5.0547857,1.7452737
overweight,8.486901,-11.599483,-0.83538926
africa,8.365176,0.9890208,-6.311521
chain,12.830972,-1.026545,2.8582387
fund,7.0463634,-7.9345045,0.19433121
scotiabank,8.13635,3.7989354,-6.987574
turkey,7.718356,2.8391464,-7.0551057
upward,13.353162,-3.4623213,-0.25628185
historically,9.812495,-9.705386,0.51522803
implied,6.0347815,-10.02457,-2.8253112
sharply,12.883053,-3.42216,0.31719536
election,8.249162,-0.9743867,-2.6744807
analyst,5.6715436,-7.8038063,-5.2961617
transition,11.630397,-2.367359,2.5646305
jpy,10.859954,5.3585773,0.43045956
intermediate,6.7262955,-11.575979,-1.6596514
construction,11.162877,2.0930247,-0.3281588
restrictions,12.592663,-1.459924,2.3065732
poland,7.638868,3.0686176,-7.0978556
mexico,8.187805,1.2761662,-6.404909
rose,12.149623,0.76708233,-0.46716556
days,5.3955083,-9.097057,-2.5823498
size,11.932691,-3.8895862,-3.4625337
gain,6.2965364,-9.804829,0.7017378
favor,8.345762,-10.809961,0.18869215
consistent,12.962201,-3.2882512,-0.6901722
head,7.254278,3.5878422,-7.0054874
lowest,10.087276,-4.3030715,-1.3353664
signal,9.816919,-7.250842,-0.63684493
flows,7.9586062,-11.482622,-0.61097383
rebound,12.9986925,-2.1126797,1.1571871
question,8.148387,-8.824144,-0.48500916
statistics,5.651967,-7.743744,-5.23658
hawkish,12.0444,-4.5906086,-3.698721
signs,13.163572,-3.9534173,1.5572809
jobs,10.283242,1.8820325,-0.036472455
earlier,11.348278,-5.5917244,1.7144243
rolling,5.9120116,-10.065756,-3.02269
power,10.389472,-0.4029157,-1.6697024
purchases,8.249894,-7.8126965,-0.5217729
surveys,11.451109,0.17895894,-1.4476635
valuation,7.59707,-10.623625,0.027622698
consumers,11.199843,-3.5778468,-0.40215272
momentum,12.536538,-2.8081024,0.08712041
shift,13.262427,-3.162661,1.761331
gap,9.799557,-3.6060264,-1.2004243
seasonally,12.625435,2.4558241,-2.4182363
declining,12.991565,-2.5018303,-0.50511444
shock,12.834448,-4.5260096,-0.029106326
crude,11.740052,0.9150857,0.9359057
tight,14.331901,-2.5547485,0.89554036
east,9.558865,-0.04907468,-5.947296
thinking,8.805273,-9.243678,-0.6755687
roughly,12.875218,-4.903726,0.74086756
tilts,7.9321027,-11.230604,-1.0683938
turner,11.384175,6.0788727,-0.06598285
chris,11.395935,6.0915017,-0.067325845
mild,12.499575,-3.5051384,2.784467
cycles,13.10918,-5.4503937,-2.181046
loss,6.0877686,-9.805253,0.20299006
population,7.5824533,-1.4510114,-4.0790257
combination,12.098522,-5.4370117,2.1361175
people,7.922446,-0.2071251,-4.7094045
reason,12.941969,-4.970352,0.7619315
ease,14.038015,-3.1989427,0.17574936
weak,12.442401,-3.5821764,2.6774418
house,10.945803,1.9508564,-0.12817277
concerns,8.9315605,-8.201696,1.6404796
stable,10.447244,3.0802956,-0.6178914
moving,9.692032,-4.513134,-1.7089503
tilt,8.39264,-9.838086,-0.77362454
table,7.5551596,3.670565,-6.9251585
improve,8.208651,-9.100069,1.9014945
resilience,12.540535,-3.469043,2.7371836
weight,9.584716,-4.048299,-1.8719404
add,6.478665,-9.386262,1.3390336
products,9.925552,-1.3618056,0.24609792
declines,12.755256,-2.7454176,-1.3007864
cyclical,12.66254,-1.2547028,-0.4455241
bund,11.369452,5.069981,-0.46156394
boost,12.955784,-3.7184312,-0.023989674
territory,12.762349,-4.972985,-0.9294288
double,5.9668026,-9.724433,1.2628081
reached,11.889768,-2.3455753,-1.2774693
revision,7.0259066,-5.4860444,-5.2303777
growing,12.648901,-5.239531,1.8628329
conflict,12.572907,-0.4524137,2.6464763
assumptions,7.007584,-5.5080223,-5.2221766
achieved,6.9394255,-5.4269533,-5.2361503
finally,12.755891,-3.7558577,1.7935896
reduce,12.820348,-5.428595,1.1794909
bull,5.7844596,-8.372896,-4.0435567
downturn,11.973181,-5.055284,1.2464496
raise,13.292543,-5.058816,-1.925144
situation,11.725005,1.2915323,-0.4431584
recommend,8.549429,-10.942583,-0.4796559
weigh,12.813267,-1.6899146,1.1532454
decision,8.625918,-3.7781413,3.6702871
tensions,9.624317,-0.18312007,-5.8100114
tend,9.149356,-9.493224,0.76716244
japanese,8.5454855,-8.330195,2.2020383
drivers,11.53262,-2.9254324,2.7607546
contribution,12.384986,2.2214875,-1.7681875
fell,9.899851,-4.614441,-1.4142687
german,10.6007,1.9664049,-0.494676
strength,6.4524293,-8.940787,1.8658795
productivity,12.171523,-3.4130194,2.9811368
faster,12.635829,-2.0549989,1.0672235
compelling,7.860786,-11.253821,-0.6283905
multiple,7.311224,-9.499724,0.40614727
initial,10.532426,1.4162053,-0.516346
conference,5.8152103,-7.378169,-4.062844
ism,8.876096,-6.062162,-0.7954462
broad,9.3976555,-5.4674277,-0.8020646
improvement,9.439412,-3.413517,1.6842734
hungary,7.644487,3.03313,-7.0821724
limit,12.493556,-5.557541,1.4858823
scenarios,6.4915733,-8.644406,-2.237638
political,9.426872,-0.7746695,-5.017477
avoid,12.143584,-5.0792108,1.9145671
highs,12.702043,-3.5872023,0.24844821
assurance,6.9545937,-5.423217,-5.26622
policies,12.904814,-2.3731158,1.9367964
sustainable,7.0095286,-7.7091403,2.0480928
export,10.262397,0.93457705,0.080242805
main,11.315836,-3.0920417,2.571968
quarterly,11.937994,1.900171,-2.4660609
actual,6.2592707,-8.595236,-2.4990544
incremental,7.651954,-11.657808,-1.2115178
stimulus,12.709043,-1.9004772,1.9221679
office,5.4931884,-5.7594223,-3.5897968
measured,10.066572,-5.8301306,-0.5817128
brent,11.257672,4.09251,0.14626765
difficult,10.997893,-3.068983,2.3178651
gross,12.313979,3.0443227,-2.9487052
czech,7.32551,2.8582091,-6.78256
sheets,12.582326,-4.115185,0.01876365
ongoing,13.595717,-2.2439275,1.5933417
era,11.276167,-3.0165875,2.613939
mois,7.000444,2.6825614,-3.2218847
payments,9.554397,-3.1348674,-1.5050462
odds,9.812962,-9.732419,0.5770737
invasion,12.640104,-0.5066245,2.7152143
restrictive,13.189687,-5.3137016,-2.1326892
include,9.096434,-0.79698366,-3.9454744
usa,12.372507,3.3391197,-0.5815479
reach,12.3069,-5.616171,1.4527075
winter,11.734189,-1.2752973,2.0866828
continuing,12.229895,-1.2522593,0.6986435
shelter,12.270702,0.91768855,-0.28405437
drop,11.430367,-2.806626,-0.5461977
erste,8.769485,0.9550512,-2.6392927
australia,8.056495,0.90583915,-5.979012
indonesia,8.106261,0.47171414,-5.6778946
raised,12.745304,-5.014297,-2.029913
correlation,7.8417087,-11.56855,-0.787136
macroeconomic,10.730482,-4.425865,3.2591763
slower,12.462567,-1.5410371,1.098157
traditional,8.080416,-11.452788,-0.7480175
weekly,5.563823,-8.320608,-4.0148892
revenue,9.468281,-3.263079,-1.6058699
datastream,5.7440915,-8.389982,-4.330257
trends,9.873373,-1.6503943,2.4457624
structural,12.925417,-3.1727538,2.069081
boc,11.638092,-3.9044967,-3.503783
raising,12.944097,-5.363112,-2.1543984
regional,8.6696205,-0.73975265,-4.454723
financials,7.4567947,-9.574032,2.8067598
peaking,13.191502,-3.1836078,-1.0943549
fallen,12.641052,-2.6939604,-0.13196564
changed,11.607676,-4.6266932,-3.6723728
health,10.610458,0.49689224,0.1308438
percentile,5.2872906,-9.049057,-2.5305898
securities,6.0745726,-9.545731,0.18382217
talking,10.264954,4.651155,-0.5472025
dividend,5.7520313,-10.368081,-1.478219
push,12.866942,-2.8320746,-0.10596688
taxes,11.0644865,-3.5737283,-0.5048223
regime,8.526923,-8.494203,-0.7380575
gbp,10.913581,5.4121914,0.37674066
capacity,10.672279,1.7532516,-0.39507714
futures,12.333646,3.1151671,-2.9298618
regions,8.46326,-8.909999,-0.18508667
hold,12.077407,-4.5410013,0.45314988
service,4.8432693,-9.078201,0.29809174
stands,7.96514,-9.316915,1.9176826
running,11.966815,0.6724291,-0.55492395
gmaa,12.557948,2.5090718,-2.632576
substantial,10.548395,-3.170067,0.8145049
started,12.859378,-4.836644,-1.2965307
input,11.951214,0.96360046,0.42871636
volatile,8.491034,-8.755267,1.3105062
position,8.275959,-1.257004,-2.758928
larger,8.289068,-9.170199,2.1532059
policymakers,11.20503,-1.9015944,1.9679505
challenges,11.42229,-3.047937,2.6057796
report,6.987109,-5.8078394,-0.94279134
bubble,6.928458,-9.774592,0.46758977
weakening,12.1953945,-1.0751833,0.9472914
overnight,11.600098,-4.640604,-3.6934943
building,8.3154335,-1.9792506,-4.238932
spike,12.661331,-1.1648651,-0.15449037
party,7.13382,2.7929645,-3.1165295
improved,7.678946,-9.434146,2.6448538
ust,11.39428,5.0929985,-0.32464483
pause,12.89541,-5.3112845,-2.0394292
industries,10.241134,-1.1879042,0.6576354
investor,6.144723,-9.216381,-0.2645186
process,10.934787,-3.3815472,1.9267449
lean,6.9661613,-8.999169,1.0605913
appreciation,10.331442,-3.7941399,-0.6580703
sweden,7.6961303,3.1232433,-7.0970955
hard,8.421016,-8.319419,2.0880203
denominated,5.2000237,-10.507585,-1.4839735
