,x,y,z
credit,8.861903,-18.965347,13.589322
november,13.090791,-7.734588,15.760283
cpi,27.938295,-1.693216,6.8641505
expected,24.82643,-6.458528,6.2066145
earnings,18.08418,-13.282421,7.557049
remain,30.488033,-10.8440895,4.880276
consumer,22.64318,-15.028619,7.3108015
july,22.036917,-5.0877266,14.151375
macro,13.098394,-3.8090289,15.633788
months,15.263846,-14.417438,6.573651
core,27.805752,-2.3477588,6.792951
apr,25.232376,5.93879,16.373447
labor,33.091362,-6.854902,3.3049557
europe,14.985478,3.9271717,9.107277
levels,23.12621,-9.412068,5.410355
risks,20.248436,4.421186,11.004987
covid,31.50952,-6.105607,-2.0956655
yoy,28.012882,-0.8527316,6.8659897
demand,31.593576,-7.373615,3.1018405
change,10.226535,-2.559657,9.306647
note,12.62316,-9.4874735,14.66725
cycle,25.631866,-9.497045,12.358685
federal,23.64082,-9.632764,14.121576
peak,26.178888,-4.8537283,6.1865134
bond,9.573944,-17.96413,15.422767
oil,31.681358,-1.1705841,0.755916
analytics,12.990261,-7.169409,16.544737
economics,13.562919,-2.8848383,16.257479
sector,19.783318,-7.4721193,5.2234454
pandemic,33.164368,-4.3280454,4.833466
banks,28.521713,-9.806958,12.546816
level,23.625639,-8.788134,5.1288023
month,13.07317,-14.9726095,13.159665
russia,13.025183,3.458947,11.448324
decline,18.149597,-13.026852,7.3933816
bp,24.070986,-7.3272943,15.040908
haver,13.0153475,-7.2193522,16.40827
corporate,9.133673,-18.308815,15.321531
allocation,11.773891,-4.724796,14.435471
debt,13.887732,-22.43096,12.065734
based,12.361731,-10.226477,14.542244
balance,24.08593,-2.924241,12.263306
government,9.649684,-22.196386,-2.4694002
continue,26.40176,-18.131113,1.1069647
production,30.568653,3.0965471,5.1198726
oct,24.78407,5.814327,16.080946
ing,25.100166,10.951021,10.637479
reserve,23.648287,-9.618447,14.114058
nov,24.769503,5.686782,16.079962
conditions,28.259048,-14.159563,7.9680395
portfolio,10.771228,-24.290724,14.047296
expectations,27.268167,-4.2948623,6.2027926
capital,9.634114,-8.640101,11.924645
key,19.841053,-19.166094,0.7574238
increase,25.10876,-9.607574,6.8872385
eurozone,21.388708,0.22727303,2.4885032
dollar,10.326184,-23.822144,7.7596974
performance,11.434921,-10.707477,14.004278
mar,24.999811,5.6655984,16.238848
em,9.154795,-19.295395,10.639541
relative,13.92955,-21.539219,10.702848
funds,23.229006,-8.390652,15.400667
gas,31.658157,-1.1693323,0.8978035
negative,16.830242,-20.862488,13.151305
emerging,11.009626,-25.747414,6.919838
analysis,12.038449,-4.9505243,14.609636
wage,30.278534,-6.044795,5.659627
japan,13.83452,2.420375,12.127971
assets,12.73357,-22.30402,12.714346
target,23.615305,-7.754394,10.995145
sep,24.974583,5.668012,16.219275
euro,27.88228,4.181593,2.7965608
monetary,27.021156,-9.047448,13.262851
housing,29.07197,-7.0085998,4.891079
basis,11.330933,-14.850871,13.362028
european,14.0574465,-1.7517984,3.7489629
positive,15.675452,-20.520687,13.623577
asia,16.114174,3.0616858,10.422097
ukraine,32.37243,-2.8572152,-1.9344374
yields,9.570395,-17.661425,15.244676
base,14.846777,-10.116191,9.452064
ecb,24.22295,-7.685192,14.201407
view,12.656832,-25.374826,9.403956
rise,26.778908,-7.1066346,5.3522224
fixed,20.799122,-16.653543,10.001278
rising,30.246634,-10.354855,4.725355
activity,31.387432,-6.999912,6.2786083
simple,15.978648,-10.975958,12.364808
hike,24.314457,-7.7148356,14.310428
treasury,9.906811,-16.977766,14.995616
remains,31.987062,-7.0535417,4.4686465
strong,24.483662,-16.612522,4.1386714
support,30.131979,-8.180344,2.3129556
annual,15.125567,-15.836918,14.7989855
percent,25.346498,-1.9900309,5.843702
spending,23.047743,-14.947073,6.4205956
trend,31.898054,-5.6011,5.196396
nominal,21.542795,-15.619659,8.8846445
food,30.361032,-0.863813,2.9643357
stocks,10.677416,-19.98942,12.656659
industrial,30.378029,3.0179837,5.159796
trade,28.465878,3.658429,2.2568204
range,23.516012,-7.759573,11.114658
public,7.1409273,-23.03665,4.353426
october,13.179956,-8.17485,12.496606
pre,33.182304,-4.304919,4.828374
aug,25.263,5.899624,16.393677
volatility,10.363699,-22.782299,10.437937
consumption,30.309504,2.683449,2.5999432
january,14.516677,-19.986847,0.8663776
cash,13.546151,-22.362745,11.741539
pressure,30.071043,-9.798463,4.6949463
including,25.534054,-18.459818,1.152023
insights,15.940508,-10.971716,12.344652
commodities,10.985839,-26.075502,9.502604
median,12.434181,-15.285298,13.631029
headline,27.854593,-2.0534117,6.821262
bps,23.773773,-7.478541,15.218964
spreads,9.459087,-17.875036,15.25138
start,15.52093,-15.394654,5.6877017
recovery,30.798214,-12.174885,-1.47072
manufacturing,29.428352,2.0902505,5.9726796
period,14.565572,-14.0811205,8.248085
consensus,21.701616,2.215676,4.1607394
fiscal,29.05492,-9.172048,9.468753
unemployment,25.375996,-1.9690344,5.676622
ratio,11.8078165,-15.592844,12.500465
yr,13.883618,-15.311095,14.535204
major,28.770138,-10.701637,9.618325
feb,25.05927,5.8662534,16.252409
impact,30.349607,-10.632799,4.8227053
measures,26.90159,-5.3456097,5.7639413
eu,13.791412,0.5890876,16.884794
sales,29.135035,3.581979,4.884501
prior,14.80288,-11.270631,9.565006
germany,13.359125,2.4352016,13.36165
companies,23.917929,-18.478773,2.592562
quarter,16.951832,-12.479733,5.642211
week,16.138075,-5.9952807,9.399626
sectors,7.1218157,-23.02293,3.7736032
short,16.336697,-21.779139,8.920859
spread,10.491196,-16.190939,14.990652
war,32.217857,-2.8406336,-1.7462825
tax,8.300417,-16.627834,10.3272295
valuations,11.380973,-24.0521,13.931413
exports,30.234072,2.5154846,4.407905
potential,12.971336,-24.386108,8.092804
probability,14.422328,-19.167158,7.4801903
household,22.19509,-15.252851,7.9993176
costs,31.074812,-7.6873374,2.8165145
pressures,29.716774,-8.730108,4.635889
business,30.278408,2.6865864,2.5057182
sources,10.732209,-1.9737326,16.812525
increased,16.830257,-12.161919,3.2673166
hikes,24.314215,-8.021929,14.089802
estate,20.667242,-16.803667,10.154588
premium,10.756346,-22.27797,13.621964
spot,29.185959,10.875033,6.267657
attractive,11.389961,-24.149855,14.002166
countries,29.785877,-5.489891,-4.0970244
korea,14.610657,3.3210926,10.489871
commodity,29.866179,-11.776726,1.6771914
cost,30.029177,-10.969969,1.5395778
united,14.98622,3.4824867,9.003572
economist,13.491145,-1.7072866,17.428005
sentiment,28.25129,2.2201207,4.599988
mid,16.368109,-20.834692,13.278667
fwd,25.106571,10.840277,10.512345
hiking,25.718918,-9.431875,12.522406
natural,31.669365,-1.1713378,0.77983576
geopolitical,20.206163,4.3781056,10.993079
adjusted,15.356153,-15.662486,14.880985
march,22.374321,-7.6332493,13.274307
economies,19.299046,2.6525745,11.869273
uncertainty,31.737165,-10.112576,-0.71046865
gold,12.816479,-23.161772,10.894286
fall,26.77759,-7.1338077,5.164971
annualized,14.801157,-16.216307,14.694122
budget,23.47261,4.1326137,5.0859175
elevated,30.355774,-10.574964,4.7981024
compared,16.896614,-12.777926,6.259829
households,23.419127,-15.021805,5.4899406
driven,24.477638,-16.96381,4.0742226
savings,23.27416,-14.977727,5.8830476
cap,12.387226,-21.59654,12.357103
pace,27.929575,-10.044678,10.095802
environment,17.608486,-18.77529,0.19221179
france,13.292787,2.4129558,13.579873
chartbook,13.62901,-2.751697,16.348026
weaker,31.714718,-7.1335707,5.212416
september,22.427116,-7.803473,13.516207
gfc,17.715612,-21.382278,6.260275
chart,23.527903,4.9117694,5.684195
disclaimer,13.595141,-2.831452,16.291203
factors,25.420507,-17.939447,1.3685926
management,12.041052,-6.1345215,13.995804
worst,9.127647,-17.255922,13.370999
meeting,22.076576,-5.079608,13.838756
record,23.338118,-7.354131,5.212686
future,11.479246,-10.428751,11.014848
result,30.285137,-10.308381,1.5792738
russian,31.433178,-1.8560754,-0.97437316
canada,11.008154,0.9231756,16.123198
job,34.052303,-6.5978246,2.5871248
msci,9.366462,-18.810669,10.832893
employment,28.897343,0.5499881,3.5488417
chinese,19.05386,1.9976002,9.071309
currency,10.588432,-23.839464,7.454236
municipal,10.12521,-20.299114,14.912228
survey,22.137007,2.6066928,3.1007264
grade,10.109586,-20.2771,15.001404
crisis,31.813929,-10.465579,-1.1013049
developed,11.077585,-24.469313,7.031826
terms,15.195648,-23.398151,3.839893
pmi,29.059467,1.9703695,6.530801
infrastructure,7.138916,-23.073574,4.196118
additional,10.644254,-7.1146274,5.0994987
set,26.51235,-8.345227,5.301902
output,29.77162,2.3106174,5.2176785
country,14.703261,-6.9151077,-4.8076634
inflationary,29.102486,-9.189945,4.42553
late,25.513529,-10.287776,6.6086535
left,13.794655,-14.383018,7.837409
downside,17.860039,-19.508787,0.025606927
portfolios,10.876136,-23.5979,12.469485
recessions,12.768275,-11.179897,12.241452
percentage,16.811989,-12.634908,5.980775
effects,29.633707,-8.143271,4.3600435
reopening,31.1142,-6.310289,-2.165902
italy,13.279969,2.4061527,13.6280155
share,12.007445,-12.437694,3.73467
april,25.715107,1.8976862,2.9032128
brazil,14.039031,2.9704602,10.94254
focus,25.035814,-18.185236,1.1340913
slow,31.322802,-6.48605,5.697436
confidence,29.010382,1.0459518,3.9260242
international,14.172169,-4.8430066,6.8692045
refinitiv,24.507404,11.457947,9.755769
trough,11.336468,-14.044514,12.789048
curve,9.936212,-16.705772,14.457743
stay,24.742603,-17.986416,4.2443147
continued,29.557026,-8.821384,0.8288854
moderate,16.388784,-20.824339,13.268523
middle,19.25974,2.7022054,11.7496605
stronger,9.194837,-23.405998,0.9696984
indicator,21.917088,2.1269836,3.385751
stock,14.740454,-20.82716,9.633514
bear,10.483627,-9.044825,13.274099
tactical,10.376543,-25.245674,11.118859
backdrop,25.114218,-17.55053,2.6325018
history,14.027226,-21.393082,10.362251
india,13.615788,3.1911182,11.295868
cuts,26.76025,-8.84699,9.591075
post,25.56603,-17.300842,2.628326
tech,8.287734,-20.280752,4.198641
digit,15.65864,-20.536636,13.621497
falling,29.017035,-7.2950373,4.761176
headwinds,25.697752,-18.75739,1.0450752
weakness,29.993366,-9.434546,0.5769491
excess,23.67976,-15.632192,5.090006
bureau,13.036177,-6.707488,15.614094
isg,10.839495,-9.221827,13.622655
local,10.36805,-23.156403,12.37492
retail,29.701757,2.7417393,5.2539024
provide,10.717263,-23.830496,11.435721
region,29.745584,-10.359642,-1.5560731
single,16.180655,-20.742786,13.384416
times,20.774399,4.951249,0.786767
upside,21.324898,-20.19709,-4.330274
sheet,23.972778,-3.0416088,12.212129
currencies,12.0259285,-24.293076,6.5842395
monthly,25.209396,-0.6477475,4.659535
estimate,15.015595,-10.298814,9.78382
spain,13.279276,2.4168098,13.605854
america,17.282398,3.5442367,10.621691
leading,21.754894,0.8103122,2.479454
strategic,9.744559,-26.27819,11.313618
periods,12.405113,-11.256534,12.425012
foreign,8.139757,-12.889249,-5.143924
deficit,26.09606,2.8269231,2.9674726
estimated,10.389714,-3.4325087,9.046531
model,12.137101,-19.812754,8.762075
treasuries,9.777205,-18.974289,12.821532
national,22.385038,6.529553,1.9430615
decade,12.4783,-23.249971,9.948118
loans,7.574382,-16.339308,10.953428
avg,15.1583185,-15.308841,14.672389
lead,24.299795,-16.483393,-1.0268112
workers,24.999784,3.2653444,-2.2484398
imports,30.105148,2.4062464,4.6525
invested,11.373424,-25.561714,12.078664
disposable,21.919779,-15.424167,8.405747
eps,14.006994,-9.824686,10.432322
inventories,29.084953,3.235213,1.6527925
pce,27.742062,-2.4086802,6.7592106
lending,22.202036,-13.147319,-1.9666736
day,18.986717,5.656986,-5.007356
duration,12.8612795,-22.111662,11.877926
south,14.354376,2.948532,10.609178
wages,26.7317,-6.9069877,3.6390886
boe,23.1977,-6.884572,13.101817
summer,28.778332,-4.800745,-0.8475567
close,25.143652,-3.7550344,-5.817521
estimates,14.547001,-10.178287,9.924284
peaked,26.744255,-4.8296885,5.976794
mkt,25.066652,10.910585,10.488346
issuance,8.241337,-16.994043,12.483623
account,18.903965,-8.185539,4.438188
tighter,27.919857,-13.733512,7.62234
slowdown,31.811813,-7.276711,4.8367815
north,17.069231,3.4860902,10.554169
slowing,31.306324,-6.2492166,5.5486965
rs,27.99807,0.6229185,6.5988517
default,9.961301,-16.750582,14.590603
finance,12.444782,-8.485694,13.286491
coming,24.314482,-10.945275,1.8680689
force,27.187218,-6.828954,-1.7479745
clients,10.629444,-24.613321,11.062519
opportunities,10.948097,-25.329702,10.640849
cee,13.231807,1.0208957,16.743746
classes,9.846786,-26.171078,11.345755
chains,33.278957,-4.063099,-1.1718774
easing,29.90557,-8.344568,3.732341
hy,8.357623,-17.171124,12.584237
industry,24.919853,6.5507374,0.22987063
hit,20.964233,-9.093239,3.30309
weighted,16.202421,-12.421253,5.432903
scenario,13.894079,-19.461391,7.8383546
mortgage,23.428848,-6.6080813,5.471671
largest,21.372923,-5.879956,-2.407992
security,18.26284,0.25858212,2.087702
baseline,24.240208,-6.3128004,5.93313
hand,23.977758,-17.214619,0.54934895
indicators,21.835178,0.93008274,2.459824
chief,13.178291,-1.3717785,17.846981
importantly,15.3510895,-23.102417,3.9853756
cut,23.535595,-3.8534586,9.815668
aggressive,27.56792,-10.585443,10.794007
losses,10.667355,-22.598986,8.200462
technology,7.4096527,-21.400702,2.9072034
pricing,22.086206,-8.049178,11.678865
drawdown,11.94911,-11.3811455,12.94001
news,16.403772,-21.450062,7.763213
nuclear,15.709201,1.1695131,8.718747
taiwan,14.857741,3.039877,9.427184
modest,25.202211,-14.330558,2.729559
historical,10.604045,-15.946123,11.060365
cumulative,11.99421,-15.850151,12.859117
indices,11.130403,-10.70267,10.918332
moody,10.626883,-8.878564,13.72965
quality,11.327097,-23.297544,11.147913
increases,26.029205,-8.674381,5.3108296
yen,20.301025,-19.431353,-4.559756
domestic,20.529116,-7.5591955,-0.703695
gains,23.557356,-18.286964,3.151524
neutral,25.812256,-9.873862,10.206811
suggests,17.926666,-19.83511,6.157541
aggregate,11.36533,-19.496208,8.629811
class,9.844891,-26.063599,11.236335
surge,28.84279,-5.0599337,-0.571448
august,22.135641,-5.586919,12.902643
margins,24.664734,-17.59946,3.4785526
declined,15.33933,-12.543578,4.102465
increasing,25.724129,-14.061645,0.52118474
path,26.521519,-10.401176,3.6160142
typically,13.616185,-21.856014,10.636111
ig,8.354689,-17.118351,12.611871
drag,27.466019,-13.2547455,7.007595
iran,15.560718,1.3870791,8.639428
reflects,24.47063,-14.442418,2.7438076
property,31.17513,-10.954574,-1.5976477
hedge,12.04373,-23.150642,11.22174
trading,10.62332,-22.329102,8.135127
resilient,28.656315,-7.8525586,-1.1826808
response,27.65001,-9.087535,9.276607
taux,22.996677,10.807076,-6.994821
led,26.614573,-12.181251,6.758083
limited,11.365631,-22.453705,-0.7121394
continues,27.255186,-9.713374,5.9230194
opportunity,9.730054,-21.33995,8.375841
february,22.703327,-7.2675343,12.886375
offset,30.08688,-10.666074,1.4267389
latin,17.3706,3.5582764,10.645247
personal,22.023323,-15.314628,8.246859
medium,27.690289,6.7392178,-0.12129258
exposure,12.578505,-24.091259,6.6551495
direct,12.56402,-18.350988,4.959575
qoq,26.701933,0.7215869,6.0487995
deliver,16.361538,-20.201757,8.398528
openings,34.10956,-6.5866055,2.544808
sharp,24.207918,-15.166089,3.57769
starting,23.591015,-14.685676,2.615177
benefit,24.439024,-17.467932,1.6584239
overweight,11.585485,-25.472298,12.321033
africa,14.769465,3.0021162,10.161961
chain,33.311195,-4.1417627,-1.1651784
fund,11.482842,-18.843315,1.9142289
scotiabank,10.863309,-1.8730868,16.872675
turkey,12.357699,1.6808734,16.23613
upward,25.1052,-8.69504,4.866956
historically,16.317242,-20.994493,8.211658
implied,11.550919,-15.043258,12.67616
sharply,23.989363,-10.554778,2.9734833
election,18.238089,-0.15247838,-7.5214868
analyst,12.890997,-6.0046625,15.087023
transition,30.334782,-10.011373,-4.7332473
jpy,27.942291,10.444448,8.8632145
intermediate,10.0705,-19.356262,12.8321295
construction,28.720839,3.19301,0.67707556
restrictions,30.987295,-6.529322,-2.077675
poland,12.364261,1.418886,16.406027
mexico,14.294148,2.7946632,10.518958
rose,27.259398,-0.49052468,2.3789213
days,14.170296,-14.610188,10.774807
size,23.361944,-3.6692357,11.907438
gain,6.679524,-18.337412,4.2505035
favor,12.732039,-24.347168,8.323376
consistent,24.544786,-8.112447,3.6541464
head,12.372135,-1.7673956,19.993517
lowest,19.341558,-9.919768,3.3993258
signal,15.504787,-15.68507,3.8602476
flows,12.034749,-22.607012,10.739224
rebound,29.265398,-6.617993,1.0036992
question,15.27894,-21.845215,3.6201403
statistics,13.021413,-6.440331,15.437248
hawkish,23.296995,-5.7609277,12.520704
signs,26.173815,-14.143586,0.5909718
jobs,25.15062,3.2720656,-1.7018682
earlier,22.615358,-17.440052,-3.652951
rolling,12.741054,-15.114434,13.0102825
power,18.8559,-1.307891,1.2474972
purchases,15.152565,-19.656425,1.4964849
surveys,22.976551,-1.2898868,1.7133399
valuation,11.228658,-21.974102,7.830379
consumers,20.467215,-11.324095,1.8041515
momentum,25.28893,-8.251696,2.2540796
shift,30.168552,-9.661496,0.102826424
gap,18.068766,-10.557943,0.08819184
seasonally,16.10139,-15.659439,15.376526
declining,26.351788,-6.9242406,3.4120753
shock,25.284214,-12.418142,3.219784
crude,30.048138,-0.45497048,-0.5924952
tight,32.155838,-7.39295,4.6652846
east,18.935043,3.08607,10.799783
thinking,17.016516,-22.501926,4.2805023
roughly,24.159937,-14.623086,2.8831272
tilts,9.950579,-23.715086,11.270038
turner,25.035858,10.945654,10.379647
chris,25.048975,10.932156,10.41338
mild,30.851833,-11.787739,-2.1968973
cycles,26.866272,-10.364706,10.598711
loss,7.968938,-18.268387,5.841004
population,16.78565,-1.0955493,5.883514
combination,19.421963,-18.17581,0.7317223
people,16.269129,2.559392,5.2474804
reason,23.958418,-14.705459,2.7606916
ease,28.021538,-9.380143,5.6815553
weak,30.847656,-11.721397,-2.2740974
house,25.661924,3.1328418,-0.2909828
concerns,14.01428,-22.94966,-2.0232594
stable,25.140526,3.836458,-0.7338672
moving,15.737319,-11.564974,3.743993
tilt,15.503477,-23.149376,4.481948
table,11.363723,-1.5750751,18.950417
improve,10.616475,-23.151329,0.33735123
resilience,30.873632,-11.593696,-1.9939044
weight,15.690663,-10.985791,3.5526938
add,7.767829,-20.065294,1.9208816
products,21.450653,-3.0253508,-3.9314141
declines,23.336966,-7.0383353,5.278207
cyclical,26.216736,-4.3081217,1.7971741
bund,26.551931,7.131561,9.176462
boost,26.297195,-10.410483,3.3000352
territory,25.5685,-10.609509,6.865859
double,6.52645,-18.603628,3.2255282
reached,22.899492,-6.042432,1.3802887
revision,10.301269,-3.4218378,9.211706
growing,23.944908,-17.329435,1.0293697
conflict,31.742819,-2.4123697,-1.5325415
assumptions,10.319311,-3.3822324,9.165463
achieved,10.414969,-2.6340973,7.8840065
finally,29.874783,-10.205853,-0.25494844
reduce,23.130106,-15.830189,2.0013046
bull,10.380684,-8.963536,12.592765
downturn,24.281958,-14.127551,-1.3745413
raise,27.51693,-8.963742,9.275229
situation,25.742933,2.0377789,2.9061327
recommend,12.028452,-25.017376,9.697415
weigh,29.209126,-6.4925447,0.90776366
decision,22.106943,-10.573174,-6.257957
tensions,19.021278,3.0530245,10.675613
tend,17.661873,-20.823374,6.3721657
japanese,10.759677,-22.86563,-2.3384168
drivers,28.097261,-7.5887475,-5.1687965
contribution,25.424862,0.14869747,4.8221297
fell,16.242615,-12.197992,3.3980238
german,28.864801,2.9257073,-0.4805373
strength,8.638327,-18.012896,-0.25458714
productivity,30.560333,-11.316228,-3.3491778
faster,28.20737,-7.5897937,-0.59414536
compelling,11.363165,-22.762733,10.708426
multiple,10.421843,-20.367733,4.674363
initial,26.836376,1.8541389,-1.5610099
conference,12.69097,-8.721028,11.285607
ism,16.036331,-14.066875,-2.7539103
broad,15.5782585,-12.144052,0.19549058
improvement,18.41343,-7.546423,-5.760417
hungary,12.093596,1.4543933,16.451694
limit,22.683567,-16.699247,1.1980175
scenarios,14.189544,-14.346731,7.7336283
political,19.96716,2.0405009,8.819361
avoid,23.946018,-16.793238,-0.26329613
highs,23.723362,-10.524474,2.9998035
assurance,10.371869,-2.533745,7.925794
policies,30.525455,-7.870667,-1.1628803
sustainable,10.173723,-19.46907,-2.3154767
export,27.636185,-0.71053976,-3.3117635
main,28.6249,-10.681726,-6.347958
quarterly,21.918793,2.2718928,3.528484
actual,14.2648115,-14.104943,9.267824
incremental,10.8227,-22.35492,13.006145
stimulus,30.531,-7.5984554,-1.3373051
office,13.813079,-4.2290907,5.8971353
measured,14.573155,-14.665867,0.93272
brent,28.081781,8.122102,5.5336576
difficult,27.957273,-10.754393,-4.2261176
gross,16.49024,-14.95104,12.865049
czech,11.38872,2.4907851,19.213602
sheets,24.618206,-11.161272,3.5367482
ongoing,30.164705,-8.208259,3.0665543
era,28.625135,-10.677113,-6.3652844
mois,23.021267,10.748614,-6.790142
payments,16.465584,-8.558684,1.9110403
odds,16.240187,-21.05426,8.44176
invasion,31.889053,-2.5356865,-1.5947657
restrictive,27.048857,-9.770002,10.147294
include,17.968117,0.42479154,2.6898606
usa,27.770885,2.5593858,6.107405
reach,22.33623,-16.870955,1.0220513
winter,28.78297,-3.7843843,-3.836505
continuing,26.99777,-5.760661,-1.0336701
shelter,27.630253,-0.432934,2.496825
drop,20.426697,-8.499121,4.1866555
erste,19.447832,5.2266,-4.120813
australia,15.083067,3.3263566,7.261268
indonesia,14.961047,2.1491265,8.162103
raised,26.754515,-10.686341,8.223698
correlation,12.421068,-22.231892,11.491137
macroeconomic,27.383814,-17.381002,-5.1474757
slower,28.078028,-6.6927395,-0.7944491
traditional,11.40565,-23.2293,11.181875
weekly,10.155363,-8.831986,12.315793
revenue,16.260695,-9.069537,1.931031
datastream,11.161419,-9.330341,13.83265
trends,21.315088,-3.9864116,-9.861674
structural,29.99873,-10.078201,-0.37672904
boc,22.526134,-2.8924055,10.285465
raising,26.299463,-10.604384,10.040674
regional,17.421349,1.2162874,3.577408
financials,6.941679,-23.294466,2.2869797
peaking,25.768019,-5.809145,4.335511
fallen,22.874056,-9.831132,3.1850305
changed,21.513252,-5.8600144,12.062913
health,29.066845,1.3389399,-1.6229339
percentile,14.085542,-14.617484,10.730566
securities,8.482075,-18.232187,5.7905474
talking,24.179348,7.424691,4.536278
dividend,9.523047,-16.907381,10.625095
push,26.22299,-7.7734246,2.3363786
taxes,20.403908,-11.258985,1.7900293
regime,16.267826,-21.509554,3.194173
gbp,27.898514,10.440944,8.886851
capacity,28.55003,2.7640522,-0.60425395
futures,16.39107,-14.8439865,12.983112
regions,14.839516,-21.815578,1.8320813
hold,24.319305,-12.883262,2.0121973
service,13.166329,-13.943066,2.8577719
stands,9.055747,-22.430899,1.3121095
running,25.901493,-0.8779924,1.6943299
gmaa,16.184938,-15.657509,15.408566
substantial,22.210865,-6.7973843,-2.1959376
started,26.711126,-10.712236,7.161686
input,29.408146,-0.5945391,-0.047559183
volatile,13.565057,-23.644844,-2.1880095
position,17.454796,-0.98056823,-6.0583553
larger,9.049251,-23.189024,1.0820189
policymakers,28.633835,-8.552797,-3.4347277
challenges,28.901285,-10.547632,-4.043177
report,12.962616,-10.485804,-4.4269905
bubble,10.345198,-20.232422,4.8831725
weakening,28.276617,-5.206121,-0.6314013
overnight,21.534975,-5.888178,12.155043
building,18.92749,-0.97755075,5.58302
spike,26.63774,-4.1420836,1.8363397
party,22.37186,11.572765,-7.0356317
improved,7.6041975,-23.27836,1.9434302
ust,26.652729,7.068577,9.008738
pause,26.35939,-10.7712965,9.60714
industries,25.767076,-2.9316156,-3.7674453
investor,10.568027,-18.47846,5.4844675
process,27.094252,-10.535973,-3.7455087
lean,10.216683,-19.725763,1.7400162
appreciation,19.151436,-10.598072,0.7722512
sweden,11.30668,1.034256,16.282915
hard,11.037396,-22.862354,-2.254008
denominated,7.7365475,-16.43377,10.970708
capitalization,10.8737135,-20.735601,6.2537937
invest,12.946447,-20.350677,4.4340377
chile,15.695937,3.3095148,6.0163274
rest,27.66585,-12.266861,-4.3541465
exchange,11.119865,-7.5274515,4.095697
scale,7.5790277,-14.50938,-4.854893
bad,7.0674324,-18.7904,3.1375751
held,19.657984,-8.108263,4.3767037
sensitive,25.845022,-8.982889,1.9408982
barclays,11.314922,-10.463582,13.73037
labour,27.69823,-6.654679,-1.2524712
surprise,24.428778,-13.120486,2.2674859
subsequent,12.8664,-13.886762,6.593757
assess,21.6268,-16.90654,1.372723
previous,16.187908,-13.679751,0.7384595
offerings,9.372137,-18.663416,13.16276
delivery,22.737606,6.610463,2.3117101
dovish,21.839674,-3.4062989,10.629266
mortgages,10.585996,-22.245878,0.31842554
social,20.513756,3.4335613,0.55292135
diversified,10.658206,-23.776356,11.457767
aggressively,27.869087,-10.203449,10.01771
austria,13.4824295,0.86257577,16.797531
greece,12.152972,1.8453943,17.485424
consecutive,16.666428,-14.994734,-5.5636315
powell,19.89286,-6.535136,11.295966
bigger,16.925316,-21.75019,2.7661653
uncertain,25.616316,-15.701408,-1.7575862
widening,6.7849426,-17.911926,5.2437267
event,25.528532,-12.468092,-7.776508
peers,21.098804,-12.32421,-3.1856105
fundamentals,13.030043,-22.327362,5.0200067
reasons,22.505478,-16.925508,0.90594816
reduced,25.78933,-14.084022,0.8510118
decades,19.383194,-16.692667,3.0417588
experience,13.9346,-22.11438,-2.6217926
strategies,9.633726,-15.080135,6.162378
effective,14.386049,-18.420666,2.5702074
balanced,22.506239,-16.925812,0.6405548
rapid,26.737135,-10.844644,7.4180484
switzerland,11.869821,1.8841517,17.142025
