,x,y,z
estimated,18.018713,-1.3867171,5.3246503
model,9.912615,-11.450101,5.7834673
treasuries,14.050886,-10.612674,4.8852496
national,16.475628,3.4895573,-2.2186327
decade,10.424337,-13.046068,2.7481987
loans,12.644148,-9.551475,6.655145
avg,17.707512,-0.36588496,1.5796608
lead,8.141153,-10.495634,-8.806743
workers,11.634386,6.1167693,-11.490877
imports,18.55134,1.0523891,-6.495087
invested,13.238851,-15.037385,2.3519957
disposable,12.768369,-11.463832,-2.3449333
eps,13.303875,-6.1916485,0.3690116
inventories,13.163381,3.2898073,-8.678601
pce,18.421911,-1.681636,-4.8347597
lending,10.395604,-5.949555,-4.3167005
day,11.506328,5.174071,-6.33662
duration,11.990557,-11.908159,2.4191408
south,8.957086,3.7734616,-15.40453
wages,12.7477665,-4.7189302,-7.8585715
boe,15.811712,-4.385237,0.16231617
summer,10.506887,-2.518953,-11.386101
close,7.559569,1.2717477,-12.664365
estimates,13.31741,-6.1692896,0.34669685
peaked,16.05114,-4.7488966,-6.6540637
mkt,10.597749,16.280827,-0.44820178
issuance,13.973879,-10.323748,6.7597094
account,11.211751,-2.9793584,-8.519434
tighter,13.623939,-8.517837,-6.3017373
slowdown,13.868693,-6.29145,-11.27402
north,7.354763,2.2110658,-16.30716
slowing,13.80431,-7.301476,-11.561555
rs,18.143373,-0.21333855,-5.65742
default,15.617349,-7.421366,4.9299407
finance,11.754256,-7.651035,9.25962
coming,9.104471,-7.495007,-9.167925
force,8.54473,-2.5367138,-11.469079
clients,11.815025,-14.716176,3.3295214
opportunities,11.411132,-15.100718,2.542495
cee,13.694145,0.21560316,12.689521
classes,11.702025,-15.801713,3.3999
chains,12.323746,-0.6699229,-14.423952
easing,14.539808,-4.1152334,-9.8116255
hy,14.019081,-10.355764,6.6915035
industry,14.694846,5.400806,-8.058908
hit,10.904584,-4.004589,-8.017512
weighted,13.338156,-8.862355,0.949096
scenario,9.829905,-10.573104,6.5351944
mortgage,14.58999,-2.6693375,-5.549072
largest,7.8216653,-4.8941174,-8.747058
security,5.739347,1.0175527,-12.620935
baseline,14.972322,-2.3942013,-5.451124
hand,8.665381,-11.306025,-8.280845
indicators,16.683655,-0.41809875,-2.2156954
chief,12.28123,-2.2806761,12.378942
importantly,9.080111,-11.91644,-0.6247496
cut,13.412844,-2.15741,-2.7699957
aggressive,16.061842,-7.612408,-3.057041
losses,9.125869,-13.13563,3.4178212
technology,5.1216555,-15.72894,0.86660147
pricing,13.933411,-3.8670123,0.89537495
drawdown,12.763818,-6.5313716,7.494987
news,10.443144,-14.632512,-1.4917853
nuclear,7.9102163,5.381396,-13.751531
taiwan,8.051807,4.2077703,-15.237168
modest,11.270884,-9.732452,-5.5098033
historical,12.742991,-7.6482716,4.4843674
cumulative,13.602275,-7.152431,4.027821
indices,11.259406,-6.299738,7.4165554
moody,10.886898,-8.82914,8.850851
quality,11.626014,-13.144637,3.746435
increases,14.475239,-4.8096385,-7.515095
yen,4.225894,-12.986331,-8.778057
domestic,7.9587197,-5.8316436,-7.368998
gains,7.1718993,-12.514839,-6.4597197
neutral,14.950304,-6.343658,-2.3242433
suggests,9.672277,-13.596349,-4.637739
aggregate,9.476468,-11.755734,5.89213
class,11.686636,-15.695415,3.3587635
surge,10.5586,-2.6006923,-11.378879
august,14.741195,-2.744896,0.6792879
margins,9.894963,-12.531928,-5.561458
declined,8.433387,-8.924883,0.84271187
increasing,9.0048485,-9.317745,-10.961001
path,12.66054,-7.5023656,-6.800871
typically,10.294669,-12.607592,2.3238692
ig,14.035764,-10.35918,6.6535068
drag,13.296132,-8.087903,-6.365476
iran,7.8245273,5.3069043,-13.847035
reflects,11.260284,-9.886536,-5.385972
property,8.651372,-5.862382,-14.373377
hedge,11.358197,-12.862049,3.224499
trading,9.087265,-13.110558,3.630106
resilient,8.282465,-3.0543442,-11.844534
response,16.343636,-6.543067,-3.9889483
taux,6.2427173,9.812367,-9.725406
led,13.385885,-6.7678895,-4.8959527
limited,5.1990523,-15.434532,-2.9702132
continues,14.18746,-5.664532,-5.697456
opportunity,8.907332,-12.613266,4.1423974
february,15.553308,-4.5832133,0.22429933
offset,10.473577,-7.214281,-12.761444
latin,7.2905803,2.1052418,-16.353458
personal,12.763695,-11.45117,-2.4239979
medium,12.114675,4.9894114,-7.632682
exposure,8.361363,-14.430806,0.87545496
direct,10.478622,-7.3533754,2.811803
qoq,16.076914,-0.037737146,-5.547289
deliver,10.576876,-14.49528,-1.8101096
openings,13.510344,-4.84637,-12.609984
sharp,11.359157,-10.577908,-5.077667
starting,11.204137,-9.861418,-5.365713
benefit,8.572131,-11.533182,-7.8535314
overweight,13.304294,-14.993927,2.3449066
africa,8.454964,3.836955,-15.420684
chain,12.315495,-0.69502443,-14.439913
fund,4.954329,-13.333636,3.5481005
scotiabank,12.960534,-2.1055017,10.88319
turkey,13.7006855,0.7291635,12.20443
upward,14.997497,-5.042995,-7.7233243
historically,10.570353,-14.578031,-1.6223283
implied,13.541207,-7.2352996,3.9327204
sharply,9.926896,-6.511145,-10.039671
election,3.7986577,6.9848886,-11.891079
analyst,11.624804,-6.9830294,12.149399
transition,6.6917586,-5.24049,-13.604191
jpy,16.408733,9.373981,-2.5001397
intermediate,14.0738325,-10.662354,4.646187
construction,12.618233,3.3699467,-8.853831
restrictions,10.037956,-3.198592,-13.978637
poland,13.680912,0.67046255,12.244144
mexico,9.234056,3.7859442,-15.37152
rose,15.069219,0.7186671,-8.30035
days,12.052407,-6.16747,2.5685844
size,14.260514,-3.3157222,-2.0660706
gain,4.4476223,-15.966179,3.1312168
favor,10.498279,-14.8908205,1.4845856
consistent,12.652797,-6.208043,-8.171949
head,10.718486,-1.8399295,13.624249
lowest,10.621688,-3.9280193,-7.8201585
signal,10.929213,-8.539217,-0.64950037
flows,11.214332,-12.626206,3.7984643
rebound,11.395214,-3.9140246,-11.019936
question,9.035161,-11.852487,-1.0605605
statistics,11.5927925,-7.2675333,12.200735
hawkish,15.587416,-3.674806,-0.5513458
signs,9.228388,-9.228356,-11.0707
jobs,11.693708,6.0017877,-11.31467
earlier,6.505767,-8.561339,-8.244013
rolling,13.888107,-6.3796186,3.6796803
power,10.340657,1.1377887,-5.2779408
purchases,6.5612435,-11.958862,-1.8905051
surveys,12.085289,0.108380415,-6.4452887
valuation,9.245103,-13.428457,4.028936
consumers,9.149764,-8.015291,-6.376795
momentum,12.106727,-6.342347,-8.046818
shift,9.525304,-5.753499,-12.820246
gap,7.581527,-6.5303326,-5.98811
seasonally,17.46182,-0.29060492,0.91052234
declining,12.496205,-4.8077645,-7.857403
shock,11.277541,-7.4949017,-5.096079
crude,12.28624,1.8107786,-11.115033
tight,13.827988,-6.159904,-11.296944
east,5.9090357,-0.0709157,-16.451954
thinking,9.27349,-12.204041,-2.4074006
roughly,11.271158,-10.028114,-5.3174815
tilts,12.08403,-14.039525,3.917049
turner,10.572928,16.279102,-0.3975326
chris,10.581938,16.279816,-0.41603482
mild,8.287486,-5.9065847,-14.739595
cycles,15.329749,-7.177074,-2.7741516
loss,4.4286942,-16.311472,4.585632
population,3.5952637,2.71234,-12.076908
combination,8.1227665,-10.400274,-10.5521345
people,5.552906,4.5690026,-14.071353
reason,11.232446,-9.925195,-5.3660955
ease,14.278772,-5.5889616,-5.8973756
weak,8.286118,-5.894901,-14.704484
house,11.93979,5.586963,-10.807602
concerns,6.6136007,-12.59348,-6.2097607
stable,11.744018,5.9539723,-11.139684
moving,8.789125,-8.2666855,0.4957479
tilt,9.108698,-11.948201,-0.581019
table,10.994742,-1.8480623,13.302871
improve,5.112795,-15.828255,-2.770585
resilience,8.347314,-5.8881407,-14.646571
weight,8.848987,-8.048498,0.49334064
add,4.788647,-15.681583,0.9832871
products,5.609935,-0.07919134,-11.85228
declines,14.422889,-2.832323,-5.6093435
cyclical,11.868524,-1.1191417,-9.930229
bund,18.548315,4.9526515,-0.20133816
boost,12.381774,-7.2653255,-7.025859
territory,13.246481,-5.9768825,-4.4218464
double,4.408836,-15.660938,2.4206886
reached,11.888931,-2.907152,-5.436577
revision,18.019287,-1.3878838,5.322951
growing,8.421575,-11.122858,-8.108172
conflict,12.652258,0.68293804,-13.270134
assumptions,18.0194,-1.3838626,5.3287516
achieved,17.648321,-0.6650256,6.639426
finally,9.204406,-5.783853,-12.702403
reduce,10.665924,-10.912438,-7.9084654
bull,10.157356,-9.347868,8.05037
downturn,8.317554,-9.620806,-10.952568
raise,16.344576,-6.4887466,-3.9916506
situation,13.322612,2.8280122,-6.2300954
recommend,11.022899,-14.962509,1.9553025
weigh,11.375794,-3.8582976,-11.044291
decision,11.954183,-2.7533429,-2.44483
tensions,5.8986387,-0.02925597,-16.453295
tend,9.683071,-13.173486,-4.917574
japanese,5.6964884,-13.918572,-3.548388
drivers,5.8557286,-1.580526,-9.594071
contribution,15.520022,-0.11278734,-5.4709325
fell,8.998736,-8.670017,-0.32532856
german,11.926533,3.243937,-9.122869
strength,4.0695567,-13.679085,-0.3850572
productivity,6.970513,-5.361699,-13.85427
faster,8.509484,-2.874825,-11.82182
compelling,11.268409,-12.737141,3.8787696
multiple,6.723705,-14.49357,5.171865
initial,11.089757,4.017567,-10.394918
conference,11.977038,-6.3630953,8.142456
ism,6.218781,-7.6123962,-4.125043
broad,9.125767,-7.103011,-1.7451893
improvement,8.852931,-1.4037167,-4.4784346
hungary,13.644791,0.7856948,12.138009
limit,10.663677,-10.794293,-8.155088
scenarios,11.126717,-8.127444,1.0068662
political,4.339334,1.4831682,-16.296377
avoid,8.358551,-10.798014,-8.488248
highs,9.888334,-6.4801655,-9.980786
assurance,17.680487,-0.64857066,6.6354713
policies,9.906882,-3.7683449,-13.676736
sustainable,3.723209,-13.2652855,-3.0348773
export,10.523208,3.8178444,-11.000225
main,5.690791,-3.4132962,-13.755368
quarterly,16.614555,0.17255247,-1.1771228
actual,12.060167,-6.2792554,2.3153725
incremental,12.820409,-12.369281,3.30712
stimulus,9.933434,-3.5917003,-13.748404
office,14.732464,-1.6526206,7.50185
measured,7.5803475,-7.7160835,-1.5890923
brent,16.881447,6.9828677,-4.401192
difficult,6.2742844,-5.23477,-12.281158
gross,17.777903,2.0786767,1.6419871
czech,10.642334,1.5243845,14.567521
sheets,10.0394335,-6.625083,-10.033512
ongoing,14.369973,-4.2282786,-10.096012
era,5.6921415,-3.4145184,-13.753535
mois,6.317244,9.775065,-9.629983
payments,6.0114393,-5.0173,-5.5979733
odds,10.658145,-14.565589,-1.6202664
invasion,12.619884,0.64158773,-13.36836
restrictive,15.72939,-7.1754303,-3.1085215
include,5.8311515,1.1105857,-12.5642
usa,16.556667,1.1913066,-5.928326
reach,10.739559,-10.660601,-8.293007
winter,9.277728,-0.5020821,-13.751681
continuing,9.187083,-2.2107859,-10.640931
shelter,15.313426,0.7884022,-8.350635
drop,11.294911,-3.612171,-8.334198
erste,8.90249,0.5671861,-2.329378
australia,6.1572905,5.049743,-14.487834
indonesia,7.3660336,4.8661156,-14.298222
raised,14.214424,-6.3853703,-4.4215703
correlation,12.017556,-12.203723,2.9716518
macroeconomic,4.5598493,-10.563365,-10.782995
slower,8.644613,-2.7508478,-11.685033
traditional,11.588588,-13.113802,3.671864
weekly,10.043341,-9.351027,8.019006
revenue,6.160055,-5.2212625,-5.5431814
datastream,11.1992035,-8.648794,9.0092945
trends,5.825069,-0.99363923,-9.089138
structural,9.198623,-5.7384186,-12.762034
boc,13.278586,-1.8915992,-2.3557649
raising,14.796168,-6.841661,-2.6191454
regional,6.1049995,2.1678634,-12.896094
financials,6.94903,-16.93969,-0.9164799
peaking,14.427954,-5.526338,-5.4296474
fallen,10.031778,-5.4766836,-9.7673435
changed,14.291232,-3.1308568,0.6717347
health,9.353036,2.4322498,-9.419348
percentile,12.055685,-6.1340218,2.5837824
securities,4.4233785,-16.319836,4.7950377
talking,15.069455,4.00596,-3.9505265
dividend,12.443264,-9.272961,5.4694076
push,12.000131,-6.0541496,-7.650407
taxes,9.137361,-7.999204,-6.3792567
regime,9.056853,-11.843761,-1.4955904
gbp,16.40777,9.380841,-2.4946601
capacity,11.917529,3.3209062,-9.172321
futures,17.836887,2.0748456,1.6125563
regions,7.2339687,-11.748098,-3.5574055
hold,11.186584,-7.4293714,-4.860532
service,9.248724,-9.247597,-0.29542592
stands,5.1093345,-16.111385,0.0789563
running,13.8299675,-0.12593403,-6.997376
gmaa,17.426073,-0.25012144,0.80239
substantial,8.04281,-4.5569897,-8.77885
started,13.976183,-6.190713,-4.8692737
input,12.418848,1.8483514,-11.124289
volatile,6.567979,-12.720525,-6.2321653
position,3.4526772,6.5802894,-12.883757
larger,5.553327,-16.647161,-1.1152735
policymakers,6.8908324,-3.9262872,-11.860373
challenges,6.5798874,-5.0205503,-12.73378
report,5.0532446,-6.8416305,0.7284112
bubble,6.7229896,-14.388187,5.163853
weakening,10.435805,-2.593965,-11.250223
overnight,14.308406,-3.1348007,0.71954745
building,3.1599748,2.8553534,-13.611081
spike,12.142227,-1.1286955,-9.97743
party,6.2014422,10.472579,-10.315971
improved,6.141814,-16.79436,-0.9826396
ust,18.531422,5.019162,-0.28159976
pause,14.61029,-6.824779,-2.7564044
industries,9.761632,1.2656393,-11.13573
investor,6.178713,-13.636874,5.3160434
process,6.1575294,-5.330181,-11.541738
lean,4.76396,-14.068115,2.8702002
appreciation,7.746827,-6.6495066,-6.1307454
sweden,13.725038,1.0789592,11.156596
hard,5.5929995,-13.859058,-3.7712574
denominated,12.665654,-9.554177,6.5939813
capitalization,7.7287984,-13.976469,4.8456893
invest,6.680465,-12.091409,2.8690264
chile,5.8392434,4.918289,-14.353958
rest,5.892165,-7.3522816,-11.983211
exchange,9.149306,-5.0481114,0.19777459
scale,5.94599,-8.608359,5.1842813
bad,4.519109,-15.540184,2.2185369
held,11.171284,-3.213393,-8.519421
sensitive,12.084991,-6.8263597,-7.4490023
barclays,11.716133,-8.444168,8.852809
labour,8.60514,-2.6621625,-11.511551
surprise,11.242279,-7.4990473,-4.930847
subsequent,10.6969,-8.721896,2.429761
assess,11.048459,-10.354192,-8.324012
previous,8.616391,-7.825134,-2.5393317
