,x,y,z
balance,23.86583,-8.513268,-5.170656
government,7.4258194,-27.939468,-0.9979847
continue,14.407156,-22.840963,-11.744886
production,32.593117,1.4419007,-13.995657
oct,13.118544,31.669182,-4.918294
ing,23.755657,27.38968,4.8758855
reserve,31.183804,-9.03215,-0.36238152
nov,13.006749,31.709642,-4.84898
conditions,24.577509,-15.292643,-12.130962
portfolio,23.826134,-25.861856,0.89687085
expectations,28.992506,-9.901136,-14.104044
capital,18.680332,-17.67452,12.898902
key,10.839397,0.51120067,-30.846874
increase,23.246166,-12.823149,-7.6655836
eurozone,32.32677,-1.679388,-6.2851043
dollar,13.339064,-28.606264,5.9705706
performance,22.0957,-17.19994,15.484098
mar,13.303092,31.798557,-3.3934255
em,21.384584,-19.01839,4.8176994
relative,18.540348,-23.401049,1.4423474
funds,32.129173,-6.567999,-1.3417093
gas,26.64619,3.0074694,-19.964489
negative,25.786995,-21.570524,-0.8360974
emerging,13.114707,-30.726597,4.8321447
analysis,21.121685,-11.574735,20.36506
wage,23.038673,-11.656856,-21.757528
japan,18.174364,7.497062,-27.763742
assets,20.938086,-23.477535,3.8207064
target,27.212887,-9.80361,-3.7184908
sep,13.327953,31.894115,-3.4779987
euro,21.823479,5.1493955,-13.766459
monetary,32.297737,-13.316996,-3.0244823
housing,24.54602,-7.476078,-18.583126
basis,25.508335,-15.564556,4.4253335
european,25.761051,-6.3619356,8.364956
positive,25.314825,-23.485388,-0.42740056
asia,14.846509,6.3808913,-28.033772
ukraine,19.25086,1.9334993,-25.350483
yields,27.704142,-19.120007,6.2873783
base,9.632705,-15.105968,1.219142
ecb,30.042297,-7.2561827,-2.2558992
view,17.368807,-26.264849,0.19570675
rise,24.260794,-7.8359475,-16.095606
fixed,24.518307,-23.313265,-8.179886
rising,27.395273,-6.439404,-19.655533
activity,22.186256,-11.807966,-22.914463
simple,26.754063,-15.416045,13.281797
hike,30.249943,-7.2112746,-2.2165012
treasury,27.909767,-17.716871,5.81367
remains,22.504541,-9.53449,-23.31486
strong,14.585203,-25.710978,-9.042227
support,23.813593,-6.3381433,-20.916441
annual,28.866034,-11.100928,5.1366606
percent,26.131584,-4.1743135,-10.863383
spending,22.382324,-20.465351,-12.344433
trend,23.70464,-10.94724,-22.541227
nominal,24.22279,-22.440037,-9.953459
food,28.14844,2.7033317,-16.372795
stocks,22.6053,-22.386587,5.624868
industrial,32.507923,1.4061766,-13.894104
trade,21.290085,5.5310464,-14.120715
range,27.234629,-9.862182,-3.768263
public,14.709556,-28.997673,-1.224954
october,21.245953,-14.553128,15.451511
pre,26.030832,-12.869711,-18.093954
aug,13.471378,31.2781,-2.5558116
volatility,19.744452,-26.042686,5.169222
consumption,28.457033,6.416265,-14.225162
january,9.273017,-23.127022,-1.9811176
cash,19.608187,-23.196348,3.967707
pressure,26.884415,-6.572279,-19.66035
including,15.595948,-22.385706,-12.370095
insights,26.692827,-15.426015,13.288304
commodities,15.773255,-28.610247,-0.39606068
median,26.61483,-13.801932,3.9844825
headline,32.859875,-2.2726352,-12.518814
bps,31.627504,-6.1011443,-1.9078867
spreads,27.667086,-19.35732,6.3654213
start,20.286839,-15.440442,-1.1500081
recovery,11.3734,-7.7938333,-27.368507
manufacturing,31.56694,2.1237757,-11.676068
period,21.526325,-14.165359,0.48523173
consensus,29.687748,-2.4196727,-7.5370073
fiscal,20.572239,-10.795127,-23.740166
unemployment,26.25554,-4.1047983,-11.138051
ratio,25.13788,-14.775467,5.1548038
yr,27.994678,-12.179442,4.332503
major,27.959415,-14.772864,-6.894353
feb,13.515958,31.623878,-3.1304886
impact,27.987667,-6.287301,-19.645897
measures,27.346138,-9.889152,-14.914278
eu,27.059467,-2.3955739,20.858305
sales,31.116388,0.992818,-13.178807
prior,10.274697,-14.701259,1.8693513
germany,19.74003,8.528751,-28.208313
companies,12.246617,-21.893324,-10.367523
quarter,24.678686,-17.36988,-0.2564137
week,25.529825,-7.647112,13.721353
sectors,14.393247,-28.98343,-1.5653645
short,20.177084,-22.989216,-2.3318515
spread,28.18541,-16.88945,5.480513
war,19.369051,1.7753762,-25.10185
tax,21.294052,-17.64804,7.8225527
valuations,23.404358,-26.375006,1.6111287
exports,32.095524,2.8135135,-13.059327
potential,15.618215,-26.032887,1.185897
probability,18.972406,-19.39004,12.974072
household,23.74639,-21.769314,-11.001766
costs,23.6207,-7.34729,-21.5804
pressures,25.922335,-6.8027177,-19.690348
business,28.450401,6.415628,-14.227038
sources,24.426903,-5.737233,17.084717
increased,15.285696,-15.770163,-1.539389
hikes,30.404572,-7.3757386,-2.0633483
estate,24.54009,-23.42066,-7.955391
premium,22.124456,-25.525402,3.5359528
spot,28.310614,13.46556,-7.3263426
attractive,23.545593,-26.358809,1.3979071
countries,12.86365,-0.6865395,-24.77708
korea,15.734305,6.66449,-27.10008
commodity,13.037386,-8.751481,-23.62158
cost,13.845047,-9.026929,-23.90962
united,14.7059,8.105282,-27.177557
economist,23.786686,-6.9064803,20.136562
sentiment,28.559238,2.6216464,-12.892287
mid,25.78907,-22.318449,-0.89280146
fwd,23.931381,28.236385,4.7605762
hiking,31.137255,-11.577287,-3.5877137
natural,26.630358,3.0083477,-19.988369
geopolitical,14.237246,1.1597269,-29.95509
adjusted,28.79596,-11.057204,4.812986
march,27.75451,-8.221107,-1.7229114
economies,11.07145,0.8766003,-30.61224
uncertainty,13.735503,-6.7883506,-26.99374
gold,18.339596,-24.782295,3.8961308
fall,24.286436,-8.052002,-16.039675
annualized,28.932184,-11.127706,5.486099
budget,23.225077,0.85666984,-8.488988
elevated,27.81312,-6.3293724,-19.652758
compared,25.054066,-18.050243,-0.3393675
households,21.643988,-19.919727,-12.590575
driven,14.713756,-25.52124,-9.017813
savings,22.126339,-20.252546,-12.496656
cap,21.198822,-23.36408,4.545662
pace,28.676945,-14.250175,-5.9496403
environment,10.736775,-18.132166,-1.1612476
france,19.90561,8.642972,-28.257374
chartbook,23.535086,-9.345553,20.806604
weaker,21.961891,-10.329418,-23.17851
september,27.739454,-8.320313,-1.4760867
gfc,15.882035,-23.546728,-7.4103484
chart,23.947277,0.69014317,-8.17009
disclaimer,23.467037,-9.479601,20.81883
factors,14.573498,-22.30279,-11.684919
management,20.74226,-13.138792,18.570284
worst,23.761719,-20.448044,8.171118
meeting,26.224365,-4.9015856,-1.3431165
record,26.814846,-6.6841154,-12.983915
future,22.152132,-13.425282,12.338852
result,14.426665,-9.207117,-24.148983
russian,19.850765,1.7079517,-23.890453
canada,26.341568,1.6175472,19.432917
job,23.148785,-7.53096,-25.188068
msci,21.549726,-18.775402,5.1715097
employment,28.236582,2.4718044,-14.81605
chinese,9.428855,3.6428492,-27.411713
currency,12.9407625,-28.933998,5.7703543
municipal,24.886082,-23.928032,5.6044593
survey,29.212297,-0.5409218,-7.6651216
grade,24.9256,-23.962034,5.600634
crisis,13.07247,-6.879848,-27.178812
developed,12.608441,-29.2176,5.591259
terms,14.289651,-22.004915,-1.718874
pmi,31.466675,2.1667483,-11.253268
infrastructure,14.781678,-28.930956,-1.199867
additional,20.523106,-9.705426,-0.71864337
set,25.131887,-8.593167,-15.850747
output,31.785765,2.018662,-12.608601
country,5.201203,-9.70527,-2.3080592
inflationary,26.949503,-9.566491,-15.372981
late,23.157183,-12.6904955,-8.132731
left,20.946848,-14.600183,0.6855078
downside,10.866815,-18.82838,-0.40450314
portfolios,20.748898,-27.055037,2.5958226
recessions,24.559752,-15.768491,13.51706
percentage,24.784285,-17.794147,-0.29418802
effects,24.83225,-7.052682,-19.716341
reopening,16.406342,-3.2498238,-26.468683
italy,19.958466,8.67952,-28.273031
share,15.935667,-15.267401,1.7290578
april,23.726158,2.5132055,-15.075006
brazil,17.235422,6.746897,-27.309505
focus,15.539545,-21.68753,-12.357251
slow,22.762556,-11.517822,-22.62578
confidence,28.371916,2.5021207,-14.427063
international,25.941212,-5.4706745,13.352221
refinitiv,21.738964,28.767298,5.6565046
trough,24.969582,-15.8228655,3.843741
curve,27.406988,-17.353964,5.7400093
stay,15.573437,-24.75389,-9.023284
continued,15.722121,-7.242786,-26.06887
moderate,25.735243,-22.17545,-0.81798226
middle,11.155335,1.0111558,-30.52733
stronger,13.003163,-27.930243,-5.4873285
indicator,29.984621,-1.9428493,-7.405624
stock,18.821463,-22.786764,-0.47332162
bear,19.777157,-17.868353,14.096951
tactical,18.398401,-28.479618,1.3733628
backdrop,15.322142,-23.728659,-9.514896
history,18.505545,-23.44675,1.2179142
india,17.76928,6.120022,-26.993046
cuts,29.154,-12.224851,-7.3681154
post,15.267416,-23.323627,-9.676735
tech,12.619108,-18.346767,3.4914374
digit,25.38147,-23.316048,-0.48914883
falling,24.61052,-7.373118,-18.80436
headwinds,15.8098345,-22.629677,-12.50925
weakness,15.436989,-7.019149,-25.990486
excess,13.089758,-27.696611,-6.0939555
bureau,19.323591,-15.209721,20.681723
isg,20.55473,-17.429888,14.712019
local,20.944878,-27.02135,2.5782833
retail,31.740063,1.2096565,-12.96605
provide,19.649912,-27.482502,2.7901309
region,13.8479805,-5.951045,-24.794678
single,25.673826,-22.45517,-0.7681274
times,28.616543,1.7393559,-5.8661304
upside,13.3639145,-21.588745,4.2734213
sheet,23.806307,-8.445635,-5.1498404
currencies,11.245298,-29.333315,5.395077
monthly,26.300108,-3.3245656,-11.869764
estimate,9.761471,-15.274402,0.46710512
spain,19.962769,8.681053,-28.273853
america,13.413227,4.9962173,-29.164076
leading,31.939882,-1.5891465,-6.4168057
strategic,18.288492,-29.712914,1.0270687
periods,24.172361,-15.938355,13.612316
foreign,7.673386,-18.235825,13.800342
deficit,23.51247,3.0154185,-14.683371
estimated,31.359428,0.0074229375,8.027153
model,18.388988,-22.216078,10.857125
treasuries,23.437199,-21.614872,6.2847385
national,27.562332,3.7918735,-8.732404
decade,18.026854,-24.596401,1.9538538
loans,21.119696,-17.721376,8.624067
avg,28.447317,-11.531962,4.5773587
lead,14.597851,-19.739286,-12.995172
workers,20.68667,7.4297867,-21.17661
imports,32.02616,2.64865,-12.945889
invested,20.991297,-28.131557,-0.27266762
disposable,23.889788,-21.95293,-10.734829
eps,9.454822,-15.544317,1.9899364
inventories,20.853306,5.814241,-14.381472
pce,32.95411,-2.5422778,-12.52888
lending,17.497347,-13.813204,-9.4244375
day,21.627146,9.679847,-11.564621
duration,20.665453,-23.683489,4.0961995
south,16.38184,6.8209558,-27.323072
wages,22.821491,-8.678453,-15.57457
boe,28.0994,-7.664933,-2.5618105
summer,18.22614,-2.8942578,-21.817566
close,13.553037,3.83021,-20.643282
estimates,9.746165,-15.167751,1.4167573
peaked,28.30597,-10.119386,-14.071354
mkt,23.71388,27.93693,4.866345
issuance,23.366459,-19.829128,9.119855
account,18.373175,-8.502513,-19.246294
tighter,23.975616,-14.434401,-11.894569
slowdown,22.063786,-9.948919,-23.196365
north,13.489293,5.079642,-29.10554
slowing,23.091791,-11.429745,-22.475649
rs,31.98438,0.0818672,-12.559772
default,27.590141,-17.386034,5.727508
finance,21.2675,-15.500205,15.497425
coming,16.838892,-14.552377,-14.146126
force,15.311222,-2.1473649,-20.73493
clients,18.800947,-27.988491,1.8850055
opportunities,17.732235,-27.62033,0.9161658
cee,27.021713,-1.7982485,20.790771
classes,18.317505,-29.528847,1.0688587
chains,19.00785,0.42982283,-26.987497
easing,24.314817,-6.9237337,-20.440737
hy,23.41263,-19.901817,9.0279
industry,25.416035,9.9003525,-16.106342
hit,18.196583,-9.917579,-17.330791
weighted,24.07024,-17.822271,-0.22024468
scenario,18.429636,-20.909946,12.060163
mortgage,27.039312,-6.1841125,-12.461819
largest,13.882308,-7.0758114,-15.577624
security,10.293253,4.836132,-19.416456
baseline,27.353094,-5.662564,-11.765191
hand,15.101393,-20.894434,-12.301054
indicators,31.863125,-1.5521623,-6.437074
chief,23.745356,-6.471956,19.93545
importantly,14.452008,-22.024954,-2.115007
cut,23.246605,-6.032061,-7.349793
aggressive,28.926624,-14.344396,-5.5110493
losses,14.718553,-27.111254,6.709104
technology,12.652674,-20.442316,3.3213634
pricing,24.190672,-7.554704,-0.5420041
drawdown,24.015308,-16.051237,13.674523
news,18.866179,-23.48563,-2.658304
nuclear,15.11387,9.756262,-24.108843
taiwan,15.1060915,7.579557,-27.19069
modest,20.110605,-18.200012,-13.413867
historical,23.568155,-15.310384,5.5352216
cumulative,25.358873,-14.650728,5.3166966
indices,22.162495,-13.319936,11.943997
moody,20.176777,-17.554243,14.989408
quality,19.264202,-26.057688,3.8028924
increases,25.523756,-8.959509,-15.745707
yen,7.5369425,-20.676712,-13.6101265
domestic,12.180168,-9.646503,-17.127096
gains,11.794118,-21.886639,-10.150081
neutral,27.23886,-11.443593,-5.1172705
suggests,17.178164,-24.293802,-7.466067
aggregate,17.711582,-22.225882,10.365196
class,18.314829,-29.288883,1.136161
surge,18.30688,-3.4213629,-21.747795
august,25.758593,-5.49728,-1.3539252
margins,15.43382,-24.450897,-9.007749
declined,15.378698,-16.530443,0.9446885
increasing,17.766104,-17.71348,-16.111734
path,22.481602,-12.696393,-12.440599
typically,18.426651,-23.735474,1.5554047
ig,23.447195,-19.954283,8.946332
drag,23.50415,-13.760806,-11.794472
iran,14.952274,9.690129,-24.190517
reflects,20.059414,-18.602167,-12.8708315
property,12.157244,-6.985744,-27.134104
hedge,18.745153,-25.025644,3.5872834
trading,14.822213,-26.93949,6.9371533
resilient,14.526648,-3.656282,-21.519894
response,29.46335,-12.49509,-7.754354
taux,11.382954,17.218792,-17.519146
led,24.131319,-12.808546,-9.659351
limited,8.536208,-26.792542,0.3360985
continues,24.86839,-10.268748,-9.671986
opportunity,15.867304,-26.921862,7.762624
february,27.91449,-7.951284,-2.3213603
offset,14.062431,-9.085236,-24.000187
latin,13.37866,4.9551888,-29.189487
personal,23.85071,-21.85781,-10.923052
medium,22.166124,9.241558,-13.876921
exposure,10.695761,-29.336061,5.3109074
direct,20.14506,-12.88814,3.0331144
qoq,29.282797,0.20077088,-9.684802
deliver,19.020187,-22.2011,-2.8343687
openings,23.165636,-7.454112,-25.284128
sharp,20.90561,-19.395098,-12.665161
starting,19.626759,-18.783487,-12.00239
benefit,14.215309,-21.496988,-11.572975
overweight,21.112614,-28.096914,-0.30440286
africa,15.514116,7.023738,-27.34699
chain,18.980368,0.38544068,-27.032486
fund,9.120017,-23.190659,5.739849
scotiabank,24.36113,-5.7355494,17.289656
turkey,27.16162,-0.29081103,20.50065
upward,26.18517,-9.777807,-15.528961
historically,19.100267,-23.070448,-2.5847905
implied,25.145395,-15.197836,4.620287
sharply,18.732655,-13.111456,-14.759321
election,7.696687,10.593162,-17.337006
analyst,19.57125,-14.390469,20.61676
transition,11.504503,-7.39428,-23.39625
jpy,29.848845,14.110277,-3.4960883
intermediate,23.310781,-21.961666,6.0860105
construction,20.3303,6.1355996,-14.666389
restrictions,16.26598,-3.629725,-26.410698
poland,26.952581,-0.38397327,20.53853
mexico,16.941034,6.841594,-27.368866
rose,26.311823,0.66345346,-15.0506525
days,23.383904,-12.69911,1.8952266
size,23.032598,-7.569507,-4.9295936
gain,14.571429,-19.160265,6.20082
favor,15.753386,-26.063002,1.1532649
consistent,23.901712,-10.7298,-14.760505
head,20.915106,-4.9957175,21.38348
lowest,17.282616,-9.253563,-16.990038
signal,19.003466,-15.887485,-2.332343
flows,19.176739,-25.19699,4.6882143
rebound,18.914467,-5.750711,-22.153158
question,14.678889,-21.12002,-3.215792
statistics,19.413607,-14.880729,20.66804
hawkish,27.274754,-6.698743,-3.7486918
signs,17.974625,-17.49906,-16.411606
jobs,20.67649,7.7863955,-20.702007
earlier,11.057128,-17.717031,-12.756422
rolling,26.09299,-13.93066,3.6684833
power,18.53363,-0.15395123,-11.306971
purchases,10.06942,-23.070232,-1.2748471
surveys,21.723173,-1.7536497,-13.0075655
valuation,14.129777,-25.867554,7.258812
consumers,15.329751,-12.503634,-18.585112
momentum,22.682348,-10.993499,-14.6891165
shift,14.953595,-6.5466747,-25.874432
gap,11.63395,-11.655901,-19.57509
seasonally,29.089651,-10.2580185,4.1735363
declining,22.614109,-8.902533,-15.370436
shock,19.916742,-15.378088,-11.714598
crude,20.036465,3.1955152,-19.919353
tight,21.936716,-9.595419,-23.132113
east,12.011311,2.2911491,-29.700117
thinking,15.008308,-22.40827,-5.6206164
roughly,20.184021,-18.821636,-12.6711
tilts,19.62134,-27.957726,3.2046633
turner,23.52494,28.118273,4.935973
chris,23.580486,28.07561,4.9149094
mild,11.089799,-6.8466516,-27.302656
cycles,27.305603,-13.137351,-5.549477
loss,14.843209,-19.062492,8.718192
population,7.6189513,6.799582,-21.908972
combination,16.400862,-19.832874,-15.851047
people,10.91434,7.7963862,-24.10203
reason,19.823906,-18.772943,-12.299066
ease,24.795048,-9.857922,-9.759261
weak,11.229029,-6.902753,-27.155863
house,20.924065,7.941816,-19.461815
concerns,10.78777,-21.740372,-9.676087
stable,20.55902,8.586729,-20.388048
moving,15.564585,-14.718374,0.020858223
tilt,14.950791,-22.479544,-2.3974771
table,21.54776,-4.9307504,20.61312
improve,9.280738,-26.33466,1.191451
resilience,11.505287,-7.080531,-27.11761
weight,15.586417,-14.519899,-0.048436467
add,13.881875,-20.534021,3.3652537
products,9.711228,3.506364,-18.150602
declines,26.86934,-6.550767,-12.845629
cyclical,20.09026,-2.0858407,-18.199802
bund,32.88165,7.434932,-3.4864893
boost,22.21675,-12.358384,-12.756326
territory,23.442219,-12.729098,-8.0945
double,13.353209,-19.244843,5.752088
reached,18.52306,-6.4797244,-12.951234
revision,31.627062,0.15056884,7.8756633
growing,14.192547,-20.844845,-11.832545
conflict,19.684155,1.7020341,-24.286173
assumptions,31.589384,0.14859332,7.9571996
achieved,30.9355,-0.21377555,10.509855
finally,14.513977,-6.31323,-25.096596
reduce,17.843363,-19.406826,-10.223062
bull,19.234188,-18.090088,13.423664
downturn,17.968708,-18.729307,-14.42006
raise,29.415165,-12.422608,-7.6976523
situation,23.673891,2.6174169,-15.006047
recommend,17.30471,-26.67964,0.72739035
weigh,18.91146,-5.6991067,-22.14364
decision,20.525822,-5.92384,-6.6178155
tensions,12.007086,2.3043144,-29.67613
tend,16.269552,-24.023478,-7.733622
japanese,7.7227283,-27.698751,-0.69006896
drivers,9.857063,-1.8006086,-18.287323
contribution,29.111835,-0.33286723,-8.835037
fell,15.406426,-15.6852665,-1.4311662
german,19.290083,6.5975723,-14.924699
strength,3.628888,-25.407038,-1.3984691
productivity,11.071671,-7.0419908,-25.844799
faster,14.9049,-3.7219255,-21.710619
compelling,19.557016,-25.58527,4.571578
multiple,10.938627,-25.204512,10.037524
initial,18.37949,7.1815915,-17.28044
conference,22.24682,-13.479566,13.908075
ism,8.86341,-12.806291,-1.1950741
broad,14.896918,-13.4686775,-4.560541
improvement,14.598552,-8.517389,-11.47694
hungary,26.805878,-0.21385838,20.536903
limit,17.51579,-19.258577,-9.64236
scenarios,20.877508,-14.866202,0.109135896
political,9.1837015,2.99403,-27.744797
avoid,14.650872,-20.287039,-12.466925
highs,18.626732,-13.066861,-14.906256
assurance,30.97126,-0.17390572,10.54207
policies,15.842073,-4.8153625,-26.241468
sustainable,6.433149,-24.777618,-3.2010639
export,17.28179,7.9684772,-17.944788
main,8.816198,-4.0173917,-23.811691
quarterly,29.842627,-2.005766,-7.4650745
actual,22.72776,-13.35626,1.1208324
incremental,21.694057,-25.393917,3.674569
stimulus,15.958924,-4.5208316,-26.280054
office,26.403336,-4.5607657,11.596012
measured,13.021662,-12.932406,-2.111184
brent,29.522009,11.598274,-8.125087
difficult,10.91022,-5.755368,-21.629835
gross,28.490902,-6.6649313,3.9561183
czech,23.149858,0.8318387,24.089884
sheets,19.220026,-13.189247,-14.2293625
ongoing,24.049187,-6.831967,-20.780636
era,8.818121,-4.0172105,-23.809927
mois,11.434061,17.189108,-17.461182
payments,10.945844,-12.123464,-7.6262703
odds,19.303965,-22.894142,-2.4908843
invasion,19.58759,1.7197342,-24.536974
restrictive,28.066671,-13.285396,-6.392749
include,10.479263,4.828507,-19.512432
usa,29.299952,1.7512015,-10.267846
reach,17.383781,-19.063198,-9.114746
winter,13.3686495,0.51292133,-23.897654
continuing,16.216751,-2.5714936,-19.58405
shelter,26.533987,0.8436065,-15.058769
drop,18.613422,-9.693116,-18.641344
erste,24.447805,2.7696705,-3.4254868
australia,11.663065,8.836419,-25.596285
indonesia,13.82378,9.23289,-24.667803
raised,25.505577,-11.836895,-8.080498
correlation,20.646322,-24.654976,4.0982523
macroeconomic,7.77053,-19.482777,-19.093786
slower,15.537132,-3.216763,-21.337538
traditional,19.257599,-25.89798,3.863937
weekly,19.039703,-17.934572,13.233265
revenue,11.088185,-12.910502,-7.672457
datastream,20.807192,-17.273079,15.016401
trends,9.643503,-1.6478711,-17.321526
structural,14.472105,-6.29889,-25.230154
boc,22.493773,-4.90228,-7.08317
raising,26.692205,-12.206748,-5.6097074
regional,11.42474,5.8049583,-20.783037
financials,13.23702,-29.130268,-2.6353061
peaking,25.708672,-11.066764,-10.068
fallen,18.468224,-12.080538,-16.1045
changed,24.891417,-6.3013754,-1.2959375
health,16.333447,4.942293,-14.97664
percentile,23.528402,-12.572229,1.8976505
securities,14.57527,-18.884064,9.050694
talking,23.903404,3.7242973,-7.255761
dividend,21.800028,-17.659752,6.5568814
push,22.221851,-9.684733,-14.483485
taxes,15.325944,-12.496643,-18.58392
regime,14.762266,-20.855907,-3.7460644
gbp,29.850918,14.116911,-3.4851398
capacity,19.173994,6.4417505,-15.14235
futures,28.601084,-6.671375,4.0042167
regions,11.124529,-21.50295,-4.036961
hold,19.436579,-15.646651,-11.535957
service,17.059307,-16.680626,-1.6714886
stands,13.363023,-21.450012,2.54139
running,25.03755,-1.4523815,-12.912029
gmaa,29.127352,-10.145441,4.091439
substantial,15.208982,-6.865144,-14.76323
started,25.01182,-11.777143,-8.966272
input,20.71981,3.2928596,-20.172104
volatile,10.518217,-22.327732,-9.511549
position,6.259389,8.741037,-17.06302
larger,12.959147,-28.147692,-4.8956065
policymakers,12.1205,-4.136402,-21.861006
challenges,11.075877,-5.760752,-22.44818
report,8.642482,-9.263005,2.3237998
bubble,10.893378,-25.002703,9.870864
weakening,18.247173,-3.2181756,-21.345263
overnight,24.957153,-6.2471194,-1.203052
building,6.326274,7.286124,-23.910343
spike,20.560604,-2.1058996,-18.323643
party,11.1222925,19.14834,-17.702868
improved,13.063663,-28.533297,-3.9707992
ust,32.83394,7.4489245,-3.5876098
pause,26.284262,-12.081357,-6.0459085
industries,16.604128,2.7919967,-18.458237
investor,10.235404,-23.846977,9.2581835
process,11.122032,-5.988388,-20.238527
lean,9.330957,-23.432333,4.5995326
appreciation,12.181377,-11.887804,-18.637
sweden,26.320112,1.4676316,19.596626
hard,7.969229,-27.461325,-0.4117507
denominated,21.167965,-17.728056,8.4987335
capitalization,12.324303,-24.945164,8.561173
invest,7.3468328,-26.605825,7.016321
chile,11.325342,8.614773,-25.151867
rest,11.908434,-16.262947,-19.22015
exchange,19.541685,-9.742633,-1.1608721
scale,7.4534674,-19.05527,12.577675
bad,13.59509,-19.459972,5.417985
held,18.202404,-8.949861,-19.165379
sensitive,22.071959,-11.585452,-13.451318
barclays,21.860825,-17.076584,15.163424
labour,15.358492,-2.7535462,-20.754364
surprise,19.568617,-15.627541,-11.581336
subsequent,19.872465,-15.831101,2.663708
assess,17.877392,-18.651783,-8.477224
previous,13.498833,-14.733799,-3.4827724
offerings,23.750494,-21.158892,6.582096
delivery,27.869354,3.5209763,-9.1937475
dovish,23.265957,-4.31006,-6.1908207
mortgages,9.098274,-25.676794,1.5318961
social,29.095833,0.4775067,-5.2421427
diversified,19.673458,-27.552011,2.7837636
aggressively,28.209358,-14.063842,-6.314049
austria,27.036768,-2.0608363,20.826168
greece,25.14906,0.45088196,21.955656
consecutive,11.269642,-11.129674,-3.2255678
powell,22.77546,-6.2355895,0.25745937
bigger,14.531309,-21.81862,-5.0306582
uncertain,16.4968,-19.599163,-15.761322
widening,15.2945175,-18.992731,6.584164
