,x,y,z
yr,24.231022,-0.13257301,5.7783813
major,19.354181,-11.671592,0.1806164
feb,5.225768,-10.291298,-3.9904869
impact,17.59246,-12.157976,-3.3719642
measures,16.199253,-12.594411,-1.7348526
eu,6.1905246,-7.3517823,4.9590707
sales,7.957623,-9.903292,-4.2247806
prior,20.20743,-4.66719,5.898589
germany,7.648711,-6.8976517,5.026588
companies,20.012459,-9.877485,-3.544537
quarter,25.164455,-1.8637046,7.492644
week,17.012579,-9.740376,4.3060217
sectors,23.910807,-3.654366,-0.43216544
short,24.486258,-6.1390905,0.5044134
spread,25.095764,-1.3088437,5.159388
war,15.728242,-8.892492,-6.262243
tax,24.048182,-1.1976675,3.2138414
valuations,25.94223,-4.8840013,4.296172
exports,8.140377,-9.909508,-4.58756
potential,24.010164,-5.8436446,2.3734705
probability,22.940514,-4.7596955,4.8282766
household,12.042555,-12.232965,-3.2474763
costs,16.228373,-10.971328,-4.540778
pressures,16.66191,-12.205339,-3.406554
business,8.999258,-10.494349,-4.0545783
sources,6.0571747,-7.6734548,3.010192
increased,13.364047,-9.46433,0.9077369
hikes,18.328318,-12.701126,2.7329953
estate,26.238638,-3.943383,6.616938
premium,25.903212,-3.613872,4.591183
spot,5.62469,-6.4136133,-4.485263
attractive,26.07331,-4.871212,4.30195
countries,14.95441,-8.1510935,-4.8479333
korea,8.718577,-6.0643506,4.5693197
commodity,12.770095,-10.546391,-5.009651
cost,17.555817,-10.715722,-4.001876
united,9.205926,-5.9544406,4.193386
economist,5.5891776,-7.858909,4.7486687
sentiment,7.99695,-9.703282,-4.072095
mid,26.484612,-5.501203,2.123812
fwd,3.7723756,-7.865909,-3.2666342
hiking,18.635675,-13.136418,1.7822666
natural,11.858324,-9.748733,-5.7116246
geopolitical,18.045862,-8.063602,-5.9145865
adjusted,6.7232933,-10.567139,-1.3338002
march,17.794224,-11.961305,3.1551716
economies,18.93898,-7.7529006,-4.862807
uncertainty,18.056917,-9.817949,-4.5757513
gold,25.643108,-4.9538307,3.1711972
fall,15.847767,-12.41255,-2.1735215
annualized,23.9229,0.15096374,5.4072714
budget,8.222832,-8.696467,-1.6586643
elevated,17.654778,-12.181523,-3.4977858
compared,24.839,-1.6972818,7.1867127
households,13.718009,-11.9976,-3.0731323
driven,19.649244,-10.778724,-3.1728024
savings,13.592361,-12.201161,-3.2651145
cap,26.052187,-4.5900087,3.5881674
pace,18.698656,-12.128006,0.60549426
environment,21.308147,-6.4245815,3.1532679
france,7.492894,-6.994839,5.083714
chartbook,5.5339084,-8.312657,4.7572813
weaker,16.19771,-11.986617,-4.2048135
september,17.98055,-12.1952305,3.2041042
gfc,23.872028,-6.488471,1.2075094
chart,8.168877,-8.109622,-1.6780659
disclaimer,5.5108523,-8.375966,4.764408
factors,19.253992,-9.9318285,-3.542519
management,21.931627,-4.5783405,7.156748
worst,25.113579,-1.6514627,4.507951
meeting,16.63685,-11.817317,3.6097581
record,15.222112,-11.713341,-0.8738205
future,21.817427,-2.6878676,5.9087887
result,17.444046,-10.701278,-4.179444
russian,15.022253,-8.820164,-6.270919
canada,6.587616,-7.0436287,4.2779655
job,12.6562395,-11.700179,-0.62293905
msci,25.041674,-2.1620235,2.9977436
employment,9.591837,-10.33871,-4.0062795
chinese,17.176275,-6.8651605,-5.218184
currency,24.675114,-4.756167,2.31879
municipal,26.053919,-2.8787422,4.8311076
survey,8.352401,-9.692527,-1.5030419
grade,25.956707,-2.6371768,4.9590964
crisis,18.159916,-9.349693,-4.7076793
developed,24.30768,-5.538175,2.619361
terms,22.769497,-5.3088527,4.289559
pmi,7.059073,-10.0905075,-4.0583105
infrastructure,24.258842,-3.657919,-0.14084102
additional,18.606522,-9.532225,3.2169762
set,16.530527,-11.963411,-2.173828
output,7.897865,-10.029088,-4.4471107
country,15.251613,-5.223727,2.8939123
inflationary,16.890385,-11.829391,-3.1370351
late,17.830544,-11.437574,-0.6765985
left,22.100697,-0.76622283,4.6653576
downside,19.331379,-7.0059075,-4.202087
portfolios,25.396261,-4.7687707,4.1154256
recessions,22.354296,-3.2176826,5.8943205
percentage,24.936417,-1.7300762,7.3071833
effects,16.432468,-12.031273,-3.4747746
reopening,15.311051,-9.294255,-5.203777
italy,7.4515595,-7.0230846,5.1040444
share,21.79968,0.0243993,2.629494
april,9.921409,-9.534668,-3.3433201
brazil,8.326047,-6.272679,4.5976067
focus,19.477488,-9.512114,-3.6010525
slow,15.900912,-12.289474,-4.102129
confidence,8.892371,-10.194651,-4.333013
international,6.6545153,-5.8179708,2.4833465
refinitiv,3.8577988,-7.5463643,-3.1956038
trough,24.068165,-1.4359999,6.3489485
curve,25.101404,-1.6508939,4.983381
stay,24.864191,-6.4580946,1.3580481
continued,16.365852,-10.4931755,-3.4805086
moderate,26.475025,-5.4436436,2.1679368
middle,18.790455,-7.6664143,-4.972751
stronger,22.832607,-5.2091713,-0.30295542
indicator,8.448197,-9.818951,-1.085425
stock,25.168991,-3.420178,1.9583403
bear,22.43702,-3.8370867,6.4286623
tactical,24.591919,-5.171973,4.5304904
backdrop,19.47901,-9.901542,-3.2978904
history,25.508112,-3.7656178,2.5248048
india,8.099203,-6.4987683,4.809683
cuts,18.0292,-12.465936,0.54355717
post,19.531141,-10.419081,-3.0542073
tech,23.77267,-3.063058,1.3284677
digit,26.581566,-5.230217,2.5180776
falling,16.060814,-12.39766,-3.1693745
headwinds,18.935284,-9.722541,-4.2443013
weakness,17.235662,-10.462667,-3.7531385
excess,20.138372,-11.181309,-2.9452996
bureau,21.490295,-4.376663,7.8781357
isg,22.310558,-3.7425833,6.59017
local,25.32881,-4.4602566,4.147851
retail,7.7783957,-10.051451,-4.31349
provide,24.872591,-4.8250685,4.042585
region,16.975674,-8.879986,-4.3962073
single,26.55098,-5.4107003,2.2376869
times,7.484313,-7.6133423,-0.7013821
upside,20.819672,-5.5199785,-2.2244172
sheet,15.558852,-12.0319195,1.8916644
currencies,23.894524,-5.6107607,2.3905165
monthly,8.858144,-10.708148,-2.1094747
estimate,19.392982,-6.6046033,3.6016593
spain,7.4715533,-6.984046,5.0807
america,10.1783495,-5.6520014,5.076616
leading,9.406368,-9.614744,-0.98821205
strategic,24.098795,-5.4520426,5.161257
periods,22.63521,-2.82652,5.8893766
foreign,18.16634,-1.9779805,2.766622
deficit,8.779974,-8.779453,-3.582326
estimated,9.155282,-11.506052,1.7839307
model,23.496828,-3.8838694,4.0541906
treasuries,25.28366,-2.5698237,4.0457606
national,6.8961425,-8.088708,-1.9794382
decade,24.934422,-4.907244,3.0064461
loans,24.053516,-0.6604171,3.1896892
avg,6.4683013,-10.48731,-1.3303938
lead,18.6978,-8.177954,-2.6348286
workers,12.252919,-7.337585,-4.0515943
imports,7.963316,-9.904634,-4.5564938
invested,24.955288,-5.435881,4.442817
disposable,11.86327,-12.287457,-3.174432
eps,21.14577,-3.7833173,6.376869
inventories,8.573444,-9.294569,-4.3097034
pce,9.312554,-12.214982,-2.7201502
lending,18.266253,-9.022108,-0.22581834
day,8.147892,-5.2257643,-1.737373
duration,25.749807,-4.5282087,3.1970484
south,8.478927,-6.1240163,4.5588665
wages,15.345886,-11.841046,-2.5752146
boe,17.497871,-12.087558,2.8643734
summer,13.86026,-9.668113,-4.265091
close,12.893593,-7.0810423,-4.3351617
estimates,20.632315,-4.3337154,6.048738
peaked,15.99284,-12.908487,-1.5279948
mkt,3.729846,-7.846888,-3.2213273
issuance,24.75072,-1.2981303,4.165494
account,12.6605015,-8.956474,0.30310205
tighter,19.099928,-12.5427685,-0.7027267
slowdown,16.372099,-11.721314,-4.149512
north,9.934194,-5.6906605,4.898729
slowing,15.829516,-12.378019,-3.9449878
rs,7.0682974,-10.363807,-3.8168316
default,25.16578,-1.6106402,5.0281506
finance,21.688923,-3.3227065,6.9961195
coming,16.992964,-10.236391,-2.0709455
force,14.464377,-9.323202,-3.7197106
clients,24.838951,-5.0126343,4.1523876
opportunities,24.591404,-5.4237165,4.2646356
cee,6.3424973,-6.9549646,4.663629
classes,24.30648,-5.4082623,5.0229673
chains,16.339314,-8.855431,-6.0305777
easing,16.555546,-11.554566,-3.8029091
hy,24.88828,-1.5602915,4.0871243
industry,8.209672,-7.412852,-4.0124025
hit,14.250979,-10.595417,-1.4917328
weighted,24.83221,-1.5958834,7.184072
scenario,22.764074,-4.7304163,4.116375
mortgage,14.587682,-11.7365055,-0.69862705
largest,14.862598,-7.6362414,-1.258323
security,10.351018,-6.992961,0.7001159
baseline,14.751624,-12.255711,-0.9867935
hand,19.31156,-9.148857,-2.6586432
indicators,9.3030815,-9.600698,-0.9990485
chief,5.5449233,-7.2830834,4.538757
importantly,22.897379,-5.4867735,4.0819745
cut,16.256407,-11.458343,1.0665334
aggressive,18.853828,-12.062462,0.9911307
losses,24.696886,-4.504229,2.2925606
technology,23.212978,-3.4606953,-0.46947736
pricing,18.25948,-11.515404,2.152779
drawdown,23.101421,-2.8771827,5.86864
news,24.010218,-6.26086,1.0950285
nuclear,9.804983,-4.874442,3.677867
taiwan,8.981205,-5.884022,4.21849
modest,18.460815,-10.539279,-2.1800365
historical,23.735214,-1.9545794,4.4406257
cumulative,24.123081,-0.7578329,5.394599
indices,21.805109,-2.5731807,5.974266
moody,22.313334,-3.9154596,6.6874776
quality,25.008495,-4.86058,3.7130697
increases,16.835567,-11.775328,-1.8264376
yen,19.609776,-5.1304164,-2.0730152
domestic,14.305454,-8.436629,-1.4473971
gains,20.154129,-10.112908,-3.1180093
neutral,18.21255,-12.157274,1.2043725
suggests,22.111717,-6.7660937,0.74241614
aggregate,23.67457,-3.3412163,3.7184134
class,24.061049,-5.355286,5.0415397
surge,14.067698,-9.456426,-4.3113666
august,17.057428,-11.560567,3.0235603
margins,19.79843,-10.285655,-3.159402
declined,13.292245,-8.992134,1.9681128
increasing,17.646328,-9.651442,-2.3843386
path,17.12284,-11.42581,-1.430354
typically,25.494387,-4.4311905,2.876533
ig,24.878698,-1.4218436,4.093269
drag,18.534088,-11.970415,-1.1851709
iran,9.562486,-5.105209,3.6787658
reflects,18.527834,-10.283511,-2.0625823
property,17.565424,-8.935307,-4.577853
hedge,25.261608,-4.727566,3.5397482
trading,24.442587,-4.4079804,2.3150775
resilient,15.956007,-9.346819,-4.143903
response,18.362837,-12.172608,0.37437025
taux,5.9226284,-2.7216883,-0.79387796
led,18.335558,-11.112211,-0.70621175
limited,21.588957,-5.1494045,-0.0326378
continues,16.985167,-11.511101,-1.7086507
opportunity,24.265194,-3.319054,2.6648815
february,17.553051,-11.924439,2.8519907
offset,17.4388,-10.57057,-3.9225056
latin,10.23855,-5.6460853,5.125521
personal,11.830718,-12.262579,-3.1091156
medium,6.2617884,-6.1154604,-3.8359702
exposure,23.909117,-5.4872274,2.2492418
direct,21.281887,-3.0902045,3.638223
qoq,7.942759,-10.449605,-3.2589478
deliver,23.71638,-7.0567093,0.5575234
openings,12.62321,-11.697587,-0.58935183
sharp,18.98113,-10.493561,-2.450734
starting,18.99562,-10.026366,-1.4177955
benefit,19.400394,-9.854182,-3.0220158
overweight,25.250702,-5.384388,4.2191014
africa,8.835112,-5.9745865,4.4586964
chain,16.410748,-8.827581,-5.9121065
fund,20.520071,-3.9637716,2.6368785
scotiabank,5.9601107,-7.6401196,3.416395
turkey,6.710809,-6.806188,4.5890207
upward,16.673452,-11.471205,-1.8867222
historically,23.953382,-6.514327,0.82703614
implied,23.895508,-1.2912827,5.487732
sharply,16.685308,-10.654038,-2.3436396
election,10.983086,-4.7728214,-0.240353
analyst,21.514225,-4.6975484,7.6339126
transition,15.811862,-7.145692,-5.0380507
jpy,4.8275323,-7.097156,-4.1566467
intermediate,25.521997,-2.8755922,4.023613
construction,9.159282,-8.066133,-4.203253
restrictions,15.533913,-9.306623,-5.0657086
poland,6.354085,-6.866184,4.5159054
mexico,8.375177,-6.0861406,4.403854
rose,10.547116,-9.906124,-3.3057091
days,22.333992,-0.67098296,5.741678
size,16.126461,-11.66303,2.3004036
gain,23.249664,-2.8570685,1.3524514
favor,24.287039,-5.3801827,2.7525547
consistent,16.030247,-11.355287,-1.1227863
head,5.3135495,-6.6901355,4.103683
lowest,13.260574,-9.215984,1.2576784
signal,20.795153,-6.762161,1.4242333
flows,25.260649,-4.645807,3.3163052
rebound,15.282269,-10.427262,-3.6171331
question,21.814362,-5.125454,3.59518
statistics,21.422928,-4.498681,7.804656
hawkish,17.10029,-11.76635,2.6545336
signs,17.945854,-10.155626,-3.3513296
jobs,9.173557,-7.2942495,-2.632331
earlier,19.523731,-8.009687,-1.6475089
rolling,23.726656,-0.7073003,5.655153
power,10.956088,-7.719017,-0.7832533
purchases,20.352434,-5.187277,3.5710073
surveys,10.666087,-9.432243,-1.6244606
valuation,24.069923,-4.355667,2.6116982
consumers,14.438704,-9.72217,-0.9645345
momentum,15.468546,-10.429262,-2.1530461
shift,17.17849,-10.192161,-3.9289544
gap,13.459226,-8.171099,0.7457095
seasonally,7.406301,-10.52537,-1.6328533
declining,15.137586,-11.323525,-1.9463404
shock,17.916693,-10.687769,-1.3904204
crude,11.131089,-8.729483,-4.7053604
tight,16.47404,-11.918044,-4.163626
east,18.204077,-7.366027,-5.323015
thinking,22.57716,-6.0562043,3.9332092
roughly,18.691444,-10.2446165,-1.9467802
tilts,24.740076,-4.3982353,4.2323413
turner,3.7896867,-7.791205,-3.268099
chris,3.7722006,-7.807723,-3.2613688
mild,17.81558,-8.678967,-4.3469014
cycles,18.756721,-12.106662,0.9617138
loss,23.050646,-2.560975,2.156688
population,11.396728,-4.2002406,2.1864347
combination,19.49142,-8.248635,-2.898764
people,9.734147,-5.306143,2.1416903
reason,18.802742,-10.301443,-1.9768928
ease,16.897066,-11.923305,-2.8105774
weak,17.858091,-8.6393385,-4.1756096
house,9.27106,-8.2292385,-3.1634693
concerns,21.405792,-5.913445,-0.4525744
stable,8.098216,-7.353842,-2.7304428
moving,12.864263,-8.775952,1.8740715
tilt,23.21865,-5.2761006,4.1502643
table,5.6585436,-7.016678,3.5948012
improve,22.653244,-4.9132204,0.052238967
resilience,17.759903,-8.710869,-4.4205475
weight,12.521164,-8.547207,1.7286612
add,22.664265,-3.2090428,0.8326677
products,12.764596,-6.8600826,-1.9549139
declines,14.957815,-11.630773,-0.80060464
cyclical,13.525441,-10.780905,-2.4175937
bund,5.2235327,-8.177947,-2.9787717
boost,17.038233,-10.891354,-1.818804
territory,18.140438,-10.95876,-0.22406688
double,23.168919,-2.4229002,0.59092855
reached,15.381711,-10.290277,-0.08551399
revision,9.20995,-11.539696,1.7694296
growing,19.472296,-9.125961,-2.6755927
conflict,15.284737,-8.799354,-6.228807
assumptions,9.188048,-11.530216,1.7729315
achieved,8.952384,-11.287781,1.9637493
finally,17.619497,-9.582016,-3.3381925
reduce,19.498135,-9.852659,-2.0287051
bull,22.172094,-3.8016715,6.148217
downturn,18.590082,-9.227498,-1.8380829
raise,18.247501,-12.314749,0.31719476
situation,9.817951,-9.320626,-3.5220492
recommend,24.324928,-5.5307183,3.8955822
weigh,14.874064,-10.205826,-3.8631725
decision,16.627838,-8.923562,1.9239879
tensions,18.013718,-7.2985954,-5.273431
tend,23.232208,-5.951699,1.1646225
japanese,21.515402,-4.95499,-1.0405251
drivers,17.363396,-7.585742,-4.0797625
contribution,8.083455,-10.162186,-2.2577403
fell,13.162095,-9.058348,1.6100154
german,9.290998,-7.407168,-4.0911965
strength,21.999798,-2.5465057,-0.1634654
productivity,17.768566,-8.126058,-4.4345016
faster,15.39384,-9.958253,-3.4735117
compelling,24.851028,-4.4869084,3.4544692
multiple,22.847313,-4.2260485,1.7703998
initial,9.771726,-7.552971,-2.865201
conference,20.80979,-2.959675,6.8864865
ism,18.44331,-6.4671345,2.9199862
broad,18.896452,-6.2326756,1.7802254
improvement,15.434426,-6.610769,-0.77595294
hungary,6.4376435,-6.8409953,4.4864297
limit,19.597847,-9.212111,-2.035266
scenarios,22.132812,-0.68486553,4.890597
political,17.197643,-6.4294033,-4.6875973
avoid,18.97481,-8.675335,-2.5020056
highs,16.731085,-10.544164,-2.114976
assurance,8.942617,-11.299173,1.9181811
policies,16.31081,-9.753914,-4.294641
sustainable,20.724823,-3.3172672,-0.16856857
export,10.585181,-6.9978347,-3.8085902
main,16.70374,-7.2812734,-3.8416495
quarterly,8.267153,-9.899816,-1.1218458
actual,22.104866,-0.57087743,5.345008
incremental,25.484152,-4.014021,4.0389557
stimulus,15.72824,-9.608179,-4.4539003
office,15.805102,-1.450816,5.577447
measured,19.990732,-6.9082737,0.74276054
brent,6.60927,-7.858841,-4.3056903
difficult,16.548397,-7.005747,-3.4955964
gross,6.39571,-9.775153,-0.96488804
czech,6.619112,-6.019797,4.339039
sheets,17.306822,-10.457488,-1.4782965
ongoing,16.278597,-10.569601,-4.5421433
era,16.638979,-7.1978507,-3.921266
mois,5.950228,-2.6928735,-0.8197829
payments,12.581052,-7.9039364,0.7140853
odds,23.996689,-6.4170017,0.73813415
invasion,15.463619,-8.800802,-6.250523
restrictive,18.547132,-12.253275,0.7518747
include,10.621662,-6.509956,1.3530273
usa,7.2041163,-9.530047,-3.8680065
reach,19.561203,-9.022812,-1.8539219
winter,14.714422,-8.285809,-4.662715
continuing,13.989404,-9.714359,-3.444982
shelter,10.506239,-9.995506,-3.5792737
drop,14.008331,-10.1212,-1.4265305
erste,8.303978,-5.23523,-1.5737215
australia,8.57057,-5.9128222,3.7585795
indonesia,9.158005,-5.43464,3.5746381
raised,17.962948,-11.491615,0.89297336
correlation,25.45524,-4.413074,3.361218
macroeconomic,18.137165,-6.0861382,-3.3994162
slower,14.748529,-9.746117,-3.7857542
traditional,25.108608,-4.7655106,3.7000594
weekly,22.089096,-3.9885087,6.0000677
revenue,12.56208,-7.8667192,0.94990444
datastream,22.2609,-3.570167,6.7269254
trends,15.201093,-5.7930923,-4.00628
structural,17.20846,-9.626778,-4.0659137
boc,16.094505,-11.077398,2.4554229
raising,18.539642,-11.84705,1.0488281
regional,10.569567,-6.0950236,1.8436412
financials,23.071806,-3.797991,-1.2759167
peaking,16.369978,-11.721049,-0.7431516
fallen,14.862155,-10.871551,-2.1520138
changed,17.123724,-11.092181,2.8626308
health,11.167194,-7.6118298,-3.4700558
percentile,22.183485,-0.90353817,5.80814
securities,22.650671,-2.5283065,2.2619517
talking,5.878284,-6.5984077,-2.566536
dividend,23.902687,-1.8703904,3.7237067
push,15.799795,-10.83025,-2.104157
taxes,14.297819,-9.663591,-0.8179618
regime,21.380877,-5.729414,3.989681
gbp,4.75325,-7.174069,-4.0709376
capacity,9.540816,-7.5395236,-3.860816
futures,6.291055,-9.777513,-1.065773
regions,22.092552,-5.6445756,3.276372
hold,17.693832,-9.600892,-1.3870027
service,22.45549,-1.0785115,1.0160049
stands,22.866001,-4.6638875,0.09264926
running,10.664041,-9.712544,-3.1099868
gmaa,7.297586,-10.491735,-1.3641992
substantial,15.4667635,-7.8002663,-1.5343685
started,17.915337,-11.269349,0.006806527
input,10.847917,-9.245612,-4.2588344
volatile,22.196987,-5.336812,1.7372876
position,11.743057,-4.9731407,0.13991429
larger,22.726376,-5.096641,-0.28623903
policymakers,15.215811,-7.8211427,-3.7291534
challenges,16.919453,-7.2443013,-4.1116815
report,17.355572,-4.4832006,3.3653529
bubble,23.153263,-3.7022371,1.7918544
weakening,13.957985,-9.542769,-3.8417568
overnight,17.120398,-11.10113,2.8886995
building,12.023159,-5.092368,2.8107913
spike,13.700315,-10.668167,-2.7491322
party,5.9212003,-2.9047678,-1.0473818
improved,22.924667,-4.0905423,-1.0517613
ust,5.2307234,-8.103729,-3.2234752
pause,18.473532,-11.6573105,0.9310221
industries,13.015619,-7.1422644,-2.7579775
investor,22.197659,-2.4931931,2.8999717
process,16.550781,-7.4505334,-2.6918721
lean,22.104445,-3.6789536,1.2618024
appreciation,14.056732,-8.592484,0.18411814
sweden,6.365779,-7.002546,4.362291
hard,21.486462,-4.896423,-0.8280395
denominated,24.22546,-0.9180495,3.4009604
capitalization,23.291302,-3.7407522,2.6665406
invest,21.748863,-3.5862963,3.0582464
chile,9.273629,-5.547319,2.5052185
rest,16.508186,-7.2574863,-2.9810007
exchange,18.876068,-8.300168,3.5223782
scale,19.116179,-2.3034604,1.8051561
bad,22.778082,-2.616278,0.9220607
held,13.641262,-9.382611,-1.1568034
sensitive,15.93879,-10.232173,-2.1412287
