,x,y,z
positive,8.934987,-6.5067177,1.0659503
asia,10.937487,0.27966455,-1.0523735
ukraine,6.3295207,0.89905167,-8.400362
yields,7.6953516,-6.3287034,4.0668354
base,7.358563,-4.164202,-0.37196335
ecb,10.322715,-3.456642,-1.5219895
view,4.380333,-9.142758,2.831431
rise,7.6611495,-2.3106155,-5.6588078
fixed,7.597301,-7.334225,-1.9085042
rising,7.143059,-3.018553,-7.872231
activity,8.37697,-1.5513083,-7.254051
simple,8.630372,-4.117916,4.7104974
hike,10.44823,-3.4891179,-1.5271776
treasury,7.8376327,-6.1538005,3.9027872
remains,8.0136595,-1.4414408,-7.289693
strong,5.359535,-7.425234,-3.4543066
support,6.7200446,-1.7600859,-7.4721913
annual,9.633927,-4.0062194,1.7501943
percent,8.762627,-0.6161468,-4.701471
spending,6.967238,-6.644154,-3.6155477
trend,8.391486,-1.5316033,-7.193619
nominal,7.5998106,-7.072978,-2.404699
food,8.314686,1.6378859,-6.862486
stocks,5.9866905,-6.9802413,4.2248597
industrial,9.707207,2.2511077,-5.599494
trade,7.5540967,3.1450727,-5.444128
range,8.989686,-3.76311,-2.1899137
public,4.068001,-9.175065,-1.158242
october,7.0314164,-3.679209,5.662038
pre,8.168122,-4.0369225,-6.4819274
aug,1.6841488,10.510339,0.9553917
volatility,4.590725,-7.955717,3.537599
consumption,8.298094,3.2552333,-6.0133877
january,3.2253523,-6.642211,-1.782936
cash,5.4900465,-8.043565,3.3379185
pressure,7.163283,-2.8941145,-7.744699
including,4.53567,-7.1743803,-4.9573116
insights,8.611631,-4.117593,4.7114453
commodities,3.9768307,-9.308731,-0.7694654
median,8.438239,-4.882421,2.6054037
headline,10.281758,0.47958177,-5.0627933
bps,10.619235,-3.485578,-1.4522045
spreads,7.6441364,-6.3639197,4.107189
start,6.77265,-5.5777802,0.35235715
recovery,3.6986222,-2.7075422,-8.811994
manufacturing,9.714688,2.265369,-5.2986526
period,7.004124,-5.0498796,0.87748307
consensus,9.377034,0.8986836,-3.102684
fiscal,8.623402,-1.8787055,-7.1923094
unemployment,8.690209,-0.625508,-4.7321496
ratio,8.078018,-4.983583,2.7231808
yr,9.349214,-4.13361,1.9819647
major,8.962018,-4.643528,-3.7010648
feb,1.6842124,10.510298,0.95534873
impact,7.1368384,-3.092007,-7.936967
measures,8.237857,-2.7181728,-5.6680956
eu,6.2655854,2.7606213,7.6139097
sales,9.516402,2.1822731,-5.4003763
prior,7.648809,-4.1221223,-0.33062947
germany,11.330363,2.0413496,-0.39109394
companies,3.8548303,-7.270714,-4.255005
quarter,7.9095225,-5.8597345,-0.05388473
week,8.797752,-2.4083161,3.7846715
sectors,4.0492373,-9.059533,-1.2850266
short,5.284535,-8.674916,0.10768761
spread,7.9600186,-5.999791,3.7465866
war,6.3168683,0.87332785,-8.396792
tax,5.6930614,-5.4419475,3.3454902
valuations,4.333106,-7.548295,5.008625
exports,9.53835,2.4136078,-5.6553726
potential,4.4986324,-9.396805,2.3345256
probability,5.903957,-4.5221343,4.8536563
household,7.498792,-6.9520187,-2.7016668
costs,6.9479465,-1.6519824,-7.4420605
pressures,7.1916337,-2.5758505,-7.455529
business,8.262513,3.2531543,-6.008776
sources,6.3299127,0.98939675,8.027838
increased,6.068344,-5.9191713,-0.82331437
hikes,10.454828,-3.5230546,-1.5614375
estate,7.5728493,-7.3716955,-1.83364
premium,4.9885945,-7.502916,4.5134473
spot,9.578454,5.513447,-1.8798037
attractive,4.322713,-7.5359116,5.0356693
countries,3.5221348,1.7478265,-8.080725
korea,11.087159,0.6708372,-0.74689615
commodity,4.6804414,-2.4809911,-7.8183126
cost,4.923015,-2.4998453,-7.8713903
united,10.774638,0.33546686,-0.5498157
economist,5.8816147,0.6127925,8.501566
sentiment,9.090518,2.347955,-5.26216
mid,8.864628,-6.5212255,0.9137504
fwd,5.16814,9.848048,2.8827202
hiking,10.18927,-4.089897,-3.0975928
natural,7.437173,1.588489,-7.696975
geopolitical,10.183362,-0.8059629,-2.854842
adjusted,9.62953,-3.9733403,1.7403718
march,9.39157,-3.517783,-1.3297727
economies,10.111472,-1.0795404,-2.9316475
uncertainty,4.4664755,-2.4143212,-8.589456
gold,5.0182877,-8.110475,3.3751154
fall,7.623249,-2.3565824,-5.691006
annualized,9.612562,-4.1214237,1.7741994
budget,9.061535,2.4490721,-3.1218455
elevated,7.13589,-3.072352,-7.929066
compared,8.103615,-5.872936,0.12506217
households,6.6526966,-6.496617,-3.9458706
driven,5.2347484,-7.5045085,-3.3782146
savings,6.8411775,-6.581175,-3.7776449
cap,5.605218,-7.7449317,3.6253011
pace,8.96948,-4.573948,-3.6075263
environment,6.199067,-3.8312309,-0.92145276
france,11.33698,2.1346557,-0.36190867
chartbook,6.16944,-0.83785033,8.439176
weaker,8.283967,-1.5742291,-7.2723064
september,9.5014925,-3.5352433,-1.3125212
gfc,5.4649935,-7.557662,-2.6873636
chart,9.0672865,2.45218,-3.1112342
disclaimer,6.1761994,-0.8780035,8.432145
factors,4.5506988,-7.1151166,-4.8394604
management,6.575052,-3.2304988,6.8845477
worst,5.9397864,-5.9866,4.3875732
meeting,9.431155,-2.5327737,-0.9346392
record,8.188139,-1.7093227,-4.846499
future,7.1694508,-3.5471373,4.6403475
result,5.0360794,-2.5100925,-7.91906
russian,6.406334,1.1370975,-8.197365
canada,6.244249,3.123532,7.532174
job,7.338673,-0.5722565,-7.174698
msci,5.877101,-5.995557,3.516402
employment,8.579676,1.8656628,-6.1633883
chinese,8.670088,-0.19380079,-2.2359571
currency,3.774427,-9.282478,1.3445109
municipal,6.2141185,-6.752912,5.0056305
survey,9.21568,1.2359698,-3.2194216
grade,6.2413306,-6.72811,5.0437417
crisis,4.1450505,-2.5573912,-8.729216
developed,3.6994016,-9.417758,1.1045403
terms,6.774659,-7.7925563,0.55460846
pmi,9.777438,2.2683938,-5.1605015
infrastructure,4.0580373,-9.180651,-1.1096016
additional,7.5437913,-3.3239927,-1.08767
set,7.7024455,-2.6108863,-5.596576
output,9.609657,2.2388062,-5.505488
country,5.450878,-2.8751216,-0.24027656
inflationary,7.9166512,-2.7330856,-5.9683886
late,7.6014423,-4.0927706,-4.215057
left,6.918079,-5.1431212,1.1242456
downside,6.1253104,-3.5479314,-0.44837174
portfolios,4.497439,-7.809869,4.2933326
recessions,7.8840995,-4.115219,4.789221
percentage,7.962693,-5.8559895,0.011012569
effects,7.2197275,-2.2065513,-7.1629086
reopening,5.123448,-0.32068682,-8.718228
italy,11.338079,2.152093,-0.35630417
share,5.5804296,-5.8940177,0.5068104
april,7.517621,2.079845,-5.2906203
brazil,11.215831,1.0176344,-0.6857627
focus,4.5568285,-7.000518,-4.9130363
slow,8.40898,-1.5459254,-7.214002
confidence,8.81406,2.0204432,-5.9318247
international,8.915492,-1.8571185,3.6792066
refinitiv,4.6473937,9.7530155,3.113249
trough,8.078163,-5.177431,2.474698
curve,7.85445,-6.038612,3.7934506
stay,5.2086277,-7.546806,-3.3114505
continued,5.092218,-2.2730842,-7.9659147
moderate,8.845699,-6.4933987,0.8858787
middle,10.115859,-1.0374305,-2.8881102
stronger,4.197929,-8.267195,-2.259585
indicator,9.247526,0.91678953,-3.1606398
stock,4.990154,-7.850714,1.1516626
bear,6.2181234,-4.3863173,5.353498
tactical,3.7110746,-8.560226,3.9241736
backdrop,5.063653,-7.4302573,-3.6769073
history,5.2888246,-8.242989,2.3505898
india,11.270457,1.0849954,-0.6944976
cuts,8.901708,-4.2976713,-3.6799736
post,5.064551,-7.4379463,-3.7136133
tech,4.184171,-7.113445,-0.15994552
digit,8.921078,-6.5189176,1.0397452
falling,7.3456745,-2.1808438,-6.8831534
headwinds,4.5313325,-7.233236,-5.004382
weakness,4.9836917,-2.269297,-8.084703
excess,4.4914985,-8.12479,-2.556321
bureau,6.070366,-3.8162222,7.480686
isg,6.3974147,-4.3816934,5.6223936
local,4.5542865,-7.748244,4.2419863
retail,9.661861,2.1076732,-5.42123
provide,4.37373,-8.039947,3.980323
region,4.2608247,-2.2015712,-8.190782
single,8.874813,-6.5105143,0.9375374
times,9.259951,1.7725196,-2.0928378
upside,3.9509614,-7.5724754,-0.78982997
sheet,8.73667,-2.010917,-2.274661
currencies,3.463053,-9.326559,0.69640577
monthly,8.564285,-0.08588748,-4.7717834
estimate,7.017395,-4.165081,-0.5759525
spain,11.337902,2.1471179,-0.3579924
america,10.712116,-0.31013158,-1.747755
leading,8.833961,0.7162875,-3.2892747
strategic,3.2972722,-8.658746,4.0755677
periods,7.721551,-4.167076,4.809327
foreign,3.5137284,-4.9319587,3.5426283
deficit,7.583252,2.3093781,-5.1607265
estimated,10.744366,-1.5872599,2.6142056
model,4.465761,-6.6602244,2.767197
treasuries,6.0666995,-6.5583363,4.314184
national,9.270321,3.4169757,-3.6083488
decade,4.6877046,-8.5177965,2.7297099
loans,5.5807185,-5.3451214,3.4084783
avg,9.548172,-3.9638474,1.7799677
lead,4.226525,-5.8999205,-5.4502687
workers,5.418598,3.5130057,-6.9791493
imports,9.579799,2.3578598,-5.612419
invested,3.7001789,-8.109779,4.6494517
disposable,7.5465503,-7.0014105,-2.5761437
eps,7.457102,-4.1410584,-0.2530243
inventories,7.443494,3.147788,-5.564724
pce,10.28777,0.41055915,-5.060082
lending,5.1469655,-4.5160227,-4.3300786
day,8.334412,2.8658755,-0.93800956
duration,5.465155,-7.927375,3.4402165
south,11.129727,0.79448146,-0.7242151
wages,7.060723,-2.4746702,-5.816083
boe,9.576699,-3.3023217,-1.531584
summer,4.778149,0.009080455,-7.3213243
close,5.9085855,0.6799102,-4.85788
estimates,7.387219,-4.1477532,-0.35534042
peaked,8.586864,-2.576282,-5.3924394
mkt,5.153222,9.845098,2.8892815
issuance,5.720431,-5.723723,4.3015747
account,6.1348615,-1.158393,-5.4817166
tighter,7.5130954,-5.0990176,-5.309691
slowdown,8.143195,-1.5445563,-7.3001227
north,10.738566,-0.24627866,-1.66145
slowing,8.4147215,-1.5381352,-7.191865
rs,9.834262,1.6071521,-5.1373935
default,7.8664575,-6.06008,3.8110833
finance,6.804704,-4.021161,5.8261013
coming,5.1270113,-3.7696402,-6.088535
force,4.182334,-0.058477588,-7.7140565
clients,4.032057,-8.349955,3.903489
opportunities,3.9446766,-8.746523,3.571753
cee,6.2400436,2.9143245,7.589767
classes,3.3473907,-8.637011,4.075416
chains,6.3432493,0.55377007,-8.493998
easing,7.0770307,-2.009421,-7.2458253
hy,5.75286,-5.783646,4.3207073
industry,7.443207,4.712696,-4.847198
hit,6.0491796,-1.4907037,-5.632929
weighted,7.606752,-5.8667693,-0.05919488
scenario,4.582571,-6.4453564,2.715889
mortgage,8.30699,-1.402107,-4.744848
largest,4.6502,-1.4594138,-5.2516694
security,6.231135,0.55123377,-3.6955729
baseline,8.4870615,-1.1816311,-4.7644734
hand,4.5375433,-6.662592,-4.9510674
indicators,8.832381,0.7343996,-3.2889655
chief,5.810205,0.8559503,8.513307
importantly,6.761375,-7.7947383,0.4967655
cut,7.9139495,-2.3274193,-3.0666294
aggressive,8.963259,-4.6204085,-3.519804
losses,3.8982244,-8.718502,1.8743306
technology,4.051693,-7.7955933,-0.7699744
pricing,8.7287445,-3.3044176,-1.1305032
drawdown,7.647875,-4.2515626,4.84736
news,5.2081447,-8.676069,0.06207709
nuclear,10.476314,0.026105143,-0.022970628
taiwan,10.816788,0.40901557,-0.5702599
modest,6.1791615,-5.842762,-4.6492324
historical,7.400144,-5.041279,2.9337852
cumulative,8.226417,-4.9819913,2.6855412
indices,7.121866,-3.5377703,4.5903172
moody,6.3583045,-4.3656764,5.657353
quality,4.709031,-8.010001,3.663697
increases,7.773561,-2.7619421,-5.613049
yen,2.3808181,-6.1354527,-4.7803893
domestic,4.429139,-2.3418083,-5.5360518
gains,3.656709,-7.252458,-4.1517067
neutral,8.618358,-4.2854395,-2.988846
suggests,5.4799085,-7.4028406,-2.597011
aggregate,4.458604,-6.6798615,2.6949368
class,3.4182277,-8.637627,4.0250545
surge,4.832916,-0.04705035,-7.3368115
august,9.254134,-2.6863925,-1.0364095
margins,5.177429,-7.4933295,-3.364179
declined,5.4196277,-6.3307147,0.18166052
increasing,4.988857,-5.062295,-6.104496
path,6.8008423,-4.1477304,-5.4864
typically,5.180719,-8.294692,2.5923665
ig,5.7687488,-5.794604,4.3336415
drag,7.338456,-4.796731,-5.256941
iran,10.44591,0.06564787,-0.03675064
reflects,6.1781263,-5.881282,-4.620447
property,3.8751745,-2.6105115,-8.747389
hedge,4.9551635,-8.085869,3.448137
trading,3.8674238,-8.617534,1.9705669
resilient,3.986096,-0.50543475,-7.8453803
response,8.909806,-4.2946606,-3.838083
taux,6.315452,6.8899927,-2.8237588
led,7.4472547,-4.369824,-4.457911
limited,2.6209693,-8.02213,-1.9857658
continues,7.735251,-3.370537,-4.5067058
opportunity,3.920634,-8.2179,2.0514634
february,9.40613,-3.4304595,-1.493753
offset,4.974366,-2.490448,-7.8960752
latin,10.694718,-0.33577412,-1.7867291
personal,7.535416,-6.969977,-2.624168
medium,6.8247585,4.0316052,-5.496542
exposure,3.3908856,-9.255994,0.5271159
direct,6.7128067,-4.9236107,1.7592549
qoq,9.449545,1.4932843,-4.4982004
deliver,5.3353662,-8.604224,-0.012317849
openings,7.316377,-0.52753,-7.163569
sharp,6.3341327,-6.3112197,-4.253584
starting,6.187307,-5.983518,-4.5702033
benefit,4.489126,-6.924087,-4.7622795
overweight,3.7442613,-8.041093,4.7141237
africa,10.985351,0.5448515,-0.7382898
chain,6.335939,0.5200781,-8.501845
fund,2.4695935,-7.1971145,0.24824858
scotiabank,6.2786446,1.0089426,8.076608
turkey,6.2077107,3.0945508,7.5632935
upward,7.8632674,-2.8336887,-5.7517743
historically,5.269814,-8.617406,0.05826841
implied,8.001248,-5.0397377,2.7011285
sharply,5.495947,-3.123826,-6.373023
election,6.7997866,1.8415226,-2.6705537
analyst,6.1804776,-3.5459344,7.4536877
transition,3.5117433,-2.130708,-7.935525
jpy,9.775461,6.230399,-0.4623507
intermediate,6.062218,-6.6824737,4.3512263
construction,6.994493,3.1030426,-5.6032944
restrictions,5.0879707,-0.4521318,-8.684094
poland,6.212634,3.063471,7.5688496
mexico,11.170326,0.9058513,-0.69753283
rose,7.9679875,1.3886368,-5.9549365
days,7.8348427,-4.4636006,1.5757519
size,8.539919,-2.205497,-2.2661092
gain,4.6152678,-6.9926805,0.33044946
favor,4.4796596,-9.329792,2.4175715
consistent,6.97375,-3.188848,-5.755463
head,5.1182795,1.5266784,8.838308
lowest,6.051385,-1.4530379,-5.4748807
signal,6.1493826,-5.9161625,-0.4383427
flows,4.9246726,-8.019782,3.392121
rebound,5.4557953,-1.1502138,-7.2448907
question,6.7538314,-7.776069,0.40146264
statistics,6.111342,-3.6986637,7.482136
hawkish,9.260664,-2.8371634,-1.7373538
signs,5.0853715,-5.0892797,-6.226615
jobs,5.54023,3.6004891,-6.8515325
earlier,3.381135,-5.083448,-4.9629326
rolling,8.297452,-4.8636622,2.5036116
power,6.4282846,0.14489745,-3.2628028
purchases,3.5074308,-6.549147,-1.5302695
surveys,7.681574,0.4536881,-4.373228
valuation,3.752129,-8.450645,2.2750647
consumers,5.235074,-3.2826567,-4.918029
momentum,6.4274535,-3.32104,-5.8160963
shift,4.790536,-2.1813576,-8.257679
gap,4.2837896,-2.994075,-4.8034673
seasonally,9.704201,-3.8722634,1.6675967
declining,6.851442,-2.5623858,-5.73698
shock,6.2243857,-4.670702,-4.8090415
crude,5.9939938,2.036465,-6.9259753
tight,8.138051,-1.5296781,-7.318447
east,10.128045,-0.76311195,-2.6019602
thinking,6.6843896,-7.766496,-0.15731104
roughly,6.2303314,-6.0054626,-4.53455
tilts,4.331482,-7.9841313,3.952106
turner,5.1166606,9.838184,2.905171
chris,5.1303654,9.840975,2.8992238
mild,3.6434407,-2.7050424,-8.81068
cycles,8.751435,-4.5445065,-3.287366
loss,4.4330916,-7.2121687,1.1083399
population,7.8563504,-0.16297457,-0.847401
combination,4.7104216,-5.4806805,-5.8508816
people,9.400098,0.15140346,0.09254041
reason,6.2010765,-5.9933105,-4.572284
ease,7.831177,-3.3073204,-4.5945816
weak,3.6437955,-2.6821175,-8.780637
house,5.880554,3.6412377,-6.644597
concerns,3.3159356,-7.186584,-3.980853
stable,5.6567636,3.7344108,-6.783967
moving,6.3956795,-5.8437834,-0.21090108
tilt,6.742875,-7.79805,0.48995593
table,5.253944,1.4600306,8.775723
improve,2.7838428,-8.151242,-1.709755
resilience,3.7011778,-2.6600578,-8.769784
weight,6.495604,-5.787525,-0.25164837
add,4.019325,-7.552621,-0.64778095
products,5.6735673,0.42803535,-3.9141662
declines,8.214422,-1.586844,-4.7757897
cyclical,5.578291,0.62735945,-6.7578287
bund,10.606886,3.979822,-1.316891
boost,6.538622,-3.9070127,-5.59672
territory,7.577733,-4.135938,-4.1795363
double,4.320176,-7.110333,0.012893195
reached,6.4906015,-1.9951377,-4.234164
revision,10.744399,-1.5844378,2.613426
growing,4.3625855,-6.643396,-4.901626
conflict,6.326796,1.0202488,-8.30576
assumptions,10.744859,-1.5846239,2.6143506
achieved,10.601122,-1.501514,2.694816
finally,4.6296916,-2.3587034,-8.15085
reduce,5.3890595,-6.3633127,-4.5495305
bull,6.127486,-4.359093,5.058469
downturn,5.0011125,-5.1384063,-5.391631
raise,8.90921,-4.269284,-3.827584
situation,7.4989223,2.1506016,-5.2614956
recommend,4.2870827,-9.011545,3.024798
weigh,5.431792,-1.0651395,-7.2681103
decision,6.8888626,-2.192059,-2.507401
tensions,10.083402,-0.7573335,-2.613861
tend,5.376513,-7.5229125,-2.7931116
japanese,2.4129293,-8.124875,-2.3016078
drivers,2.9013255,-0.27668282,-6.3491483
contribution,9.1297,1.1999501,-4.0598755
fell,5.981826,-5.865172,-0.7377787
german,6.5566273,2.9236095,-5.56048
strength,2.2986047,-6.1147003,-0.79366237
productivity,3.5023975,-2.5462835,-8.616042
faster,4.0710874,-0.32969856,-7.8445587
compelling,4.7713513,-7.9403086,3.4506392
multiple,2.2165883,-8.043972,2.4508958
initial,5.844706,2.994232,-5.858515
conference,7.239136,-3.5753543,4.949241
ism,4.869778,-3.9229155,-0.94767624
broad,6.210234,-5.1770806,-0.7813532
improvement,4.772494,-1.5993826,-3.4776404
hungary,6.202766,3.0986297,7.566425
limit,5.2230706,-6.3618636,-4.5151024
scenarios,6.948797,-5.2708783,0.8718329
political,8.658652,-0.19633588,-2.262932
avoid,4.3558226,-6.2813826,-5.1672964
highs,5.463247,-3.065101,-6.3590193
assurance,10.616875,-1.5035542,2.6917248
policies,4.941314,-1.0721719,-8.526834
sustainable,2.2693553,-6.0628414,-1.9712315
export,5.355561,3.0115516,-5.794405
main,2.4830294,-1.7516706,-8.211646
quarterly,9.299717,0.95797586,-3.141091
actual,7.5358706,-4.6903443,1.3009181
incremental,5.032573,-7.6039414,4.217989
stimulus,4.959148,-0.80733883,-8.56863
office,9.018828,-1.3409232,3.2056425
measured,4.7655244,-5.5307326,-1.4554093
brent,9.696162,5.6197023,-1.7400283
difficult,3.0881228,-1.9982666,-7.52005
gross,9.509044,-3.1476154,1.1488924
czech,4.4443965,3.7316477,8.487397
sheets,5.6127863,-3.3090463,-6.2936163
ongoing,6.9116077,-1.8372625,-7.378093
era,2.4853077,-1.7478834,-8.208216
mois,6.315576,6.842418,-2.8683538
payments,3.8744164,-3.4022093,-2.714005
odds,5.274134,-8.588853,0.10044782
invasion,6.3260617,0.9685569,-8.341675
restrictive,8.855941,-4.500367,-3.4654505
include,6.218556,0.46248806,-3.6730182
usa,9.61792,2.215783,-4.5501666
reach,5.2119226,-6.302291,-4.4425383
winter,3.6568499,1.9873945,-7.899067
continuing,4.329813,0.10836288,-7.2993865
shelter,8.090215,1.461888,-6.0390644
drop,6.138647,-1.3839839,-5.609795
erste,8.252982,2.6260734,-1.3485028
australia,9.781417,0.21094017,0.121301636
indonesia,10.310763,0.18682112,-0.06942947
raised,7.9127464,-4.0714674,-3.8454137
correlation,5.165686,-7.88931,3.5557013
macroeconomic,2.05457,-4.948588,-5.8354244
slower,4.2115545,-0.16699836,-7.7286034
traditional,4.7457914,-8.01255,3.6158907
weekly,6.1109185,-4.328067,4.991585
revenue,3.953589,-3.4418938,-2.771871
datastream,6.4973583,-4.3824744,5.727517
trends,2.7749486,-0.0514992,-5.7278256
structural,4.594416,-2.270206,-8.212333
boc,7.9244757,-2.0435393,-2.7021143
raising,8.484269,-4.4507594,-3.1223514
regional,6.507677,0.6604169,-3.8610268
financials,4.0203786,-8.9357395,-1.6843747
peaking,7.7686024,-3.273084,-4.5423875
fallen,5.6385117,-1.4486436,-6.1471157
changed,8.971051,-2.8063672,-1.0433644
health,5.6403065,1.9331244,-5.568265
percentile,7.7944016,-4.4753075,1.5968871
securities,4.332887,-7.186869,1.1902523
talking,9.192577,3.3990235,-3.1447613
dividend,6.06128,-5.5874624,3.337092
push,6.5748467,-3.1483936,-5.722644
taxes,5.2114415,-3.2582064,-4.9177656
regime,6.778429,-7.7627244,0.27936217
gbp,9.774822,6.2337236,-0.45663026
capacity,6.514226,2.916123,-5.6102552
futures,9.490792,-3.1729727,1.1611763
regions,3.776781,-6.815729,-2.1893246
hold,6.0460315,-4.727342,-4.6700835
service,5.452156,-6.025641,-0.3727842
stands,3.964492,-7.926994,-1.2757354
running,7.873921,0.6884552,-5.193462
gmaa,9.715037,-3.8392122,1.6464086
substantial,4.806186,-1.4720857,-5.0893273
started,7.713874,-3.9367478,-4.2049704
input,6.052624,2.0980563,-6.951416
volatile,3.2229111,-7.2863455,-3.9508994
position,6.7310624,1.6319374,-2.700603
larger,4.022145,-8.331684,-2.0685816
policymakers,3.253199,-1.1575979,-7.637854
challenges,3.1669185,-1.9081471,-7.7534947
report,4.9557986,-3.6912835,0.88922393
bubble,2.265464,-7.9978123,2.453196
weakening,4.737314,-0.016028058,-7.2713175
overnight,8.982782,-2.8174794,-1.0201882
building,7.994364,-0.12204904,-1.1593306
spike,5.7332163,0.6269421,-6.7621036
party,6.271401,6.923229,-2.701681
improved,4.0265393,-8.626597,-1.8996834
ust,10.602639,3.9929419,-1.3415736
pause,8.315102,-4.395236,-3.215474
industries,4.65465,1.9424522,-6.064107
investor,2.3680801,-7.3985043,2.4238107
process,3.162275,-2.0875227,-6.9994917
lean,2.7083101,-7.4334555,-0.16693981
