,x,y,z
monetary,12.747389,-4.41676,1.6726257
housing,13.057493,-2.37422,-1.9182106
basis,8.116788,-7.599318,4.419973
european,8.359655,1.6587571,1.0328809
positive,9.310909,-9.432617,2.628113
asia,8.368515,1.1788511,3.143177
ukraine,11.361055,-1.4550656,-4.7770777
yields,7.8001084,-9.077628,4.4045515
base,8.379357,-5.2184024,3.7414665
ecb,12.258945,-3.630225,2.5937881
view,8.204753,-10.083024,1.1959442
rise,12.753937,-2.445425,-0.9567791
fixed,9.915576,-8.409242,3.306364
rising,13.039853,-3.5111942,-2.2438228
activity,13.028265,-2.4929373,-2.7896173
simple,10.158199,-8.218188,1.2414025
hike,12.33996,-3.7148836,2.6058335
treasury,7.754092,-8.808374,4.5648274
remains,12.997617,-2.6507888,-2.5383584
strong,12.301103,-5.0759587,-2.39389
support,11.781409,-2.8330274,-3.6228738
annual,11.479495,2.2704706,0.8979788
percent,12.305592,-0.09924456,0.1420737
spending,12.629486,-1.1123782,-2.2305503
trend,13.206306,-2.145166,-2.3330648
nominal,10.098169,-7.5946436,3.2657073
food,12.190819,0.31909963,-2.8306253
stocks,7.818768,-9.932995,3.4733639
industrial,12.040337,2.26004,-1.6750704
trade,11.433752,2.088911,-1.997923
range,12.100916,-3.106133,2.0246384
public,6.1739407,-9.671626,0.47144684
october,7.434853,-4.802227,5.3692083
pre,13.068786,-1.477411,-2.5753152
aug,12.217375,4.227078,-0.48569965
volatility,7.807195,-9.941113,2.3634105
consumption,12.176657,1.4575405,-1.5660518
january,7.63948,-7.1998,-0.088987894
cash,8.245035,-9.764057,2.6898417
pressure,13.067578,-3.2448075,-2.2423356
including,11.846517,-5.2967877,-3.0494113
insights,10.167993,-8.199816,1.2478414
commodities,7.778218,-10.314215,1.2320312
median,8.054799,-7.6143866,4.6356015
headline,12.599947,0.028401308,-0.11339455
bps,12.259631,-3.6093242,2.7782817
spreads,7.7316337,-9.079074,4.41736
start,9.011252,-6.1814175,2.1106474
recovery,11.172556,-4.260645,-3.838113
manufacturing,11.974553,2.4987588,-1.4778558
period,8.037345,-5.991409,3.2363312
consensus,10.998757,1.5259398,0.47237065
fiscal,12.760845,-4.373318,0.63773245
unemployment,12.308559,-0.5943741,0.06392415
ratio,7.761181,-7.557562,4.524997
yr,8.241188,-7.5719767,4.887849
major,12.41664,-4.6897264,0.58531606
feb,12.215241,4.2234993,-0.48652065
impact,13.082346,-3.5323174,-2.1253312
measures,12.612011,-2.5334156,-0.78148276
eu,8.810623,3.7100103,4.033922
sales,11.88531,2.2835214,-1.5195807
prior,8.373488,-5.4997125,3.9104877
germany,8.492228,2.6606522,3.7372673
companies,11.934642,-5.5881567,-2.832844
quarter,9.546163,-6.9952435,3.1006496
week,9.956166,-3.3288314,2.9952095
sectors,6.0647116,-9.409346,0.017623352
short,9.097854,-9.276607,0.27249768
spread,7.7341967,-8.450154,4.6963844
war,11.359556,-1.554657,-4.6831465
tax,6.4136033,-8.22743,3.8844624
valuations,8.339954,-10.453729,2.8105261
exports,11.945474,2.209253,-1.7194164
potential,7.8823743,-9.652674,0.8767155
probability,8.51113,-8.320067,1.8451263
household,12.67092,0.3484655,-1.6210511
costs,12.42847,-2.681023,-3.1244905
pressures,12.99481,-2.8703284,-2.1722982
business,12.114455,1.3505521,-1.5340385
sources,9.755562,3.7587674,3.7478232
increased,9.300008,-2.9764497,0.11230595
hikes,12.368358,-3.8202524,2.460489
estate,9.777449,-8.608405,3.2000961
premium,8.16017,-9.91048,3.5596454
spot,10.006451,4.74761,-1.8338977
attractive,8.355211,-10.472763,2.875146
countries,10.279185,-2.1833751,-4.189213
korea,8.322874,1.8090888,3.1922915
commodity,11.90316,-3.3389232,-3.239928
cost,12.1106615,-3.6609294,-3.0990014
united,8.267677,1.4544734,2.908948
economist,9.01266,4.001079,4.395296
sentiment,11.758795,2.2440784,-1.5854019
mid,9.458524,-9.233213,2.3807437
fwd,11.036987,5.567728,-1.6137025
hiking,12.679291,-4.26678,1.852203
natural,11.586081,0.006278319,-3.8581288
geopolitical,9.094884,0.041817863,3.510345
adjusted,11.437635,2.2458832,0.777972
march,11.843417,-3.500778,2.5913305
economies,10.799566,-5.94724,-3.648477
uncertainty,11.7259655,-4.244537,-3.5413911
gold,8.421684,-9.847899,2.4384139
fall,12.6560955,-2.4486399,-1.0807124
annualized,8.218118,-7.409893,5.0206614
budget,10.281224,2.3793676,-0.4256997
elevated,13.125841,-3.5499547,-2.2311885
compared,9.359443,-7.1652946,3.0987892
households,12.453754,-1.5269111,-2.1520836
driven,12.279588,-5.2458797,-2.4489157
savings,12.67071,-1.2950006,-2.1956992
cap,8.30267,-10.086032,2.852892
pace,12.4286995,-4.4351225,0.8735553
environment,8.509595,-7.3467574,0.18629651
france,8.525534,2.7835436,3.8125477
chartbook,9.143897,4.020992,4.683344
weaker,13.024278,-2.718401,-2.548277
september,12.025736,-3.593279,2.6615045
gfc,9.093756,-8.742401,0.5510361
chart,10.123087,2.7408442,-0.5181419
disclaimer,9.162436,4.0291367,4.7244787
factors,11.83001,-5.2771044,-2.831346
management,7.277151,-4.9956703,6.1531777
worst,7.439399,-8.742108,4.469181
meeting,11.520705,-2.834623,2.6908503
record,11.739695,-2.5947833,-0.4850266
future,7.162784,-5.7818704,4.89481
result,12.215086,-3.6779947,-3.1458204
russian,11.256885,-0.8878677,-4.338781
canada,8.810657,3.585626,3.8036017
job,11.014341,-1.4664178,-1.5147178
msci,6.7024403,-9.147428,3.680525
employment,11.874852,1.048057,-1.8240733
chinese,8.463057,0.0702019,2.4513676
currency,7.4611034,-9.758382,1.6918032
municipal,7.864175,-9.5739155,4.297788
survey,10.834203,1.6144515,-0.21112393
grade,7.812834,-9.393495,4.4522324
crisis,11.36379,-4.417253,-3.7874916
developed,7.676833,-9.895691,1.2562411
terms,8.307399,-8.352669,1.3624239
pmi,11.987884,2.7466044,-1.2382542
infrastructure,6.2745357,-9.666641,0.3532009
additional,10.146645,-4.1603765,2.4037163
set,12.537765,-3.0163863,-1.206095
output,11.9959,2.3096108,-1.610561
country,7.21748,-3.0861888,0.5877818
inflationary,12.757702,-3.1818268,-2.0161288
late,12.092766,-4.164058,-0.30718282
left,7.489575,-6.507967,3.4379628
downside,9.706526,-6.4962854,-3.3611202
portfolios,8.227167,-10.266787,2.6030176
recessions,7.550189,-5.94261,4.983792
percentage,9.418207,-7.0261097,3.106931
effects,12.913793,-2.7835317,-2.2194026
reopening,11.123174,-2.1253638,-4.176801
italy,8.534964,2.8168018,3.8341916
share,5.9489026,-6.253133,3.107071
april,10.996525,0.7946178,-1.7656964
brazil,8.362998,2.1090682,3.310221
focus,11.591098,-5.5231695,-2.9257512
slow,13.139295,-2.5397696,-2.3763382
confidence,11.988255,1.6414152,-1.8115836
international,6.9673953,-3.0359223,4.365073
refinitiv,10.828495,5.5496635,-1.803926
trough,8.431751,-7.0697246,4.011378
curve,7.66478,-8.576013,4.5371494
stay,9.326173,-9.142869,0.72159636
continued,11.844667,-3.1043317,-2.7160313
moderate,9.405401,-9.223224,2.4616735
middle,10.780967,-5.92346,-3.6866534
stronger,6.884748,-8.690689,-0.6221656
indicator,10.773621,1.4277425,0.05774582
stock,7.526262,-8.909293,2.5650415
bear,7.2669806,-5.70295,5.6171308
tactical,8.283027,-10.481253,2.127227
backdrop,11.787811,-5.446625,-2.6717596
history,7.97095,-9.227654,2.7763429
india,8.408366,2.297145,3.4792793
cuts,12.457172,-4.1538305,0.8245787
post,12.032969,-5.4031477,-2.434892
tech,5.999851,-8.805751,1.6766129
digit,9.276676,-9.475585,2.645417
falling,12.934627,-2.4440503,-1.9130815
headwinds,11.81766,-5.0433307,-3.3018982
weakness,11.990175,-3.6726782,-2.9341729
excess,12.544563,-5.283741,-2.210212
bureau,7.4208865,-4.7425365,6.1622615
isg,7.2819705,-5.610366,5.6281767
local,8.039775,-10.228328,2.6888685
retail,11.987901,2.3691127,-1.4874821
provide,8.150503,-10.171481,2.3444128
region,10.93583,-3.7041361,-3.7777522
single,9.422396,-9.2961855,2.5041127
times,9.298649,2.1770282,-0.574287
upside,7.447844,-7.0903726,-2.1818333
sheet,11.634402,-2.293387,1.5280882
currencies,7.651814,-9.659439,0.9322279
monthly,11.561742,0.7603462,-0.419065
estimate,9.110308,-5.758116,1.2363675
spain,8.528909,2.7962704,3.812737
america,8.487478,0.7270412,3.2784379
leading,10.478452,0.7670625,-0.18555786
strategic,8.489512,-10.805305,1.838418
periods,7.469446,-6.203954,4.984755
foreign,5.4746175,-4.9638968,1.6530386
deficit,10.798661,1.7853836,-1.9218782
estimated,8.581075,-2.8549035,4.780888
model,7.64826,-8.647295,2.435622
treasuries,7.443519,-9.205179,3.982708
national,10.03529,2.7464123,-0.89552647
decade,8.073033,-9.790975,2.0342078
loans,6.1619625,-8.011895,4.0951233
avg,11.416611,2.4041624,0.8352933
lead,10.277722,-5.3936367,-2.8141644
workers,9.63412,-0.5835801,-2.8504322
imports,11.949752,2.3215578,-1.6828153
invested,8.316404,-10.562752,2.1349146
disposable,12.723512,0.40412146,-1.508212
eps,7.525733,-5.260551,5.083334
inventories,11.453391,1.9411821,-1.8294725
pce,12.599105,-0.2153451,-0.097942665
lending,10.32128,-5.030799,-0.7787815
day,7.967186,1.7219312,-1.4594414
duration,8.305677,-9.839005,2.6787226
south,8.340046,1.9813017,3.2401557
wages,12.340629,-2.2731209,-1.4964576
boe,11.893972,-3.3742588,2.439554
summer,11.046985,-1.5402927,-3.1356843
close,9.164448,-1.160034,-3.486704
estimates,7.842209,-5.1343346,4.5440354
peaked,12.673332,-2.1835566,-0.4698453
mkt,11.031948,5.594533,-1.6284564
issuance,7.1043735,-8.4775505,4.4385486
account,9.197757,-2.1452124,-0.31040505
tighter,12.59548,-4.9591985,0.28558585
slowdown,12.860093,-2.8448317,-2.632021
north,8.43106,0.92483306,3.1855943
slowing,13.127668,-2.493178,-2.2381663
rs,12.061604,2.6459012,-1.0290724
default,7.72249,-8.592685,4.5560913
finance,7.325207,-5.277592,5.5221896
coming,11.417963,-3.7607114,-1.6942565
force,10.931731,-1.8179246,-2.9600809
clients,8.153564,-10.309352,2.2460966
opportunities,8.228873,-10.410406,1.9313138
cee,8.753294,3.6699123,3.8491585
classes,8.448772,-10.747844,1.950254
chains,11.436502,-1.8144286,-4.675637
easing,12.710997,-2.9213402,-2.559982
hy,7.1321716,-8.672028,4.3532906
industry,10.041972,2.3471513,-2.1837406
hit,10.867256,-2.241921,-1.0457287
weighted,9.225229,-6.961231,3.2439995
scenario,8.40104,-8.16826,1.6995405
mortgage,11.55949,-1.9671584,-0.25610927
largest,9.010031,-3.1630547,-1.9748642
security,8.872482,0.25609392,0.23734267
baseline,12.066651,-1.7793708,-0.28183094
hand,11.181147,-5.5197215,-2.532974
indicators,10.482181,0.873565,-0.16886285
chief,8.908831,4.0344696,4.021783
importantly,8.368724,-8.434139,1.3090086
cut,11.515658,-2.7615223,1.0883281
aggressive,12.3668,-4.492924,1.104335
losses,7.575543,-9.559186,1.8552697
technology,5.8551517,-8.952804,0.04770309
pricing,11.766229,-3.9194956,1.8791357
drawdown,7.437542,-6.482025,5.12621
news,8.786003,-9.177193,0.39936796
nuclear,8.012588,0.94677,2.3511713
taiwan,8.254863,1.5939455,2.9237425
modest,11.741399,-4.72464,-1.7050722
historical,7.1673007,-7.8230104,4.106559
cumulative,7.973895,-7.6055408,4.730139
indices,7.0756407,-5.790726,4.928267
moody,7.25905,-5.533143,5.746489
quality,8.107543,-10.099181,2.3044407
increases,12.377839,-3.3203225,-1.0588291
yen,7.3401904,-6.566856,-2.155701
domestic,9.431778,-2.7313538,-1.8823735
gains,11.996764,-5.5808606,-2.5719376
neutral,12.255154,-4.2499638,1.1780196
suggests,8.837659,-7.9596796,-0.1499275
aggregate,7.204952,-8.707632,2.6976967
class,8.46055,-10.708554,1.8752339
surge,10.998996,-1.583502,-3.2950256
august,11.489555,-3.1375873,2.430392
margins,12.024217,-5.498487,-2.5229979
declined,8.955034,-3.3624396,0.7370604
increasing,11.214737,-4.2863245,-2.1345181
path,12.068955,-3.6185594,-0.9181056
typically,8.192037,-9.660756,2.5121467
ig,7.111668,-8.624326,4.4035816
drag,12.330217,-4.582424,-0.3996705
iran,8.047894,1.1321356,2.3964207
reflects,11.633016,-4.799864,-1.7440628
property,11.109728,-4.1001377,-3.8299904
hedge,8.187222,-9.991635,2.4449365
trading,7.4240932,-9.49597,1.8012011
resilient,11.123584,-2.8575149,-3.4938128
response,12.425284,-4.2872467,0.7020306
taux,7.46381,3.0649996,-4.220125
led,11.895717,-4.574,-0.3265579
limited,7.135129,-7.8336177,-0.5018862
continues,12.231954,-3.4741971,-0.984801
opportunity,6.9044647,-9.205939,2.4076738
february,11.807795,-3.3903658,2.3932736
offset,12.040626,-3.6770494,-3.0527482
latin,8.516103,0.65586054,3.3041568
personal,12.701991,0.3781144,-1.4737079
medium,9.777407,4.2231812,-2.2190619
exposure,7.6625614,-9.588081,0.9335014
direct,6.8745513,-7.1226783,2.16109
qoq,11.900346,1.973462,-0.9047383
deliver,9.367644,-8.686723,0.23903415
openings,10.927691,-1.4134277,-1.4704806
sharp,11.908599,-5.000544,-2.0042868
starting,11.424498,-5.1613975,-1.3884033
benefit,11.710279,-5.376658,-2.567008
overweight,8.294364,-10.487716,2.2466238
africa,8.309852,1.7070342,3.1098828
chain,11.412475,-1.9086813,-4.6403346
fund,6.802291,-6.8832726,1.1146281
scotiabank,9.484071,3.8383727,3.8930006
turkey,8.694427,3.4554732,3.767586
upward,12.149982,-3.304535,-1.2191681
historically,9.067604,-8.930438,0.3946265
implied,7.7985134,-7.434122,4.432804
sharply,11.679068,-3.4257283,-1.7525446
election,7.6870418,-0.28308904,-1.3383988
analyst,7.3508844,-4.708944,6.2315474
transition,10.015215,-3.1143842,-3.8601468
jpy,10.457052,5.0217977,-1.910525
intermediate,7.5739975,-9.470081,3.8616397
construction,10.536762,1.6830605,-2.3992922
restrictions,11.1553545,-2.2861817,-4.110312
poland,8.758612,3.678752,3.7979298
mexico,8.329865,2.0393066,3.1656477
rose,11.199389,0.35254157,-1.7639085
days,7.499034,-6.5771003,4.157995
size,11.473687,-2.6082802,1.8686296
gain,6.081032,-8.417332,1.745014
favor,7.8640947,-9.731632,1.3581986
consistent,11.7668705,-3.1024404,-0.8383374
head,8.833704,4.2067595,3.6072447
lowest,9.222496,-3.0508308,0.26645574
signal,8.353823,-6.182507,1.639006
flows,8.131519,-9.862781,2.4222286
rebound,11.659921,-2.576499,-2.8678036
question,8.044041,-7.737916,1.1387423
statistics,7.4026847,-4.6876144,6.1531744
hawkish,11.644179,-3.1735852,2.263
signs,11.770675,-4.316306,-2.7095833
jobs,9.65245,1.4987996,-2.2749035
earlier,10.01445,-5.6881266,-2.247032
rolling,7.986285,-7.3217998,4.521168
power,9.315006,-0.24319938,-0.37004364
purchases,8.074469,-6.8414235,0.8085949
surveys,10.379107,0.048764918,-0.8443548
valuation,7.438771,-9.294635,1.8286015
consumers,10.118418,-3.1405218,-1.0865867
momentum,11.33128,-2.8527484,-1.6779963
shift,11.826966,-3.6822865,-3.143735
gap,8.775273,-2.682046,-0.23022814
seasonally,11.460275,1.9074224,0.34453553
declining,11.8131695,-2.3652034,-1.2071593
shock,11.71298,-4.3404393,-1.0968989
crude,10.863957,0.31838563,-3.2744992
tight,12.960985,-2.91928,-2.5332854
east,8.656731,0.41060516,3.180952
thinking,8.6985035,-8.143842,1.0405058
roughly,11.620989,-4.9021134,-1.6887975
tilts,8.008766,-10.079496,2.560277
turner,10.987435,5.5591908,-1.6573224
chris,10.999862,5.5700693,-1.6495236
mild,10.904969,-4.3083053,-3.8713102
cycles,12.373568,-4.4924536,1.0715368
loss,6.1250844,-8.277607,2.2290964
population,7.351233,-0.26590887,0.74735826
combination,10.59829,-5.869376,-2.6028364
people,7.877937,0.8696012,1.2399622
reason,11.685112,-4.9753833,-1.6983063
ease,12.783902,-3.2446826,-1.6594089
weak,10.864185,-4.3470964,-3.745048
house,10.346525,1.4746896,-2.248309
concerns,7.653611,-7.7429585,-0.7626663
stable,9.921237,2.6281078,-1.856038
moving,8.875423,-3.0399103,0.7826528
tilt,8.321282,-8.628168,1.4767275
table,9.090314,4.068408,3.6260486
improve,6.8694205,-8.494247,-0.36092055
resilience,10.954359,-4.2640443,-3.8458056
weight,8.811192,-2.6056006,0.6993525
add,5.7950535,-8.338732,1.0325314
products,8.883246,-1.6170588,-2.5450814
declines,11.571888,-2.3722095,-0.3995274
cyclical,11.503946,-1.3863463,-1.490203
bund,10.70325,4.5961776,-1.1816179
boost,11.808312,-3.629788,-1.3504614
territory,11.787424,-4.4556265,-0.12208459
double,5.512225,-8.462683,1.4406463
reached,10.74878,-2.4226694,-0.33810204
revision,8.649653,-2.8160675,4.7555323
growing,11.211884,-5.5498314,-2.558484
conflict,11.190932,-1.3474206,-4.583232
assumptions,8.629458,-2.8385606,4.7654924
achieved,8.572342,-2.738831,4.7704835
finally,11.323278,-4.215697,-2.959868
reduce,11.501951,-5.518003,-1.9212831
bull,7.210119,-5.6549344,5.397045
downturn,10.7136135,-5.1714234,-1.9778305
raise,12.4775505,-4.2188253,0.6799585
situation,10.890212,0.9116283,-1.9352517
recommend,8.1891365,-10.123604,1.6855989
weigh,11.496095,-2.1922257,-2.995752
decision,9.802762,-4.7817764,-0.032392118
tensions,8.676192,0.2687033,3.0801387
tend,8.302043,-8.7647505,0.21886441
japanese,7.0362816,-7.937483,-0.9514762
drivers,9.968795,-3.7844055,-3.9539092
contribution,11.387661,1.7096063,-0.44503
fell,9.003565,-3.2219806,0.5382642
german,10.026183,1.6326089,-2.5515594
strength,5.540426,-8.0516815,0.53710157
productivity,10.542826,-4.2953386,-4.029037
faster,11.329286,-2.5057719,-2.8266292
compelling,7.9452977,-9.810149,2.3593519
multiple,6.964674,-8.37068,1.3466512
initial,9.797267,1.154984,-2.1651433
conference,7.4193654,-4.755046,5.001583
ism,8.635604,-5.0160255,0.66362786
broad,8.577065,-4.281332,0.59742534
improvement,8.184926,-3.5836296,-2.7914913
hungary,8.7508135,3.6485467,3.7837973
limit,11.135964,-5.7149787,-2.1004107
scenarios,7.90467,-6.390208,3.3880742
political,8.488459,-0.114040114,2.4029503
avoid,10.71347,-5.416887,-2.5804949
highs,11.510071,-3.5316768,-1.6265811
assurance,8.599723,-2.7251709,4.7885947
policies,11.481945,-3.0461557,-3.5200605
sustainable,5.8779116,-7.1142898,-0.28142804
export,9.537854,0.5905419,-2.911548
main,9.749874,-3.9274416,-3.7376888
quarterly,10.868964,1.5449517,0.12016086
actual,7.829672,-6.22969,3.7756658
incremental,8.087909,-9.934706,3.0321982
stimulus,11.301577,-2.6043267,-3.6436388
office,6.8268633,-3.2050319,4.1697803
measured,8.93632,-4.4405518,0.79010516
brent,10.822586,3.8223119,-2.1024337
difficult,9.448365,-3.7631626,-3.4982128
gross,11.096704,2.4314358,0.77546334
czech,8.563377,3.6017263,3.3852723
sheets,11.488982,-3.9716127,-1.2619141
ongoing,12.192021,-2.784575,-3.2663078
era,9.705842,-3.8717728,-3.8080137
mois,7.4645505,3.0578368,-4.207224
payments,8.664232,-2.2329023,-0.077236846
odds,9.043255,-8.972522,0.38391933
invasion,11.252054,-1.4148301,-4.637369
restrictive,12.432865,-4.3895154,0.96800023
include,8.566291,0.024993824,0.5938178
usa,11.689444,2.7457159,-1.3585955
reach,10.95489,-5.7550783,-2.0143473
winter,10.359636,-2.043053,-3.919145
continuing,11.008124,-1.6874552,-2.706877
shelter,11.3499565,0.45700476,-1.9140072
drop,10.453292,-2.442669,-1.2468451
erste,7.9924607,1.629255,-1.394761
australia,8.212191,1.8135508,2.6626308
indonesia,8.069063,1.3963146,2.3624668
raised,11.97733,-4.1394367,0.8799657
correlation,8.183096,-9.822853,2.64792
macroeconomic,8.760493,-5.5974717,-3.345887
slower,11.173503,-2.057578,-3.000006
traditional,8.137893,-10.060958,2.3924625
weekly,7.003036,-5.6302285,5.4243956
revenue,8.597087,-2.2640097,0.08585648
datastream,7.31494,-5.5819583,5.6206117
trends,8.325523,-2.6660008,-3.999596
structural,11.448653,-3.7818332,-3.3923397
boc,11.181483,-2.6072617,1.9160496
raising,12.203465,-4.414629,1.0570565
regional,8.26771,0.1958851,1.1501191
financials,5.873127,-8.978959,-0.68814147
peaking,12.055805,-2.8475168,-0.42517158
fallen,11.49711,-2.5949988,-1.5305985
changed,11.230062,-3.218506,2.2979174
health,9.782146,0.15477541,-2.782612
percentile,7.2237797,-6.565485,4.22921
securities,6.088441,-8.083302,2.1680763
talking,9.694842,4.088677,-1.8013668
dividend,6.7510147,-8.201483,3.8381155
push,11.682281,-2.8599634,-1.4771463
taxes,9.987623,-3.0719807,-0.9638289
regime,8.502248,-7.4504776,0.9438884
gbp,10.511576,5.0646963,-1.8893017
capacity,10.031019,1.4150094,-2.5000095
futures,11.123842,2.4975367,0.77433085
regions,8.0948715,-7.949886,0.77476555
hold,10.907074,-4.426634,-1.4269271
service,5.7634273,-6.7794437,2.4551628
stands,6.6673474,-8.639175,-0.17080031
running,11.014507,0.3144101,-1.716281
gmaa,11.359892,1.9602284,0.53730327
substantial,9.323709,-3.3493872,-2.0949972
started,11.941858,-4.229079,0.14045258
input,11.083382,0.4277303,-2.694047
volatile,7.403379,-8.13365,-0.26098013
position,7.634816,-0.63128537,-1.1513249
larger,6.8081436,-8.61956,-0.58199036
policymakers,9.811795,-2.5976355,-3.6556506
challenges,9.854165,-3.8395882,-3.771919
report,6.8530827,-4.5107927,0.8849927
bubble,6.621536,-8.5471,1.5896859
weakening,10.958303,-1.5837017,-2.9715347
overnight,11.226577,-3.2216775,2.3226726
building,7.7629523,-0.7623659,1.0006801
spike,11.525685,-1.3598851,-1.7970827
party,7.5836797,3.226293,-4.0991564
improved,6.1294513,-8.849518,-0.6760426
ust,10.782841,4.6268244,-1.3317292
pause,12.136009,-4.4091425,0.9475454
industries,9.131712,-1.5301398,-2.869154
investor,6.34722,-7.7724776,2.353758
process,9.454313,-3.9178376,-3.0363705
lean,6.313102,-8.002126,0.8762474
appreciation,9.221259,-3.0837123,-0.67559433
sweden,8.828617,3.6873374,3.818827
hard,6.9814405,-7.879657,-0.82576704
denominated,6.424407,-8.198358,4.1385837
capitalization,6.886541,-8.765276,1.8785223
invest,6.9254975,-7.6464043,1.6645186
chile,7.952018,1.2659163,1.5248959
rest,9.36146,-3.9551005,-3.2041168
exchange,7.674453,-4.667238,2.4972649
scale,5.3222437,-6.0426645,1.0494994
bad,5.7376857,-8.22862,1.4446887
