,x,y,z
peak,10.569893,-5.9212556,-4.217817
bond,16.216871,-0.40797377,1.5461682
oil,6.6469994,-7.803986,-3.5202777
analytics,13.453525,2.5823903,-0.044810418
economics,2.9681933,-10.114996,-2.5843575
sector,8.592123,-8.683462,-1.9821334
pandemic,11.056703,-8.821088,-2.381361
banks,13.162369,-4.3544254,-3.5224617
level,10.931776,-6.0942025,-2.9140117
month,14.579499,-0.21629903,0.23672527
russia,3.6564221,-8.543496,-0.994119
decline,15.003275,-3.065239,-0.22103716
bp,12.211271,-2.8215795,-4.1527348
haver,13.407796,2.5658686,0.0032271151
corporate,16.221416,-0.4049565,1.6143821
allocation,13.870835,2.6075568,-0.47667474
debt,16.162249,-1.8725966,1.5432175
based,14.204613,1.6286893,0.86571723
balance,10.34573,-3.6880772,-4.0954943
government,10.735154,-5.6365323,2.9822884
continue,10.995087,-7.8667264,-0.61931103
production,5.585336,-6.290851,-5.8949175
oct,4.5257063,-5.3790946,-7.6874075
ing,2.953155,-4.2139616,-7.448118
reserve,12.500447,-2.9844174,-4.0884852
nov,4.549712,-5.3928256,-7.6709757
conditions,13.056436,-5.654815,-2.8461967
portfolio,16.994034,-2.018471,1.9073262
expectations,10.127124,-6.3369803,-4.4300637
capital,13.9023,1.9516219,1.8233885
key,11.126865,-7.5348897,1.0401461
increase,11.508473,-5.695786,-2.9581344
eurozone,8.184832,-4.63923,-4.35806
dollar,15.925424,-2.5984364,2.3494453
performance,14.498467,1.4038869,1.0071355
mar,4.537175,-5.392491,-7.685347
em,15.699107,-0.925252,3.2303174
relative,15.9366255,-2.067735,1.6212894
funds,12.3848915,-2.7430007,-4.104961
gas,6.6963596,-7.8082557,-3.6030424
negative,15.705277,-2.7390823,0.27945462
emerging,15.981577,-4.0715303,2.726856
analysis,13.6499405,2.586929,-0.28909218
wage,10.199336,-7.614425,-3.6529706
japan,3.4947958,-8.459196,-1.0872235
assets,16.623436,-2.3472433,1.7354969
target,11.297392,-3.505288,-4.363108
sep,4.5364714,-5.3914585,-7.6807604
euro,5.017871,-6.1658435,-5.013676
monetary,12.796585,-4.029146,-3.7445946
housing,10.118796,-7.5421715,-3.4869182
basis,14.7670145,-0.30820838,0.6203127
european,3.100102,-6.1156483,-1.6359113
positive,16.169958,-2.5050378,0.77471805
asia,4.1601253,-7.9176226,-0.15882514
ukraine,7.8516107,-8.805675,-0.47147045
yields,16.08584,-0.49669614,1.4956697
base,12.770244,0.456477,-0.19586396
ecb,12.145507,-2.9507272,-4.0454946
view,15.950666,-3.7031531,2.3714807
rise,10.409953,-6.6247687,-3.7285945
fixed,15.636789,-1.996445,-0.659733
rising,10.949134,-7.6792336,-2.6111317
activity,9.688831,-8.267676,-2.7935529
simple,15.329325,-3.8463078,-0.42541966
hike,12.27029,-2.9952106,-4.0757236
treasury,15.867214,-0.2137381,1.3945918
remains,10.056534,-8.007932,-2.8425121
strong,11.74781,-7.4932466,-1.0312266
support,9.271898,-8.109544,-1.2625982
annual,6.460306,-3.825527,-7.035054
percent,8.887474,-5.338534,-5.436135
spending,11.126134,-8.342565,-1.9568578
trend,9.967275,-8.162145,-3.3870273
nominal,14.989385,-1.9624022,-1.0599344
food,7.1183887,-7.320731,-4.49964
stocks,16.546331,-1.4502068,2.1867497
industrial,5.639313,-6.2564816,-5.945506
trade,5.429029,-6.1077986,-5.3480744
range,11.415339,-3.3589044,-3.996876
public,14.617255,-3.5757132,4.241668
october,12.9956875,1.9938728,0.61164856
pre,11.081663,-8.85315,-2.3728204
aug,4.523982,-5.3924227,-7.688737
volatility,16.007044,-2.3281317,2.4812195
consumption,6.4256177,-6.3440814,-5.73172
january,12.5633955,-4.1576314,2.230242
cash,16.150427,-2.1914518,1.7373166
pressure,10.709571,-7.7317433,-2.7999737
including,11.41364,-7.6176567,-0.079004206
insights,15.306703,-3.8317091,-0.42644936
commodities,16.049921,-3.5069482,2.99481
median,14.870154,-0.08961847,0.5973987
headline,8.7603855,-5.8756475,-5.4884667
bps,12.19696,-2.7576327,-4.139129
spreads,16.065828,-0.41715127,1.5653113
start,12.9985695,-3.0785372,-0.29053673
recovery,9.985624,-7.836775,-0.05137562
manufacturing,5.443553,-6.050767,-6.140467
period,12.930042,-0.6401724,0.5435171
consensus,7.027738,-3.9942768,-6.0084834
fiscal,12.383544,-5.119023,-3.3222842
unemployment,9.348061,-5.4717164,-4.9798126
ratio,14.762829,-0.049279734,0.94868344
yr,14.996294,0.0032695998,0.216423
major,12.492948,-4.8902626,-2.691446
feb,4.5273066,-5.3903832,-7.683059
impact,11.025726,-7.590832,-2.6996522
measures,10.497603,-6.4299464,-3.6305473
eu,2.9235423,-9.300103,-2.2068264
sales,5.654849,-6.0116186,-5.9574857
prior,13.046737,0.22336346,-0.12538396
germany,3.3609517,-8.782389,-1.341476
companies,11.845994,-7.4712596,0.035370886
quarter,13.636511,-1.6959889,-0.20210496
week,11.314043,-1.3566229,-2.5824592
sectors,14.09363,-3.9466598,4.314909
short,15.1629095,-4.3251305,0.8741518
spread,15.575001,0.015150816,1.2399415
war,7.9964333,-8.702498,-0.5300196
tax,14.7144,-0.27257228,2.658996
valuations,16.837212,-2.2631073,2.020182
exports,5.6176248,-6.2159767,-5.8490067
potential,15.39443,-3.795525,2.6268487
probability,14.857136,-3.003116,1.4730655
household,7.2481604,-6.7433033,-5.640195
costs,9.877034,-8.191518,-1.9528835
pressures,10.349675,-7.659611,-3.0230396
business,6.518631,-6.2684617,-5.642625
sources,3.2206793,-9.283215,-3.2972317
increased,8.9025135,-4.8460016,-1.9460963
hikes,12.339262,-3.1665802,-3.977166
estate,15.739528,-2.0856729,-0.45049897
premium,16.537714,-1.2375821,1.6867166
spot,2.5772724,-4.5286717,-5.8566484
attractive,16.898973,-2.1967895,1.9847043
countries,7.55378,-7.51776,-0.64813834
korea,3.7716384,-8.077777,-0.68991625
commodity,10.140158,-8.203743,-1.338537
cost,10.463129,-7.920268,-1.3089882
united,3.9717786,-7.7367935,-0.4681537
economist,2.8788526,-9.757177,-2.4739344
sentiment,5.5694075,-5.933833,-5.822872
mid,15.901148,-2.7846622,0.5939736
fwd,3.0553823,-4.2801905,-7.4427447
hiking,12.662353,-3.8577323,-3.847851
natural,6.655995,-7.8011208,-3.5343344
geopolitical,8.83,-8.5785675,0.7415011
adjusted,6.4044285,-3.8838186,-6.9043503
march,11.840589,-2.705987,-3.7439744
economies,9.7688875,-7.9548793,1.1998489
uncertainty,10.313218,-7.98531,-0.3966887
gold,16.211594,-2.523023,1.7132369
fall,10.316763,-6.672338,-3.5742652
annualized,14.960993,0.14500007,0.11546251
budget,5.6193385,-3.9794595,-5.6224627
elevated,11.046877,-7.73022,-2.6571195
compared,13.949009,-1.6553841,-0.07968665
households,11.474218,-7.876678,-1.647365
driven,11.874712,-7.494201,-0.82338566
savings,11.478688,-8.212615,-1.835143
cap,16.55533,-2.1702728,1.8561866
pace,12.321123,-4.603217,-3.0889533
environment,13.080245,-4.4340763,1.6122679
france,3.3037372,-8.892731,-1.4482895
chartbook,2.9620683,-10.066088,-2.5549119
weaker,10.093214,-8.0334635,-2.8109157
september,12.043575,-2.7412188,-3.887529
gfc,14.726969,-4.2822614,0.8691194
chart,5.0192657,-3.7239633,-5.7434516
disclaimer,2.9713318,-10.121031,-2.5737357
factors,11.4883585,-7.4140577,-0.2495018
management,13.606417,2.368993,0.09056981
worst,15.691853,-0.1549264,1.7139853
meeting,11.145678,-2.2919495,-3.946104
record,10.365633,-5.671551,-3.1639035
future,13.638814,1.2081515,1.2551067
result,10.362622,-7.9835553,-1.3297508
russian,7.5827427,-8.57081,-0.85631293
canada,2.935486,-9.004855,-2.206118
job,8.535559,-8.170666,-3.4147668
msci,15.575913,-0.63442713,2.9839146
employment,6.59793,-6.3051934,-5.172076
chinese,7.760075,-7.521723,0.96523136
currency,15.62153,-2.7762957,2.806949
municipal,16.531658,-0.6092656,1.6964436
survey,6.4558916,-4.435665,-5.5858383
grade,16.361607,-0.34749812,1.609557
crisis,10.12348,-7.944136,0.034980956
developed,15.6737585,-3.342883,2.7931595
terms,14.712269,-3.4133406,2.0137212
pmi,5.266114,-5.9005165,-6.425823
infrastructure,14.591098,-3.7356093,4.169221
additional,11.870293,-2.421606,-2.0053022
set,10.611654,-6.698735,-3.051131
output,5.5833497,-6.1643224,-5.9886785
country,9.575221,-2.014854,1.3243278
inflationary,10.583548,-7.392076,-2.6902697
late,11.602323,-5.49894,-2.4750187
left,13.301897,-0.5272673,1.127047
downside,10.022671,-7.3763633,1.7732728
portfolios,16.541677,-2.365342,2.1274724
recessions,13.898908,1.1091466,0.75941116
percentage,13.727832,-1.6506302,-0.1301019
effects,10.231749,-7.658984,-2.946016
reopening,8.128309,-8.11249,-1.0898212
italy,3.2905357,-8.92602,-1.4748229
share,12.342212,-0.24546328,2.313899
april,6.5749297,-5.620736,-4.446159
brazil,3.5923326,-8.259254,-0.96133137
focus,11.502709,-7.3569894,0.13708468
slow,10.049803,-8.0063095,-3.1123886
confidence,6.1193357,-6.3556647,-5.5394034
international,2.6837006,-7.213586,-2.3507326
refinitiv,2.9264307,-4.1320367,-7.228931
trough,14.305156,-0.5158236,0.37523368
curve,15.6061735,-0.1501873,1.4250885
stay,15.306296,-3.9938767,0.76933956
continued,9.893325,-7.3884535,-1.7504296
moderate,15.918526,-2.6697035,0.6273602
middle,9.590458,-7.9828477,1.2024287
stronger,13.263092,-4.773885,3.0696228
indicator,6.7106075,-4.247872,-5.5601883
stock,15.0499325,-1.8925201,1.7347436
bear,14.02092,1.7758808,0.7699057
tactical,16.586802,-2.8453817,2.3814735
backdrop,11.679173,-7.2492175,-0.19943742
history,15.56988,-1.8584974,1.6325854
india,3.5154507,-8.491656,-1.099014
cuts,12.079035,-4.6761103,-3.3095174
post,11.934485,-7.231915,-0.5797123
tech,14.290604,-2.0822442,3.8266459
digit,16.223314,-2.47735,0.83430773
falling,10.116997,-7.454134,-3.3469012
headwinds,10.924942,-7.882453,-0.09237657
weakness,10.322284,-7.598095,-1.3649347
excess,11.982269,-7.745623,-1.2862366
bureau,13.352744,2.5053728,0.018570699
isg,13.914434,1.8199999,0.7417032
local,16.480888,-2.1851864,2.290557
retail,5.574711,-6.0597816,-6.0854826
provide,16.316116,-2.550041,2.25352
region,9.27552,-7.6810145,-0.22265722
single,16.017792,-2.6463058,0.6359551
times,5.3986354,-3.5095656,-4.867658
upside,11.314749,-5.699469,3.0320435
sheet,10.459948,-3.578575,-4.0129604
currencies,15.33414,-3.6249826,2.8681462
monthly,7.2754364,-5.100501,-5.400016
estimate,12.613351,-3.4567864,-0.09983263
spain,3.29661,-8.896601,-1.4642578
america,4.5583224,-8.039644,0.29487568
leading,6.982145,-4.235882,-4.865157
strategic,16.910376,-3.2685976,2.5072007
periods,14.116493,0.9450004,0.96779615
foreign,10.589144,-0.9976922,3.6706567
deficit,5.542097,-5.505834,-4.83788
estimated,8.560022,-1.8188131,-6.168765
model,14.9924965,-2.0025768,2.156585
treasuries,15.927309,-0.70681393,2.062823
national,4.8159876,-4.2575083,-5.460099
decade,15.895656,-2.7272873,2.160704
loans,14.487621,0.13709594,2.839249
avg,6.249584,-3.8065584,-7.0110555
lead,10.639075,-6.4590645,0.6046103
workers,6.329796,-6.5504775,-1.6651685
imports,5.519584,-6.1755676,-5.931372
invested,16.697226,-2.8906257,2.3346505
disposable,7.3374724,-6.721015,-5.7411942
eps,13.337524,1.5185736,0.5578297
inventories,5.652267,-5.9139094,-5.382565
pce,8.989886,-5.873989,-5.326165
lending,11.222667,-4.6584377,-0.80363
day,3.9980905,-3.3663568,-3.39301
duration,16.228125,-2.2473097,1.749183
south,3.6534724,-8.159806,-0.8534151
wages,9.819563,-6.838245,-3.2982602
boe,11.680114,-2.8663692,-3.7880201
summer,8.000544,-7.2669144,-2.2545776
close,6.737487,-5.7224617,-1.7379928
estimates,12.997597,1.0865107,0.22087212
peaked,10.340813,-6.166994,-4.0683084
mkt,3.0340452,-4.260719,-7.4604096
issuance,15.349909,0.009774321,1.9362639
account,7.974572,-4.9222403,-2.31639
tighter,12.665897,-5.338989,-2.8001175
slowdown,10.105105,-7.9673185,-2.5523705
north,4.3712516,-7.9568434,0.07040735
slowing,10.090116,-7.885501,-3.2045732
rs,5.442895,-5.7588224,-6.5905824
default,15.645954,-0.16815144,1.3529458
finance,13.518546,1.8985121,0.73773694
coming,10.596154,-6.3512793,-1.6620232
force,8.203931,-7.453491,-2.3348193
clients,16.421005,-2.6549928,2.358714
opportunities,16.447449,-3.0168138,2.4249682
cee,2.8620467,-9.047912,-2.19551
classes,16.868244,-3.1171575,2.4437969
chains,8.250612,-8.622763,-0.36023724
easing,10.135164,-7.82578,-2.4886346
hy,15.500854,-0.113872126,2.0322607
industry,4.6450844,-5.00404,-4.6837893
hit,9.190846,-5.6536527,-2.711437
weighted,13.565699,-1.3969213,0.07143669
scenario,14.496767,-3.1571374,1.3329401
mortgage,9.706077,-5.306571,-3.6825342
largest,8.591509,-5.3207397,-0.22446714
security,5.272344,-6.185703,-1.4580635
baseline,9.85698,-5.6371055,-4.09009
hand,11.428223,-6.7001433,0.08666558
indicators,6.9456687,-4.2167673,-4.9483614
chief,2.7298675,-9.320831,-2.5124154
importantly,14.800506,-3.4818358,1.9862474
cut,10.519644,-3.9538016,-3.3927808
aggressive,12.427162,-4.3375893,-3.100997
losses,15.509606,-2.651126,2.5347178
technology,13.512235,-3.8178976,4.325966
pricing,11.969999,-3.4035087,-3.1475487
drawdown,14.440987,0.9137141,1.0572081
news,14.9735775,-4.222358,1.2294081
nuclear,4.2686987,-6.7890644,-0.23732038
taiwan,3.847087,-7.757928,-0.58791304
modest,11.445679,-6.5184317,-1.2502404
historical,14.744807,-0.25490597,1.8757623
cumulative,14.970768,-0.00178265,0.6763712
indices,13.641963,1.2915959,1.353416
moody,13.912267,1.9527478,0.6575935
quality,16.24285,-2.5700862,2.2561784
increases,10.893841,-6.416816,-2.8002474
yen,10.494384,-5.4250174,2.7717164
domestic,8.388719,-5.739273,-0.9003385
gains,12.003335,-7.262989,-0.105418146
neutral,12.175314,-4.1881046,-3.1976466
suggests,13.120544,-4.438709,0.7250427
aggregate,14.974205,-1.5873915,2.4935691
class,16.799917,-3.1988158,2.4752917
surge,7.96854,-7.3294005,-1.9761912
august,11.301298,-2.6055772,-3.5699503
margins,11.988143,-7.271383,-0.34476542
declined,12.556135,-1.6128688,0.42046657
increasing,10.603971,-6.46953,-0.9859334
path,10.998108,-6.081532,-2.555433
typically,15.980647,-2.3207967,1.7925593
ig,15.47821,-0.05542304,2.0152252
drag,11.972542,-5.8205853,-2.4272134
iran,4.0203357,-6.984288,-0.33494747
reflects,11.407157,-6.443572,-1.0963926
property,9.631179,-7.8407006,-0.0060862405
hedge,16.227041,-2.4471185,2.0601506
trading,15.3751745,-2.6366477,2.7221422
resilient,8.975463,-7.5681114,-1.0395774
response,12.131528,-4.75216,-3.1081834
taux,2.0607133,-1.8653617,-3.2332067
led,11.781706,-5.4010415,-2.0929914
limited,12.591698,-4.349805,2.8860424
continues,10.831332,-6.3061357,-2.6551297
opportunity,15.175469,-1.8016249,2.972739
february,11.64284,-2.8787315,-3.6869974
offset,10.411777,-7.766857,-1.289212
latin,4.6226907,-8.069289,0.3565109
personal,7.376051,-6.6805196,-5.724962
medium,2.800773,-4.216672,-5.417845
exposure,15.280505,-3.5848181,2.8491428
direct,13.357193,-1.6415803,2.2982893
qoq,6.128128,-5.6309953,-6.112956
deliver,14.260986,-3.9710438,0.37156656
openings,8.456858,-8.199242,-3.4352026
sharp,11.644457,-6.913913,-1.0160033
starting,11.810042,-5.8892555,-0.8516281
benefit,11.619829,-7.107428,-0.25782955
overweight,16.647585,-2.7655473,2.2429981
africa,3.8140008,-7.963637,-0.63411015
chain,8.356268,-8.502632,-0.3354646
fund,12.536815,-2.5739167,2.6552093
scotiabank,3.0800502,-9.370399,-2.9966986
turkey,2.965122,-8.9153185,-2.0138285
upward,10.777757,-6.442566,-2.5216827
historically,14.728087,-4.066387,0.834015
implied,14.639398,-0.069467306,0.9274158
sharply,10.41002,-6.627541,-1.9590443
election,4.8825564,-4.5919013,-0.41621596
analyst,13.356274,2.5370011,-0.069675185
transition,7.6926556,-7.090695,0.15415224
jpy,2.7057304,-4.443882,-6.4352922
intermediate,16.174437,-0.90920967,2.093923
construction,5.303328,-5.623608,-4.357107
restrictions,8.326933,-8.0688925,-1.0172973
poland,2.8411086,-8.999542,-2.2334769
mexico,3.5888488,-8.091094,-0.944172
rose,7.0398846,-5.825137,-4.293133
days,13.460361,0.08849739,1.0223668
size,10.69887,-3.0327566,-3.701745
gain,13.854908,-2.148335,3.2707791
favor,15.600865,-3.2712138,2.5506601
consistent,10.721234,-5.8955293,-2.6386497
head,2.532898,-8.933973,-2.6776965
lowest,12.131872,-1.6708349,-0.010217756
signal,12.79647,-2.881763,0.7737241
flows,16.099281,-2.420472,2.0573232
rebound,9.421733,-7.3673162,-1.7985473
question,13.821922,-3.3799272,1.9648573
statistics,13.287574,2.5065997,-0.0041287327
hawkish,11.334812,-2.8644795,-3.6075256
signs,10.695016,-7.328118,-0.96664923
jobs,4.840443,-4.7627788,-3.92486
earlier,11.282545,-6.0112233,0.7011577
rolling,14.541267,-0.091294624,0.6010926
power,6.5255933,-4.5125093,-2.9305668
purchases,12.947094,-3.495491,1.5382657
surveys,7.286898,-4.5584097,-4.066776
valuation,15.1836,-2.595774,2.6518106
consumers,9.707891,-5.8301105,-1.4300268
momentum,9.749751,-6.380966,-2.139017
shift,10.123259,-7.674362,-1.1554582
gap,8.294683,-4.456304,-1.6134672
seasonally,6.5491743,-4.294582,-6.474036
declining,9.774394,-6.246833,-3.062556
shock,11.3448105,-5.961499,-1.7460004
crude,6.147898,-6.620932,-3.457336
tight,10.246003,-7.9306264,-2.6539726
east,8.659925,-8.058449,1.1374352
thinking,14.480156,-3.848069,1.6581731
roughly,11.522245,-6.3636537,-1.0458218
tilts,16.240551,-2.203843,2.3240159
turner,3.0097303,-4.2603397,-7.38782
chris,3.0135646,-4.2620745,-7.4099903
mild,9.764759,-7.695153,0.20563
cycles,12.423381,-4.3843436,-3.0946825
loss,13.962441,-1.7104256,3.2650611
population,4.0657687,-5.1252446,0.41358885
combination,11.578326,-6.1801248,0.61106884
people,3.9426818,-5.9711075,-0.49717468
reason,11.61181,-6.419327,-1.031199
ease,10.703732,-7.150319,-2.8568125
weak,9.83069,-7.550063,0.1916107
house,5.488688,-5.3492255,-4.2734833
concerns,12.430301,-4.9573374,2.3090906
stable,4.308315,-4.4080386,-4.9009123
moving,12.483916,-1.2522413,0.3676891
tilt,15.044888,-3.2695842,2.0039144
table,2.7649815,-9.047768,-2.856061
improve,13.234391,-4.4109297,3.1716628
resilience,9.71107,-7.7333326,0.18201971
weight,12.28952,-1.0812441,0.15256414
add,13.475789,-2.626971,3.9501345
products,6.62774,-6.210081,-0.43101245
declines,10.0693245,-5.508795,-3.2954376
cyclical,8.87756,-6.2285852,-3.3951087
bund,3.702071,-4.0722413,-6.702464
boost,10.699462,-6.342689,-2.1120691
territory,11.712483,-5.0403957,-2.1822772
double,13.620719,-2.272927,4.1297126
reached,9.618719,-4.6288605,-2.762034
revision,8.600691,-1.8405498,-6.1500077
growing,11.477432,-6.731996,0.20826116
conflict,7.6736264,-8.553702,-0.6919444
assumptions,8.593883,-1.8313823,-6.1580524
achieved,8.470435,-1.7738335,-6.206626
finally,10.403931,-7.1250463,-0.5754558
reduce,11.916804,-6.440846,-0.40363747
bull,13.826657,1.6443039,0.8984749
downturn,11.252867,-6.0598288,-0.3607319
raise,12.101057,-4.819317,-3.1968696
situation,6.3306317,-5.6884193,-4.3440084
recommend,16.080788,-3.211249,2.3796527
weigh,8.835841,-7.4044843,-1.9625719
decision,10.212293,-2.7333093,-1.6574279
tensions,8.577806,-7.942119,1.0913892
tend,14.30623,-4.3750367,1.8705319
japanese,12.383693,-4.7948394,3.1931324
drivers,8.931269,-7.103228,0.6867643
contribution,6.3577356,-4.9130793,-5.8659644
fell,12.248022,-1.6083034,0.3394161
german,5.0388956,-5.3375573,-4.009961
strength,12.973028,-2.9120066,4.2605486
productivity,9.521246,-7.6111183,0.5654343
faster,9.106696,-7.210931,-1.8850715
compelling,15.94367,-2.373754,2.2694647
multiple,14.011301,-2.8402345,2.661166
initial,5.610581,-4.8620787,-3.702383
conference,12.771484,1.7556224,0.7805461
ism,11.406394,-3.2611976,0.516157
broad,11.652527,-2.498253,0.6428074
improvement,8.695628,-4.4407606,-0.01594061
hungary,2.8571649,-8.976333,-2.2060928
limit,11.760454,-6.320869,0.048222866
scenarios,13.338651,-0.6295007,0.77481925
political,7.8874655,-7.0424523,1.2395389
avoid,11.04163,-6.4845805,0.3051954
highs,10.495506,-6.405426,-1.8312733
assurance,8.454073,-1.7929204,-6.219379
policies,9.356379,-7.757253,-1.1617177
sustainable,11.786673,-3.437506,3.884369
export,5.360829,-5.5867295,-2.8864625
main,8.607406,-6.8700457,0.6698897
quarterly,6.688376,-4.2338424,-5.7275934
actual,13.253912,-0.19448641,0.678469
incremental,16.33766,-1.8173187,1.9817833
stimulus,8.818492,-7.7575264,-1.3495307
office,11.331636,1.9446929,1.5943719
measured,12.285917,-2.7032502,0.78340214
brent,3.892169,-5.237707,-5.8582516
difficult,8.33545,-6.480508,0.6975508
gross,6.0743914,-3.5272748,-6.6763744
czech,2.7554944,-8.556676,-2.1096194
sheets,10.953076,-5.989953,-1.744615
ongoing,9.507048,-8.08871,-1.711819
era,8.467742,-6.893216,0.7151735
mois,2.088079,-1.8462054,-3.2011197
payments,7.465904,-4.3257256,-1.9869983
odds,14.730076,-4.059454,0.83002603
invasion,7.794511,-8.606102,-0.5751682
restrictive,12.317271,-4.5214777,-3.1730137
include,5.6098347,-6.1488004,-0.3101023
usa,5.1582446,-5.6280518,-6.1796722
reach,11.7203455,-6.1170015,0.11354119
winter,7.759298,-7.378341,-0.877097
continuing,8.331768,-6.8815894,-2.434864
shelter,6.9273863,-6.039391,-4.383328
drop,9.088465,-5.8958945,-2.2218978
erste,4.176524,-3.3184493,-3.287878
australia,3.5891895,-7.5958543,-0.9072583
indonesia,3.774508,-7.1071725,-0.5518102
raised,11.812766,-4.2411666,-2.9006581
correlation,16.144333,-2.1934636,1.9256209
macroeconomic,9.156679,-6.26441,1.8902746
slower,8.58365,-7.276947,-2.0178335
traditional,16.247732,-2.488042,2.18671
weekly,13.804412,1.792727,1.0863091
revenue,7.3494124,-4.2195992,-2.0084
datastream,13.882739,1.8312374,0.73339164
trends,6.874665,-5.900491,0.94491994
structural,9.857612,-7.660954,-0.7015271
boc,10.416459,-2.686515,-3.3736053
raising,12.241312,-4.2715364,-3.005515
regional,5.190512,-6.2430954,-0.07017701
financials,13.054189,-4.574267,4.4292083
peaking,10.578362,-5.5943155,-3.2271032
fallen,9.743702,-6.375007,-2.5097408
changed,11.20904,-2.6193984,-3.233295
health,6.056911,-5.630251,-2.79061
percentile,13.487079,0.34829423,1.4042057
securities,13.748262,-1.6615658,3.3377385
talking,3.317968,-3.942017,-5.5121117
dividend,14.765114,-0.4160385,2.4275403
push,9.995351,-6.389015,-2.5223935
taxes,9.576416,-5.63947,-1.4986043
regime,13.654431,-3.7368824,1.5356764
gbp,2.7537475,-4.420517,-6.529087
capacity,5.2862077,-5.319895,-3.8725965
futures,5.968363,-3.544931,-6.7452316
regions,14.047584,-3.8792675,2.2035236
hold,10.865084,-5.7095838,-1.0597031
service,12.360801,-1.4680178,1.9868357
stands,13.365739,-4.236625,3.266047
running,6.9737887,-5.6852927,-4.185036
gmaa,6.594261,-4.0657063,-6.53975
substantial,8.904184,-5.283182,-0.44717327
started,11.656874,-4.893251,-2.556094
input,6.474192,-6.3646107,-3.9298913
volatile,13.726638,-4.0328555,3.1547697
position,5.1625395,-4.8539577,0.29832673
larger,13.173232,-4.659108,3.1291065
policymakers,8.014852,-6.804638,-0.47886592
challenges,8.530716,-6.9905586,0.7170951
report,10.039847,-2.030522,2.2145722
bubble,14.184085,-2.4446998,3.0669048
weakening,8.073614,-7.0405955,-2.2100303
overnight,11.211025,-2.5964298,-3.2437892
building,6.5756035,-5.8791227,2.209769
spike,8.760824,-6.4670935,-3.2388685
party,2.1671386,-2.00474,-3.464613
improved,13.035708,-4.5999727,4.059543
ust,3.5636513,-4.2549777,-6.689735
pause,12.154531,-4.321619,-2.884282
industries,6.8732452,-5.995949,-0.8003888
investor,13.741998,-1.4438263,3.1275904
