,x,y,z
level,17.14848,-5.8307033,-2.2164817
month,8.498165,-12.9094095,-4.648868
russia,9.216927,-0.3006826,-7.6028333
decline,11.999777,-14.084056,-2.952369
bp,16.704859,-9.077728,-5.8048754
haver,6.533327,-9.720271,-6.766077
corporate,7.884087,-15.136203,-3.6590047
allocation,5.214523,-9.93672,-6.5188837
debt,9.69978,-15.281914,-2.3885763
based,6.8568997,-11.189388,-5.454679
balance,16.415602,-6.061112,-4.792398
government,12.820946,-10.026921,3.2270384
continue,18.211376,-7.3809905,1.8875941
production,17.38395,1.6274395,-1.9775504
oct,17.90559,4.0457115,-3.6561122
ing,15.783129,6.122579,-3.1329877
reserve,16.786728,-9.717967,-5.4932423
nov,17.906633,4.02053,-3.651722
conditions,18.585402,-9.333756,-1.7347142
portfolio,9.0559845,-16.869843,-2.0249338
expectations,18.795643,-5.1314964,-2.5440824
capital,5.5603046,-10.635818,-4.3542223
key,16.94937,-8.64478,3.329192
increase,17.660913,-7.1926355,-2.1993284
eurozone,14.7510605,-1.6493713,-3.7263172
dollar,10.027397,-15.084612,-0.89135003
performance,6.622947,-11.5395975,-5.2157636
mar,17.912155,4.0307117,-3.6530023
em,7.136536,-14.841091,-1.4085003
relative,9.922096,-15.020261,-2.0311208
funds,16.618305,-9.345521,-5.918035
gas,17.794706,-0.6747416,1.0934029
negative,11.50544,-15.145616,-2.7202444
emerging,10.609266,-15.84059,0.6460587
analysis,5.5374413,-9.80034,-6.5312843
wage,19.391281,-4.83354,-1.0211537
japan,9.115427,-0.10339655,-7.5604033
assets,9.814269,-16.199034,-1.9725604
target,17.081913,-7.7191844,-5.2517543
sep,17.910015,4.0292544,-3.6511712
euro,15.871029,1.7774509,-1.6823261
monetary,17.503143,-9.808447,-4.2250547
housing,19.075584,-5.0405965,-0.9747885
basis,8.493005,-13.1497345,-4.244416
european,7.723907,-1.6850638,-4.6636095
positive,11.041526,-15.611386,-2.5776012
asia,9.838147,-1.6159863,-6.7824354
ukraine,18.055037,-2.483039,2.9009109
yields,7.985905,-14.922664,-3.7294788
base,8.767076,-9.780031,-4.5056906
ecb,16.706707,-9.038249,-5.559215
view,10.396374,-15.879899,0.031000393
rise,18.430082,-5.3526044,-1.8317139
fixed,11.115382,-14.571551,-4.565353
rising,19.224178,-6.4835725,-0.06808134
activity,19.37648,-4.5514436,0.36129296
simple,12.767421,-13.112857,-2.6471426
hike,16.777735,-9.14663,-5.568171
treasury,7.819868,-14.62844,-3.896702
remains,19.27297,-4.854706,0.14802301
strong,18.258041,-8.337994,0.9064237
support,18.124949,-4.813472,1.6299554
annual,16.590128,0.6494802,-5.3767185
percent,17.15934,-1.1663803,-4.138994
spending,18.927517,-2.1436172,-1.4284937
trend,19.627386,-4.1409388,-0.47459683
nominal,11.273243,-13.80111,-4.7967134
food,17.999762,-0.43306375,-0.23079433
stocks,8.096507,-15.713889,-2.2432997
industrial,17.394018,1.6067395,-2.07618
trade,16.398643,1.4692657,-1.7117816
range,16.849024,-7.8521543,-5.0734763
public,8.809921,-14.481706,2.066499
october,7.1095695,-9.427191,-5.439004
pre,19.708097,-3.1734958,-0.9837417
aug,17.910727,4.0444613,-3.6493754
volatility,8.888312,-15.492561,-0.96369725
consumption,17.637066,0.47745043,-2.1682642
january,10.885221,-10.882703,0.6351151
cash,9.790658,-15.391413,-1.9595841
pressure,19.202944,-6.1577377,-0.18235065
including,17.861422,-8.071894,2.1252193
insights,12.759553,-13.126348,-2.6553395
commodities,9.368871,-15.855739,0.62915206
median,8.206366,-13.179974,-4.4892154
headline,18.056873,-1.3972974,-4.0081472
bps,16.620188,-9.079486,-5.844795
spreads,7.906406,-14.93768,-3.6829476
start,11.65527,-10.424711,-2.7150857
recovery,17.32648,-6.292759,2.8710222
manufacturing,17.297615,1.9706647,-2.4546995
period,9.155965,-10.81658,-3.2952955
consensus,15.409982,-0.10788033,-4.5247655
fiscal,18.100306,-8.85513,-2.8279176
unemployment,17.125702,-1.3507676,-3.9996583
ratio,7.915901,-13.005915,-4.1737213
yr,8.187183,-13.255345,-5.0316553
major,17.264473,-9.425591,-2.4002478
feb,17.907934,4.040741,-3.64929
impact,19.241856,-6.5435977,-0.16616808
measures,18.306074,-5.597721,-2.1136448
eu,8.442337,1.3377669,-8.963559
sales,17.025452,1.5365988,-2.3791234
prior,8.882844,-10.11029,-4.4605837
germany,8.9936,0.17855825,-8.011797
companies,17.950489,-8.749913,1.9042864
quarter,10.846905,-12.590085,-4.3111057
week,13.410586,-8.267561,-5.5272717
sectors,8.923909,-14.150078,2.4306555
short,12.19381,-14.728718,-0.4642736
spread,7.698261,-14.213233,-4.1008663
war,18.011436,-2.6134353,2.8212006
tax,6.571964,-13.440771,-2.0838287
valuations,9.230976,-16.73385,-1.8131397
exports,17.254274,1.5554402,-2.0107505
potential,10.569056,-14.783827,0.3332563
probability,10.527163,-12.920801,-1.7627729
household,18.640556,-1.0105784,-1.9221929
costs,18.672848,-4.8667154,1.0370399
pressures,19.03545,-5.6620784,-0.39974493
business,17.576956,0.3482752,-2.1801789
sources,9.544402,2.7086954,-9.261683
increased,13.314935,-6.313007,-1.9982879
hikes,16.837532,-9.247069,-5.3340135
estate,11.073023,-14.676479,-4.422259
premium,8.667807,-16.081238,-2.675421
spot,15.038315,4.839821,-1.0233201
attractive,9.232387,-16.790625,-1.8967693
countries,16.32936,-3.3674853,2.6137397
korea,9.361051,-0.70206046,-6.991901
commodity,18.958778,-6.3482738,1.6765786
cost,18.46038,-6.3603683,1.3624065
united,9.508277,-1.0845987,-6.5358086
economist,8.211143,1.8629382,-9.667051
sentiment,16.840786,1.6158262,-2.3394334
mid,11.342245,-15.347068,-2.4980783
fwd,15.831942,6.054429,-3.1519895
hiking,17.627506,-9.325421,-4.5000315
natural,17.746744,-0.7013825,1.1649259
geopolitical,11.239154,-3.2725148,-6.8730125
adjusted,16.510548,0.6643407,-5.2479205
march,16.012411,-8.7459955,-5.4268575
economies,16.960617,-8.3781805,3.6203468
uncertainty,17.959093,-6.502662,2.42402
gold,10.028691,-15.665135,-1.6517289
fall,18.347818,-5.3165774,-1.7068549
annualized,7.711248,-13.121816,-5.2865243
budget,14.661338,1.504538,-4.361162
elevated,19.307236,-6.5504613,-0.08941697
compared,10.590902,-12.652642,-4.1135607
households,18.928665,-2.487887,-1.4046385
driven,18.271584,-8.512911,1.0496188
savings,19.0512,-2.4211442,-1.410184
cap,9.643296,-16.069542,-2.0228047
pace,17.346134,-8.988839,-2.9799805
environment,12.241885,-11.094701,0.10781744
france,8.948391,0.28323844,-8.147658
chartbook,8.258947,1.792623,-10.115132
weaker,19.367666,-4.8848543,0.14753963
september,16.187523,-8.944571,-5.526355
gfc,12.131791,-13.649712,-0.53600276
chart,14.480006,1.9979314,-4.4651766
disclaimer,8.254187,1.7923493,-10.170132
factors,17.72676,-8.152418,1.854326
management,5.838692,-9.882921,-6.0766788
worst,7.3427987,-14.401375,-3.4213688
meeting,15.645776,-7.757861,-5.998453
record,16.904142,-5.3933454,-2.481018
future,6.927951,-10.5892935,-4.1796613
result,18.37954,-6.164458,1.3675841
russian,17.73703,-2.0580294,2.4376233
canada,8.877907,1.4785278,-8.414862
job,19.425398,-2.9015853,0.7280465
msci,7.11552,-14.641683,-1.7229531
employment,17.333784,0.14529082,-1.6763899
chinese,10.509276,-2.8222141,-5.362843
currency,9.835503,-14.809851,-0.258442
municipal,7.880753,-15.816992,-3.3385808
survey,15.27956,0.17167558,-3.9131813
grade,7.7888327,-15.681402,-3.5085745
crisis,17.71229,-6.4826946,2.7979643
developed,10.180639,-15.018917,0.18559404
terms,10.7476425,-12.615062,-0.9486686
pmi,17.26984,2.2806752,-2.8486488
infrastructure,8.908875,-14.489693,2.1136332
additional,14.39828,-8.991316,-4.196794
set,18.13302,-6.0416865,-1.2835853
output,17.332542,1.690418,-2.2006407
country,9.89591,-5.9076834,-0.7968036
inflationary,18.686937,-5.969875,-0.3621983
late,17.145615,-7.749806,-1.8029056
left,8.661623,-11.213592,-3.023671
downside,13.102756,-11.155072,0.27660525
portfolios,9.179411,-16.261538,-1.4411452
recessions,7.2775707,-11.080958,-4.7089686
percentage,10.676623,-12.577151,-4.1948714
effects,18.931225,-5.4258475,-0.32516623
reopening,17.48786,-3.5841272,2.2862144
italy,8.934888,0.31004667,-8.1873865
share,5.639632,-11.380075,-0.61266893
april,16.123852,-0.26684603,-1.8042544
brazil,9.230716,-0.39006823,-7.2096534
focus,17.515436,-8.33227,2.1520963
slow,19.482523,-4.6971097,-0.16659269
confidence,17.39158,0.7783908,-1.7947456
international,6.7352796,-6.808618,-4.475148
refinitiv,15.517297,6.033584,-3.0278518
trough,9.088829,-12.578903,-4.197992
curve,7.748496,-14.327054,-3.8425531
stay,11.979517,-14.7164,-1.2725024
continued,17.67277,-5.492843,0.7447626
moderate,11.271548,-15.34382,-2.5464733
middle,16.953129,-8.337734,3.6536953
stronger,10.4635,-13.007671,2.4959855
indicator,15.162828,-0.118525885,-4.0727534
stock,9.906602,-14.181477,-2.008521
bear,6.334766,-10.8131895,-5.2930307
tactical,9.02476,-16.479397,-0.6359651
backdrop,17.62094,-8.413125,1.7124274
history,9.833146,-14.626899,-2.08509
india,9.158558,-0.19728805,-7.5265555
cuts,17.554893,-8.43289,-3.2691464
post,17.83861,-8.519404,1.2837508
tech,8.158253,-13.690391,0.84368193
digit,10.98355,-15.656526,-2.5627434
falling,18.922749,-5.16307,-0.88749194
headwinds,17.945349,-7.722908,2.310919
weakness,17.933636,-6.0356197,1.1962999
excess,18.498999,-8.912044,0.72255737
bureau,6.366908,-9.594273,-6.6032987
isg,6.3916163,-10.712911,-5.3540506
local,8.846054,-16.09084,-1.4564697
retail,17.278076,1.7317563,-2.3882139
provide,9.178392,-15.997805,-1.066743
region,17.079689,-5.630408,2.4618917
single,11.233292,-15.448407,-2.5638938
times,13.109162,1.221038,-3.1463118
upside,13.338552,-9.968689,2.5160918
sheet,16.363739,-6.194971,-4.810979
currencies,10.353284,-14.617127,0.45952052
monthly,16.572802,-0.5245318,-3.6719306
estimate,12.220717,-9.819719,-0.9693489
spain,8.942939,0.29600352,-8.152175
america,10.182842,-2.185777,-6.827481
leading,14.758859,-0.86297673,-3.6207821
strategic,8.812104,-16.939333,-0.19756152
periods,7.178896,-11.350771,-4.6290073
foreign,6.8947387,-8.086698,0.56056863
deficit,15.654765,0.9404787,-1.8955102
estimated,9.3607025,-7.7448225,-5.881852
model,9.077997,-13.555733,-1.5274333
treasuries,7.620887,-14.911416,-2.6549716
national,13.980492,2.0623026,-3.08353
decade,9.871812,-15.304869,-0.9966539
loans,6.1215277,-13.406828,-2.2314744
avg,16.524895,0.84831595,-5.4000287
lead,15.743808,-7.912562,2.3838592
workers,15.032826,0.7126179,0.89241046
imports,17.27004,1.6916449,-2.0836296
invested,9.276435,-16.681555,-0.7405883
disposable,18.664911,-0.9305157,-2.0319753
eps,7.483088,-10.01716,-4.9908013
inventories,16.392319,1.1945485,-1.8846921
pce,18.00372,-1.5347863,-3.9997685
lending,14.866089,-8.176621,-0.36644554
day,10.9577675,0.40349594,-1.9470896
duration,9.804383,-15.5791645,-1.8924495
south,9.283048,-0.5267011,-7.0745654
wages,17.917974,-4.7765484,-1.2071555
boe,16.183811,-8.433208,-5.335869
summer,16.82114,-2.9320245,0.73415005
close,14.636235,-1.6803207,2.0531468
estimates,8.163338,-9.826059,-4.6952753
peaked,18.395903,-5.392156,-2.4859493
mkt,15.809093,6.0796895,-3.1566536
issuance,6.939563,-14.049204,-3.1501257
account,13.331187,-4.737592,-1.731322
tighter,18.17192,-9.051524,-1.8671267
slowdown,19.172039,-5.0334015,0.30106044
north,10.051029,-1.9682901,-6.7739344
slowing,19.459606,-4.665896,-0.33432692
rs,17.377928,2.1258714,-3.0815933
default,7.7926135,-14.360444,-3.8981345
finance,6.7428403,-10.115466,-5.4362364
coming,16.536552,-6.51188,-0.084781215
force,17.475769,-3.3042743,0.75883466
clients,9.128886,-16.165777,-0.85259247
opportunities,9.271514,-16.3636,-0.45998442
cee,8.520335,1.4578675,-8.528894
classes,8.87872,-16.880297,-0.334483
chains,18.14866,-2.9419694,2.944314
easing,18.788727,-5.4083085,0.20791754
hy,7.0265727,-14.237033,-3.0338433
industry,14.099023,1.6057076,-1.8448837
hit,15.421762,-4.8798976,-1.3051244
weighted,10.509153,-12.507766,-4.1984825
scenario,10.449162,-12.9455185,-1.614566
mortgage,16.81589,-4.802641,-2.8196275
largest,13.719462,-5.330325,0.9426032
security,11.9036,-1.9006953,-3.4174933
baseline,17.36573,-4.7468553,-2.8456776
hand,16.631002,-8.508473,1.7599683
indicators,14.767488,-0.7492256,-3.6467192
chief,8.185395,2.0954418,-9.145316
importantly,10.85592,-12.662962,-0.9179727
cut,16.021725,-6.7475653,-3.8696105
aggressive,17.149721,-9.212355,-3.199463
losses,9.746438,-14.651195,-0.624151
technology,8.706522,-13.467906,2.4573307
pricing,16.09947,-8.850224,-4.2243953
drawdown,6.95396,-11.674856,-4.7728825
news,11.882249,-14.381936,-0.2597654
nuclear,9.559764,-1.6842388,-5.596085
taiwan,9.415617,-0.9255785,-6.5751314
modest,17.142107,-7.8910556,0.21774468
historical,7.436092,-12.986393,-2.9538903
cumulative,7.8736415,-13.141089,-4.5163703
indices,6.8056226,-10.622393,-4.0946574
moody,6.2451386,-10.641628,-5.475719
quality,9.387604,-15.849549,-1.0892078
increases,17.86105,-6.382414,-1.3448378
yen,12.966244,-9.362503,2.7652442
domestic,14.064526,-4.8146124,0.2223117
gains,17.991753,-8.949686,1.4840063
neutral,17.073185,-8.726055,-3.5695896
suggests,12.386264,-13.020489,0.47111255
aggregate,8.546161,-13.64579,-1.403771
class,8.826603,-16.842558,-0.25248763
surge,16.764894,-3.028294,0.94292253
august,15.65906,-8.003387,-5.332573
margins,17.927906,-8.667218,1.3984787
declined,12.568914,-6.9369335,-2.2844024
increasing,16.653772,-7.002363,0.7729242
path,17.365717,-6.8347607,-1.2777402
typically,9.892365,-15.191971,-1.7487952
ig,6.968545,-14.192011,-3.0919673
drag,17.892347,-8.437065,-1.3946884
iran,9.465484,-1.4458995,-5.70786
reflects,16.936975,-7.9831867,0.2949629
property,17.331112,-6.121309,2.7864456
hedge,9.549819,-15.722102,-1.3947988
trading,9.544483,-14.511385,-0.4530338
resilient,17.127464,-4.6398497,1.6705436
response,17.46566,-8.64406,-2.9020784
taux,9.301975,3.077599,-2.4622133
led,16.997908,-8.219947,-1.4442682
limited,10.878897,-11.637685,1.9283497
continues,17.611378,-6.6631236,-1.2602465
opportunity,8.3903885,-14.189455,-0.7510256
february,16.072336,-8.455885,-5.238819
offset,18.203848,-6.2455907,1.3184655
latin,10.236595,-2.2643418,-6.831907
personal,18.664257,-0.9432225,-2.056457
medium,14.373164,4.036576,-1.1303853
exposure,10.344054,-14.491168,0.4373552
direct,8.47023,-11.113373,-0.92006266
qoq,17.067852,1.0237021,-3.185832
deliver,12.689993,-14.061904,-0.6189129
openings,19.436018,-2.8394034,0.76159513
sharp,17.409735,-8.245558,0.5573477
starting,16.610268,-8.464717,0.11789866
benefit,17.408014,-8.442963,1.5527793
overweight,9.440089,-16.646334,-0.9833455
africa,9.405064,-0.8227679,-6.8418503
chain,18.132448,-3.062006,2.9700708
fund,9.370754,-10.5595,-0.092146315
scotiabank,9.290343,2.5248373,-9.225068
turkey,8.671177,1.2650338,-8.275646
upward,17.572939,-6.2198267,-1.2141529
historically,12.176764,-14.227675,-0.5082845
implied,8.069479,-12.878265,-4.086526
sharply,16.891397,-6.2289724,-0.26407108
election,10.187376,-1.869852,-1.4281276
analyst,6.0086346,-9.503924,-6.462091
transition,16.17737,-4.658369,3.528904
jpy,15.554773,5.2999973,-1.7906575
intermediate,7.7570148,-15.238585,-2.5303621
construction,15.044676,0.9867824,-1.2816715
restrictions,17.491102,-3.7796388,2.2470412
poland,8.569914,1.5403552,-8.415652
mexico,9.243476,-0.4511726,-6.951097
rose,16.40769,-0.9435154,-1.5019389
days,8.265244,-11.477708,-3.8559206
size,15.938996,-6.9260855,-4.9197626
gain,7.816897,-13.095978,0.7530727
favor,10.195747,-14.962673,-0.02982528
consistent,16.975992,-5.8189974,-1.8180516
head,8.070606,2.6617908,-8.574064
lowest,12.97772,-6.4180284,-2.0066805
signal,11.485043,-9.885325,-2.1640153
flows,9.642682,-15.523656,-1.4207587
rebound,17.320644,-4.6339555,0.55650526
question,10.621768,-11.928132,-0.62767684
statistics,6.2570786,-9.49373,-6.5497894
hawkish,15.9504595,-7.9532533,-5.120643
signs,17.408468,-6.9715843,1.2452626
jobs,14.953352,0.9408622,0.32425493
earlier,14.804895,-8.688174,1.717528
rolling,8.212459,-12.831844,-4.4006248
power,13.126505,-2.0503175,-2.4168549
purchases,10.647849,-10.617909,-0.31520563
surveys,14.912508,-1.6549977,-2.42141
valuation,9.4534,-14.276732,-0.49186778
consumers,14.5187845,-6.0966353,-0.7871086
momentum,16.616438,-5.2882633,-0.5333286
shift,17.817425,-5.920572,1.4989595
gap,12.560932,-5.6308994,-1.1888659
seasonally,16.43568,0.37495717,-4.655653
declining,17.210485,-4.9082117,-1.3520274
shock,16.845898,-7.614835,-0.7705529
crude,16.27291,-0.6663779,0.40497005
tight,19.306208,-5.064809,0.2623261
east,10.558485,-2.6392443,-6.5129776
thinking,11.451522,-12.492677,-0.9603457
roughly,16.902811,-8.144836,0.28190804
tilts,8.783182,-15.829231,-1.1719317
turner,15.774321,6.0511007,-3.1114323
chris,15.786606,6.060688,-3.1240625
mild,17.048729,-6.2595096,3.0414925
cycles,17.163054,-9.110639,-3.2447097
loss,7.5904627,-12.836967,-0.030804709
population,9.018822,-2.6157928,-3.168388
combination,16.137035,-8.450663,2.6467423
people,9.615062,-1.1603048,-4.208817
reason,16.972633,-8.2304325,0.2866193
ease,18.56509,-6.108386,-0.6619545
weak,16.949118,-6.3187513,2.9757133
house,15.428879,0.7589511,-0.48883113
concerns,11.697715,-11.41131,1.8177545
stable,14.59421,2.5744684,-1.2228327
moving,12.385299,-6.4710393,-2.4399571
tilt,10.7155485,-12.84266,-1.0483782
table,8.728347,2.719313,-8.674388
improve,10.386684,-12.694154,2.1515357
resilience,17.11993,-6.221405,2.945081
weight,12.260691,-6.038625,-2.526843
add,8.2716,-12.558661,1.5497257
products,13.320136,-2.951329,0.8393724
declines,16.798338,-5.135171,-2.5775542
cyclical,16.776989,-3.364571,-1.319805
bund,15.610196,4.4223027,-3.2603602
boost,17.150991,-6.7317724,-0.87356114
territory,16.695503,-8.127055,-1.7816117
double,7.4820533,-12.994099,1.4984658
reached,15.649863,-4.6667414,-2.3975403
revision,9.460037,-7.735129,-5.897552
growing,16.717962,-8.572302,1.7776767
conflict,17.752815,-2.362563,2.6613848
assumptions,9.426612,-7.7423334,-5.8952494
achieved,9.2252445,-7.3959904,-5.927897
finally,17.198593,-6.4559407,1.643491
reduce,16.832119,-8.754667,0.80962276
bull,6.428227,-10.633469,-4.961437
downturn,15.866071,-8.080458,0.8767065
raise,17.572414,-8.546721,-2.9568393
situation,16.047989,-0.068236485,-1.7379066
recommend,9.670638,-16.013,-0.2967151
weigh,17.245964,-4.11072,0.63917905
decision,12.124719,-5.915512,5.9544215
tensions,10.630284,-2.7583742,-6.354867
tend,11.609276,-13.607298,0.35861868
japanese,11.399303,-11.647155,2.6657352
drivers,16.153109,-5.53459,3.333348
contribution,16.254126,0.36489198,-3.7581801
fell,12.718905,-6.6721196,-2.1529543
german,14.242709,0.85343313,-1.1300138
strength,8.100372,-11.886175,2.5763023
productivity,16.761059,-6.1512527,3.3712354
faster,17.099646,-4.43401,0.7226793
compelling,9.333228,-15.385972,-1.1835206
multiple,9.041328,-12.981897,0.25803414
initial,14.400891,0.16670555,-0.7151878
conference,7.1137094,-9.334094,-4.8829374
ism,11.501762,-8.562825,-0.35637826
broad,11.880406,-7.7997527,-1.3456261
improvement,12.745129,-5.616507,3.4852302
hungary,8.617085,1.5010324,-8.355766
limit,16.394228,-8.9075775,1.3478211
scenarios,8.974928,-11.150695,-3.225495
political,10.598054,-3.055322,-5.1253414
avoid,16.122475,-8.2239685,1.9540097
highs,16.611824,-6.343517,-0.28579348
assurance,9.244433,-7.395774,-5.976637
policies,17.602354,-4.9161716,1.7565781
sustainable,9.382351,-10.634071,2.9192896
export,14.173125,-0.28943837,0.23171155
main,15.404639,-5.651273,2.940678
quarterly,15.286206,-0.0037706317,-4.1745334
actual,8.757419,-11.028827,-3.5952003
incremental,8.903896,-15.81506,-2.0163302
stimulus,17.476084,-4.344998,1.7760414
office,6.688106,-6.9126663,-3.9241407
measured,12.641164,-8.365098,-1.6162174
brent,15.684001,3.6033947,-1.6771502
difficult,15.052262,-5.4218206,2.7592082
gross,16.068365,1.1622074,-5.544789
czech,8.349307,1.6147457,-7.52413
sheets,16.3901,-7.0408235,-0.6914624
ongoing,18.424856,-4.928968,1.1531549
era,15.375338,-5.587807,2.9868588
mois,9.309426,3.0762897,-2.4443693
payments,12.251304,-4.815642,-1.7232908
odds,12.179854,-14.300615,-0.511592
invasion,17.847593,-2.4341955,2.732809
restrictive,17.355034,-8.89289,-3.1928048
include,11.196819,-2.036544,-3.6016424
usa,16.722229,2.2532074,-2.7317953
reach,16.166515,-8.963868,1.3628429
winter,16.188658,-3.1053948,2.1925104
continuing,16.67672,-3.3263059,0.27544478
shelter,16.60138,-0.8120428,-1.3375384
drop,14.79767,-5.0658474,-1.0258433
erste,11.074462,0.35942122,-2.1758366
australia,9.259629,-0.5232297,-6.2146115
indonesia,9.29605,-1.0620245,-5.763891
raised,16.658016,-8.355881,-2.9825294
correlation,9.567826,-15.521955,-1.7160587
macroeconomic,14.799498,-7.4515786,4.032626
slower,17.018463,-3.7658873,0.75584424
traditional,9.393804,-15.810752,-1.2210494
weekly,6.151678,-10.56242,-4.828531
revenue,12.146418,-4.9868994,-1.8271357
datastream,6.5245013,-10.700926,-5.4300795
trends,14.200495,-3.5179732,3.7118714
structural,17.491932,-5.9240913,1.91441
boc,15.500465,-6.902435,-4.811404
raising,16.918468,-8.949881,-3.2217605
regional,10.578543,-1.9507096,-4.0089583
financials,9.18371,-13.563692,3.199617
peaking,17.359825,-5.9648213,-2.2525182
fallen,16.401915,-5.2569795,-0.78725165
changed,15.301673,-8.007245,-5.003411
health,14.2469,-1.0006814,-0.16665226
percentile,8.053983,-11.405665,-3.8062253
securities,7.6635256,-12.494228,-0.07782454
talking,14.073172,4.047201,-2.5641587
dividend,7.1431603,-13.397178,-2.2551622
push,17.040255,-5.30952,-0.8399479
taxes,14.375956,-6.0190206,-0.84444743
regime,11.334201,-11.587428,-0.7957029
gbp,15.577898,5.3387017,-1.9000503
capacity,14.392659,0.60377204,-0.96385217
futures,16.130842,1.2177999,-5.5512524
regions,11.012508,-12.045663,-0.15719546
hold,15.933059,-7.4764166,-0.027052844
service,6.103538,-12.110708,0.8613481
stands,10.062951,-12.97778,2.246178
running,16.103106,-1.106571,-1.5115927
gmaa,16.31009,0.39782518,-4.8467536
substantial,14.187019,-5.27299,1.0215127
started,16.806265,-8.050598,-2.1927226
input,16.404716,-0.6714351,-0.23796989
volatile,11.595086,-11.9808235,1.5627223
position,10.249573,-2.458806,-1.514657
larger,10.380875,-12.944305,2.5000486
policymakers,15.542877,-4.0402265,2.3357012
challenges,15.618373,-5.495565,2.9894838
report,9.169404,-7.514806,-0.22759685
bubble,8.686363,-13.142471,0.28589326
weakening,16.64597,-3.1609452,0.59742177
overnight,15.300197,-8.014414,-5.0262823
building,9.946147,-3.4533865,-3.3060732
spike,16.848625,-3.2743146,-1.0220689
party,9.473433,3.1783433,-2.4250827
improved,9.46833,-13.399941,3.0567758
ust,15.690825,4.4528694,-3.0856705
pause,16.81757,-8.84705,-3.0573914
industries,13.941884,-2.704535,0.9852384
investor,7.841816,-11.933997,-0.5878389
process,14.858468,-5.7059097,2.2538803
lean,8.949884,-12.062049,1.1983675
appreciation,13.312706,-6.0005226,-0.7757046
sweden,8.71507,1.5878407,-8.481718
hard,11.266106,-11.596575,2.505452
denominated,6.352179,-13.53419,-2.3533032
capitalization,8.847765,-13.4416895,-0.2602539
invest,9.004782,-11.745917,-0.40203145
