,x,y,z
food,3.0509248,-0.6191518,-0.047268424
stocks,3.711594,-0.4990512,-0.03828057
industrial,2.7954402,-0.605259,-0.047817953
trade,2.7841632,-0.56768763,-0.0463462
range,3.30276,-0.55458105,-0.043342844
public,3.6080902,-0.4799262,-0.038222656
october,3.2695749,-0.46033162,-0.039110046
pre,3.2834277,-0.60113436,-0.045431584
aug,2.6719,-0.6421772,-0.04982504
volatility,3.6713724,-0.4906775,-0.038207892
consumption,2.923648,-0.597851,-0.046923995
january,3.4362154,-0.4517625,-0.038211618
cash,3.6968937,-0.5023615,-0.038541738
pressure,3.3383143,-0.6128122,-0.045625553
including,3.433801,-0.55532384,-0.042643074
insights,3.5860252,-0.5135431,-0.03975666
commodities,3.662181,-0.4964193,-0.038552944
median,3.4998665,-0.49676114,-0.039445106
headline,3.061107,-0.6147867,-0.04697499
bps,3.3215294,-0.5650296,-0.043684375
spreads,3.684391,-0.49774343,-0.038392726
start,3.4097703,-0.50489527,-0.04057688
recovery,3.3351798,-0.5455206,-0.042866994
manufacturing,2.743972,-0.60321647,-0.04792531
period,3.3171823,-0.45385593,-0.038908128
consensus,2.950491,-0.51485133,-0.04313186
fiscal,3.371329,-0.59721595,-0.044821672
unemployment,3.1897235,-0.5824819,-0.04503561
ratio,3.5116026,-0.4831044,-0.038792882
yr,3.385748,-0.5083728,-0.040526446
major,3.365232,-0.55831075,-0.043237917
feb,2.6748095,-0.641228,-0.049774915
impact,3.3709774,-0.60718495,-0.045216862
measures,3.3268247,-0.59511244,-0.044941347
eu,2.5594301,-0.5461668,-0.045903992
sales,2.8045888,-0.59274,-0.047234643
prior,3.3609638,-0.50150037,-0.040606294
germany,2.5901492,-0.529271,-0.045153957
companies,3.4667459,-0.5285887,-0.04128476
quarter,3.4202673,-0.4943846,-0.040057432
week,3.1595008,-0.44801977,-0.039536007
sectors,3.5057302,-0.4735931,-0.03865514
short,3.5801575,-0.5085943,-0.03965831
spread,3.6055045,-0.4934062,-0.03865257
war,3.162867,-0.55335265,-0.044092584
tax,3.5463164,-0.46161607,-0.03777985
valuations,3.7258136,-0.50579023,-0.038501117
exports,2.7852488,-0.5975008,-0.04755203
potential,3.6028078,-0.49928182,-0.03905821
probability,3.5985699,-0.48191318,-0.03826816
household,3.1335804,-0.58559364,-0.045406386
costs,3.2852275,-0.5935368,-0.045125127
pressures,3.2970538,-0.61130804,-0.045800634
business,2.9286385,-0.58759093,-0.04648576
sources,2.7870896,-0.49019644,-0.04253825
increased,3.245444,-0.48713923,-0.040889524
hikes,3.3444407,-0.57511675,-0.044030037
estate,3.6412601,-0.5098527,-0.039197654
premium,3.7058306,-0.5023974,-0.03844966
spot,2.5817044,-0.52388096,-0.045426298
attractive,3.731983,-0.50672436,-0.03849563
countries,3.0828269,-0.5022008,-0.042422898
korea,2.7245207,-0.47422713,-0.042562775
commodity,3.250088,-0.5593185,-0.043868676
cost,3.341122,-0.573186,-0.043961253
united,2.8288987,-0.445946,-0.041063096
economist,2.5657783,-0.5361421,-0.04534217
sentiment,2.7745588,-0.5908505,-0.047312908
mid,3.6424375,-0.5121517,-0.039355505
fwd,2.5838408,-0.5838725,-0.047810614
hiking,3.3971417,-0.5848904,-0.044142824
natural,3.0033023,-0.5564086,-0.044986635
geopolitical,3.256199,-0.5301436,-0.042625155
adjusted,3.087611,-0.516222,-0.042507883
march,3.2899086,-0.5401648,-0.042788178
economies,3.3199186,-0.5116526,-0.04146972
uncertainty,3.35384,-0.5722762,-0.04387376
gold,3.6881497,-0.50462663,-0.038702115
fall,3.3125863,-0.5977165,-0.045117468
annualized,3.3365738,-0.49679306,-0.040340893
budget,2.8401942,-0.51775634,-0.0440165
elevated,3.369928,-0.60846895,-0.04526351
compared,3.4672344,-0.51212424,-0.04047462
households,3.331269,-0.56621397,-0.043673933
driven,3.4457147,-0.5546945,-0.042524546
savings,3.3179176,-0.5733739,-0.0440568
cap,3.716287,-0.50411487,-0.038504858
pace,3.3683949,-0.5755201,-0.043930538
environment,3.4433105,-0.46136385,-0.038553588
france,2.5765655,-0.5377583,-0.04552943
chartbook,2.637273,-0.5423662,-0.04527957
weaker,3.3320668,-0.6022547,-0.04522749
september,3.3072731,-0.55014503,-0.04312659
gfc,3.5744073,-0.5143956,-0.03993069
chart,2.778366,-0.514596,-0.04415658
disclaimer,2.6736834,-0.54048556,-0.045031816
factors,3.4253228,-0.5588103,-0.042856127
management,3.437971,-0.47299567,-0.038684927
worst,3.6457982,-0.4901789,-0.038276795
meeting,3.032688,-0.5246856,-0.043424807
record,3.334696,-0.546919,-0.04284015
future,3.4594107,-0.45291516,-0.03785101
result,3.3421936,-0.5878242,-0.04458257
russian,3.039346,-0.54329354,-0.04428477
canada,2.5738325,-0.51467496,-0.044506226
job,3.1799064,-0.5246517,-0.042831235
msci,3.6054866,-0.46712583,-0.037603978
employment,2.951902,-0.59088326,-0.04654492
chinese,3.0309618,-0.45035198,-0.040507168
currency,3.6629267,-0.4893432,-0.038247574
municipal,3.7147534,-0.5026049,-0.038397357
survey,2.8112657,-0.53820324,-0.044908844
grade,3.6888554,-0.49880955,-0.03838033
crisis,3.343801,-0.55040306,-0.043014433
developed,3.651963,-0.4926034,-0.03845328
terms,3.5647397,-0.4644431,-0.03772453
pmi,2.6838224,-0.6016119,-0.048017405
infrastructure,3.6065817,-0.48519978,-0.038444173
additional,3.27707,-0.4891792,-0.040771592
set,3.3253264,-0.59439605,-0.044929944
output,2.7805023,-0.6062497,-0.047918264
country,3.0028317,-0.36114308,-0.03697532
inflationary,3.3355114,-0.5994563,-0.04509164
late,3.3681912,-0.5737427,-0.043835927
left,3.40917,-0.4505923,-0.038161673
downside,3.2970135,-0.45720983,-0.03931495
portfolios,3.7058563,-0.5015861,-0.0384456
recessions,3.4977152,-0.47871572,-0.038722835
percentage,3.407569,-0.50842243,-0.040688816
effects,3.3067555,-0.6075174,-0.045582462
reopening,3.1525383,-0.5462095,-0.043871634
italy,2.5749397,-0.5404049,-0.045640934
share,3.357845,-0.41917184,-0.037204448
april,2.8991282,-0.53883237,-0.04466958
brazil,2.6510007,-0.494138,-0.043582227
focus,3.4408245,-0.5355733,-0.041766446
slow,3.3263516,-0.6049577,-0.045378778
confidence,2.8910925,-0.60071874,-0.047222607
international,2.76752,-0.3715034,-0.03796526
refinitiv,2.571555,-0.558134,-0.04680763
trough,3.500806,-0.5020638,-0.039747328
curve,3.6283457,-0.49046713,-0.03840706
stay,3.5779636,-0.52232236,-0.04026236
continued,3.3004827,-0.5768838,-0.04436971
moderate,3.6454637,-0.5089845,-0.039180752
middle,3.3138423,-0.50622636,-0.041269716
stronger,3.4710636,-0.48980507,-0.03959751
indicator,2.8024125,-0.5169503,-0.0439934
stock,3.6089222,-0.48172733,-0.038266394
bear,3.5362053,-0.47656432,-0.038309153
tactical,3.6740916,-0.49565932,-0.038347516
backdrop,3.4384468,-0.54830056,-0.042305365
history,3.6505802,-0.49303904,-0.038468983
india,2.628173,-0.5144989,-0.04446142
cuts,3.3655713,-0.5826285,-0.044197958
post,3.4557164,-0.557793,-0.042596437
tech,3.5613666,-0.45193866,-0.037326172
digit,3.6948462,-0.50776654,-0.03880029
falling,3.2779224,-0.60864955,-0.04576822
headwinds,3.379728,-0.561164,-0.043233752
weakness,3.3404279,-0.5781738,-0.044171568
excess,3.4239585,-0.54196227,-0.04209809
bureau,3.3244984,-0.47412694,-0.039294362
isg,3.5106707,-0.47154856,-0.038257256
local,3.7016149,-0.49863198,-0.038344562
retail,2.7698228,-0.60733193,-0.047989786
provide,3.6807332,-0.49617112,-0.03838104
region,3.251754,-0.53460646,-0.042873695
single,3.657365,-0.5089862,-0.03911279
times,2.7396643,-0.4645697,-0.04224346
upside,3.4239686,-0.4602154,-0.03867901
sheet,3.2576454,-0.5437082,-0.043200452
currencies,3.5982592,-0.48305503,-0.0384164
monthly,2.9805505,-0.5518699,-0.044729795
estimate,3.3744946,-0.48530102,-0.03992274
spain,2.57785,-0.53749686,-0.04551121
america,3.0969102,-0.4347357,-0.039352316
leading,2.8481867,-0.50060165,-0.043252885
strategic,3.6205318,-0.4859178,-0.038292564
periods,3.5243511,-0.47561568,-0.03840947
foreign,3.1181984,-0.29005238,-0.0332982
deficit,2.7801194,-0.53610903,-0.045075286
estimated,3.1527429,-0.4525148,-0.039606057
model,3.603681,-0.4792554,-0.038133122
treasuries,3.669123,-0.49090338,-0.038200546
national,2.6284623,-0.5039385,-0.044284575
decade,3.6653357,-0.49819297,-0.038589407
loans,3.3567002,-0.41709605,-0.037005704
avg,3.0427496,-0.51949674,-0.042852513
lead,3.326066,-0.50828296,-0.04134948
workers,2.9528255,-0.4643746,-0.041490007
imports,2.7616594,-0.60063505,-0.047771286
invested,3.6966846,-0.5010022,-0.038480774
disposable,3.1991484,-0.56761557,-0.044273674
eps,3.4115868,-0.46190983,-0.03843135
inventories,2.7934856,-0.56467515,-0.046157353
pce,3.1478395,-0.6054446,-0.0461818
lending,3.3209653,-0.48858216,-0.040555354
day,2.6734047,-0.36091244,-0.03845416
duration,3.698142,-0.50435245,-0.03856798
south,2.659506,-0.4819648,-0.04308702
wages,3.269799,-0.58815426,-0.044952173
boe,3.2805126,-0.5540771,-0.04347155
summer,3.163037,-0.55495703,-0.04418701
close,2.9570358,-0.4573254,-0.041174144
estimates,3.3610277,-0.4618034,-0.038827963
peaked,3.3041673,-0.59255904,-0.04492409
mkt,2.5881178,-0.58093566,-0.0476514
issuance,3.582409,-0.47589105,-0.03806798
account,3.121324,-0.49290687,-0.041734252
tighter,3.3745253,-0.57440066,-0.043824237
slowdown,3.326523,-0.5961381,-0.045006517
north,2.963437,-0.43874082,-0.040160768
slowing,3.326787,-0.6020872,-0.045237567
rs,2.761637,-0.6191048,-0.048485436
default,3.6296484,-0.49359992,-0.038551375
finance,3.4242733,-0.45850316,-0.0381879
coming,3.3286717,-0.55546474,-0.043316115
force,3.1522818,-0.53347844,-0.04335521
clients,3.6882663,-0.49639514,-0.038346875
opportunities,3.6755846,-0.49604014,-0.0383912
cee,2.542837,-0.52287155,-0.04496269
classes,3.661489,-0.4950932,-0.03841277
chains,3.1874156,-0.5500764,-0.043829873
easing,3.3110242,-0.59943295,-0.045226917
hy,3.6148553,-0.47867173,-0.037991624
industry,2.6315563,-0.49150348,-0.04382759
hit,3.2051811,-0.5306829,-0.0429028
weighted,3.4068415,-0.48849845,-0.039794054
scenario,3.5640295,-0.4843163,-0.03870338
mortgage,3.2240388,-0.52859795,-0.04265363
largest,3.1639025,-0.4453277,-0.039643764
security,2.8490922,-0.4412201,-0.040971283
baseline,3.253562,-0.5602544,-0.043773685
hand,3.395783,-0.5373992,-0.042116527
indicators,2.846782,-0.50660765,-0.04350616
chief,2.539906,-0.5157284,-0.04460836
importantly,3.5919077,-0.47840208,-0.038203664
cut,3.2342703,-0.5501881,-0.04359273
aggressive,3.3661242,-0.566337,-0.04355087
losses,3.6452157,-0.48946956,-0.03834737
technology,3.4738564,-0.45104116,-0.037919622
pricing,3.3394396,-0.5444364,-0.04274661
drawdown,3.575934,-0.48126748,-0.038331434
news,3.5716121,-0.507205,-0.03965662
nuclear,2.7183065,-0.37000477,-0.038622964
taiwan,2.7412877,-0.44720393,-0.041454654
modest,3.377524,-0.55950534,-0.043161422
historical,3.5826633,-0.47330752,-0.038012423
cumulative,3.547381,-0.49264473,-0.038967095
indices,3.4407187,-0.44581628,-0.03761876
moody,3.5086176,-0.47349763,-0.038327962
quality,3.6871789,-0.49788675,-0.038409103
increases,3.3462188,-0.58548784,-0.044458006
yen,3.3063624,-0.4276977,-0.03806695
domestic,3.1836958,-0.48926473,-0.041364625
gains,3.447468,-0.5184164,-0.040981386
neutral,3.3646352,-0.5640706,-0.043457177
suggests,3.456863,-0.49568394,-0.0399313
aggregate,3.600378,-0.47183868,-0.037829295
class,3.6218948,-0.48614162,-0.03827525
surge,3.1201122,-0.54710835,-0.044065595
august,3.2107604,-0.5263817,-0.042691436
margins,3.4904387,-0.53374344,-0.04133849
declined,3.3812337,-0.46585485,-0.039090395
increasing,3.3272953,-0.54277533,-0.042779326
path,3.3296947,-0.5757921,-0.044135112
typically,3.6794221,-0.5009688,-0.038597304
ig,3.605141,-0.4769352,-0.037995573
drag,3.3638256,-0.5780968,-0.04403275
iran,2.7144337,-0.3863593,-0.039229482
reflects,3.3799057,-0.55557036,-0.04298652
property,3.2869425,-0.542846,-0.0430129
hedge,3.690494,-0.4999255,-0.038481504
trading,3.637529,-0.48414654,-0.03819617
resilient,3.2437615,-0.54848707,-0.043514233
response,3.357535,-0.5800224,-0.044158384
taux,2.3115075,-0.23810875,-0.0349157
led,3.3674428,-0.5598363,-0.043257188
limited,3.4644725,-0.45673913,-0.03824413
continues,3.3166058,-0.5788413,-0.04433693
opportunity,3.6222658,-0.47139293,-0.037720345
february,3.281879,-0.5485453,-0.043229505
offset,3.3406384,-0.57381076,-0.043977447
latin,3.15852,-0.44044614,-0.039292168
personal,3.1559758,-0.539329,-0.04333774
medium,2.5592072,-0.49495056,-0.04433964
exposure,3.6059775,-0.48881692,-0.03863063
direct,3.4467013,-0.42621082,-0.03694158
qoq,2.827228,-0.5954355,-0.047223344
deliver,3.4955134,-0.5059557,-0.0400954
openings,3.138056,-0.49546614,-0.041829936
sharp,3.4050434,-0.5528003,-0.042706974
starting,3.4129848,-0.5307771,-0.04172201
benefit,3.4232798,-0.54608154,-0.04230239
overweight,3.7048466,-0.50384194,-0.03853477
africa,2.7289853,-0.46206456,-0.04206774
chain,3.2045188,-0.5504704,-0.043774143
fund,3.4165473,-0.4061173,-0.03634336
scotiabank,2.717056,-0.51123804,-0.04367425
turkey,2.561051,-0.51819754,-0.044735987
upward,3.3466334,-0.57781625,-0.044114344
historically,3.5551212,-0.50831556,-0.039801758
implied,3.5328052,-0.4856057,-0.038797453
sharply,3.3205423,-0.57030636,-0.0439761
election,2.7564135,-0.3574955,-0.038086433
analyst,3.2415843,-0.47377938,-0.039661083
transition,3.147834,-0.49207026,-0.041686274
jpy,2.5342512,-0.54937214,-0.046667736
intermediate,3.688787,-0.49545085,-0.038246635
construction,2.771727,-0.52332526,-0.04460909
restrictions,3.1856058,-0.54668266,-0.04371822
poland,2.5456624,-0.51582956,-0.044648003
mexico,2.643879,-0.47955266,-0.043049905
rose,2.9826438,-0.5572865,-0.0450614
days,3.2197216,-0.45637727,-0.039336972
size,3.161162,-0.5303217,-0.043100625
gain,3.5274603,-0.4639186,-0.038075462
favor,3.643874,-0.4928418,-0.038536817
consistent,3.3523583,-0.5512675,-0.04294401
head,2.5502634,-0.48423433,-0.04325523
lowest,3.2514274,-0.48655543,-0.040760607
signal,3.426637,-0.47138137,-0.03907956
flows,3.680663,-0.49861446,-0.03849938
rebound,3.2685459,-0.56451756,-0.04401865
question,3.4917707,-0.446597,-0.037541214
statistics,3.2426434,-0.46819717,-0.03949227
hawkish,3.2516682,-0.5422959,-0.043167025
signs,3.360954,-0.570014,-0.043721676
jobs,2.7252629,-0.4671958,-0.04253589
earlier,3.381516,-0.4992708,-0.04061457
rolling,3.4292102,-0.48742238,-0.0394755
power,2.8970206,-0.42473903,-0.04008829
purchases,3.4099195,-0.44843006,-0.038206033
surveys,2.9566522,-0.5005327,-0.042869933
valuation,3.6239903,-0.48235273,-0.0381802
consumers,3.308982,-0.5242709,-0.042085323
momentum,3.2771633,-0.55501264,-0.04355036
shift,3.3302581,-0.574245,-0.04407644
gap,3.2223504,-0.4519932,-0.039536644
seasonally,2.930765,-0.54997313,-0.044763926
declining,3.266825,-0.5720581,-0.044296097
shock,3.3592713,-0.5628398,-0.043432996
crude,2.8989944,-0.5374935,-0.04467728
tight,3.3524046,-0.59217936,-0.04469229
east,3.1600199,-0.47992578,-0.040980306
thinking,3.55398,-0.4840718,-0.03870481
roughly,3.3909283,-0.54738444,-0.04256816
tilts,3.6687336,-0.4922374,-0.03827156
turner,2.5702007,-0.57836384,-0.047633465
chris,2.5721738,-0.57940185,-0.047665946
mild,3.309328,-0.53107196,-0.042399947
cycles,3.3839843,-0.5692542,-0.043558806
loss,3.546058,-0.4514597,-0.03739496
population,2.831854,-0.31941584,-0.03604835
combination,3.3880262,-0.5081146,-0.040952776
people,2.7297764,-0.36953843,-0.038530458
reason,3.402556,-0.5558846,-0.0428586
ease,3.3415782,-0.59658337,-0.044949677
weak,3.3127894,-0.53440386,-0.042529374
house,2.7500594,-0.51776934,-0.044468544
concerns,3.446086,-0.48737887,-0.03966119
stable,2.6501954,-0.49166685,-0.04380537
moving,3.2963185,-0.45860687,-0.039225835
tilt,3.608944,-0.4794193,-0.03813488
table,2.6154356,-0.498451,-0.04362775
improve,3.5098867,-0.4740587,-0.038656875
resilience,3.301437,-0.5320367,-0.042448506
weight,3.131533,-0.45584324,-0.03998396
add,3.5138392,-0.4354562,-0.03698454
products,3.0186005,-0.45166802,-0.040680178
declines,3.3085487,-0.5330416,-0.042400725
cyclical,3.2017193,-0.5624094,-0.04423946
bund,2.607947,-0.52167064,-0.04513151
boost,3.3116288,-0.5684231,-0.043960206
territory,3.3599074,-0.55223244,-0.042988643
double,3.5002196,-0.44851947,-0.037634905
reached,3.202357,-0.5031174,-0.04181906
revision,3.1802287,-0.4720268,-0.040360942
growing,3.4050758,-0.5207458,-0.041397233
conflict,3.0437627,-0.52036333,-0.043320917
assumptions,3.1966226,-0.46648112,-0.04000716
achieved,3.0321321,-0.4499993,-0.040137526
finally,3.3379076,-0.5478555,-0.042928845
reduce,3.4462397,-0.53358424,-0.04163048
bull,3.5067344,-0.46744183,-0.03814174
downturn,3.35995,-0.5250919,-0.041860823
raise,3.359235,-0.58440727,-0.044353995
situation,2.8963063,-0.52999806,-0.0443462
recommend,3.6586397,-0.493118,-0.038403492
weigh,3.2117124,-0.565773,-0.04435102
decision,3.1445835,-0.43264297,-0.039248846
tensions,3.1657107,-0.48184183,-0.041094486
tend,3.5497475,-0.49800932,-0.039410956
japanese,3.4660873,-0.4644869,-0.03856883
drivers,3.207434,-0.4791279,-0.040815115
contribution,2.8345757,-0.5589303,-0.045654345
fell,3.2942154,-0.46278682,-0.03949488
german,2.7157843,-0.48851833,-0.04341449
strength,3.4658713,-0.42965254,-0.037081342
productivity,3.2873638,-0.51003635,-0.041647576
faster,3.2534933,-0.56259257,-0.044010486
compelling,3.6702113,-0.4934454,-0.03832804
multiple,3.5431197,-0.4723662,-0.038322344
initial,2.7957792,-0.4659775,-0.042176925
conference,3.2660182,-0.4405104,-0.038431786
ism,3.260665,-0.46744573,-0.039939206
broad,3.3006396,-0.44537145,-0.038782634
improvement,3.1103263,-0.41577888,-0.038743988
hungary,2.5508463,-0.51486367,-0.044596493
limit,3.4265819,-0.52485484,-0.041401383
scenarios,3.4198685,-0.47146872,-0.03900264
political,3.063691,-0.42677823,-0.03942052
avoid,3.3595307,-0.5211441,-0.041656736
highs,3.3321419,-0.55666786,-0.043323744
assurance,3.0182776,-0.46372187,-0.04074928
policies,3.2856185,-0.56466734,-0.04393204
sustainable,3.3913832,-0.39324808,-0.03602455
export,2.8093174,-0.46921536,-0.042277243
main,3.2040777,-0.47962052,-0.04088671
quarterly,2.825301,-0.517344,-0.04389175
actual,3.3094983,-0.46326753,-0.039215833
incremental,3.696736,-0.4996531,-0.038395964
stimulus,3.2439141,-0.5568506,-0.04386644
office,3.020695,-0.32553694,-0.035083324
measured,3.4004326,-0.46733543,-0.039097503
brent,2.6600611,-0.5641612,-0.04673366
difficult,3.140533,-0.4514204,-0.040037107
gross,2.8703942,-0.47366396,-0.041927878
czech,2.5381887,-0.48253882,-0.043397546
sheets,3.3353305,-0.5504434,-0.04304323
ongoing,3.269562,-0.5831562,-0.044784475
era,3.1784823,-0.4730045,-0.040740397
mois,2.322538,-0.23591468,-0.034775972
payments,3.0811589,-0.432541,-0.0394785
odds,3.5566742,-0.49835733,-0.039367545
invasion,3.094413,-0.52836305,-0.043394566
restrictive,3.371556,-0.5763789,-0.043966684
include,2.9131477,-0.4146311,-0.039618466
usa,2.6941369,-0.58950883,-0.047578238
reach,3.4076498,-0.52098376,-0.041360233
winter,3.1371818,-0.5214406,-0.04294551
continuing,3.1835394,-0.54738206,-0.043774858
shelter,2.956702,-0.56752855,-0.045597658
drop,3.2529557,-0.539499,-0.043035474
erste,2.699953,-0.34314626,-0.037660662
australia,2.6630006,-0.45559123,-0.04204037
indonesia,2.6979926,-0.4046074,-0.039945606
raised,3.3093839,-0.5490152,-0.043154724
correlation,3.6861463,-0.49832147,-0.038463466
macroeconomic,3.1672554,-0.4042934,-0.03790691
slower,3.21279,-0.5595071,-0.044107594
traditional,3.6869752,-0.4979823,-0.03841679
weekly,3.4961808,-0.4606857,-0.037919637
revenue,3.0579734,-0.4191726,-0.038995564
datastream,3.495775,-0.47157753,-0.038325503
trends,3.0281248,-0.383079,-0.03783699
structural,3.3033082,-0.55704784,-0.043503284
