,x,y,z
cash,3.7294154,-0.46393156,-0.004381101
pressure,3.3782747,-0.5667384,-0.059319146
including,3.470931,-0.51209927,-0.039439343
insights,3.620377,-0.47374046,-0.016783526
commodities,3.6944008,-0.45808122,-0.006544601
median,3.5334203,-0.4585245,-0.020597454
headline,3.1032965,-0.56982034,-0.082625695
bps,3.3594253,-0.521449,-0.05118755
spreads,3.7162426,-0.45985532,-0.0045140116
start,3.4448347,-0.46406668,-0.03117055
recovery,3.3727603,-0.5024525,-0.046416353
manufacturing,2.7888846,-0.55972356,-0.10637133
period,3.3516593,-0.41498828,-0.028874196
consensus,2.9901478,-0.47440985,-0.07109125
fiscal,3.4099216,-0.5515944,-0.053514313
unemployment,3.230147,-0.5383421,-0.06554662
ratio,3.544715,-0.44512492,-0.016797056
yr,3.420375,-0.46935692,-0.032652114
major,3.4024174,-0.51439995,-0.04636693
feb,2.7217994,-0.59708345,-0.119456805
impact,3.410035,-0.5614434,-0.05544207
measures,3.3658316,-0.54992265,-0.056795564
eu,2.602564,-0.50629604,-0.107920006
sales,2.8482182,-0.5494065,-0.099437796
prior,3.3958952,-0.46106243,-0.03434972
germany,2.6326878,-0.48947513,-0.10243777
companies,3.5019643,-0.48647517,-0.03105282
quarter,3.454713,-0.45432943,-0.028131822
week,3.194882,-0.4088912,-0.041327126
sectors,3.5390573,-0.43524224,-0.016331408
short,3.613133,-0.46837357,-0.016678324
spread,3.6383426,-0.4549178,-0.010457271
war,3.202395,-0.50965095,-0.0626009
tax,3.5784159,-0.4243128,-0.009856355
valuations,3.7575574,-0.46779272,-0.0024725709
exports,2.827389,-0.553735,-0.10219137
potential,3.635497,-0.45922688,-0.012462648
probability,3.6305802,-0.44370183,-0.009056125
household,3.1742792,-0.5415058,-0.07075713
costs,3.325086,-0.5484067,-0.060128182
pressures,3.336706,-0.56565195,-0.06267453
business,2.9710903,-0.5437781,-0.08831745
sources,2.8273368,-0.4519071,-0.07812069
increased,3.281861,-0.44639778,-0.042475257
hikes,3.3824449,-0.5311416,-0.051420055
estate,3.6747427,-0.47078598,-0.010822145
premium,3.7381306,-0.46432507,-0.0034732516
spot,2.6250894,-0.48340046,-0.10431471
attractive,3.764025,-0.4687992,-0.0021560895
countries,3.1215405,-0.4603858,-0.059504844
korea,2.765375,-0.43517664,-0.081886925
commodity,3.2886653,-0.5152531,-0.056309436
cost,3.3789728,-0.52895063,-0.05129544
united,2.8681986,-0.40711054,-0.068430044
economist,2.609229,-0.49684948,-0.10479927
sentiment,2.8190827,-0.5476258,-0.10157618
mid,3.6754005,-0.47288665,-0.011517766
fwd,2.6293714,-0.541683,-0.11558703
hiking,3.4350393,-0.540489,-0.048790965
natural,3.043738,-0.5126094,-0.07659106
geopolitical,3.2945356,-0.4876905,-0.04999403
adjusted,3.1261535,-0.47629252,-0.059932526
march,3.328562,-0.49742153,-0.048779856
economies,3.3562737,-0.47001648,-0.04073378
uncertainty,3.391527,-0.52798116,-0.050072283
gold,3.7206764,-0.46614626,-0.005690607
fall,3.3520145,-0.5526721,-0.058500998
annualized,3.3717608,-0.45835632,-0.034671273
budget,2.881407,-0.47641727,-0.081868306
elevated,3.4090042,-0.5628005,-0.055705145
compared,3.5022502,-0.47170955,-0.027274372
households,3.3697774,-0.5220925,-0.05049882
driven,3.4824371,-0.5122747,-0.03821036
savings,3.356457,-0.52941245,-0.05314524
cap,3.7482982,-0.46625176,-0.003089872
pace,3.406019,-0.53103805,-0.049488954
environment,3.4768178,-0.42289832,-0.019573357
france,2.6205583,-0.4978742,-0.10500253
chartbook,2.6803827,-0.5027146,-0.100199774
weaker,3.371503,-0.55657256,-0.05781337
september,3.344378,-0.5067039,-0.049427472
gfc,3.6083803,-0.47451392,-0.018256312
chart,2.819857,-0.47368884,-0.08630171
disclaimer,2.7166665,-0.5009964,-0.096814126
factors,3.4628525,-0.51570493,-0.04094985
management,3.4706147,-0.43644166,-0.020770935
worst,3.6780498,-0.45178223,-0.0062609166
meeting,3.0723329,-0.48249528,-0.06739237
record,3.3722112,-0.50364214,-0.04634828
future,3.4920106,-0.41615167,-0.015454512
result,3.380943,-0.5429491,-0.05414611
russian,3.07942,-0.49991706,-0.0710209
canada,2.6168988,-0.47582263,-0.10030454
job,3.219006,-0.48210096,-0.05558521
msci,3.6368778,-0.4303851,-0.0055013546
employment,2.9934475,-0.5466817,-0.08721963
chinese,3.0684469,-0.41040632,-0.05353899
currency,3.6945758,-0.4517033,-0.0050646514
municipal,3.7470024,-0.46499288,-0.0026992073
survey,2.8533123,-0.4966609,-0.08788701
grade,3.720582,-0.46103403,-0.004195948
crisis,3.3815477,-0.5070591,-0.046606924
developed,3.6840403,-0.4538333,-0.006676054
terms,3.5970976,-0.42614818,-0.008448141
pmi,2.7280405,-0.55860645,-0.1105211
infrastructure,3.6388173,-0.44652447,-0.0093561215
additional,3.313198,-0.4484147,-0.040047914
set,3.364122,-0.5490244,-0.056819305
output,2.8252764,-0.56241274,-0.10411058
country,3.0373518,-0.32463524,-0.038519997
inflationary,3.3750684,-0.5539977,-0.05694995
late,3.4069378,-0.52937245,-0.04901639
left,3.4422414,-0.41284695,-0.019868843
downside,3.3321404,-0.41773665,-0.03190102
portfolios,3.7382777,-0.46393445,-0.0034433065
recessions,3.5304737,-0.44044343,-0.017270695
percentage,3.4423008,-0.46765724,-0.031893205
effects,3.3462665,-0.5617556,-0.061040264
reopening,3.1922274,-0.5025111,-0.06215856
italy,2.6184263,-0.5004261,-0.1056667
share,3.390458,-0.3822371,-0.018385448
april,2.9399,-0.49638644,-0.08144078
brazil,2.6924543,-0.4548652,-0.09121729
focus,3.4773726,-0.49365094,-0.03487325
slow,3.3657334,-0.55949366,-0.05886974
confidence,2.9342806,-0.55656844,-0.09408173
international,2.8048222,-0.33676493,-0.057529457
refinitiv,2.6164973,-0.5167833,-0.11152744
trough,3.5348184,-0.46268,-0.021880211
curve,3.6602004,-0.4525742,-0.007957329
stay,3.6117356,-0.48207182,-0.01963776
continued,3.339399,-0.5327482,-0.0556405
moderate,3.678051,-0.4696612,-0.010541655
middle,3.3503137,-0.4647956,-0.040137805
stronger,3.5050275,-0.45010993,-0.022850063
indicator,2.8435147,-0.47639588,-0.08409941
stock,3.6413395,-0.4432965,-0.008362693
bear,3.568653,-0.43877658,-0.013021585
tactical,3.7059588,-0.45733204,-0.004898399
backdrop,3.4747462,-0.5052121,-0.03757635
history,3.6824787,-0.4552679,-0.006869525
india,2.6710258,-0.4748988,-0.09677792
cuts,3.4029045,-0.5371536,-0.050948966
post,3.4929404,-0.51470655,-0.03791379
tech,3.5930576,-0.4146505,-0.006765795
digit,3.7268708,-0.46913615,-0.005784315
falling,3.318636,-0.56311685,-0.0636303
headwinds,3.41713,-0.5173461,-0.045482844
weakness,3.3795116,-0.53349274,-0.052251026
excess,3.4597704,-0.49938318,-0.037519906
bureau,3.3563807,-0.4356452,-0.030606959
isg,3.5433536,-0.4345628,-0.014322936
local,3.733168,-0.4605743,-0.0032304507
retail,2.8141625,-0.5634072,-0.105132185
provide,3.71243,-0.45839274,-0.0046322653
region,3.2900722,-0.4914843,-0.051428176
single,3.6905074,-0.4702155,-0.009456189
times,2.780015,-0.4253557,-0.0795162
upside,3.4575438,-0.42120862,-0.021304974
sheet,3.2954993,-0.5007752,-0.05272547
currencies,3.631173,-0.44468597,-0.009683666
monthly,3.0208821,-0.50942147,-0.076829314
estimate,3.4091632,-0.44520652,-0.030248594
spain,2.6218784,-0.4976354,-0.10484984
america,3.132387,-0.39554572,-0.044154793
leading,2.8887324,-0.45981005,-0.07775657
strategic,3.6539145,-0.44943026,-0.0077902107
periods,3.557473,-0.43778494,-0.014153274
foreign,3.1492438,-0.25714958,-0.014234797
deficit,2.8221095,-0.49434927,-0.09057489
estimated,3.1887186,-0.41418856,-0.04214551
model,3.6355548,-0.44123122,-0.008084218
treasuries,3.7011635,-0.45335504,-0.0044829776
national,2.6707976,-0.46393964,-0.095981956
decade,3.6974971,-0.45979223,-0.006514173
loans,3.3890603,-0.38050672,-0.017585818
avg,3.0815175,-0.47909302,-0.06428023
lead,3.3632133,-0.46633056,-0.039714828
workers,2.9913166,-0.42388642,-0.06295765
imports,2.8062866,-0.55685085,-0.104554996
invested,3.7288985,-0.46334127,-0.004144772
disposable,3.238209,-0.52442056,-0.061486315
eps,3.4443655,-0.42396608,-0.021102171
inventories,2.8362174,-0.5219184,-0.09492893
pce,3.1889603,-0.56054556,-0.073568866
lending,3.3569574,-0.4478865,-0.036317546
day,2.7116082,-0.32498947,-0.065468475
duration,3.7292552,-0.46487558,-0.0045584566
south,2.7008824,-0.4428889,-0.08833319
wages,3.3091624,-0.5431504,-0.060283784
boe,3.3186944,-0.51034564,-0.052635603
summer,3.2026088,-0.5110558,-0.06305947
close,2.9953651,-0.41744208,-0.061218932
estimates,3.394802,-0.42379817,-0.025945438
peaked,3.3434868,-0.5475657,-0.058082078
mkt,2.6339753,-0.538901,-0.11455827
issuance,3.614597,-0.4380896,-0.0090831835
account,3.158892,-0.45164174,-0.05400916
tighter,3.4119859,-0.53010696,-0.048641525
slowdown,3.3659024,-0.55085087,-0.057069536
north,3.0009494,-0.40025482,-0.056046765
slowing,3.3659425,-0.55654347,-0.05819389
rs,2.807175,-0.5752499,-0.108005084
default,3.6612751,-0.45560306,-0.008579214
finance,3.4572814,-0.42163512,-0.019203128
coming,3.3660157,-0.5118309,-0.04895692
force,3.191333,-0.4904312,-0.059761625
clients,3.7207122,-0.45839545,-0.0040012477
opportunities,3.7069461,-0.45759827,-0.0050263214
cee,2.5862243,-0.4837776,-0.10435861
classes,3.6930587,-0.4567236,-0.006010755
chains,3.2267547,-0.5063141,-0.059866954
easing,3.350062,-0.5536964,-0.05909613
hy,3.6471512,-0.44112402,-0.006736237
industry,2.6738987,-0.45170438,-0.09359479
hit,3.243926,-0.48780087,-0.054424733
weighted,3.4415333,-0.44902962,-0.027713677
scenario,3.5968034,-0.4467295,-0.013107968
mortgage,3.2619166,-0.48613197,-0.052182775
largest,3.200125,-0.40537515,-0.041426886
security,2.8878908,-0.40196136,-0.06679008
baseline,3.2918632,-0.51686037,-0.05574765
hand,3.4323866,-0.4945008,-0.03922901
indicators,2.8874195,-0.46570265,-0.07903223
chief,2.5830336,-0.47714046,-0.102846146
importantly,3.6247861,-0.44028795,-0.009063491
cut,3.2726314,-0.50649065,-0.0559687
aggressive,3.4042642,-0.5225103,-0.0478031
losses,3.6790128,-0.45124334,-0.0064807865
technology,3.506239,-0.41273665,-0.014764906
pricing,3.3766096,-0.5023466,-0.04566204
drawdown,3.6078792,-0.44357094,-0.010753223
news,3.6059194,-0.46766323,-0.017112017
nuclear,2.75626,-0.3332562,-0.06348087
taiwan,2.7810159,-0.40871397,-0.075590946
modest,3.414752,-0.51586217,-0.04530236
historical,3.6145105,-0.43618697,-0.008810573
cumulative,3.580557,-0.45398223,-0.015456424
indices,3.4734116,-0.40884936,-0.015455269
moody,3.5411954,-0.43611458,-0.014799319
quality,3.7193987,-0.45984462,-0.0043622116
increases,3.3848007,-0.5409927,-0.053306192
yen,3.3417084,-0.38932627,-0.025336916
domestic,3.2207685,-0.4475787,-0.048409842
gains,3.4831095,-0.47708535,-0.030770166
neutral,3.4027321,-0.52064145,-0.047447514
suggests,3.4913437,-0.4555401,-0.025284944
aggregate,3.6325939,-0.43390986,-0.0068325647
class,3.6530907,-0.4486905,-0.007761516
surge,3.1599352,-0.5035527,-0.065059915
august,3.248417,-0.48389682,-0.053140443
margins,3.5258598,-0.49208766,-0.029912027
declined,3.415182,-0.4267293,-0.025872717
increasing,3.3640208,-0.49942097,-0.04649415
path,3.3688881,-0.53128165,-0.05273983
typically,3.7108016,-0.46237049,-0.005767978
ig,3.6371014,-0.4397691,-0.0073905815
drag,3.4019027,-0.5335936,-0.05023785
iran,2.7527173,-0.349671,-0.06661736
reflects,3.4173048,-0.51212525,-0.04430514
property,3.3251016,-0.49958438,-0.049984414
hedge,3.7222972,-0.46170753,-0.004523067
trading,3.6691513,-0.44619626,-0.006334747
resilient,3.2822096,-0.5052838,-0.054976843
response,3.3953686,-0.5349567,-0.051219057
taux,2.3488092,-0.20704095,-0.0704528
led,3.4049096,-0.51607364,-0.04631435
limited,3.4974513,-0.41837743,-0.01682374
continues,3.3551362,-0.53389007,-0.054512527
opportunity,3.65436,-0.43391457,-0.004977219
february,3.319228,-0.5051639,-0.051417425
offset,3.379127,-0.5292913,-0.051327925
latin,3.1948466,-0.40187433,-0.040128246
personal,3.194915,-0.49706873,-0.059603386
medium,2.6020222,-0.4552447,-0.100456424
exposure,3.6383655,-0.45042616,-0.010252882
direct,3.4788618,-0.38941628,-0.011818622
qoq,2.8711731,-0.552031,-0.097977795
deliver,3.52968,-0.46533367,-0.023774361
openings,3.1755164,-0.45382982,-0.05344067
sharp,3.4429855,-0.51007354,-0.041419648
starting,3.4499733,-0.48860213,-0.03630047
benefit,3.4596798,-0.50289714,-0.03848207
overweight,3.7368279,-0.46521863,-0.0039370963
africa,2.769434,-0.42322254,-0.07925562
chain,3.243351,-0.5067471,-0.058600612
fund,3.4485252,-0.3691066,-0.010721617
scotiabank,2.7584789,-0.47233227,-0.087749094
turkey,2.6040132,-0.4790655,-0.10218054
upward,3.3852568,-0.5333161,-0.051637225
historically,3.5889213,-0.46801984,-0.018818485
implied,3.5663764,-0.44705117,-0.015504661
sharply,3.3588104,-0.5262144,-0.052568354
election,2.793399,-0.32091802,-0.05864504
analyst,3.2756867,-0.43563604,-0.037252583
transition,3.1855702,-0.45059842,-0.052093398
jpy,2.5794966,-0.50819004,-0.11309529
intermediate,3.7209282,-0.45723897,-0.0035249188
construction,2.8143857,-0.482079,-0.088806145
restrictions,3.2252471,-0.5028604,-0.059412953
poland,2.5895493,-0.47692344,-0.10265657
mexico,2.686015,-0.44075835,-0.089091755
rose,3.0239556,-0.51405954,-0.078193665
days,3.2545564,-0.41832316,-0.03690989
size,3.1993043,-0.48769045,-0.058089703
gain,3.5601797,-0.42626014,-0.012303246
favor,3.6764138,-0.45519733,-0.007533555
consistent,3.390012,-0.50775814,-0.04575339
head,2.592748,-0.4466402,-0.09574452
lowest,3.2875602,-0.4456142,-0.041542005
signal,3.4601207,-0.43205345,-0.023109432
flows,3.7126741,-0.46062142,-0.0051805438
rebound,3.307344,-0.52047896,-0.055883564
question,3.5246923,-0.40922746,-0.01187862
statistics,3.2780359,-0.43119293,-0.036287744
hawkish,3.289091,-0.4991679,-0.052930526
signs,3.3995047,-0.52600306,-0.04889788
jobs,2.7660828,-0.4274438,-0.08171411
earlier,3.4172225,-0.45783737,-0.03296092
rolling,3.4630315,-0.4485654,-0.024959173
power,2.934963,-0.38590384,-0.05968642
purchases,3.4428978,-0.4101268,-0.019959077
surveys,2.9962604,-0.45944425,-0.06933301
valuation,3.6560156,-0.44421723,-0.007065915
consumers,3.3465402,-0.48189557,-0.044277865
momentum,3.3157551,-0.5112104,-0.05314592
shift,3.3684793,-0.5296547,-0.05244898
gap,3.257846,-0.41254556,-0.03744927
seasonally,2.9713478,-0.50790256,-0.08007625
declining,3.3060682,-0.5277748,-0.057320938
shock,3.3977602,-0.51895237,-0.04762522
crude,2.94053,-0.49494267,-0.081417166
tight,3.390861,-0.54682153,-0.0540622
east,3.1968656,-0.43904513,-0.04802091
thinking,3.5867453,-0.4450475,-0.013727859
roughly,3.4279497,-0.5043036,-0.041660096
tilts,3.7008517,-0.45475042,-0.0048411903
turner,2.6153831,-0.5363602,-0.11557545
chris,2.6182146,-0.5374261,-0.1155647
mild,3.3466465,-0.48834714,-0.04574665
cycles,3.420979,-0.52492374,-0.046819672
loss,3.5783725,-0.41401437,-0.0079767555
population,2.8674664,-0.28468335,-0.044418342
combination,3.4232178,-0.4671671,-0.034220062
people,2.7671528,-0.33323365,-0.062385514
reason,3.4390554,-0.5122353,-0.042366028
ease,3.3802726,-0.5511614,-0.05592448
weak,3.3499343,-0.49173114,-0.046158347
house,2.7924314,-0.47643164,-0.089460835
concerns,3.4805803,-0.44708958,-0.024600105
stable,2.6926162,-0.4518311,-0.09235571
moving,3.3309143,-0.41988486,-0.031651046
tilt,3.6418335,-0.44177553,-0.0077463468
table,2.6571043,-0.46012628,-0.093642056
improve,3.5431683,-0.43483526,-0.016065832
resilience,3.339056,-0.4886858,-0.04642616
weight,3.1677077,-0.41689712,-0.04517689
add,3.545237,-0.3986341,-0.007969515
products,3.0559807,-0.4114832,-0.055128574
declines,3.3453832,-0.4907978,-0.045885343
cyclical,3.2403307,-0.51865256,-0.061060723
bund,2.650761,-0.48130843,-0.101331934
boost,3.3496227,-0.5243102,-0.05302332
territory,3.396872,-0.50894266,-0.04552331
double,3.5327246,-0.4113079,-0.01185371
reached,3.2392151,-0.4613808,-0.049499024
revision,3.2161288,-0.4325468,-0.044041727
growing,3.4409635,-0.4797457,-0.035283484
conflict,3.0834565,-0.47787043,-0.06614034
assumptions,3.2331479,-0.42769283,-0.04134239
achieved,3.0690784,-0.4115924,-0.05193487
finally,3.3746243,-0.5042209,-0.046561297
reduce,3.482545,-0.49135646,-0.03390971
bull,3.53959,-0.4305023,-0.013978869
downturn,3.3967688,-0.48313606,-0.040131815
raise,3.3978035,-0.5398928,-0.052036315
situation,2.9378932,-0.48799983,-0.080002725
recommend,3.6907878,-0.45508125,-0.0060658394
weigh,3.2510462,-0.52135235,-0.060904503
decision,3.1806033,-0.3937623,-0.040717203
tensions,3.2026074,-0.4411411,-0.048233703
tend,3.583264,-0.4586145,-0.017279448
japanese,3.499522,-0.42562112,-0.01825564
drivers,3.2444048,-0.43811315,-0.044336114
contribution,2.8775988,-0.51655453,-0.09004232
fell,3.3291163,-0.42329517,-0.032987524
german,2.756529,-0.44829702,-0.086551465
strength,3.4984293,-0.3924898,-0.011254372
productivity,3.3240495,-0.4681793,-0.043512553
faster,3.291682,-0.5180746,-0.056782007
compelling,3.7020364,-0.45470285,-0.0050234604
multiple,3.5760388,-0.43397686,-0.012522278
initial,2.8356445,-0.42616194,-0.07579001
conference,3.3003464,-0.40312392,-0.02978238
ism,3.2956634,-0.42748967,-0.03710311
broad,3.3346295,-0.40658176,-0.029252086
improvement,3.1464608,-0.3769767,-0.04036748
hungary,2.5939376,-0.475885,-0.10211622
limit,3.4621449,-0.48286167,-0.03401054
scenarios,3.4533694,-0.4330368,-0.023193242
political,3.1001306,-0.3876507,-0.04639459
avoid,3.3962228,-0.47858498,-0.039192338
highs,3.3697414,-0.51324654,-0.04879568
assurance,3.0560076,-0.42490032,-0.05566803
policies,3.3250089,-0.52032727,-0.054408807
sustainable,3.4222696,-0.3570196,-0.010740523
export,2.8495734,-0.42906365,-0.0753971
main,3.24129,-0.4388802,-0.044893607
quarterly,2.8665195,-0.47669488,-0.0822169
actual,3.3440783,-0.42472696,-0.030869761
incremental,3.728638,-0.46160698,-0.0037739733
stimulus,3.2824852,-0.51314145,-0.05664596
office,3.0535867,-0.29176164,-0.028639335
measured,3.4345791,-0.42793542,-0.024720566
brent,2.7047615,-0.52197254,-0.105738744
difficult,3.1775656,-0.41127285,-0.04465353
gross,2.908996,-0.43437716,-0.07022363
czech,2.5811598,-0.44456398,-0.097114116
sheets,3.3731356,-0.5068366,-0.047244683
ongoing,3.3091717,-0.5381932,-0.05944629
era,3.2152426,-0.43212625,-0.045721713
mois,2.3593426,-0.20480011,-0.0691152
payments,3.1173737,-0.39382,-0.045705836
odds,3.5895596,-0.4590627,-0.016682902
invasion,3.1337583,-0.48542526,-0.06342236
restrictive,3.4098825,-0.53255886,-0.049445402
include,2.950396,-0.37620318,-0.056448355
usa,2.7390711,-0.5466281,-0.10774084
reach,3.443836,-0.47912344,-0.034924366
winter,3.1760824,-0.47888482,-0.058704372
continuing,3.2227266,-0.5042161,-0.059861038
shelter,2.9985008,-0.52401036,-0.08233036
drop,3.290992,-0.4965532,-0.052201476
erste,2.7369394,-0.30757746,-0.060080927
australia,2.7037349,-0.4173402,-0.08312642
indonesia,2.7368548,-0.36746562,-0.071048155
raised,3.3456998,-0.5054269,-0.049412757
correlation,3.7188084,-0.46072173,-0.0046897735
macroeconomic,3.2011604,-0.36594394,-0.033030596
slower,3.252368,-0.5154444,-0.05965714
traditional,3.719431,-0.46045095,-0.0044306973
weekly,3.5277538,-0.4230645,-0.0135921175
