,x,y,z
path,8.517815,-2.1766264,-0.90410703
typically,6.3418565,-6.7994294,0.59691614
ig,5.613384,-6.253326,2.559548
drag,8.649263,-2.7620184,-0.6076951
iran,5.908215,1.3318951,2.0852783
reflects,8.029218,-3.1695483,-1.4870917
property,7.733795,-2.3120549,-2.953659
hedge,6.3814692,-6.9201226,0.6478878
trading,5.6857986,-6.7698474,0.29256624
resilient,7.7664356,-1.3907622,-2.6562338
response,8.842373,-2.7166996,0.15395828
taux,5.5155063,2.3454766,-2.545263
led,8.35131,-2.9503226,-0.53346074
limited,4.9286017,-5.5174828,-0.9154112
continues,8.632654,-2.0458188,-0.91759163
opportunity,5.254054,-6.7313814,1.003444
february,8.38653,-2.1215353,1.4770375
offset,8.375508,-2.0336359,-2.325789
latin,6.4516344,1.084291,2.5599873
personal,8.678699,0.4467504,-0.084010884
medium,7.3008265,3.601301,-1.535445
exposure,5.730655,-6.6460633,-0.31671986
direct,4.4455347,-5.4866443,1.3620849
qoq,8.507854,1.8953924,-0.22421642
deliver,6.7690716,-5.2141848,-0.33242944
openings,7.783787,-0.44361478,-1.4987144
sharp,8.110979,-3.3874242,-1.614925
starting,7.7903132,-3.5491168,-1.1909187
benefit,7.9255548,-3.703017,-2.023949
overweight,6.493827,-7.0691876,0.5487034
africa,6.160618,2.0109067,2.4529655
chain,7.9198427,-0.6072251,-3.2435334
fund,4.2998233,-5.217113,0.42458946
scotiabank,6.6386766,3.8007448,2.1251295
turkey,6.3523145,3.6400666,2.3092387
upward,8.542504,-2.0123672,-1.1146691
historically,6.6010923,-5.6485844,-0.4645116
implied,5.742824,-5.331615,2.7306519
sharply,8.25741,-2.018693,-1.4680128
election,5.29736,0.1619772,-0.24382667
analyst,5.5671077,-3.4258406,4.0483627
transition,6.9974318,-1.2988107,-2.7032833
jpy,7.7494497,4.0912986,-1.4525898
intermediate,6.0602326,-6.7012467,1.928521
construction,7.477631,1.7165613,-1.097268
restrictions,7.781269,-0.8071158,-3.0178742
poland,6.372977,3.7998946,2.2555366
mexico,6.16245,2.3401473,2.4254484
rose,7.9495916,0.7641126,-0.94630647
days,5.2467637,-4.834317,2.7631671
size,8.155866,-1.6561587,1.2258068
gain,4.5179553,-6.2529397,0.56218636
favor,5.976418,-6.7339153,-0.004937857
consistent,8.229083,-2.103396,-0.8467476
head,6.339218,4.019163,2.0882134
lowest,6.40681,-2.3318644,0.47411537
signal,5.7444754,-4.508507,0.42869464
flows,6.3198223,-6.8830023,0.6049169
rebound,8.104271,-1.3150885,-2.0601423
question,5.456695,-5.4642262,0.49251434
statistics,5.549566,-3.4127557,4.01395
hawkish,8.308338,-2.0180275,1.4211628
signs,8.228627,-2.6645963,-2.1825805
jobs,6.871389,1.7016283,-1.3113399
earlier,6.8532977,-3.9438972,-1.9725347
rolling,5.8152285,-5.2303257,2.8039482
power,6.423577,0.05463457,-0.118903466
purchases,5.3714786,-4.770403,0.47242066
surveys,7.313861,0.47238636,-0.27416614
valuation,5.6024857,-6.6458163,0.40972164
consumers,7.2905583,-2.0764248,-0.87787324
momentum,7.968374,-1.6536311,-1.3456447
shift,8.286718,-2.0457263,-2.4365916
gap,6.1424646,-1.8714942,0.3186264
seasonally,8.118053,1.7664492,0.6269685
declining,8.3442335,-1.2562231,-0.9066553
shock,8.2268715,-2.7967362,-1.0615655
crude,7.677225,0.9524363,-1.9816515
tight,9.033737,-1.6070943,-1.8898474
east,6.5958867,0.66875714,2.2485192
thinking,6.1051583,-5.620326,0.32620722
roughly,7.9872766,-3.2822084,-1.4343581
tilts,6.2482915,-6.877029,0.9347081
turner,8.010145,4.280561,-1.2280836
chris,8.019823,4.287424,-1.2216157
mild,7.57638,-2.499586,-2.979925
cycles,8.808185,-2.9177623,0.43862125
loss,4.446411,-6.2718525,1.0133007
population,5.141611,0.006797407,1.2901928
combination,7.2739387,-3.8412924,-1.9602348
people,5.58485,0.944862,1.4929224
reason,8.046973,-3.3389854,-1.448412
ease,9.003811,-1.8332416,-1.2789998
weak,7.5568867,-2.5541382,-2.8458467
house,7.3526382,1.689411,-1.2536403
concerns,5.4400253,-5.2743745,-1.1639167
stable,7.097823,2.4760327,-1.0070075
moving,6.104648,-2.787312,1.0958167
tilt,5.988063,-6.1452613,0.5318652
table,6.4395056,3.9063354,2.0684204
improve,4.989281,-5.8546133,-0.9222179
resilience,7.610964,-2.4632566,-2.964483
weight,6.0752583,-2.2399197,1.0702515
add,4.1366906,-6.2771435,0.068422146
products,6.2760715,-0.58987105,-1.5245906
declines,8.044283,-1.4400939,-0.32386068
cyclical,8.140447,-0.5637335,-0.96737194
bund,7.7690816,3.8582797,-1.0677974
boost,8.327976,-2.1488624,-1.270099
territory,8.304073,-2.924841,-0.35554454
double,4.0559325,-6.414509,0.29374248
reached,7.333542,-1.4926647,-0.38490188
revision,5.9272876,-1.2384137,3.286756
growing,7.569548,-3.8088436,-2.0707796
conflict,7.7772255,-0.09311834,-3.193351
assumptions,5.9129624,-1.2650032,3.3005323
achieved,5.8483458,-1.2026207,3.327782
finally,7.845824,-2.6147964,-2.3301091
reduce,7.8141565,-3.8233564,-1.623234
bull,5.4126534,-4.096049,3.555144
downturn,7.429576,-3.4390829,-1.664219
raise,8.878831,-2.6556203,0.13553211
situation,7.640298,1.1299431,-0.99703985
recommend,6.2370367,-6.7929883,0.30948097
weigh,8.018962,-0.9069443,-2.1996207
decision,6.3854465,-2.898318,-0.60875404
tensions,6.5972257,0.5099043,2.1289809
tend,6.0975924,-5.7691355,-0.6421939
japanese,4.896886,-5.6242948,-1.2229248
drivers,6.921257,-2.1272938,-2.8842094
contribution,8.086205,1.7332494,0.09887028
fell,6.1941013,-2.7004263,0.7412518
german,7.0601907,1.7080206,-1.1259004
strength,3.8466747,-6.023104,-0.3294576
productivity,7.352073,-2.4577417,-3.0851705
faster,7.9729886,-1.2267873,-2.1377392
compelling,6.152183,-6.8528657,0.68648255
multiple,4.981817,-6.0951505,0.29671657
initial,6.92637,1.3242344,-1.0059237
conference,5.373909,-3.411456,3.4293504
ism,5.966438,-3.3380306,0.5768246
broad,5.8257093,-3.2513933,0.4752333
improvement,5.7850423,-2.1525078,-1.4498315
hungary,6.3675437,3.78243,2.2581353
limit,7.5817833,-3.898612,-1.7616057
scenarios,5.592971,-4.538897,2.0630522
political,6.226685,0.11660506,1.6269224
avoid,7.323792,-3.5880935,-2.1367068
highs,8.1066885,-2.1608365,-1.3361472
assurance,5.8671412,-1.1763282,3.3369067
policies,8.068419,-1.5699221,-2.6474977
sustainable,3.7646585,-5.3634763,-0.5950008
export,6.7020926,0.9937435,-1.4987345
main,6.7814736,-2.1576858,-2.9063056
quarterly,7.6645603,1.7044488,0.6065587
actual,5.511489,-4.4346633,2.425404
incremental,6.369944,-6.8988385,1.1418222
stimulus,7.9104233,-1.1438513,-2.7150824
office,4.6405025,-2.3114119,3.0768874
measured,6.005783,-3.8781953,0.21329065
brent,7.8975983,3.0582018,-1.2425041
difficult,6.5257707,-2.0548646,-2.6135845
gross,7.690395,2.046699,0.85585725
czech,6.2417994,3.6687675,2.1480765
sheets,8.091702,-2.5068762,-1.1193224
ongoing,8.509259,-1.2477438,-2.5135238
era,6.7434845,-2.0818803,-2.9563062
mois,5.5089784,2.3207555,-2.5199444
payments,6.048549,-1.534859,0.3916677
odds,6.5354366,-5.6828485,-0.45942673
invasion,7.831682,-0.14905627,-3.249273
restrictive,8.851043,-2.8297062,0.36423323
include,6.0610785,0.120704085,0.44629997
usa,8.365068,2.525119,-0.59637046
reach,7.4707994,-3.8877552,-1.6849376
winter,7.2356033,-0.7114247,-2.7733886
continuing,7.7285085,-0.59908324,-1.920407
shelter,8.082498,0.8745197,-1.0430583
drop,7.555255,-1.4122438,-0.90431774
erste,5.6595683,1.4088198,-0.09642583
australia,6.0089526,1.9693379,2.2058504
indonesia,5.8851743,1.5285078,2.1148744
raised,8.525964,-2.6357858,0.42576906
correlation,6.3755455,-6.867145,0.767229
macroeconomic,6.0231943,-3.4465084,-2.6669457
slower,7.852591,-0.8303403,-2.226854
traditional,6.344089,-6.9367466,0.6499959
weekly,5.3055763,-4.088091,3.5843205
revenue,5.989923,-1.5893155,0.5343173
datastream,5.469954,-4.026392,3.7250776
trends,5.449327,-1.3946618,-1.7812904
structural,7.972654,-2.1106188,-2.6451073
boc,7.956732,-1.6063735,1.2838422
raising,8.684388,-2.8494437,0.47469038
regional,5.7931714,0.35623643,1.3042753
financials,4.448309,-5.8720765,-1.5195689
peaking,8.49538,-1.7143475,-0.41756594
fallen,8.142548,-1.4712472,-1.1602619
changed,8.011838,-2.0401893,1.4767871
health,6.869426,0.6485349,-1.509033
percentile,5.0575795,-4.890216,2.852685
securities,4.3079386,-6.1526957,1.0468158
talking,7.16028,3.5903463,-1.1946037
dividend,5.127052,-6.0749483,2.263034
push,8.252194,-1.6386256,-1.2158796
taxes,7.174044,-2.0400343,-0.70637983
regime,5.759154,-5.08236,0.54363585
gbp,7.7762375,4.1065955,-1.4254183
capacity,7.0728564,1.5435121,-1.1604782
futures,7.7165184,2.1149447,0.8313332
regions,5.5492973,-5.5782623,0.100503586
hold,7.5560765,-2.8978872,-1.2436848
service,4.3438554,-5.0012946,1.1564575
stands,4.9249415,-5.9175735,-0.76147217
running,7.8052206,0.77088493,-0.93426174
gmaa,8.008042,1.8279586,0.82423943
substantial,6.444378,-2.0698438,-1.4796251
started,8.47583,-2.6927493,-0.14851269
input,7.871355,0.9601748,-1.5398986
volatile,4.9275355,-5.8201027,-0.77796054
position,5.264215,-0.09848359,-0.00065545086
larger,5.1097817,-5.682992,-1.0839217
policymakers,6.8092494,-1.2127593,-2.634038
challenges,6.843877,-2.0888042,-2.8630035
report,4.503644,-3.3010855,0.910164
bubble,4.784795,-6.326214,0.45257005
weakening,7.660649,-0.43953228,-2.109305
overnight,8.011187,-2.039664,1.4965488
building,5.398782,-0.39398605,1.327981
spike,8.172729,-0.46759045,-1.2121443
party,5.648159,2.5037112,-2.4449015
improved,4.657096,-5.771629,-1.4005765
ust,7.849825,3.871768,-1.1116617
