,x,y,z
november,8.270824,-1.1369121,-2.5106719
cpi,4.502114,-5.024492,-1.0086766
expected,6.276782,-4.2502584,-0.6879733
earnings,8.684491,-2.1613033,0.35776323
remain,6.7329693,-4.3623304,0.40083796
consumer,5.2491875,-4.8682446,0.00636602
july,6.0434494,-3.007904,-2.5758584
macro,0.59245694,-5.158976,0.17757918
months,8.359638,-1.748392,-0.94309145
core,4.9730377,-4.8885574,-1.0087229
apr,2.6174963,-5.612096,-0.6186411
labor,6.027475,-4.662546,0.24313487
europe,3.1789098,-3.577667,1.8058784
levels,6.6990495,-4.290002,0.5490834
risks,6.1039624,-3.2296753,2.0743349
covid,5.5713787,-4.1020555,1.3287005
yoy,3.8430853,-5.1514554,-0.9439026
demand,6.043767,-4.504999,0.66945
change,4.596442,-2.9464219,-2.875083
note,8.542145,-0.95128435,-2.1801026
cycle,7.0472527,-3.5228055,-1.8146596
federal,6.5206122,-3.2660387,-2.3512545
peak,6.465717,-4.205359,-1.0117804
bond,9.937538,-0.95122766,-0.4840771
oil,4.4527173,-4.4690003,0.92286587
analytics,8.300383,-1.2044458,-2.5358422
economics,0.6888432,-5.09923,0.26731184
sector,5.520034,-3.694186,1.1438768
pandemic,6.0908437,-4.654147,0.64951766
banks,7.170539,-3.6303594,-1.6273805
level,6.9556446,-3.7424903,-0.12572005
month,8.861283,-1.7390296,-1.4415995
russia,1.6748425,-4.409503,1.2859347
decline,8.52405,-2.3805828,0.31800264
bp,6.3531356,-3.24303,-2.4052525
haver,8.255607,-1.2003775,-2.5678003
corporate,9.968427,-0.897034,-0.43972984
allocation,8.682594,-1.2854328,-2.191289
debt,9.785558,-1.0239289,0.25782332
based,8.701559,-0.9270731,-1.9421407
balance,5.889758,-3.3840008,-1.7679056
government,7.0524015,-0.8897954,1.7049668
continue,7.0080323,-3.719436,0.9785508
production,3.5071037,-5.041533,-0.1830866
oct,2.6065197,-5.5959015,-0.6305813
ing,2.0003614,-5.0651927,-0.5167059
reserve,6.537083,-3.271542,-2.3350818
nov,2.6480124,-5.5875525,-0.6348299
conditions,7.1627355,-3.788332,-1.3995918
portfolio,9.9214325,-1.049494,0.07078617
expectations,6.0538197,-4.5311837,-0.79109555
capital,8.655171,-0.3869758,-1.4986075
key,7.5060186,-2.9256852,0.9762111
increase,7.0537057,-3.6471725,-0.6521336
eurozone,5.0316763,-3.9595842,-1.049684
dollar,9.56058,-0.8987868,0.50748503
performance,9.134152,-0.85152054,-1.4512806
mar,2.6271958,-5.604956,-0.62726927
em,9.655157,-0.103979506,-0.11946706
relative,9.620582,-0.9974745,0.26555833
funds,6.554598,-3.1001878,-2.4156353
gas,4.4827456,-4.55261,0.8610254
negative,8.945398,-2.0059106,0.40085572
emerging,9.305265,-1.2190564,0.9781903
analysis,8.4433975,-1.2406583,-2.3865173
wage,6.2455583,-4.6467214,-0.08346189
japan,1.5043173,-4.4485097,1.1286917
assets,9.764503,-1.1297829,0.33652666
target,6.057612,-3.5859668,-2.0312905
sep,2.624454,-5.5985484,-0.62433326
euro,3.585717,-4.389048,-0.8086887
monetary,6.938027,-3.5618892,-1.810577
housing,6.0511475,-4.6335664,0.054338682
basis,9.0754,-1.3928922,-1.1649777
european,2.9141269,-2.740624,-1.7494911
positive,9.578862,-1.3927809,0.40344608
asia,3.0060124,-3.4100704,1.8279438
ukraine,5.0289536,-3.8513227,1.766594
yields,9.861521,-0.9750992,-0.41949147
base,7.5439296,-1.2057171,-1.7515634
ecb,6.428534,-3.2362032,-2.3000185
view,9.323044,-1.1539382,0.67611134
rise,6.312459,-4.389809,-0.35963255
fixed,9.382093,-2.047139,0.15783584
rising,6.548211,-4.3332114,0.4182663
activity,5.845121,-4.549735,0.52131295
simple,8.872582,-2.0077882,-0.2181169
hike,6.500631,-3.284948,-2.297718
treasury,9.756632,-0.993561,-0.7917476
remains,6.230403,-4.453471,0.3398376
strong,7.283536,-3.5529861,0.7107342
support,5.926445,-3.9245236,1.1561191
annual,3.2928932,-4.763182,-1.8792032
percent,4.8588333,-4.62007,-1.4462532
spending,5.8167415,-4.5042796,0.43303585
trend,6.0458417,-4.659544,0.16215013
nominal,8.588017,-2.775869,0.037759095
food,4.639966,-4.943195,0.038335495
stocks,9.873168,-0.83156204,0.12826432
industrial,3.5288122,-5.0701528,-0.24358954
trade,3.5134864,-4.7584953,-0.28311807
range,6.320193,-3.2032623,-2.061933
public,9.191457,-0.4870929,0.7549384
october,8.098007,-0.9698321,-2.4055917
pre,6.053523,-4.67294,0.66861546
aug,2.6108189,-5.607896,-0.61320853
volatility,9.535544,-0.7689905,0.14448039
consumption,3.9646308,-4.988188,-0.41397026
january,7.8227234,-0.80081946,0.63726276
cash,9.67474,-1.0188326,0.2723537
pressure,6.3785744,-4.4676814,0.3674582
including,7.3771014,-3.2212565,1.1254063
insights,8.816622,-2.0642924,-0.1630527
commodities,9.425495,-0.9122257,0.7338808
median,9.185299,-1.3151716,-1.337851
headline,4.750476,-4.935021,-1.0261166
bps,6.3435383,-3.196597,-2.437376
spreads,9.866988,-0.89488775,-0.49267536
start,7.7367897,-2.0042508,-0.9497898
recovery,6.647897,-3.3202045,1.3623139
manufacturing,3.3113117,-5.082726,-0.31820756
period,7.4611225,-1.1059687,-1.3832779
consensus,3.3894632,-4.313671,-1.8734313
fiscal,6.9381647,-3.8737197,-1.1142489
unemployment,5.4064584,-4.365028,-1.3267131
ratio,9.164405,-0.9396253,-1.2677612
yr,9.250765,-1.6528401,-1.3478347
major,7.1813917,-3.452239,-0.7582409
feb,2.6163094,-5.5986414,-0.61800414
impact,6.6484737,-4.3140655,0.24849081
measures,6.415253,-4.239943,-0.38948202
eu,0.9190052,-4.893663,0.36255765
sales,3.460477,-5.005074,-0.5111391
prior,7.6988173,-1.5461925,-1.8353124
germany,1.1985115,-4.6964517,0.84374845
companies,7.6627684,-2.7957754,1.1558807
quarter,8.15811,-2.087451,-0.049412653
week,6.3272133,-1.679095,-2.4463215
sectors,8.505256,-0.5845024,1.2099905
short,8.737158,-1.6722382,0.8803134
spread,9.594449,-1.0138216,-1.1254534
war,5.224791,-3.8340545,1.6696519
tax,9.206473,-0.00068774936,-0.5613667
valuations,9.827408,-1.0325775,0.272291
exports,3.4917328,-5.006064,-0.2614459
potential,9.0093775,-1.1162077,0.7887641
probability,8.9983,-0.95699275,-0.7217969
household,4.7465434,-4.9101634,-0.35445866
costs,6.0445323,-4.2907248,0.76691777
pressures,6.120074,-4.537385,0.24187212
business,4.007476,-4.892839,-0.4986188
sources,0.81682956,-4.8890676,-0.10845315
increased,6.255607,-2.6976724,0.035151083
hikes,6.595078,-3.296548,-2.1947553
estate,9.482295,-1.6881474,0.29570398
premium,9.877519,-1.0075096,-0.24899213
spot,2.1802988,-4.567872,-0.1284712
attractive,9.864311,-1.0368075,0.29017967
countries,5.027064,-3.367065,1.3806254
korea,2.1887822,-3.9591362,1.4726683
commodity,5.866803,-4.060509,0.8262323
cost,6.5804796,-3.8940318,0.8716128
united,2.8594038,-3.5223098,1.6112922
economist,0.75901824,-4.9588966,0.34720957
sentiment,3.4251695,-4.9162383,-0.40314144
mid,9.241019,-1.6338476,0.47799948
fwd,2.1050687,-5.13259,-0.53039646
hiking,6.9176807,-3.4631832,-1.9473437
natural,4.45238,-4.473663,0.9137449
geopolitical,5.879569,-3.263647,2.0779676
adjusted,3.2404513,-4.7099047,-1.7335962
march,6.390413,-2.9503334,-2.2805943
economies,6.6864696,-2.830008,1.7920694
uncertainty,6.7455735,-3.6348207,1.1415908
gold,9.587987,-1.1248155,0.37098604
fall,6.279433,-4.3257756,-0.28455845
annualized,9.070769,-1.4708605,-1.573963
budget,3.2796066,-4.138418,-1.3045027
elevated,6.605561,-4.391517,0.4133198
compared,8.388997,-2.0495718,-0.23640743
households,6.620609,-3.898635,0.49133974
driven,7.540605,-3.2710316,0.7929911
savings,6.489677,-4.20826,0.50125104
cap,9.766387,-1.0148681,0.32770362
pace,6.936061,-3.5287693,-1.4273179
environment,7.9351835,-1.1777678,0.08331827
france,1.112983,-4.772799,0.7303054
chartbook,0.71602,-5.0787096,0.2881019
weaker,6.3397965,-4.401819,0.3347472
september,6.4383574,-3.0624268,-2.3450882
gfc,8.780362,-1.7416842,0.5080689
chart,2.7526627,-4.1246033,-1.1303672
disclaimer,0.69729304,-5.106505,0.27053544
factors,7.34076,-3.2674036,0.9342
management,8.434912,-1.0911682,-2.3031583
worst,9.708995,-0.76693237,-0.8176639
meeting,5.8491983,-2.9962733,-2.4324553
record,6.6983724,-3.519174,-0.37855753
future,8.521339,-0.6686886,-1.7555014
result,6.542457,-4.0116596,0.902268
russian,4.690339,-4.0628,1.2251427
canada,0.8789183,-4.796974,0.43493173
job,5.3786616,-3.7905676,-0.37467435
msci,9.540886,-0.15457289,-0.6300252
employment,4.164881,-4.7671685,-0.37570593
chinese,4.8634987,-2.7715793,1.8064464
currency,9.424872,-0.7388058,0.4924517
municipal,9.979997,-0.9746378,-0.4005748
survey,3.4188678,-4.368826,-1.2046101
grade,9.886843,-0.9575205,-0.7213646
crisis,6.7614474,-3.2975376,1.382163
developed,9.364316,-0.87550366,0.605277
terms,8.945934,-0.65519774,-0.43736723
pmi,2.9752293,-5.2026196,-0.4339881
infrastructure,9.108956,-0.695279,0.8700817
additional,6.5252733,-2.3003943,-2.0263245
set,6.416844,-4.162935,-0.1882259
output,3.4559493,-5.057508,-0.2781186
country,5.950973,-0.6989984,-0.7810235
inflationary,6.4453373,-4.2514477,0.22448565
late,6.9287167,-3.6087205,-0.5964954
left,8.247882,-0.53048664,-1.1767627
downside,6.8177123,-2.0228686,1.7942481
portfolios,9.728912,-0.9813783,0.18891175
recessions,8.493382,-1.0604657,-1.7029262
percentage,8.145231,-2.086618,-0.306133
effects,6.1815095,-4.451805,0.21910614
reopening,5.2720857,-3.8319018,1.2855614
italy,1.0962235,-4.794116,0.70209444
share,8.074617,0.48189837,-0.9799176
april,4.041665,-4.241511,-0.575796
brazil,1.7700262,-4.239502,1.2239734
focus,7.463395,-2.9262068,1.0977529
slow,6.27553,-4.5091085,0.17862658
confidence,3.8797305,-4.929484,-0.21216108
international,2.007663,-3.3461583,-1.8259751
refinitiv,2.063641,-4.9154854,-0.49960393
trough,8.726453,-1.4868033,-1.174907
curve,9.5898285,-0.8703706,-0.9273727
stay,8.744078,-1.9091976,0.69041854
continued,6.2771573,-3.9315374,0.5298106
moderate,9.327748,-1.5266757,0.4002033
middle,6.571189,-2.7883885,1.8643186
stronger,8.045011,-1.3438333,0.77061665
indicator,3.3494172,-4.2714734,-1.4117426
stock,9.178678,-0.67508197,0.20618844
bear,8.687845,-0.94815,-1.9071529
tactical,9.607208,-0.96278787,0.029687956
backdrop,7.4884377,-3.088269,0.8415346
history,9.472748,-0.9023367,0.04362459
india,1.5266546,-4.440322,1.1024748
cuts,6.8345256,-3.608223,-1.399138
post,7.556995,-3.2640364,0.6780472
tech,8.928538,0.026883557,0.28445467
digit,9.623217,-1.3447158,0.40298885
falling,6.009651,-4.5489,0.1013014
headwinds,6.957274,-3.4159992,1.3257103
weakness,6.6006937,-3.8374028,0.6736463
excess,7.5730414,-3.2621186,0.6342696
bureau,8.211516,-1.161171,-2.5231178
isg,8.625905,-0.92039603,-1.9972156
local,9.739382,-0.8734488,0.15275371
retail,3.3955226,-5.0841594,-0.40688208
provide,9.597159,-0.93305916,0.1351834
region,6.06842,-3.3271616,1.3650302
single,9.390995,-1.5341917,0.4703694
times,3.0433996,-3.837351,-1.2201574
upside,7.643652,-0.95469266,1.4466507
sheet,6.016179,-3.2598171,-1.8605924
currencies,9.075231,-0.81506586,0.7646675
monthly,4.1071286,-4.4810667,-1.1024637
estimate,7.53768,-1.6004288,-1.3143697
spain,1.1062285,-4.7736583,0.7228652
america,4.0279503,-2.9397788,2.3051815
leading,3.7758105,-3.9306195,-1.2314901
strategic,9.438676,-1.080482,-0.54137635
periods,8.75432,-0.8793491,-1.5751386
foreign,7.1134357,0.96963674,-0.5844937
deficit,3.4677243,-4.3852096,-0.51361424
estimated,4.6155844,-2.6434538,-2.9552255
model,9.159563,-0.7043519,-0.35098723
treasuries,9.743412,-0.7229103,-0.39653003
national,2.6243272,-4.219083,-0.7760284
decade,9.429029,-0.99119574,0.38907236
loans,8.901654,0.49131098,-0.8125365
avg,3.108432,-4.7468743,-1.6847109
lead,6.9081454,-2.5938647,0.9931511
workers,4.459883,-3.3173907,0.45663556
imports,3.395449,-5.0239224,-0.24881029
invested,9.6849575,-1.035756,0.2514989
disposable,4.753471,-4.9348803,-0.5346981
eps,8.286666,-0.9282009,-2.1090565
inventories,3.5258076,-4.720328,-0.46206102
pce,5.070666,-4.802675,-1.0697368
lending,7.027106,-2.4221323,-0.38918802
day,3.0298967,-2.8642838,-0.9723531
duration,9.666282,-1.0491619,0.2791528
south,1.9353478,-4.1068764,1.3046176
wages,6.0377784,-4.291821,-0.13288584
boe,6.324422,-3.0916789,-2.2124097
summer,5.2865105,-4.0208387,0.42073798
close,4.6106224,-3.1135538,-0.057362046
estimates,7.8890758,-1.1073009,-1.9915693
peaked,6.23627,-4.2694845,-0.7950494
mkt,2.067769,-5.1245317,-0.5260937
issuance,9.533293,-0.54665345,-1.0076013
account,5.022279,-3.2727757,-0.29220998
tighter,7.0737543,-3.6333506,-1.321346
slowdown,6.343575,-4.272146,0.46678272
north,3.6789808,-3.094599,2.1189058
slowing,6.30403,-4.4596643,0.08969542
rs,3.2039392,-5.247503,-0.63735276
default,9.617173,-0.94721234,-0.9011208
finance,8.427906,-0.86436385,-2.173066
coming,6.6996193,-3.5397708,0.14622374
force,5.282105,-3.8601587,0.2916231
clients,9.631439,-0.9151692,0.21114269
opportunities,9.562686,-0.9680581,0.23302466
cee,0.88084805,-4.805483,0.4350062
classes,9.589586,-1.0841224,-0.22390825
chains,5.4399595,-3.7482915,1.6658851
easing,6.2264967,-4.3131833,0.47756338
hy,9.605734,-0.5421113,-0.87930644
industry,2.8479657,-4.1525497,-0.45210755
hit,5.791575,-3.5342152,-0.3188322
weighted,8.24954,-1.7547629,-0.54336804
scenario,8.733322,-1.1207935,-0.27799007
mortgage,5.818062,-3.6377575,-0.91568136
largest,5.8609095,-2.2167225,0.66009027
security,3.840764,-3.3085108,0.73887736
baseline,5.8689456,-4.1434402,-0.9241786
hand,7.2711835,-2.934021,0.8007229
indicators,3.7707615,-3.9773154,-1.2626916
chief,0.76683897,-4.848558,0.3562018
importantly,9.002201,-0.905982,-0.11472683
cut,6.0459003,-3.5129392,-1.2662137
aggressive,6.9339414,-3.3956072,-1.6392194
losses,9.3145,-0.8186958,0.4654743
technology,8.250085,-0.30745497,1.1529827
pricing,6.6999965,-3.056745,-1.8449298
drawdown,9.054835,-0.85660475,-1.3358653
news,8.724129,-1.5323335,0.72861713
nuclear,3.1757963,-2.8940318,1.3098526
taiwan,2.573392,-3.622411,1.4712865
modest,7.0602612,-3.4279225,0.25276598
historical,9.233389,-0.5244609,-0.8494798
cumulative,9.277604,-1.1472917,-1.2670226
indices,8.540002,-0.61921525,-1.8510379
moody,8.5984535,-0.9554812,-2.0836961
quality,9.59525,-0.9208699,0.27296492
increases,6.6472445,-3.9365878,-0.25770465
yen,7.0003357,-0.98029923,1.4668361
domestic,5.700156,-2.8874085,0.63865846
gains,7.670075,-2.5580626,0.98631144
neutral,6.838673,-3.3320448,-1.6697879
suggests,7.9275126,-1.77838,0.101935126
aggregate,9.207221,-0.45414948,-0.3517621
class,9.387402,-1.0106162,-0.48619163
surge,5.1466455,-3.9332294,0.6993004
august,6.1396766,-2.8851964,-2.2418876
margins,7.833037,-2.7712245,0.83017206
declined,7.736396,-1.410279,-0.033436656
increasing,6.7326236,-3.2552598,0.39324194
path,6.608956,-3.8179116,-0.34615672
typically,9.539743,-1.0249534,0.2993261
ig,9.628462,-0.5263997,-0.88267577
drag,6.8940887,-3.7834496,-0.49512845
iran,2.961259,-3.059626,1.3503919
reflects,7.0739098,-3.3334634,0.29550025
property,6.3051696,-3.3404903,1.4352503
hedge,9.613698,-0.9759016,0.25718027
trading,9.249213,-0.70137197,0.43449417
resilient,5.9177723,-3.6128747,1.0328646
response,6.8409033,-3.5984879,-1.2981508
taux,2.0281572,-2.6196225,0.2112369
led,7.0054846,-3.3849068,-0.5730299
limited,7.9828825,-0.73637336,0.81309247
continues,6.4749117,-3.9032435,-0.29528156
opportunity,9.309315,-0.34598818,0.087369375
february,6.3323913,-3.0402365,-2.1697526
offset,6.604116,-3.8251872,0.8043883
latin,4.1668453,-2.8905065,2.3451514
personal,4.698074,-4.7622075,-0.63413423
medium,2.2271063,-4.2499948,-0.18897152
exposure,9.051834,-0.8724763,0.75270677
direct,8.267449,0.013148678,-0.7773546
qoq,3.5621583,-4.978527,-0.74590516
deliver,8.342823,-1.8253502,-0.050454885
openings,5.271141,-3.6686707,-0.4521896
sharp,7.2498727,-3.3244355,0.4909629
starting,7.4040413,-2.8252716,0.06765447
benefit,7.372141,-3.086125,0.84964556
overweight,9.6906185,-1.0382123,0.34341526
africa,2.355739,-3.8142495,1.4717039
chain,5.541799,-3.70388,1.5801218
fund,7.9763427,0.26883185,-0.24121895
scotiabank,0.7710112,-4.925655,0.108394
turkey,0.95914465,-4.7574105,0.5295407
upward,6.68766,-3.815573,-0.05750549
historically,8.629534,-1.6819623,0.44822377
implied,9.047022,-0.9885736,-1.253608
sharply,6.5055513,-3.7755363,0.2296115
election,3.7007394,-2.4834423,0.9694177
analyst,8.205881,-1.1683546,-2.5238006
transition,5.3970156,-3.0718334,1.3750594
jpy,2.125331,-4.720821,-0.25754544
intermediate,9.827323,-0.7840093,-0.2596283
construction,3.5031013,-4.2910233,-0.29839376
restrictions,5.461059,-3.7579508,1.3075118
poland,0.86679316,-4.789049,0.43841317
mexico,1.8937571,-4.122567,1.2111692
rose,4.4240513,-4.3143444,-0.4666006
days,8.363401,-0.4977335,-1.7236987
size,5.9160666,-3.0562387,-2.0451152
gain,8.623657,-0.39322296,0.21941264
favor,9.281794,-0.9240271,0.5191208
consistent,6.856141,-3.4804347,-0.25692835
head,0.7459665,-4.767094,0.34419852
lowest,6.427375,-2.5049565,-0.31372708
signal,7.8104043,-1.3091453,-0.17459495
flows,9.562984,-0.95734864,0.29576465
rebound,6.0622134,-3.8705704,0.61633235
question,8.35087,-0.5249975,-0.3603224
statistics,8.145046,-1.1563338,-2.538929
hawkish,6.2373624,-3.0349216,-2.1321883
signs,6.83066,-3.672399,0.6390957
jobs,3.2186365,-3.8145921,-0.29176942
earlier,7.3297033,-2.3345618,0.89357746
rolling,8.923814,-1.2174765,-1.4359353
power,4.196116,-3.1722696,-0.43302348
purchases,7.659863,-0.6178813,-0.8302408
surveys,4.3685822,-3.7503936,-0.8710897
valuation,9.163804,-0.6662995,0.29290047
consumers,6.6040235,-3.1791148,0.38017854
momentum,6.2200627,-3.6893291,0.16865449
shift,6.5260153,-3.7942963,0.7939008
gap,6.1629243,-2.2514622,0.5156821
seasonally,3.4239469,-4.682727,-1.4302055
declining,6.0937366,-3.9765851,-0.2889228
shock,6.9352994,-3.4693809,-0.07584172
crude,4.0821896,-4.26996,0.38880607
tight,6.553014,-4.234656,0.27586028
east,5.4377155,-2.8705323,2.1139908
thinking,8.698342,-1.1865312,-0.22124293
roughly,7.1753883,-3.1983652,0.2599358
tilts,9.59665,-0.84955585,-0.07137672
turner,2.0708725,-5.0741057,-0.48391762
chris,2.0675848,-5.0901604,-0.4907779
mild,6.53677,-3.154155,1.3997972
cycles,7.0067954,-3.42167,-1.5665301
loss,8.768866,-0.07257198,0.07469883
population,3.8091466,-2.1502388,-0.22838537
combination,7.3650637,-2.540916,0.6410029
people,3.2424285,-2.7817347,0.7772467
reason,7.2226667,-3.2797587,0.28754663
ease,6.529657,-4.177405,-0.17172535
weak,6.5821276,-3.1649067,1.224496
house,3.448535,-4.223836,-0.32726115
concerns,7.8085666,-1.4873462,0.88892245
stable,2.772401,-4.1011744,-0.4903942
moving,7.6766877,-1.3095108,-0.7057697
tilt,9.154132,-0.8222614,-0.14567824
table,0.7896515,-4.805856,0.19019896
improve,8.252531,-0.8647051,0.86221606
resilience,6.4696503,-3.1450222,1.4545279
weight,4.509891,-3.217249,-1.3952206
add,8.53882,0.023013432,0.51864856
products,4.7347817,-2.9059124,0.9929894
declines,6.4824944,-3.4053423,-0.4846021
cyclical,5.5896444,-4.1014857,-0.3000237
bund,2.2132287,-4.650676,-0.680885
boost,6.4780884,-3.752251,0.077512056
territory,6.9653006,-3.2616222,-0.83061886
double,8.573856,0.058431067,0.64367795
reached,5.8591886,-3.0272148,-0.85489976
revision,4.671759,-2.6756172,-2.9137714
growing,7.33642,-2.6921012,0.92773217
conflict,4.842136,-3.7820864,1.5221969
assumptions,4.669099,-2.6568375,-2.9378185
achieved,4.488675,-2.6588132,-2.9426897
finally,6.751551,-3.3175359,0.81845254
reduce,7.5903125,-2.8168347,0.5457891
bull,8.589518,-0.8766664,-1.8314208
downturn,7.1291237,-2.861956,0.4457853
raise,6.8170514,-3.6779459,-1.2646437
situation,4.0010996,-4.172195,-0.4151223
recommend,9.430505,-0.9629356,0.30248138
weigh,5.662407,-3.9960337,0.61209905
decision,5.9598403,-2.0003767,-1.3502885
tensions,5.515443,-2.8410542,2.00643
tend,8.5555105,-1.3331333,0.6719953
japanese,8.015911,-0.8327739,1.0967607
drivers,6.0356393,-2.6072533,1.4759995
contribution,3.466859,-4.6305394,-1.0178392
fell,7.248778,-1.6660388,-0.29056835
german,3.2879703,-4.0306573,-0.33587188
strength,8.248114,0.13460791,0.932202
productivity,6.4185557,-2.8874652,1.6148219
faster,5.941786,-3.864581,0.48744354
compelling,9.509163,-0.84074384,0.19119933
multiple,8.5626335,-0.7120585,0.23127925
initial,3.6564553,-3.7102296,-0.56005734
conference,7.7691727,-0.9368395,-2.345566
ism,6.889129,-1.6543618,-0.9589633
broad,7.115968,-1.3278136,-0.48485973
improvement,5.723083,-1.9458872,0.2106173
hungary,0.8734596,-4.7871857,0.44652733
limit,7.496968,-2.6866167,0.6119512
scenarios,8.119913,-0.97938013,-1.2270079
political,5.1452045,-2.396755,1.7544725
avoid,7.079102,-2.7329955,0.84324896
highs,6.6763105,-3.5468857,0.17687792
assurance,4.4583044,-2.7137933,-2.930413
policies,6.16791,-3.7673578,0.90335035
sustainable,7.778237,0.17119747,0.7580691
export,3.7056844,-3.6872897,0.21303423
main,5.921704,-2.6037657,1.4395405
quarterly,3.317186,-4.322171,-1.4762255
actual,8.011644,-0.90614164,-1.6384196
incremental,9.741594,-0.9244227,-0.0022084697
stimulus,5.808883,-3.8301876,0.8736867
office,6.431367,-0.007324215,-2.1879556
measured,7.613119,-1.467887,0.082731746
brent,2.8278408,-4.726312,-0.21592115
difficult,5.696698,-2.3551161,1.3297117
gross,3.065087,-4.257727,-1.6107302
czech,0.962849,-4.6372724,0.51404613
sheets,6.8466315,-3.4130704,-0.030603489
ongoing,5.9645762,-4.1073246,0.92209536
era,5.7566123,-2.6001222,1.5175347
mois,2.0654979,-2.592515,0.21376668
payments,5.0220447,-2.6743045,-0.3060202
odds,8.630834,-1.5175401,0.48340932
invasion,5.009986,-3.7447827,1.6353846
restrictive,6.9322047,-3.5108287,-1.50886
include,4.1889772,-2.8210356,0.9606191
usa,3.0025733,-4.9679623,-0.5001405
reach,7.4286723,-2.6406147,0.49299175
winter,5.2901993,-3.4967287,1.1244707
continuing,5.5213213,-3.869464,-0.06920722
shelter,4.3117614,-4.4709806,-0.35415527
drop,6.017546,-3.6132514,0.19709289
erste,3.249813,-2.6751533,-1.0043949
australia,2.1898172,-3.85584,1.1677731
indonesia,2.7405682,-3.2776172,1.2697496
raised,6.6391916,-3.2271686,-1.5789374
correlation,9.626167,-0.9539307,0.17188367
macroeconomic,6.243225,-1.5820856,1.5054915
slower,5.6536083,-3.9192967,0.48886096
traditional,9.606607,-0.93311566,0.24425028
weekly,8.554512,-0.7930055,-1.8501416
revenue,4.806948,-2.656052,-0.4742128
datastream,8.584208,-0.92626727,-2.0526812
trends,5.2279506,-1.9345397,1.379613
structural,6.3882513,-3.5597284,1.0649115
boc,5.706826,-2.7480898,-2.0437837
raising,6.8595424,-3.3195877,-1.6129539
regional,4.106329,-2.7397208,1.2453612
financials,7.496605,-0.6039056,1.3839833
peaking,6.3908234,-3.76507,-0.7947257
fallen,6.19634,-3.8798854,0.04726166
changed,6.1809273,-2.751008,-2.11104
health,4.17775,-3.6407635,0.11433479
percentile,8.498715,-0.275546,-1.6876774
securities,8.6184225,0.083234034,0.014195327
talking,2.176342,-4.1755505,-0.31046468
dividend,9.206092,-0.18450107,-0.6660393
push,6.2399697,-3.8690617,-0.09010959
taxes,6.5717316,-3.0576572,0.2615937
regime,8.013027,-0.7823767,-0.8369165
gbp,2.1279995,-4.75831,-0.31343687
capacity,3.4669104,-3.9844482,-0.32390344
futures,2.9585536,-4.319145,-1.535882
regions,8.4103775,-0.6671322,0.29972512
hold,6.7986035,-2.9551451,0.06038615
service,7.90339,-0.22094727,-0.018548714
stands,8.286724,-0.7680319,0.6963319
running,4.3111806,-4.246727,-0.42457506
gmaa,3.3184283,-4.582042,-1.6581141
substantial,5.9917593,-2.4315727,0.37482673
started,6.7548957,-3.399704,-1.0414265
input,4.181678,-4.4026246,-0.017695908
volatile,8.312384,-0.44896463,0.7945989
