,x,y,z
canada,10.418427,1.0066336,-8.557829
job,22.341946,-4.5079556,0.106772006
msci,7.721405,-16.27052,-1.0762087
employment,20.011578,-0.61506635,-2.2038598
chinese,12.128237,-3.4009154,-4.721692
currency,10.656992,-16.894842,0.26414204
municipal,8.128124,-17.6646,-3.1026926
survey,17.559626,-0.39972663,-4.435486
grade,7.9716816,-17.582703,-3.2161133
crisis,20.209608,-8.4321785,2.7347305
developed,11.3622265,-16.897799,0.2689453
terms,11.992494,-14.717504,-1.569856
pmi,19.85494,1.8769101,-3.4995701
infrastructure,10.3313875,-15.898487,2.8252525
additional,16.114126,-11.054003,-4.543641
set,20.538494,-8.0558195,-1.7166821
output,19.985708,1.2657139,-2.711419
country,11.379612,-6.341606,-0.8560391
inflationary,21.16164,-8.017963,-0.6775216
late,19.250605,-9.734045,-2.1760936
left,8.8223,-12.711404,-2.7973855
downside,14.546209,-12.86958,-0.38359988
portfolios,10.55219,-17.540134,-2.056798
recessions,8.154374,-12.378476,-4.746211
percentage,10.53547,-14.3818,-4.9753237
effects,21.519487,-7.4640965,-0.6844672
reopening,20.32216,-5.083679,2.1272852
italy,10.332438,-0.38793263,-8.257602
share,6.447748,-12.200542,-0.16117884
april,18.660593,-0.9022285,-2.3777075
brazil,10.72385,-0.94125473,-7.0093293
focus,19.591728,-10.347282,2.1012552
slow,22.356861,-6.651219,-0.61022687
confidence,20.063856,0.15968113,-2.3035107
international,7.3411336,-7.6055927,-4.5881276
refinitiv,17.600304,6.022734,-4.2066655
trough,8.755864,-14.191621,-4.2947726
curve,7.2735515,-16.143805,-3.3670173
stay,13.856833,-16.024498,0.016433239
continued,20.090834,-7.15436,0.450553
moderate,10.752715,-16.774855,-4.386416
middle,19.085508,-10.258917,3.8198183
stronger,12.121225,-14.45749,2.6924453
indicator,17.44751,-0.70807636,-4.6061106
stock,8.891171,-17.038546,0.12792791
bear,7.071997,-11.930714,-5.5774856
tactical,11.461976,-16.916134,-2.1365085
backdrop,19.671501,-10.482306,1.6036221
history,9.201391,-17.384544,-0.4706594
india,10.653396,-0.8129766,-7.3974814
cuts,19.668224,-10.638203,-3.721793
post,19.860703,-10.590967,1.1274296
tech,9.419017,-15.237299,1.5348656
digit,10.575536,-17.093044,-4.2310886
falling,21.56827,-7.251162,-1.3147184
headwinds,20.147493,-9.805994,2.2480733
weakness,20.348694,-7.848915,1.0185437
excess,20.480637,-11.3624,0.5297617
bureau,7.260332,-10.496787,-6.998622
isg,7.165943,-11.827588,-5.6443334
local,10.289845,-17.338669,-2.13313
retail,19.901134,1.2838248,-2.895627
provide,10.789647,-17.03375,-1.819399
region,19.5705,-7.247864,2.351839
single,10.711478,-16.888315,-4.370564
times,15.243937,0.8494576,-3.104543
upside,15.075985,-11.45429,2.653788
sheet,18.599894,-8.225954,-5.636176
currencies,11.674456,-16.290974,0.38797823
monthly,19.055515,-0.86308515,-4.5119667
estimate,13.807846,-11.278022,-1.2746998
spain,10.345316,-0.39495617,-8.219845
america,11.688895,-2.9210517,-6.419957
leading,17.04723,-1.5485706,-4.080226
strategic,12.098649,-16.692354,-2.4720297
periods,7.94395,-12.608577,-4.7105775
foreign,8.0965395,-8.8550415,0.8516677
deficit,18.161726,0.26388142,-2.3417833
estimated,10.433473,-8.7582655,-6.0926676
model,9.972315,-15.162131,-1.6195124
treasuries,7.993019,-16.657495,-2.1603167
national,16.352243,1.7574987,-3.226318
decade,10.653513,-17.030834,-0.82438743
loans,6.3549047,-14.906441,-1.258912
avg,18.70484,0.7206578,-6.1859636
lead,17.765907,-9.567173,2.361402
workers,18.074314,-0.46065375,0.94360787
imports,19.931704,1.2628988,-2.5257711
invested,11.540622,-17.438541,-2.077229
disposable,21.359552,-2.7363222,-3.0653327
eps,8.43119,-11.155133,-5.0104084
inventories,18.931356,0.7461195,-2.1116006
pce,20.878258,-1.0791095,-4.899611
lending,16.754425,-9.613331,-0.63472277
day,13.662399,1.7394128,-1.1977597
duration,9.938455,-17.761547,-1.2475213
south,10.772158,-1.0680723,-6.837372
wages,20.558975,-6.634951,-1.7002333
boe,18.137697,-10.717157,-5.9261956
summer,19.575205,-4.190986,0.49973962
close,17.476236,-2.4957137,2.1025789
estimates,9.030526,-11.140189,-4.6607904
peaked,21.012194,-7.741215,-3.0461223
mkt,17.910515,6.020899,-4.427023
issuance,6.8661714,-15.721928,-2.3158321
account,15.410561,-5.6996164,-2.1940248
tighter,20.366856,-11.310682,-2.0706942
slowdown,21.948624,-6.9403405,-0.071975656
north,11.579102,-2.6897008,-6.3811417
slowing,22.322832,-6.6249485,-0.791367
rs,19.965666,1.5217419,-3.884041
default,7.270009,-16.194645,-3.426491
finance,7.5696754,-11.101552,-5.6620903
coming,18.64361,-8.127669,-0.3278849
force,20.31318,-4.7828197,0.3751475
clients,11.077648,-17.025007,-1.8900124
opportunities,11.630163,-16.967737,-1.8263673
cee,9.8052435,0.85540795,-8.701968
classes,11.965869,-16.818409,-2.433151
chains,21.24804,-4.3777795,2.8091285
easing,21.370356,-7.3762364,-0.11458496
hy,7.0374913,-15.91881,-2.244514
industry,16.673515,1.2497643,-1.7768885
hit,17.558584,-6.2770348,-1.6102247
weighted,10.354574,-14.275547,-4.9063573
scenario,10.998235,-14.489662,-1.9656124
mortgage,19.430927,-6.491683,-3.5226753
largest,15.8598585,-6.3409758,0.8597605
security,14.0196495,-2.162158,-2.895447
baseline,20.003117,-6.557327,-3.5005727
hand,18.57089,-10.412157,1.7073516
indicators,17.060167,-1.4313539,-4.0933003
chief,9.370624,1.5587419,-9.434226
importantly,12.054752,-14.75796,-1.501343
cut,18.15697,-8.6517,-4.362819
aggressive,19.033484,-11.548852,-3.562391
losses,10.275784,-16.627728,0.016857885
technology,10.190003,-14.840639,3.0610218
pricing,17.883877,-11.112396,-4.678535
drawdown,7.6931696,-12.916292,-4.962214
news,13.468912,-15.836559,0.6830969
nuclear,10.921091,-2.2464123,-5.065555
taiwan,10.959696,-1.4087143,-6.2298365
modest,19.24666,-9.756612,-0.0056377854
historical,7.6849937,-14.639371,-2.4728718
cumulative,7.484668,-14.917118,-4.2458754
indices,7.42932,-11.668954,-4.1047454
moody,6.9980288,-11.745857,-5.7875557
quality,10.708865,-17.17899,-1.5089698
increases,20.200075,-8.357552,-1.7830449
yen,14.648412,-10.688077,2.9063475
domestic,16.2536,-5.8827705,-0.017728958
gains,19.925034,-11.299656,1.3457284
neutral,19.045603,-10.931779,-4.077412
suggests,13.903996,-14.276272,0.733676
aggregate,9.42386,-15.199586,-1.3168223
class,11.993013,-16.624556,-2.4124644
surge,19.479786,-4.287682,0.73989195
august,17.598547,-10.1597805,-5.958358
margins,19.93821,-10.875401,1.2453245
declined,14.353567,-8.012062,-2.738431
increasing,18.848837,-8.790299,0.63595724
path,19.548922,-8.7105665,-1.6340796
typically,9.8134985,-17.47506,-0.85177946
ig,6.9375544,-15.869663,-2.2736924
drag,20.081396,-10.615731,-1.675084
iran,10.898438,-1.9714466,-5.2047844
reflects,18.955832,-9.890226,0.066478305
property,19.799833,-7.843762,2.7514358
hedge,10.417054,-17.365747,-1.4035469
trading,10.268175,-16.363865,0.03526846
resilient,19.72713,-6.1547275,1.4314693
response,19.532715,-10.875946,-3.2718945
taux,11.103573,3.6499665,-2.1266267
led,19.034443,-10.229775,-1.7533215
limited,12.514194,-12.973162,1.9409988
continues,19.86776,-8.600498,-1.6230217
opportunity,9.293083,-15.894254,-0.21675768
february,17.97015,-10.758139,-5.815457
offset,20.678286,-8.121183,1.1394129
latin,11.739395,-3.0020552,-6.4164886
personal,21.336412,-2.7323692,-3.097439
medium,16.534615,3.9430146,-1.6914711
exposure,11.728361,-16.041397,0.28167135
direct,9.438133,-12.4068165,-0.83263195
qoq,19.543093,0.5127506,-3.8803098
deliver,14.438777,-15.655235,0.8646523
openings,22.357563,-4.446466,0.12819023
sharp,19.410112,-10.28293,0.3404724
starting,18.506891,-10.38396,-0.10975647
benefit,19.398388,-10.503876,1.4435762
overweight,11.320961,-17.73149,-1.9811323
africa,10.913441,-1.3471832,-6.5528727
chain,21.238426,-4.475101,2.844521
fund,10.629427,-11.858379,-0.102988675
scotiabank,10.725216,2.1090462,-9.4961405
turkey,10.064234,0.70169395,-8.364452
upward,19.928337,-8.103871,-1.7460889
historically,13.854442,-15.730962,0.7696214
implied,7.689786,-14.554521,-3.8116417
sharply,18.934135,-7.8963256,-0.5250569
election,12.397167,-1.9669944,-0.8926837
analyst,6.8104587,-10.396258,-6.860692
transition,18.793446,-6.0326414,3.6895714
jpy,17.956623,5.3602753,-2.7894912
intermediate,8.252055,-16.976288,-2.1417117
construction,17.639637,0.5040177,-1.3830475
restrictions,20.28908,-5.293175,2.081738
poland,9.932768,0.97970873,-8.544506
mexico,10.736619,-0.95267254,-6.6997066
rose,19.176184,-1.7664093,-1.9302078
days,6.7767253,-13.081235,-3.178986
size,18.09143,-8.905418,-5.6145387
gain,8.831098,-14.602073,1.335696
favor,11.53368,-16.404757,-0.3120675
consistent,19.359768,-7.496766,-2.370676
head,9.206178,2.2567031,-8.873628
lowest,14.891074,-7.5131483,-2.4079485
signal,13.063925,-11.071181,-2.4070034
flows,10.308397,-17.329111,-1.1987165
rebound,19.847675,-6.2705593,0.23086107
question,11.815656,-13.645542,-1.0777477
statistics,7.113297,-10.38463,-6.9458175
hawkish,17.96634,-10.118575,-5.715471
signs,19.606697,-8.857174,1.0860224
jobs,17.991316,-0.19287029,0.397566
earlier,16.591227,-10.240546,1.6398817
rolling,7.3222685,-14.541013,-4.1211724
power,15.300632,-2.602622,-2.5185509
purchases,11.9944315,-12.121983,-0.61827254
surveys,17.399954,-2.510538,-2.8052058
valuation,10.365337,-15.970996,-0.22406095
consumers,16.562233,-7.3709493,-1.1100818
momentum,19.072117,-6.845491,-0.9616126
shift,20.255463,-7.718297,1.3272558
gap,14.495441,-6.6051683,-1.4185292
seasonally,18.747702,0.096771486,-5.399286
declining,19.838003,-6.6687775,-1.8490765
shock,18.873772,-9.441113,-1.0657687
crude,19.32809,-1.7464355,0.23843117
tight,22.071482,-6.97383,-0.1119302
east,12.137284,-3.3694577,-6.0301695
thinking,12.765667,-14.508341,-1.4358886
roughly,18.87615,-10.082444,0.059863802
tilts,10.482986,-16.708595,-2.041966
turner,17.881676,6.0018325,-4.3698425
chris,17.89273,6.008236,-4.386952
mild,19.48844,-7.9371643,3.095228
cycles,19.06271,-11.415827,-3.6465125
loss,8.513801,-14.307326,0.46966144
population,10.422758,-2.837958,-2.2651849
combination,18.163773,-10.226744,2.8105748
people,11.387409,-1.3065251,-3.705904
reason,18.933317,-10.192154,0.062076367
ease,20.96843,-8.159919,-0.9942841
weak,19.368187,-7.9911814,3.0505114
house,18.35025,-0.22248562,-0.61757755
concerns,13.426469,-12.7033205,1.7163045
stable,16.64047,2.7572308,-2.0314362
moving,14.185246,-7.411491,-2.8930378
tilt,11.8485155,-15.055131,-1.5997784
table,10.069196,2.3622124,-8.918545
improve,12.014524,-14.088855,2.2606084
resilience,19.564756,-7.902616,2.9776533
weight,14.073202,-6.942277,-2.9718494
add,9.618371,-13.892071,2.0679276
products,15.550865,-3.7428837,0.7971051
declines,19.339098,-6.78651,-3.2857902
cyclical,19.302385,-4.4468985,-1.7520669
bund,17.84665,4.096845,-4.3136644
boost,19.315155,-8.550452,-1.2299572
territory,18.668476,-10.089298,-2.127458
double,8.657554,-14.39669,2.1904156
reached,18.115591,-6.0348163,-2.979224
revision,10.546893,-8.756418,-6.1070786
growing,18.623867,-10.537164,1.7048539
conflict,20.748676,-3.5127826,2.3763332
assumptions,10.508543,-8.756869,-6.1087656
achieved,10.212846,-8.2433195,-6.151674
finally,19.563202,-8.120398,1.4991368
reduce,18.666937,-10.764897,0.6291655
bull,7.094544,-11.746026,-5.1999683
downturn,17.757725,-9.718723,0.777947
raise,19.669336,-10.771849,-3.3471105
situation,18.567043,-0.7045121,-2.329638
recommend,11.707759,-16.704275,-1.3709072
weigh,19.861958,-5.7802043,0.30413276
decision,14.263271,-7.0917864,6.50273
tensions,12.22027,-3.475843,-5.8535647
tend,13.093538,-14.956317,0.6299819
japanese,13.172964,-12.93922,2.8326187
drivers,18.670683,-7.1864743,3.5470786
contribution,18.675661,-0.07280837,-4.4344854
fell,14.569932,-7.715298,-2.6048622
german,16.806845,0.36019272,-1.0976565
strength,9.5721445,-13.008527,3.2072494
productivity,19.1682,-7.728302,3.507427
faster,19.700565,-5.9462113,0.460573
compelling,10.345566,-16.866621,-1.3077629
multiple,10.178216,-14.442106,0.58478284
initial,17.095362,-0.5800341,-0.7523658
conference,7.883757,-10.282551,-4.9637938
ism,12.839498,-9.60948,-0.5659621
broad,13.387171,-8.763566,-1.6736562
improvement,14.805202,-6.7823887,3.820042
hungary,10.01281,0.95413566,-8.466426
limit,18.200905,-10.83725,1.2400056
scenarios,9.078797,-12.702434,-3.1098707
political,12.236702,-3.6263847,-4.4167223
avoid,18.067263,-9.997855,1.9018981
highs,18.55866,-7.942453,-0.5427116
assurance,10.231936,-8.239643,-6.212959
policies,20.216612,-6.455214,1.6263635
sustainable,11.058087,-11.838477,3.300156
export,16.752834,-0.9875159,0.29914775
main,17.780197,-7.040812,2.8586822
quarterly,17.563068,-0.5708284,-4.730091
actual,8.8878765,-12.495284,-3.3541772
incremental,9.699142,-17.380474,-2.1026952
stimulus,20.18578,-5.9081225,1.6446038
office,7.2912354,-7.697951,-3.873269
measured,14.353146,-9.484467,-1.9134413
brent,18.059763,3.5490344,-2.2958224
difficult,17.40136,-6.728792,2.7610145
gross,18.072418,1.1489532,-6.3000712
czech,9.657834,1.1159545,-7.4585814
sheets,18.218117,-8.666835,-1.0164557
ongoing,21.089846,-6.7711225,0.84147304
era,17.761902,-6.9761586,2.9043322
mois,11.1066475,3.662675,-2.1085677
payments,14.215443,-5.6215487,-2.044129
odds,13.848156,-15.824595,0.892574
invasion,20.839163,-3.59443,2.4498725
restrictive,19.345406,-11.175356,-3.5996501
include,13.174494,-2.2739367,-3.1554244
usa,19.18888,1.8256806,-3.3329237
reach,17.955528,-10.851488,1.2822046
winter,18.910793,-4.253451,2.09126
continuing,19.350813,-4.6570573,-0.03406167
shelter,19.413252,-1.6367526,-1.7831974
drop,17.001375,-6.29799,-1.3734412
erste,13.462754,1.4782661,-1.4410386
australia,10.845255,-0.8694152,-5.877986
indonesia,10.826202,-1.4397283,-5.327855
raised,18.57974,-10.416579,-3.4091997
correlation,9.97882,-17.412516,-1.3731604
macroeconomic,17.03788,-8.942224,4.251302
slower,19.683569,-5.211113,0.48663136
traditional,10.566766,-17.223734,-1.5344993
weekly,6.766047,-11.649094,-5.0914297
revenue,14.060087,-5.794866,-2.1554492
datastream,7.3441024,-11.802364,-5.715628
trends,16.799046,-4.472275,3.984411
structural,19.94892,-7.6480865,1.7628269
boc,17.524529,-8.805808,-5.423484
raising,18.787016,-11.171007,-3.6448982
regional,12.416636,-2.1744156,-3.4890907
financials,10.839873,-14.923393,3.7825282
peaking,19.766487,-8.04728,-2.8178408
fallen,18.374344,-6.9037714,-0.9517443
changed,17.190126,-10.121489,-5.5635324
health,16.471807,-1.7474843,-0.36647683
percentile,6.682678,-12.993918,-3.051943
securities,8.616442,-13.908529,0.39426666
talking,16.096178,3.966135,-3.2148168
dividend,7.553494,-14.985974,-1.6425989
push,19.542133,-6.9601192,-1.3436623
taxes,16.434055,-7.2719193,-1.1547433
regime,12.516295,-13.333467,-1.3917423
gbp,17.95776,5.383747,-2.9096408
capacity,16.935343,0.058591727,-1.006894
futures,18.147408,1.225297,-6.294138
regions,12.29072,-13.762088,-0.57696676
hold,17.955666,-9.175608,-0.25471053
service,7.33047,-13.364881,1.780138
stands,11.670967,-14.429919,2.4910035
running,18.81935,-1.9799328,-1.8862689
gmaa,18.59008,0.12585296,-5.58485
substantial,16.404139,-6.373384,0.92305434
started,18.796314,-10.043727,-2.5794723
input,19.323658,-1.6790212,-0.47926775
volatile,13.451879,-13.207464,1.6443142
position,12.339252,-2.8006406,-1.0256499
larger,12.028409,-14.385751,2.6984425
policymakers,18.01377,-5.227824,2.2785645
challenges,18.063822,-6.858215,2.9928844
report,10.47987,-8.2639885,-0.35437086
bubble,9.816334,-14.610054,0.652321
weakening,19.317774,-4.4625063,0.34685856
overnight,17.193083,-10.1284485,-5.592335
building,11.185469,-3.9406276,-2.4967134
spike,19.410358,-4.3571744,-1.4255359
party,11.304143,3.775503,-2.1144378
improved,11.133662,-14.765773,3.5464447
ust,17.941307,4.1509666,-4.1122093
pause,18.681116,-11.018377,-3.4690137
industries,16.39001,-3.5200977,0.93722785
investor,8.738431,-13.248665,-0.24564734
process,17.13695,-6.9940414,2.2313204
lean,10.284378,-13.396304,1.4264823
appreciation,15.29499,-7.096473,-1.032683
sweden,10.16213,1.0731869,-8.627258
hard,13.011702,-12.873634,2.6377966
denominated,6.553923,-15.073753,-1.420537
capitalization,9.930841,-14.9509735,-0.05192311
invest,10.124875,-13.210152,-0.42368367
chile,11.392871,-0.796332,-4.2377353
rest,16.864044,-7.0191655,2.2790256
exchange,10.662929,-9.676832,-2.9204543
