,x,y,z
expected,8.462061,-5.1315727,-3.3272238
earnings,12.414959,-3.4285893,-0.30146757
remain,9.319855,-6.496186,-2.1447778
consumer,6.252153,-6.250276,-4.1399484
july,8.844234,-1.593255,-3.8681357
macro,2.610337,-9.0746975,-2.0624323
months,11.70356,-1.1494577,-0.6253405
core,7.0454326,-5.173294,-4.5409756
apr,3.4989283,-5.322207,-6.324504
labor,7.8970656,-7.089594,-2.5311549
europe,3.8944268,-7.128409,0.22366
levels,9.608574,-6.781787,-1.6128571
risks,7.4116797,-7.165098,1.037433
covid,7.1071396,-7.2301054,-0.6710701
yoy,5.927275,-5.1289024,-5.0799594
demand,8.260119,-7.031357,-1.9842359
change,6.5570116,-1.6615713,-5.44494
note,11.642202,1.3737981,-0.8491211
cycle,10.092299,-3.0131273,-3.7073362
federal,9.7232895,-2.138963,-4.0023885
peak,8.685507,-4.999264,-3.586074
bond,13.816693,-0.51861066,0.5104823
oil,5.5283394,-6.846296,-2.499868
analytics,11.24435,1.7697135,-1.5204371
economics,2.607924,-8.837086,-1.9031601
sector,7.798714,-6.8564706,-0.8871498
pandemic,9.180097,-7.259447,-1.8094558
banks,10.323805,-3.325912,-3.5974643
level,9.332116,-5.190291,-2.2079303
month,12.403106,-0.38235927,-0.6851366
russia,3.444508,-7.6684065,-0.31636792
decline,12.3884535,-3.280192,-0.457647
bp,9.478411,-2.0429137,-4.023069
haver,11.211939,1.7606936,-1.485572
corporate,13.823289,-0.49863172,0.5724934
allocation,11.508683,1.7751642,-1.8333015
debt,13.779173,-1.7531066,0.9208141
based,11.9087515,1.1848042,-0.67091876
balance,8.09065,-2.9766269,-3.6366706
government,9.166726,-4.216755,2.7607381
continue,9.385743,-6.4644327,-0.34689504
production,4.417307,-5.7233424,-4.739372
oct,3.4904618,-5.305045,-6.326448
ing,2.2723076,-4.255397,-6.2962837
reserve,9.714914,-2.154469,-3.9929821
nov,3.5165997,-5.3135858,-6.307839
conditions,10.552836,-4.283882,-3.0557349
portfolio,14.295897,-1.9145457,1.1226647
expectations,8.322266,-5.409825,-3.6883595
capital,11.681955,1.6281866,0.049446784
key,9.667472,-5.9816837,0.95477295
increase,9.530695,-4.600056,-2.5830064
eurozone,6.6038136,-4.2033777,-3.4790263
dollar,13.491592,-2.193742,1.7039622
performance,12.203101,1.0255483,-0.49713454
mar,3.5022676,-5.317237,-6.3226027
em,13.40411,-0.55624074,1.9538726
relative,13.54438,-1.838041,1.0221881
funds,9.649199,-1.956451,-3.9709566
gas,5.576578,-6.856955,-2.5880342
negative,13.129296,-2.8533518,-0.052677784
emerging,13.329212,-3.2988803,2.1645133
analysis,11.354117,1.769641,-1.6814932
wage,8.503166,-6.4376,-2.968176
japan,3.2448382,-7.6095214,-0.39200062
assets,13.999901,-2.1735582,1.0745231
target,8.803595,-2.6948183,-4.062035
sep,3.5014317,-5.3153343,-6.318163
euro,3.9849932,-5.4661837,-3.9894674
monetary,10.07977,-3.0868878,-3.7214358
housing,8.368878,-6.433696,-2.820918
basis,12.583262,-0.40013054,-0.3265125
european,2.7532668,-5.610113,-0.9077355
positive,13.623899,-2.518667,0.37113371
asia,3.873583,-7.076998,0.4316422
ukraine,6.4392037,-7.4258876,-0.073488615
yields,13.709968,-0.5820218,0.49986523
base,10.599437,-0.28002915,-1.1063076
ecb,9.439963,-2.1522737,-3.9224527
view,13.306016,-3.06574,1.8220665
rise,8.60236,-5.5941944,-3.1059794
fixed,13.263329,-2.4036403,-0.72801006
rising,9.1227865,-6.460193,-2.0992343
activity,8.115267,-6.9872456,-2.1993465
simple,12.691931,-3.8131316,-0.19622314
hike,9.550368,-2.1870103,-3.9638913
treasury,13.526845,-0.32406288,0.3300378
remains,8.433569,-6.7517166,-2.2705345
strong,9.958787,-6.001349,-0.7234281
support,7.7808175,-6.8399553,-0.7866589
annual,5.0586987,-3.7206619,-5.908397
percent,6.9454794,-4.6391916,-4.663517
spending,8.9886055,-6.826975,-1.5512693
trend,8.356565,-6.8653693,-2.6609576
nominal,12.530793,-2.4399014,-1.2902317
food,5.9137707,-6.4517355,-3.5109127
stocks,14.0411825,-1.3746507,1.2156155
industrial,4.4638786,-5.698068,-4.7868133
trade,4.293866,-5.505292,-4.2807856
range,8.96674,-2.513527,-3.7476332
public,12.437738,-2.5982776,3.1861355
october,10.968209,1.4494493,-0.89783674
pre,9.206857,-7.283282,-1.7967167
aug,3.4895065,-5.3189845,-6.3255553
volatility,13.52412,-1.9336643,1.6204517
consumption,5.144249,-5.7264023,-4.592821
january,10.513154,-3.0818002,1.757581
cash,13.711585,-1.9702295,1.1060829
pressure,8.899628,-6.546728,-2.2686925
including,9.773763,-6.159402,0.11822383
insights,12.655585,-3.8177683,-0.21334359
commodities,13.367348,-2.8649092,2.250825
median,12.682019,-0.21389137,-0.36977535
headline,6.871301,-5.1426225,-4.641726
bps,9.465962,-1.98532,-4.0094957
spreads,13.693317,-0.49602726,0.53772837
start,10.8279085,-2.3395963,-0.79788584
recovery,8.501121,-6.50179,0.24397933
manufacturing,4.3044353,-5.557446,-4.945269
period,10.705036,-0.7395926,-0.30113012
consensus,5.5478787,-3.6981163,-5.0251255
fiscal,9.958193,-3.9489958,-3.2863107
unemployment,7.3824635,-4.682341,-4.2823477
ratio,12.578584,-0.10179854,-0.062561795
yr,12.792418,-0.19532278,-0.6918902
major,10.081883,-3.7710302,-2.9070642
feb,3.4929233,-5.31479,-6.3204064
impact,9.194972,-6.377438,-2.2072074
measures,8.699319,-5.4337425,-3.0032344
eu,2.6679108,-8.269876,-1.4738233
sales,4.464064,-5.4920197,-4.8290796
prior,10.913549,-0.27298403,-1.1007863
germany,3.1191142,-7.898721,-0.6462702
companies,10.151378,-5.928651,0.24688
quarter,11.570881,-1.8576062,-0.8343578
week,8.91008,-0.742198,-2.566236
sectors,11.848167,-2.9731722,3.3266697
short,12.366623,-3.9430115,0.94789416
spread,13.277415,-0.11800093,0.13484779
war,6.6149893,-7.3338118,-0.13325612
tax,12.597591,0.014835702,1.3759971
valuations,14.161234,-2.0752501,1.2828002
exports,4.4461093,-5.648746,-4.7091794
potential,12.807739,-3.1061862,2.0021996
probability,12.473454,-2.3178585,0.8061307
household,5.993068,-6.027508,-4.429483
costs,8.304094,-6.872056,-1.4680849
pressures,8.559977,-6.5115356,-2.4639096
business,5.2276835,-5.646456,-4.516252
sources,2.6020565,-7.7961874,-2.281624
increased,7.629912,-4.048976,-1.3362634
hikes,9.633516,-2.3321483,-3.882469
estate,13.377005,-2.4319236,-0.41863662
premium,14.005625,-1.2386994,0.7898092
spot,1.8228136,-4.2380815,-5.096065
attractive,14.215777,-2.0411775,1.2495291
countries,6.324981,-6.379066,-0.17530283
korea,3.5020146,-7.2648573,-0.02892291
commodity,8.22442,-6.4130306,-1.0310228
cost,8.779271,-6.4991884,-0.9246226
united,3.6751497,-6.935963,0.17011495
economist,2.5925035,-8.562295,-1.7169178
sentiment,4.409541,-5.433453,-4.7026505
mid,13.321401,-2.813621,0.2623872
fwd,2.372404,-4.3315206,-6.2789025
hiking,10.018469,-2.8814638,-3.769841
natural,5.537979,-6.8455977,-2.5126886
geopolitical,7.264352,-7.1579127,0.9756777
adjusted,5.0074716,-3.7734945,-5.779826
march,9.23849,-1.957603,-3.6452055
economies,8.216182,-6.5656114,1.3051914
uncertainty,8.797315,-6.6077046,-0.11109756
gold,13.689267,-2.2774563,1.1257415
fall,8.536155,-5.6377473,-2.9599824
annualized,12.680374,-0.09091047,-0.7559292
budget,4.4987683,-3.6130672,-4.5248914
elevated,9.216863,-6.5112305,-2.143327
compared,11.787442,-1.8304859,-0.7114821
households,9.477656,-6.2606335,-1.26629
driven,10.127072,-5.949339,-0.5151953
savings,9.518971,-6.5822062,-1.4262745
cap,13.981381,-2.000187,1.169525
pace,9.902813,-3.5414553,-3.150855
environment,10.948667,-3.3325102,1.1543118
france,3.060484,-7.993497,-0.7539947
chartbook,2.6125352,-8.799222,-1.8653929
weaker,8.487071,-6.7498035,-2.2445333
september,9.382967,-1.9809027,-3.7929537
gfc,12.1807,-3.6914964,0.6537045
chart,4.017435,-3.4473853,-4.6367826
disclaimer,2.6123238,-8.844341,-1.8966864
factors,9.811183,-5.9883895,-0.05296274
management,11.363472,1.6531768,-1.3485438
worst,13.404947,-0.20553142,0.5490713
meeting,8.575268,-1.717001,-3.7453375
record,8.689616,-4.766594,-2.5034695
future,11.539828,0.9692536,-0.22287476
result,8.762251,-6.660599,-0.9370895
russian,6.191589,-7.173379,-0.5952388
canada,2.6692696,-8.044363,-1.3883253
job,7.106055,-6.9856586,-2.5795834
msci,13.2831335,-0.30621123,1.6434427
employment,5.3466163,-5.6404653,-4.098846
chinese,6.147295,-6.224411,1.0986432
currency,13.214203,-2.2131894,2.017364
municipal,14.03739,-0.7106194,0.63874286
survey,5.071053,-4.115044,-4.568678
grade,13.8983555,-0.4695978,0.50578445
crisis,8.6603155,-6.546841,0.32561743
developed,13.180126,-2.6801622,2.0788333
terms,12.377097,-2.562779,1.3618699
pmi,4.1539335,-5.4894032,-5.1914287
infrastructure,12.392056,-2.796678,3.115156
additional,9.323445,-1.569576,-2.2717097
set,8.786377,-5.6015015,-2.5881112
output,4.4213033,-5.62909,-4.823542
country,7.932405,-1.2034998,0.9106044
inflationary,8.82549,-6.219894,-2.2005389
late,9.567977,-4.417487,-2.3589723
left,11.275381,-0.39412752,0.23929067
downside,8.40393,-5.9668713,1.8149694
portfolios,13.936272,-2.0841537,1.3569826
recessions,11.676603,0.73844385,-0.60399663
percentage,11.596031,-1.8038784,-0.777809
effects,8.502887,-6.490096,-2.3954604
reopening,6.7961373,-6.8868494,-0.6027949
italy,3.0473964,-8.021729,-0.78207743
share,10.631069,0.25539687,1.4263369
april,5.2645984,-4.991916,-3.5238857
brazil,3.3292346,-7.4394827,-0.28193033
focus,9.84708,-5.89838,0.30613998
slow,8.440266,-6.7248054,-2.500776
confidence,4.8969007,-5.7465587,-4.4262385
international,2.4018264,-6.649055,-1.7037753
refinitiv,2.2516947,-4.14604,-6.1190424
trough,12.100454,-0.63243014,-0.5362609
curve,13.299605,-0.23007154,0.3388285
stay,12.409397,-3.8698854,0.66179836
continued,8.309782,-6.2046514,-1.3392209
moderate,13.365018,-2.6874578,0.27808613
middle,8.04434,-6.6035385,1.321412
stronger,11.026884,-3.694629,2.1300611
indicator,5.2761416,-3.9625816,-4.5677886
stock,12.764514,-1.448881,1.2530633
bear,11.750361,1.2921596,-0.7671549
tactical,13.887649,-2.4094095,1.597627
backdrop,9.986106,-5.79777,-0.0099231005
history,13.244543,-1.5704074,0.9968762
india,3.2698371,-7.636549,-0.40655032
cuts,9.724054,-3.6338837,-3.2185507
post,10.182223,-5.7668514,-0.36415347
tech,12.158391,-1.2843447,2.7480907
digit,13.673006,-2.4848201,0.41595155
falling,8.350729,-6.346764,-2.713943
headwinds,9.324733,-6.453821,0.13458382
weakness,8.736701,-6.3330626,-0.9864701
excess,10.137077,-6.0795655,-0.9083547
bureau,11.163888,1.7203809,-1.4368649
isg,11.665989,1.3299744,-0.79047585
local,13.90633,-1.9074402,1.4426417
retail,4.412158,-5.5521235,-4.9198627
provide,13.732517,-2.1778855,1.4756956
region,7.810542,-6.418119,0.12387902
single,13.459473,-2.6838856,0.27244222
times,4.1120663,-3.4054487,-3.8736749
upside,9.696784,-4.2700877,2.6582518
sheet,8.205731,-2.83119,-3.5870957
currencies,12.818296,-2.8812404,2.192863
monthly,5.827743,-4.6033425,-4.437733
estimate,10.425439,-2.312611,-0.68929505
spain,3.0542428,-7.996571,-0.7685027
america,4.3160133,-7.1188326,0.8524725
leading,5.5122027,-3.8953593,-3.9001787
strategic,14.081413,-2.7818189,1.7597978
periods,11.9115925,0.66248524,-0.37710336
foreign,9.085052,-0.14855127,2.6863358
deficit,4.3631363,-4.967164,-3.8843799
estimated,6.5688024,-1.4769859,-5.4298368
model,12.714954,-1.5692269,1.2968552
treasuries,13.578281,-0.6412074,0.9386073
national,3.713136,-3.9787538,-4.449496
decade,13.404879,-2.3188188,1.49955
loans,12.359963,0.43692058,1.458021
avg,4.8486295,-3.727397,-5.8757772
lead,9.016826,-5.2474837,0.69723624
workers,5.291877,-5.558427,-1.1404214
imports,4.355861,-5.6250787,-4.780736
invested,13.9823065,-2.4823267,1.6008484
disposable,6.063248,-5.99844,-4.5287013
eps,11.234164,1.0986104,-0.8020702
inventories,4.476777,-5.3511343,-4.34411
pce,7.124748,-5.107441,-4.50139
lending,9.359584,-3.6593041,-0.8520884
day,3.0234978,-3.2025118,-2.4266348
duration,13.745434,-2.034219,1.1028792
south,3.3856573,-7.350552,-0.18138903
wages,8.157059,-5.815845,-2.6888723
boe,9.119236,-2.1133249,-3.6704931
summer,6.684197,-6.1985064,-1.6564039
close,5.6493936,-4.7723675,-1.1805993
estimates,10.894524,0.63858557,-0.94050205
peaked,8.501539,-5.208331,-3.4128842
mkt,2.355997,-4.3179264,-6.2977877
issuance,13.119331,0.027571542,0.678091
account,6.623584,-4.1731467,-1.7419938
tighter,10.260819,-4.069183,-2.9434116
slowdown,8.494114,-6.6966295,-2.0095978
north,4.1042833,-7.072313,0.6426674
slowing,8.468954,-6.605728,-2.577761
rs,4.3509097,-5.366106,-5.359934
default,13.3340645,-0.26359263,0.27863738
finance,11.385355,1.3908039,-0.7788997
coming,8.935464,-5.249305,-1.3875191
force,6.8117414,-6.2920713,-1.6535987
clients,13.80465,-2.2552311,1.5732199
opportunities,13.762597,-2.537168,1.6832511
cee,2.6428676,-8.100539,-1.385687
classes,14.076502,-2.6526022,1.6831129
chains,6.891461,-7.247307,0.014397589
easing,8.46793,-6.6148796,-1.9749923
hy,13.250853,-0.08259348,0.7843142
industry,3.593978,-4.508307,-3.8424401
hit,7.641494,-4.7819633,-2.1528783
weighted,11.486854,-1.4572155,-0.6326656
scenario,12.140076,-2.463436,0.8205282
mortgage,7.9105453,-4.4925823,-3.0338788
largest,7.251753,-4.375345,0.074985005
security,4.4048796,-5.4444876,-0.82697356
baseline,8.023103,-4.818145,-3.4466817
hand,9.698382,-5.431006,0.21452865
indicators,5.4796443,-3.8715305,-3.9818335
chief,2.522371,-8.247305,-1.6361034
importantly,12.4624,-2.684933,1.361097
cut,8.351092,-3.2592099,-3.0962949
aggressive,9.949728,-3.2960513,-3.1991093
losses,13.111269,-2.1535273,1.7945305
technology,11.327283,-2.8118212,3.363849
pricing,9.504017,-2.532282,-3.16179
drawdown,12.218589,0.6109645,-0.28126222
news,12.252209,-3.7134333,1.1203294
nuclear,3.792546,-6.0427,0.33217174
taiwan,3.5413396,-6.9706798,0.0573231
modest,9.628057,-5.264963,-1.0402449
historical,12.597214,-0.13394065,0.70445406
cumulative,12.751255,-0.13404655,-0.30622035
indices,11.549134,1.072636,-0.17547216
moody,11.643988,1.4211805,-0.8889457
quality,13.690951,-2.1930437,1.5095863
increases,9.050614,-5.316139,-2.39673
yen,8.934582,-4.088743,2.5294788
domestic,7.1002555,-4.8228016,-0.51208425
gains,10.248831,-5.6628737,0.16446634
neutral,9.754939,-3.1842914,-3.195237
suggests,10.884538,-3.5437307,0.42965925
aggregate,12.740263,-1.1262281,1.5158507
class,13.9756975,-2.7000186,1.701899
surge,6.626533,-6.2668133,-1.3965504
august,8.802636,-1.9106845,-3.4481683
margins,10.287865,-5.717687,-0.096535
declined,10.682615,-1.5652742,-0.29252625
increasing,8.953923,-5.3095856,-0.74777484
path,9.090922,-5.007886,-2.284675
typically,13.538,-2.0531487,1.1757991
ig,13.236462,-0.031911213,0.75874823
drag,9.788217,-4.6197915,-2.404451
iran,3.5983422,-6.2646475,0.26661175
reflects,9.601399,-5.2257695,-0.9031163
property,8.145382,-6.525483,0.28934932
hedge,13.706466,-2.1302347,1.3523753
trading,12.993998,-2.0931828,1.9314075
resilient,7.5527067,-6.3862085,-0.6010086
response,9.7684355,-3.6974556,-3.1028183
taux,1.5617269,-1.9875338,-2.6146188
led,9.710056,-4.246491,-2.102157
limited,10.663463,-3.2239385,2.2891545
continues,8.933456,-5.219062,-2.3470469
opportunity,12.909717,-1.2957203,1.9740216
february,9.1027355,-2.1188567,-3.5782225
offset,8.7775,-6.426336,-0.90646166
latin,4.400457,-7.1344905,0.9114247
personal,6.0882444,-5.9427395,-4.5033298
medium,2.0227199,-3.963452,-4.7316465
exposure,12.766333,-2.8660295,2.1588025
direct,11.228768,-0.84037054,1.4440515
qoq,4.87928,-5.1838064,-4.9692283
deliver,11.73643,-3.4800057,0.24044469
openings,7.0242367,-7.0223565,-2.5896235
sharp,9.833142,-5.5590396,-0.771202
starting,9.96117,-4.661548,-0.72376484
benefit,9.895306,-5.710745,-0.062403902
overweight,13.960967,-2.3985596,1.5303594
africa,3.5302906,-7.160476,0.016584042
chain,6.989189,-7.139838,0.019761074
fund,10.524238,-1.547421,1.9541814
scotiabank,2.5882685,-8.085129,-2.0368745
turkey,2.7421615,-8.002012,-1.2157714
upward,9.02989,-5.351848,-2.076793
historically,12.093231,-3.6257935,0.7186018
implied,12.457136,-0.13093296,-0.09921447
sharply,8.740075,-5.5196075,-1.5916214
election,4.0196466,-4.1431556,0.19641517
analyst,11.149227,1.7489265,-1.5012332
transition,6.6577425,-5.9374137,0.34421933
jpy,2.0040925,-4.227309,-5.5380044
intermediate,13.770629,-0.848393,0.9999541
construction,4.195447,-5.070526,-3.5135722
restrictions,6.9757833,-6.839765,-0.5393995
poland,2.6278129,-8.060808,-1.3965838
mexico,3.312915,-7.3031144,-0.26706418
rose,5.6908875,-5.176702,-3.4038758
days,11.55666,0.09329189,0.0014717113
size,8.341559,-2.3353622,-3.44613
gain,11.815354,-1.3919107,2.233685
favor,13.097729,-2.6474762,1.8644618
consistent,9.087369,-4.907254,-2.0596354
head,2.4056795,-7.9724283,-1.6624177
lowest,10.176901,-1.7919863,-0.7132839
signal,10.663019,-2.2827134,0.28506947
flows,13.610116,-2.1046941,1.3598537
rebound,7.9841847,-6.216524,-1.2794964
question,11.580459,-2.4217243,1.3307161
statistics,11.101231,1.7217475,-1.4427335
hawkish,8.87008,-2.1285684,-3.4786174
signs,9.083122,-6.0764256,-0.6626407
jobs,3.7896109,-4.417679,-3.131684
earlier,9.543411,-4.830151,0.7511515
rolling,12.36655,-0.18883556,-0.36205953
power,5.187399,-4.079013,-2.1452987
purchases,10.803278,-2.4078958,0.9747225
surveys,5.792548,-4.1029186,-3.2112377
valuation,12.832379,-2.029613,1.8540424
consumers,8.380098,-4.9206533,-0.98241305
momentum,8.196752,-5.376186,-1.6843597
shift,8.578494,-6.4109674,-0.7809831
gap,7.11879,-3.8632903,-1.0020326
seasonally,5.165491,-4.1106625,-5.3535314
declining,8.127493,-5.280839,-2.5171137
shock,9.466726,-4.8465066,-1.5717162
crude,5.020988,-5.883733,-2.614549
tight,8.640752,-6.630086,-2.130601
east,6.9769816,-6.7350903,1.264236
thinking,12.1159315,-2.973577,1.082763
roughly,9.707225,-5.1319404,-0.8633418
tilts,13.701099,-1.875963,1.4323103
turner,2.3277013,-4.301036,-6.233497
chris,2.3321908,-4.307283,-6.2527246
mild,8.306032,-6.380558,0.4743235
cycles,9.974347,-3.3461516,-3.176599
loss,11.944549,-1.0242578,2.2413177
population,3.519666,-4.673599,0.8549706
combination,9.7768755,-4.9712744,0.58972603
people,3.4222877,-5.4201155,0.10729977
reason,9.792236,-5.1880937,-0.8432541
ease,8.8951845,-5.968077,-2.4362414
weak,8.362622,-6.246145,0.4356723
house,4.2950726,-4.859514,-3.4434333
concerns,10.484344,-3.8674026,1.783651
stable,3.3336182,-4.0643797,-4.1281376
moving,10.637506,-1.2282184,-0.41816908
tilt,12.704251,-2.5285826,1.3849807
table,2.4742968,-7.9584136,-1.8108556
improve,11.131431,-3.3217561,2.379089
resilience,8.2419405,-6.412315,0.4618931
weight,10.4675665,-1.1191806,-0.66519326
add,11.504479,-1.7050428,2.9565992
products,5.603991,-5.2685413,-0.04992491
declines,8.363491,-4.6266985,-2.6338985
cyclical,7.336843,-5.335539,-2.7384465
bund,2.8166466,-3.9628806,-5.699645
boost,8.86582,-5.278303,-1.804871
territory,9.626606,-3.9593322,-2.1901863
double,11.651343,-1.3125575,3.0322242
reached,7.8019753,-3.8448808,-2.290144
revision,6.6033344,-1.4925427,-5.413033
growing,9.764878,-5.394632,0.35096252
conflict,6.3138385,-7.196164,-0.28716248
assumptions,6.5995994,-1.4832245,-5.4199634
achieved,6.487674,-1.4561143,-5.4570165
finally,8.82759,-5.8895674,-0.29039034
reduce,10.126971,-5.1324377,-0.21726803
bull,11.615386,1.2111427,-0.62099826
downturn,9.46826,-4.880502,-0.19500221
raise,9.741635,-3.7700844,-3.1539636
situation,5.0614934,-5.055236,-3.3993566
recommend,13.458768,-2.6446064,1.6904438
weigh,7.437812,-6.2959075,-1.423571
decision,8.126306,-2.0197542,-1.6139787
tensions,6.9555926,-6.621004,1.2239374
tend,11.810166,-3.556055,1.4534401
japanese,10.638485,-3.5109775,2.5796757
drivers,7.5317554,-5.8553724,0.9498807
contribution,5.008353,-4.5612783,-4.8088694
fell,10.352011,-1.5705311,-0.3685986
german,3.95301,-4.793438,-3.2220306
strength,11.082163,-1.8994731,3.309258
productivity,8.06889,-6.297142,0.8256784
faster,7.6470723,-6.1061106,-1.4097452
compelling,13.47833,-1.9984775,1.4923935
multiple,11.787145,-2.124887,1.843933
initial,4.44755,-4.3917255,-2.9441307
conference,10.728222,1.2829709,-0.72919947
ism,9.489287,-2.3799353,-0.123917565
broad,9.725562,-2.0603354,0.12705956
improvement,7.23498,-3.5851479,0.14596751
hungary,2.6387985,-8.046042,-1.3761057
limit,9.975367,-5.060866,0.16120858
scenarios,11.248652,-0.620497,-0.11828264
political,6.300532,-5.8572774,1.3212023
avoid,9.354948,-5.2495923,0.41638216
highs,8.848806,-5.2852035,-1.4703984
assurance,6.473322,-1.4760451,-5.4665575
policies,7.886418,-6.5379357,-0.73213404
sustainable,10.053214,-2.241407,3.1211638
export,4.3359337,-5.0123243,-2.1690245
main,7.296848,-5.701404,0.86215425
quarterly,5.25899,-3.950841,-4.7285504
actual,11.222021,-0.2462264,-0.28118393
incremental,13.8331375,-1.6387973,1.1413585
stimulus,7.4012704,-6.5738287,-0.8770357
office,9.538729,1.5866038,0.11913157
measured,10.236472,-2.488396,0.2722621
brent,3.0384674,-4.856783,-4.898018
difficult,7.02448,-5.359441,0.9122046
gross,4.7090554,-3.4912944,-5.581446
czech,2.630104,-7.770858,-1.2189755
sheets,9.187158,-4.8689017,-1.4881604
ongoing,7.971688,-6.8323483,-1.231346
era,7.146404,-5.734504,0.9101032
mois,1.5894812,-1.9767457,-2.5784917
payments,6.2360744,-3.7245245,-1.4487997
odds,12.092288,-3.5988655,0.7610182
invasion,6.4244595,-7.2408643,-0.17365123
restrictive,9.896608,-3.468534,-3.2049108
include,4.753861,-5.3361454,0.123266116
usa,4.0365415,-5.206964,-5.045526
reach,9.90799,-4.905097,0.19343252
winter,6.549856,-6.2581887,-0.42123434
continuing,6.942475,-5.8323073,-1.8690853
shelter,5.5886083,-5.380286,-3.4870772
drop,7.7248116,-5.064477,-1.6294636
erste,3.1770258,-3.158127,-2.3000562
australia,3.2636912,-6.8719854,-0.23503976
indonesia,3.3965755,-6.41152,0.078566276
raised,9.476866,-3.2263963,-2.9395587
correlation,13.671075,-1.9383203,1.2074083
macroeconomic,7.765748,-5.0746183,1.8659812
slower,7.1863294,-6.1845913,-1.4816587
traditional,13.708288,-2.1407943,1.4396505
weekly,11.588244,1.3674147,-0.5088171
revenue,6.092818,-3.6247652,-1.475721
datastream,11.642416,1.3341453,-0.7961782
trends,5.95094,-4.89848,1.2325008
structural,8.340414,-6.394263,-0.34418485
boc,8.101631,-2.0399544,-3.1445723
raising,9.81989,-3.2524793,-3.0779893
regional,4.487761,-5.506542,0.42997947
financials,10.652218,-3.5113337,3.4641318
peaking,8.683355,-4.6571684,-2.8066654
fallen,8.208652,-5.3934083,-1.9821614
changed,8.762899,-1.9150246,-3.1580074
health,4.9241943,-4.9791617,-2.0723495
percentile,11.619424,0.43066764,0.3132856
securities,11.738751,-0.9530361,2.315622
talking,2.3881137,-3.7956467,-4.7610283
dividend,12.628093,-0.14619416,1.2105885
push,8.332826,-5.364954,-2.1041722
taxes,8.255765,-4.7470555,-1.0300102
regime,11.410859,-2.6871405,0.92726326
gbp,2.055268,-4.228157,-5.6091194
capacity,4.166524,-4.7875237,-3.0991695
futures,4.5974092,-3.5130217,-5.6324267
regions,11.736933,-2.8723521,1.6163702
hold,9.122488,-4.617955,-0.9007281
service,10.560781,-0.816859,1.4223285
stands,11.225057,-3.1418023,2.364974
running,5.596044,-5.071142,-3.316525
gmaa,5.1811476,-3.882141,-5.4518714
substantial,7.502181,-4.3379655,-0.19305524
started,9.489912,-3.8444564,-2.5545073
input,5.257191,-5.6457744,-3.0886216
volatile,11.349192,-3.0231683,2.565665
position,4.3411884,-4.3421817,0.7892529
larger,10.950192,-3.545138,2.2098665
policymakers,6.718516,-5.6949415,-0.09653518
challenges,7.181285,-5.822544,0.90515167
report,8.440474,-1.0451226,1.5302671
bubble,12.021565,-1.7129889,2.151395
weakening,6.699991,-5.9992433,-1.6417229
overnight,8.758297,-1.8918723,-3.1701562
building,6.2188635,-4.7243333,2.7981799
spike,7.242047,-5.5654683,-2.582676
