,x,y,z
january,14.151312,-4.1814857,2.5467923
cash,14.441503,-7.7304754,1.5536832
pressure,16.143623,-0.22277597,-2.863494
including,16.339716,-0.9526479,-0.6078758
insights,16.471176,-6.4115186,0.99522907
commodities,15.0250845,-6.964926,2.7564628
median,12.079124,-7.694885,-0.48057035
headline,13.137092,-1.1528983,-5.8476725
bps,15.007554,-4.2986064,-4.7938766
spreads,13.201023,-8.426268,0.72668
start,14.299685,-5.0907354,-1.1200702
recovery,15.512579,-0.1158326,-0.70837635
manufacturing,10.133101,-0.7527056,-6.356417
period,11.620501,-6.0849886,-0.6104248
consensus,9.940113,-5.233905,-3.4096804
fiscal,16.267471,-2.7055264,-3.4398758
unemployment,13.782509,-1.7633054,-5.2120247
ratio,12.057025,-7.645527,-0.07573429
yr,11.774679,-7.5826097,-1.1105715
major,16.111303,-2.9851353,-2.719568
feb,9.828631,-0.35708183,-7.6656756
impact,16.275816,-0.5598302,-2.7397888
measures,15.330976,-1.1389378,-3.8867173
eu,5.775636,-7.0454555,-2.0839577
sales,10.244211,-0.6317964,-6.1758046
prior,10.548474,-7.019024,-0.32727075
germany,6.423477,-6.3109307,-2.1531832
companies,16.479698,-1.3316857,-0.3817509
quarter,13.225215,-6.129197,-0.9126572
week,8.981831,-6.6235085,0.003755984
sectors,15.323193,-5.0314813,2.1597538
short,15.180824,-6.0975165,0.6798513
spread,12.551033,-8.292631,0.222702
war,14.699189,1.67173,-1.1013496
tax,12.630489,-7.140833,0.6203796
valuations,14.479115,-8.184066,2.111245
exports,10.269895,-0.50126654,-6.129899
potential,14.993208,-6.3913283,2.3273633
probability,13.363314,-7.348562,3.1693208
household,12.614718,-0.1354986,-5.4847946
costs,15.446575,0.531675,-2.4346898
pressures,15.862766,-0.089338206,-3.164627
business,11.111786,-0.59909755,-5.8415933
sources,6.3137317,-7.2555327,-1.0439768
increased,12.859492,-1.5067327,-2.9570417
hikes,15.327505,-4.0820317,-4.4669456
estate,14.695364,-7.65744,-0.15510646
premium,13.68949,-8.490017,1.3392397
spot,7.014911,-2.0938447,-5.661971
attractive,14.504092,-8.270678,2.0542362
countries,13.570139,1.1562034,-1.4827138
korea,6.642372,-5.576424,-1.5716658
commodity,16.070335,0.37515485,-1.6738104
cost,15.978984,-0.17686811,-1.7210846
united,6.8485265,-5.335427,-1.3336471
economist,5.832129,-7.4404526,-1.7973759
sentiment,10.12383,-0.7187948,-6.04974
mid,15.136422,-7.259165,0.83442813
fwd,6.617549,-3.3511508,-6.1880713
hiking,15.896749,-3.8231497,-4.1962566
natural,12.024306,1.4570396,-4.4866796
geopolitical,15.2396145,0.90053517,0.17250267
adjusted,11.192708,-6.8719306,-1.9295703
march,14.622918,-4.1790395,-4.4617267
economies,15.406767,-0.14717138,0.5587884
uncertainty,15.877339,-0.12204427,-1.0256152
gold,14.686426,-7.613913,1.7055712
fall,15.29478,-0.84590703,-3.8444054
annualized,11.4526825,-7.338902,-1.2689948
budget,9.7327175,-2.2200642,-5.742772
elevated,16.38571,-0.4174756,-2.6699028
compared,13.294589,-6.4183025,-0.77152586
households,14.594686,0.18769437,-3.7448575
driven,16.605349,-1.3222983,-1.1469876
savings,14.58131,0.46164444,-4.0353003
cap,14.545286,-7.9974484,1.7864405
pace,15.819803,-3.2233334,-3.3848917
environment,14.275417,-5.104155,3.4941728
france,6.3522625,-6.4493866,-2.2028937
chartbook,5.980234,-7.697615,-1.7075837
weaker,15.826347,0.1256342,-2.9404302
september,14.860417,-4.258172,-4.568368
gfc,15.170274,-6.296824,0.7751805
chart,9.155085,-2.3390481,-5.857198
disclaimer,6.0151606,-7.743339,-1.6777813
factors,16.261133,-1.1248763,-0.8384585
management,9.5471525,-8.185294,1.4131873
worst,12.746357,-8.275933,0.6761918
meeting,13.829465,-4.1928115,-4.85438
record,14.659495,-1.583798,-3.5579371
future,10.780228,-7.432633,1.2647319
result,15.90757,-0.035850704,-1.8075252
russian,14.311536,1.869902,-1.3370714
canada,5.7976613,-6.742223,-1.8671036
job,13.637147,1.4643288,-3.553363
msci,12.437188,-7.985965,2.0598242
employment,11.164516,-0.4765084,-5.523677
chinese,13.601538,1.0095834,0.0066436883
currency,14.462145,-6.995482,2.039142
municipal,13.377102,-8.736024,1.1937269
survey,10.326567,-1.9349945,-5.4807863
grade,13.042871,-8.713085,0.96030176
crisis,15.671108,-0.10988676,-0.5469875
developed,14.718174,-6.8916774,2.4625401
terms,13.606449,-6.761762,3.293793
pmi,9.997997,-0.93901056,-6.651105
infrastructure,15.301919,-5.762508,2.3076594
additional,14.121043,-4.6164026,-2.9823778
set,15.467989,-0.9457271,-3.3458102
output,10.269627,-0.5884463,-6.2387104
country,9.629473,-3.8677793,-0.51528263
inflationary,15.816911,-0.45898327,-2.862035
late,15.622586,-2.2316809,-2.8427715
left,11.718137,-6.3895392,0.018535767
downside,14.997406,-0.49781287,1.2085433
portfolios,14.314246,-7.9396453,2.1613147
recessions,10.82199,-7.8007746,1.0608561
percentage,13.194215,-6.2156906,-0.89074785
effects,15.725313,-0.086674735,-3.1347144
reopening,14.308298,1.2873791,-1.7967738
italy,6.336405,-6.4923396,-2.2214146
share,11.044365,-5.5936894,0.66279006
april,10.80901,-0.94799864,-4.8238363
brazil,6.520291,-5.802901,-1.7851077
focus,16.182966,-1.2073985,-0.356021
slow,15.803822,0.14792126,-3.277474
confidence,10.761511,-0.40583068,-5.8690763
international,7.9407105,-5.9067583,0.28725526
refinitiv,6.591833,-3.186818,-6.03826
trough,12.407482,-7.237348,-0.47459194
curve,12.693808,-8.22109,0.523211
stay,15.458176,-6.4327064,1.0199623
continued,15.1505,-0.21603575,-2.316952
moderate,15.021547,-7.3526335,0.8418478
middle,15.2949,-0.03325426,0.5587664
stronger,14.744454,-4.626338,0.9345019
indicator,10.48027,-2.1435928,-5.3716164
stock,13.898989,-6.860989,0.9030762
bear,10.551219,-8.084328,1.4749112
tactical,14.1460905,-7.771374,2.7335248
backdrop,16.272978,-1.3672318,-0.7322942
history,14.003021,-7.40079,1.0997406
india,6.4971275,-6.010591,-1.9489995
cuts,15.699771,-2.9565508,-3.660928
post,16.496061,-1.5089211,-1.0953814
tech,13.102377,-6.373747,1.9373921
digit,14.955594,-7.7281075,1.108898
falling,15.575405,-0.16492441,-3.5306814
headwinds,16.107239,-0.40432775,-0.640588
weakness,15.633414,-0.3688969,-1.9009323
excess,16.872347,-1.7788676,-1.2316432
bureau,9.264774,-8.123497,1.0214994
isg,10.421418,-8.025206,1.4082558
local,14.123012,-7.9741488,2.1570077
retail,10.243632,-0.6682355,-6.308921
provide,14.195102,-7.6961813,2.343904
region,14.84267,0.2578114,-0.94737893
single,15.0810585,-7.448984,0.89069116
times,9.051452,-2.33784,-4.4827013
upside,14.988963,-2.9620755,1.5584307
sheet,13.992834,-2.919782,-4.7613482
currencies,14.739179,-6.4165573,2.5429008
monthly,11.463134,-1.4864309,-5.2259145
estimate,14.407709,-4.6647577,-1.0175529
spain,6.329152,-6.4594812,-2.188916
america,6.529046,-5.38529,-0.18198156
leading,10.6432905,-2.037259,-4.8377
strategic,13.97038,-7.8002033,3.289654
periods,11.149085,-7.7735076,1.0294986
foreign,10.776327,-4.06938,2.2327943
deficit,9.768233,-0.9294692,-5.230912
estimated,9.445132,-6.697086,-1.7561753
model,13.24589,-7.2269344,2.1621394
treasuries,13.1789055,-8.1675205,1.2318993
national,8.742198,-1.7670846,-5.492214
decade,14.508618,-7.2454515,1.9476649
loans,12.053887,-6.958542,0.2938951
avg,11.203689,-6.851406,-1.9807835
lead,15.032731,-1.3882945,-0.22741307
workers,12.303711,1.112268,-2.7638137
imports,10.174378,-0.5487788,-6.199273
invested,14.434982,-7.840198,2.6889424
disposable,12.60797,-0.21459204,-5.57708
eps,10.139637,-7.5883613,0.935494
inventories,10.086004,-0.6290517,-5.7031226
pce,13.40494,-1.2217848,-5.6864295
lending,14.626516,-3.0318758,-1.55066
day,7.862565,-2.433825,-3.395592
duration,14.490105,-7.747906,1.600026
south,6.530085,-5.6833706,-1.6927783
wages,14.958317,-0.4779458,-3.645207
boe,14.622017,-3.9665005,-4.461984
summer,13.654279,0.6250957,-3.0664847
close,11.664662,-0.1717861,-3.0419827
estimates,9.990827,-7.244045,0.5134796
peaked,15.092651,-1.3589051,-4.3352947
mkt,6.597993,-3.3959615,-6.179092
issuance,12.450861,-8.032112,0.5611182
account,10.954689,-3.3705378,-2.6124992
tighter,16.31631,-3.1684518,-2.9110327
slowdown,15.742521,0.07422489,-2.6877534
north,6.5952077,-5.35381,-0.51664644
slowing,15.738159,0.0046331286,-3.390246
rs,10.214671,-0.78162813,-6.766673
default,12.7379875,-8.2455225,0.43237454
finance,10.126054,-7.8045435,1.139056
coming,15.142058,-1.2831947,-2.2191572
force,13.597423,0.88188523,-2.9897373
clients,14.255182,-7.7192783,2.4679527
opportunities,14.348991,-7.5948305,2.7588704
cee,5.7126923,-6.7757754,-1.9549483
classes,14.091913,-7.875811,3.0699506
chains,14.81196,1.4407887,-0.9766706
easing,15.677975,0.07682268,-2.7040977
hy,12.575112,-8.122362,0.8228952
industry,8.637249,-1.1166377,-5.1338687
hit,13.630349,-1.0559323,-3.43275
weighted,12.754641,-6.2695932,-0.75431937
scenario,14.345045,-6.329725,1.0481534
mortgage,13.797824,-1.5719273,-4.166877
largest,12.960352,-1.1345377,-1.180139
security,11.08591,1.239766,-2.9565682
baseline,14.165037,-1.4514693,-4.522845
hand,15.734216,-1.6263463,-0.62321687
indicators,10.656876,-2.0943236,-4.9193044
chief,5.5706706,-7.080984,-1.8016998
importantly,13.939637,-6.7168016,3.20235
cut,14.255406,-2.4929144,-4.0427155
aggressive,15.745813,-3.530422,-3.4452066
losses,14.401057,-6.9158635,1.7580813
technology,14.960478,-4.575344,2.1687448
pricing,14.948084,-3.8385017,-3.7343152
drawdown,11.494296,-7.9505205,1.1451018
news,15.159163,-6.0123186,1.2336593
nuclear,6.4203296,-4.2450876,-1.3374912
taiwan,6.709667,-5.3406563,-1.4572171
modest,15.757688,-1.5914702,-1.8014728
historical,12.350127,-7.5227375,1.0575676
cumulative,12.094357,-7.860475,-0.21355814
indices,10.71507,-7.450517,1.3482065
moody,10.292932,-8.1045,1.4506013
quality,14.342094,-7.6020026,2.2220483
increases,15.50838,-1.350371,-3.117998
yen,14.186039,-2.2059448,1.4308641
domestic,13.194072,-0.58189976,-1.9364526
gains,16.398296,-1.6498989,-0.50297487
neutral,15.481079,-3.461618,-3.6209068
suggests,14.699545,-4.707192,0.1196969
aggregate,12.985835,-7.189885,1.9062501
class,13.908464,-7.721539,3.1684337
surge,13.686359,0.7366802,-2.675985
august,14.1518955,-4.0099535,-4.369313
margins,16.50153,-1.5785551,-0.7520632
declined,12.413046,-5.2709785,-0.6203572
increasing,15.100957,-1.2656546,-1.6105062
path,15.35546,-1.534356,-3.0105894
typically,14.446788,-7.487863,1.5713923
ig,12.574933,-8.115927,0.68213534
drag,15.9378395,-2.0893126,-2.7278423
iran,6.654049,-4.6160817,-1.3355386
reflects,15.667339,-1.6575927,-1.6650673
property,15.196798,0.16338056,-0.7027715
hedge,14.377806,-7.655494,1.9964293
trading,14.238001,-6.7861147,1.8770221
resilient,14.582773,0.35761294,-1.6963747
response,15.721098,-2.9664252,-3.423289
taux,5.378046,-2.3112087,-2.596695
led,15.568516,-2.4571657,-2.4639678
limited,14.240477,-4.305311,1.7523813
continues,15.370695,-1.2904799,-3.0393875
opportunity,13.397495,-7.0438447,1.7904328
february,14.557454,-3.9381087,-4.3653083
offset,15.762154,-0.29163003,-1.7580982
latin,6.5098104,-5.4010687,-0.096971706
personal,12.581436,-0.26552582,-5.531973
medium,7.054568,-2.0596943,-5.1123147
exposure,14.75488,-6.364321,2.318367
direct,11.851209,-6.2034845,2.434591
qoq,10.588595,-1.0975004,-6.184171
deliver,14.85554,-5.780305,0.087756224
openings,13.5507965,1.5238034,-3.5440454
sharp,16.045544,-1.5743785,-1.4694631
starting,15.559746,-2.4646199,-1.3969545
benefit,16.115463,-1.4180213,-0.8233649
overweight,14.553275,-7.8360596,2.47041
africa,6.632109,-5.4866443,-1.479692
chain,14.8057165,1.2519065,-0.99356854
fund,12.514981,-5.2082767,2.9451904
scotiabank,6.000823,-7.267931,-1.3622627
turkey,5.8730736,-6.5824194,-1.9433273
upward,15.393502,-1.2659353,-2.8399925
historically,15.01753,-6.009874,0.70317316
implied,12.089517,-7.5954013,0.056342088
sharply,15.145911,-0.8986864,-2.4855278
election,11.45509,1.5465308,-1.5750293
analyst,9.115836,-8.123659,1.1541895
transition,13.8151655,0.7993185,-0.7999902
jpy,6.863111,-2.5103347,-5.9075675
intermediate,13.399665,-8.293586,1.415396
construction,9.61752,-0.550346,-4.915642
restrictions,14.443314,1.1107345,-1.6882622
poland,5.686361,-6.738612,-1.9009559
mexico,6.4670386,-5.682004,-1.7323812
rose,11.342784,-0.68713826,-4.7256346
days,11.149799,-6.8057485,-0.84721315
size,13.871516,-3.4096227,-4.530878
gain,13.43236,-5.9260187,1.0154126
favor,14.631597,-6.8336253,2.2866511
consistent,15.09042,-1.678957,-2.9498875
head,5.3183155,-6.8274674,-1.6984519
lowest,11.962069,-4.568716,-1.4423101
signal,13.779303,-5.027969,-0.0703043
flows,14.398872,-7.542528,1.8866998
rebound,14.631665,0.04543417,-2.5331688
question,13.44162,-5.795095,3.2282968
statistics,9.166274,-8.040934,1.0107995
hawkish,14.349685,-3.817878,-4.3232965
signs,15.797936,-0.67307043,-1.6429069
jobs,8.74944,-1.3464831,-4.561373
earlier,15.302637,-2.2178657,-0.10953836
rolling,11.83259,-7.41739,-0.5377177
power,10.499866,-1.4993154,-3.2547688
purchases,13.329398,-4.9705124,3.7666602
surveys,11.056176,-1.5785173,-4.1580586
valuation,14.025739,-6.7227645,1.9621563
consumers,14.305084,-1.1737994,-2.10173
momentum,14.496106,-0.7453544,-2.7366357
shift,15.529009,-0.21427533,-1.7520771
gap,11.243362,-3.8409433,-1.7421947
seasonally,10.999985,-6.62653,-2.3408406
declining,14.519755,-0.9172196,-3.5502672
shock,15.505962,-1.8458409,-2.197056
crude,10.821316,0.38361698,-4.4540615
tight,15.917237,-0.16166002,-2.7429218
east,14.785077,0.56645995,0.5042103
thinking,14.049355,-6.4036117,3.5229518
roughly,15.660873,-1.844667,-1.5882312
tilts,13.838099,-7.794087,2.236717
turner,6.613921,-3.3145204,-6.1544275
chris,6.607427,-3.340221,-6.1633396
mild,15.237885,-0.09522483,-0.5290196
cycles,15.798682,-3.4820774,-3.4035254
loss,13.014257,-6.165234,1.5947741
population,8.416561,-3.688731,-0.78212684
combination,15.47332,-2.1142962,-0.1670639
people,7.423025,-3.9859624,-1.5642524
reason,15.809451,-1.8112546,-1.5859722
ease,15.838093,-0.79355365,-3.0724287
weak,15.208887,-0.27682677,-0.60949075
house,9.648372,-0.7771338,-4.7996755
concerns,14.736105,-3.752477,1.3374115
stable,8.35278,-1.6705134,-5.0658417
moving,11.852907,-5.366175,-0.8218145
tilt,13.85021,-7.0068526,3.0294752
table,5.489149,-6.9623156,-1.5985646
improve,14.530976,-4.8833656,1.3909528
resilience,15.207245,-0.028658431,-0.5032617
weight,11.339672,-5.283762,-1.4283569
add,13.453695,-5.532733,1.9223361
products,12.240249,0.75792885,-1.9791822
declines,14.289664,-1.5488434,-3.702609
cyclical,13.771879,-0.6343263,-3.909921
bund,7.3815746,-2.399168,-6.125277
boost,15.188069,-1.0659127,-2.5362923
territory,15.3555155,-2.7227325,-2.62096
double,13.33404,-5.723809,0.8786744
reached,13.416288,-1.9189321,-3.3093936
revision,9.417503,-6.687109,-1.8494319
growing,15.721754,-1.6688344,-0.42771843
conflict,14.321852,1.8033192,-1.2536668
assumptions,9.423327,-6.6996255,-1.8086042
achieved,9.255829,-6.611635,-1.9126176
finally,15.355707,-0.81371087,-1.2528518
reduce,15.96006,-2.128998,-0.94470483
bull,10.560077,-7.8334546,1.4519471
downturn,15.340947,-1.9303881,-1.0541464
raise,15.755359,-2.8652155,-3.5135767
situation,10.585366,-0.8577853,-4.7735386
recommend,14.411551,-7.304409,2.784683
weigh,14.272492,0.39290434,-2.68461
decision,13.115303,-3.3663018,-2.7101681
tensions,14.620011,0.5860008,0.38271195
tend,14.891176,-5.585955,1.4682637
japanese,14.546464,-4.1500916,1.9138855
drivers,14.235104,-0.044638958,-0.12454326
contribution,10.306709,-1.5404459,-5.6903086
fell,12.068542,-4.884232,-0.90718275
german,9.221053,-0.7008825,-4.657922
strength,13.457211,-5.072777,1.349208
productivity,15.015659,-0.0017806622,-0.11084598
faster,14.506742,0.03955032,-2.5019233
compelling,14.128576,-7.4527526,2.0138345
multiple,14.040098,-5.7857785,1.4746002
initial,9.651269,-1.2123437,-4.159614
conference,9.536884,-7.132018,0.6975222
ism,13.599566,-4.1383348,-0.9937
broad,12.807317,-4.2663894,-0.5518882
improvement,12.518177,-1.4247099,-1.1434109
hungary,5.703698,-6.7152815,-1.9003675
limit,15.734282,-2.162211,-0.6358669
scenarios,11.862826,-6.4474516,-0.24160042
political,13.387546,0.65758145,0.17498508
avoid,15.310075,-1.5792159,-0.47965488
highs,15.075286,-1.2070061,-2.3580883
assurance,9.255184,-6.6235366,-1.9536116
policies,15.0205,0.22677378,-1.7868468
sustainable,13.201438,-4.0716467,2.3257341
export,9.607866,-0.3423872,-4.048314
main,13.969118,-0.031545375,-0.35694298
quarterly,10.443295,-2.184264,-5.4564395
actual,11.252203,-6.649126,-0.49768108
incremental,13.969213,-8.028846,1.7260768
stimulus,14.587486,0.5817531,-2.037119
office,8.612206,-5.6850586,0.77781683
measured,13.429228,-4.8631153,-0.19404449
brent,9.061201,-0.8152247,-6.004836
difficult,13.473649,-0.10965416,-0.33193064
gross,10.789945,-6.348308,-2.2879426
czech,5.627448,-6.2962675,-1.8651358
sheets,15.174687,-1.7063798,-2.2970781
ongoing,15.23848,0.5954276,-2.1273892
era,13.837267,0.1332269,-0.31527582
mois,5.3850474,-2.2763424,-2.5476465
payments,10.802548,-3.2808857,-2.0571811
odds,14.870322,-5.9844847,0.64579356
invasion,14.463028,1.734108,-1.1249392
restrictive,15.796067,-3.2814322,-3.4869645
include,12.0816,1.1080123,-1.571578
usa,9.7285385,-0.9955475,-6.3286715
reach,15.575436,-2.282924,-0.637472
winter,13.716115,0.8407658,-1.7501616
continuing,13.657604,0.055210553,-3.1662917
shelter,11.272292,-0.47614574,-4.8777533
drop,13.8642025,-0.6382502,-3.2041738
erste,8.020624,-2.418749,-3.2707572
australia,6.6106005,-5.401687,-1.7015318
indonesia,6.8249564,-4.868089,-1.4139724
raised,15.129975,-3.2806802,-3.427225
correlation,14.255072,-7.7014537,1.7090981
macroeconomic,13.728573,-0.7878079,1.0343283
slower,14.1350975,0.34757847,-2.672106
traditional,14.31919,-7.6443334,2.134551
weekly,10.527325,-7.7760186,1.6799229
revenue,10.7688055,-3.5336478,-1.9521239
datastream,10.387985,-8.024233,1.3101873
trends,12.653375,0.2679283,-0.02491959
structural,15.264786,-0.06442667,-1.325558
boc,13.418072,-3.5646718,-4.2824006
raising,15.525165,-3.4734976,-3.413397
regional,12.456609,1.3073909,-1.01708
financials,15.140012,-3.764393,2.0531583
peaking,14.902296,-1.8196344,-3.6309779
fallen,14.472458,-0.68640083,-3.2222426
changed,14.060492,-3.9578235,-4.037769
health,10.522074,-0.25319508,-3.681231
percentile,11.037556,-6.9961553,0.06794669
securities,12.739048,-5.9945235,1.7806487
talking,7.307411,-2.6420946,-4.973547
dividend,12.456658,-7.313829,1.1801742
push,14.773973,-0.84842783,-2.993202
taxes,14.126266,-1.342599,-2.1780818
regime,13.592972,-5.691028,3.7222779
gbp,6.8537354,-2.5757835,-5.9408355
capacity,9.449128,-0.75228363,-4.505482
futures,10.898683,-6.4130254,-2.1974373
regions,13.977877,-5.6445394,3.3706126
hold,14.828724,-1.9070654,-1.694217
service,12.367516,-5.0994473,0.37723157
stands,14.271242,-5.091032,1.1949863
running,11.180548,-0.67708904,-4.6156864
gmaa,10.899106,-6.6300597,-2.2644982
substantial,13.238282,-1.2387146,-1.4178437
started,15.293424,-2.7242167,-3.0212817
input,11.000623,-0.08205703,-4.7306733
volatile,14.284833,-4.978001,2.7149522
position,11.920766,1.1445023,-0.2563558
larger,14.499281,-4.5996456,0.9549898
policymakers,13.457136,0.27631685,-1.4635924
challenges,13.996503,0.11324235,-0.22833882
report,12.744881,-2.5445988,3.0769057
bubble,13.698516,-6.059009,1.4807391
weakening,13.527085,0.3951108,-2.9286754
overnight,14.046867,-3.9819,-4.051176
building,9.255892,-3.6460617,-0.01823042
spike,13.853818,-0.3673029,-3.7139993
party,5.666512,-2.248394,-2.8816764
improved,14.873792,-3.9662898,1.6752253
ust,7.350403,-2.4020953,-6.109813
pause,15.461678,-3.4050076,-3.2837205
industries,12.322995,0.33269164,-1.796081
