,x,y,z
annualized,9.281377,-12.118706,11.050391
budget,15.734084,2.6443357,5.6481867
elevated,21.602184,-8.622001,3.7335722
compared,10.974358,-9.926781,4.5999255
households,15.722317,-11.644611,4.4634542
driven,16.207403,-13.59966,3.539927
savings,15.590034,-11.534511,4.7407193
cap,8.859676,-16.616074,8.6228895
pace,19.254297,-8.784586,8.176513
environment,12.316927,-13.853881,-1.0471671
france,9.597688,0.031596888,10.938816
chartbook,8.82119,-4.3739257,14.293045
weaker,22.571453,-6.0027165,4.2461257
september,15.117731,-7.151127,10.546728
gfc,13.407865,-15.416681,3.73556
chart,15.595338,2.9752278,5.936349
disclaimer,8.777005,-4.416995,14.2521105
factors,17.606623,-14.411454,1.7703727
management,7.017411,-6.005109,11.792114
worst,5.1936584,-13.815352,9.228546
meeting,14.503884,-5.119308,10.619883
record,16.22266,-6.473448,3.946237
future,6.3904943,-8.613016,8.47935
result,21.742634,-8.203836,0.9891098
russian,22.674232,-1.6855063,0.12896027
canada,8.843047,-1.2568897,13.025594
job,24.215729,-4.8751473,2.541888
msci,5.9612784,-14.791771,7.285919
employment,20.329481,0.28047115,3.8309083
chinese,13.007389,-0.76967794,7.0950313
currency,7.698265,-18.361673,4.897429
municipal,6.2764983,-15.821997,10.410214
survey,15.5371275,1.1364518,3.9166179
grade,6.2451706,-15.7798395,10.496238
crisis,22.479435,-8.266811,-1.3649956
developed,8.133635,-18.89347,4.582558
terms,11.143337,-17.37608,2.3750722
pmi,19.783075,1.3962533,6.411361
infrastructure,5.1578856,-18.674112,1.1072453
additional,7.9798355,-6.0663514,3.06738
set,18.77893,-7.0787907,4.2129836
output,20.49103,1.5993837,5.4836717
country,10.127956,-6.2989807,-4.4786377
inflationary,20.793238,-7.577921,3.5425613
late,17.905975,-8.628437,5.3616276
left,8.493387,-10.87322,5.2788153
downside,12.670315,-14.231661,-1.1065176
portfolios,7.8619576,-17.986372,8.687305
recessions,7.1666603,-9.215611,9.364916
percentage,10.900771,-9.787617,4.3880315
effects,21.086924,-6.828705,3.5314255
reopening,22.402143,-4.915099,-1.5229005
italy,9.591434,0.0135590155,10.968039
share,7.811379,-9.464281,1.8547181
april,18.0239,1.1526024,2.8681695
brazil,10.149815,1.0702901,9.258701
focus,17.487316,-14.4214945,1.6278987
slow,22.268658,-5.659694,4.6518974
confidence,20.324774,0.68040794,4.260206
international,7.4621134,-2.0296137,3.4534109
refinitiv,15.765376,8.375284,9.867307
trough,6.871489,-11.25676,9.158014
curve,5.69274,-13.355578,10.225966
stay,15.831449,-14.305159,3.67602
continued,21.031107,-7.237743,0.5991013
moderate,11.374227,-15.092511,9.271003
middle,13.753426,-0.40645695,9.526004
stronger,7.0407715,-18.05451,-1.1140842
indicator,15.383734,0.84454125,3.9189603
stock,10.440796,-15.64096,6.392242
bear,5.416153,-7.7837024,10.209711
tactical,7.701436,-19.391935,7.7767596
backdrop,17.018818,-14.1254,2.5648625
history,10.036382,-16.108362,6.9502325
india,9.957333,1.1285311,9.618116
cuts,18.696795,-7.811161,7.8698773
post,17.181025,-14.050968,2.776633
tech,5.6424217,-16.51152,1.5572639
digit,10.985168,-15.120419,9.506447
falling,20.572418,-6.2431126,3.848748
headwinds,17.9621,-14.800677,1.6870297
weakness,21.372446,-7.673172,0.34669846
excess,15.837948,-12.120797,4.213038
bureau,6.474341,-6.6169896,12.944721
isg,5.54803,-7.9401307,10.451334
local,7.486779,-17.771252,8.553944
retail,20.386122,1.7287803,5.4703646
provide,7.817118,-18.232847,7.907085
region,20.956589,-8.1652355,-1.4756176
single,11.275594,-15.097502,9.351878
times,14.3894,3.485425,2.2040536
upside,15.0897455,-15.217391,-3.7239425
sheet,16.600344,-3.82749,9.099624
currencies,8.812684,-18.699558,4.1164327
monthly,17.531883,-0.9395546,4.4027
estimate,8.752648,-7.359503,7.704113
spain,9.595587,0.030984893,10.952169
america,12.513015,0.79503506,8.774978
leading,15.233253,0.16901979,2.9066014
strategic,7.367114,-20.175663,7.886656
periods,6.884859,-9.359948,9.458945
foreign,5.3938966,-10.566423,-6.862329
deficit,18.094254,1.8301458,3.1015544
estimated,7.6286173,-3.598757,7.36704
model,8.283212,-14.9820175,5.569448
treasuries,5.9158998,-14.973744,8.814362
national,15.151273,4.6106415,3.3981333
decade,8.989495,-17.58993,6.7674537
loans,4.214427,-13.271947,7.168403
avg,9.5397005,-11.689997,11.14165
lead,17.496292,-12.850741,-0.58437854
workers,20.53316,1.5721076,-1.0857813
imports,20.724209,1.7898372,5.2655883
invested,8.300297,-19.472946,8.525369
disposable,14.424592,-11.698642,6.650203
eps,8.023697,-7.2700562,8.364191
inventories,19.660921,2.8183248,2.8637664
pce,19.305416,-2.5019877,5.99328
lending,15.79328,-10.522191,-0.34547374
day,13.66422,4.7521157,-1.8074642
duration,9.219393,-16.761393,8.13183
south,10.322119,1.0998722,9.01084
wages,18.875025,-5.789283,3.0036724
boe,15.499893,-6.476995,10.313652
summer,20.520163,-4.0117946,-0.32932904
close,18.904194,-3.0133991,-4.3999166
estimates,8.482346,-7.377291,7.8904185
peaked,18.771158,-4.5245,5.0588436
mkt,15.933424,7.853341,10.136578
issuance,4.669878,-13.688062,8.45794
account,13.114849,-5.79287,2.582054
tighter,19.545261,-11.141964,5.9452558
slowdown,22.629261,-6.0837226,3.939004
north,12.322476,0.8354517,8.735078
slowing,22.223269,-5.467212,4.6468983
rs,19.330019,0.4384593,6.1610723
default,5.7035127,-13.389818,10.309
finance,6.6784687,-7.5498066,10.781136
coming,17.896114,-9.00511,1.5841029
force,19.568134,-5.2524076,-1.1457402
clients,7.804512,-18.836018,7.718467
opportunities,8.115606,-19.427555,7.4490094
cee,10.050545,-2.0810554,13.192534
classes,7.431579,-20.083328,7.9252677
chains,23.922405,-3.1786056,-0.30875292
easing,21.37731,-6.9324026,3.0364158
hy,4.7758117,-13.822263,8.541971
industry,17.09506,4.556757,1.8478142
hit,14.715301,-6.502207,2.0869117
weighted,10.565472,-9.684702,4.05165
scenario,9.726085,-14.6041355,4.9091477
mortgage,16.213587,-5.916308,4.1448765
largest,15.366634,-4.539285,-1.8096437
security,12.714331,-0.32688853,2.2433438
baseline,16.802921,-5.6566176,4.573242
hand,16.91033,-13.672071,0.8430445
indicators,15.27156,0.2572838,2.9348333
chief,9.431934,-3.0996232,14.998855
importantly,11.198899,-17.247852,2.3677897
cut,15.922786,-4.497717,7.5191665
aggressive,18.87986,-9.0958185,8.550102
losses,7.712522,-17.40364,5.2841706
technology,5.312381,-17.345362,0.3801244
pricing,15.357133,-7.486376,9.056594
drawdown,6.498322,-9.552808,9.798366
news,12.201872,-15.62627,5.0499325
nuclear,10.334709,0.019032946,7.0267406
taiwan,10.611332,1.2462738,8.118891
modest,17.451555,-11.467987,2.5650897
historical,6.3861656,-12.465566,7.61056
cumulative,7.442557,-12.237984,9.237297
indices,6.1389318,-8.798778,8.320588
moody,5.433489,-7.755046,10.488482
quality,8.206545,-17.849115,7.69596
increases,18.441063,-7.3905997,4.174964
yen,14.710072,-14.5018215,-4.0244484
domestic,14.129467,-4.4422393,-1.5454167
gains,15.930066,-14.640173,2.520711
neutral,17.801214,-8.409311,8.2864275
suggests,13.332018,-14.394958,3.3924036
aggregate,7.756199,-14.956007,5.460773
class,7.412482,-20.036163,7.836111
surge,20.575203,-4.0892787,-0.29177567
august,14.70837,-5.588655,9.926428
margins,16.269665,-14.116455,3.1350374
declined,9.821996,-9.558271,2.4388537
increasing,18.496313,-11.184439,0.6190711
path,18.84295,-9.060739,3.7600029
typically,9.740848,-16.51413,7.2141
ig,4.745386,-13.776075,8.562998
drag,19.25156,-10.737535,5.4936013
iran,10.351834,0.27125224,7.0223165
reflects,17.078985,-11.539839,2.4709716
property,21.951118,-8.487633,-1.759992
hedge,8.639729,-17.513056,7.660025
trading,7.612386,-17.231234,5.206736
resilient,20.425837,-6.2245445,-0.9480379
response,19.277657,-8.12978,7.6759334
taux,16.50324,9.092188,-3.0032887
led,18.479828,-9.880926,5.4357343
limited,8.906794,-16.99938,-1.9588132
continues,19.128794,-8.199559,4.7067966
opportunity,6.855063,-16.469193,5.3526764
february,15.273291,-6.7632346,10.088008
offset,21.720163,-8.415452,0.881764
latin,12.589115,0.7686996,8.789532
personal,14.501003,-11.622124,6.539465
medium,18.956814,5.7975826,1.7771416
exposure,9.156205,-18.501122,4.0954456
direct,8.30757,-14.07912,2.646532
qoq,18.403145,0.25160095,5.5961595
deliver,11.883325,-14.950907,5.193264
openings,24.26914,-4.841051,2.5072255
sharp,16.633646,-12.058282,3.0635552
starting,16.621891,-11.734984,2.3733451
benefit,16.95702,-14.006755,1.7241313
overweight,8.440902,-19.342793,8.754232
africa,10.584401,1.1341233,8.656792
chain,23.956705,-3.2405386,-0.30604783
fund,7.9573812,-14.588972,0.41089955
scotiabank,7.818485,-2.3922074,14.735601
turkey,9.699841,-1.326432,12.855232
upward,17.79121,-7.45924,3.684977
historically,12.022658,-15.40293,5.1997705
implied,7.0712457,-11.856543,9.048328
sharply,17.617115,-8.653539,2.2842348
election,12.317152,0.36502638,-4.273789
analyst,6.7956567,-6.0720396,12.696611
transition,20.660152,-7.7558837,-3.955183
jpy,18.253237,7.780131,8.816553
intermediate,6.185487,-15.264521,8.858092
construction,19.090612,2.9831767,1.8985709
restrictions,22.3102,-5.0875244,-1.4764812
poland,9.680326,-1.4869715,13.002915
mexico,10.302384,1.0849538,8.922453
rose,19.32851,-0.6003815,2.6274734
days,8.684573,-10.998405,7.4226103
size,15.979599,-4.273977,8.949943
gain,4.613045,-15.37302,1.8982984
favor,9.341281,-18.588179,5.4352636
consistent,17.311907,-6.8955,2.929708
head,9.80208,-2.1841486,16.411915
lowest,13.9004965,-6.8956547,1.6610593
signal,10.58971,-11.869382,2.0074606
flows,8.689392,-17.28529,7.454136
rebound,20.825796,-5.8819947,0.84503984
question,10.958761,-16.59252,1.8972458
statistics,6.585779,-6.3893337,12.881055
hawkish,15.480651,-5.565267,9.799832
signs,18.84098,-11.228121,0.76093125
jobs,20.34669,1.6925664,-0.65903324
earlier,17.02251,-12.925962,-2.732475
rolling,7.8639364,-11.930413,9.337778
power,13.115268,-1.106647,1.177229
purchases,10.580654,-14.916024,0.09312917
surveys,16.225462,-1.1205103,1.5625182
valuation,7.8460646,-17.012623,4.9998517
consumers,13.8128605,-8.365253,2.4494174
momentum,18.136911,-6.8076863,1.6324179
shift,21.50101,-7.764272,-0.09644652
gap,11.647824,-7.3534384,1.7321218
seasonally,9.600851,-11.496743,11.856534
declining,18.520557,-5.788917,2.7801232
shock,17.973127,-10.08438,3.1412804
crude,21.417194,-0.89389807,0.6440176
tight,22.842882,-6.0823355,3.8428547
east,13.48757,0.023040945,8.844752
thinking,12.327016,-16.728207,2.341078
roughly,16.84429,-11.684203,2.5488634
tilts,7.346571,-18.21897,7.8045254
turner,15.938961,7.891478,10.106308
chris,15.939787,7.876495,10.116814
mild,21.713295,-8.919694,-2.288443
cycles,18.462374,-8.912048,8.459902
loss,5.102669,-14.737799,3.117463
population,10.908251,-1.2964115,4.6186414
combination,18.842718,-12.902706,-0.68913305
people,11.348234,1.2888515,4.869689
reason,16.797543,-11.762281,2.5065846
ease,19.858448,-7.8649087,4.587978
weak,21.689825,-8.866522,-2.3257577
house,20.13702,1.6873292,0.48793516
concerns,10.964442,-16.524918,-2.7710798
stable,20.448135,2.063456,-0.05252705
moving,9.972032,-9.010548,2.654018
tilt,11.23636,-17.271936,2.5911758
table,9.05851,-1.8972079,15.941257
improve,8.03127,-17.4868,-1.4088495
resilience,21.733845,-8.813728,-2.1377254
weight,9.920055,-8.63065,2.6769512
add,5.4898925,-16.011568,0.046723872
products,15.390044,-2.4346044,-3.3326175
declines,16.180698,-6.214184,3.993402
cyclical,18.68462,-3.62771,1.7319564
bund,17.525778,5.1877823,8.955976
boost,18.692575,-9.060954,3.446588
territory,17.890556,-8.855322,5.5215697
double,4.4763403,-15.530163,1.1342704
reached,16.301094,-5.102417,0.9843036
revision,7.6703997,-3.6210043,7.3854194
growing,16.807545,-13.813873,1.0348403
conflict,22.950964,-2.0165648,-0.34404317
assumptions,7.6512456,-3.5981326,7.389615
achieved,7.2893424,-2.7395287,7.015086
finally,21.235247,-8.154991,-0.34444147
reduce,16.364109,-12.629211,1.767407
bull,5.521133,-7.598426,9.716601
downturn,17.153772,-11.212257,-0.26185656
raise,19.202072,-8.000807,7.666992
situation,18.012407,1.2945242,2.8776786
recommend,8.937933,-19.098166,6.5588527
weigh,20.794664,-5.699582,0.7717941
decision,18.0015,-6.6668367,-8.535432
tensions,13.538091,-0.038761467,8.742475
tend,13.432272,-15.020591,3.7049842
japanese,9.314543,-18.028463,-2.712234
drivers,19.906073,-5.7109814,-3.8161983
contribution,17.508295,-0.09167316,4.646784
fell,10.355062,-9.319249,2.2843022
german,18.337944,3.1436977,1.0564688
strength,5.9425645,-14.234588,-1.5635631
productivity,21.336735,-8.618017,-3.0219212
faster,20.139933,-6.0217853,-0.70152116
compelling,8.203683,-17.478142,7.362538
multiple,6.9850454,-15.962518,2.5854504
initial,18.592913,1.6372976,-0.07077677
conference,7.1888814,-7.585558,9.273416
ism,11.354565,-10.689782,-3.2257984
broad,10.567787,-8.811095,-0.4559248
improvement,13.079245,-6.1141496,-4.3518047
hungary,9.599196,-1.3564837,13.002752
limit,16.136885,-13.274345,0.9244328
scenarios,8.82264,-10.815699,5.2644997
political,13.301318,-0.96549565,7.102608
avoid,17.094456,-13.194713,0.026034784
highs,17.385231,-8.622419,2.2749748
assurance,7.276714,-2.7153723,7.0887666
policies,21.871328,-6.3281317,-0.86561275
sustainable,7.572178,-14.820775,-3.0977523
export,20.046007,-0.69734967,-2.217305
main,19.46081,-9.713824,-2.9624186
quarterly,15.4003315,0.9039375,4.0619197
actual,8.77781,-10.659823,6.322058
incremental,7.576636,-17.154947,8.982245
stimulus,21.890211,-6.011702,-1.0015839
office,7.3913727,-1.5445483,2.6599736
measured,10.226734,-10.625906,-0.10432849
brent,18.575111,6.3821416,6.3499327
difficult,19.046003,-8.214387,-3.611615
gross,10.689681,-10.536652,11.327097
czech,10.917278,-0.13393112,14.033726
sheets,17.933567,-9.207142,2.7860825
ongoing,21.663399,-6.7483754,2.404961
era,19.463999,-9.717082,-2.9730935
mois,16.49446,9.037728,-2.860601
payments,11.255674,-5.6825595,1.0809909
odds,11.919346,-15.483556,5.357318
invasion,23.054491,-2.0988173,-0.37814057
restrictive,18.730703,-8.549609,8.240127
include,12.48192,-0.28410986,2.6477213
usa,18.96386,1.734442,5.942769
reach,15.946045,-13.297722,0.7182631
winter,20.80049,-2.831054,-2.615948
continuing,19.360786,-4.54982,-0.56363386
shelter,19.574497,-0.54469126,2.7449162
drop,14.156755,-6.197708,2.5723581
erste,13.551021,4.397328,-1.1435738
australia,10.787828,1.7341082,6.5510664
indonesia,10.3661375,0.9148254,6.884941
raised,18.378237,-8.9185095,6.702851
correlation,8.860454,-16.929453,7.8627415
macroeconomic,14.690458,-11.6108,-6.160889
slower,20.058878,-5.2912054,-0.64299196
traditional,8.25623,-17.743992,7.7065206
weekly,5.405115,-7.422168,9.511868
revenue,11.054691,-5.913876,1.1827638
datastream,5.6954255,-8.080414,10.666731
trends,15.662885,-2.87679,-6.9161754
structural,21.325396,-8.011679,-0.4819716
boc,15.252418,-3.8702111,7.8708935
raising,18.072916,-8.912697,8.116246
regional,12.129292,0.13924225,3.392085
financials,5.360342,-18.611025,-0.3316259
peaking,18.100912,-5.188249,3.6454868
fallen,16.7848,-8.12755,2.3095036
changed,14.358402,-5.835711,9.28908
health,17.979536,2.7535057,-0.17404506
percentile,8.64148,-10.992314,7.4090476
securities,5.4069886,-14.52526,3.1206477
talking,16.151138,5.076063,5.506802
dividend,5.6950064,-13.406332,7.1266723
push,18.353113,-6.353253,1.8452643
taxes,13.761142,-8.289968,2.4091568
regime,11.741591,-16.37459,1.4400421
gbp,18.21505,7.7783437,8.836245
capacity,18.441048,2.9634945,0.9333326
futures,10.695502,-10.655221,11.22968
regions,10.783512,-16.42198,0.56914777
hold,17.150616,-10.4475,1.7281909
service,8.64925,-10.417089,1.1469867
stands,6.843001,-17.655607,-0.86248624
running,18.41344,-0.8018927,1.9287015
gmaa,9.626602,-11.450253,11.90815
substantial,15.65148,-5.3503776,-1.725538
started,18.48038,-8.941453,5.8719373
input,20.9708,-0.7636041,0.9501056
volatile,11.098397,-16.928535,-2.7488298
position,12.026897,-0.5446509,-3.6442087
larger,6.964445,-17.987638,-1.0601317
policymakers,19.116724,-6.5108466,-3.3570657
challenges,19.783415,-8.164143,-3.358271
report,8.669978,-8.785201,-5.201348
bubble,6.8588853,-15.882905,2.700479
weakening,20.173384,-4.2356634,-0.31558093
overnight,14.364094,-5.8403473,9.353862
building,12.1459675,-2.115663,4.2745833
spike,18.948416,-3.501123,1.7759265
party,16.361465,9.408331,-3.025181
improved,5.824368,-18.461348,-0.56493545
ust,17.60662,5.1789203,8.822342
pause,18.090326,-9.011137,7.7972903
industries,17.990786,-1.9615467,-2.5164149
investor,6.8243,-14.273678,2.949852
process,18.454754,-7.954384,-3.2398844
lean,7.312586,-15.46161,0.05591823
appreciation,12.171365,-7.7685523,1.7836798
sweden,9.089176,-1.3176484,13.068492
hard,9.320029,-17.80238,-2.6010523
denominated,4.3564024,-13.332734,7.227781
capitalization,7.304832,-16.213879,3.6413488
invest,8.952517,-15.618822,2.3802924
chile,11.205229,1.7729524,5.439258
rest,18.586042,-8.729624,-4.16168
exchange,7.9187064,-6.0347757,2.2517364
scale,5.4248714,-11.810137,-6.6464877
bad,4.910112,-15.483672,1.0185608
held,13.653802,-5.91109,2.4456906
sensitive,18.185646,-7.004528,1.3919814
barclays,5.844805,-8.954475,10.446729
labour,19.79349,-5.187258,-0.7973656
surprise,17.158712,-10.68823,2.0198674
subsequent,7.9936895,-10.827404,4.3582478
assess,15.3387165,-13.131883,0.87317204
previous,11.182359,-9.929645,-0.3026953
offerings,5.5842247,-14.769204,9.059386
delivery,15.360206,4.4866867,3.682444
dovish,14.886326,-4.1945977,7.9959035
mortgages,8.200022,-17.035145,-1.368201
social,14.139894,2.4293306,2.0263546
diversified,7.7821136,-18.194597,7.937746
aggressively,19.18007,-8.889837,8.173328
austria,10.1286125,-2.288303,13.249114
greece,10.049704,-1.1261176,13.2688055
consecutive,11.904172,-9.7795,-5.756275
powell,13.183341,-6.379171,8.599797
bigger,12.13904,-16.44526,1.1571761
uncertain,18.69985,-12.709674,-0.75242066
widening,4.4148617,-15.022089,2.6062446
event,18.537422,-9.071288,-7.0699143
peers,14.838853,-9.658995,-0.84391975
