,x,y,z
russian,30.005037,-2.931408,-0.97074395
canada,11.857626,1.1272048,15.282329
job,32.342495,-7.305989,3.9688733
msci,9.12753,-17.333118,10.666237
employment,27.795992,0.18831542,3.5478215
chinese,18.13878,0.06554577,8.678346
currency,10.520874,-22.191107,7.618087
municipal,9.17204,-19.229706,14.501277
survey,21.749403,1.6031523,3.697626
grade,9.1515875,-19.204973,14.600587
crisis,30.00283,-10.748387,-1.5415845
developed,10.948616,-22.669954,7.1817155
terms,13.7139635,-19.522692,5.0211835
pmi,27.604053,1.5641212,6.5327673
infrastructure,8.965378,-24.598455,4.242633
additional,11.399304,-6.435099,4.8858347
set,24.987314,-8.563103,5.196164
output,28.40895,1.7536103,5.281255
country,14.535335,-9.1705065,-4.6559563
inflationary,27.393784,-9.377543,4.1339645
late,23.958954,-10.331081,6.9114857
left,11.278843,-12.659668,8.288409
downside,16.395868,-17.607496,1.5290602
portfolios,10.974238,-22.092947,12.22409
recessions,8.377406,-10.849622,13.430687
percentage,15.041687,-12.039213,6.9982815
effects,27.87381,-8.352016,4.1068177
reopening,29.176607,-6.7701206,-2.2571678
italy,13.810922,2.3470423,12.921013
share,10.466486,-9.93684,3.9333947
april,25.168118,1.2529219,2.6441913
brazil,14.756809,3.069478,10.691853
focus,23.185667,-18.397606,2.8448825
slow,28.995327,-7.0104866,5.8892293
confidence,27.85898,0.5319064,3.8695393
international,10.474909,-1.4361917,4.248801
refinitiv,22.32763,11.109287,9.948809
trough,8.736049,-13.446495,13.112179
curve,8.091704,-16.039858,14.210252
stay,21.306808,-18.111877,5.3161488
continued,28.103918,-9.01445,0.7326678
moderate,15.165968,-18.352522,12.723922
middle,19.32779,0.75440997,11.437821
stronger,10.685238,-23.769138,0.9354667
indicator,21.476591,1.262812,3.8860111
stock,13.580458,-18.933233,9.198761
bear,7.1687703,-8.147607,14.058184
tactical,10.933475,-23.814499,11.035177
backdrop,22.635368,-17.9488,4.089365
history,13.13911,-19.428394,9.806133
india,14.564972,3.367355,11.168604
cuts,25.728302,-8.776571,9.360251
post,23.01415,-17.856785,4.31495
tech,8.188718,-21.672945,4.083202
digit,14.466064,-18.298761,13.083774
falling,27.137505,-7.540711,4.3951087
headwinds,23.751184,-18.953808,2.8319068
weakness,28.328611,-9.415128,0.5180769
excess,21.97112,-15.755447,6.1991396
bureau,9.368292,-6.2578073,16.62814
isg,7.3025584,-8.3520565,14.359681
local,10.439797,-21.90601,12.1994095
retail,28.326149,2.0472112,5.2824383
provide,10.840993,-22.40503,11.26593
region,28.145645,-10.361196,-1.5307533
single,14.981821,-18.340271,12.833827
times,20.411383,4.50414,1.0846698
upside,20.082758,-20.29307,-2.4917164
sheet,22.947906,-3.6724672,11.51272
currencies,11.648813,-22.424286,6.4191613
monthly,23.858301,-0.87844294,4.3639345
estimate,11.134589,-8.118795,10.706681
spain,13.8202505,2.3641386,12.902984
america,17.75466,2.2502332,10.210083
leading,21.036188,0.22129564,2.806123
strategic,10.7197695,-24.914291,11.298176
periods,8.197933,-10.839989,13.580455
foreign,6.896951,-14.216748,-4.2658806
deficit,25.343363,2.15498,2.8118742
estimated,11.432499,-5.085086,8.589271
model,10.89608,-17.936619,7.809818
treasuries,8.526526,-18.090473,12.51394
national,21.645699,5.6908064,2.5389411
decade,12.143912,-21.362486,9.792395
loans,6.102621,-16.209446,10.4861145
avg,12.918611,-13.144005,14.006227
lead,23.094286,-16.59285,0.38625294
workers,24.803816,3.3845778,-2.6613882
imports,28.747974,1.8623389,4.815704
invested,11.941359,-23.756418,11.895658
disposable,20.946344,-15.456062,9.61946
eps,10.236634,-8.127816,11.713214
inventories,27.765898,2.7550206,1.8193109
pce,26.22405,-2.667157,6.5236974
lending,20.979002,-13.774481,-0.22563525
day,17.044077,4.6655736,-2.9800994
duration,12.228706,-20.15875,11.411108
south,15.018925,2.9895093,10.373717
wages,25.159943,-7.133651,3.4978356
boe,22.30159,-7.2427335,13.081032
summer,27.073343,-5.2300844,-0.94462365
close,24.004744,-3.920093,-6.5582814
estimates,10.837307,-8.279548,11.03864
peaked,25.150633,-4.908795,5.664886
mkt,22.771765,10.505138,10.585408
issuance,6.804815,-16.628874,12.111668
account,18.212526,-6.8944774,3.3061533
tighter,26.525345,-13.3956995,7.593368
slowdown,29.652092,-7.817321,5.389433
north,17.539185,2.3057725,10.154595
slowing,29.076712,-6.7750087,5.879761
rs,26.709011,0.32312298,6.421435
default,8.129423,-16.087322,14.335462
finance,8.989823,-8.262011,14.52957
coming,23.643364,-11.176159,2.6468549
force,25.450754,-7.098288,-1.6091398
clients,10.908707,-23.145746,10.938074
opportunities,11.425103,-23.746786,10.539411
cee,13.649464,0.021468561,15.644517
classes,10.781825,-24.789045,11.324075
chains,31.297174,-4.9514613,-0.768741
easing,28.261143,-8.477728,3.5648046
hy,6.938054,-16.743134,12.201012
industry,23.623629,5.8661227,0.7731968
hit,19.788692,-8.540389,2.7300675
weighted,14.693193,-11.814535,6.578835
scenario,12.515304,-17.680258,7.1410565
mortgage,22.170315,-6.7828016,5.4254546
largest,20.309092,-5.992679,-1.9898809
security,17.801605,-0.38233316,2.4957502
baseline,23.003284,-6.4668026,5.8050733
hand,22.419832,-17.144785,1.9527876
indicators,21.109417,0.33904934,2.797884
chief,12.497709,-1.3255129,17.506763
importantly,13.743323,-19.283707,4.968958
cut,21.99743,-4.8190866,9.638797
aggressive,26.686028,-10.254557,10.392668
losses,10.311584,-20.932568,8.175121
technology,8.394793,-23.290745,2.9321296
pricing,21.423851,-8.603162,11.907172
drawdown,7.839046,-10.746079,13.989281
news,16.108765,-19.199574,7.675271
nuclear,15.073536,1.065742,8.405706
taiwan,15.4070635,2.9548314,9.250779
modest,23.775873,-14.568896,4.237634
historical,8.6718,-14.91492,10.980354
cumulative,9.978873,-14.599572,12.899712
indices,7.7738943,-10.177074,11.861138
moody,7.211,-8.036527,14.412983
quality,11.220515,-21.796711,10.897506
increases,24.564104,-8.85562,5.2191663
yen,19.362082,-19.439331,-3.1330333
domestic,18.779665,-5.982166,-1.7434142
gains,21.07625,-18.651943,3.6263618
neutral,24.913883,-9.671302,10.166159
suggests,17.996338,-17.701738,5.7427783
aggregate,10.188005,-17.931725,7.7078443
class,10.729629,-24.710081,11.209829
surge,27.139467,-5.4792824,-0.6539907
august,21.20069,-6.158945,12.899969
margins,21.843016,-17.879704,4.708993
declined,14.345592,-11.600589,5.058001
increasing,24.481312,-14.309582,1.708043
path,25.164774,-11.032843,4.8544846
typically,12.799407,-19.9117,10.16809
ig,6.9123793,-16.70608,12.228008
drag,26.045408,-13.023875,7.075006
iran,15.070123,1.3519728,8.326913
reflects,23.100273,-14.585793,4.1504607
property,29.342825,-11.160933,-1.7811927
hedge,11.722303,-21.348,10.894398
trading,10.128145,-20.706232,8.050287
resilient,26.837727,-8.156047,-1.1997449
response,26.531828,-9.061604,8.89345
taux,22.092123,9.793294,-5.3821287
led,25.024683,-12.109835,6.939225
limited,12.461117,-21.874245,-0.16212735
continues,25.637465,-9.976672,5.9513416
opportunity,9.241663,-19.700447,8.39972
february,21.893452,-7.6580606,12.965987
offset,28.14528,-10.585954,1.075392
latin,17.841288,2.21827,10.230833
personal,21.047514,-15.354158,9.465681
medium,26.253096,6.340786,-0.0038199332
exposure,12.040973,-22.205593,6.257531
direct,9.401993,-17.33273,3.898379
qoq,25.470953,0.41282055,5.8513093
deliver,15.612939,-18.168089,8.036774
openings,32.41798,-7.297558,3.9445405
sharp,22.595335,-15.297327,4.95569
starting,22.375113,-14.754914,3.9538417
benefit,22.50772,-17.726238,2.941897
overweight,12.129828,-23.58676,12.123269
africa,15.365529,2.9082952,9.9045105
chain,31.334593,-5.049311,-0.72305393
fund,9.972464,-18.816927,1.1681339
scotiabank,10.19928,-0.6387071,17.066042
turkey,13.251911,0.9738301,15.024351
upward,23.683735,-8.929964,4.7790084
historically,15.821715,-18.898397,7.942413
implied,9.2607765,-14.021699,12.864501
sharply,23.115492,-10.593104,3.5563235
election,17.864641,-0.17514293,-5.665659
analyst,9.594326,-5.736062,16.009804
transition,26.219046,-11.638006,-1.9445298
jpy,25.694494,10.4242325,9.220053
intermediate,8.867569,-18.407785,12.536122
construction,27.423912,2.705807,0.8442201
restrictions,29.067564,-6.979193,-2.1510801
poland,13.142473,0.7708457,15.268463
mexico,14.902196,2.9022927,10.267163
rose,25.96777,-0.83562255,2.1254966
days,11.745688,-12.452983,11.032492
size,22.120836,-4.4717617,11.457048
gain,5.8728905,-21.594885,3.620086
favor,12.602083,-22.391167,7.9768457
consistent,23.147448,-8.357373,3.8084912
head,12.404436,-0.3300122,19.577517
lowest,18.449173,-9.098242,2.4674623
signal,12.870265,-13.99167,4.6040673
flows,11.643171,-21.019653,10.5459175
rebound,27.57493,-6.777268,0.811703
question,13.277031,-18.525398,4.11099
statistics,9.478389,-6.049835,16.424103
hawkish,22.235607,-6.2110524,12.421546
signs,24.884808,-14.369098,1.811794
jobs,24.76654,3.3607671,-2.0586238
earlier,21.74595,-17.778034,-1.9784031
rolling,10.350677,-13.751485,13.160188
power,18.020744,-1.3632534,1.6797446
purchases,12.724831,-17.454159,1.0569289
surveys,22.092056,-1.5318812,1.4034235
valuation,10.280863,-20.517166,7.479234
consumers,18.583387,-10.003681,4.3613734
momentum,24.003075,-8.680814,2.2756157
shift,28.521627,-9.584239,-0.0849478
gap,15.647592,-8.109953,3.9820988
seasonally,13.991915,-13.133769,14.291482
declining,24.745775,-7.144399,3.2159874
shock,23.966522,-12.550719,4.634585
crude,28.49549,-0.97254163,-0.5844299
tight,29.990503,-8.016948,5.4052606
east,18.97073,1.164612,10.3826
thinking,15.206497,-18.74863,4.7691417
roughly,22.790882,-14.739995,4.244219
tilts,10.120366,-22.537245,11.157842
turner,22.754023,10.556463,10.509229
chris,22.76298,10.537896,10.534453
mild,28.914936,-11.943412,-2.215166
cycles,25.960459,-10.141836,10.341198
loss,6.3058715,-19.891878,3.7766843
population,15.157017,-1.175145,5.666708
combination,24.986856,-16.193272,-0.06410139
people,16.347258,2.023643,5.3155627
reason,22.644106,-14.801748,4.1277237
ease,26.419264,-9.549849,5.7470107
weak,28.862747,-11.907285,-2.2563863
house,24.826601,3.181197,-0.64477015
concerns,15.278711,-20.786901,-0.10753925
stable,24.640696,3.919847,-1.1937958
moving,13.99209,-10.663362,4.7496657
tilt,13.70091,-19.044926,5.4563518
table,11.486338,0.09672792,18.64083
improve,11.63771,-22.693937,0.7345209
resilience,28.975885,-11.742583,-2.004361
weight,13.868153,-10.314158,4.729933
add,7.908576,-21.985987,1.8460069
products,19.96489,-3.8747513,-4.119561
declines,22.059378,-7.2072997,5.2666473
cyclical,24.848932,-4.684883,1.689326
bund,24.784979,7.0360713,9.471573
boost,24.939548,-11.056796,4.6472692
territory,24.053873,-10.626558,7.108812
double,6.1687136,-22.3428,3.0102885
reached,21.787565,-6.4612646,1.2751886
revision,11.589519,-5.0460773,8.626387
growing,22.263819,-17.521557,2.223673
conflict,30.172472,-3.4372733,-1.3992758
assumptions,11.530008,-5.0256567,8.637079
achieved,10.651325,-4.131997,8.06041
finally,28.381226,-10.090788,-0.43770128
reduce,22.055267,-15.769331,3.3365238
bull,7.351553,-8.075748,13.269091
downturn,22.769302,-14.251257,0.3295196
raise,26.40682,-8.935754,8.904886
situation,25.186028,1.4076153,2.6597672
recommend,12.257981,-23.147667,9.520114
weigh,27.507587,-6.6351156,0.6911517
decision,25.103624,-10.052553,-11.6269245
tensions,19.006964,1.0885997,10.289297
tend,17.568066,-18.406378,5.925512
japanese,13.5140915,-22.879185,-1.0295913
drivers,25.467686,-7.9877486,-5.4960427
contribution,23.897282,-0.036764666,4.549723
fell,14.70351,-11.177971,4.3776145
german,27.58212,2.3378336,-0.20295832
strength,8.869832,-20.845528,-4.259091
productivity,27.993694,-11.967701,-2.7164476
faster,26.489347,-7.928832,-0.7703295
compelling,11.097678,-21.368233,10.564166
multiple,7.515237,-19.609932,5.932643
initial,25.798492,1.5578717,-1.4191986
conference,9.4324465,-8.9987755,12.864197
ism,14.8603525,-13.835621,-1.8183323
broad,14.537937,-10.872861,1.1477932
improvement,18.446716,-9.108398,-5.322919
hungary,12.9828615,0.957489,15.311258
limit,21.551739,-16.384804,2.3901231
scenarios,11.649814,-12.699862,8.160231
political,18.88574,-0.41145107,8.422534
avoid,22.586767,-16.87551,1.148717
highs,22.86189,-10.5370865,3.5453117
assurance,10.616728,-4.0794616,8.151485
policies,28.680552,-8.260243,-1.1602086
sustainable,11.349861,-20.9187,-3.176971
export,25.887222,-1.6555041,-3.6890306
main,27.082508,-10.994069,-5.1337376
quarterly,21.517368,1.3576971,4.04085
actual,11.701638,-12.271449,9.395317
incremental,10.58309,-20.983612,12.671225
stimulus,28.667036,-7.94313,-1.3797618
office,10.526614,-0.9278007,3.1280715
measured,13.508763,-13.421471,1.9419181
brent,24.354414,8.974386,6.156189
difficult,25.40238,-11.049219,-3.9452517
gross,13.502782,-12.158827,12.108742
czech,14.178323,2.665865,17.043413
sheets,23.66378,-11.277869,4.3080506
ongoing,28.631294,-8.285774,2.9641585
era,27.09136,-10.990699,-5.1609282
mois,22.095623,9.75113,-5.20939
payments,15.508489,-7.2064714,1.6067518
odds,15.678499,-18.973022,8.144471
invasion,30.304535,-3.5890932,-1.421973
restrictive,26.026926,-9.628881,9.859642
include,17.534393,-0.35761732,2.9254594
usa,26.44527,2.095655,6.021613
reach,21.239895,-16.343473,2.1721165
winter,26.795692,-4.5254793,-3.9503272
continuing,25.381948,-6.1082335,-0.97331476
shelter,26.272337,-0.8447359,2.1997654
drop,19.391693,-7.6648364,3.3574002
erste,17.690023,4.635316,-2.268408
australia,15.690434,3.1679256,7.143099
indonesia,15.008734,2.1785457,7.9330373
raised,25.31251,-10.632334,8.280086
correlation,11.851947,-20.543064,11.153812
macroeconomic,22.985815,-17.11114,-5.840293
slower,26.36593,-7.008035,-0.87037283
traditional,11.261105,-21.676264,10.918438
weekly,7.2542176,-7.9102716,12.98534
revenue,15.21132,-7.400488,1.999256
datastream,7.470509,-8.573288,14.60637
trends,25.067438,-7.539774,-6.9928985
structural,28.405132,-10.02686,-0.57384276
boc,21.059805,-3.8813527,10.08826
raising,25.323008,-10.366473,9.982752
regional,17.112806,0.37796265,3.9046822
financials,9.194165,-25.021648,2.4147227
peaking,23.917858,-6.2604804,3.6838918
fallen,22.002878,-9.929249,3.3603368
changed,20.528038,-6.5152216,12.2533045
health,27.768742,0.77764285,-1.2158296
percentile,11.56523,-12.459124,10.967994
securities,6.6564703,-19.520683,3.635219
talking,23.168972,6.5459785,4.995841
dividend,8.082702,-15.98694,10.458922
push,24.493313,-7.902304,2.1941965
taxes,18.550108,-9.944512,4.318173
regime,14.10726,-17.965008,3.7559497
gbp,25.651035,10.422057,9.239391
capacity,27.300472,2.2285259,-0.34862283
futures,13.36782,-12.11066,12.21953
regions,13.485707,-19.146116,2.4616563
hold,23.197016,-13.118306,3.4024663
service,11.5913515,-12.090618,3.6076803
stands,10.047882,-23.211214,1.1641263
running,24.703432,-1.0255716,1.3906572
gmaa,14.05505,-13.105209,14.2873335
substantial,20.795712,-7.113009,-1.6060908
started,25.131306,-10.751673,7.31926
input,27.95436,-1.1431715,-0.09763696
volatile,15.191478,-21.468863,0.21994616
position,17.438437,-0.9023265,-4.253299
larger,10.497011,-23.741308,1.0336448
policymakers,26.452019,-9.082152,-3.6496937
challenges,26.182055,-11.020251,-3.5181916
report,12.095496,-11.864579,-4.063151
bubble,7.634849,-19.598387,5.7583675
weakening,26.610674,-5.5901213,-0.6940688
overnight,20.56235,-6.5245123,12.33327
building,16.865778,-2.3597832,5.4596744
spike,25.169914,-4.513694,1.7067076
party,21.517984,10.359569,-5.5382295
improved,9.611751,-24.633568,2.0160193
ust,24.884974,7.0241723,9.302782
pause,25.279991,-10.567689,9.587496
industries,23.195932,-3.443877,-3.558842
investor,8.074715,-18.60392,4.4406533
process,24.56423,-10.601478,-3.712992
lean,9.530626,-20.312765,1.0713267
appreciation,16.439892,-8.982588,3.9412918
sweden,12.176111,1.0691578,15.347877
hard,13.460588,-22.632198,-0.84971154
denominated,6.2820215,-16.248535,10.520895
capitalization,9.007715,-19.866291,6.036082
invest,10.375248,-18.807308,3.91752
chile,16.198717,2.8827674,5.956299
rest,24.928232,-12.364764,-4.4934497
exchange,11.336283,-6.5965314,3.7495706
scale,7.200345,-15.065182,-3.0119674
bad,6.59995,-21.923435,2.943265
held,18.835142,-7.055918,3.313572
sensitive,24.210835,-9.038139,1.7932978
barclays,7.3589163,-9.665249,14.603026
labour,25.92294,-6.8716826,-1.1711763
surprise,23.237732,-13.330069,3.67828
subsequent,10.300092,-13.529427,7.1230454
assess,20.574812,-15.936612,2.364535
previous,15.001405,-12.315629,1.5518466
offerings,8.118504,-17.915792,12.79028
delivery,21.967474,5.685746,2.8286788
dovish,20.594887,-4.3922033,10.518784
mortgages,11.282093,-22.18741,0.21498612
social,20.062334,2.8388486,1.2667379
diversified,10.754459,-22.403553,11.291185
aggressively,26.776,-10.053733,9.602633
austria,13.746877,-0.23045878,15.723811
greece,13.572036,1.416596,15.988892
consecutive,16.127237,-14.080134,-4.956042
powell,18.976208,-7.3053017,11.884775
bigger,14.8443985,-18.079979,3.4582112
uncertain,24.760324,-16.110867,-0.10874502
widening,5.395599,-20.75702,3.9304023
event,25.403746,-12.609108,-8.230864
peers,19.632551,-12.742607,0.005185836
fundamentals,11.506998,-20.46286,4.6239686
reasons,21.368212,-16.469345,2.0899923
reduced,24.547436,-14.296038,2.0192258
decades,19.036201,-14.3116665,2.8433459
experience,15.1958475,-20.301786,-1.0027027
strategies,6.248678,-16.246838,2.1876817
effective,11.331473,-16.339138,0.90139264
balanced,21.386726,-16.527538,1.9231553
rapid,25.181173,-10.849299,7.583405
switzerland,13.312948,1.5370358,15.730238
