,x,y,z
government,13.186079,-2.807835,-0.9134755
continue,14.251944,-0.81512576,1.2670627
production,8.199784,-1.1252958,5.520877
oct,7.652,-0.4227004,6.5663114
ing,5.4698496,-3.3972242,5.850735
reserve,13.3993225,2.136841,-2.2275062
nov,7.6730785,-0.44019005,6.545036
conditions,14.782331,0.9382355,-0.85082465
portfolio,12.627416,-7.9436674,-0.84705746
expectations,13.592862,1.7504656,1.05212
capital,9.732439,-7.288219,-1.8400472
key,14.402792,-1.7924172,-0.19643094
increase,13.80426,0.9080272,-0.022740655
eurozone,10.231844,-2.1517098,3.7660997
dollar,12.89799,-6.956982,-0.9072847
performance,9.960504,-7.797909,-0.7770404
mar,7.663675,-0.42366642,6.560724
em,11.266234,-7.6840906,-1.3064212
relative,12.64078,-7.0844517,-0.4703302
funds,13.229507,2.2688277,-2.3175814
gas,10.823339,0.27091703,4.233004
negative,13.341774,-6.3516226,0.2745342
emerging,13.512745,-6.700676,-2.0815136
analysis,8.047552,-8.071849,-0.9125764
wage,13.69161,1.297698,1.8429949
japan,5.087583,-5.3984027,0.5459593
assets,12.907034,-7.4878545,-0.75284445
target,12.924802,2.4631119,-1.481663
sep,7.661768,-0.42817104,6.557385
euro,7.9778457,-1.4292277,4.7793818
monetary,13.987791,1.550088,-1.671094
housing,13.634641,1.0531356,1.9821748
basis,10.593935,-6.8735547,0.8387251
european,6.7608953,-4.8371186,0.30977795
positive,13.158259,-6.9997673,-0.15821765
asia,5.2546277,-4.7195425,-0.014792016
ukraine,12.382518,-0.111959375,3.6613922
yields,11.634329,-7.7148924,0.15551247
base,8.421033,-6.604489,-0.09200807
ecb,13.122849,2.1671536,-2.067496
view,13.288802,-6.752079,-1.7779629
rise,13.603968,1.36054,1.1657747
fixed,12.567156,-6.281254,1.0787816
rising,14.116731,0.27840033,1.6659384
activity,13.162679,0.6861374,2.572657
simple,14.589746,-5.9857707,-0.5269927
hike,13.25554,2.157917,-2.1033008
treasury,11.240989,-7.6821837,0.32036266
remains,13.542444,0.6961655,2.0971134
strong,14.407506,-0.892644,1.1465534
support,12.895795,-0.33210677,2.44395
annual,9.270452,-5.4442964,2.6887822
percent,10.106158,-1.44427,5.342187
spending,13.58567,-0.5611015,2.8084567
trend,13.492537,1.0760306,2.3782315
nominal,12.079044,-5.432631,1.7618217
food,10.124191,-0.14914848,4.7736793
stocks,12.347005,-7.778348,-0.67167777
industrial,8.241707,-1.1416199,5.5499616
trade,8.09795,-1.1691777,5.0817103
range,12.844698,2.198605,-1.5138665
public,12.517731,-5.9917927,0.012738543
october,8.271141,-7.2039366,-0.43818685
pre,14.008321,-0.13956004,2.9801962
aug,7.6576724,-0.41938064,6.564063
volatility,12.349152,-7.193594,-1.2591841
consumption,8.889815,-1.2934469,5.304427
january,12.5025425,-4.2469196,-2.3750749
cash,12.722531,-7.2424617,-0.65615326
pressure,13.964647,0.5094065,1.8409909
including,14.373886,-1.4234234,0.7976575
insights,14.573716,-5.9524665,-0.49886823
commodities,13.216412,-6.9965954,-1.7197473
median,10.386088,-6.9541445,0.9256462
headline,9.806184,-0.7159806,5.5775275
bps,13.101171,2.30132,-2.2490134
spreads,11.537945,-7.7293077,0.15164286
start,13.894794,-3.1553452,-1.1664882
recovery,13.51429,-1.3987718,1.4906391
manufacturing,8.016445,-1.2714752,5.6375074
period,9.635012,-5.706465,0.6031079
consensus,7.983913,-5.4791613,2.527399
fiscal,14.075687,1.2569844,-0.67986906
unemployment,10.185614,-1.3827691,5.1906977
ratio,10.40088,-6.961199,0.5629093
yr,10.141551,-6.7468343,1.4704862
major,13.948322,0.44946387,-0.9895763
feb,7.658829,-0.4268963,6.5584235
impact,14.133295,0.41921562,1.4969546
measures,13.552912,1.2453071,0.9485964
eu,4.8375883,-6.280738,1.4050337
sales,8.198341,-1.2699311,5.4752526
prior,8.912499,-6.588356,0.39207506
germany,4.9333363,-5.734567,0.6751099
companies,14.446743,-1.7295861,0.6314707
quarter,11.484414,-5.0558405,1.1526865
week,7.2469163,-6.5426016,-0.81397384
sectors,12.607595,-5.1482453,0.0731334
short,13.677563,-5.4814987,-0.6477425
spread,10.871697,-7.548036,0.51280403
war,12.418233,-0.15414545,3.483164
tax,10.985402,-6.542033,-0.018878689
valuations,12.80013,-7.694227,-0.9886613
exports,8.206076,-1.1820171,5.4643326
potential,13.249865,-6.163048,-1.5517973
probability,12.009017,-7.0450616,-2.3748534
household,10.272965,-1.7252158,4.8348575
costs,13.33747,-0.046982355,2.4434938
pressures,13.6918745,0.7487382,1.9770837
business,8.969503,-1.3434736,5.1685176
sources,5.758821,-6.4806757,1.1622683
increased,11.239261,-3.236534,1.6661432
hikes,13.364229,2.0124657,-2.0082526
estate,12.707423,-6.414294,0.7030518
premium,12.040808,-7.864455,-0.33389345
spot,5.8853908,-3.077084,4.9695177
attractive,12.819912,-7.7501054,-0.91872776
countries,11.685743,-0.7577269,2.5772004
korea,5.1871614,-4.991374,0.41561952
commodity,12.601535,-1.210439,2.7456005
cost,13.787253,-0.6224426,1.7465044
united,5.494442,-4.713365,0.42738515
economist,4.973328,-6.583424,1.3552411
sentiment,8.107076,-1.2708,5.359924
mid,13.340598,-6.5956664,-0.11561223
fwd,5.530446,-3.3299778,5.868616
hiking,13.881821,1.7736753,-1.7477968
natural,10.839254,0.26281694,4.192711
geopolitical,13.819861,-2.3345563,1.735821
adjusted,9.089051,-5.217822,2.8848412
march,12.793914,2.0587308,-2.0786493
economies,13.784,-2.3624456,1.0578852
uncertainty,13.880083,-0.9914139,1.4140393
gold,12.9398575,-7.1378317,-0.7814583
fall,13.513225,1.1873903,1.2483258
annualized,9.870397,-6.5655,1.524984
budget,7.857934,-2.5311122,4.911613
elevated,14.232066,0.30639595,1.6812431
compared,11.552113,-5.476614,1.0639653
households,13.872352,-0.87501866,2.3556387
driven,14.483211,-1.1482618,1.0484309
savings,13.964124,-0.7950966,2.6348023
cap,12.809835,-7.4787083,-0.75027776
pace,13.765429,1.158848,-1.124708
environment,12.915153,-4.1707006,-2.6010296
france,4.9008474,-5.8658657,0.7436782
chartbook,5.127884,-6.8290386,1.2740206
weaker,13.598047,0.65899193,2.0203557
september,12.986636,2.1294258,-2.16837
gfc,13.405186,-5.7855453,-0.5472828
chart,7.2634864,-2.515221,4.978792
disclaimer,5.170746,-6.878986,1.248454
factors,14.293021,-1.2022496,0.72305816
management,8.336297,-7.870927,-0.91520673
worst,11.13214,-7.6086373,0.14810334
meeting,12.17032,2.379473,-2.0763495
record,13.192213,0.7954636,0.5206812
future,9.369932,-7.134819,-0.82445484
result,13.796588,-0.41125566,1.8284755
russian,11.647769,-0.03807812,3.7366605
canada,4.9220634,-6.020198,1.3474892
job,10.995979,1.2276772,1.9444855
msci,10.9696245,-7.6238294,-1.112644
employment,9.112098,-0.9389262,4.891632
chinese,12.628677,-2.2915895,1.9462758
currency,12.730828,-6.7129173,-1.1880426
municipal,11.760804,-8.057967,-0.16126946
survey,8.463909,-2.2930043,4.662429
grade,11.4214945,-8.011694,0.00855821
crisis,13.718181,-1.453332,1.2787492
developed,13.016081,-6.662258,-1.5840555
terms,12.10728,-6.684776,-2.4329445
pmi,7.874732,-1.3308778,5.8591065
infrastructure,12.683035,-5.8807163,-0.02425843
additional,12.505239,0.9962889,-2.3189683
set,13.46081,0.8977322,1.1206352
output,8.162097,-1.1733388,5.5556874
country,8.380845,-3.716497,0.44398937
inflationary,13.709609,0.5046147,1.5578065
late,13.631215,0.62206155,-0.16449904
left,10.005752,-5.9570007,0.1243937
downside,12.628105,-2.6195824,-3.0435061
portfolios,12.656873,-7.519551,-1.0948981
recessions,9.38277,-7.42367,-0.6608802
percentage,11.445461,-5.2347074,1.1361177
effects,13.562865,0.73653823,1.9302957
reopening,12.164919,-0.16202436,2.8636515
italy,4.8903646,-5.9059496,0.75924337
share,9.690737,-5.265013,-0.344631
april,8.928672,-1.1152406,4.1921616
brazil,5.104932,-5.23328,0.6217837
focus,14.255665,-1.6181525,0.5131325
slow,13.559571,0.9326642,2.0575442
confidence,8.677764,-0.9817303,5.2326746
international,6.686957,-5.700672,-0.1130609
refinitiv,5.509292,-3.2013724,5.7001686
trough,10.516151,-6.565113,0.82892495
curve,11.035016,-7.5401187,0.23188798
stay,13.706011,-5.8735986,-0.5980084
continued,13.109543,-0.08051672,1.6969781
moderate,13.194753,-6.6811194,-0.09216289
middle,13.702517,-2.4162197,1.1437839
stronger,12.751599,-4.3946276,-0.56061375
indicator,8.613615,-2.603681,4.4722567
stock,12.141888,-6.386158,-0.38608527
bear,9.220645,-7.7331624,-0.93292934
tactical,12.560947,-7.494233,-1.6428295
backdrop,14.320159,-1.3063362,0.5093795
history,12.259856,-6.9278855,-0.40315586
india,5.012554,-5.426741,0.60845065
cuts,13.676716,1.3754771,-0.88125783
post,14.490956,-1.0297625,0.62082344
tech,11.538436,-6.1012073,-1.0799127
digit,13.1396055,-7.062261,-0.19827698
falling,13.561996,0.9214867,1.9471343
headwinds,14.150394,-1.4402957,1.1953406
weakness,13.589886,-0.3411417,1.4850976
excess,14.409788,-1.26043,2.0659475
bureau,8.028456,-7.7599,-0.6510671
isg,9.092492,-7.6796207,-0.8873314
local,12.486859,-7.553641,-1.0913273
retail,8.145682,-1.2226809,5.6024113
provide,12.564578,-7.354544,-1.3220878
region,12.890978,-1.1290448,1.727343
single,13.253813,-6.7575397,-0.077751584
times,7.631336,-2.801402,3.753576
upside,12.934127,-3.65844,-0.19850728
sheet,12.283939,2.2950926,-0.7558257
currencies,13.040839,-6.251576,-1.7312346
monthly,9.463418,-1.7024872,4.6720753
estimate,13.234227,-2.5680802,-1.997503
spain,4.896088,-5.8662405,0.76610065
america,5.2308316,-4.7947693,-0.57934695
leading,8.894866,-2.3490946,4.071652
strategic,12.444042,-7.637891,-2.1538
periods,9.690762,-7.35516,-0.544819
foreign,9.346501,-4.237716,-2.3240793
deficit,7.998287,-1.3241264,4.557711
estimated,8.043062,-6.2142434,1.5449697
model,11.68084,-6.946097,-1.4356468
treasuries,11.586784,-7.5915728,-0.30468124
national,7.161286,-2.274175,4.611037
decade,12.808035,-6.8804145,-1.0918922
loans,10.406677,-6.2779675,0.18086135
avg,9.075523,-5.181544,2.9359138
lead,13.197369,-1.4005286,-0.07535968
workers,9.950043,0.11357229,2.2329452
imports,8.086194,-1.1918633,5.522485
invested,12.811167,-7.525804,-1.5657605
disposable,10.326017,-1.9691044,4.800766
eps,8.752204,-7.2661233,-0.6281396
inventories,8.2341385,-1.3255916,5.0307775
pce,9.9583845,-0.74044997,5.5256214
lending,12.860637,-0.47888446,-1.1228904
day,6.5607457,-2.646564,2.8833535
duration,12.7534685,-7.2484527,-0.6686741
south,5.132094,-5.108433,0.5661666
wages,13.112242,0.9852543,1.665737
boe,12.786153,2.052373,-1.8896807
summer,11.493356,0.31886923,2.527288
close,9.840265,-0.19232428,2.1773996
estimates,8.507061,-6.951395,-0.43132424
peaked,13.495808,1.5697454,0.7964376
mkt,5.5059257,-3.3668354,5.8735814
issuance,10.841006,-7.3780932,0.18213353
account,10.642358,-3.0565648,2.261738
tighter,14.304838,0.9676531,-0.8856068
slowdown,13.554883,0.41376498,1.9606537
north,5.2723503,-4.767653,-0.27905607
slowing,13.558618,0.96853334,1.9404166
rs,8.131778,-1.0830721,5.9288306
default,11.067686,-7.540847,0.32758343
finance,8.792418,-7.4643826,-0.722855
coming,13.194774,-0.07671249,0.6801363
force,11.36356,0.5267386,2.1250145
clients,12.632761,-7.3962927,-1.4099951
opportunities,12.740856,-7.337573,-1.6811786
cee,4.825074,-6.053578,1.3881814
classes,12.538973,-7.6509957,-1.924138
chains,12.6011915,-0.34650275,3.3011475
easing,13.489628,0.40536824,2.0152445
hy,10.987573,-7.506445,-0.01303467
industry,7.1049757,-1.6588236,4.389034
hit,11.232898,-1.2962533,2.6060228
weighted,11.064208,-5.3279676,1.0251878
scenario,12.342362,-6.323964,-2.2713282
mortgage,10.813344,-1.9735442,3.8541996
largest,11.093537,-1.8899895,0.82799727
security,8.591181,-2.6032848,2.4699845
baseline,10.641313,-1.8430048,4.490404
hand,13.860686,-1.2551633,0.12607098
indicators,8.868767,-2.3974051,4.1619
chief,4.8377023,-6.2651978,1.5020485
importantly,12.450814,-6.589416,-2.31618
cut,12.447193,1.6098398,-0.32826683
aggressive,13.721322,1.2190592,-1.4059767
losses,12.678985,-6.572911,-0.99074405
technology,12.400171,-4.8776307,-0.30002436
pricing,13.108754,1.496528,-1.6730795
drawdown,10.073565,-7.4880853,-0.5291763
news,13.492182,-5.610838,-1.0897123
nuclear,5.7253265,-3.818884,0.7965789
taiwan,5.390837,-4.7737393,0.5372223
modest,13.839216,-0.3849077,0.47445902
historical,10.78304,-7.0557947,-0.3849162
cumulative,10.459341,-7.1216283,0.74640405
indices,9.316704,-7.160772,-0.8706398
moody,8.983573,-7.761062,-0.9249778
quality,12.673407,-7.247952,-1.2152635
increases,13.537454,0.71721447,0.7142635
yen,12.63715,-2.8619256,-0.55028516
domestic,11.328229,-1.7794571,1.6010059
gains,14.273935,-1.7708437,0.5644821
neutral,13.503804,1.3734332,-1.3534638
suggests,13.189579,-4.1163564,-0.91394156
aggregate,11.407634,-6.894015,-1.1501527
class,12.372708,-7.5447793,-2.0617478
surge,11.569343,-0.11662229,2.6721237
august,12.367462,1.9904107,-1.8832524
margins,14.477401,-1.4765816,0.600672
declined,11.157143,-4.4808207,0.7207348
increasing,13.160632,-0.5089315,0.51775455
path,13.345084,0.6897531,0.5367755
typically,12.728581,-7.039028,-0.7483485
ig,10.978807,-7.471238,0.11521108
drag,13.911368,0.6205415,0.011211249
iran,5.7014737,-4.156978,0.73841083
reflects,13.76236,-0.479241,0.38488042
property,13.259342,-1.3237329,1.6021702
hedge,12.692352,-7.252976,-1.0295109
trading,12.534627,-6.49435,-1.1202368
resilient,12.521279,-0.48921132,1.9860421
response,13.67135,1.1907352,-0.87470037
taux,4.5237393,-2.1153526,2.556471
led,13.622869,0.3305974,-0.380955
limited,12.494385,-4.350731,-1.5720989
continues,13.265929,0.7194437,0.75762576
opportunity,11.796092,-6.7197847,-1.0047666
february,12.74285,1.9788969,-1.8662539
offset,13.683631,-0.55810314,1.6341952
latin,5.220494,-4.8083096,-0.65615296
personal,10.324686,-2.0885336,4.638662
medium,5.821189,-2.6802497,4.6370683
exposure,13.011988,-6.1892304,-1.5153885
direct,10.476378,-6.0924406,-2.0365322
qoq,8.52612,-1.494794,5.467905
deliver,13.762755,-5.006523,-0.8501487
openings,10.899596,1.235223,1.9306439
sharp,14.097603,-0.7660785,0.65726703
starting,13.765365,-0.62850916,-0.31229025
benefit,14.152386,-1.2445234,0.55341536
overweight,12.889699,-7.4686227,-1.3679018
africa,5.249372,-4.915072,0.45327562
chain,12.629847,-0.43614072,3.1484299
fund,11.019565,-5.224153,-2.595548
scotiabank,5.3668756,-6.4689226,1.3444648
turkey,4.877774,-5.9014697,1.2372603
upward,13.492552,0.41648838,0.77668136
historically,13.542427,-5.4226913,-0.82944626
implied,10.4075365,-6.9698577,0.4050468
sharply,13.218588,0.0347917,1.1142102
election,7.6851153,-2.31538,1.4294096
analyst,7.899003,-7.7859044,-0.73451686
transition,11.921662,-1.5147951,2.2332547
jpy,5.73713,-2.8792543,5.412212
intermediate,11.8112135,-7.7235055,-0.41112643
construction,7.972566,-1.2200145,4.301331
restrictions,12.324564,-0.2289145,2.6997468
poland,4.833111,-6.0171313,1.3974503
mexico,5.1560974,-5.119636,0.71778977
rose,9.418891,-0.85800475,4.1265135
days,9.514499,-6.2383733,0.75055283
size,12.174847,2.1024647,-1.3137339
gain,11.722259,-5.56807,-0.6102095
favor,12.900923,-6.6040187,-1.4097791
consistent,13.343988,0.46119153,0.42278463
head,4.749864,-6.0563364,1.6251185
lowest,11.020366,-3.5948527,1.4173988
signal,11.968505,-4.2734537,-0.42742583
flows,12.679436,-7.126925,-0.91817784
rebound,12.809503,-0.3187696,1.9983387
question,11.996675,-5.6988807,-2.6229389
statistics,7.9317527,-7.6869917,-0.6437615
hawkish,12.543118,1.9482193,-1.7133969
signs,13.788425,-0.45092097,1.0745245
jobs,7.26847,-1.6161145,3.83456
earlier,13.456645,-1.7307785,-0.4269314
rolling,10.1352005,-6.7073984,0.87831694
power,9.081833,-2.102262,2.6089892
purchases,12.011856,-4.8555713,-3.318959
surveys,9.405288,-1.6842291,3.5742922
valuation,12.341999,-6.462303,-1.2504519
consumers,12.243398,-2.3273516,1.4086882
momentum,12.653995,0.05922591,1.3292071
shift,13.483183,-0.42433357,1.5553288
gap,10.828055,-3.4067476,1.3766016
seasonally,8.898607,-4.86897,3.2081368
declining,12.845099,0.7996568,1.2028159
shock,13.557715,0.020950068,0.17452642
crude,9.637636,-0.26382995,3.8950646
tight,13.733395,0.5091112,1.7201056
east,13.409883,-2.5226376,1.597881
thinking,12.732467,-6.170975,-2.6901464
roughly,13.777107,-0.5237748,0.25113267
tilts,12.239859,-7.441149,-1.2257582
turner,5.527052,-3.301565,5.82933
chris,5.5192666,-3.3222063,5.84402
mild,13.303137,-1.4819503,1.3597043
cycles,13.781969,1.1749748,-1.3578279
loss,11.396556,-5.9333997,-1.0736771
population,7.321324,-3.6545486,0.5343978
combination,13.713359,-1.5150834,-0.44288936
people,6.555952,-3.76952,1.2167487
reason,13.90413,-0.5201343,0.25278568
ease,13.654966,0.7707143,1.2536796
weak,13.284168,-1.3039639,1.1839066
house,7.874723,-1.0727003,4.1982164
concerns,12.948437,-3.9158025,-1.4536256
stable,6.7594285,-2.0691445,4.427416
moving,10.5854645,-4.619693,0.9677932
tilt,12.336846,-6.8315063,-2.1351573
table,4.966878,-6.1613894,1.6194146
improve,12.663443,-4.746225,-0.97041583
resilience,13.306006,-1.5033925,1.3877302
weight,10.092654,-4.262651,1.6405078
add,11.723749,-5.4729896,-1.3421148
products,10.187385,-1.6085193,1.9752855
declines,12.815465,0.8314711,0.6450395
cyclical,10.909889,-0.4130349,3.2595372
bund,6.1717443,-2.8726308,5.4443803
boost,13.095871,0.2468407,0.9221665
territory,13.424181,0.48673543,-0.6445719
double,11.675567,-5.31825,-0.264474
reached,11.813372,0.8326876,0.31743318
revision,8.023371,-6.208345,1.6302098
growing,13.814325,-1.515356,0.15806119
conflict,12.057212,-0.12947348,3.55204
assumptions,8.032514,-6.225084,1.5873301
achieved,7.8625865,-6.1346536,1.666406
finally,13.393486,-0.82238555,0.9067972
reduce,14.108392,-1.0861166,-0.045720063
bull,9.215816,-7.5182366,-0.9613458
downturn,13.494171,-0.9582013,-0.06673443
raise,13.709417,1.2601638,-0.771311
situation,8.74444,-1.0556275,4.1127415
recommend,12.803464,-7.075452,-1.7685442
weigh,12.250594,-0.1212338,2.3650808
decision,11.438706,0.6328345,-1.3782883
tensions,13.250495,-2.4049833,1.6095598
tend,13.12854,-5.332697,-1.2171831
japanese,12.814425,-4.3522296,-1.4967434
drivers,12.389218,-1.4471459,1.1885637
contribution,8.473771,-1.8512083,4.964636
fell,10.921239,-4.0711083,0.98862624
german,7.679726,-1.4295104,3.9786344
strength,11.737365,-4.9702773,-0.82160854
productivity,13.114335,-1.8028104,1.3366531
faster,12.434073,0.054546874,1.8529179
compelling,12.464537,-7.0910807,-1.0909109
multiple,12.31319,-5.5376754,-1.3395557
initial,8.122724,-1.531699,3.5672774
conference,8.126188,-6.8795137,-0.63475734
ism,12.610551,-2.2998626,-1.7398255
broad,11.284914,-3.5841608,0.096624404
improvement,10.890597,-1.0286399,0.19382492
hungary,4.8456936,-5.996177,1.3914757
limit,13.891823,-1.2503086,-0.2582132
scenarios,9.995329,-6.0276637,0.34981036
political,12.385551,-2.2036316,1.4398582
avoid,13.4509,-1.3142126,0.017689107
highs,13.279288,-0.10671742,0.8540576
assurance,7.856299,-6.1373057,1.7157136
policies,12.898336,-0.30191302,1.897097
sustainable,11.444122,-4.2948365,-2.1113844
export,8.195015,-1.3444424,3.2755816
main,12.302016,-1.5465895,1.0757793
quarterly,8.559143,-2.6951132,4.5236692
actual,9.507922,-6.1635966,0.5781149
incremental,12.315861,-7.536072,-0.735839
stimulus,12.3850355,-0.04138084,2.2021935
office,7.299307,-5.63689,-0.72390383
measured,11.710238,-4.0368643,0.13484332
brent,6.9257784,-1.7746085,5.3815236
difficult,11.76509,-1.5658644,0.93015295
gross,8.6164875,-4.617839,3.1473026
czech,4.796033,-5.6527615,1.4052498
sheets,13.402936,0.042173535,0.32504708
ongoing,13.0342045,-0.02305697,2.4139416
era,12.217763,-1.5912622,1.2161424
mois,4.5538597,-2.077365,2.5163348
payments,10.2337885,-3.2453537,1.7173886
odds,13.419028,-5.3859916,-0.7630517
invasion,12.207313,-0.16825162,3.5308657
restrictive,13.758581,1.2496284,-1.1815549
include,8.712104,-2.7329462,1.819522
usa,7.686579,-1.5078049,5.5697207
reach,13.744169,-1.1837281,-0.4273039
winter,11.749493,-0.60179716,2.387142
continuing,11.537326,0.33112374,2.1451983
shelter,9.352343,-0.72603494,4.3039927
drop,11.705441,-1.9378343,2.3924222
erste,6.6545663,-2.5800862,2.7359173
australia,5.421655,-4.9069085,0.9199232
indonesia,5.6953883,-4.432146,0.77683246
raised,13.13073,1.2309138,-1.1786053
correlation,12.553395,-7.243872,-0.77978367
macroeconomic,11.622832,-1.9943111,-1.9172533
slower,12.02259,0.10373809,2.1703987
traditional,12.644526,-7.2701144,-1.127016
weekly,9.218007,-7.49779,-1.1741287
revenue,10.076937,-3.4631681,1.6614932
datastream,9.045598,-7.659951,-0.8124857
trends,9.822003,-1.6294609,0.70910275
structural,13.25049,-0.8129586,1.589677
boc,11.787961,1.9093404,-1.4644104
raising,13.531171,1.2042321,-1.3462323
regional,7.657475,-3.7500436,1.2696694
financials,12.349044,-4.1079907,0.17718263
peaking,13.071987,1.1304193,0.31433663
fallen,12.849893,0.2270217,1.4139348
changed,12.273386,1.7249814,-1.8011675
health,9.111186,-1.052476,3.0374503
percentile,9.480659,-6.5101547,0.100573964
securities,11.153231,-5.8214126,-1.2791908
talking,6.0448327,-2.8372128,4.523456
dividend,10.877925,-6.868213,-0.5001731
push,12.800706,0.5087113,1.1771675
taxes,11.979099,-2.5675614,1.4123368
regime,12.26426,-5.4587445,-3.070914
gbp,5.73259,-2.8918328,5.4606433
capacity,7.90376,-1.3552501,3.8704832
futures,8.651447,-4.671462,3.1483696
regions,12.487169,-5.545803,-2.70268
hold,12.983746,-0.4496304,0.084175274
service,10.918085,-4.6755233,-0.16532688
stands,12.384583,-4.887318,-0.75704163
running,9.342111,-0.8944554,4.013207
gmaa,8.807809,-5.0446568,3.0438316
substantial,11.440902,-1.1051219,0.6055781
started,13.296851,0.84682095,-0.6407815
input,9.383778,-0.54148674,4.1133785
volatile,12.5007715,-5.112046,-2.1616251
position,8.197594,-2.5565772,1.0593619
larger,12.503274,-4.3740997,-0.60635865
policymakers,11.492404,-0.62780684,1.5997716
challenges,12.393151,-1.6459596,1.2488104
report,11.248688,-2.3962245,-3.0231373
bubble,11.986511,-5.8047624,-1.0590379
weakening,11.381466,-0.057260245,2.5113397
overnight,12.261034,1.7408806,-1.825563
building,8.686758,-3.5543878,0.809978
spike,11.0200615,-0.16403306,3.043118
party,4.8191943,-2.140988,2.859234
improved,12.338839,-4.1602077,-0.15544438
ust,6.1285386,-2.7294781,5.512142
pause,13.45925,1.0831492,-1.2873076
industries,10.331168,-1.2439529,1.7749189
investor,10.926536,-5.994942,-1.4272487
process,11.829312,-1.2121713,0.5655206
lean,11.779663,-5.280005,-1.442927
appreciation,11.532491,-2.9474676,1.101954
sweden,4.8879733,-6.072423,1.4061046
hard,12.600965,-4.255172,-1.4582222
denominated,10.728759,-6.759634,0.1305678
capitalization,11.705402,-6.3464847,-1.5177654
invest,11.251434,-5.8181357,-2.120305
