,x,y,z
bonds,7.7763176,-10.007032,3.8769226
tightening,12.684194,-4.506159,1.8076656
supply,11.437645,-1.736237,-4.8397365
services,12.228945,0.31627655,-2.4915783
credit,7.565189,-9.409137,4.125078
november,7.4175954,-4.9471655,6.1298494
cpi,12.6521635,0.0553107,-0.12187887
expected,12.448097,-2.3133595,-0.538616
earnings,9.890849,-8.322368,1.832671
remain,13.139714,-3.772349,-2.305333
consumer,12.793389,-0.282432,-1.8869735
july,11.618127,-3.1150525,2.9180698
macro,9.594586,4.1228776,4.9584217
months,8.653511,-6.941232,3.4084666
core,12.671015,-0.30272725,-0.12849872
apr,12.349035,4.2011056,-0.55489135
labor,13.034836,-2.164766,-3.1237056
europe,8.497595,1.3626868,3.1982944
levels,13.134465,-1.4411291,-2.159319
risks,9.238298,-0.07983695,3.662829
covid,11.437056,-2.2281032,-4.413622
yoy,12.584518,0.5591376,-0.17456819
demand,12.83313,-2.6575644,-3.100501
change,8.640409,-2.8049119,4.8663816
note,7.392586,-5.6370873,5.6892476
cycle,12.683175,-4.4881845,1.6978438
federal,12.415412,-4.06416,2.6794863
peak,12.69494,-2.3648996,-0.25369027
bond,7.797475,-9.363649,4.4064627
oil,11.551594,-0.00978397,-3.958237
analytics,7.4020376,-4.8764086,6.318762
economics,9.486392,4.091796,4.7072673
sector,11.986636,-2.8795903,-3.956505
pandemic,13.241295,-1.5754217,-2.4463007
banks,12.791308,-4.925383,1.3793634
level,12.044903,-3.031191,-0.7737232
month,8.2430315,-7.483677,4.541336
russia,8.594717,2.212655,3.5924287
decline,9.896833,-8.279183,2.0455732
bp,12.300083,-3.7989051,2.7414508
haver,7.4227157,-4.8639884,6.260275
corporate,7.733809,-9.3915205,4.381081
allocation,7.1789913,-5.01185,6.75665
debt,8.229804,-9.804738,2.8319259
based,7.35884,-6.027593,5.5435486
balance,11.683374,-2.2674537,1.3895506
government,6.895877,-7.132215,-2.1883965
continue,12.040904,-4.7928915,-3.251843
production,12.118688,2.1889286,-1.7899988
oct,12.340713,4.206214,-0.5533187
ing,11.073817,5.670771,-1.7672418
reserve,12.411723,-4.0606136,2.6643095
nov,12.34417,4.1839666,-0.5550147
conditions,12.760218,-5.460717,0.18083546
portfolio,8.380948,-10.665827,2.899313
expectations,12.886134,-1.9888692,-0.5308414
capital,6.3524094,-5.9430676,5.3854666
key,10.81289,-6.2107396,-3.4607337
increase,12.30491,-3.9460042,-0.3656757
eurozone,10.680129,-0.13659318,-0.08190407
dollar,7.6450453,-9.987599,1.886606
performance,7.317037,-6.3469486,5.529251
mar,12.347476,4.198362,-0.55403763
em,6.5576982,-9.615693,3.375393
relative,8.137683,-9.654681,2.6225607
funds,12.285692,-3.922708,2.8158789
gas,11.638163,0.0137630105,-3.9049976
negative,9.615132,-9.10755,2.3067615
emerging,7.879946,-10.418684,0.72143817
analysis,7.247206,-4.9308066,6.5576696
wage,13.218674,-2.502306,-1.9562778
japan,8.604569,2.31035,3.555136
assets,8.442591,-10.278916,2.6136038
target,12.328325,-2.978387,1.9683235
sep,12.345716,4.196766,-0.5555451
euro,11.223666,2.121547,-2.1722095
monetary,12.728646,-4.605784,1.6603223
housing,13.032081,-2.4935093,-2.0172646
basis,8.095879,-7.7497764,4.3858604
european,8.503688,1.6458596,1.0898358
positive,9.291481,-9.588168,2.4842181
asia,8.511665,1.1399944,3.233096
ukraine,11.2717905,-1.5393587,-4.9108553
yields,7.8043346,-9.253232,4.3485
base,8.305794,-5.3154125,3.7570996
ecb,12.255816,-3.8041427,2.589915
view,8.122869,-10.21091,1.0521296
rise,12.731666,-2.5774,-1.0352763
fixed,9.900363,-8.558419,3.2226317
rising,13.0249,-3.6433935,-2.3251493
activity,12.986588,-2.6070495,-2.909314
simple,10.121998,-8.329559,1.1551616
hike,12.334648,-3.8904748,2.6024675
treasury,7.7539997,-8.987442,4.5178566
remains,12.957045,-2.7457285,-2.6803992
strong,12.231473,-5.2670565,-2.4764934
support,11.734032,-2.9416623,-3.711819
annual,11.617702,2.171134,0.88037694
percent,12.352434,-0.2580677,0.12420288
spending,12.764396,-0.97886276,-2.0643895
trend,13.212622,-2.2073357,-2.4809177
nominal,10.078821,-7.7547956,3.202001
food,12.199906,0.28353223,-2.9169924
stocks,7.7770534,-10.113018,3.3911612
industrial,12.134239,2.1816628,-1.7233518
trade,11.517375,2.0089867,-2.0460198
range,12.104069,-3.2541811,1.9939601
public,6.0373774,-9.809679,0.36281174
october,7.3754134,-4.898516,5.38534
pre,13.238962,-1.5276285,-2.4403648
aug,12.3467245,4.2077084,-0.55887264
volatility,7.7342877,-10.1098795,2.2561698
consumption,12.255835,1.3587607,-1.5948092
january,7.528348,-7.279052,-0.0574282
cash,8.2179575,-9.905641,2.5815344
pressure,13.048257,-3.3768005,-2.3277752
including,11.757839,-5.442977,-3.1643422
insights,10.130632,-8.311774,1.1624855
commodities,7.6420517,-10.466642,1.0897905
median,8.029639,-7.765392,4.6096754
headline,12.651771,-0.13892163,-0.112995215
bps,12.256,-3.7829542,2.7773497
spreads,7.7349567,-9.256971,4.3648877
start,8.993167,-6.279831,2.0253608
recovery,11.068557,-4.3782897,-3.9652927
manufacturing,12.068861,2.4336412,-1.5322713
period,7.9415436,-6.1365733,3.2385256
consensus,11.087338,1.4466612,0.46000558
fiscal,12.745203,-4.5508556,0.58028275
unemployment,12.342778,-0.76588553,0.032177072
ratio,7.726721,-7.708426,4.507501
yr,8.213286,-7.722874,4.870767
major,12.390752,-4.8620195,0.5395257
feb,12.344752,4.2045016,-0.55961293
impact,13.0673,-3.6645272,-2.2116034
measures,12.596173,-2.6698778,-0.86255425
eu,9.07158,3.7271607,4.05001
sales,11.978203,2.2041676,-1.5670108
prior,8.31219,-5.5996556,3.9080133
germany,8.709927,2.653125,3.7963145
companies,11.845836,-5.748161,-2.9410024
quarter,9.51351,-7.13085,3.0629725
week,9.9174185,-3.4588869,3.0174582
sectors,5.9165373,-9.535709,-0.07172945
short,9.04974,-9.376471,0.14495793
spread,7.727055,-8.628711,4.6589932
war,11.272101,-1.6368506,-4.8161025
tax,6.335446,-8.423837,3.879058
valuations,8.293782,-10.635509,2.6906295
exports,12.038187,2.129876,-1.7660141
potential,7.7895937,-9.761975,0.75056314
probability,8.426732,-8.426465,1.7622032
household,12.746334,0.18552093,-1.6206626
costs,12.386151,-2.8328145,-3.2373738
pressures,12.971182,-2.9980743,-2.2609692
business,12.190208,1.2516886,-1.5627156
sources,10.0276575,3.7711818,3.6669576
increased,9.286813,-2.9467082,0.113669805
hikes,12.36092,-3.9979675,2.4546719
estate,9.76929,-8.744296,3.1186347
premium,8.1373205,-10.089219,3.470027
spot,10.132101,4.725035,-1.9230953
attractive,8.312636,-10.655892,2.7569838
countries,10.194282,-2.2214475,-4.259268
korea,8.493809,1.7855725,3.2713943
commodity,11.894028,-3.5181842,-3.3726115
cost,12.069118,-3.8174598,-3.2181098
united,8.419239,1.4293061,2.991817
economist,9.308636,4.0460835,4.392109
sentiment,11.839795,2.1748312,-1.6362859
mid,9.433697,-9.383851,2.2348728
fwd,11.123821,5.605728,-1.7156094
hiking,12.662417,-4.4475436,1.8344215
natural,11.562726,-0.01203889,-3.9473054
geopolitical,9.1887245,-0.038116205,3.6135986
adjusted,11.569527,2.146755,0.7618986
march,11.829388,-3.6627204,2.5861957
economies,10.681958,-6.043004,-3.797036
uncertainty,11.634799,-4.3781285,-3.664838
gold,8.379898,-9.995445,2.3131323
fall,12.632715,-2.576442,-1.158801
annualized,8.171798,-7.5581083,5.0285163
budget,10.378698,2.3630993,-0.44351438
elevated,13.112473,-3.6826732,-2.312366
compared,9.321549,-7.292726,3.0624976
households,12.616362,-1.3908705,-1.9898852
driven,12.205236,-5.4349594,-2.5333679
savings,12.821578,-1.2045135,-2.0278776
cap,8.264539,-10.250859,2.7389379
pace,12.397422,-4.6085277,0.824146
environment,8.382283,-7.433543,0.108818315
france,8.749857,2.777926,3.8673737
chartbook,9.4601345,4.07876,4.670964
weaker,12.987369,-2.8243418,-2.680002
september,12.013115,-3.759946,2.6581907
gfc,9.049293,-8.824155,0.4317771
chart,10.2221155,2.7403252,-0.54977393
disclaimer,9.481456,4.0882163,4.710648
factors,11.742219,-5.429326,-2.93807
management,7.225867,-5.0970182,6.1946836
worst,7.417911,-8.925505,4.4320083
meeting,11.519081,-2.9721057,2.69603
record,11.707444,-2.698073,-0.5389526
future,7.093939,-5.898324,4.899845
result,12.163575,-3.8276055,-3.252106
russian,11.184835,-0.98236793,-4.4718556
canada,9.055923,3.591603,3.8128023
job,12.67969,-1.4343039,-3.4082868
msci,6.6483407,-9.343383,3.6427555
employment,11.933972,0.96456,-1.8711274
chinese,8.5434065,-0.0011702476,2.4989703
currency,7.3772855,-9.88903,1.585523
municipal,7.86255,-9.766129,4.227647
survey,10.912995,1.5400985,-0.22427331
grade,7.81535,-9.588344,4.3878937
crisis,11.270981,-4.535555,-3.907135
developed,7.580065,-10.016973,1.1388799
terms,8.198871,-8.457002,1.2646521
pmi,12.084814,2.6912315,-1.2938238
infrastructure,6.131697,-9.800352,0.24971423
additional,10.126591,-4.3009105,2.39528
set,12.514155,-3.1480515,-1.2967503
output,12.087766,2.236027,-1.662777
country,7.136653,-3.0992062,0.63287777
inflationary,12.730618,-3.308442,-2.104105
late,12.051818,-4.321764,-0.37122262
left,7.4081445,-6.641227,3.4352815
downside,9.623773,-6.6315436,-3.506017
portfolios,8.16802,-10.440251,2.4828923
recessions,7.498795,-6.064879,4.987716
percentage,9.383251,-7.16023,3.071374
effects,12.883636,-2.9053562,-2.3149693
reopening,11.050015,-2.193347,-4.2725544
italy,8.761413,2.8116875,3.8881817
share,5.6937237,-6.4983134,3.1866493
april,11.034232,0.7154612,-1.8001524
brazil,8.547188,2.0887496,3.380656
focus,11.493308,-5.6671786,-3.0440354
slow,13.106368,-2.649049,-2.5166678
confidence,12.063932,1.5551949,-1.8603123
international,6.8161817,-3.0933504,4.3875685
refinitiv,10.914823,5.5812354,-1.9005656
trough,8.39936,-7.213002,3.9809377
curve,7.657473,-8.756974,4.497126
stay,9.264795,-9.251725,0.60321933
continued,11.794482,-3.227207,-2.8075895
moderate,9.384381,-9.37728,2.317523
middle,10.666575,-6.014611,-3.8308382
stronger,6.7482696,-8.79244,-0.7396141
indicator,10.850749,1.3578677,0.0463673
stock,7.5282474,-9.035559,2.5206292
bear,7.2202196,-5.82364,5.638794
tactical,8.189977,-10.662437,1.9925274
backdrop,11.690726,-5.6042333,-2.782689
history,7.95392,-9.366195,2.6914105
india,8.605008,2.2832315,3.5487454
cuts,12.433445,-4.3195252,0.7787099
post,11.951694,-5.575333,-2.5284626
tech,5.8825727,-8.961461,1.6346264
digit,9.256738,-9.631901,2.5033238
falling,12.910933,-2.5753975,-2.0069356
headwinds,11.734975,-5.186589,-3.4167721
weakness,11.931781,-3.7939234,-3.0338771
excess,12.456234,-5.5131984,-2.2739491
bureau,7.381831,-4.839908,6.201874
isg,7.2342124,-5.728667,5.648665
local,7.979218,-10.404602,2.5732985
retail,12.081971,2.2967572,-1.5381372
provide,8.076309,-10.338801,2.2238448
region,10.848097,-3.8002832,-3.884914
single,9.399876,-9.450549,2.3602307
times,9.37541,2.1367261,-0.5233697
upside,7.2792563,-7.17307,-2.251584
sheet,11.653792,-2.39408,1.4990683
currencies,7.546553,-9.768921,0.8109761
monthly,11.6184635,0.6647749,-0.44005308
estimate,9.03188,-5.8259645,1.1887336
spain,8.753641,2.7912695,3.8672976
america,8.61281,0.67879164,3.3691788
leading,10.53093,0.70097566,-0.1986754
strategic,8.37083,-11.004499,1.6892271
periods,7.418617,-6.3276973,4.9914246
foreign,5.304761,-5.092449,1.7293037
deficit,10.858853,1.6999544,-1.9585807
estimated,8.483257,-2.8992448,4.829711
model,7.5571985,-8.788436,2.3690395
treasuries,7.4065127,-9.386817,3.927952
national,10.113794,2.7093654,-0.92003435
decade,8.006147,-9.93323,1.9199532
loans,6.0791273,-8.225679,4.111064
avg,11.556023,2.3041477,0.8208816
lead,10.157766,-5.487405,-2.9219089
workers,9.609337,-0.5021725,-3.3730903
imports,12.043233,2.246231,-1.733495
invested,8.2337,-10.741651,1.9987477
disposable,12.793463,0.2428234,-1.5054064
eps,7.472546,-5.3708005,5.092136
inventories,11.532259,1.8565567,-1.8655477
pce,12.64393,-0.3829786,-0.1056992
lending,10.2284775,-5.1698236,-0.8659808
day,8.044604,1.714087,-1.3335383
duration,8.270815,-9.989393,2.5643508
south,8.517803,1.9593748,3.3139935
wages,12.302038,-2.380202,-1.588663
boe,11.882253,-3.5300775,2.4298177
summer,11.012237,-1.6126976,-3.1727157
close,9.068459,-1.1912905,-3.5356872
estimates,7.7874055,-5.2410517,4.5386324
peaked,12.6616,-2.318588,-0.53560334
mkt,11.116524,5.6333933,-1.7282808
issuance,7.064572,-8.667209,4.415206
account,9.258811,-2.1021821,-0.3247556
tighter,12.551609,-5.1552973,0.22130175
slowdown,12.82077,-2.9518907,-2.7561128
north,8.5639305,0.8817212,3.2757068
slowing,13.100834,-2.6007173,-2.38132
rs,12.159161,2.5919638,-1.0878019
default,7.715426,-8.77135,4.514872
finance,7.272577,-5.3864617,5.5441165
coming,11.386674,-3.8752682,-1.7693692
force,11.113529,-1.8532839,-3.2043874
clients,8.072359,-10.482032,2.120284
opportunities,8.136175,-10.58547,1.798244
cee,9.000615,3.6825407,3.861468
classes,8.339444,-10.943241,1.8034141
chains,11.343436,-1.8979248,-4.8126817
easing,12.671423,-3.0408814,-2.6662624
hy,7.096135,-8.86159,4.3227983
industry,10.0576935,2.282135,-2.2023416
hit,10.864675,-2.299242,-1.0951501
weighted,9.199134,-7.104789,3.2106829
scenario,8.318613,-8.274114,1.6244903
mortgage,11.532329,-2.073896,-0.31553286
largest,8.91881,-3.2338629,-1.9972351
security,8.934701,0.14433542,0.30309355
baseline,12.052326,-1.8905,-0.3332309
hand,11.0663595,-5.658028,-2.6338117
indicators,10.539897,0.80881274,-0.18105435
chief,9.179291,4.065882,4.0157104
importantly,8.2598715,-8.532961,1.2103493
cut,11.496421,-2.8841515,1.0636631
aggressive,12.333348,-4.668323,1.0578622
losses,7.495753,-9.695009,1.7560066
technology,5.7037807,-9.081898,-0.02297727
pricing,11.733178,-4.0849895,1.8465565
drawdown,7.3905315,-6.5945473,5.142938
news,8.733598,-9.271219,0.27562734
nuclear,8.129344,0.90204144,2.4353626
taiwan,8.412807,1.5676674,3.0065641
modest,11.68153,-4.8752413,-1.7947317
historical,7.1067967,-7.9783597,4.0818076
cumulative,7.936591,-7.7553453,4.7152777
indices,7.0067267,-5.910571,4.9360394
moody,7.2117887,-5.6515436,5.771715
quality,8.040488,-10.260949,2.1843805
increases,12.352193,-3.4498568,-1.146994
yen,7.165643,-6.602906,-2.202321
domestic,9.390286,-2.7454486,-1.9056233
gains,11.9169855,-5.7596917,-2.6590602
neutral,12.227203,-4.41626,1.1339717
suggests,8.754324,-8.075691,-0.25932872
aggregate,7.1276484,-8.85676,2.6343577
class,8.344831,-10.908523,1.7280098
surge,10.946225,-1.6543216,-3.3425004
august,11.477462,-3.2808673,2.4237566
margins,11.93664,-5.6727448,-2.6172192
declined,8.934578,-3.3267767,0.71793807
increasing,11.154825,-4.390218,-2.2144847
path,12.032789,-3.7612169,-1.0052245
typically,8.156069,-9.803084,2.4090283
ig,7.074999,-8.813104,4.376813
drag,12.282899,-4.7701406,-0.4671682
iran,8.175738,1.1006123,2.48192
reflects,11.560707,-4.9497323,-1.8299134
property,11.016558,-4.2104564,-3.9463837
hedge,8.130769,-10.146306,2.3264554
trading,7.335495,-9.630511,1.7063835
resilient,11.067045,-2.93449,-3.5723233
response,12.396695,-4.4568505,0.64978564
taux,7.3593674,3.0466764,-3.8672667
led,11.849433,-4.729728,-0.3989217
limited,6.9932885,-7.9317284,-0.5568443
continues,12.203943,-3.6103263,-1.0925813
opportunity,6.8172665,-9.3572035,2.3444686
february,11.792898,-3.5451727,2.3817272
offset,11.98991,-3.8237226,-3.1621187
latin,8.639295,0.60406965,3.3958566
personal,12.767068,0.21997981,-1.4682401
medium,9.862575,4.195313,-2.2893534
exposure,7.5532475,-9.697895,0.8101252
direct,6.724335,-7.19812,2.1634874
qoq,11.987799,1.8986996,-0.9445749
deliver,9.317544,-8.762892,0.120870255
openings,12.670489,-1.3758019,-3.4631655
sharp,11.84154,-5.181986,-2.0935507
starting,11.354284,-5.311336,-1.4842445
benefit,11.615124,-5.534435,-2.6660957
overweight,8.22536,-10.663527,2.1168153
africa,8.474277,1.6804214,3.1887014
chain,11.31817,-1.9974616,-4.776573
fund,6.6671495,-6.9553432,1.1226826
scotiabank,9.765254,3.8553536,3.8350635
turkey,8.93265,3.4639204,3.7886527
upward,12.120829,-3.4328966,-1.300852
historically,9.012524,-9.023756,0.2724775
implied,7.7643723,-7.5841804,4.4113207
sharply,11.643934,-3.5477302,-1.8300899
election,7.594737,-0.35319018,-1.2757068
analyst,7.3043365,-4.8060446,6.274195
transition,9.943622,-3.1838217,-4.002401
jpy,10.597888,4.991603,-2.0627503
intermediate,7.536357,-9.654367,3.7957351
construction,10.558163,1.6052449,-2.4332378
restrictions,11.08401,-2.358209,-4.2044663
poland,9.003486,3.6904745,3.8070328
mexico,8.506831,2.0186179,3.2337718
rose,11.219093,0.26418635,-1.8008158
days,7.4380984,-6.7184424,4.1530404
size,11.470637,-2.7405462,1.8568587
gain,5.922012,-8.5813055,1.7239848
favor,7.7738876,-9.857806,1.2356979
consistent,11.741288,-3.2376199,-0.8995799
head,9.079428,4.231963,3.5842326
lowest,9.207904,-3.0363195,0.26627794
signal,8.370657,-6.2569814,1.595893
flows,8.079308,-10.016694,2.306899
rebound,11.597091,-2.7099483,-2.9357886
question,7.9238386,-7.8282056,1.0724736
statistics,7.359821,-4.7842,6.193928
hawkish,11.6315975,-3.3165889,2.2492354
signs,11.695981,-4.4402156,-2.8104026
jobs,9.66097,1.4625549,-2.4495356
earlier,9.932902,-5.8230267,-2.3355606
rolling,7.9483643,-7.4723716,4.502627
power,9.358295,-0.2896411,-0.34894103
purchases,7.9405556,-6.931027,0.766031
surveys,10.406362,-0.0098760575,-0.8552395
valuation,7.3432293,-9.426259,1.7357686
consumers,10.106496,-3.1179264,-1.1377331
momentum,11.288283,-2.9545286,-1.7535607
shift,11.7597,-3.7974308,-3.2465594
gap,8.743194,-2.647572,-0.24364176
seasonally,11.568824,1.812604,0.32798013
declining,11.778037,-2.4630444,-1.2851967
shock,11.667695,-4.4885874,-1.1763086
crude,10.84055,0.27216282,-3.3115535
tight,12.919149,-3.0153997,-2.6770148
east,8.766972,0.35246137,3.274212
thinking,8.59124,-8.240559,0.9464648
roughly,11.550996,-5.06438,-1.7773342
tilts,7.929114,-10.253034,2.444982
turner,11.0749235,5.594907,-1.7598196
chris,11.086969,5.606848,-1.7508948
mild,10.806525,-4.4052663,-3.9981022
cycles,12.339742,-4.66596,1.0268476
loss,5.9975977,-8.434165,2.207888
population,7.388106,-0.23584133,0.91538876
combination,10.462551,-5.9611597,-2.7765875
people,7.9750557,0.8609739,1.3320554
reason,11.612023,-5.1294527,-1.7853253
ease,12.755311,-3.3741357,-1.7582934
weak,10.768494,-4.4499803,-3.8676026
house,10.355585,1.4602759,-2.3198655
concerns,7.517206,-7.8326254,-0.8330731
stable,9.953219,2.6084034,-1.9217544
moving,8.870915,-2.9999094,0.76983756
tilt,8.220761,-8.731183,1.3751285
table,9.349198,4.0851326,3.5865557
improve,6.7423115,-8.594807,-0.46256167
resilience,10.856528,-4.362044,-3.968033
weight,8.82148,-2.5802536,0.6949201
add,5.6444063,-8.4714,1.0049204
products,8.862841,-1.6314067,-2.5941615
declines,11.54081,-2.4844067,-0.4569872
cyclical,11.46008,-1.5207045,-1.5378656
bund,10.8500185,4.5847125,-1.2836691
boost,11.788541,-3.7715254,-1.424428
territory,11.740255,-4.6080046,-0.1888263
double,5.3447237,-8.622764,1.4483047
reached,10.715169,-2.6555605,-0.39571303
revision,8.54975,-2.8606772,4.8061705
growing,11.096746,-5.6923165,-2.6588316
conflict,11.108666,-1.4239867,-4.705704
assumptions,8.530484,-2.8828435,4.8153625
achieved,8.471878,-2.7832813,4.820835
finally,11.227459,-4.3421855,-3.0531173
reduce,11.406484,-5.671406,-2.013653
bull,7.154994,-5.772477,5.410764
downturn,10.652336,-5.2892227,-2.0551074
raise,12.450854,-4.3893065,0.63033617
situation,10.9310465,0.83501697,-1.9671439
recommend,8.096398,-10.27571,1.5498513
weigh,11.435921,-2.2978792,-3.0582218
decision,9.620182,-4.9533997,-0.29237044
tensions,8.781071,0.20967296,3.1760757
tend,8.233556,-8.85226,0.091864645
japanese,6.908753,-8.043431,-1.0065413
drivers,9.877911,-3.8759432,-4.057816
contribution,11.47093,1.6235026,-0.45946652
fell,8.986227,-3.1946027,0.5370284
german,10.026792,1.5583845,-2.5735
strength,5.3707876,-8.185703,0.5247371
productivity,10.459558,-4.3859696,-4.151666
faster,11.298435,-2.6060557,-2.9253504
compelling,7.8798656,-9.967309,2.2532003
multiple,6.848606,-8.484807,1.3133594
initial,9.798662,1.0863286,-2.2055833
conference,7.3458858,-4.858957,5.0138373
ism,8.54493,-5.073802,0.6350824
broad,8.502653,-4.314008,0.61379415
improvement,8.243204,-3.5516212,-2.627496
hungary,8.994082,3.658332,3.793694
limit,11.019389,-5.858927,-2.2047544
scenarios,7.81655,-6.5206175,3.3799992
political,8.5658245,-0.19704974,2.445659
avoid,10.588124,-5.5334506,-2.6902237
highs,11.472376,-3.6433382,-1.6984496
assurance,8.49914,-2.7693164,4.838742
policies,11.421421,-3.1464434,-3.6056898
sustainable,5.694434,-7.194063,-0.30817667
export,9.514321,0.5510882,-2.938021
main,9.623556,-3.9797754,-3.829853
quarterly,10.950699,1.4700222,0.10905247
actual,7.753804,-6.363994,3.7594566
incremental,8.046511,-10.106928,2.927753
stimulus,11.248397,-2.6861646,-3.7262423
office,6.669127,-3.268752,4.1871285
measured,8.889706,-4.5085692,0.808241
brent,10.923701,3.752274,-2.2048297
difficult,9.335573,-3.7912395,-3.5756705
gross,11.225879,2.343456,0.7789931
czech,8.773975,3.6025786,3.3908565
sheets,11.454083,-4.106135,-1.3406515
ongoing,12.153155,-2.9054303,-3.3528254
era,9.577299,-3.9210002,-3.8981016
mois,7.3561053,3.0335217,-3.8571403
payments,8.689733,-2.1840317,-0.086165
odds,8.992652,-9.066547,0.26055604
invasion,11.166951,-1.4937615,-4.76366
restrictive,12.402912,-4.561863,0.9205176
include,8.629782,-0.0509261,0.6485454
usa,11.781437,2.689591,-1.4182179
reach,10.835674,-5.8946815,-2.1260624
winter,10.276414,-2.0873547,-3.98112
continuing,11.009805,-1.7625533,-2.771008
shelter,11.3698225,0.37034884,-1.954761
drop,10.444746,-2.4267993,-1.2494097
erste,8.074026,1.6179262,-1.2682275
australia,8.371266,1.7958217,2.7299957
indonesia,8.208973,1.3678522,2.443137
raised,11.945811,-4.302067,0.8237438
correlation,8.137664,-9.979349,2.535276
macroeconomic,8.754709,-5.566291,-3.6138105
slower,11.161225,-2.13562,-3.086286
traditional,8.0735,-10.222238,2.273076
weekly,6.9421916,-5.7512503,5.4430437
revenue,8.621519,-2.214158,0.076038316
datastream,7.2691026,-5.699932,5.6425757
trends,8.154974,-2.5714085,-3.980687
structural,11.369917,-3.8899612,-3.5017881
boc,11.171516,-2.7314136,1.8951634
raising,12.169254,-4.584736,1.0107869
regional,8.361316,0.13344118,1.2045709
financials,5.7089224,-9.073604,-0.77801144
peaking,12.016827,-2.9942837,-0.4884647
fallen,11.454279,-2.6508315,-1.5701596
changed,11.210724,-3.3605754,2.2902465
health,9.761788,0.0943069,-2.7597978
percentile,7.1651397,-6.7029934,4.2279243
securities,5.967019,-8.225667,2.1447465
talking,9.773474,4.0655465,-1.8268564
dividend,6.6806407,-8.382313,3.8124142
push,11.636324,-2.9793818,-1.574479
taxes,9.979504,-3.0440972,-1.0083423
regime,8.382204,-7.540378,0.8754607
gbp,10.647216,5.039463,-2.0376723
capacity,10.029979,1.341626,-2.5227172
futures,11.257001,2.408565,0.7774474
regions,7.9749613,-8.047331,0.6982772
hold,10.851752,-4.5430436,-1.508458
service,5.3213387,-7.191238,2.5608935
stands,6.5390024,-8.761564,-0.310532
running,11.033225,0.23068486,-1.7501774
gmaa,11.474097,1.8683349,0.52379084
substantial,9.252087,-3.4127195,-2.105381
started,11.900695,-4.3858085,0.078002386
input,11.084091,0.36168224,-2.7303379
volatile,7.2699842,-8.239573,-0.28469497
position,7.555942,-0.6920907,-1.0766982
larger,6.6702285,-8.723067,-0.6959094
policymakers,9.735444,-2.6387825,-3.7228212
challenges,9.741508,-3.8774302,-3.8633165
report,6.720277,-4.5625877,0.9577997
bubble,6.4958124,-8.683126,1.5570521
weakening,10.928383,-1.6559787,-3.019876
overnight,11.207032,-3.3632412,2.3148813
building,7.915193,-0.74995285,1.0305803
spike,11.489422,-1.4966673,-1.8300022
party,7.4950747,3.2003095,-3.7768505
improved,5.977994,-8.941226,-0.782775
ust,10.922978,4.606811,-1.4370058
pause,12.10022,-4.5774713,0.8982675
industries,9.086481,-1.5483164,-2.8994234
investor,6.241187,-7.8953943,2.3198254
process,9.347845,-3.9531274,-3.096964
lean,6.178485,-8.12663,0.8564171
appreciation,9.161187,-3.0589085,-0.70441175
sweden,9.076373,3.696622,3.8225784
hard,6.8595138,-7.989464,-0.87580055
denominated,6.3489966,-8.398905,4.1398616
capitalization,6.7813916,-8.893127,1.8199582
invest,6.7835207,-7.7345686,1.6476017
chile,8.0605,1.2486305,1.5996617
rest,9.24556,-3.9706535,-3.2775395
exchange,7.558857,-4.789876,2.5140142
scale,5.182499,-6.110961,1.116984
