,x,y,z
credit,10.844356,-6.762854,-1.8478042
november,8.191265,-6.9595733,-0.023244586
cpi,11.472038,3.2578056,-1.3222686
expected,12.50814,1.8606536,-0.13963175
earnings,13.038043,-4.6239624,-0.68432546
remain,13.059483,1.2812581,1.6385205
consumer,11.591774,2.9399936,0.25918582
july,13.241095,0.49089575,-2.4649673
macro,5.2587123,-7.2729588,1.507499
months,9.239241,-5.8920555,-2.8633704
core,11.748338,3.0156386,-1.0758511
apr,9.276748,4.4055367,-3.0639155
labor,12.323311,2.3028207,1.970807
europe,10.387035,-0.39393386,3.750779
levels,12.177436,2.6721797,1.179254
risks,11.47955,-0.22963713,3.4136643
covid,11.330475,1.4695445,2.7948399
yoy,10.83923,3.6110036,-1.7873178
demand,12.294655,1.8687583,2.0219965
change,6.5465746,-6.77687,-1.1079834
note,8.6345215,-6.876433,-0.5896481
cycle,14.033502,0.35929242,-0.98925
federal,13.8523855,0.43213487,-1.8184923
peak,12.809119,1.8534318,-0.4288143
bond,10.798665,-6.938535,-2.0180821
oil,10.297652,3.6421697,0.8041553
analytics,8.238771,-7.0300913,0.141571
economics,4.7735457,-7.0941296,1.7177248
sector,10.564684,2.2527306,1.9801158
pandemic,12.143117,2.732443,1.470827
banks,14.144834,0.1026601,-0.5407114
level,12.570681,1.1758599,0.29225162
month,8.802534,-6.400325,-2.7695801
russia,5.1505136,-5.913667,2.7624884
decline,13.114606,-4.526841,-0.8998043
bp,13.677809,0.5258406,-1.981639
haver,8.147042,-7.0207324,0.09609097
corporate,10.85592,-6.8953576,-2.0858943
allocation,9.176697,-6.951277,0.42846242
debt,11.819789,-6.386092,-1.3547871
based,9.017152,-6.8384895,-0.703591
balance,12.353568,1.3751996,-1.7324889
government,11.296273,-2.5966835,1.4668447
continue,12.7175665,0.30892494,2.1732795
production,9.681338,3.875393,-1.7100224
oct,9.271671,4.408231,-3.0728796
ing,2.908124,-5.955697,-2.1266015
reserve,13.840092,0.433267,-1.7967483
nov,9.288012,4.393883,-3.044128
conditions,14.204684,0.4559409,0.2120909
portfolio,11.515763,-6.913997,-0.8739526
expectations,12.651737,2.1843326,-0.20661874
capital,9.538527,-6.137246,-0.10673651
key,12.48735,-1.1851765,2.325672
increase,13.13498,0.67929137,0.15018666
eurozone,11.106626,1.9858551,-0.59872663
dollar,11.85173,-6.042041,-0.8242617
performance,9.6252,-6.8161674,-0.87909347
mar,9.2781925,4.402711,-3.0616796
em,10.80229,-6.2322097,-1.5569763
relative,11.781998,-6.16156,-1.2164946
funds,13.755286,0.4286228,-2.020327
gas,10.369093,3.6494179,0.76012844
negative,12.782878,-5.375676,-1.184821
emerging,11.880436,-5.873409,0.45467573
analysis,8.671226,-6.9568114,0.350693
wage,12.777947,2.129053,1.0076418
japan,5.1474676,-5.8860297,2.578417
assets,11.857295,-6.486358,-0.88816
target,12.96463,1.4164474,-1.5991398
sep,9.278462,4.401884,-3.058788
euro,8.958721,3.0367322,-1.6970562
monetary,14.019059,0.34568194,-0.8678212
housing,12.5234,2.1581817,1.0845126
basis,9.48541,-6.4478145,-2.5869756
european,6.312203,-5.05192,0.7366932
positive,12.331671,-6.0704255,-1.1285572
asia,5.8320293,-5.137158,2.9920607
ukraine,10.833636,1.1093267,3.4068747
yields,10.838573,-6.815396,-2.0451112
base,8.635242,-5.710074,0.30901977
ecb,13.592889,0.51346946,-1.8427726
view,11.792306,-5.8935866,0.10937012
rise,12.63714,1.9021593,0.34816372
fixed,12.340541,-5.155975,-2.3234072
rising,12.838896,1.3682392,1.595168
activity,12.146974,2.026731,1.9496717
simple,11.23115,-5.916501,1.2596112
hike,13.706131,0.49809468,-1.7970687
treasury,10.427353,-6.82881,-2.2252579
remains,12.489807,1.803202,1.6363909
strong,13.003238,0.13297328,1.7721859
support,11.610459,1.1496906,2.4183946
annual,6.9626822,-6.1612225,-2.4242265
percent,11.807915,2.6032312,-1.4460714
spending,11.747525,2.515256,0.9152305
trend,12.427843,2.3874269,1.3766181
nominal,12.265628,-3.8714802,-2.8417263
food,10.874827,3.53446,-0.07432841
stocks,11.460449,-6.703553,-1.219619
industrial,9.738969,3.8576994,-1.7403109
trade,9.469189,3.610859,-1.4684675
range,13.058735,0.9257838,-1.6371506
public,11.918013,-5.1019554,-1.625711
october,7.9484124,-6.60613,-0.44288036
pre,12.108577,2.7836578,1.457822
aug,9.273932,4.4067326,-3.0653133
volatility,11.2743435,-6.2108183,-0.7474924
consumption,10.155342,3.4784844,-1.6051111
january,10.999852,-3.8255548,0.46588945
cash,11.759074,-6.299456,-1.0303147
pressure,12.754027,1.601694,1.5891329
including,12.7718,-0.36600527,2.2026994
insights,11.257343,-5.8887353,1.2757109
commodities,11.754279,-6.0539374,0.0026365435
median,9.263372,-6.5204363,-2.560256
headline,11.624512,3.1061103,-1.1962698
bps,13.6587715,0.5109089,-2.0345643
spreads,10.767674,-6.8065515,-2.0922673
start,12.612479,-1.9346911,-0.9883784
recovery,11.97641,0.01680394,2.4594986
manufacturing,9.698783,3.950807,-1.8718914
period,8.534994,-5.5522428,-2.350386
consensus,5.6257544,-6.5320926,-0.29458424
fiscal,13.72192,0.6237024,-0.003973619
unemployment,12.041953,2.2940307,-1.1471908
ratio,9.426119,-6.374963,-2.359903
yr,8.675169,-6.5738573,-2.7314596
major,13.525181,-0.10360011,0.15445405
feb,9.276993,4.4034047,-3.0598745
impact,12.945813,1.3230017,1.4512093
measures,12.646956,1.6945046,0.2985157
eu,4.392714,-6.6268477,2.0157123
sales,9.7157545,3.7373545,-1.794428
prior,8.243914,-6.294729,-1.5261341
germany,4.9198785,-6.185486,2.505467
companies,12.908894,-0.675907,2.1034636
quarter,11.630397,-3.2443423,-2.6171174
week,7.63569,-5.696278,0.56938565
sectors,12.057475,-4.2998757,-1.3343369
short,12.704475,-4.6968994,-0.53374475
spread,10.019935,-6.7688055,-2.4003375
war,10.913563,1.1032814,3.245862
tax,10.39231,-5.575377,-2.4581802
valuations,11.664,-6.676168,-0.7263697
exports,9.708052,3.814785,-1.694593
potential,11.869117,-5.3519964,-0.015666325
probability,10.337705,-6.2206297,0.04972992
household,10.683833,2.920795,-1.5285666
costs,12.055168,1.6183165,2.0043802
pressures,12.557228,1.8643463,1.4403573
business,10.191876,3.374477,-1.5333126
sources,4.9171987,-6.6283174,1.2405306
increased,10.281346,-0.102173634,-1.602833
hikes,13.727369,0.4438237,-1.6176683
estate,12.286994,-5.3859158,-1.9858218
premium,11.128292,-6.897171,-1.422099
spot,3.1878312,-5.0224967,-1.8541077
attractive,11.710142,-6.722621,-0.7774237
countries,10.270506,0.93697834,2.6092658
korea,5.4139075,-5.498673,2.7451282
commodity,11.173493,2.5007625,1.155241
cost,12.429787,0.8051097,1.992642
united,5.680866,-5.195645,2.6961586
economist,4.526162,-6.8532877,1.8940089
sentiment,9.711291,3.761069,-1.6375602
mid,12.542339,-5.671257,-1.0117191
fwd,2.916451,-5.9274855,-2.1260319
hiking,13.992343,0.3741669,-1.1311134
natural,10.3067,3.63874,0.7949821
geopolitical,11.339756,-0.15060745,3.4306748
adjusted,6.6458936,-6.104681,-2.3279142
march,13.28813,0.42234716,-1.9453088
economies,11.617415,-0.92130375,2.9518087
uncertainty,12.323633,0.28638312,2.380265
gold,11.876997,-6.2028937,-0.805448
fall,12.529467,1.8288932,0.47175255
annualized,8.16735,-6.4453597,-2.4268203
budget,4.1913323,-6.2055984,-0.53017634
elevated,12.947048,1.3938837,1.6199673
compared,11.825019,-3.4665496,-2.478606
households,11.879001,1.9636472,0.9182867
driven,13.075014,-0.18695584,1.8182503
savings,11.905195,2.444648,0.90333825
cap,11.793904,-6.47801,-0.93050146
pace,13.595446,0.29026252,-0.4634057
environment,10.866486,-4.331943,0.9637778
france,4.839038,-6.2967534,2.4441595
chartbook,4.7157655,-7.060458,1.7570974
weaker,12.578998,1.6740122,1.6418236
september,13.501528,0.4268577,-1.9484112
gfc,12.466791,-4.898331,-0.5050287
chart,3.8445046,-5.9875183,-0.64939517
disclaimer,4.7733455,-7.102605,1.7231119
factors,12.786996,-0.2755358,1.9673123
management,8.662351,-6.845761,0.08653646
worst,10.378331,-6.696562,-2.1679096
meeting,12.953257,0.51374286,-2.4094706
record,12.200986,1.1889262,-0.03074674
future,8.90942,-6.3204155,-0.9152973
result,12.405188,0.92079705,2.1211333
russian,10.562587,1.4668595,3.0531824
canada,4.478205,-6.4204397,2.0338871
job,10.427998,2.6594095,1.7953385
msci,10.371634,-6.344461,-1.5757407
employment,10.262942,3.3846135,-1.0007986
chinese,9.931142,-0.5641216,3.1065955
currency,11.655511,-5.8119354,-0.7278976
municipal,10.93303,-7.0593686,-1.6669525
survey,4.823425,-6.245553,-0.15897182
grade,10.641949,-7.0447273,-1.8607529
crisis,12.081069,-0.13725889,2.545182
developed,11.695823,-5.794248,-0.23097429
terms,10.452555,-5.884056,0.12454528
pmi,9.671645,4.0472894,-2.1469867
infrastructure,12.045785,-5.026453,-1.4218353
additional,12.848567,-0.47565812,-1.688332
set,12.6019945,1.4580542,0.716419
output,9.737756,3.8822358,-1.7465171
country,8.658536,-2.846232,1.7995251
inflationary,12.623253,1.4206197,1.3543742
late,13.01153,0.4470949,0.26268724
left,9.108912,-5.4629545,-2.2072387
downside,10.716052,-2.4202197,2.5014894
portfolios,11.512362,-6.527202,-0.7076272
recessions,9.058651,-6.5370545,-0.7116135
percentage,11.715556,-3.238113,-2.5410328
effects,12.509394,1.7869902,1.4147791
reopening,10.855886,1.352254,2.6475775
italy,4.8187323,-6.3307652,2.4319255
share,9.512952,-4.3777094,-2.6164074
april,9.929736,2.8858006,-0.65526015
brazil,5.17022,-5.741178,2.5984428
focus,12.661065,-0.6917942,2.1009557
slow,12.6270895,1.8985285,1.4748336
confidence,9.988231,3.6786118,-1.335158
international,6.4821105,-5.553802,0.4529894
refinitiv,2.9107037,-5.7763233,-1.9763362
trough,9.283386,-6.29657,-2.4595644
curve,10.232723,-6.6831756,-2.18718
stay,12.589656,-5.0500283,-0.32853726
continued,12.00264,1.1383102,1.5846399
moderate,12.43215,-5.7488766,-1.1040342
middle,11.4841585,-0.9048181,3.0112007
stronger,11.9994955,-3.5256977,-0.5721418
indicator,5.069577,-6.3079166,0.011173137
stock,11.476932,-5.464156,-1.6139848
bear,9.141022,-6.7394724,-0.39384595
tactical,11.166803,-6.502865,-0.28892675
backdrop,12.827559,-0.47659677,1.8693104
history,11.474673,-6.0284867,-1.423119
india,5.075005,-5.9234977,2.6023564
cuts,13.47299,0.5604375,-0.5041586
post,13.066696,-0.2851906,1.7062031
tech,10.981193,-5.027378,-1.5334182
digit,12.289551,-6.1333117,-1.1191797
falling,12.413778,2.0640497,1.0828254
headwinds,12.440996,-0.09875145,2.482156
weakness,12.341704,0.77249354,1.7938427
excess,13.369816,-1.2675024,1.2210746
bureau,8.150654,-6.912002,0.09230651
isg,8.984276,-6.73674,-0.41719094
local,11.415823,-6.522833,-0.8215868
retail,9.741123,3.8709388,-1.8465633
provide,11.348825,-6.3789964,-0.56020385
region,11.377497,0.30742052,2.447873
single,12.475982,-5.825085,-1.1094173
times,4.8229394,-5.3041983,-0.5289526
upside,11.892394,-3.0711746,0.7223901
sheet,12.472623,1.1784505,-1.7196102
currencies,11.657121,-5.4137793,-0.047412287
monthly,10.621173,2.7476964,-1.2933509
estimate,12.331048,-2.0113194,-0.74054873
spain,4.824029,-6.3009377,2.43766
america,6.2712736,-5.000122,3.234791
leading,5.044999,-6.2771177,0.039973438
strategic,10.631584,-6.629603,0.16052935
periods,9.208542,-6.5124016,-1.1107339
foreign,8.306833,-3.9283526,-0.7432098
deficit,9.402838,3.3193336,-1.0972902
estimated,6.7483897,-6.6321597,-1.0268095
model,10.602621,-6.003129,-0.7339923
treasuries,10.826597,-6.5924687,-1.7495137
national,4.0385528,-5.595364,-0.22150251
decade,11.695004,-5.9649463,-0.6495058
loans,9.843487,-5.3193026,-2.779848
avg,6.5434875,-6.063265,-2.3862498
lead,11.816561,-0.9809233,1.6558086
workers,9.506119,2.1418605,1.574055
imports,9.671365,3.875657,-1.7283101
invested,11.435427,-6.5330477,-0.25375903
disposable,10.715201,2.7656891,-1.7321839
eps,8.504839,-6.529486,-0.5286713
inventories,9.642458,3.559765,-1.4993974
pce,11.826773,2.8953507,-1.0644319
lending,12.130717,-0.88307303,-0.11805175
day,4.7851844,-4.2042527,-0.5835821
duration,11.779693,-6.2948484,-0.99621797
south,5.250942,-5.6226,2.648415
wages,12.150414,1.891001,0.70457965
boe,13.243679,0.5099584,-1.830635
summer,10.782951,1.9555651,1.5541137
close,9.453906,1.6672499,1.0536923
estimates,8.368833,-6.2641945,-0.31225333
peaked,12.6273985,1.8763326,-0.17443961
mkt,2.913255,-5.964253,-2.12349
issuance,10.124514,-6.4708753,-2.32359
account,9.843621,0.67752826,-1.7358902
tighter,13.840087,0.36998323,-0.039210346
slowdown,12.459289,1.4907644,1.7258253
north,6.05772,-5.059823,3.0765371
slowing,12.6251,1.893389,1.3030802
rs,9.769627,3.9867525,-2.225378
default,10.2343235,-6.7207727,-2.2434125
finance,8.543738,-6.6713977,-0.5102841
coming,12.24926,0.52979237,0.9374511
force,10.664507,1.9400418,1.6803197
clients,11.391071,-6.4101934,-0.4809552
opportunities,11.33852,-6.3646336,-0.19667508
cee,4.4021344,-6.454489,2.0746439
classes,10.903884,-6.643698,-0.008919451
chains,11.061742,0.8908599,3.1724625
easing,12.380393,1.5504752,1.72366
hy,10.303349,-6.531163,-2.150928
industry,3.8109672,-5.2817855,-0.19858815
hit,11.252781,1.4298306,0.057230998
weighted,11.379458,-3.2742298,-2.6889005
scenario,10.726311,-5.585939,0.058809713
mortgage,11.578404,1.6030796,-0.6654531
largest,10.326297,-0.20902593,0.70794785
security,8.793906,0.75155556,2.9065034
baseline,11.934923,1.986642,-0.68644994
hand,12.489012,-0.69734484,1.5952421
indicators,4.9807096,-6.340413,0.034829102
chief,4.344142,-6.6067715,1.9562067
importantly,10.815242,-5.8020077,0.21046896
cut,12.409062,1.0918416,-0.85572225
aggressive,13.651425,0.17418529,-0.7131624
losses,11.695879,-5.6727576,-0.84969497
technology,11.695468,-4.029777,-1.0829636
pricing,13.237273,0.20479073,-1.3097153
drawdown,9.5724535,-6.5966425,-1.2196461
news,12.298266,-4.8413324,-0.19574489
nuclear,5.689107,-4.2591004,2.641276
taiwan,5.516865,-5.263478,2.6288044
modest,12.663516,0.1431829,1.1138779
historical,10.064312,-6.151805,-1.8413076
cumulative,9.424864,-6.596945,-2.3531544
indices,8.83043,-6.356134,-0.9188579
moody,8.944962,-6.788416,-0.30092558
quality,11.514302,-6.2813,-0.62424326
increases,12.704434,1.0935854,0.5976608
yen,11.0556965,-2.5072417,1.1595465
domestic,10.531978,0.60202986,0.9661402
gains,12.890848,-0.8213833,1.7853807
neutral,13.481269,0.26895303,-0.86602473
suggests,12.210378,-2.9871902,-0.414464
aggregate,10.557367,-5.902655,-1.1691737
class,10.638276,-6.543372,0.037004642
surge,10.693875,1.7967579,1.724676
august,12.92252,0.43049556,-1.9870651
margins,13.030658,-0.58564526,1.8057162
declined,10.994214,-2.5682316,-2.2902179
increasing,12.100684,0.09422813,1.1885008
path,12.63437,0.9466535,0.5118473
typically,11.748154,-6.114102,-0.944302
ig,10.283894,-6.515159,-2.2828681
drag,13.147133,0.617512,0.5145375
iran,5.6796694,-4.6275434,2.53112
reflects,12.612604,0.004847792,1.1094356
property,11.638264,0.123861596,2.5696998
hedge,11.591336,-6.294923,-0.746252
trading,11.549889,-5.584432,-0.8332648
resilient,11.32822,0.8667823,2.1406794
response,13.442093,0.45629248,-0.37441844
taux,3.4300199,-3.6030397,1.0906627
led,12.952,0.1070165,0.27497867
limited,11.318125,-3.741927,-0.07389577
continues,12.588606,1.0722302,0.63978976
opportunity,11.039121,-5.6965284,-1.341498
february,13.157197,0.48715135,-1.7960747
offset,12.343253,0.75308543,1.9091274
latin,6.3336325,-4.987921,3.2828448
personal,10.629906,2.5757394,-1.7475295
medium,3.225796,-4.85858,-1.4912273
exposure,11.731767,-5.3490286,-0.21103904
direct,9.617861,-5.1225495,-0.7785969
qoq,10.03763,3.6605296,-1.8735522
deliver,12.753259,-4.003537,-0.55619013
openings,10.317874,2.676181,1.823682
sharp,12.798198,-0.0637367,1.3465718
starting,12.695206,-0.62211114,0.65325665
benefit,12.731078,-0.4338301,1.758729
overweight,11.5992365,-6.483642,-0.39115685
africa,5.453076,-5.404218,2.7048836
chain,11.09801,0.835701,3.0421705
fund,9.8595915,-4.4393473,-0.5397831
scotiabank,4.6812797,-6.704946,1.5574201
turkey,4.532734,-6.3354683,2.1676335
upward,12.537993,0.9562655,0.7451614
historically,12.489077,-4.5981297,-0.42339274
implied,9.477097,-6.3565335,-2.2229347
sharply,12.1903105,0.9304887,1.0655718
election,7.6700697,-1.4750617,2.8514829
analyst,8.173398,-6.8622713,0.2573245
transition,10.233373,0.5122474,2.4891214
jpy,2.9330323,-5.3180466,-1.877476
intermediate,11.009444,-6.699219,-1.5818282
construction,9.238578,3.3008163,-0.9250133
restrictions,10.999862,1.183943,2.6183474
poland,4.4041557,-6.4255123,2.0690634
mexico,5.17014,-5.6361694,2.5419798
rose,10.274212,2.8304935,-0.4306071
days,8.201098,-5.929216,-2.1893764
size,12.568053,0.8326338,-1.8497032
gain,11.175989,-4.5494246,-1.5759741
favor,11.654434,-5.7266903,-0.36394757
consistent,12.445919,0.71855253,0.38311878
head,4.2235985,-6.450202,1.962297
lowest,10.485072,-0.74290895,-1.882694
signal,11.664342,-2.889163,-1.3463756
flows,11.63764,-6.1742806,-0.8416863
rebound,11.597312,1.3802532,1.5117085
question,10.367058,-5.0727043,0.15899745
statistics,8.06842,-6.8489976,0.1443574
hawkish,12.997435,0.5037936,-1.7835388
signs,12.506538,0.431408,1.7595413
jobs,8.933944,3.1006362,0.15278168
earlier,12.16169,-1.4146913,1.2089664
rolling,8.984745,-6.3181725,-2.481268
power,9.309967,1.6699696,-0.45074838
purchases,10.074348,-4.581357,0.74857557
surveys,9.984554,2.060957,-0.55541617
valuation,11.334052,-5.5484195,-0.79223406
consumers,11.553809,0.55952567,0.69733137
momentum,11.713035,1.1469768,0.8546791
shift,12.207885,0.7243793,1.939567
gap,9.993777,-0.38674453,-1.827614
seasonally,6.2522964,-6.0925617,-2.1426182
declining,11.937235,1.589399,0.36553985
shock,12.662133,0.23738666,0.74799365
crude,9.738081,3.3032534,0.23960055
tight,12.692531,1.3851033,1.5701226
east,10.889979,-0.711689,3.2799969
thinking,10.829794,-5.5363245,0.5972314
roughly,12.631304,-0.14644517,1.0025313
tilts,11.106134,-6.4477057,-0.75142777
turner,2.9027898,-5.8956475,-2.0832849
chris,2.9026678,-5.916252,-2.0973084
mild,11.734628,-0.13773572,2.4600518
cycles,13.672261,0.14937195,-0.62915415
loss,10.753171,-4.9214106,-1.5023971
population,6.8021274,-3.819516,1.3920431
combination,12.297637,-1.2388263,1.4476595
people,5.8257985,-4.305031,1.8327494
reason,12.753263,-0.1237941,1.0943652
ease,12.82382,1.3276124,1.0311091
weak,11.776849,-0.14976445,2.2770598
house,9.40567,3.2570422,-0.4763202
concerns,11.608479,-3.4158368,0.4128487
stable,3.6438935,-5.1933465,-0.9189431
moving,10.487495,-1.918907,-2.4261975
tilt,10.804876,-5.976113,-0.02352637
table,4.367998,-6.509457,1.7249293
improve,11.751258,-3.9511812,-0.5307747
resilience,11.676483,-0.1423629,2.5174568
weight,10.096879,-1.1179006,-2.5052378
add,10.955942,-4.5279765,-1.1919608
products,9.402017,0.71792144,2.236669
declines,11.89792,1.2768604,-0.23510128
cyclical,11.341682,2.0258152,0.20974158
bund,3.5251436,-5.407181,-1.8921893
boost,12.27574,0.84633905,0.9985468
territory,12.927967,0.042708576,-0.03741204
double,11.222957,-4.257826,-1.9224093
reached,11.258265,0.88400704,-0.46757296
revision,6.679069,-6.715321,-1.0244292
growing,12.427594,-0.8653609,1.624722
conflict,10.583605,1.2548277,3.1618707
assumptions,6.7280035,-6.695675,-1.0151014
achieved,6.5064335,-6.6037765,-0.9964205
finally,12.128705,0.070065066,1.7239106
reduce,12.824257,-0.7429044,1.2125163
bull,9.091245,-6.5559683,-0.4310618
downturn,12.310185,-0.6134778,1.0989686
raise,13.4483795,0.57256067,-0.34246093
situation,9.726997,2.9328148,-0.5580506
recommend,11.368919,-6.148409,-0.10637666
weigh,11.264456,1.6474674,1.5978062
decision,11.58264,-0.16641912,-1.2019153
tensions,10.788391,-0.654314,3.1698928
tend,11.95365,-4.589303,-0.19374655
japanese,11.516867,-3.7919996,0.19730094
drivers,10.808726,-0.49079308,2.4031827
contribution,9.981488,3.3926268,-1.7000301
fell,10.564912,-1.5663604,-2.111572
german,8.900552,3.1872745,-0.76565015
strength,11.161978,-4.0205474,-1.573738
productivity,11.417326,-0.43507093,2.6572187
faster,11.503036,1.321105,1.5286483
compelling,11.415231,-6.1327376,-0.81707406
multiple,11.319101,-4.6989455,-0.6796959
initial,9.241873,2.6801639,-0.41072822
conference,7.9485164,-6.25936,-0.31689322
ism,11.486333,-1.581392,-0.8756185
broad,10.9373665,-1.8206978,-1.2618185
improvement,10.073562,-0.3617407,0.6716089
hungary,4.4176226,-6.4109883,2.0735996
limit,12.616517,-0.96832484,1.2261047
scenarios,9.015084,-5.650155,-2.2356527
political,9.885675,-0.8733855,2.7929785
avoid,12.125403,-0.8359736,1.5155023
highs,12.185771,0.70538837,0.86264557
assurance,6.462449,-6.636203,-1.0022703
policies,11.725535,0.90050787,2.1103299
sustainable,10.427897,-3.6958556,-0.48164654
export,9.044774,2.855292,0.13065673
main,10.7398615,-0.3948384,2.2237072
quarterly,5.1167164,-6.30605,-0.08265317
actual,8.447548,-5.8857594,-2.1295357
incremental,11.336459,-6.552932,-1.1002536
stimulus,11.341056,1.2091166,2.136141
office,7.2557755,-5.235989,-0.12285551
measured,11.401343,-2.520415,-1.586931
brent,9.364111,3.8892176,-1.5143534
difficult,10.299286,-0.541938,2.0995944
gross,5.676182,-5.7302356,-1.7986889
czech,4.3942204,-6.1474204,2.162176
sheets,12.381568,0.39255548,0.6242073
ongoing,11.823002,1.3615681,2.2174969
era,10.579459,-0.3692268,2.3478382
mois,3.4427526,-3.6050751,1.115855
payments,9.705895,0.026251027,-1.6942207
odds,12.427963,-4.5461044,-0.58799636
invasion,10.702252,1.1276929,3.2198966
restrictive,13.622124,0.30848774,-0.56186056
include,8.986233,0.015589932,2.6736152
usa,9.617524,3.905201,-1.9387319
reach,12.529472,-1.0259274,1.0861745
winter,10.524209,1.0826375,2.2537904
continuing,10.9953375,1.7559029,1.0537096
shelter,10.242375,3.0713737,-0.45868626
drop,11.334584,1.5035516,0.5135724
erste,4.9257894,-4.1272216,-0.26124176
australia,5.2653093,-5.416435,2.3119097
indonesia,5.601309,-4.9257426,2.3534358
raised,13.135097,0.2793974,-0.8269934
correlation,11.572403,-6.2846165,-0.9949669
macroeconomic,10.186981,-1.9892026,2.0238786
slower,11.18006,1.5673743,1.5777683
traditional,11.519479,-6.300191,-0.69963104
weekly,9.12663,-6.475041,-0.29703262
revenue,9.672959,-0.17845173,-1.9020214
datastream,8.869929,-6.757539,-0.47131017
trends,9.375849,-0.9164694,2.3121808
structural,11.872701,0.4767709,2.1600795
boc,12.284531,0.59868455,-1.9356037
raising,13.4679365,0.17855316,-0.75886285
regional,9.071707,-0.32948077,2.8903925
financials,11.802063,-3.1240966,-0.6202324
peaking,12.51027,1.1755605,-0.10892424
fallen,11.804361,1.494616,0.6703938
changed,12.739674,0.30204058,-1.8327105
health,9.348411,2.4442115,0.15873927
percentile,8.532045,-5.8998723,-1.9281453
securities,10.495999,-4.8097067,-1.4761302
talking,3.3400965,-5.28324,-0.93446165
dividend,10.234192,-5.8660493,-1.9667482
push,12.021322,1.2415233,0.77569574
taxes,11.463796,0.5682268,0.40660822
regime,10.193276,-5.081779,0.6562843
gbp,2.9307396,-5.3822546,-1.8809618
capacity,9.073593,3.0456553,-0.6232555
futures,5.6026006,-5.684869,-1.8750371
regions,10.711051,-4.9282937,0.5354413
hold,12.03638,-0.1573337,0.6485502
service,10.667475,-3.391745,-2.0559423
stands,11.650973,-3.9825718,-0.8856545
running,10.091309,2.8193567,-0.41684985
gmaa,6.253871,-6.126756,-1.971807
substantial,10.638785,-0.08919983,0.74462616
started,12.978709,0.32508326,-0.22376865
input,9.957795,3.1881762,-0.20643906
volatile,11.048226,-4.4624004,0.14453694
position,8.165086,-1.3522855,2.6370304
larger,11.793065,-3.4784608,-0.69714546
policymakers,10.364368,0.5276607,1.9452475
challenges,10.66164,-0.47798872,2.42675
report,9.200017,-3.5778975,0.89044935
bubble,11.217165,-4.8685164,-1.1430377
weakening,10.712445,1.8240716,1.325466
overnight,12.748381,0.2943485,-1.860902
building,9.156471,-2.1697614,2.4208016
spike,11.291439,2.0653338,0.5110174
party,3.4072282,-3.7761118,0.7068666
improved,11.703663,-3.269772,-0.609426
ust,3.2539916,-5.4761624,-1.8320414
pause,13.375359,0.11766885,-0.67657673
industries,9.643626,0.76232266,1.7885342
investor,10.220424,-5.0045333,-1.4055152
process,10.723546,-0.4420866,1.5262617
lean,10.950382,-4.3926597,-0.9918754
appreciation,10.430974,-0.42705277,-0.99368787
sweden,4.4268436,-6.463126,2.0033453
hard,11.372555,-3.6749287,0.07417444
denominated,10.104581,-5.7850165,-2.5862286
capitalization,10.802343,-5.370418,-0.9573047
invest,10.175773,-4.961423,-0.6485296
