,x,y,z
change,3.3655977,-0.5653657,-0.05897774
note,3.3078737,-1.0681357,-0.05138023
cycle,3.5534165,-0.8310243,-0.06164938
federal,3.5407953,-0.76811224,-0.06188301
peak,3.5194101,-0.75688994,-0.061511684
bond,3.3671546,-1.3384072,-0.049871355
oil,3.4411001,-0.31420258,-0.06420007
analytics,3.317672,-0.96801555,-0.054119546
economics,3.330724,0.13301806,-0.0753924
sector,3.395787,-0.6642474,-0.05654302
pandemic,3.5579026,-0.6650764,-0.06391931
banks,3.5543861,-0.81102645,-0.061620083
level,3.4985952,-0.76641154,-0.059866395
month,3.3780534,-0.87464094,-0.055559173
russia,3.331839,0.06730702,-0.07085563
decline,3.4288666,-0.9790656,-0.055217326
bp,3.5433145,-0.7287363,-0.062527604
haver,3.3143537,-0.93927854,-0.054352682
corporate,3.3653543,-1.3416095,-0.04970283
allocation,3.336051,-1.107276,-0.052674368
debt,3.3730414,-1.3398515,-0.049747422
based,3.3148448,-1.1133327,-0.05070259
balance,3.455708,-0.63370997,-0.05958115
government,3.230987,-0.86769825,-0.046097245
continue,3.5275042,-0.7943147,-0.060752645
production,3.446502,-0.028573316,-0.07053354
oct,3.4815834,0.15749134,-0.076156154
ing,3.3480191,0.23364261,-0.07135853
reserve,3.542723,-0.7623647,-0.062015694
nov,3.484482,0.14827669,-0.07607059
conditions,3.5044987,-0.7578543,-0.060591538
portfolio,3.3776004,-1.3703656,-0.049940582
expectations,3.5715075,-0.633398,-0.06537004
capital,3.2607374,-1.1243324,-0.04716161
key,3.4282525,-0.86197716,-0.055640027
increase,3.5222085,-0.79446185,-0.060590167
eurozone,3.3891723,-0.42510414,-0.06031268
dollar,3.3626359,-1.321044,-0.049263015
performance,3.3294356,-1.2110788,-0.049988117
mar,3.486141,0.15684395,-0.076240405
em,3.3223264,-1.282467,-0.047974057
relative,3.3655941,-1.3134412,-0.049550448
funds,3.4932745,-0.83664227,-0.059497
gas,3.4658797,-0.31925994,-0.06534273
negative,3.4033904,-1.1280658,-0.052689847
emerging,3.3746333,-1.2225162,-0.05055276
analysis,3.3237708,-0.9951561,-0.054025587
wage,3.5900784,-0.6760698,-0.06530755
japan,3.281036,0.16045567,-0.07082956
assets,3.3801394,-1.3471482,-0.050065715
target,3.5216305,-0.6399138,-0.063189365
sep,3.484327,0.15840922,-0.07617394
euro,3.3134258,-0.1431135,-0.062001795
monetary,3.5738618,-0.77546996,-0.06296121
housing,3.5742977,-0.6289262,-0.06537929
basis,3.3643909,-1.0954607,-0.052054785
european,3.0093129,-0.23262058,-0.046843383
positive,3.3843284,-1.3047609,-0.050461173
asia,3.233587,-0.16262339,-0.05957133
ukraine,3.43587,-0.40044,-0.06332487
yields,3.3656154,-1.3216441,-0.049883824
base,3.2946777,-0.90080637,-0.05046595
ecb,3.5382705,-0.7203162,-0.062343903
view,3.3706357,-1.2638884,-0.050025593
rise,3.558574,-0.6850092,-0.0638255
fixed,3.392665,-1.1557308,-0.052589428
rising,3.5727036,-0.7207263,-0.06383354
activity,3.5599668,-0.6218081,-0.06459394
simple,3.3757536,-1.1842186,-0.051225476
hike,3.5516014,-0.7393946,-0.06266174
treasury,3.359714,-1.2833558,-0.05014311
remains,3.561835,-0.67318165,-0.06393807
strong,3.4961474,-0.8482283,-0.058963507
support,3.5040362,-0.62156105,-0.061891317
annual,3.3504615,-0.6560109,-0.057803515
percent,3.4772482,-0.5192076,-0.06406934
spending,3.5206015,-0.60791034,-0.06339129
trend,3.5545702,-0.6337315,-0.06430729
nominal,3.4374363,-0.76527995,-0.058571704
food,3.533196,-0.34471548,-0.06848823
stocks,3.3651924,-1.3544939,-0.049378935
industrial,3.4580464,-0.036384817,-0.07093018
trade,3.3928802,-0.05374428,-0.0674057
range,3.4908426,-0.7117815,-0.060567923
public,3.3246865,-1.2051129,-0.04838802
october,3.270767,-0.83372843,-0.052646816
pre,3.5545032,-0.6510166,-0.06396979
aug,3.485586,0.16662812,-0.076490566
volatility,3.350254,-1.3104239,-0.04902783
consumption,3.468205,-0.206888,-0.068387575
january,3.2596323,-0.982639,-0.046721343
cash,3.371723,-1.3331114,-0.04970687
pressure,3.5844913,-0.6915501,-0.064734824
including,3.4822335,-0.8705718,-0.057930753
insights,3.3845427,-1.1594293,-0.051747482
commodities,3.3583095,-1.2832836,-0.049366646
median,3.3537753,-1.0734929,-0.052318383
headline,3.5331693,-0.370409,-0.06851914
bps,3.531979,-0.7331421,-0.062051415
spreads,3.3612661,-1.3214079,-0.049711995
start,3.3681664,-0.9139343,-0.052865453
recovery,3.4578316,-0.73667014,-0.058149695
manufacturing,3.4466794,0.019654157,-0.07179565
period,3.2613184,-0.83745813,-0.04918671
consensus,3.3330777,-0.29612365,-0.06266297
fiscal,3.5753548,-0.75439954,-0.06325595
unemployment,3.5024989,-0.5474335,-0.064000756
ratio,3.328008,-1.0959458,-0.050786465
yr,3.361035,-0.9198902,-0.054959822
major,3.5037389,-0.7808877,-0.059576515
feb,3.4843948,0.16323201,-0.07634865
impact,3.5797753,-0.73600864,-0.06389208
measures,3.5491014,-0.6945294,-0.063197784
eu,3.3225768,0.26911223,-0.076226085
sales,3.4375947,-0.05543647,-0.06982694
prior,3.3665233,-0.85999376,-0.054297134
germany,3.3084056,0.22771086,-0.074298464
companies,3.427515,-0.9496211,-0.05471128
quarter,3.3461673,-0.9219289,-0.051893406
week,3.2780495,-0.64346254,-0.052520648
sectors,3.3050027,-1.0683954,-0.04834515
short,3.3785188,-1.1525469,-0.050917365
spread,3.3523908,-1.2273208,-0.050527517
war,3.4594524,-0.49484807,-0.062207267
tax,3.2833238,-1.1543795,-0.047371328
valuations,3.3782978,-1.3709373,-0.049840298
exports,3.444886,-0.03413874,-0.07034486
potential,3.3612828,-1.1956497,-0.049942993
probability,3.3267474,-1.2054728,-0.049293194
household,3.4827938,-0.49061275,-0.064240284
costs,3.540202,-0.6396554,-0.06343465
pressures,3.5767918,-0.6434323,-0.0651234
business,3.4518583,-0.21643385,-0.067410655
sources,3.2707853,-0.08121748,-0.067109525
increased,3.319335,-0.6938847,-0.05256945
hikes,3.5506177,-0.7494151,-0.062462095
estate,3.3846393,-1.23155,-0.051312137
premium,3.3698816,-1.3450669,-0.04987838
spot,3.2905571,0.22004469,-0.06774346
attractive,3.379874,-1.3770577,-0.049842488
countries,3.3561277,-0.4495745,-0.057616502
korea,3.2568254,0.018790256,-0.06543653
commodity,3.46928,-0.6173199,-0.060551755
cost,3.5068908,-0.7275285,-0.0607343
united,3.2209122,-0.12761305,-0.059577983
economist,3.3130429,0.2637325,-0.076745406
sentiment,3.4303393,-0.028851882,-0.069860145
mid,3.3904352,-1.2371044,-0.05114453
fwd,3.3763173,0.23843175,-0.072658844
hiking,3.5677848,-0.80050707,-0.06252261
natural,3.4423997,-0.31426772,-0.06425581
geopolitical,3.4308558,-0.63517886,-0.05884664
adjusted,3.3478503,-0.5214466,-0.05953485
march,3.4716969,-0.71790355,-0.05963669
economies,3.395015,-0.7490405,-0.05567149
uncertainty,3.511533,-0.7425971,-0.060616195
gold,3.3755376,-1.3153632,-0.050019484
fall,3.549833,-0.67272013,-0.06361814
annualized,3.342448,-0.84930265,-0.054956973
budget,3.330102,-0.1564196,-0.06258469
elevated,3.580133,-0.7357751,-0.06395901
compared,3.3823967,-0.97751725,-0.05327098
households,3.4837182,-0.7331684,-0.059759747
driven,3.473184,-0.90111893,-0.05738929
savings,3.498206,-0.708765,-0.060855046
cap,3.3759327,-1.3550097,-0.049758736
pace,3.5421815,-0.7745742,-0.061535005
environment,3.2890677,-0.9876318,-0.04829405
france,3.314856,0.24855939,-0.07530796
chartbook,3.3305087,0.1859938,-0.076161005
weaker,3.5662699,-0.6908619,-0.063820735
september,3.4972436,-0.72762454,-0.060586512
gfc,3.3947024,-1.1179327,-0.052089117
chart,3.3106518,-0.09434008,-0.06285045
disclaimer,3.3321602,0.14623474,-0.07567727
factors,3.4853342,-0.861821,-0.058151558
management,3.3081546,-1.0231754,-0.05245262
worst,3.3456688,-1.2753156,-0.049567275
meeting,3.4114864,-0.44401455,-0.06111961
record,3.4499514,-0.7537491,-0.05802189
future,3.2695086,-1.0466529,-0.048894837
result,3.5371823,-0.7183567,-0.062155705
russian,3.4239752,-0.36545897,-0.06252599
canada,3.2863986,0.24548472,-0.074432075
job,3.4004488,-0.5544083,-0.058020692
msci,3.3074505,-1.2426914,-0.047951277
employment,3.4642377,-0.2359708,-0.06734679
chinese,3.2616394,-0.41559097,-0.05415602
currency,3.3460252,-1.2905108,-0.048687913
municipal,3.3696122,-1.354746,-0.04989708
survey,3.3493094,-0.121243194,-0.064930126
grade,3.3624234,-1.3281322,-0.049944866
crisis,3.4702249,-0.74597704,-0.058677074
developed,3.3512273,-1.271695,-0.049069062
terms,3.295112,-1.1788486,-0.04779679
pmi,3.4302578,0.09961759,-0.07365065
infrastructure,3.3337665,-1.200463,-0.048788484
additional,3.349429,-0.726237,-0.0537092
set,3.5501697,-0.6950374,-0.063093
output,3.457125,-0.02304227,-0.07127791
country,3.0748289,-0.46158612,-0.044252455
inflationary,3.5594923,-0.7008517,-0.06343264
late,3.5218892,-0.7710396,-0.06067387
left,3.2607808,-0.9701515,-0.048181742
downside,3.2753956,-0.7823609,-0.04961266
portfolios,3.371201,-1.3470078,-0.049725167
recessions,3.3177452,-1.0792371,-0.050539136
percentage,3.3742795,-0.8978274,-0.053515047
effects,3.570846,-0.65802383,-0.06459242
reopening,3.448792,-0.5110347,-0.061012596
italy,3.3173726,0.2526005,-0.07554019
share,3.1895206,-0.92605007,-0.044868294
april,3.3664234,-0.20857511,-0.062955044
brazil,3.2725189,0.11443187,-0.068941556
focus,3.4449215,-0.8960558,-0.056067776
slow,3.56924,-0.67968035,-0.06420076
confidence,3.4664993,-0.15462336,-0.06898476
international,3.0627718,-0.21444045,-0.05227268
refinitiv,3.3339834,0.23947956,-0.07065793
trough,3.3647416,-1.0486156,-0.052353013
curve,3.3466003,-1.2503877,-0.049864233
stay,3.4112449,-1.1200175,-0.052795377
continued,3.5137918,-0.6735555,-0.061615653
moderate,3.3851109,-1.2429867,-0.05093241
middle,3.38225,-0.732823,-0.055340152
stronger,3.3359044,-0.9942294,-0.050176993
indicator,3.3165014,-0.13366081,-0.063827924
stock,3.3268557,-1.2166153,-0.048406024
bear,3.31415,-1.1330498,-0.05054829
tactical,3.358095,-1.3105155,-0.049668003
backdrop,3.4630113,-0.894904,-0.056860838
history,3.3521621,-1.2726904,-0.049314372
india,3.2962005,0.15813135,-0.07160772
cuts,3.5491858,-0.76535785,-0.06204972
post,3.4777865,-0.91722095,-0.057367638
tech,3.2610292,-1.1645596,-0.04568776
digit,3.382854,-1.3151132,-0.05033317
falling,3.5656788,-0.6205606,-0.06504644
headwinds,3.4899535,-0.79509526,-0.059145838
weakness,3.519399,-0.72371525,-0.061237015
excess,3.4454474,-0.8774856,-0.056442827
bureau,3.3010247,-0.90191644,-0.054095604
isg,3.3076782,-1.1090297,-0.050654978
local,3.3649402,-1.3432848,-0.049464997
retail,3.4559336,-0.011200749,-0.07152757
provide,3.361174,-1.3191367,-0.049550153
region,3.4297247,-0.63730127,-0.058186267
single,3.3855066,-1.262856,-0.050794885
times,3.198603,-0.07057633,-0.05834699
upside,3.2751107,-0.9506229,-0.047577374
sheet,3.4622204,-0.64800376,-0.059699237
currencies,3.3325481,-1.2061914,-0.048648223
monthly,3.406467,-0.32391074,-0.06363668
estimate,3.3249075,-0.8812005,-0.051576406
spain,3.3154438,0.24694517,-0.07528157
america,3.2341588,-0.4764351,-0.05332114
leading,3.2995653,-0.19164318,-0.06070973
strategic,3.344923,-1.2517653,-0.05009915
periods,3.3131006,-1.1139765,-0.050024576
foreign,2.9398415,-0.6741811,-0.035406906
deficit,3.33969,-0.07203347,-0.06442042
estimated,3.259501,-0.6372875,-0.053161528
model,3.320953,-1.2158545,-0.048647538
treasuries,3.348559,-1.304889,-0.049221978
national,3.26194,0.08415645,-0.06451211
decade,3.3633068,-1.2893938,-0.049583677
loans,3.2030444,-0.9719206,-0.045748044
avg,3.3432071,-0.4724368,-0.060090654
lead,3.3812778,-0.7690548,-0.054124106
workers,3.2578764,-0.30589554,-0.05528527
imports,3.4460032,-0.0073196776,-0.070962094
invested,3.3693242,-1.3343301,-0.049817152
disposable,3.4593983,-0.59140664,-0.062008787
eps,3.2866256,-0.99302286,-0.050762307
inventories,3.389239,-0.070979014,-0.06696544
pce,3.5334995,-0.4677507,-0.06683863
lending,3.3396773,-0.7759099,-0.05210912
day,3.0194392,-0.04067576,-0.049165335
duration,3.372204,-1.3311234,-0.04981046
south,3.2575498,0.08793796,-0.06734271
wages,3.525721,-0.6292739,-0.06304195
boe,3.5001493,-0.68743515,-0.061009955
summer,3.4510233,-0.5110681,-0.060942415
close,3.239441,-0.34837908,-0.053615514
estimates,3.287787,-0.91704124,-0.050950155
peaked,3.541708,-0.6693871,-0.06344895
mkt,3.3699253,0.23029722,-0.072275065
issuance,3.319788,-1.2103311,-0.049038805
account,3.3176198,-0.5352141,-0.054965466
tighter,3.5293577,-0.7829169,-0.061021093
slowdown,3.552958,-0.69008005,-0.0632937
north,3.2309294,-0.308505,-0.05643023
slowing,3.563231,-0.6834091,-0.06392774
rs,3.4695482,0.008847634,-0.07277107
default,3.3528833,-1.2490369,-0.050173875
finance,3.2828982,-1.0146039,-0.05078454
coming,3.4759643,-0.7297582,-0.059004355
force,3.4127924,-0.5181497,-0.059074633
clients,3.3625002,-1.3281969,-0.049497996
opportunities,3.3597276,-1.3093935,-0.049562734
cee,3.293004,0.2828951,-0.0756141
classes,3.3569798,-1.2899486,-0.050082803
chains,3.4573736,-0.5353539,-0.061322197
easing,3.5575318,-0.6673043,-0.063768685
hy,3.32513,-1.2475231,-0.04889072
industry,3.23761,0.07106753,-0.06255313
hit,3.4035382,-0.60265404,-0.057677843
weighted,3.3319747,-0.923808,-0.05166494
scenario,3.3317704,-1.1448414,-0.04936143
mortgage,3.4060977,-0.6304426,-0.057894066
largest,3.2410054,-0.60064715,-0.049590133
security,3.1987126,-0.21733932,-0.054459613
baseline,3.4674046,-0.63762635,-0.060974658
hand,3.4413905,-0.8450101,-0.056194346
indicators,3.3031905,-0.17614399,-0.061212208
chief,3.2847583,0.28386873,-0.07582497
importantly,3.3197637,-1.1977316,-0.048587043
cut,3.4610584,-0.6177624,-0.059938483
aggressive,3.5322764,-0.78020227,-0.061017703
losses,3.3443978,-1.2686012,-0.04877617
technology,3.2605994,-1.0368664,-0.046391815
pricing,3.4723516,-0.766902,-0.05891628
drawdown,3.32387,-1.1763479,-0.049904875
news,3.3791013,-1.1345487,-0.051141877
nuclear,3.0906942,-0.08309274,-0.05239079
taiwan,3.214593,-0.03305931,-0.061653994
modest,3.4811318,-0.7980121,-0.058656964
historical,3.310614,-1.1921852,-0.04863798
cumulative,3.345651,-1.1310507,-0.051286183
indices,3.260367,-1.0379688,-0.04869262
moody,3.3092089,-1.1048421,-0.050947767
quality,3.363639,-1.3247904,-0.049502842
increases,3.5383208,-0.7284867,-0.062076945
yen,3.2156565,-0.81671,-0.045941345
domestic,3.315417,-0.5860101,-0.05332439
gains,3.3990438,-0.93746257,-0.05351684
neutral,3.521939,-0.7801757,-0.06068851
suggests,3.3517687,-0.9787542,-0.05109962
aggregate,3.3056228,-1.2207102,-0.047864802
class,3.3421295,-1.2493665,-0.049883243
surge,3.434542,-0.46944863,-0.060973834
august,3.4446104,-0.6245738,-0.059394807
margins,3.434115,-0.9813582,-0.054857634
declined,3.2796693,-0.8938246,-0.048968654
increasing,3.4477844,-0.74035054,-0.057625555
path,3.5168288,-0.7159315,-0.061188567
typically,3.367188,-1.3058463,-0.049699534
ig,3.3231404,-1.2369016,-0.04887452
drag,3.5242388,-0.7603482,-0.060997576
iran,3.1158962,-0.061929155,-0.054932818
reflects,3.475215,-0.8065641,-0.058210604
property,3.4498012,-0.6802544,-0.05860345
hedge,3.3675838,-1.3273115,-0.049639095
trading,3.3348157,-1.2591239,-0.048388675
resilient,3.4558375,-0.61503357,-0.059661344
response,3.5460277,-0.7565937,-0.06195487
taux,2.7821398,0.34312448,-0.04520586
led,3.493708,-0.7835794,-0.059253518
limited,3.272028,-1.0187575,-0.046958633
continues,3.5228379,-0.697058,-0.061679505
opportunity,3.3082452,-1.2499698,-0.047413833
february,3.4846036,-0.69224566,-0.060371127
offset,3.5099642,-0.7298477,-0.060771827
latin,3.244751,-0.5497583,-0.05249437
personal,3.4091387,-0.5609241,-0.05994954
medium,3.2396288,0.2012789,-0.06487064
exposure,3.3432183,-1.2064627,-0.049048897
direct,3.2080355,-1.0437757,-0.04461508
qoq,3.4476495,-0.09795273,-0.06975872
deliver,3.3823802,-1.0226538,-0.05218441
openings,3.3457355,-0.52510595,-0.055902127
sharp,3.4708042,-0.8432813,-0.057749458
starting,3.4302151,-0.87521243,-0.055446688
benefit,3.4575863,-0.8745783,-0.056766562
overweight,3.3733919,-1.3437703,-0.049817808
africa,3.2384672,-0.004194661,-0.06382356
chain,3.455574,-0.5549093,-0.060813867
fund,3.1724083,-0.99933183,-0.042723753
scotiabank,3.2937672,0.04904064,-0.07123723
turkey,3.290392,0.25751254,-0.074622676
upward,3.5201674,-0.73653114,-0.06114596
historically,3.379247,-1.1081133,-0.05140011
implied,3.3334231,-1.1177995,-0.050621066
sharply,3.5006676,-0.70848787,-0.060546886
election,3.0374565,-0.15031582,-0.047102287
analyst,3.295217,-0.81458193,-0.05548789
transition,3.336661,-0.53020716,-0.055218566
jpy,3.3256717,0.2853414,-0.07073414
intermediate,3.3560648,-1.3274639,-0.049362313
construction,3.3172183,-0.06496945,-0.06332954
restrictions,3.4538836,-0.54481673,-0.060696032
poland,3.2855322,0.27638224,-0.07517011
mexico,3.2469249,0.10417487,-0.06717879
rose,3.4145892,-0.28623804,-0.063725606
days,3.2580569,-0.74239165,-0.051941074
size,3.4278102,-0.5527625,-0.059688862
gain,3.2808135,-1.10173,-0.047054283
favor,3.3524919,-1.2589796,-0.04926849
consistent,3.465564,-0.76888204,-0.058381904
head,3.2382624,0.2626155,-0.07297583
lowest,3.3158917,-0.70547336,-0.052547768
signal,3.2963314,-0.9556068,-0.048796646
flows,3.3643537,-1.3119153,-0.04957826
rebound,3.4833996,-0.64322484,-0.060692515
question,3.258489,-1.0836364,-0.04643331
statistics,3.288886,-0.82059085,-0.0547442
hawkish,3.4729118,-0.6542858,-0.060152777
signs,3.502211,-0.76170385,-0.059979502
jobs,3.2138903,-0.049153987,-0.058464598
earlier,3.3588924,-0.8449745,-0.052249882
rolling,3.3358772,-0.9920919,-0.052268088
power,3.1685314,-0.28393018,-0.051595714
purchases,3.2544122,-0.9604087,-0.04695508
surveys,3.3047342,-0.2954686,-0.05829218
valuation,3.3278253,-1.2426354,-0.04829285
consumers,3.400164,-0.7337771,-0.055638976
momentum,3.464675,-0.6645642,-0.059508465
shift,3.510704,-0.71119714,-0.060972396
gap,3.2500653,-0.6743373,-0.04956524
seasonally,3.3855276,-0.2867429,-0.06430292
declining,3.495533,-0.6383592,-0.061476916
shock,3.492947,-0.7671642,-0.05937223
crude,3.375869,-0.20796518,-0.063072175
tight,3.5491943,-0.72561175,-0.06261064
east,3.3228405,-0.54440737,-0.05565769
thinking,3.3313951,-1.1354313,-0.049471024
roughly,3.4602432,-0.828058,-0.057371717
tilts,3.3524296,-1.305237,-0.04939777
turner,3.3645375,0.24937728,-0.072400235
chris,3.366478,0.24797444,-0.07248148
mild,3.425353,-0.7155927,-0.05690104
cycles,3.5350807,-0.79506814,-0.060983025
loss,3.2563488,-1.1474422,-0.04569657
population,2.986321,-0.26845488,-0.043590423
combination,3.3790085,-0.8573106,-0.053360004
people,3.0663834,-0.096742935,-0.05109866
reason,3.476303,-0.83721346,-0.057977553
ease,3.562126,-0.71316266,-0.06327949
weak,3.4278748,-0.7184842,-0.057013553
house,3.2996335,-0.04439729,-0.06277211
concerns,3.3351724,-0.9638971,-0.050287146
stable,3.2400382,0.068665765,-0.062364433
moving,3.2661862,-0.79882073,-0.04989068
tilt,3.3238194,-1.2220615,-0.048656456
table,3.263564,0.18004945,-0.07208011
improve,3.3005161,-1.0664964,-0.047904145
resilience,3.4277909,-0.7049102,-0.057279475
weight,3.2465365,-0.60105777,-0.051832985
add,3.2270558,-1.1035954,-0.044352792
products,3.2371366,-0.40299076,-0.05246892
declines,3.4193943,-0.73216957,-0.057007257
cyclical,3.465784,-0.55860597,-0.061353646
bund,3.2915328,0.15548138,-0.06711457
boost,3.501378,-0.6967696,-0.06062899
territory,3.4823694,-0.78077793,-0.058763493
double,3.2522817,-1.0824375,-0.04575846
reached,3.3495293,-0.60471535,-0.05485973
revision,3.295223,-0.63675034,-0.05422117
growing,3.4119613,-0.8704489,-0.054629
conflict,3.395867,-0.39746353,-0.060713008
assumptions,3.2870052,-0.6613544,-0.05373936
achieved,3.2432213,-0.47927088,-0.054698836
finally,3.4587057,-0.7470759,-0.058043417
reduce,3.4353962,-0.9194744,-0.055262394
bull,3.2992313,-1.1046059,-0.049913336
downturn,3.4102523,-0.79987633,-0.05514818
raise,3.5526755,-0.7543748,-0.06232145
situation,3.3527403,-0.20657597,-0.062185965
recommend,3.3536277,-1.2861544,-0.04935033
weigh,3.4789143,-0.57230467,-0.06149611
decision,3.2283692,-0.58471185,-0.049125273
tensions,3.3272822,-0.55177915,-0.05535135
tend,3.361103,-1.102261,-0.050565675
japanese,3.2865045,-1.0118542,-0.047661565
drivers,3.3135052,-0.6216314,-0.052846923
contribution,3.3898628,-0.14593486,-0.066271074
fell,3.2758222,-0.78370327,-0.04986016
german,3.2482004,-0.028352702,-0.06065464
strength,3.2144978,-1.0373582,-0.0441311
productivity,3.3869703,-0.69690835,-0.05541874
faster,3.4783084,-0.6193084,-0.060663436
compelling,3.35387,-1.3037913,-0.049211416
multiple,3.3000953,-1.1244204,-0.047720134
initial,3.2204099,-0.12804809,-0.05731016
conference,3.2471395,-0.81864405,-0.050684385
ism,3.2744963,-0.7291225,-0.050225705
broad,3.2359767,-0.7898915,-0.047650598
improvement,3.1796935,-0.5486766,-0.04723596
hungary,3.284379,0.27173212,-0.07494978
limit,3.419738,-0.89680624,-0.054701474
scenarios,3.299478,-0.96122503,-0.049920816
political,3.2172294,-0.46922633,-0.050718997
avoid,3.4072394,-0.80651325,-0.054978035
highs,3.4757564,-0.7325344,-0.059115723
assurance,3.261524,-0.45417196,-0.056068897
policies,3.4922493,-0.65822566,-0.060754206
sustainable,3.146181,-0.9639447,-0.04153717
export,3.234396,-0.15295988,-0.057315577
main,3.3166795,-0.6182884,-0.05299213
quarterly,3.321397,-0.15930207,-0.06369464
actual,3.2797508,-0.84551203,-0.050989818
incremental,3.3653507,-1.3367441,-0.049642477
stimulus,3.4751778,-0.6082132,-0.060610462
office,3.0056758,-0.52889097,-0.042367198
measured,3.283109,-0.9125542,-0.048478425
brent,3.3610816,0.11762461,-0.0691596
difficult,3.2613578,-0.55918914,-0.051186725
gross,3.2458472,-0.260341,-0.057989288
czech,3.231732,0.25240785,-0.07126956
sheets,3.464822,-0.74275184,-0.05837702
ongoing,3.5251665,-0.6277156,-0.06283331
era,3.305356,-0.591957,-0.052730773
mois,2.778841,0.32913983,-0.044797223
payments,3.2023337,-0.5147339,-0.04967783
odds,3.3618047,-1.1195942,-0.050497916
invasion,3.4142325,-0.43992192,-0.060947284
restrictive,3.5471878,-0.7774523,-0.061731733
include,3.1581025,-0.30413133,-0.050785664
usa,3.4137137,0.0717934,-0.07118315
reach,3.41182,-0.87426025,-0.05452159
winter,3.3867815,-0.49325767,-0.058277696
continuing,3.441764,-0.5399666,-0.060077477
shelter,3.4274826,-0.25791892,-0.06491748
drop,3.4253008,-0.65045035,-0.05797516
erste,2.998131,-0.08432551,-0.04693816
australia,3.2005029,0.058229476,-0.063283585
indonesia,3.135898,-0.02762768,-0.057217002
raised,3.4888527,-0.719379,-0.059758235
correlation,3.366551,-1.3218988,-0.049626946
macroeconomic,3.1779168,-0.63868475,-0.046269905
slower,3.467687,-0.5693668,-0.0608999
traditional,3.3645985,-1.3240633,-0.049542274
weekly,3.2862175,-1.0965273,-0.0493488
revenue,3.1816695,-0.50129235,-0.049126595
datastream,3.3056324,-1.093859,-0.050820872
trends,3.1263986,-0.46904996,-0.045997802
structural,3.4762,-0.69157845,-0.059608866
boc,3.3393142,-0.4718835,-0.056720883
raising,3.5178487,-0.7708158,-0.060517713
