,x,y,z
percent,23.973188,-1.7880572,5.4229217
spending,21.566168,-13.537894,7.270653
trend,30.378067,-4.950629,5.501311
nominal,19.943655,-13.828353,9.557137
food,28.732157,-0.72879034,2.8005855
stocks,10.294167,-18.87902,11.721863
industrial,28.696165,2.8947062,4.8231006
trade,26.962215,3.5985067,2.0362592
range,22.531847,-7.2182727,11.207752
public,7.700375,-23.279581,3.7266243
october,11.570444,-6.7142625,11.118001
pre,31.57406,-3.5957267,5.5553637
aug,24.872517,6.182858,16.14338
volatility,10.833114,-21.739405,9.978886
consumption,28.639034,2.5903645,2.4190032
january,14.490761,-19.51821,0.8311949
cash,13.6402645,-20.398071,11.131285
pressure,28.745806,-8.97959,4.828089
including,25.093006,-17.562096,3.489204
insights,13.9060755,-10.125784,10.950648
commodities,12.146233,-24.75084,9.515163
median,10.1980715,-13.91249,12.028354
headline,26.399569,-1.6743916,6.533849
bps,22.588436,-6.4021573,15.0848
spreads,8.402466,-17.009396,13.818897
start,14.485049,-15.018,4.8031983
recovery,29.795315,-11.680076,-1.2484726
manufacturing,27.742481,2.227434,5.6692476
period,12.112446,-12.4042425,7.08945
consensus,20.669785,1.416141,4.2755766
fiscal,27.774925,-8.302291,9.763349
unemployment,23.999414,-1.7923769,5.290126
ratio,10.240065,-14.578782,11.03056
yr,11.224062,-13.509082,13.212604
major,27.451317,-9.725932,10.013098
feb,24.727058,6.093692,16.077694
impact,29.001987,-9.741609,5.0261035
measures,25.697084,-4.856713,5.678311
eu,13.306683,0.20686463,17.279291
sales,27.549036,3.5186415,4.4317307
prior,13.125155,-9.687225,8.257723
germany,12.945818,2.6830208,14.318357
companies,23.225357,-17.667274,4.3852344
quarter,15.672299,-12.791185,6.376966
week,16.174465,-5.6933546,10.710272
sectors,7.694947,-23.264423,3.1705437
short,16.491951,-19.78949,8.501677
spread,8.487172,-15.218747,13.24619
war,30.830452,-2.9459407,-1.4782146
tax,7.375077,-16.815832,8.944113
valuations,11.939509,-22.198425,13.419765
exports,28.534035,2.4962096,4.1736946
potential,13.39463,-22.99188,7.785599
probability,14.13292,-18.532469,6.507791
household,20.605104,-13.564749,8.711561
costs,29.808006,-7.053412,2.929719
pressures,28.41088,-7.971489,4.6609764
business,28.607744,2.5910168,2.3237166
sources,10.111924,-1.9114425,16.744015
increased,15.63367,-11.885856,3.5862312
hikes,23.147013,-7.0411534,14.147113
estate,19.222921,-14.837132,10.904717
premium,10.945307,-20.767332,12.9244175
spot,27.48241,10.076032,6.2154684
attractive,11.971891,-22.26876,13.50637
countries,28.232153,-5.816123,-4.0765157
korea,14.334889,3.3453896,11.767631
commodity,29.00276,-11.004102,1.7657402
cost,29.000822,-10.203811,1.6781484
united,14.811306,3.575327,10.428739
economist,12.72234,-2.0195973,17.472673
sentiment,26.612772,2.4158373,4.391414
mid,15.493527,-16.92622,11.175066
fwd,23.85018,9.94966,10.534879
hiking,24.65271,-8.3712015,12.837713
natural,30.0708,-1.1274643,0.7988519
geopolitical,19.802824,3.7350676,11.881082
adjusted,12.593038,-13.222201,13.727866
march,21.323566,-6.922145,13.222498
economies,19.181753,1.9138043,12.938464
uncertainty,30.50744,-9.6638565,-0.76792514
gold,13.117563,-21.361984,10.339141
fall,25.610916,-6.531118,5.1401134
annualized,12.408535,-13.812491,13.295741
budget,22.063171,3.647255,5.1095824
elevated,29.010933,-9.694106,4.9983253
compared,15.18458,-13.276005,6.8459067
households,22.023586,-13.768238,6.4881067
driven,23.142536,-15.944494,5.6831484
savings,21.830233,-13.654169,6.83101
cap,12.384795,-19.913805,11.589565
pace,26.667072,-9.074984,10.3889475
environment,17.180424,-17.58409,-0.030279066
france,12.8882265,2.65516,14.520828
chartbook,12.884231,-2.8269572,16.288681
weaker,30.288074,-6.40501,5.293509
september,21.382202,-7.0409274,13.476104
gfc,17.987268,-19.441475,5.9662476
chart,21.876116,4.2982707,5.6702538
disclaimer,12.856355,-2.8805733,16.212198
factors,24.867996,-17.086521,3.5544274
management,11.1286125,-4.9537764,12.9057665
worst,8.010526,-16.781534,11.952492
meeting,20.76027,-4.460461,13.300913
record,22.30188,-6.729778,4.9564266
future,10.1493025,-8.494782,9.277768
result,29.263172,-9.559714,1.7142172
russian,30.054478,-1.9764302,-0.88953406
canada,10.786265,0.96372575,16.475954
job,32.61247,-5.5712194,3.082785
msci,8.923939,-18.47495,9.768075
employment,27.287107,0.65024155,3.2961845
chinese,18.27987,1.6842613,9.926824
currency,10.98426,-23.067883,7.2871237
municipal,9.719847,-19.080658,13.870939
survey,20.979439,1.8675143,3.3368976
grade,9.687598,-19.05389,13.955427
crisis,30.529633,-10.042716,-1.1075461
developed,11.538922,-23.61179,6.986719
terms,15.536885,-22.033936,4.2835026
pmi,27.38434,2.1726918,6.2060084
infrastructure,7.7066455,-23.30909,3.5892806
additional,12.4185705,-7.5439053,4.0563507
set,25.379765,-7.678837,5.4127364
output,28.090084,2.335764,4.926216
country,14.249882,-7.8575535,-4.9889436
inflationary,27.888712,-8.437693,4.5451093
late,24.30149,-9.306133,7.041878
left,11.668788,-13.052355,6.8581214
downside,17.592855,-18.125597,-0.07674277
portfolios,11.393917,-22.043257,11.977371
recessions,11.290196,-9.462207,10.563753
percentage,15.333309,-13.029183,6.572883
effects,28.38473,-7.420698,4.3941493
reopening,29.727613,-6.2507415,-2.1971335
italy,12.877236,2.6467676,14.564407
share,11.571416,-12.043572,3.1404002
april,24.475452,1.8436238,2.4963584
brazil,13.7389765,3.2410982,12.154268
focus,24.659239,-17.352901,3.3981237
slow,29.828579,-5.8715568,5.7383204
confidence,27.389723,1.1198951,3.674981
international,12.283838,-3.5553756,5.8532324
refinitiv,23.425673,10.619901,9.857016
trough,14.19469,-13.612506,7.301632
curve,8.546105,-15.963798,12.879503
stay,23.151657,-16.873789,6.0382237
continued,28.602938,-8.260506,0.89904827
moderate,15.479084,-16.885084,11.150045
middle,19.06826,2.0277114,12.742544
stronger,9.735881,-23.27016,0.4674776
indicator,20.77897,1.4336746,3.5432208
stock,14.590276,-19.217354,8.9446745
bear,8.957241,-7.4547157,11.430651
tactical,11.321944,-23.874496,10.920045
backdrop,24.221504,-16.635672,4.593641
history,14.0445795,-19.698929,9.681673
india,13.429414,3.5283682,12.536023
cuts,25.670275,-7.8777585,9.888793
post,24.552631,-16.381115,4.731494
tech,8.370093,-20.550932,3.489856
digit,14.905521,-17.034786,11.683648
falling,27.728394,-6.6505337,4.712344
headwinds,25.299648,-17.82455,3.466265
weakness,28.975311,-8.820267,0.68455714
excess,22.321474,-14.459986,6.2378135
bureau,10.6427765,-5.663996,14.514303
isg,9.208675,-7.667709,11.749265
local,10.855852,-21.784698,11.833232
retail,28.054508,2.6824675,4.925554
provide,11.346762,-22.41136,11.026112
region,28.587633,-9.901121,-1.3215883
single,15.323396,-16.933374,11.319904
times,19.671618,4.247075,1.0053443
upside,22.101425,-19.47676,-2.475518
sheet,22.79418,-2.7265856,11.423782
currencies,12.389417,-23.391344,6.446432
monthly,23.729603,-0.5001952,4.236347
estimate,13.495885,-8.878757,8.53526
spain,12.88022,2.6596825,14.545881
america,16.946821,2.923637,11.926065
leading,20.492105,0.3376617,2.502327
strategic,10.934353,-24.9143,11.231913
periods,10.922736,-9.47236,10.700871
foreign,8.407905,-13.189923,-5.4328413
deficit,24.739395,2.7291248,2.5920997
estimated,9.936112,-1.800229,9.187474
model,11.928312,-18.848146,7.861939
treasuries,9.187007,-18.214563,11.694256
national,20.650259,5.881244,2.2851248
decade,12.855672,-21.710773,9.540065
loans,6.616276,-16.627052,9.467147
avg,12.179958,-13.174402,13.910107
lead,24.263329,-15.863751,0.82551587
workers,24.21701,3.8322816,-2.5470223
imports,28.40259,2.4030373,4.413089
invested,12.245179,-23.834242,11.855355
disposable,20.318064,-13.681787,9.111654
eps,12.559462,-8.248623,9.046857
inventories,27.513983,3.142724,1.4985011
pce,26.313654,-2.0082083,6.4868474
lending,22.131138,-12.939569,1.101976
day,15.697996,4.089219,-2.9412167
duration,12.97663,-20.314133,11.190124
south,14.023468,3.1604533,11.855363
wages,25.589792,-6.358622,3.5931854
boe,22.020235,-6.1918745,12.964989
summer,27.529762,-4.7058897,-0.92204374
close,24.946608,-4.616596,-5.8165526
estimates,13.0886965,-8.700293,8.645055
peaked,25.531439,-4.374282,5.84503
mkt,23.821579,9.995528,10.500211
issuance,7.271597,-16.938223,11.038902
account,18.382925,-7.0580335,3.1981618
tighter,26.615887,-12.480347,8.036572
slowdown,30.394611,-6.5322843,4.923885
north,16.733576,2.9345312,11.8601465
slowing,29.834066,-5.6152644,5.6606636
rs,26.470194,0.8758277,6.2251806
default,8.540137,-15.963398,13.006103
finance,10.789142,-7.020981,11.81512
coming,24.019384,-10.399404,2.619324
force,26.023726,-6.658552,-1.5413024
clients,11.411801,-23.23276,10.779884
opportunities,11.855433,-23.900835,10.488883
cee,12.835022,0.6833243,17.178429
classes,11.0103,-24.791647,11.253231
chains,31.641068,-4.0799584,-0.6745512
easing,28.712217,-7.637217,3.8013248
hy,7.417226,-17.059282,11.16228
industry,22.639956,6.24762,0.29597327
hit,20.415926,-7.981353,2.451289
weighted,15.014865,-12.744753,5.9962487
scenario,13.620694,-18.491108,6.928011
mortgage,22.35194,-6.0011806,5.111437
largest,21.176355,-5.8850255,-2.3409145
security,26.764912,0.38987073,-3.767577
baseline,23.09449,-5.649327,5.6004014
hand,23.696665,-16.5534,2.3460498
indicators,20.558746,0.45856348,2.4984627
chief,12.437565,-1.7192074,17.90626
importantly,15.58253,-21.732658,4.324114
cut,22.287233,-3.904349,9.295332
aggressive,26.291817,-9.537461,11.059219
losses,10.820726,-21.783497,7.7368603
technology,7.730427,-21.801838,2.2998357
pricing,21.237541,-7.610479,11.709002
drawdown,10.436209,-9.584922,11.130019
news,16.800291,-19.482637,7.466851
nuclear,14.96387,1.3280153,9.842952
taiwan,14.551474,3.196908,10.775582
modest,24.102186,-13.419405,4.000846
historical,9.402689,-15.599302,9.6905985
cumulative,10.649328,-14.686175,11.388147
indices,9.843046,-8.727127,9.107811
moody,9.013319,-7.391694,11.844604
quality,11.829386,-21.854492,10.69605
increases,24.935225,-8.010319,5.419345
yen,21.931528,-18.368343,-3.0355344
domestic,19.629395,-5.5958986,-2.670343
gains,22.74851,-17.509556,4.727451
neutral,24.672552,-8.750387,10.572202
suggests,18.246601,-18.024458,5.6969433
aggregate,11.194114,-18.714954,7.6899557
class,10.984272,-24.717815,11.133347
surge,27.588205,-4.8913665,-0.69871175
august,20.915049,-5.107957,12.497118
margins,23.441528,-16.623663,5.2818403
declined,14.596918,-12.457975,4.3071094
increasing,25.186653,-13.459159,1.9541181
path,25.460127,-10.256064,5.0491095
typically,13.725171,-20.131588,10.020226
ig,7.3895597,-17.000223,11.179716
drag,26.139765,-12.032331,7.4161916
iran,14.845838,1.5878178,9.795207
reflects,23.457003,-13.645802,3.9666893
property,29.869854,-10.557181,-1.4356778
hedge,12.437919,-21.52281,10.658142
trading,10.746085,-21.544106,7.63427
resilient,27.403534,-7.62075,-1.0631894
response,26.460648,-8.196569,9.568706
taux,21.114,9.605165,-5.4325166
led,25.29965,-11.081394,7.276377
limited,11.71709,-22.085804,-1.2276044
continues,25.99083,-8.991257,6.319456
opportunity,9.797539,-20.704924,7.7763915
february,21.615505,-6.6116695,12.808178
offset,29.04318,-9.902752,1.5585936
latin,17.038612,2.91678,11.946413
personal,20.41264,-13.5905,8.949364
medium,25.579723,6.689466,0.1603582
exposure,12.880432,-23.115326,6.41828
direct,11.844564,-17.71675,4.163219
qoq,25.201359,0.89093953,5.6539803
deliver,16.198595,-18.4839,7.6773534
openings,32.677307,-5.5500712,3.048774
sharp,23.069668,-14.241667,4.875106
starting,22.75901,-14.006461,3.834957
benefit,23.914669,-16.719223,3.4761102
overweight,12.425119,-23.667337,12.08463
africa,14.438469,3.1309297,11.444557
chain,31.66797,-4.1513166,-0.6478683
fund,10.989587,-18.555128,1.4226882
scotiabank,10.2472105,-1.8368033,16.82319
turkey,12.074441,1.459522,16.733322
upward,24.117804,-8.12591,4.9194784
historically,16.475166,-19.15238,7.7126064
implied,9.919939,-14.492554,11.050332
sharply,23.425037,-9.89568,3.451028
election,16.37748,-0.7015681,-6.717997
analyst,10.839896,-4.9589972,14.1151905
transition,26.874683,-11.3335085,-1.8507279
jpy,26.503742,9.474275,8.749257
intermediate,9.567228,-18.476542,11.770156
construction,27.173328,3.0669703,0.5263709
restrictions,29.615257,-6.4633236,-2.0811718
poland,12.05438,1.1894983,16.872414
mexico,13.924217,3.072017,11.733936
rose,25.76911,-0.32289603,2.0536358
days,11.064169,-12.525076,9.293948
size,22.126255,-3.4324176,11.231636
gain,6.4609647,-19.239267,3.5842428
favor,13.196406,-22.966438,8.002385
consistent,23.643988,-7.6380205,3.8630824
head,11.537133,-2.143709,19.881592
lowest,19.369722,-8.645848,1.8770833
signal,14.499523,-15.154301,3.1992042
flows,12.355341,-21.127106,10.253679
rebound,28.030783,-6.4994516,0.9911865
question,15.251588,-20.704094,3.6792707
statistics,10.693221,-5.382501,14.395743
hawkish,22.04708,-5.211061,12.2258835
signs,25.638092,-13.464599,2.1448998
jobs,24.213453,3.7234674,-1.9816102
earlier,23.527266,-16.815495,-1.8300047
rolling,10.378001,-13.641814,11.459012
power,18.223206,-1.5589616,0.9748873
purchases,15.005779,-19.040104,1.2912247
surveys,21.882385,-1.1641392,1.1778537
valuation,11.249911,-21.18298,7.251457
consumers,19.179066,-10.194992,3.5477023
momentum,24.488432,-7.855711,2.4091659
shift,29.121962,-9.065268,0.1797848
gap,16.430498,-8.995158,3.0611095
seasonally,13.319715,-12.802484,13.784528
declining,25.220182,-6.384011,3.344898
shock,24.479433,-11.471212,4.6942554
crude,28.478275,-0.48778084,-0.63378024
tight,30.699272,-6.5931315,4.7626786
east,18.554218,2.5169873,11.856065
thinking,17.017687,-20.853037,4.4078074
roughly,23.150875,-13.849154,4.098642
tilts,10.650246,-22.452671,10.833254
turner,23.804867,10.04648,10.423242
chris,23.813726,10.027615,10.448646
mild,29.53726,-11.389221,-1.8901827
cycles,25.661234,-9.297814,10.896045
loss,7.6302967,-18.510912,4.9205904
population,15.764547,-0.26453844,6.7369485
combination,26.215721,-15.425309,0.3423915
people,15.329969,3.2130952,6.895727
reason,23.059494,-13.957915,4.026825
ease,26.722439,-8.6359005,6.1079865
weak,29.479052,-11.359623,-1.9344662
house,24.443535,3.4318762,-0.59138834
concerns,14.240907,-22.220963,-2.4106452
stable,24.063503,4.179132,-0.99501115
moving,14.395777,-11.518183,3.8509986
tilt,15.676191,-21.631506,4.7850924
table,10.645192,-1.7285112,18.91603
improve,11.033772,-22.86271,-0.22585179
resilience,29.57855,-11.203764,-1.704603
weight,14.269064,-11.11274,3.8238566
add,7.839611,-20.363308,1.3295081
products,21.140938,-3.9707572,-5.14012
declines,22.290228,-6.425957,4.9728365
cyclical,25.106081,-4.0035276,1.6034218
bund,25.388489,6.1453023,8.647671
boost,25.240263,-10.323753,4.7766533
territory,24.337692,-9.595023,7.2912517
double,6.326244,-19.539242,2.6435926
reached,22.16827,-5.85089,1.1709849
revision,10.042689,-1.7405167,9.310302
growing,23.636803,-16.665981,2.758716
conflict,30.381796,-2.5051463,-1.3656746
assumptions,9.996117,-1.7205702,9.279587
achieved,9.548576,-1.006197,8.162383
finally,28.859625,-9.622323,-0.08047804
reduce,22.607899,-15.273523,3.3633134
bull,8.97839,-7.263361,10.768347
downturn,23.661156,-13.621548,0.5767095
raise,26.345085,-8.069069,9.567115
situation,24.494768,1.9946009,2.502278
recommend,12.811849,-23.481945,9.443179
weigh,27.984842,-6.3598742,0.8890015
decision,23.32387,-10.115023,-9.946474
tensions,18.617773,2.4951272,11.741452
tend,18.060137,-18.859037,6.031471
japanese,11.174166,-22.45551,-2.6305277
drivers,26.169464,-7.722936,-4.819074
contribution,23.769667,0.27025056,4.3943315
fell,15.073092,-11.980641,3.606732
german,27.322977,2.7109776,-0.58394516
strength,8.608416,-18.182274,-0.8146555
productivity,28.562618,-11.537264,-2.4554994
faster,27.074623,-7.379613,-0.66758084
compelling,11.764317,-21.416716,10.220177
multiple,10.268326,-20.112547,4.113062
initial,25.391832,1.9333764,-1.6759287
conference,11.285355,-7.0478973,9.89703
ism,16.026361,-13.923476,-3.0819917
broad,15.054605,-11.2004,0.27341232
improvement,17.509245,-8.4071,-5.4990916
hungary,11.807942,1.2573109,16.90917
limit,22.44521,-16.218784,2.560083
scenarios,12.022485,-12.975616,6.91349
political,19.150005,1.6656625,9.598351
avoid,23.862453,-16.1582,1.4843751
highs,23.169273,-9.839672,3.4228623
assurance,9.504221,-0.92319876,8.219126
policies,29.268648,-7.659561,-1.0943736
sustainable,10.375736,-19.265917,-2.548702
export,26.44692,-1.0961679,-3.6656842
main,27.587221,-10.752153,-4.9459276
quarterly,20.804144,1.5431758,3.7004387
actual,11.708641,-12.384242,7.991098
incremental,11.047433,-20.90432,12.34202
stimulus,29.25149,-7.379919,-1.309805
office,11.91688,-2.876393,5.1122174
measured,14.459897,-13.7460165,0.6837119
brent,26.180471,7.5149956,5.469281
difficult,25.87811,-10.679512,-3.6668699
gross,12.970979,-11.818563,15.377022
czech,11.219822,2.0880578,19.583586
sheets,23.736593,-10.569182,4.1903505
ongoing,29.000174,-7.5455666,3.1457329
era,27.59414,-10.749848,-4.9707813
mois,21.12047,9.545237,-5.2589397
payments,15.952042,-7.2637963,1.2933987
odds,16.356312,-19.216526,7.9205575
invasion,30.520285,-2.6321723,-1.3970555
restrictive,25.890478,-8.763937,10.461751
include,17.069712,2.2663805,5.0187607
usa,26.185215,2.829969,5.825402
reach,22.189512,-16.358458,2.3258092
winter,27.496769,-4.0192437,-3.8677266
continuing,25.87883,-5.623898,-1.0073129
shelter,26.103222,-0.28027263,2.1765025
drop,19.632673,-7.492235,3.17315
erste,16.477524,4.0124235,-2.2773612
australia,14.411095,3.673648,8.907382
indonesia,14.411936,2.408969,9.477699
raised,25.377134,-9.60321,8.669527
correlation,12.605279,-20.592422,10.824505
macroeconomic,20.898172,-15.462609,-6.2446046
slower,26.908583,-6.4871716,-0.81281877
traditional,11.877978,-21.751041,10.694088
weekly,8.805791,-7.080502,10.500711
revenue,15.656656,-7.579532,1.5639124
datastream,9.459441,-7.807789,11.996281
trends,21.408962,-4.678534,-8.905118
structural,28.93973,-9.511402,-0.22690134
boc,21.311901,-2.9303937,9.678649
raising,25.074657,-9.467515,10.400193
regional,16.736761,2.566565,5.56098
financials,7.6230865,-23.565006,1.7544675
peaking,24.691912,-5.2640324,4.2903943
fallen,22.327887,-9.170907,3.2304225
changed,20.386759,-5.540521,11.74288
health,27.502197,1.1341037,-1.6077775
percentile,10.992924,-12.429013,9.3312025
securities,8.068891,-18.310535,4.8120956
talking,22.632187,6.8346314,4.6698112
dividend,8.616465,-16.747736,9.309032
push,25.058964,-7.1223674,2.3548076
taxes,19.125065,-10.141915,3.4998472
regime,16.127144,-20.31857,3.2409992
gbp,26.464186,9.474442,8.773833
capacity,27.038412,2.590945,-0.7041805
futures,12.806401,-11.93595,15.361461
regions,14.971454,-21.024271,1.938198
hold,23.09962,-12.418112,2.759284
service,12.782771,-13.452309,2.2934473
stands,9.423669,-22.451857,0.746638
running,24.533697,-0.63118273,1.2742606
gmaa,13.391485,-12.741023,13.811728
substantial,21.506987,-7.0360937,-2.0906918
started,25.364676,-9.713661,7.647458
input,27.896572,-0.625136,-0.13273616
volatile,13.951528,-22.910202,-2.6135516
position,15.783267,-1.631348,-5.4003716
larger,9.582334,-23.114868,0.56605196
policymakers,27.051502,-8.688799,-3.4882083
challenges,26.829222,-10.641643,-3.2272148
report,12.591085,-11.230138,-5.05244
bubble,10.129931,-19.971106,4.298505
weakening,27.061245,-5.047574,-0.71221554
overnight,20.405903,-5.5448027,11.82942
building,17.799562,-0.33493167,6.2937737
spike,25.43903,-3.8295906,1.6219624
party,20.49959,10.208239,-5.5504084
improved,8.264301,-23.445599,1.384934
ust,25.444225,6.063609,8.4904585
pause,25.094389,-9.63457,9.991129
industries,24.024403,-3.1094203,-3.7333438
investor,9.960346,-18.240576,4.579791
process,25.090828,-10.12313,-3.4060085
lean,10.25788,-19.752798,1.248878
appreciation,17.276892,-9.768345,2.8982096
sweden,11.07198,1.0089678,16.652515
hard,11.387904,-22.458323,-2.5103245
denominated,6.789656,-16.682848,9.502738
capitalization,10.660877,-20.285465,5.614014
invest,12.714708,-19.754398,3.986041
chile,14.836135,3.7988586,7.63485
rest,25.393145,-11.756918,-4.1631284
exchange,12.007747,-7.5946894,3.0314584
scale,7.92333,-14.699009,-5.1390176
bad,6.912987,-19.535694,2.5554526
held,19.01874,-7.2127275,3.0381827
sensitive,24.74875,-8.259805,1.9213883
barclays,9.664652,-8.879066,11.796227
labour,26.47812,-6.433077,-1.1371793
surprise,23.155287,-12.619803,3.0204883
subsequent,11.711679,-14.138351,5.8872123
assess,21.414204,-16.243208,2.4456615
previous,15.807493,-12.812531,0.51133305
offerings,8.7218275,-18.012217,11.962097
delivery,20.988567,5.936951,2.604469
dovish,20.726772,-3.4545307,9.981322
mortgages,11.035797,-22.057137,-0.1407096
social,19.304012,2.751576,1.0115651
diversified,11.271291,-22.377005,11.040713
aggressively,26.607399,-9.213286,10.342843
austria,13.052006,0.5039468,17.21728
greece,11.887153,1.5378027,17.875504
consecutive,16.598011,-13.401526,-6.179859
powell,18.923004,-6.4128413,11.094009
bigger,16.795858,-20.4959,2.8772879
uncertain,25.94717,-15.344823,0.32501388
widening,6.451778,-18.79795,4.503569
event,25.225481,-11.708558,-7.9263096
peers,20.32499,-12.102423,-0.50015366
fundamentals,13.063776,-21.561785,4.6887264
reasons,22.368328,-16.41912,2.277725
reduced,25.21681,-13.403399,2.298721
decades,19.249477,-15.249723,2.8125799
experience,14.084863,-21.374687,-2.9811137
strategies,8.427373,-15.08343,4.6001368
effective,13.871928,-17.770777,2.0709364
balanced,22.39405,-16.611238,2.1046586
rapid,25.379831,-9.809347,7.9161267
switzerland,11.659403,1.6374217,17.572105
