,x,y,z
consumer,14.995198,-1.8275007,5.099286
july,16.982855,1.4936242,0.06928983
macro,9.639115,-7.6828513,3.9689481
months,10.93802,-6.34345,-5.893757
core,16.841751,-0.4146005,3.773362
apr,10.461957,-2.0232067,8.396927
labor,16.594917,-3.5716314,3.8705876
europe,11.464886,-5.5022917,3.000066
levels,16.420792,-2.4203508,4.191827
risks,14.1158085,-5.6097064,2.1062384
covid,14.866786,-4.2924805,3.3829315
yoy,16.653574,-0.17503235,4.267612
demand,16.29956,-3.7145243,3.2769446
change,8.337898,-7.4381485,-1.0987324
note,10.506544,-8.14853,-3.4614048
cycle,18.188705,-0.364504,0.16291182
federal,17.904772,0.6374361,-0.14219913
peak,17.318777,-0.98205,2.283677
bond,12.929763,-8.039511,-5.5955844
oil,13.482705,-3.3924384,4.9412823
analytics,10.339939,-8.573992,-2.4307497
economics,9.671684,-7.396641,4.277293
sector,14.836394,-3.497749,4.1419754
pandemic,16.442543,-2.6888816,4.235538
banks,18.19568,-0.9285906,-0.4629577
level,16.829622,-1.8411134,1.7191168
month,10.867359,-7.0936465,-6.0205517
russia,11.033751,-5.923932,3.9150496
decline,16.256857,-6.12364,-3.8984725
bp,17.651882,0.86772186,0.0030217292
haver,10.234522,-8.540676,-2.4525583
corporate,13.0098095,-7.9667673,-5.676316
allocation,11.557652,-8.653972,-2.4024816
debt,14.365841,-7.588522,-4.843371
based,10.967828,-8.077172,-3.719184
balance,16.272943,0.7489419,1.5422877
government,14.038407,-4.90441,-0.56485814
continue,16.300106,-4.510805,1.5275248
production,11.8519125,-1.6554122,6.8508763
oct,10.438528,-2.027689,8.390011
ing,8.768679,-1.476225,8.294523
reserve,17.886919,0.61317414,-0.137598
nov,10.46743,-2.026687,8.366841
conditions,18.269379,-2.1980937,0.016074173
portfolio,13.922472,-8.540296,-4.394309
expectations,17.213495,-1.1538619,2.8879323
capital,11.760373,-7.478233,-2.8495398
key,15.083544,-5.5327625,0.47653514
increase,17.295048,-1.8409976,1.1193765
eurozone,14.4617605,-0.26293418,3.8532052
dollar,14.478421,-7.360239,-4.0188947
performance,11.614678,-8.064766,-3.9873052
mar,10.458805,-2.0240388,8.389574
em,13.458851,-6.701817,-5.428064
relative,14.342878,-7.397978,-4.5541906
funds,17.790775,0.8710728,-0.09035967
gas,13.546548,-3.343354,5.007808
negative,15.712761,-6.9264584,-4.283945
emerging,14.519635,-7.69911,-2.3464904
analysis,11.026939,-8.579888,-2.3159497
wage,17.17897,-2.5915666,3.1115441
japan,10.699952,-5.893649,3.9158347
assets,14.42706,-8.032651,-4.255489
target,17.238623,0.3929369,1.3597142
sep,10.458051,-2.0230556,8.383503
euro,11.373465,-0.47725406,6.1635995
monetary,18.10307,-0.48740745,-0.18702653
housing,16.913685,-2.698564,3.1328187
basis,11.3916,-7.1518226,-5.851796
european,8.96231,-4.9243913,1.8512168
positive,15.142501,-7.4911504,-4.416082
asia,11.352949,-5.625091,2.752279
ukraine,13.8205805,-4.8786173,3.50653
yields,12.964107,-7.889438,-5.610611
base,10.670458,-6.911946,-1.94763
ecb,17.544914,0.6949021,0.030170761
view,14.406258,-7.6297474,-2.7758791
rise,17.062283,-1.8426186,2.605804
fixed,15.345581,-6.026353,-5.408858
rising,17.013308,-3.5227182,2.229017
activity,16.215887,-3.5581536,3.43973
simple,13.198401,-8.314906,-1.6167147
hike,17.68206,0.6444929,-0.011032431
treasury,12.501197,-7.800783,-5.7317944
remains,16.613552,-3.3168762,3.015482
strong,16.744259,-4.325785,0.8831806
support,15.223887,-4.0326858,2.822047
annual,10.008652,-3.714259,7.341873
percent,16.917568,-0.046852123,3.1291971
spending,15.663975,-2.3200228,4.147528
trend,16.7849,-2.8923259,3.6718192
nominal,15.659309,-5.032516,-5.5209317
food,13.811455,-2.4713082,5.5066977
stocks,13.830934,-8.077837,-4.7685633
industrial,11.855244,-1.6811737,6.8716908
trade,11.659751,-1.477151,6.3606567
range,17.09682,0.39992753,0.8613298
public,14.745024,-5.916108,-4.63387
october,9.910478,-7.8081164,-2.8851032
pre,16.423286,-2.661397,4.2881203
aug,10.452521,-2.0173056,8.398817
volatility,13.636131,-7.5854087,-3.9092546
consumption,12.426561,-1.6885301,6.526624
january,13.64488,-5.385096,-1.6419075
cash,14.304176,-7.638258,-4.37932
pressure,16.964634,-3.4049714,2.521918
including,16.097372,-4.8858323,0.8126625
insights,13.212905,-8.307723,-1.5864562
commodities,14.335368,-7.8928742,-2.9542906
median,11.282356,-7.278238,-5.8578525
headline,16.811451,-0.3354511,3.8574815
bps,17.628136,0.91630155,-0.01572831
spreads,12.904099,-7.8484607,-5.640379
start,16.375463,-2.7721791,-2.1101704
recovery,15.241863,-4.6287484,1.6278954
manufacturing,11.534796,-1.7797168,7.0042825
period,10.236296,-6.000339,-5.0274215
consensus,9.643733,-4.208573,5.551151
fiscal,17.888275,-1.4579958,0.5230773
unemployment,16.9145,-0.34353685,2.7618313
ratio,11.435982,-7.146234,-5.567919
yr,11.016377,-7.4354033,-6.1089225
major,17.46734,-1.7356384,-0.13463695
feb,10.450703,-2.016878,8.389267
impact,17.106459,-3.3887866,2.152358
measures,17.022928,-1.775283,2.3666847
eu,10.03233,-6.5795193,4.840983
sales,11.657236,-1.7156361,6.8215623
prior,9.826907,-6.9271045,-4.1650004
germany,10.645012,-6.1237345,4.2632785
companies,16.108913,-5.0721517,0.22077148
quarter,14.885962,-3.549682,-4.8048987
week,9.888049,-6.4005547,-0.82562983
sectors,14.98964,-5.2852354,-4.1900077
short,15.751403,-6.221562,-2.9190505
spread,12.055789,-7.626321,-5.8608446
war,13.998233,-4.7345934,3.4146895
tax,12.609138,-6.1062512,-5.5727825
valuations,14.116662,-8.318755,-4.1240535
exports,11.7987175,-1.667309,6.76776
potential,14.5479355,-6.93622,-2.7507272
probability,12.547803,-7.7531343,-2.9141982
household,14.63503,-1.4971371,5.4747853
costs,15.901877,-3.698203,3.0575318
pressures,16.82526,-3.1234832,2.8325245
business,12.502275,-1.6722611,6.3819714
sources,8.939011,-6.318319,4.142927
increased,15.06479,-1.9424758,-3.9227636
hikes,17.714931,0.4156277,-0.046737783
estate,15.221668,-6.239888,-5.1974225
premium,13.377557,-8.237952,-4.9280987
spot,8.5365095,-1.5790383,6.967245
attractive,14.170915,-8.370758,-4.21041
countries,13.483809,-3.7322605,3.0026233
korea,10.891641,-5.6693277,3.4108236
commodity,14.602131,-3.0740669,4.3812017
cost,16.174147,-4.0635877,2.006938
united,11.020384,-5.396794,2.9965343
economist,9.724536,-7.0730896,4.5190616
sentiment,11.566944,-1.6801615,6.6608086
mid,15.412625,-7.1777864,-4.1883206
fwd,8.908454,-1.5288062,8.262658
hiking,18.10205,-0.2002979,0.033729896
natural,13.493769,-3.3854983,4.944945
geopolitical,13.989507,-5.5340953,2.2247202
adjusted,10.01867,-3.5744712,7.23062
march,17.138529,0.76909417,-0.018958991
economies,14.228229,-5.5096107,1.1349484
uncertainty,15.751287,-4.594813,1.778622
gold,14.484348,-7.6752295,-4.0559187
fall,16.889694,-1.9566061,2.6011894
annualized,10.776356,-7.6378803,-5.654564
budget,10.58266,-2.724823,6.046629
elevated,17.135027,-3.5706987,2.2285843
compared,15.053075,-3.8727267,-4.810624
households,15.865164,-2.2888694,3.5898454
driven,16.691925,-4.584074,0.5506283
savings,15.937523,-2.251985,4.0227814
cap,14.3380995,-7.9734693,-4.3260446
pace,17.540827,-1.0753707,0.11991539
environment,13.34758,-6.2580385,-1.2426751
france,10.59065,-6.2071652,4.3818035
chartbook,9.696985,-7.34557,4.325251
weaker,16.647205,-3.378039,2.9033668
september,17.398811,0.7851707,-0.068927
gfc,15.409961,-6.3954825,-3.2416418
chart,9.794441,-2.119222,6.1467147
disclaimer,9.686489,-7.404848,4.2764826
factors,16.204494,-4.5969744,0.77124894
management,10.891068,-8.3442,-2.5738752
worst,12.485197,-7.584879,-5.6217756
meeting,16.63535,1.4260399,0.18037826
record,16.425863,-1.4294728,1.9002783
future,10.847058,-7.287601,-3.6781936
result,16.151505,-4.108757,2.1896782
russian,13.573251,-4.034783,4.0546465
canada,9.849914,-6.255223,4.616692
job,15.978739,-3.3054574,4.7832656
msci,13.05166,-6.818634,-5.3792043
employment,12.687489,-1.6436911,5.9447765
chinese,12.482588,-4.576067,2.1355727
currency,14.269544,-7.0662374,-3.7799938
municipal,13.114139,-8.324512,-5.237946
survey,10.888866,-3.0431376,5.8935847
grade,12.793591,-8.219085,-5.397009
crisis,15.312683,-4.8445754,1.5337967
developed,14.315557,-7.2921124,-3.1354313
terms,12.752518,-7.4412384,-2.6846564
pmi,11.238376,-1.9174141,7.28497
infrastructure,14.896921,-5.888121,-4.4695725
additional,16.390453,0.17627677,-0.98993653
set,16.799911,-2.3015943,2.2138076
output,11.725238,-1.7111096,6.8831415
country,10.911678,-4.2048664,0.5732821
inflationary,16.738781,-3.09984,2.3465736
late,16.951828,-1.9922167,0.78475964
left,10.959255,-5.9953003,-4.94864
downside,13.287969,-5.6156445,0.32108578
portfolios,13.928135,-8.073078,-4.0055637
recessions,11.05517,-7.651039,-3.6075957
percentage,14.981084,-3.6463213,-4.774326
effects,16.692068,-3.0749223,2.83568
reopening,14.312189,-3.9359884,3.3097172
italy,10.583942,-6.233715,4.4155025
share,11.962245,-4.330639,-5.3775387
april,12.373385,-1.3015658,5.200405
brazil,10.704561,-5.776454,3.747512
focus,15.867456,-4.903416,0.48139566
slow,16.817024,-3.1384597,3.1008892
confidence,12.276746,-1.7099473,6.4153914
international,8.604548,-5.4869757,-0.1135781
refinitiv,8.726276,-1.4405866,8.03834
trough,11.099488,-6.9380574,-5.6063704
curve,12.300929,-7.605926,-5.613304
stay,15.521992,-6.6559453,-2.9556317
continued,15.784685,-3.246373,2.3455796
moderate,15.300821,-7.195003,-4.2839484
middle,14.078305,-5.4949465,1.2122058
stronger,14.994679,-4.7466836,-2.7869413
indicator,10.783997,-3.491211,5.7082543
stock,14.00649,-6.4560165,-4.745845
bear,11.220548,-8.058435,-3.2955184
tactical,13.510843,-8.150179,-3.45293
backdrop,16.190958,-4.6408796,0.5002984
history,13.986059,-7.1367993,-4.7011747
india,10.724086,-5.9283996,3.9544373
cuts,17.515497,-0.96667993,0.5559955
post,16.62412,-4.455198,0.5068799
tech,13.511231,-5.823955,-4.446419
digit,15.087262,-7.5518894,-4.426148
falling,16.764769,-2.7130027,3.0250437
headwinds,15.816081,-4.908592,1.3182026
weakness,16.047852,-3.742216,1.961427
excess,17.04919,-4.5792766,0.031253573
bureau,10.297349,-8.409256,-2.3989143
isg,11.037682,-8.0391245,-3.2715788
local,13.818856,-8.005126,-4.1402574
retail,11.635256,-1.7469989,6.9511175
provide,13.733865,-7.9049935,-3.7503953
region,14.681991,-4.2123985,2.0457304
single,15.327775,-7.2847104,-4.325899
times,9.704101,-2.8643525,5.245772
upside,15.233473,-4.89784,-1.7178468
sheet,16.316883,0.71461815,1.3190714
currencies,14.299166,-6.9476933,-2.8135374
monthly,12.8955345,-1.023392,5.661049
estimate,15.994967,-2.6480594,-2.1146586
spain,10.575051,-6.2128744,4.388518
america,11.947393,-5.7674184,2.1502032
leading,11.148993,-3.3127794,5.3288627
strategic,12.966301,-8.411749,-2.9645865
periods,11.164505,-7.55438,-4.0384884
foreign,10.312916,-4.311602,-2.4072874
deficit,11.349189,-1.5013952,5.7626863
estimated,8.444662,-7.2597966,-1.1759976
model,12.813,-7.2612734,-3.7262733
treasuries,13.065929,-7.6245475,-5.171397
national,9.963683,-2.462169,5.8848867
decade,14.24517,-7.3957367,-3.7449193
loans,12.230553,-5.794119,-5.865092
avg,9.888974,-3.5123603,7.301871
lead,14.969238,-4.0502205,0.3629853
workers,12.473825,-2.580599,3.4357517
imports,11.677338,-1.6624411,6.8494253
invested,13.838686,-8.260652,-3.447357
disposable,14.6237,-1.3734467,5.5822706
eps,10.452772,-7.6322823,-3.1244705
inventories,11.65569,-1.7359354,6.2750487
pce,16.884192,-0.444644,3.621898
lending,15.731599,-2.072365,-0.5508737
day,8.78457,-1.9852121,4.304453
duration,14.337486,-7.677948,-4.316915
south,10.748514,-5.7167244,3.613498
wages,16.397697,-2.1440167,2.8840916
boe,17.064272,0.6785311,0.13433029
summer,14.473676,-2.502202,3.626156
close,13.007615,-1.3613645,3.021611
estimates,10.394839,-7.3202853,-2.6506453
peaked,17.097092,-1.231534,2.5034263
mkt,8.877501,-1.5212951,8.291725
issuance,12.270656,-7.1939435,-5.706452
account,14.308832,-0.9330385,-3.9984329
tighter,17.90919,-1.8769047,0.10526953
slowdown,16.449684,-3.4780624,2.7337449
north,11.696834,-5.681345,2.3980062
slowing,16.852852,-2.9543848,3.0525517
rs,11.189216,-1.926431,7.439171
default,12.290562,-7.6413674,-5.68607
finance,10.475968,-7.8968415,-3.2120106
coming,16.06453,-2.729116,1.3052853
force,14.564343,-2.6406171,3.4933507
clients,13.779719,-7.992425,-3.662104
opportunities,13.741156,-8.052269,-3.3101487
cee,9.897887,-6.343247,4.7515984
classes,13.212669,-8.394372,-3.160125
chains,14.210867,-4.777644,3.1320105
easing,16.397429,-3.4178112,2.736468
hy,12.485805,-7.2977653,-5.5781693
industry,10.401147,-1.787461,5.5618243
hit,15.28786,-1.3144611,2.508401
weighted,14.6813135,-3.4662635,-4.848763
scenario,12.955537,-7.1785674,-2.727706
mortgage,16.000633,-0.7148739,2.390488
largest,13.636889,-2.3689156,1.0183822
security,11.459729,-3.2873898,3.5345855
baseline,16.547068,-0.8609714,2.5780513
hand,15.777715,-4.2230763,0.3048887
indicators,11.172438,-3.3468015,5.3706226
chief,9.606691,-6.6802807,4.751438
importantly,13.135752,-7.4374065,-2.6019642
cut,16.259447,-0.23137972,1.2593514
aggressive,17.563038,-0.8516428,-0.098730676
losses,14.283451,-6.9309254,-3.8808026
technology,14.660838,-5.020102,-3.8918486
pricing,17.067757,-0.12374587,-0.028749624
drawdown,11.566038,-7.695372,-4.254503
news,15.207527,-6.3724613,-2.6990888
nuclear,10.796248,-4.5199866,2.7878346
taiwan,10.806678,-5.4229736,3.2039466
modest,16.46525,-3.3144128,0.8169294
historical,12.153567,-6.9696226,-4.948858
cumulative,11.379947,-7.4576893,-5.617463
indices,10.756766,-7.3132257,-3.6889744
moody,11.033008,-8.140739,-3.1481676
quality,13.962812,-7.7778473,-3.8060515
increases,16.819254,-2.259533,1.7237927
yen,13.796316,-4.415365,-0.71648014
domestic,14.078279,-2.2581134,1.8675729
gains,16.073969,-4.8807864,-0.16164106
neutral,17.391708,-0.62584615,0.13355055
suggests,15.419454,-4.307833,-2.2052422
aggregate,12.793615,-6.960995,-4.1772437
class,12.95746,-8.260753,-3.053705
surge,14.203007,-2.859135,3.5192492
august,16.599194,0.86098254,0.08596602
margins,16.388073,-4.778249,0.1788759
declined,14.366973,-2.8979816,-4.2169013
increasing,15.698019,-3.1591475,1.0479949
path,16.67761,-2.1303587,1.4929312
typically,14.303008,-7.462479,-4.1958275
ig,12.44331,-7.2572746,-5.698164
drag,17.235344,-2.3424165,0.8055893
iran,10.593549,-4.8304834,2.8393466
reflects,16.319584,-3.3297799,0.7076578
property,14.882246,-4.5455966,1.8790356
hedge,14.066951,-7.7526946,-3.9799578
trading,14.112214,-6.8085146,-3.817302
resilient,14.817834,-3.653378,2.4896693
response,17.42321,-1.1406232,0.38273147
taux,6.7931986,-1.1235793,4.3913865
led,16.81327,-2.1636925,0.40388376
limited,14.112083,-5.0695214,-2.2359195
continues,16.61851,-2.2479703,1.7251092
opportunity,13.448793,-6.666343,-4.4330406
february,16.978527,0.60854304,0.1309269
offset,16.056057,-3.928295,1.9620601
latin,12.053038,-5.7738967,2.0812187
personal,14.587625,-1.319485,5.577407
medium,8.758995,-1.1627998,6.394041
exposure,14.381695,-6.825645,-2.9683387
direct,11.734,-6.05948,-3.3378768
qoq,11.690961,-1.9690174,6.8404613
deliver,15.917519,-5.6764007,-2.673145
openings,15.947841,-3.3289604,4.8590293
sharp,16.50443,-3.7862191,0.6427708
starting,16.307411,-3.1991782,-0.120323
benefit,16.1335,-4.4237933,0.48173064
overweight,14.055707,-8.178178,-3.6087322
africa,10.869325,-5.583639,3.32071
chain,14.283212,-4.6809034,3.0119338
fund,12.022425,-5.466703,-2.785688
scotiabank,9.220675,-6.566164,4.3015385
turkey,10.032227,-6.2023377,4.59207
upward,16.581093,-2.446935,1.6667889
historically,15.504878,-6.1102395,-2.8333297
implied,11.420018,-7.1276803,-5.3965907
sharply,16.085093,-2.7600036,1.8051971
election,10.592774,-2.5404532,2.59658
analyst,10.490712,-8.393757,-2.225318
transition,13.242498,-3.703149,2.4803603
jpy,8.751327,-1.1778839,7.3769164
intermediate,13.283695,-7.837358,-5.0588183
construction,11.342506,-1.6326196,5.4264445
restrictions,14.448581,-3.984931,3.0959256
poland,9.830883,-6.306666,4.7294874
mexico,10.605543,-5.654974,3.6910431
rose,12.89123,-1.2435726,5.055179
days,10.385604,-6.569277,-4.998606
size,16.294432,0.7776837,0.7454076
gain,13.754878,-5.3169866,-4.26254
favor,14.237507,-7.2000327,-3.2786415
consistent,16.50275,-2.0130215,1.411351
head,9.354491,-6.4100423,4.9032545
lowest,14.561669,-2.0632215,-3.884666
signal,14.784936,-3.6509376,-3.1285136
flows,14.145881,-7.5756454,-4.055524
rebound,15.373258,-2.9773128,2.7619536
question,12.685953,-6.5352345,-2.3581626
statistics,10.300319,-8.356998,-2.2993395
hawkish,16.705572,0.6394665,0.2147539
signs,16.146152,-3.866549,1.5817875
jobs,10.377173,-1.3816615,4.997171
earlier,15.403477,-3.9898643,-0.42515764
rolling,11.01768,-7.0666704,-5.6593986
power,11.983695,-1.5779101,3.597588
purchases,12.236718,-6.1177464,-1.5642177
surveys,12.912474,-0.6600176,4.2066545
valuation,13.824156,-6.7734118,-3.7265816
consumers,15.302566,-2.4657195,1.4569045
momentum,15.595549,-2.3104253,2.1756177
shift,15.840169,-3.8566632,2.020567
gap,14.319906,-1.4927067,-3.698186
seasonally,10.381924,-3.3274224,6.9802675
declining,16.065525,-1.7380564,2.4946086
shock,16.485624,-2.6738107,0.7955851
crude,12.649147,-2.490172,4.7925944
tight,16.684517,-3.427593,2.5621397
east,13.061643,-5.389405,1.9085683
thinking,13.215348,-7.310779,-2.0884833
roughly,16.327873,-3.3175795,0.4983791
tilts,13.418001,-7.8725324,-3.9696975
turner,8.864527,-1.4932536,8.212727
chris,8.866658,-1.499708,8.238388
mild,14.910885,-4.5947604,1.5423068
cycles,17.590233,-0.93034506,-0.06607959
loss,13.129749,-5.6863813,-4.281343
population,9.863728,-3.868105,1.4084435
combination,15.254392,-4.470998,-0.09807023
people,9.993733,-4.0274158,2.7222037
reason,16.428434,-3.4371796,0.52405286
ease,16.915398,-2.7948458,2.1885133
weak,14.965305,-4.4383016,1.4433911
house,11.205129,-1.0560006,5.405232
concerns,14.599942,-5.0419,-1.4786727
stable,9.749185,-1.4179347,5.8170333
moving,14.154411,-2.4155347,-4.3305435
tilt,13.123054,-7.5399575,-2.9191897
table,9.265751,-6.3012366,4.7022824
improve,14.614859,-5.1676517,-2.8857863
resilience,14.8425865,-4.6143565,1.5914164
weight,14.025373,-1.767113,-4.330709
add,13.5147,-5.377781,-3.807715
products,12.45444,-2.970919,2.6638892
declines,16.167416,-1.1800348,2.086844
cyclical,15.402959,-1.405825,3.2444832
bund,8.982916,-2.1683643,7.290967
boost,16.175873,-2.615449,1.6369224
territory,16.72154,-1.7605603,0.25824565
double,13.891112,-4.8699026,-4.586819
reached,15.27466,-0.68753356,1.5652711
revision,8.418586,-7.3020844,-1.1105403
growing,15.645252,-4.3719387,0.09171909
conflict,13.665708,-4.4383373,3.6253574
assumptions,8.438358,-7.2945714,-1.1404833
achieved,8.292391,-7.1656313,-1.0155782
finally,15.609244,-3.7937546,1.2714819
reduce,16.270142,-3.9846635,-0.078242026
bull,11.177187,-7.801866,-3.2408967
downturn,15.8117485,-3.4341214,0.20429744
raise,17.481302,-1.148541,0.524781
situation,12.146807,-1.4840289,5.1507936
recommend,13.811269,-7.8169227,-3.131005
weigh,14.992396,-2.9144404,3.1631527
decision,14.865834,0.0028846397,-0.23296395
tensions,13.156913,-5.187814,1.883895
tend,14.778811,-6.044523,-2.6467555
japanese,14.342372,-5.310672,-1.9022363
drivers,13.734915,-4.2489114,1.3926201
contribution,11.152429,-2.424284,6.4125905
fell,14.394876,-2.3460872,-4.0033164
german,10.937145,-1.7998028,5.071925
strength,13.788442,-4.6676264,-4.152124
productivity,14.410546,-4.7960525,1.4192792
faster,15.232039,-2.9161868,2.6860476
compelling,13.85274,-7.491172,-3.9766488
multiple,13.883909,-5.891927,-3.303941
initial,11.1715355,-1.4330485,4.676418
conference,9.899637,-7.3842793,-2.70818
ism,15.25323,-2.251686,-2.0768714
broad,14.478997,-2.5170362,-2.5874703
improvement,13.555581,-1.7294855,0.64490116
hungary,9.850039,-6.274053,4.7099805
limit,15.912984,-4.047313,-0.18123354
scenarios,10.795029,-6.164565,-5.033225
political,12.578667,-4.3604736,1.7084438
avoid,15.369979,-4.0137405,0.27930757
highs,16.079975,-2.6814694,1.4672887
assurance,8.277972,-7.2054243,-0.99853694
policies,15.273521,-3.7726848,2.4180267
sustainable,12.937134,-4.5872784,-2.5985215
export,11.42569,-2.1808097,4.283328
main,13.802497,-3.880641,1.4291474
quarterly,10.653761,-3.5011091,5.8288555
actual,10.366875,-6.4092593,-4.926763
incremental,13.690519,-7.908617,-4.470939
stimulus,14.928211,-3.5665796,2.8351057
office,8.89131,-5.3183413,-0.92203933
measured,14.677525,-3.2191596,-3.1654582
brent,10.219342,-1.2229646,6.810758
difficult,13.27678,-3.5704365,1.3082628
gross,9.6393175,-3.4386458,6.814807
czech,9.799356,-5.946683,4.730257
sheets,16.294542,-2.5347958,0.90597403
ongoing,15.565625,-3.8392506,2.9015055
era,13.625777,-3.9118917,1.551551
mois,6.8128853,-1.096591,4.3454227
payments,13.898107,-1.0915983,-3.805331
odds,15.487237,-6.015679,-2.941592
invasion,13.761489,-4.588836,3.497402
restrictive,17.581936,-0.9632453,0.14548293
include,11.5936365,-3.4844816,2.5609858
usa,10.974105,-1.7475915,6.989127
reach,15.818753,-3.885478,-0.2487863
winter,13.841649,-3.4247818,2.9474916
continuing,14.696,-2.1239367,3.2503808
shelter,12.867595,-1.3925024,5.2291393
drop,15.285398,-1.7816913,2.7110505
erste,8.899226,-1.9886017,4.1183543
australia,10.321442,-5.331026,3.5545852
indonesia,10.348551,-5.008641,2.9993296
raised,16.92146,-0.68238854,0.15853186
correlation,14.056077,-7.6365933,-4.2758803
macroeconomic,12.645065,-4.3497186,0.3203166
slower,14.863865,-2.8117287,3.0751932
traditional,13.967741,-7.775913,-3.907201
weekly,11.267775,-7.748653,-3.0648296
revenue,13.898047,-1.1779041,-3.8667972
datastream,10.880524,-8.037708,-3.3154333
trends,12.147377,-3.583256,1.1982416
structural,15.352273,-4.0508847,1.9560982
boc,15.840754,0.9182081,0.46960673
raising,17.339497,-0.8063494,-0.023718856
regional,11.360679,-3.9425187,2.3344731
financials,15.180279,-4.442191,-3.6199324
peaking,16.625687,-1.3122882,1.6547496
fallen,15.792467,-2.0481198,2.5448704
changed,16.351503,0.6432667,-0.032897055
health,12.08607,-1.8164539,4.0095553
percentile,10.47156,-6.5919313,-4.7066026
securities,12.828027,-5.5406556,-4.1649733
talking,8.725893,-1.8680009,6.2283597
dividend,12.437574,-6.581107,-5.0713396
push,15.982023,-2.210835,2.1650639
taxes,15.301967,-2.2962656,1.3475116
regime,12.500517,-6.7369866,-1.7916161
gbp,8.777194,-1.215867,7.4532657
capacity,11.135667,-1.6436008,4.972358
futures,9.565405,-3.3361936,6.8916936
regions,13.186015,-6.552492,-1.9233289
hold,15.702839,-2.645307,0.51528174
service,13.542594,-3.7212965,-4.295172
stands,14.491799,-5.0387006,-3.2800548
running,12.769627,-1.1807153,4.970079
gmaa,10.21101,-3.5347953,6.932471
substantial,14.120079,-2.1492956,0.990452
started,16.813034,-1.3949507,0.4483189
input,12.736114,-1.8921133,5.0710135
volatile,13.602581,-5.9607434,-2.2575428
position,10.866061,-2.8090131,2.0569139
larger,14.778234,-4.6134377,-2.8800604
policymakers,13.754114,-3.114587,2.2334037
challenges,13.598754,-4.104124,1.4953758
report,11.346894,-4.732432,-0.87123007
bubble,13.743707,-5.8594995,-3.8744118
weakening,14.309619,-2.458587,3.429206
overnight,16.351383,0.67768174,-0.048090406
building,11.403321,-4.2163515,1.0285558
spike,15.282556,-1.7925608,3.3023005
party,7.153315,-1.0956383,4.631479
improved,14.90661,-4.475607,-3.3077545
ust,9.124251,-1.839819,7.3701997
pause,17.202105,-0.899147,-0.041571688
industries,12.679521,-2.6101277,2.4815047
investor,12.426463,-5.753757,-4.083362
process,13.914117,-3.1215396,1.0177994
lean,13.472561,-5.2986016,-3.485549
appreciation,14.926027,-2.5005052,0.34278277
sweden,9.780268,-6.326203,4.6918917
hard,14.178731,-5.1147933,-2.0161617
denominated,12.3518505,-6.2742066,-5.7857256
capitalization,13.17383,-6.430581,-3.7994502
invest,12.424357,-5.9907765,-3.209775
chile,9.841342,-4.292371,3.2620018
rest,13.82517,-3.5184295,1.1454595
exchange,9.3794565,-5.3625946,-2.9329007
