,x,y,z
bonds,3.8713443,-2.474097,0.5360715
tightening,4.8513947,-1.4677416,-1.0897406
supply,3.9598148,-0.7763757,-2.1109803
services,4.4961295,-0.28960627,-1.6066047
credit,3.8543448,-2.4603794,0.5098865
november,3.8714406,-1.5250785,1.2761525
cpi,4.8336935,-0.3470908,-1.368915
expected,4.3446555,-1.1592114,-1.3113636
earnings,3.8535943,-1.9974886,-0.32535377
remain,4.4797482,-1.3324679,-1.7900267
consumer,4.071363,-1.8728033,-1.0775796
july,4.4496303,-0.90518034,-0.7325951
macro,3.7928166,-0.9934087,1.8136818
months,3.5953074,-1.874443,-0.126664
core,4.8281713,-0.44940808,-1.378414
apr,1.6836935,4.8607187,0.08718565
labor,4.124341,-1.0301023,-1.7091569
europe,4.000098,0.106616475,-2.1815336
levels,4.0871587,-1.5316571,-1.4059308
risks,3.776457,-1.0183114,-2.0478837
covid,3.9346304,-0.8267607,-2.0190387
yoy,4.796521,-0.19391635,-1.3464533
demand,4.186089,-1.2139108,-1.7551008
change,4.249553,-0.9293259,0.19776626
note,3.8549597,-1.6639615,1.0457929
cycle,4.7613745,-1.4441884,-1.0963824
federal,4.851656,-1.3375221,-0.7933048
peak,4.3817053,-1.2201985,-1.3207252
bond,3.9850926,-2.3247688,0.5686533
oil,4.310874,-0.40776747,-2.0072978
analytics,3.8722088,-1.5076351,1.3312002
economics,3.7615619,-0.7665084,2.0154233
sector,3.6106508,-1.1020615,-1.4208524
pandemic,4.198105,-1.4716232,-1.5715599
banks,4.7973123,-1.5068196,-1.1827662
level,4.1062956,-1.4170612,-1.3726882
month,4.0519314,-1.7396091,0.14932384
russia,4.16475,0.04466292,-2.3381045
decline,3.8901367,-1.9267921,-0.38365224
bp,4.847084,-1.3152215,-0.770522
haver,3.8758383,-1.5072193,1.3276718
corporate,3.9758039,-2.3496916,0.5702309
allocation,3.8314896,-1.5295492,1.3377085
debt,3.7439692,-2.6374655,0.29205227
based,3.8527038,-1.6951656,1.0060321
balance,4.2696185,-0.9600475,-1.078783
government,2.9448256,-2.1129606,-0.48080176
continue,3.6951196,-1.7179672,-1.5012323
production,4.6752768,0.14224833,-1.358707
oct,1.683761,4.8564777,0.08769346
ing,3.3115187,4.1416087,0.7381104
reserve,4.8495603,-1.3370721,-0.79416054
nov,1.683679,4.8578978,0.0875094
conditions,4.391172,-1.4698516,-1.163859
portfolio,3.8505447,-2.609262,0.36175564
expectations,4.472412,-1.1033305,-1.414159
capital,3.6340368,-1.9258668,0.5637459
key,3.6329284,-1.3495903,-1.7185018
increase,4.3287625,-1.3956165,-1.3084234
eurozone,4.1350203,-0.1764576,-1.1367425
dollar,3.6112134,-2.627334,0.19746344
performance,3.8411279,-1.7579582,0.9011001
mar,1.683934,4.858393,0.08795944
em,3.7456386,-2.4598553,0.41321597
relative,3.6704235,-2.5937107,0.20753911
funds,4.817728,-1.3340274,-0.73855233
gas,4.3249183,-0.41720864,-1.9976354
negative,3.9823306,-2.247049,-0.08312891
emerging,3.546825,-2.6369226,0.10063572
analysis,3.8312008,-1.4539907,1.3905301
wage,4.400763,-1.2279109,-1.6872257
japan,4.230533,0.20472158,-2.391643
assets,3.775875,-2.5905244,0.15617235
target,4.534002,-1.1651142,-0.97531533
sep,1.6838143,4.854759,0.086722896
euro,4.285354,0.20594706,-1.323957
monetary,4.852308,-1.4733608,-1.1032857
housing,4.365978,-1.1119922,-1.655417
basis,3.9719474,-1.9071205,0.26898053
european,3.5543237,-0.33877248,-0.10034442
positive,4.011132,-2.3841674,0.10509855
asia,4.037675,0.034269523,-2.2586198
ukraine,4.0382156,-0.5195051,-2.1780396
yields,3.9836705,-2.3099358,0.55218923
base,3.643849,-1.6122319,-0.027394762
ecb,4.772926,-1.282674,-0.79474086
view,3.593051,-2.5699487,0.10534508
rise,4.311769,-1.2138448,-1.5077403
fixed,3.8912327,-2.4312594,-0.2901822
rising,4.4565187,-1.3122308,-1.7722509
activity,4.3734717,-1.2561523,-1.7089628
simple,3.7960985,-2.0201852,0.3112124
hike,4.8125453,-1.3065583,-0.79619217
treasury,4.0002456,-2.2230945,0.521482
remains,4.2636886,-1.2336069,-1.7087585
strong,3.6622643,-1.959458,-1.0838162
support,4.060293,-1.1383951,-1.8079791
annual,4.3625436,-1.0925325,-0.1653023
percent,4.443365,-0.87242955,-1.0390128
spending,3.9825654,-1.7164228,-1.2848203
trend,4.3502617,-1.2677531,-1.6853276
nominal,4.065554,-2.1474712,-0.740086
food,4.488667,-0.3786138,-1.703292
stocks,3.8287923,-2.5277593,0.45039496
industrial,4.6793933,0.13398421,-1.35584
trade,4.297974,0.19866222,-1.3582815
range,4.5189667,-1.2324008,-0.9538677
public,3.392946,-2.4098234,-0.19003019
october,3.8150415,-1.5192505,0.89992493
pre,4.1972494,-1.4793049,-1.5715637
aug,1.6836604,4.8580184,0.08727578
volatility,3.6706214,-2.6172285,0.3168283
consumption,4.4979367,0.022650361,-1.3696562
january,3.011186,-2.0475185,-0.386516
cash,3.7353604,-2.634037,0.28400475
pressure,4.430849,-1.2913076,-1.754835
including,3.6402903,-1.7867444,-1.451015
insights,3.798003,-2.0055442,0.30775544
commodities,3.5271876,-2.545653,0.043193955
median,4.0553045,-1.7977806,0.23888011
headline,4.8346453,-0.40061384,-1.3734226
bps,4.8426027,-1.3173491,-0.7611731
spreads,3.977926,-2.325985,0.55872697
start,3.5048387,-1.8867531,-0.2456498
recovery,3.6859207,-1.191573,-1.8935052
manufacturing,4.67667,0.16383043,-1.32768
period,3.4982505,-1.7387365,-0.15711485
consensus,4.3598437,-0.20901333,-0.76375127
fiscal,4.475808,-1.372454,-1.516172
unemployment,4.4132333,-0.8445045,-1.1266308
ratio,3.9611459,-1.8842571,0.29513505
yr,4.286407,-1.3015261,-0.016995069
major,4.501057,-1.4756655,-1.2870746
feb,1.6838897,4.85652,0.088178344
impact,4.465725,-1.3250266,-1.7728117
measures,4.294682,-1.2473047,-1.4716167
eu,3.6269221,0.032308068,2.6171474
sales,4.6294465,0.13293165,-1.3382427
prior,3.901836,-1.5305591,-0.11818892
germany,4.327389,0.2567971,-2.4700844
companies,3.4351413,-1.999468,-1.0608604
quarter,3.7602565,-1.7932724,-0.485806
week,3.8266797,-0.9131932,0.012255222
sectors,3.3054805,-2.322026,-0.2919554
short,3.569085,-2.4323838,-0.12578058
spread,4.0232396,-2.1129665,0.46028525
war,4.013044,-0.5998583,-2.1380644
tax,3.6708424,-2.2584386,0.41119018
valuations,3.8086705,-2.6569457,0.40000242
exports,4.6237607,0.14309421,-1.3639492
potential,3.5344417,-2.5562994,0.012438466
probability,3.6133578,-2.0550373,0.43831104
household,4.081485,-1.9783989,-0.91796035
costs,4.1381955,-1.2448035,-1.7307221
pressures,4.381154,-1.2502214,-1.7210275
business,4.4850345,0.024008628,-1.3729377
sources,3.7225401,-0.50197303,1.6097847
increased,3.3335507,-1.5563067,-0.7169387
hikes,4.8132496,-1.3182836,-0.8130431
estate,3.8200932,-2.483002,-0.16279809
premium,3.8070552,-2.5760632,0.43791142
spot,4.5974355,1.0371993,-1.2576374
attractive,3.8140285,-2.6514685,0.3920844
countries,3.6685712,-0.58862835,-1.90562
korea,4.1056113,0.14938092,-2.2878268
commodity,3.7996566,-1.1014115,-1.7742187
cost,3.8205798,-1.2534328,-1.752393
united,3.9794884,0.14857566,-2.1366174
economist,3.6621451,-0.30409533,2.3393114
sentiment,4.5640903,0.1656688,-1.3479909
mid,3.988119,-2.3488705,0.0031644949
fwd,3.311963,4.1424465,0.73803896
hiking,4.7915325,-1.445737,-1.0779324
natural,4.312696,-0.41010478,-2.0028474
geopolitical,3.7833111,-0.98281074,-2.0672648
adjusted,4.36282,-1.0362504,-0.21470551
march,4.496079,-1.2537123,-0.68941706
economies,3.6600425,-1.2034466,-1.8424855
uncertainty,3.8482974,-1.2219707,-1.873655
gold,3.7020743,-2.6230981,0.28581122
fall,4.287591,-1.1962028,-1.5021518
annualized,4.3380523,-1.2031435,-0.10445443
budget,4.2573013,0.1426908,-1.0938423
elevated,4.477648,-1.3223459,-1.7809905
compared,3.8402238,-1.8438993,-0.37753144
households,3.8167121,-1.7048767,-1.2820574
driven,3.6270096,-2.0029666,-1.0047973
savings,3.9246793,-1.7011843,-1.2934052
cap,3.7738032,-2.599772,0.31158766
pace,4.572566,-1.4621567,-1.2577776
environment,3.2007525,-1.7522136,-0.5840503
france,4.3531413,0.26770636,-2.4840612
chartbook,3.756318,-0.7023352,2.0723794
weaker,4.326976,-1.2734238,-1.692403
september,4.5675373,-1.2481971,-0.71417636
gfc,3.5568416,-2.194762,-0.54504305
chart,4.2606378,0.10584954,-1.071078
disclaimer,3.7565558,-0.71675557,2.051868
factors,3.63381,-1.8208759,-1.3706402
management,3.828318,-1.5462457,1.1738955
worst,3.8858001,-2.358899,0.54109627
meeting,4.432927,-0.8591519,-0.78334403
record,4.032891,-1.3562465,-1.1605724
future,3.7322614,-1.6094979,0.7059896
result,3.83409,-1.3617951,-1.7361871
russian,4.0721555,-0.4711587,-2.0572321
canada,3.6201339,0.06755747,2.638137
job,3.9987297,-0.8739222,-1.6655393
msci,3.7662518,-2.374673,0.4424218
employment,4.5070763,-0.098836355,-1.4925823
chinese,3.4240694,-0.52676374,-1.9142799
currency,3.566688,-2.614947,0.16650975
municipal,3.9008706,-2.4028444,0.590064
survey,4.301226,-0.0008174126,-0.99706393
grade,3.9075713,-2.3757677,0.60762286
crisis,3.7729769,-1.2116412,-1.8938483
developed,3.5428188,-2.6096432,0.11224654
terms,3.4465961,-2.239963,0.14567088
pmi,4.6834235,0.18106857,-1.3031728
infrastructure,3.4385104,-2.4336135,-0.15476282
additional,3.7761817,-1.1984419,-0.42006907
set,4.2579255,-1.2524991,-1.5098294
output,4.661283,0.12574698,-1.3554891
country,2.9164581,-1.1053817,-0.7470423
inflationary,4.250687,-1.271818,-1.5775477
late,4.26879,-1.4175403,-1.3221501
left,3.5035176,-1.8399974,-0.01297033
downside,3.128319,-1.5459327,-0.6080687
portfolios,3.7527595,-2.6321452,0.36892968
recessions,3.7991693,-1.8231188,0.56745386
percentage,3.817191,-1.7577875,-0.5078585
effects,4.31187,-1.2118778,-1.6872916
reopening,3.8930285,-0.79999715,-2.000791
italy,4.3522816,0.27140975,-2.4881525
share,3.2179885,-1.7835453,-0.14517
april,4.163211,-0.04686298,-1.4278872
brazil,4.1593776,0.16130711,-2.3301663
focus,3.6147242,-1.799407,-1.3936626
slow,4.379353,-1.2496246,-1.6913836
confidence,4.5603094,0.0070215464,-1.4389213
international,3.6757812,-0.75665474,0.43162215
refinitiv,3.3041637,4.1381164,0.73892325
trough,3.9025397,-1.8690741,0.048833925
curve,3.9839644,-2.1687148,0.48922923
stay,3.6077704,-2.123879,-0.8078334
continued,3.9005713,-1.2288632,-1.7508525
moderate,3.9845815,-2.33084,0.0011349767
middle,3.6711693,-1.1404428,-1.8959746
stronger,3.3160987,-2.0891018,-0.73954314
indicator,4.3192735,-0.09650705,-0.91185737
stock,3.489008,-2.4226856,0.017800057
bear,3.7668517,-1.7664783,0.8273736
tactical,3.6847122,-2.6109836,0.36997133
backdrop,3.6079283,-1.9729261,-1.0929563
history,3.636213,-2.5579834,0.17767133
india,4.174822,0.1314565,-2.3439457
cuts,4.550446,-1.4285151,-1.2650659
post,3.6169739,-1.9923126,-1.0791136
tech,3.116026,-2.1891236,-0.1255254
digit,4.0034814,-2.3852258,0.09296143
falling,4.3356953,-1.1379492,-1.6497681
headwinds,3.6542406,-1.72681,-1.5197723
weakness,3.887882,-1.2467815,-1.7806363
excess,3.546943,-1.9876438,-0.9573002
bureau,3.8608515,-1.4849873,1.3003739
isg,3.8046656,-1.7231282,0.9128921
local,3.7535903,-2.6209319,0.38275203
retail,4.6685843,0.10400085,-1.3402406
provide,3.7149568,-2.639968,0.35819405
region,3.6749954,-1.115544,-1.8512053
single,4.0010104,-2.353613,0.02560858
times,4.0122633,0.3761796,-0.92577106
upside,2.9872828,-2.048925,-0.4708009
sheet,4.2770114,-0.9489296,-1.0561483
currencies,3.472051,-2.556933,0.010474699
monthly,4.3487735,-0.4970405,-1.1485248
estimate,3.5101938,-1.5989558,-0.22975776
spain,4.345363,0.26972187,-2.4860263
america,3.9311528,-0.2406535,-2.2392616
leading,4.189861,-0.09149121,-1.0903406
strategic,3.702981,-2.551932,0.48157066
periods,3.8134837,-1.8143318,0.613221
foreign,2.5823581,-1.3086023,0.016643355
deficit,4.199796,0.05369253,-1.3851641
estimated,4.230751,-0.94143677,0.20807187
model,3.5617208,-2.4049933,0.2588328
treasuries,3.8512318,-2.4420147,0.5101822
national,4.2296715,0.49614596,-1.1110821
decade,3.6230621,-2.5933533,0.20618263
loans,3.6194897,-2.1931982,0.38047913
avg,4.3392305,-1.0920734,-0.1475811
lead,3.4611592,-1.588152,-1.4207535
workers,3.8332496,-0.16846712,-1.5691698
imports,4.6435375,0.14208667,-1.3625377
invested,3.721511,-2.661903,0.3675218
disposable,4.0774293,-2.0514,-0.84492975
eps,3.7255037,-1.617323,0.27620286
inventories,4.279809,0.17556702,-1.3658776
pce,4.822477,-0.45812404,-1.3745275
lending,3.5102339,-1.3745408,-1.2573664
day,3.518456,0.44847518,-0.859151
duration,3.7457092,-2.6089137,0.26528978
south,4.121635,0.15173422,-2.2984138
wages,4.1465516,-1.1393317,-1.5332744
boe,4.5861397,-1.1931865,-0.8036529
summer,3.7988098,-0.7324135,-1.7835099
close,3.386967,-0.44686854,-1.5431497
estimates,3.6949449,-1.5849993,0.036023557
peaked,4.387561,-1.1706296,-1.3917042
mkt,3.3141663,4.1421785,0.73792666
issuance,3.8338923,-2.3435023,0.53198725
account,3.5534987,-1.0055137,-1.344497
tighter,4.3445535,-1.460364,-1.2423854
slowdown,4.270126,-1.2645296,-1.7043612
north,3.9489481,-0.18267758,-2.2435112
slowing,4.373652,-1.2426387,-1.6840597
rs,4.7088428,-0.0036692687,-1.3196393
default,3.9970098,-2.1720493,0.4922519
finance,3.8207679,-1.609857,0.9450297
coming,3.7677233,-1.3035097,-1.537627
force,3.783087,-0.7418139,-1.7546991
clients,3.6917346,-2.6316054,0.34947088
opportunities,3.6335917,-2.6055813,0.25121754
cee,3.6177843,0.0645481,2.656973
classes,3.7009795,-2.5738657,0.45418158
chains,3.9174414,-0.78375757,-2.096892
easing,4.2253804,-1.2189995,-1.7036318
hy,3.844564,-2.360661,0.5395115
industry,4.020752,0.5324352,-1.2487433
hit,3.6614232,-1.1002886,-1.3508351
weighted,3.6484299,-1.7695872,-0.44537145
scenario,3.5207691,-2.2660239,0.15710227
mortgage,4.1120157,-1.1833019,-1.156877
largest,3.2681785,-0.9465457,-1.4042269
security,3.4722948,-0.15604492,-1.4849293
baseline,4.290404,-1.0490353,-1.205514
hand,3.5827873,-1.7847193,-1.3586953
indicators,4.1901407,-0.077662006,-1.0938525
chief,3.6362846,-0.18745671,2.4050682
importantly,3.422659,-2.2614276,0.08333179
cut,4.1153316,-0.9638055,-1.1804284
aggressive,4.5895033,-1.4689046,-1.2250698
losses,3.5595431,-2.589573,0.17199789
technology,3.1218135,-2.1913047,-0.31556958
pricing,4.3385034,-1.2658558,-0.84439564
drawdown,3.820542,-1.8471415,0.63537693
news,3.5473204,-2.3968186,-0.18942896
nuclear,3.7328553,0.20593804,-1.8392713
taiwan,4.003895,0.16409428,-2.1572704
modest,3.7548811,-1.6702931,-1.3516746
historical,3.825093,-1.9903996,0.39177993
cumulative,4.00804,-1.8628609,0.27483508
indices,3.7330258,-1.6169398,0.7360838
moody,3.8086834,-1.7109233,0.9472332
quality,3.696673,-2.6371002,0.31992114
increases,4.2425375,-1.2906582,-1.5013632
yen,2.893288,-1.850183,-0.70163953
domestic,3.3276536,-0.9030932,-1.4425012
gains,3.3439384,-2.0143,-0.9706155
neutral,4.508943,-1.3968513,-1.1178112
suggests,3.4901805,-2.1163125,-0.6050903
aggregate,3.532116,-2.423413,0.26265603
class,3.689327,-2.5784607,0.42836505
surge,3.8097906,-0.7424819,-1.7903821
august,4.421757,-0.9865079,-0.7814339
margins,3.58632,-2.0644405,-0.90727186
declined,3.2582936,-1.908754,-0.28799266
increasing,3.663388,-1.4554895,-1.5112808
path,4.111468,-1.3087437,-1.4341364
typically,3.6645021,-2.5897324,0.21192367
ig,3.847733,-2.35594,0.5381334
drag,4.253569,-1.4159911,-1.328826
iran,3.7863452,0.22677708,-1.8907604
reflects,3.7363048,-1.6740066,-1.3312287
property,3.71128,-1.1670482,-1.9019872
hedge,3.7019432,-2.6300335,0.29669487
trading,3.5447855,-2.5797799,0.18218291
resilient,3.755169,-0.91915995,-1.8235877
response,4.525132,-1.4167,-1.3073592
taux,3.42404,1.7107023,-1.1057261
led,4.2077656,-1.4400035,-1.3113744
limited,3.018781,-2.146227,-0.49671164
continues,4.2122602,-1.241658,-1.4034834
opportunity,3.5281882,-2.5290625,0.22732131
february,4.5370436,-1.2096721,-0.78777647
offset,3.8272731,-1.285112,-1.7556375
latin,3.9175358,-0.27458957,-2.2293167
personal,4.067829,-1.992388,-0.8796546
medium,4.104986,0.5165879,-1.2633625
exposure,3.4518156,-2.526539,-0.032992546
direct,3.322569,-2.0107334,0.12042441
qoq,4.5599747,-0.08614426,-1.2159528
deliver,3.6009889,-2.212743,-0.36512837
openings,3.9651031,-0.82929516,-1.6496651
sharp,3.7453995,-1.7738606,-1.2561653
starting,3.7060997,-1.7614045,-1.2187041
benefit,3.5793145,-1.8546715,-1.2796171
overweight,3.7322075,-2.6698327,0.3670509
africa,4.0596814,0.13030255,-2.2414055
chain,3.8897734,-0.8233418,-2.073209
fund,2.9760132,-2.0676477,-0.15250316
scotiabank,3.7066085,-0.4217484,1.8014581
turkey,3.6137702,0.08859426,2.6760333
upward,4.170867,-1.3021585,-1.4931401
historically,3.5595345,-2.3460839,-0.20627196
implied,3.9241924,-1.8946159,0.2747189
sharply,3.8988404,-1.2458769,-1.5448042
election,3.0610292,0.20138332,-1.4553556
analyst,3.848262,-1.4472657,1.321737
transition,3.5738983,-0.89023244,-1.80368
jpy,4.7811337,1.2139882,-1.2589327
intermediate,3.8490267,-2.465054,0.5050743
construction,4.110571,0.2019122,-1.3903301
restrictions,3.8881302,-0.83710736,-1.9855294
poland,3.6123722,0.081083834,2.6707945
mexico,4.139494,0.16386925,-2.3047051
rose,4.2875586,-0.12196341,-1.4586587
days,3.8971756,-1.5992122,0.11203353
size,4.250683,-0.88841975,-0.993494
gain,3.189552,-2.131677,-0.14447382
favor,3.5449572,-2.5697522,0.058891512
consistent,3.9969304,-1.3050056,-1.4566021
head,3.5260875,0.044411812,2.617852
lowest,3.5159292,-1.1951019,-1.1765827
signal,3.3446271,-1.8926733,-0.38186622
flows,3.6732316,-2.6105292,0.26636124
rebound,3.8471322,-1.1036301,-1.7080814
question,3.3306665,-2.2349415,-0.0069799097
statistics,3.856364,-1.4570808,1.3052948
hawkish,4.4600844,-1.0817808,-0.86792725
signs,3.7401307,-1.47289,-1.554616
jobs,3.902612,0.10965977,-1.4693244
earlier,3.2414696,-1.5337347,-1.3232154
rolling,4.0028396,-1.7815024,0.20609641
power,3.432517,-0.22750431,-1.2582607
purchases,3.0725794,-2.0410266,-0.2901391
surveys,4.048893,-0.142177,-1.2938489
valuation,3.5144005,-2.541867,0.19203672
consumers,3.5349667,-1.3573604,-1.3242383
momentum,3.9050982,-1.2167175,-1.5453205
shift,3.8484771,-1.2066389,-1.8259898
gap,3.2232711,-1.0842093,-1.2895021
seasonally,4.397541,-0.7805674,-0.45914033
declining,4.0371265,-1.1380309,-1.4963907
shock,3.8665059,-1.4341213,-1.4019475
crude,4.0088205,-0.12317692,-1.7181376
tight,4.2548485,-1.2954372,-1.6807951
east,3.7192943,-0.76014704,-2.0540938
thinking,3.4251962,-2.2322233,-0.14402665
roughly,3.7481215,-1.7181097,-1.299018
tilts,3.7068074,-2.611168,0.36864012
turner,3.3111908,4.141376,0.7366809
chris,3.3110645,4.1408534,0.7380826
mild,3.648728,-1.1649914,-1.896221
cycles,4.5476804,-1.461444,-1.1870707
loss,3.248527,-2.2893956,0.029046567
population,3.0365171,-0.025903499,-1.3452617
combination,3.4918284,-1.5810857,-1.3080955
people,3.7255392,0.3058869,-1.6844783
reason,3.733025,-1.7419932,-1.2756909
ease,4.2830954,-1.2675945,-1.4850382
weak,3.6224449,-1.1461931,-1.8575351
house,3.9994578,0.22924131,-1.4378097
concerns,3.1573892,-2.0350878,-0.8050568
stable,4.0046067,0.27637097,-1.3886757
moving,3.4032912,-1.6818055,-0.46258572
tilt,3.4466965,-2.2774978,0.10035996
table,3.5521052,0.0008195862,2.5523381
improve,3.0617437,-2.1749063,-0.4982997
resilience,3.6647236,-1.1604437,-1.8922305
weight,3.4343514,-1.5609535,-0.5355389
add,3.0397103,-2.15962,-0.2614702
products,3.350876,-0.49700046,-1.5270464
declines,4.017128,-1.3311071,-1.092695
cyclical,3.9441812,-0.7273442,-1.5027406
bund,4.683244,0.7042945,-1.0521389
boost,4.0037236,-1.2689202,-1.4873155
territory,4.245484,-1.4253391,-1.2981509
double,3.1025944,-2.1606946,-0.1713356
reached,3.6786892,-0.98714733,-1.3011426
revision,4.2261443,-0.9431951,0.18493928
growing,3.5174413,-1.8019505,-1.3001
conflict,4.021128,-0.5356573,-2.094133
assumptions,4.2257085,-0.9439127,0.19499576
achieved,4.1968007,-0.8728216,0.262525
finally,3.6967096,-1.2844224,-1.7407227
reduce,3.6381223,-1.8831365,-1.2502748
bull,3.7101755,-1.8260463,0.6772266
downturn,3.5482714,-1.5081186,-1.3945494
raise,4.5258055,-1.4098607,-1.3033025
situation,4.1527114,-0.026976874,-1.4298084
recommend,3.6000388,-2.583587,0.18181245
weigh,3.8601027,-1.0537026,-1.732124
decision,3.5628216,-0.87956876,-0.9963242
tensions,3.6908,-0.77342135,-2.04029
tend,3.5237076,-2.1953757,-0.5769149
japanese,2.9896708,-2.1633909,-0.45897195
drivers,3.3362067,-0.84382766,-1.613178
contribution,4.396519,-0.19059484,-1.056949
fell,3.313947,-1.6521745,-0.5982617
german,3.944839,0.23635611,-1.4044315
strength,2.8792803,-1.9690505,-0.30561852
productivity,3.622517,-1.09125,-1.9049805
faster,3.7983918,-0.911324,-1.8051884
compelling,3.6651182,-2.599108,0.29191253
multiple,3.195077,-2.245579,-0.00087671995
initial,3.839743,0.14597242,-1.4217992
conference,3.7700796,-1.5571738,0.7108131
ism,3.1338458,-1.4643204,-0.6248186
broad,3.2487764,-1.5504538,-0.6233535
improvement,3.110414,-0.86053264,-1.1621921
hungary,3.613206,0.08819345,2.675496
limit,3.6293836,-1.8722744,-1.2721092
scenarios,3.535029,-1.8515017,-0.088235915
political,3.3767798,-0.575308,-1.8897402
avoid,3.5155106,-1.6867979,-1.3857214
highs,3.8733025,-1.2326849,-1.536228
assurance,4.213506,-0.87224114,0.26329705
policies,3.875697,-1.046433,-1.8918704
sustainable,2.7850404,-1.9728636,-0.39358556
export,3.7076557,0.07130375,-1.5600173
main,3.3972414,-1.0284582,-1.797037
quarterly,4.3332596,-0.11176849,-0.8740541
actual,3.7509003,-1.7059809,0.05222913
incremental,3.7819986,-2.5896614,0.3986957
stimulus,3.871182,-0.95125246,-1.9251273
office,3.5043936,-0.7368674,0.31156284
measured,3.1160529,-1.7209705,-0.554768
brent,4.598993,0.942066,-1.2885845
difficult,3.3745322,-0.9530165,-1.7258489
gross,4.2484646,-0.8390017,-0.22354726
czech,3.3635204,0.3598646,2.8840876
sheets,3.9206195,-1.2665564,-1.4829837
ongoing,4.1429124,-1.1924461,-1.7591035
era,3.3999622,-1.0135324,-1.807722
mois,3.4329858,1.6984204,-1.1041245
payments,3.1915386,-0.9481399,-1.0498736
odds,3.550394,-2.3486564,-0.19916393
invasion,4.0178103,-0.5642852,-2.11553
restrictive,4.552696,-1.452462,-1.2316846
include,3.3834286,-0.23057465,-1.4455432
usa,4.621033,0.26988232,-1.2573127
reach,3.6346793,-1.8515418,-1.2719289
winter,3.6748397,-0.47436807,-1.8554946
continuing,3.758681,-0.7214788,-1.7332932
shelter,4.343721,-0.11887154,-1.4788868
drop,3.6544836,-1.120787,-1.3885621
erste,3.3819628,0.35289374,-0.84243584
australia,3.8394423,0.32746568,-1.8122804
indonesia,3.852217,0.25436798,-1.9061359
raised,4.358556,-1.3652129,-1.2215359
correlation,3.7283998,-2.6033018,0.3000428
macroeconomic,2.9911723,-1.2510152,-1.2001301
slower,3.7934558,-0.8242954,-1.8052807
traditional,3.6957207,-2.628832,0.31378728
weekly,3.6938822,-1.8284737,0.6641309
revenue,3.2252715,-1.0009141,-1.0301532
datastream,3.8173234,-1.7099355,0.9355567
trends,3.1114304,-0.737481,-1.3980742
structural,3.7576468,-1.2097151,-1.8134409
boc,3.9920928,-0.6821364,-1.0095198
raising,4.4529686,-1.4440811,-1.1301681
regional,3.4256613,-0.10418677,-1.58235
financials,3.1440938,-2.1516562,-0.48893094
peaking,4.220986,-1.2346694,-1.3814312
fallen,3.7763572,-1.1074423,-1.5089889
changed,4.3423586,-1.0451614,-0.7756278
health,3.6176343,-0.05717434,-1.4659549
percentile,3.8598492,-1.704045,0.18486291
securities,3.2353663,-2.282676,0.04703029
talking,4.2928967,0.6336763,-1.2043989
dividend,3.736154,-2.2109873,0.42748144
push,3.9823718,-1.178696,-1.5211109
taxes,3.522426,-1.3378549,-1.3274183
regime,3.3337438,-2.2150893,-0.054380335
gbp,4.779071,1.2140235,-1.2583213
capacity,3.9389222,0.19147195,-1.4079552
futures,4.237153,-0.8795219,-0.20660613
