,x,y,z
level,3.075646,-0.49945074,-0.05155859
month,3.0412898,-0.47986865,-0.049300198
russia,2.545621,-0.29265168,-0.057599362
decline,3.1588373,-0.5280473,-0.04857772
bp,3.0408068,-0.48587933,-0.052226387
haver,3.0268054,-0.46975365,-0.047028728
corporate,3.3264055,-0.5890861,-0.04429964
allocation,3.173105,-0.5278591,-0.045527957
debt,3.3296452,-0.5908864,-0.044454344
based,3.167957,-0.5234086,-0.04464293
balance,2.9702432,-0.45432228,-0.05127946
government,3.0129926,-0.4547394,-0.04289893
continue,3.1038115,-0.5126541,-0.05212805
production,2.6180286,-0.33053207,-0.06287611
oct,2.5509763,-0.31468478,-0.068992555
ing,2.4438775,-0.26055425,-0.06419629
reserve,3.065492,-0.49531624,-0.05180339
nov,2.5576603,-0.31741542,-0.06896037
conditions,3.0567217,-0.49176237,-0.05177433
portfolio,3.3498812,-0.5992341,-0.0444156
expectations,3.031661,-0.48920596,-0.055552494
capital,3.1537814,-0.5124661,-0.0423812
key,3.0999796,-0.5036232,-0.048631627
increase,3.1000416,-0.5099541,-0.051731013
eurozone,2.8586276,-0.41117543,-0.05305837
dollar,3.3151882,-0.5842327,-0.044151146
performance,3.2422047,-0.5536131,-0.04419731
mar,2.5550416,-0.31681684,-0.06920303
em,3.2711055,-0.5634688,-0.04314682
relative,3.3128989,-0.58362126,-0.04433855
funds,3.0930045,-0.5032745,-0.050088163
gas,2.7977166,-0.39310592,-0.056664176
negative,3.2262695,-0.5525058,-0.046751786
emerging,3.2601411,-0.5636524,-0.04527712
analysis,3.0886712,-0.4943191,-0.046352718
wage,3.0669653,-0.5038914,-0.055427104
japan,2.4661858,-0.25863516,-0.057191975
assets,3.3395064,-0.5952807,-0.04457461
target,2.9920754,-0.46895766,-0.0539159
sep,2.551801,-0.31542966,-0.06918299
euro,2.639908,-0.32217762,-0.054563113
monetary,3.0917945,-0.50827116,-0.052667867
housing,3.032747,-0.4901847,-0.055764165
basis,3.1829808,-0.53279,-0.046141222
european,2.5501928,-0.25893122,-0.042624056
positive,3.318139,-0.58701634,-0.044889357
asia,2.6295786,-0.3085852,-0.049465794
ukraine,2.8405647,-0.405298,-0.053429633
yields,3.3152764,-0.58481574,-0.044474002
base,3.042601,-0.47141853,-0.044991262
ecb,3.033431,-0.48279467,-0.0522427
view,3.2857301,-0.5733813,-0.044831168
rise,3.0535805,-0.49619415,-0.05447198
fixed,3.2427404,-0.55798453,-0.046150517
rising,3.0810711,-0.50740886,-0.054248247
activity,3.0063503,-0.47820798,-0.05527308
simple,3.2473888,-0.558911,-0.045580953
hike,3.0529227,-0.4913061,-0.052383948
treasury,3.2881973,-0.5737187,-0.04461539
remains,3.0497055,-0.49471822,-0.05447295
strong,3.1189506,-0.5168461,-0.05113182
support,2.996783,-0.469658,-0.05305791
annual,2.9205003,-0.43257716,-0.050991118
percent,2.904319,-0.43604797,-0.055796213
spending,2.9882731,-0.46990544,-0.054987703
trend,3.019253,-0.48306605,-0.05503472
nominal,3.0451028,-0.4852988,-0.05104542
food,2.8448272,-0.4194506,-0.05982393
stocks,3.335382,-0.59244174,-0.04407026
industrial,2.6333961,-0.3379905,-0.06334853
trade,2.6125314,-0.3229054,-0.06031139
range,3.0211947,-0.47624996,-0.051580355
public,3.2459521,-0.554301,-0.04374894
october,2.9613519,-0.4401915,-0.04632503
pre,3.0227194,-0.48439267,-0.054942507
aug,2.5466301,-0.31385565,-0.069454685
volatility,3.300604,-0.5775329,-0.04388927
consumption,2.736066,-0.37520167,-0.060522158
january,3.0992892,-0.49175438,-0.04326944
cash,3.3249745,-0.588794,-0.044395693
pressure,3.0697536,-0.5041277,-0.054956198
including,3.1290522,-0.518875,-0.050036546
insights,3.236944,-0.5555688,-0.046064015
commodities,3.2941184,-0.5757608,-0.044298623
median,3.161076,-0.52387255,-0.04629912
headline,2.8488765,-0.42053384,-0.059566136
bps,3.0391428,-0.48452228,-0.051910505
spreads,3.3120673,-0.58312917,-0.044314634
start,3.0938241,-0.49770716,-0.047185216
recovery,3.0466754,-0.48515368,-0.050442897
manufacturing,2.59177,-0.3222582,-0.064036414
period,2.999538,-0.45293933,-0.044861954
consensus,2.7293384,-0.3592945,-0.053972345
fiscal,3.0910616,-0.5095078,-0.053329837
unemployment,2.9403248,-0.4498907,-0.05516752
ratio,3.165774,-0.5234204,-0.045170892
yr,3.0665221,-0.4893785,-0.048787296
major,3.07424,-0.49719,-0.050807573
feb,2.549126,-0.31454054,-0.06930974
impact,3.0937574,-0.5125377,-0.054152206
measures,3.054892,-0.49566257,-0.053942528
eu,2.4212441,-0.2503804,-0.061766416
sales,2.6357481,-0.33692247,-0.06236378
prior,3.0512276,-0.4807221,-0.04767809
germany,2.4419174,-0.2548069,-0.059862237
companies,3.1475775,-0.52228075,-0.047987744
quarter,3.0982592,-0.4981432,-0.04649511
week,2.8724034,-0.40185192,-0.04605308
sectors,3.1613736,-0.51987433,-0.044209428
short,3.2299726,-0.5519676,-0.04573449
spread,3.2455273,-0.5563906,-0.044902273
war,2.9094005,-0.43296975,-0.05299734
tax,3.189702,-0.52932,-0.04321523
valuations,3.3492928,-0.5990047,-0.044405203
exports,2.6220672,-0.33225343,-0.06285048
potential,3.2474093,-0.55744475,-0.044887837
probability,3.2365026,-0.55092865,-0.044016603
household,2.8988128,-0.43496406,-0.056379493
costs,3.0222673,-0.4829368,-0.05432761
pressures,3.0358255,-0.49087173,-0.05544295
business,2.7363753,-0.37343344,-0.059611827
sources,2.591641,-0.3044056,-0.054196764
increased,2.9559891,-0.44069245,-0.04759092
hikes,3.0610979,-0.49440238,-0.052229837
estate,3.2818582,-0.5728425,-0.04539353
premium,3.3314524,-0.591495,-0.044414423
spot,2.4379365,-0.25015953,-0.060543604
attractive,3.3540986,-0.6010293,-0.044407967
countries,2.8328621,-0.3954242,-0.050551996
korea,2.5369399,-0.27948922,-0.053511698
commodity,2.9834442,-0.46285984,-0.052595682
cost,3.0591593,-0.49417913,-0.052291166
united,2.6122537,-0.3024396,-0.04994986
economist,2.4242811,-0.25015146,-0.06073893
sentiment,2.6141868,-0.32825875,-0.06249963
mid,3.2829869,-0.5736101,-0.045489617
fwd,2.4565158,-0.26908576,-0.06584032
hiking,3.106708,-0.5137681,-0.052294884
natural,2.7831728,-0.38483933,-0.055664472
geopolitical,2.9796362,-0.45686004,-0.050297122
adjusted,2.837274,-0.40148443,-0.052829012
march,3.008216,-0.46884552,-0.05065964
economies,3.0245936,-0.47159454,-0.048386395
uncertainty,3.0702944,-0.4982394,-0.051962696
gold,3.3180299,-0.5863842,-0.044613253
fall,3.0443664,-0.4921072,-0.05434622
annualized,3.0303838,-0.47319263,-0.048335336
budget,2.6437333,-0.32567167,-0.055400662
elevated,3.093837,-0.5128516,-0.054283224
compared,3.1418374,-0.5180052,-0.047232576
households,3.0494988,-0.4894237,-0.05199845
driven,3.1377246,-0.5223167,-0.049986035
savings,3.0425942,-0.4879661,-0.05269991
cap,3.3410041,-0.5954782,-0.044376615
pace,3.0817368,-0.50261146,-0.051953245
environment,3.1087694,-0.49722058,-0.043934654
france,2.4342775,-0.25371194,-0.060775664
chartbook,2.4866323,-0.27487037,-0.060283013
weaker,3.0616267,-0.499266,-0.05426952
september,3.0234962,-0.47619307,-0.051091205
gfc,3.229995,-0.55288285,-0.046173014
chart,2.590799,-0.30526206,-0.05616753
disclaimer,2.5166214,-0.28590542,-0.059646368
factors,3.1233263,-0.5171447,-0.050366446
management,3.100201,-0.4969004,-0.0454069
worst,3.278094,-0.56858295,-0.044206362
meeting,2.7971168,-0.38510332,-0.053032946
record,3.0472488,-0.48562676,-0.050698668
future,3.1152997,-0.49882564,-0.04357353
result,3.0651283,-0.49862137,-0.053193904
russian,2.8069682,-0.3919356,-0.054144572
canada,2.4260721,-0.24641271,-0.05877748
job,2.9152167,-0.43029824,-0.050792616
msci,3.2380242,-0.54922205,-0.043027062
employment,2.7561882,-0.38120374,-0.05935354
chinese,2.775184,-0.36471838,-0.047512565
currency,3.293042,-0.5742819,-0.043840803
municipal,3.3384812,-0.5943641,-0.04438417
survey,2.6267006,-0.32355812,-0.057608705
grade,3.3157198,-0.5848209,-0.0443933
crisis,3.05734,-0.4899554,-0.050594736
developed,3.2851694,-0.5716289,-0.044131976
terms,3.205023,-0.5355971,-0.043072138
pmi,2.5418375,-0.30406806,-0.06498109
infrastructure,3.2453785,-0.5548037,-0.044069886
additional,2.9807773,-0.4500863,-0.047295224
set,3.0533712,-0.49494383,-0.053861517
output,2.6230202,-0.3343471,-0.063659795
country,2.7281203,-0.3322576,-0.041849226
inflationary,3.0634089,-0.4996946,-0.054069385
late,3.082087,-0.5028166,-0.051894955
left,3.0760643,-0.48278946,-0.043797847
downside,2.9892206,-0.44929993,-0.044999905
portfolios,3.3313978,-0.59136564,-0.044314887
recessions,3.1533244,-0.5176782,-0.044842746
percentage,3.0921717,-0.49784437,-0.047583003
effects,3.0426471,-0.4928527,-0.055009276
reopening,2.9022012,-0.42901325,-0.052656535
italy,2.433525,-0.25395373,-0.061034538
share,3.0258355,-0.45817316,-0.04218412
april,2.6981838,-0.3500445,-0.056142006
brazil,2.4819324,-0.26270416,-0.056087676
focus,3.1290412,-0.5160216,-0.048707966
slow,3.0579844,-0.49837786,-0.054557204
confidence,2.711565,-0.3663415,-0.06120568
international,2.5353544,-0.26060393,-0.045509264
refinitiv,2.4388192,-0.2574235,-0.063746415
trough,3.164094,-0.5254154,-0.046369504
curve,3.2636113,-0.562876,-0.04437551
stay,3.2332914,-0.5553952,-0.046689052
continued,3.0286999,-0.48286214,-0.053008404
moderate,3.2845657,-0.5737957,-0.045276
middle,3.0167205,-0.4676749,-0.048083346
stronger,3.138851,-0.513392,-0.045563668
indicator,2.6126966,-0.31482643,-0.0560476
stock,3.2468522,-0.5548086,-0.043820594
bear,3.183424,-0.52947783,-0.04441207
tactical,3.30308,-0.57920897,-0.04417729
backdrop,3.131247,-0.5186667,-0.049524084
history,3.2835538,-0.5711337,-0.044259984
india,2.4702718,-0.2623129,-0.05800932
cuts,3.0808606,-0.5033004,-0.05245787
post,3.1469111,-0.5262862,-0.050037846
tech,3.2005312,-0.53205854,-0.042302854
digit,3.3235323,-0.5890699,-0.044788662
falling,3.019905,-0.4844281,-0.055582006
headwinds,3.0876982,-0.50354993,-0.05098272
weakness,3.061881,-0.49596083,-0.05253175
excess,3.1148634,-0.5116169,-0.049480423
bureau,3.0044143,-0.45963266,-0.046720922
isg,3.161106,-0.5200649,-0.044400655
local,3.3266788,-0.58900106,-0.0441537
retail,2.6142507,-0.33139196,-0.06401082
provide,3.3089938,-0.5817523,-0.044186193
region,2.977773,-0.45656532,-0.05063826
single,3.2948,-0.5778804,-0.045173284
times,2.546221,-0.27943805,-0.052977566
upside,3.090851,-0.49006715,-0.04405662
sheet,2.9820514,-0.45900562,-0.051183693
currencies,3.2398663,-0.5522678,-0.043960623
monthly,2.7662292,-0.37880668,-0.05621005
estimate,3.058755,-0.4810657,-0.046284914
spain,2.4351974,-0.25403523,-0.06072941
america,2.8230338,-0.38153014,-0.045819964
leading,2.645687,-0.32376617,-0.05397846
strategic,3.2566905,-0.55981547,-0.044204783
periods,3.174308,-0.5254905,-0.044407044
foreign,2.7998242,-0.3481138,-0.03568247
deficit,2.6007318,-0.31281814,-0.05786514
estimated,2.8711376,-0.40317127,-0.046917353
model,3.2410836,-0.5522611,-0.043768745
treasuries,3.298329,-0.57668483,-0.043997113
national,2.467382,-0.25717425,-0.057656717
decade,3.2972834,-0.5773182,-0.044392224
loans,3.020553,-0.45580918,-0.04230237
avg,2.8033638,-0.38903564,-0.053675313
lead,3.0297863,-0.4728594,-0.048016347
workers,2.714824,-0.343293,-0.049636193
imports,2.605607,-0.3267062,-0.063499846
invested,3.3236582,-0.58821183,-0.044356145
disposable,2.9440556,-0.44973528,-0.054358378
eps,3.076259,-0.48497888,-0.04470716
inventories,2.6206777,-0.32567433,-0.05998268
pce,2.9149518,-0.44404045,-0.057478145
lending,3.018198,-0.4652619,-0.04683943
day,2.4612906,-0.22802019,-0.0460423
duration,3.3250377,-0.58911663,-0.044450577
south,2.4855566,-0.26160672,-0.05501267
wages,3.007656,-0.4764612,-0.05423027
boe,3.0040588,-0.4690498,-0.051597133
summer,2.9118996,-0.43404642,-0.053243205
close,2.7188885,-0.34436005,-0.049375895
estimates,3.0380716,-0.46970147,-0.04508177
peaked,3.0358083,-0.4879378,-0.05412918
mkt,2.4591813,-0.26962397,-0.06547456
issuance,3.2219894,-0.5442726,-0.04389119
account,2.8593628,-0.40429905,-0.049673133
tighter,3.0857317,-0.504081,-0.051824067
slowdown,3.055271,-0.49607873,-0.05392113
north,2.7185469,-0.34208584,-0.047755
slowing,3.056952,-0.49753708,-0.05437617
rs,2.6120746,-0.33318117,-0.06537172
default,3.2656727,-0.56429267,-0.044633016
finance,3.0860522,-0.48856404,-0.044451777
coming,3.0447903,-0.48575878,-0.05116743
force,2.8972948,-0.42496118,-0.051841985
clients,3.3155224,-0.58429915,-0.044124406
opportunities,3.3042247,-0.5797031,-0.04418615
cee,2.4017296,-0.23885594,-0.059920747
classes,3.29144,-0.5747096,-0.04435443
chains,2.9329653,-0.44166902,-0.052438524
easing,3.0435562,-0.4918997,-0.054335587
hy,3.2492716,-0.5553968,-0.043719705
industry,2.4677544,-0.25463226,-0.056533895
hit,2.9378657,-0.4405219,-0.05112785
weighted,3.085403,-0.49234778,-0.0463644
scenario,3.2107239,-0.5409903,-0.044420872
mortgage,2.9528887,-0.4461663,-0.050885845
largest,2.8803756,-0.4048124,-0.045682907
security,2.627896,-0.3064488,-0.049381293
baseline,2.9850364,-0.4638089,-0.052815862
hand,3.0933275,-0.50222176,-0.049224935
indicators,2.645815,-0.32496238,-0.05444681
chief,2.3970985,-0.23603137,-0.059299972
importantly,3.2324197,-0.54874176,-0.043794386
cut,2.9674988,-0.45449403,-0.051931914
aggressive,3.077592,-0.49962014,-0.051383525
losses,3.280614,-0.56923246,-0.043968376
technology,3.128626,-0.50353897,-0.04301306
pricing,3.0485392,-0.48539397,-0.050441165
drawdown,3.2179823,-0.5436664,-0.044317137
news,3.2252672,-0.5499377,-0.045713592
nuclear,2.4990149,-0.24414256,-0.045677867
taiwan,2.541261,-0.27581066,-0.051253535
modest,3.0845423,-0.5019711,-0.050942052
historical,3.2222815,-0.54420924,-0.0437023
cumulative,3.1986485,-0.53790456,-0.04545851
indices,3.097163,-0.4905148,-0.043286037
moody,3.1592748,-0.5196789,-0.04455636
quality,3.3146224,-0.58411497,-0.04419372
increases,3.068064,-0.49937046,-0.05300961
yen,2.990062,-0.44521418,-0.042945348
domestic,2.9110334,-0.42366296,-0.04841305
gains,3.1288252,-0.513494,-0.04756199
neutral,3.0752673,-0.4984874,-0.051311135
suggests,3.1294703,-0.5104122,-0.04603349
aggregate,3.237216,-0.54951483,-0.04329677
class,3.256261,-0.55953205,-0.044156387
surge,2.8764458,-0.41927126,-0.053298727
august,2.9397373,-0.43979734,-0.05059515
margins,3.1678414,-0.53110594,-0.04816059
declined,3.05991,-0.47891045,-0.045026567
increasing,3.0401692,-0.48218217,-0.05032406
path,3.0520697,-0.49157506,-0.05251431
typically,3.3087041,-0.58207685,-0.044446576
ig,3.2403924,-0.55167913,-0.043736655
drag,3.0794823,-0.50246847,-0.052242164
iran,2.5013251,-0.2486868,-0.047009617
reflects,3.0860348,-0.50194806,-0.050636336
property,3.0078168,-0.4695729,-0.050786186
hedge,3.3182604,-0.585928,-0.044307455
trading,3.2701497,-0.5644932,-0.04372116
resilient,2.9758258,-0.45801574,-0.051721893
response,3.0743623,-0.500396,-0.052367534
taux,2.1303492,-0.0771746,-0.040696356
led,3.0773268,-0.49888405,-0.05098892
limited,3.1251998,-0.5029755,-0.043401882
continues,3.041599,-0.48774216,-0.05286134
opportunity,3.2557092,-0.55679446,-0.04304599
february,3.003676,-0.46819732,-0.051273193
offset,3.0602183,-0.49458528,-0.052278057
latin,2.8742852,-0.4024137,-0.045538157
personal,2.9018137,-0.42884803,-0.05289556
medium,2.4098823,-0.23358524,-0.058259025
exposure,3.247711,-0.5562158,-0.044279706
direct,3.1005747,-0.48861802,-0.04168105
qoq,2.6577778,-0.34557396,-0.06202623
deliver,3.162656,-0.5247634,-0.046297308
openings,2.8734434,-0.40957558,-0.049342424
sharp,3.1059628,-0.50952035,-0.05024549
starting,3.1053145,-0.5057882,-0.048640583
benefit,3.1175823,-0.51289374,-0.049551483
overweight,3.330804,-0.5913226,-0.04441348
africa,2.5363095,-0.27691537,-0.052558422
chain,2.9443843,-0.44612885,-0.05230718
fund,3.0702007,-0.47323307,-0.040470414
scotiabank,2.5425837,-0.2899019,-0.056658838
turkey,2.4158754,-0.24314022,-0.05925829
upward,3.0659204,-0.497133,-0.052486274
historically,3.2113764,-0.5445895,-0.045954823
implied,3.1847343,-0.53115934,-0.045011736
sharply,3.042311,-0.48710334,-0.052293554
election,2.5280309,-0.25333503,-0.04457707
analyst,2.936319,-0.43381074,-0.047793735
transition,2.8821394,-0.41266522,-0.048977908
jpy,2.4058137,-0.24313162,-0.06357409
intermediate,3.3156247,-0.58411527,-0.044069003
construction,2.591415,-0.3070686,-0.057008248
restrictions,2.9290097,-0.43938625,-0.052224055
poland,2.4026866,-0.23790523,-0.059248947
mexico,2.472379,-0.2562077,-0.055076234
rose,2.7714987,-0.38111764,-0.056260593
days,2.9234633,-0.42463964,-0.046740387
size,2.9019823,-0.42607343,-0.051590823
gain,3.1773407,-0.52480346,-0.043422528
favor,3.2786317,-0.5692332,-0.044244908
consistent,3.0621324,-0.49195853,-0.05069717
head,2.3976119,-0.23007275,-0.056465395
lowest,2.9620442,-0.44351465,-0.04773817
signal,3.0961587,-0.49360573,-0.044764943
flows,3.3100443,-0.5826283,-0.04431314
rebound,2.9997122,-0.46980783,-0.052575707
question,3.1435354,-0.5086665,-0.04256627
statistics,2.9398165,-0.43388394,-0.04729935
hawkish,2.9777126,-0.45699522,-0.05115991
signs,3.0752485,-0.49980694,-0.051763404
jobs,2.5375102,-0.27633968,-0.053194914
earlier,3.0694358,-0.48694205,-0.046824686
rolling,3.0996492,-0.4982364,-0.046414565
power,2.6616983,-0.31652826,-0.04768679
purchases,3.077153,-0.48258623,-0.0433865
surveys,2.7334392,-0.35696,-0.052433502
valuation,3.2594826,-0.55986637,-0.043714084
consumers,3.0196633,-0.47139928,-0.049376078
momentum,3.0043528,-0.4703187,-0.051839083
shift,3.052624,-0.49142826,-0.05242831
gap,2.927621,-0.424775,-0.0457148
seasonally,2.7249215,-0.36347973,-0.057166252
declining,3.000742,-0.47130567,-0.05316034
shock,3.071683,-0.4972818,-0.051283337
crude,2.6976213,-0.34957218,-0.055988766
tight,3.0745897,-0.50282294,-0.053349532
east,2.8881931,-0.41374975,-0.048074868
thinking,3.2023308,-0.53755504,-0.04445285
roughly,3.0917811,-0.50300175,-0.04998327
tilts,3.2984824,-0.5769647,-0.044064004
turner,2.4432273,-0.2630814,-0.065520674
chris,2.4458334,-0.26428032,-0.06558126
mild,3.0225499,-0.47354028,-0.04974756
cycles,3.0919049,-0.50565463,-0.051374283
loss,3.188253,-0.5271071,-0.042408835
population,2.5757694,-0.26546645,-0.040870894
combination,3.078718,-0.4921654,-0.04745426
people,2.5093286,-0.24880487,-0.04571835
reason,3.1038203,-0.50906384,-0.050390903
ease,3.067106,-0.5004733,-0.05374978
weak,3.0265207,-0.47563982,-0.049964387
house,2.5718186,-0.29845843,-0.056834545
concerns,3.1194558,-0.5050998,-0.045498896
stable,2.483182,-0.26053873,-0.05643594
moving,2.989461,-0.45020106,-0.045566395
tilt,3.2462795,-0.5544333,-0.04373132
table,2.4547992,-0.25407103,-0.05687032
improve,3.1657891,-0.52159464,-0.04411569
resilience,3.0169098,-0.4714002,-0.049843375
weight,2.8538203,-0.39689702,-0.047404826
add,3.1574292,-0.5124269,-0.04160715
products,2.7673128,-0.36177078,-0.04784393
declines,3.0214682,-0.47354412,-0.05010886
cyclical,2.9445233,-0.4480906,-0.053427417
bund,2.4566553,-0.256821,-0.05991903
boost,3.0347657,-0.48369265,-0.052217223
territory,3.0684936,-0.49421722,-0.050565306
double,3.1515205,-0.5123272,-0.04266468
reached,2.9279315,-0.43221492,-0.04921896
revision,2.8990152,-0.41675916,-0.047741733
growing,3.0962205,-0.5011599,-0.048120625
conflict,2.8047872,-0.38731194,-0.05228296
assumptions,2.9111037,-0.4207466,-0.04723317
achieved,2.7720487,-0.3643885,-0.0482553
finally,3.049692,-0.48660675,-0.05054881
reduce,3.1332548,-0.5172175,-0.048456002
bull,3.1578515,-0.517971,-0.044081803
downturn,3.060618,-0.48741046,-0.04880543
raise,3.0773563,-0.50237453,-0.052702326
situation,2.6937401,-0.34680694,-0.05549179
recommend,3.2903981,-0.57386035,-0.044138048
weigh,2.9559672,-0.4529605,-0.05337262
decision,2.862309,-0.3950581,-0.044949993
tensions,2.8923159,-0.41550374,-0.048133668
tend,3.205079,-0.54066336,-0.04532833
japanese,3.1294594,-0.5058605,-0.043895
drivers,2.9257045,-0.42775336,-0.04737705
contribution,2.652266,-0.33699492,-0.05901014
fell,2.9896367,-0.4506934,-0.045679357
german,2.5348346,-0.27929777,-0.055063594
strength,3.117032,-0.49568242,-0.04165023
productivity,2.9974005,-0.46051252,-0.04857618
faster,2.986716,-0.46429557,-0.052555446
compelling,3.2994883,-0.5774458,-0.044062994
multiple,3.1922348,-0.53187275,-0.043766722
initial,2.5924067,-0.29699287,-0.052194066
conference,2.9539835,-0.43332618,-0.044693325
ism,2.9623108,-0.44044834,-0.046247892
broad,2.9892032,-0.4477731,-0.044376686
improvement,2.8291202,-0.37973824,-0.044142872
hungary,2.4065757,-0.23910435,-0.05909737
limit,3.1138558,-0.50825405,-0.048106592
scenarios,3.0910559,-0.49196094,-0.045079134
political,2.7953112,-0.36861825,-0.045480497
avoid,3.0597308,-0.48637953,-0.048509024
highs,3.0474787,-0.48711747,-0.051275298
assurance,2.765428,-0.36426288,-0.04943836
policies,3.013284,-0.47487876,-0.052230217
sustainable,3.0471625,-0.46228093,-0.039881453
export,2.6047416,-0.3022972,-0.052089006
main,2.9249876,-0.4276777,-0.047514185
quarterly,2.6311913,-0.32196438,-0.055806007
actual,2.9982004,-0.45443955,-0.04589621
incremental,3.3230696,-0.5876934,-0.04426043
stimulus,2.9780207,-0.459929,-0.052235354
office,2.726806,-0.3253952,-0.039298795
measured,3.074011,-0.48438007,-0.04477589
brent,2.5131798,-0.28556263,-0.062319495
difficult,2.867819,-0.40096152,-0.04631902
gross,2.6522665,-0.3221473,-0.052151453
czech,2.386282,-0.22495726,-0.056611143
sheets,3.0476167,-0.48613292,-0.050805718
ongoing,3.0060706,-0.47494158,-0.053725194
era,2.9023225,-0.41779745,-0.047347423
mois,2.139747,-0.08048261,-0.040400907
payments,2.8125627,-0.37677997,-0.046090834
odds,3.2101831,-0.5426719,-0.04528995
invasion,2.8469985,-0.40484813,-0.052141815
restrictive,3.085156,-0.5041584,-0.052016452
include,2.671693,-0.31900606,-0.046647694
usa,2.5481029,-0.30358925,-0.06390186
reach,3.0970554,-0.5011231,-0.048030004
winter,2.882667,-0.41756928,-0.05119467
continuing,2.9271908,-0.4387472,-0.052459892
shelter,2.7542343,-0.37625855,-0.05742698
drop,2.979778,-0.45826745,-0.051144343
erste,2.4742825,-0.2289464,-0.04406768
australia,2.4810627,-0.25483218,-0.052985176
indonesia,2.4929428,-0.2494001,-0.04867827
raised,3.0253422,-0.4764495,-0.050842628
correlation,3.3145328,-0.58423513,-0.04430299
macroeconomic,2.86857,-0.39328957,-0.042674646
slower,2.9543512,-0.4512168,-0.05286767
traditional,3.3150938,-0.58432245,-0.044222143
weekly,3.1459136,-0.5120627,-0.043682534
revenue,2.7865987,-0.36436552,-0.04544809
datastream,3.1478727,-0.5148471,-0.044554826
