,x,y,z
weaker,12.774936,-6.1009374,-17.68101
september,17.55775,-8.335447,-3.7144191
gfc,9.257412,-16.42874,-9.575929
chart,14.416554,7.8370447,-10.0082
disclaimer,13.55498,-2.575854,17.855211
factors,9.151115,-14.100472,-11.577943
management,13.940172,-6.461612,14.764094
worst,12.432625,-13.169847,8.90645
meeting,18.303106,-5.3452325,-2.9516816
record,16.65771,-2.1438832,-11.485495
future,14.946381,-8.724715,10.857081
result,8.8852005,-4.374578,-17.510899
russian,10.939668,3.9291697,-18.156029
canada,11.997491,6.7446413,18.77159
job,12.115,-3.9723365,-18.853962
msci,12.7923355,-14.307887,6.3317556
employment,16.080284,3.8405516,-13.9601
chinese,18.909403,0.00013394689,-5.5891323
currency,7.0064015,-19.830957,4.990729
municipal,12.09546,-14.849183,11.143304
survey,17.413969,3.3079293,-7.8962574
grade,12.106419,-14.834442,11.185866
crisis,8.320109,-7.184808,-17.698685
developed,6.7964597,-20.056866,4.6821504
terms,14.583356,-17.405432,2.2984452
pmi,19.144243,4.415871,-12.140995
infrastructure,6.6972966,-20.14792,-0.714292
additional,13.436735,-7.3090196,-4.143789
set,14.9978285,-3.7523534,-13.209032
output,19.481651,3.8179383,-12.814184
country,12.390248,-6.646678,-0.9012743
inflationary,16.041805,-4.1082363,-14.027444
late,16.111944,-7.6575394,-10.851441
left,12.529147,-10.646125,2.6382422
downside,14.328113,-7.5947847,-0.6648012
portfolios,7.562107,-15.942951,10.483929
recessions,15.752582,-10.017808,11.801302
percentage,14.194915,-13.783197,0.3530488
effects,14.739022,-2.7505572,-15.74946
reopening,6.4280066,0.57697594,-19.39722
italy,21.888134,4.834802,-0.6094912
share,11.108145,-14.066352,1.0827718
april,13.729158,4.5895624,-11.436916
brazil,21.984188,2.8127286,-2.1653621
focus,9.393762,-13.747563,-12.064399
slow,13.634516,-6.6355815,-17.714767
confidence,16.539082,4.133659,-13.541252
international,18.710297,-5.0781007,9.622519
refinitiv,9.018534,21.658617,2.207404
trough,15.666931,-12.654357,4.4989314
curve,16.407576,-13.325218,7.512406
stay,10.055167,-15.593307,-9.417254
continued,9.534169,-6.540258,-15.729418
moderate,17.588459,-13.111385,0.23068334
middle,21.178144,-1.9835565,-5.423089
stronger,7.3782935,-18.194141,-2.9119012
indicator,17.648245,2.5043664,-8.0484295
stock,10.095349,-19.087982,2.4533272
bear,11.886345,-10.113215,11.670569
tactical,5.5583334,-17.11075,10.205202
backdrop,9.743057,-15.411223,-10.071747
history,8.880418,-18.706078,7.7394204
india,22.075945,3.151707,-2.471402
cuts,18.158598,-9.094582,-9.399283
post,9.58416,-15.4432,-10.291738
tech,7.904777,-15.396509,0.10879706
digit,18.116957,-12.782934,0.4850192
falling,14.602854,-2.5495236,-15.167793
headwinds,9.350281,-14.335744,-12.305618
weakness,9.216754,-6.468071,-16.182396
excess,11.538418,-15.558016,-8.40257
bureau,12.697481,-7.662006,16.266018
isg,12.344563,-10.058346,12.481057
local,7.6213994,-15.899178,10.4646
retail,19.624472,3.207098,-12.679771
provide,6.987382,-16.304117,9.932181
region,7.837658,-6.066871,-16.267635
single,17.797894,-12.9929905,0.31572583
times,17.384682,4.836528,-7.014285
upside,5.088386,-15.762591,-10.955115
sheet,17.909044,-4.858275,-6.168867
currencies,6.5383735,-19.700644,3.569338
monthly,16.903265,0.636077,-11.177246
estimate,14.32881,-11.146485,-4.623623
spain,21.888445,4.832965,-0.61210567
america,21.987501,0.26967612,-4.201674
leading,16.271023,1.7268641,-8.132128
strategic,4.80825,-17.023823,10.564634
periods,15.327467,-9.873316,11.809948
foreign,8.807086,-10.19961,7.62547
deficit,13.744965,4.8938494,-11.537765
estimated,22.014874,-5.698977,4.845549
model,8.5611315,-15.123759,6.781568
treasuries,12.2802105,-14.705526,9.072211
national,17.750223,7.079401,-9.06083
decade,7.961994,-18.022291,7.892735
loans,11.616193,-12.253665,6.765375
avg,19.102436,-9.3075905,3.1495025
lead,8.929551,-12.07312,-12.057365
workers,8.823805,8.511658,-17.047752
imports,19.577618,4.0199265,-13.20148
invested,6.3790183,-16.532799,12.304069
disposable,13.160414,-16.503544,-5.7974787
eps,15.169223,-11.158859,-4.3554354
inventories,12.539874,6.3927064,-13.533026
pce,20.950258,1.3152525,-10.866828
lending,11.170672,-8.959937,-9.196857
day,18.362331,8.601843,-2.1361165
duration,9.882527,-16.697704,9.076926
south,21.931067,2.1933954,-2.1929464
wages,13.281319,-3.7300057,-13.244609
boe,18.177673,-7.8452363,-4.0122066
summer,8.126017,-0.6934889,-16.573751
close,9.961938,1.6425154,-11.496058
estimates,14.957275,-11.051779,-4.4198065
peaked,17.228477,-4.7308416,-12.364937
mkt,9.722186,21.38798,0.7011306
issuance,12.192019,-12.513422,8.655156
account,11.024135,-1.7333136,-14.555145
tighter,14.158566,-8.886357,-12.852586
slowdown,12.688987,-5.810612,-17.695053
north,21.98791,0.32340455,-4.1161304
slowing,13.813111,-6.582175,-17.628185
rs,19.820522,2.5417218,-11.926018
default,16.448544,-13.350803,7.5564566
finance,13.444439,-9.109309,13.101256
coming,9.842143,-7.9386253,-12.720971
force,5.956879,-1.2134,-15.662458
clients,6.125489,-16.900326,10.042863
opportunities,5.7521057,-17.704256,9.817912
cee,12.066775,4.6280413,17.720797
classes,4.896625,-17.027258,10.538875
chains,10.186062,2.2268023,-19.96116
easing,14.390663,-3.1124752,-16.172188
hy,12.226578,-12.595628,8.7036495
industry,13.185216,10.418375,-12.92142
hit,11.302637,-2.3783782,-13.237531
weighted,13.320613,-13.741559,0.277118
scenario,8.116489,-13.972635,7.0737042
mortgage,16.935184,-1.8088412,-11.392476
largest,9.731022,-1.6718502,-10.755839
security,11.013238,2.3206415,-9.339657
baseline,17.40119,-1.4034046,-11.339093
hand,9.34753,-13.142575,-11.880354
indicators,16.258898,1.7358725,-8.132426
chief,12.71224,-0.019685185,18.82139
importantly,14.592975,-17.437399,2.1482365
cut,16.118793,-4.3825393,-8.235744
aggressive,17.712547,-10.578635,-8.377244
losses,7.941574,-18.352583,6.03685
technology,7.7435665,-16.968922,-0.6987308
pricing,16.27056,-6.328117,-2.911057
drawdown,15.135421,-10.102761,11.909712
news,9.32008,-19.945223,2.286785
nuclear,21.934076,-0.9131733,-0.6661876
taiwan,21.768326,1.0646294,-1.7610211
modest,13.093402,-13.625485,-9.018656
historical,14.702995,-11.800214,5.591237
cumulative,15.83253,-12.025833,5.1283507
indices,14.94456,-8.664823,10.581092
moody,12.183347,-10.047748,12.428209
quality,7.7982197,-16.48935,9.140266
increases,15.3665,-4.027011,-13.316095
yen,5.0596004,-15.60598,-11.0831375
domestic,7.8865767,-4.009126,-11.613461
gains,8.473119,-13.594732,-9.037384
neutral,16.696981,-8.810826,-7.4089417
suggests,9.04401,-16.983175,-8.990094
aggregate,8.972751,-15.204258,6.0622153
class,5.022921,-17.052856,10.45856
surge,8.221177,-0.74649733,-16.555494
august,17.853348,-5.5463295,-3.0642064
margins,9.949815,-15.598498,-9.540067
declined,11.149069,-14.516147,0.5994868
increasing,9.784343,-10.1811285,-14.733717
path,13.212946,-7.508858,-12.538948
typically,8.705641,-18.534176,7.7240233
ig,12.244292,-12.647672,8.723423
drag,13.878414,-8.332588,-12.609964
iran,21.83065,-0.811503,-0.67688394
reflects,12.940716,-13.956584,-9.103348
property,7.7443824,-7.24947,-18.086779
hedge,8.183955,-17.159689,8.947383
trading,7.904046,-18.153645,5.971773
resilient,5.908606,-2.0525823,-16.025877
response,18.221207,-9.196369,-9.496912
taux,12.348682,13.062692,-10.4297905
led,15.1035385,-7.4646435,-10.522573
limited,6.3170266,-16.311857,-3.975931
continues,15.875013,-5.534438,-9.783928
opportunity,8.289771,-17.718164,5.484819
february,17.854261,-8.004571,-3.954445
offset,8.734325,-4.316546,-17.540554
latin,21.981285,0.24503337,-4.2371826
personal,13.169618,-16.449411,-5.897092
medium,11.380925,8.759784,-13.063757
exposure,6.4752083,-19.532015,3.193647
direct,13.242293,-9.526297,3.8225162
qoq,17.954948,1.7719786,-11.283667
deliver,9.863287,-19.871798,1.9113913
openings,12.083638,-3.9168618,-18.903057
sharp,12.549107,-14.658268,-8.714495
starting,12.943836,-14.037141,-9.412681
benefit,9.171644,-13.520305,-11.263491
overweight,6.4261775,-16.500412,12.337362
africa,21.872473,1.5763919,-2.181965
chain,10.178328,2.2053597,-19.976479
fund,4.745952,-15.198351,0.9988301
scotiabank,13.935216,0.885367,18.286516
turkey,11.747164,5.423037,18.03112
upward,15.900616,-4.4119015,-13.584764
historically,9.656156,-19.873653,2.2409441
implied,15.740721,-12.096799,5.0686345
sharply,9.996711,-6.969306,-14.146827
election,14.181853,2.7256033,-4.585008
analyst,12.995624,-7.122321,16.144966
transition,6.249685,-5.1154885,-17.344187
jpy,19.841822,12.686585,-3.7921772
intermediate,12.114177,-14.939359,9.2002945
construction,11.947601,6.3631234,-13.561383
restrictions,6.414044,0.34879127,-19.30619
poland,11.772766,5.3497334,18.019535
mexico,21.951828,2.548135,-2.136049
rose,15.132383,3.0880585,-13.457789
days,15.471169,-9.9863205,2.9721737
size,17.424685,-4.939327,-6.064943
gain,10.159844,-16.489647,0.9495038
favor,5.758391,-19.098217,8.759257
consistent,13.460631,-5.3823314,-13.361631
head,11.597569,1.3831964,20.6965
lowest,11.022914,-2.2482285,-12.925714
signal,9.720147,-11.343593,-0.2591908
flows,8.324455,-16.340868,8.381303
rebound,9.660229,-2.156934,-16.503647
question,14.898376,-17.675508,1.5389818
statistics,12.831835,-7.409911,16.220833
hawkish,18.165016,-6.846741,-4.7096133
signs,9.993977,-10.055694,-14.908283
jobs,8.994771,8.526609,-16.772985
earlier,8.463083,-9.7684145,-10.335732
rolling,16.77653,-11.357086,4.6775675
power,11.69975,1.4007363,-8.612558
purchases,9.3428955,-14.765278,-3.9941537
surveys,14.410492,0.7004005,-9.642527
valuation,7.289914,-17.415596,6.633007
consumers,9.97842,-5.2780294,-11.055154
momentum,12.728114,-5.549979,-13.212975
shift,8.858823,-6.462902,-16.480307
gap,7.910762,-5.0657787,-9.838994
seasonally,19.482615,-8.78154,2.5075302
declining,13.063081,-3.8121555,-13.199812
shock,12.543729,-8.034477,-10.3577385
crude,10.486983,4.6625443,-15.485828
tight,12.586989,-5.655414,-17.69031
east,21.089338,-1.0105838,-5.5430946
thinking,14.51211,-17.774405,-0.2725714
roughly,12.859037,-14.130165,-9.083245
tilts,6.817747,-16.169638,9.876227
turner,9.695089,21.398335,0.7591868
chris,9.704585,21.394735,0.7388044
mild,7.2119484,-7.3486214,-18.491812
cycles,16.752789,-9.772478,-8.127249
loss,10.61135,-17.056688,2.7491403
population,15.983706,0.12361789,-1.667385
combination,9.062136,-11.660531,-14.04338
people,18.887232,0.088378176,-0.23809856
reason,12.917063,-14.051755,-9.267989
ease,15.917662,-5.311288,-9.7397995
weak,7.2342267,-7.3289475,-18.456848
house,9.595801,8.340751,-16.117592
concerns,8.057685,-13.284265,-8.450982
stable,9.12324,8.659506,-16.47252
moving,12.374276,-13.5652275,0.13070671
tilt,14.535742,-17.40917,2.2117703
table,11.947745,1.1817074,20.315647
improve,6.1627746,-16.721174,-3.6338122
resilience,7.314846,-7.308801,-18.401728
weight,12.421958,-13.5642395,0.103431754
add,7.99143,-16.76448,-0.7759073
products,9.482456,2.0934842,-9.292186
declines,16.737854,-2.032055,-11.439729
cyclical,10.592851,0.7813194,-16.433302
bund,21.265163,7.6713853,-4.52173
boost,12.931445,-7.147712,-12.557587
territory,15.97385,-7.635591,-10.711457
double,9.425327,-16.4947,0.2648838
reached,13.194049,-3.212268,-9.961407
revision,22.017591,-5.7116528,4.841071
growing,9.137747,-12.954119,-11.386916
conflict,10.809532,3.8508856,-18.408936
assumptions,22.020222,-5.6990194,4.8424325
achieved,22.009033,-3.8862638,5.4405828
finally,8.463032,-6.2673984,-16.334185
reduce,11.987566,-13.119937,-11.402349
bull,11.754451,-10.123303,11.274446
downturn,8.901591,-10.544895,-14.454437
raise,18.224413,-9.148619,-9.495172
situation,13.720516,4.6543045,-11.449892
recommend,5.827498,-18.428955,9.324112
weigh,9.623584,-2.110349,-16.513983
decision,14.8377075,-3.9398072,-6.3143005
tensions,21.048504,-0.96751106,-5.5694046
tend,9.327743,-16.455524,-9.351135
japanese,6.980458,-14.735441,-5.5606523
drivers,4.110904,0.49608445,-11.907647
contribution,17.513224,1.5964373,-11.042637
fell,11.566551,-12.9304,-0.7161213
german,11.18956,6.086713,-13.512465
strength,5.8928046,-13.133916,-1.3400885
productivity,6.0993657,-5.7138724,-17.55488
faster,6.073743,-1.7398866,-16.377098
compelling,8.2226715,-16.232586,8.434719
multiple,4.279124,-16.85096,5.7153397
initial,8.903054,6.981395,-14.516258
conference,14.845493,-8.728006,11.840308
ism,10.401424,-9.100867,-3.7473373
broad,13.8115635,-10.36311,-0.30979565
improvement,10.588924,-2.9464834,-7.408416
hungary,11.692616,5.4924827,18.095228
limit,11.907698,-12.703772,-11.503494
scenarios,12.2058935,-10.644021,2.2156258
political,18.944998,-0.009201016,-5.646328
avoid,9.11266,-12.516504,-11.821068
highs,9.973743,-7.0025744,-14.078539
assurance,22.038668,-3.874793,5.4159846
policies,6.3846016,-0.2726176,-19.07488
sustainable,5.419797,-13.510231,-4.270068
export,8.017902,6.695023,-14.83818
main,3.5375419,-5.5277877,-17.217607
quarterly,17.734192,2.5770886,-8.036973
actual,15.181644,-10.107641,2.6525204
incremental,9.246501,-15.78683,10.03774
stimulus,6.3856177,-0.14200602,-19.11368
office,19.127232,-4.334295,8.364997
measured,11.345715,-10.574653,-1.2260764
brent,18.987944,11.663322,-7.256622
difficult,5.6049337,-5.4946356,-15.561514
gross,19.210104,-6.835178,1.0123092
czech,8.30454,6.6830516,19.249685
sheets,10.11678,-6.926087,-14.12942
ongoing,14.147988,-3.231788,-16.431828
era,3.5403183,-5.526431,-17.215973
mois,12.2868595,12.964774,-10.406386
payments,4.556234,-3.9117866,-8.08226
odds,9.821985,-19.833984,2.299798
invasion,10.75508,3.79617,-18.54323
restrictive,17.202223,-9.862516,-8.5840435
include,10.987946,2.1882582,-9.444323
usa,17.69344,4.2461004,-11.523447
reach,11.937555,-12.382697,-11.504911
winter,5.6830497,4.991283,-17.601534
continuing,6.8947625,-0.5810386,-15.046878
shelter,15.339706,3.2448456,-13.598836
drop,11.291971,-2.3431885,-14.100673
erste,11.5433035,1.9322841,-3.1205819
australia,19.98105,0.54866976,-0.39762437
indonesia,21.14509,-0.17580937,-0.72812057
raised,15.751995,-7.037798,-9.427774
correlation,9.329302,-16.367521,9.185129
macroeconomic,4.430208,-12.7190695,-14.212239
slower,6.162604,-1.5241321,-16.206686
traditional,7.8482227,-16.550755,9.103579
weekly,11.686249,-10.121496,11.082517
revenue,4.551316,-4.164689,-8.287421
datastream,12.51255,-10.012959,12.741449
trends,4.116605,0.94012827,-11.376523
structural,8.460393,-6.280865,-16.38846
boc,16.219818,-3.6562572,-7.310561
raising,16.262545,-9.239111,-7.853722
regional,11.370939,2.5895581,-10.491959
financials,6.9713387,-19.742407,-1.9889405
peaking,15.98368,-5.7605543,-10.510293
fallen,10.329622,0.71273965,-14.044212
changed,17.122274,-5.730208,-3.140789
health,9.981778,5.112503,-12.896675
percentile,15.509995,-9.976281,2.9816587
securities,10.708214,-16.967215,2.9756453
talking,16.108864,8.934452,-9.482022
dividend,12.563789,-13.148192,6.3916144
push,12.573344,-5.310135,-12.605428
taxes,9.9618,-5.269739,-11.047814
regime,15.031222,-17.802732,1.0534356
gbp,19.84486,12.689959,-3.7833068
capacity,11.142251,6.0924873,-13.552719
futures,19.267862,-6.821543,1.0477124
regions,10.0123005,-13.277888,-5.6834617
hold,12.427898,-8.2558365,-10.0701685
service,10.33459,-12.645734,0.06966142
stands,7.7145777,-17.355078,-1.6589513
running,15.259059,1.4405936,-11.786315
gmaa,19.520916,-8.68184,2.442887
substantial,9.215989,-1.6265795,-11.124396
started,15.681126,-6.7376323,-9.937907
input,10.560599,4.698035,-15.684314
volatile,7.9490814,-13.383311,-8.431024
position,14.587268,2.3238733,-5.9177012
larger,7.319445,-18.234297,-2.8095994
policymakers,5.369318,-3.7553575,-15.355154
challenges,5.7614026,-5.2863536,-16.191252
report,10.563551,-7.396644,1.4080346
bubble,4.38007,-16.740496,5.6477547
weakening,8.192272,-0.7000342,-16.363604
overnight,17.142046,-5.74637,-3.0791967
building,17.04865,-1.0145812,-3.0910633
spike,10.769686,0.7747577,-16.570366
party,12.465177,13.954602,-9.252898
improved,7.208235,-18.872149,-2.4538372
ust,21.245693,7.7160597,-4.5993414
pause,16.07189,-9.09047,-7.9292083
industries,7.7961903,4.00322,-13.603501
investor,4.369834,-15.892593,4.979493
process,5.5821304,-5.473911,-14.727056
lean,5.2184143,-15.572522,0.28404826
appreciation,8.116364,-5.0302963,-10.096409
sweden,11.930621,6.655438,18.72986
hard,6.940045,-14.526455,-5.7264457
denominated,11.683338,-12.317908,6.7727604
capitalization,5.651077,-16.808428,5.951629
invest,6.0387807,-16.125265,2.9276805
chile,19.518518,0.4586776,-0.3066794
rest,5.7933044,-8.480762,-14.697578
exchange,12.818948,-7.2727747,-4.432469
scale,8.676538,-10.571934,7.099197
bad,9.12429,-16.454462,0.14270815
held,10.9784565,-1.9442933,-14.395703
sensitive,12.672753,-6.452931,-12.683645
barclays,13.217789,-10.309219,12.867475
labour,6.100025,-1.404419,-15.8016815
surprise,12.494049,-8.204204,-10.15246
subsequent,12.37944,-11.406862,3.8643892
assess,12.265968,-11.993928,-11.211523
previous,12.540437,-11.233272,-2.061659
offerings,12.523418,-14.330579,8.9871
delivery,17.814219,6.9342194,-9.2904215
dovish,16.692726,-3.1500401,-7.4783683
mortgages,6.156161,-16.726,-3.4036822
social,17.05012,4.521813,-6.8781185
diversified,6.980379,-16.303196,9.958757
aggressively,17.33506,-10.302594,-8.691895
austria,12.14458,4.448646,17.650663
greece,10.4111395,5.9065275,18.482334
consecutive,10.860131,-8.760606,-1.2678539
