,x,y,z
prior,30.725765,-13.481904,1.6257739
germany,24.552265,7.6243925,-33.196037
companies,16.157785,-26.726187,-11.8674965
quarter,27.097643,-21.451872,2.4684758
week,29.480953,-6.935221,16.362053
sectors,15.759497,-32.480904,3.0650616
short,21.826075,-26.890018,2.786462
spread,32.092247,-19.789621,8.338416
war,25.895397,-0.12514187,-28.521053
tax,26.091478,-21.828829,12.084606
valuations,27.581587,-31.590971,4.2484245
exports,40.142673,2.5481372,-11.013535
potential,18.768385,-31.438068,6.576037
probability,21.875013,-19.05057,15.530507
household,29.301712,-26.063263,-9.45235
costs,30.566256,-8.983535,-20.747526
pressures,32.424976,-7.9140706,-18.327019
business,39.306843,5.4231315,-13.491501
sources,28.992477,-4.409364,20.225962
increased,18.166012,-20.262182,-0.80129737
hikes,34.509567,-9.524236,2.1503098
estate,30.68542,-27.945887,-5.8544254
premium,26.702442,-30.946598,6.785079
spot,34.17859,13.393654,-6.0296216
attractive,27.677046,-31.553026,3.9710565
countries,19.899105,-2.8766832,-27.31503
korea,20.691217,4.8032475,-31.048477
commodity,18.475182,-12.895426,-26.374697
cost,19.49789,-12.982191,-26.68875
united,19.333654,6.4680815,-31.04506
economist,28.091452,-5.5178723,23.871
sentiment,35.796844,2.630731,-11.290174
mid,29.168087,-26.903025,1.0632344
fwd,27.575798,31.164703,7.0001593
hiking,37.65616,-12.638019,-0.41318443
natural,35.699097,2.4682045,-19.660515
geopolitical,19.73691,-1.5960034,-34.549736
adjusted,38.874294,-0.6319956,-0.09634523
march,31.794508,-10.900468,1.062729
economies,16.306364,-2.8717866,-34.956055
uncertainty,19.159357,-9.82732,-29.678879
gold,22.776741,-30.497229,8.964327
fall,30.068317,-10.210373,-14.228072
annualized,38.88391,-1.3218203,0.4904168
budget,27.918697,5.971091,-9.273438
elevated,34.459137,-6.9641147,-18.305265
compared,27.590427,-22.31416,2.2515545
households,26.532015,-24.130926,-11.314366
driven,22.657001,-27.201918,-10.044032
savings,27.122286,-24.518324,-11.105463
cap,26.217247,-28.82365,8.758828
pace,37.555653,-13.375498,-5.262813
environment,14.563292,-25.14525,-5.9323425
france,24.816566,7.8520646,-33.334625
chartbook,27.725355,-8.237481,24.555689
weaker,30.66497,-11.87006,-23.686277
september,31.711897,-11.091007,1.2455016
gfc,20.258486,-28.54048,-7.904169
chart,28.315136,5.041184,-8.749867
disclaimer,27.640675,-8.41019,24.555334
factors,19.003502,-26.847078,-12.715571
management,25.104168,-12.407502,21.7489
worst,28.999706,-25.14109,11.958507
meeting,29.896915,-6.8321266,2.3466687
record,33.740047,-7.5184975,-12.193285
future,26.160116,-13.04118,14.599719
result,20.322353,-13.010574,-26.982841
russian,26.248758,-0.22581609,-26.937155
canada,31.841179,1.5843884,23.065723
job,31.225119,-7.926349,-24.704226
msci,25.380566,-23.144049,9.128794
employment,35.735947,2.2163818,-13.502169
chinese,14.264535,0.16330835,-31.91603
currency,16.47389,-30.657587,10.575557
municipal,30.859097,-28.738972,8.964762
survey,34.68609,-0.14000115,-5.105943
grade,30.906342,-28.760193,8.953287
crisis,18.399155,-9.964868,-29.93681
developed,16.07864,-30.942987,10.396305
terms,18.902557,-33.55323,-3.0317955
pmi,38.905136,2.286533,-8.994871
infrastructure,16.384626,-32.6915,3.201995
additional,22.94406,-12.164191,0.91812015
set,31.11176,-10.738237,-14.184233
output,39.64185,1.746764,-10.325129
country,8.251607,-15.6535845,-5.4553475
inflationary,33.467396,-11.233401,-14.343506
late,29.7313,-14.718268,-6.8576035
left,23.265078,-17.638994,3.3008378
downside,10.481804,-12.503117,-4.159675
portfolios,24.721066,-32.380306,5.7726502
recessions,28.824306,-15.802067,15.304443
percentage,27.266903,-22.040607,2.3245578
effects,31.28545,-8.404362,-18.410122
reopening,22.176826,-5.92438,-28.842316
italy,24.920418,7.940745,-33.389004
share,17.525028,-20.064568,3.375358
april,29.676268,2.470718,-15.385181
brazil,22.247358,5.3552275,-31.914656
focus,19.99342,-26.120878,-13.718107
slow,32.086796,-12.820219,-23.587347
confidence,35.811127,2.281895,-13.048666
international,30.15284,-4.4793777,15.654601
refinitiv,25.25785,32.744343,6.120392
trough,27.852789,-19.486567,6.682885
curve,31.51243,-20.7629,8.762352
stay,21.68162,-28.094927,-9.588353
continued,21.371748,-10.392501,-28.713877
moderate,28.973892,-26.706972,1.337469
middle,16.37439,-2.6824858,-34.87796
stronger,13.487559,-29.891703,0.13660568
indicator,35.643105,-1.4122312,-4.1001325
stock,19.893644,-26.18422,5.552459
bear,23.09869,-17.47972,16.69442
tactical,21.750126,-33.705627,4.9791794
backdrop,20.56556,-27.558882,-10.233589
history,21.529451,-28.07561,6.9540677
india,22.995974,4.6537437,-31.846914
cuts,36.36229,-11.1237,-6.191445
post,20.023254,-27.55293,-10.458473
tech,13.533463,-24.254732,4.621658
digit,28.767323,-28.072433,1.7244015
falling,30.961725,-8.6702795,-17.3422
headwinds,20.34224,-27.285404,-13.887361
weakness,21.014622,-10.146855,-28.594465
excess,13.638713,-29.694443,-0.5690367
bureau,25.60869,-14.819133,24.40543
isg,24.174751,-17.176365,17.179598
local,24.93443,-32.243374,5.6511197
retail,39.662758,0.75022,-10.47268
provide,23.601559,-32.949223,6.2602935
region,18.961044,-9.297469,-27.165665
single,28.975037,-27.04437,1.3564342
times,32.953426,2.3525918,-4.3475876
upside,15.041583,-26.92175,2.2066827
sheet,27.99025,-11.129392,-2.5703306
currencies,14.828179,-30.860275,9.605945
monthly,32.78771,-3.8661249,-10.571643
estimate,29.913439,-14.798966,1.5046116
spain,24.93371,7.9502735,-33.395016
america,18.219133,2.7707102,-33.41756
leading,34.036274,-3.1465883,-4.7128897
strategic,21.363033,-35.04978,4.2085676
periods,28.280678,-16.034925,15.457144
foreign,9.423962,-16.45256,14.093082
deficit,29.005514,3.070949,-15.157305
estimated,37.969017,-0.19881655,11.416315
model,21.11523,-22.776415,14.207929
treasuries,28.616201,-26.606268,9.917019
national,33.952774,4.4821835,-7.8784294
decade,21.612131,-29.569973,7.3395085
loans,26.486195,-22.071863,13.071202
avg,39.30593,0.00413738,0.049218595
lead,18.780067,-24.05428,-14.398217
workers,26.524149,6.5592804,-23.296406
imports,40.03208,2.3913996,-10.856397
invested,24.349874,-33.2081,2.5446947
disposable,29.490255,-26.252317,-9.151554
eps,30.583412,-14.680565,2.6725159
inventories,24.355684,5.062067,-15.782556
pce,41.225018,-2.8986917,-8.293957
lending,22.24006,-16.933638,-8.977743
day,25.14029,10.79511,-14.201274
duration,25.435396,-29.147007,8.394615
south,21.293732,5.281821,-31.60902
wages,28.71041,-11.299942,-14.149369
boe,32.34552,-9.777592,0.5761766
summer,22.79797,-5.9426455,-22.970858
close,17.32312,0.7604956,-22.224493
estimates,30.427801,-14.577846,1.7906053
peaked,34.84868,-12.04555,-12.803778
mkt,26.98992,31.108406,7.1800756
issuance,28.631483,-24.405819,13.216196
account,23.705847,-11.633834,-20.005596
tighter,30.483843,-17.585941,-10.653458
slowdown,30.576504,-11.474123,-23.513626
north,18.316208,2.9235642,-33.31994
slowing,32.232372,-12.86389,-23.188831
rs,39.92543,-0.25179213,-9.601135
default,31.735048,-20.704756,8.72721
finance,25.452497,-15.279119,18.156649
coming,21.150553,-18.237957,-14.654165
force,19.262405,-5.579349,-22.044037
clients,22.385258,-33.308216,5.5005426
opportunities,20.98143,-32.68385,5.045428
cee,32.562202,-1.4028738,25.818712
classes,21.451477,-34.79363,4.3362265
chains,25.874527,-2.074438,-30.473026
easing,30.786114,-8.466377,-19.277208
hy,28.690184,-24.518475,13.069643
industry,30.116608,9.239769,-17.641445
hit,22.960646,-13.207317,-17.898407
weighted,26.310614,-22.211226,2.281785
scenario,21.10423,-20.734053,14.613817
mortgage,33.953262,-6.9434123,-11.475388
largest,20.64919,-5.1049285,-13.775432
security,13.707366,2.2195497,-22.213936
baseline,34.22303,-6.45285,-10.622776
hand,19.447107,-25.283243,-13.649105
indicators,34.042084,-3.0051637,-4.7016897
chief,28.072819,-4.968462,23.566666
importantly,18.943037,-33.05175,-3.2295327
cut,28.870981,-8.225834,-5.829378
aggressive,37.960194,-13.268753,-4.8224893
losses,18.337322,-28.189468,11.659964
technology,13.738746,-26.736742,3.678347
pricing,26.616413,-8.765212,2.0677931
drawdown,28.06969,-16.16906,15.534914
news,20.716547,-28.277992,2.649657
nuclear,20.218239,6.7757864,-27.187126
taiwan,19.833656,5.85545,-31.119284
modest,25.221205,-22.12917,-12.746997
historical,26.552084,-19.11987,8.826973
cumulative,28.399155,-18.315975,8.596242
indices,26.097858,-12.94672,14.127772
moody,23.7169,-17.232912,17.851349
quality,23.656876,-31.668581,7.784126
increases,31.620163,-11.062621,-14.269142
yen,9.651631,-23.053768,-11.656932
domestic,18.227951,-11.113307,-13.658491
gains,15.651165,-27.025002,-11.705924
neutral,34.19184,-12.273224,-3.936564
suggests,21.017107,-27.114895,-7.1071296
aggregate,20.613346,-22.96172,13.306358
class,21.501976,-34.517033,4.5010805
surge,23.004488,-6.7854295,-22.952478
august,29.273676,-7.2802997,1.9555647
margins,21.333618,-27.731012,-9.652922
declined,17.430082,-22.164417,2.578825
increasing,23.048471,-21.693647,-16.62399
path,28.784595,-15.829027,-11.610171
typically,21.727358,-28.515068,7.1534376
ig,28.717207,-24.570873,12.970673
drag,29.91994,-16.7609,-10.719296
iran,20.059603,6.731298,-27.312727
reflects,24.994116,-22.558695,-12.067719
property,17.387766,-10.17633,-29.952827
hedge,23.040209,-30.575357,8.280976
trading,18.33699,-27.910475,11.87443
resilient,18.750902,-7.554746,-22.948198
response,37.080795,-11.0431595,-6.696812
taux,16.457384,21.19948,-23.566687
led,30.879702,-15.167045,-8.454078
limited,10.03934,-32.59704,-1.7459477
continues,31.340681,-12.285609,-8.905438
opportunity,19.169912,-26.481607,11.988659
february,32.181957,-10.172068,0.6334083
offset,19.766693,-12.985056,-26.783325
latin,18.174093,2.6949933,-33.461876
personal,29.453724,-26.142502,-9.403588
medium,25.251894,9.430845,-16.437372
exposure,14.318474,-30.810566,9.170965
direct,22.179403,-16.19292,6.333846
qoq,35.828075,0.44406828,-7.237037
deliver,20.662289,-27.130434,1.47067
openings,31.237833,-7.807626,-24.78213
sharp,25.75548,-23.562777,-11.561544
starting,24.170292,-22.556896,-11.167379
benefit,18.513817,-25.95231,-12.670886
overweight,24.517807,-33.163128,2.459989
africa,20.304386,5.3354154,-31.397787
chain,25.775627,-2.169006,-30.521172
fund,7.733019,-29.317951,3.7022598
scotiabank,28.93768,-4.382591,20.446735
turkey,33.165726,0.26630604,25.289925
upward,32.592518,-11.713108,-14.564121
historically,20.876165,-27.699455,2.4161851
implied,28.182987,-18.890821,7.672805
sharply,23.606441,-17.019083,-15.296815
election,11.795511,13.626118,-25.234465
analyst,25.736872,-13.815358,24.249475
transition,16.753918,-11.962185,-26.111542
jpy,35.916687,15.431946,-1.9242903
intermediate,28.551567,-27.032042,9.760964
construction,23.802782,5.338324,-16.221298
restrictions,21.963608,-6.362514,-28.782694
poland,32.71706,0.104715675,25.240685
mexico,21.922792,5.4483066,-31.847637
rose,33.188538,0.55745566,-14.040236
days,25.81427,-15.523528,4.9572377
size,27.52382,-9.798398,-2.8041549
gain,17.22449,-23.676239,3.0764399
favor,18.884132,-31.441837,6.491946
consistent,29.480677,-13.726646,-14.917718
head,24.598827,-2.9381201,24.572758
lowest,22.098999,-12.130231,-17.39375
signal,22.210669,-19.389267,-0.7729117
flows,24.040136,-31.084112,9.160335
rebound,23.950699,-9.18649,-23.365925
question,17.969105,-31.701805,-3.8172212
statistics,25.657536,-14.450873,24.362839
hawkish,31.450026,-8.499719,-0.55735016
signs,23.372826,-21.434679,-17.07773
jobs,26.212936,6.835646,-22.69052
earlier,14.969752,-21.068592,-13.180952
rolling,29.301043,-17.358732,6.8709946
power,23.966795,0.11843914,-10.734096
purchases,10.135683,-27.139692,-3.8679154
surveys,27.7693,-2.992108,-13.363564
valuation,17.345264,-27.960304,12.942322
consumers,21.316969,-13.601833,-14.257877
momentum,28.10409,-14.186382,-14.8600855
shift,20.441334,-9.667673,-28.403292
gap,17.967638,-14.287692,-10.956941
seasonally,38.17323,-0.6316586,-1.2067176
declining,28.516855,-11.647166,-14.061566
shock,25.412613,-18.6377,-10.974108
crude,25.197094,0.61095965,-21.548582
tight,30.118465,-11.206499,-23.244295
east,17.024582,-0.95094633,-34.15633
thinking,19.107033,-30.358793,-6.5157857
roughly,25.047167,-22.803535,-11.80365
tilts,23.765818,-33.73577,6.622906
turner,26.789505,31.429073,6.9310517
chris,26.845535,31.351889,6.9893417
mild,16.068434,-9.979316,-30.170492
cycles,35.445435,-13.643212,-4.689349
loss,18.353561,-24.972542,6.343152
population,11.623557,3.677407,-25.890364
combination,21.240732,-23.873507,-16.989212
people,15.077851,6.6598306,-26.323622
reason,24.481546,-22.619104,-11.44707
ease,31.162727,-11.805509,-9.063623
weak,16.302732,-10.13045,-29.95911
house,26.020546,6.6264305,-21.278221
concerns,14.465053,-27.55997,-11.372753
stable,25.647013,7.6613584,-22.236057
moving,17.766533,-19.57575,1.3352292
tilt,19.629435,-32.315804,-3.1714933
table,25.601564,-2.9048314,23.833841
improve,10.483023,-32.326954,-0.35534152
resilience,16.667835,-10.334415,-29.989056
weight,17.850424,-19.391167,1.2799727
add,13.420791,-26.163622,2.3834038
products,13.033119,0.4024614,-21.27026
declines,33.787907,-7.37822,-12.0228
cyclical,24.430502,-4.609112,-18.879633
bund,39.261753,7.204374,0.6249688
boost,28.451532,-15.537033,-12.037784
territory,30.173021,-14.724886,-6.700483
double,15.921014,-24.147343,2.1722405
reached,23.862648,-8.867359,-11.859467
revision,38.34864,-0.37650242,11.754475
growing,18.399525,-25.249489,-13.0253935
conflict,26.113771,-0.2120106,-27.486586
assumptions,38.28536,-0.27830777,11.720094
achieved,36.250908,1.3000029,13.178077
finally,19.969757,-9.502822,-27.384758
reduce,21.718203,-22.719698,-10.004283
bull,22.374502,-17.597944,16.015059
downturn,22.883812,-22.885826,-14.721475
raise,36.955914,-11.026545,-6.627035
situation,29.553183,2.5784907,-15.353301
recommend,20.450638,-31.738514,5.261864
weigh,23.941462,-9.13557,-23.355143
decision,25.795485,-7.1479063,-5.223451
tensions,17.01715,-0.92953926,-34.13877
tend,20.759182,-27.872042,-7.97489
japanese,9.942989,-33.64667,-3.2391376
drivers,13.432977,-5.7094755,-21.442535
contribution,35.280376,-0.010318602,-6.21351
fell,18.240648,-20.160809,-0.67619824
german,22.68288,5.9054575,-16.751656
strength,2.7213528,-31.8304,-7.9574137
productivity,16.193447,-10.831716,-28.550972
faster,19.372408,-7.5272026,-23.220924
compelling,24.397348,-31.41361,8.635969
multiple,12.965833,-26.745884,15.393014
initial,22.471596,5.607095,-19.788124
conference,26.685682,-12.896065,16.435844
ism,12.157842,-18.965605,-6.2864566
broad,17.530687,-16.776825,-2.0746644
improvement,14.506347,-9.6707535,-5.2281146
hungary,32.492977,0.24938634,25.14763
limit,21.284903,-22.549118,-9.377019
scenarios,23.358393,-17.946732,2.6736162
political,13.644615,-0.06425715,-32.775524
avoid,18.878513,-24.620667,-13.802246
highs,23.499437,-16.970255,-15.478846
assurance,36.281734,1.3877283,13.217224
policies,21.390627,-7.6783757,-28.645819
sustainable,7.500555,-31.35977,-6.133868
export,21.878387,5.383777,-21.438072
main,12.464445,-9.308265,-26.663647
quarterly,35.790825,-1.2854229,-4.004327
actual,25.086466,-16.102587,3.9339478
incremental,26.27814,-30.82087,7.1276536
stimulus,21.528728,-7.3633313,-28.672382
office,30.732271,-3.390967,13.760266
measured,14.535336,-18.707216,-1.1573592
brent,36.572918,12.294994,-7.1509376
difficult,15.256598,-10.570685,-24.03195
gross,36.380703,2.7586808,2.7223938
czech,28.08158,2.2376525,28.666513
sheets,24.16167,-17.129118,-14.578639
ongoing,30.511265,-8.455376,-19.669712
era,12.465705,-9.30788,-26.662224
mois,16.49003,21.153572,-23.505758
payments,14.083822,-13.934179,-8.74753
odds,21.028147,-27.399399,2.386225
invasion,26.049383,-0.19059208,-27.793818
restrictive,36.156654,-12.978513,-5.5943894
include,13.9974165,2.1715837,-22.318506
usa,36.201027,1.8722287,-8.29548
reach,21.038181,-22.34193,-8.722921
winter,20.326693,-1.6682978,-25.863098
continuing,20.295395,-6.043892,-20.638006
shelter,33.596523,0.80811536,-14.001641
drop,23.53,-13.109267,-19.389297
erste,27.720001,6.1674786,-4.7873335
australia,16.305222,7.6926165,-28.085873
indonesia,18.770235,6.344197,-28.201542
raised,32.562077,-13.679972,-6.9552293
correlation,25.388327,-30.212132,8.11688
macroeconomic,10.328648,-21.628017,-19.525888
slower,19.912441,-6.8548326,-22.753086
traditional,23.688774,-31.535866,7.9242096
weekly,22.142982,-17.389198,15.821524
revenue,15.063024,-14.201991,-8.47807
datastream,24.562052,-17.055973,17.561625
trends,13.165841,-5.415803,-20.36952
structural,19.868393,-9.503763,-27.598175
boc,28.222464,-6.757315,-5.6934423
raising,34.209312,-13.202232,-4.713516
regional,15.384139,3.242241,-23.493435
financials,14.0787,-32.0632,2.9172776
peaking,32.42271,-13.171931,-9.383579
fallen,23.442045,-15.893801,-16.927538
changed,28.133438,-7.9006405,1.2995185
health,19.302618,5.2169456,-16.84631
percentile,26.09164,-15.246943,5.019149
securities,18.091202,-24.795105,6.7411146
talking,30.739264,7.9377723,-8.221441
dividend,25.873606,-21.702984,10.607972
push,28.095276,-12.895934,-13.535539
taxes,21.311348,-13.6004715,-14.262719
regime,17.660105,-31.211983,-4.201127
gbp,35.91655,15.441745,-1.9128767
capacity,22.543621,5.624777,-17.016176
futures,36.59674,2.8437257,2.6174104
regions,13.169411,-27.491371,-5.3754144
hold,24.74229,-19.005291,-10.557129
service,20.323898,-21.149092,-0.62112373
stands,13.372987,-28.149569,2.0217798
running,31.601189,-2.5476763,-12.727734
gmaa,38.080128,-0.63645315,-1.3399224
substantial,21.563068,-6.675293,-13.567693
started,31.812914,-13.816903,-7.9368157
input,26.169077,0.86229664,-21.572065
volatile,14.700224,-28.384144,-11.0952635
position,10.125653,11.625563,-26.408554
larger,13.391093,-30.112705,0.86623096
policymakers,16.581385,-8.71827,-23.453001
challenges,15.658318,-10.367175,-24.892597
report,7.3638024,-15.547719,-0.5398223
bubble,13.003593,-26.498598,15.181957
weakening,22.850693,-6.4882884,-22.418049
overnight,28.192598,-7.802075,1.5549822
building,11.8448715,0.8835763,-25.82317
spike,24.98199,-4.557756,-19.010025
party,16.215992,23.422047,-23.103928
improved,13.691941,-30.801136,1.7788724
ust,39.259647,7.36505,0.4482813
pause,33.626484,-13.366317,-5.3240366
industries,21.003357,0.0398303,-21.038158
investor,12.744972,-25.089546,14.2807865
process,15.182497,-11.026277,-22.458036
lean,8.670275,-29.285372,2.8295019
appreciation,18.641504,-14.004036,-12.128562
sweden,31.818306,1.4706273,23.425627
hard,9.979671,-33.348988,-2.8221684
denominated,26.448797,-22.057024,12.930301
capitalization,15.057774,-26.845196,14.180348
invest,10.771432,-26.851599,9.973648
chile,15.990755,7.4816465,-27.50053
rest,13.842397,-17.226187,-22.429117
exchange,21.997816,-12.226498,0.08300463
scale,9.985806,-17.904888,12.963113
bad,15.724011,-24.555054,2.649127
held,23.318542,-12.115324,-19.979996
sensitive,28.10502,-14.901696,-12.93397
barclays,25.785172,-17.061903,17.421728
labour,19.440485,-6.363761,-22.010864
surprise,24.890324,-18.96786,-10.649173
subsequent,21.649893,-19.246576,5.2740436
assess,21.531212,-22.02937,-7.8761806
previous,16.727335,-18.976421,-2.830499
offerings,28.829872,-25.951944,10.126432
delivery,34.378635,4.07917,-8.210402
dovish,28.980732,-6.2757835,-4.394743
mortgages,10.102755,-31.381454,-0.11543498
social,32.735657,0.9421369,-3.1133857
diversified,23.634544,-33.052334,6.229276
aggressively,36.88557,-13.603694,-5.637672
austria,32.534794,-1.711718,25.916834
greece,30.49424,1.4259394,26.474823
consecutive,12.550206,-17.120377,-2.5884135
powell,25.29688,-6.8673687,1.8917352
bigger,18.35123,-31.002144,-5.9434886
uncertain,21.371216,-23.642803,-16.806435
widening,17.646328,-24.438725,3.9862268
event,10.901364,-17.397375,-26.554995
peers,23.627275,-17.554123,-7.211464
fundamentals,11.3275585,-28.701633,9.53735
reasons,20.88084,-22.362694,-8.756556
