,x,y,z
portfolio,3.268519,-1.7421513,0.60015666
expectations,4.0938406,-0.75387937,0.09316231
capital,3.1552036,-1.4225533,0.45645517
key,3.7117548,-1.0794511,0.0067376746
increase,4.005917,-0.9803471,0.011182581
eurozone,3.7713907,-0.37287,-0.013262191
dollar,3.2747889,-1.7053446,0.473704
performance,3.191239,-1.4519002,0.6300049
mar,4.301808,0.4374129,0.53543586
em,3.2231195,-1.660556,0.49735132
relative,3.2891319,-1.6953526,0.4885498
funds,4.0343943,-1.0114274,0.17239739
gas,4.0283175,-0.36840215,0.019535469
negative,3.466454,-1.4909133,0.35607123
emerging,3.315186,-1.6317827,0.41403523
analysis,3.1390579,-1.2148438,0.8179486
wage,4.121475,-0.8145962,0.032837495
japan,3.2466462,-0.1087404,0.8755284
assets,3.3054986,-1.7021314,0.53360796
target,4.0398445,-0.80713356,0.120615214
sep,4.300501,0.4371526,0.5346259
euro,3.8031046,-0.025367856,0.07012157
monetary,4.1830487,-1.0063033,0.08092749
housing,4.1005187,-0.7536584,0.034533203
basis,3.3690648,-1.39658,0.47365236
european,3.1229525,-0.28263298,0.0328784
positive,3.355292,-1.6629579,0.49645486
asia,3.3995845,-0.28249577,0.43918133
ukraine,3.8765068,-0.52970856,0.09028585
yields,3.2618172,-1.6779051,0.60096776
base,3.3474128,-1.1885477,0.23968862
ecb,4.133698,-0.931414,0.107393734
view,3.3077796,-1.6545335,0.42774627
rise,4.0638385,-0.8406152,0.027103787
fixed,3.4717817,-1.4353691,0.42037272
rising,4.103683,-0.8939967,0.007493582
activity,4.105112,-0.8129549,-0.00031275942
simple,3.3456354,-1.5202923,0.41640505
hike,4.151375,-0.95043194,0.11493956
treasury,3.268333,-1.6303426,0.60007906
remains,4.079832,-0.83327734,-0.005314991
strong,3.8194427,-1.1287766,0.037726887
support,4.003215,-0.7706731,-0.06738561
annual,3.54512,-0.81051344,0.43069202
percent,3.907418,-0.66668105,0.21944231
spending,3.967568,-0.8073426,0.029539613
trend,4.088324,-0.7992411,0.0137856575
nominal,3.743285,-0.98385406,0.22757486
food,4.08486,-0.41123986,0.09357035
stocks,3.2535233,-1.7251685,0.57574075
industrial,4.0210924,0.0034106444,0.235816
trade,3.8944607,0.0028313794,0.12742503
range,4.007594,-0.882597,0.089893736
public,3.2873623,-1.5398356,0.3035599
october,3.1858947,-1.08491,0.6029195
pre,4.0640774,-0.8349114,0.00012337463
aug,4.3038692,0.4430412,0.5366943
volatility,3.2468514,-1.6992053,0.51627433
consumption,3.9710054,-0.25783217,0.18413927
january,3.2622602,-1.3168712,-0.004382993
cash,3.2844472,-1.7221771,0.52939653
pressure,4.120958,-0.8619291,0.010781469
including,3.8322775,-1.1117884,0.005553366
insights,3.3653738,-1.4968265,0.3983474
commodities,3.2811685,-1.6526228,0.4323482
median,3.3750205,-1.3373036,0.5080941
headline,4.0874443,-0.4674924,0.20052014
bps,4.13166,-0.9443623,0.1265546
spreads,3.256602,-1.6801629,0.6032636
start,3.482758,-1.2366788,0.13503294
recovery,3.8726838,-0.9063921,-0.09534895
manufacturing,4.0037465,0.04001722,0.27748498
period,3.3335674,-1.13346,0.10206928
consensus,3.6100736,-0.37371436,0.35267732
fiscal,4.1342416,-0.95990723,0.029170923
unemployment,3.9715672,-0.6603643,0.1360182
ratio,3.3165913,-1.3736206,0.49110445
yr,3.4574866,-1.0958822,0.50423384
major,4.028209,-1.0095028,-0.0075029777
feb,4.301287,0.44042882,0.53558606
impact,4.110087,-0.90794456,0.008581391
measures,4.04254,-0.85476315,0.025733596
eu,3.1456833,-0.08870861,1.1417962
sales,3.979795,-0.0030540116,0.2271004
prior,3.5373776,-1.1104932,0.25411585
germany,3.2003784,-0.097591154,1.0188688
companies,3.677751,-1.2455531,0.045375116
quarter,3.5181928,-1.1786023,0.13002922
week,3.5261483,-0.8063618,0.06609442
sectors,3.3060093,-1.4152269,0.14753978
short,3.3927057,-1.5490144,0.2819236
spread,3.2884216,-1.5611163,0.5874888
war,3.9359736,-0.59230065,-0.0023977682
tax,3.182654,-1.512267,0.38081834
valuations,3.265457,-1.7555064,0.5912536
exports,3.9964712,-0.0090799155,0.21340558
potential,3.330963,-1.5925406,0.33441162
probability,3.2276945,-1.5108837,0.46871978
household,3.899711,-0.6960152,0.15558065
costs,4.0423884,-0.80429053,-0.024744041
pressures,4.1171255,-0.81286657,0.014126748
business,3.9547963,-0.25618285,0.16934736
sources,3.1335742,-0.38104832,0.9084879
increased,3.5479648,-0.93050367,-0.11048356
hikes,4.1472673,-0.9584833,0.10869863
estate,3.401338,-1.5343026,0.4393338
premium,3.2579267,-1.7132858,0.59720546
spot,3.9217157,0.5253365,0.27031854
attractive,3.2662582,-1.759384,0.59358424
countries,3.8083608,-0.55906045,-0.17435324
korea,3.3266501,-0.1583485,0.64096534
commodity,3.9164317,-0.7496434,-0.064322405
cost,3.9449017,-0.9071723,-0.03981553
united,3.3689754,-0.20382915,0.4018606
economist,3.0671358,-0.17137434,1.2119455
sentiment,3.9715545,0.002564091,0.20285392
mid,3.4015179,-1.6041306,0.42331716
fwd,4.0384192,0.56988055,0.39281806
hiking,4.1655116,-1.0150952,0.094195694
natural,4.0098286,-0.36438745,0.005641206
geopolitical,3.8398619,-0.76894796,0.0042623426
adjusted,3.5824366,-0.71063316,0.40097156
march,3.9762456,-0.9150058,0.10149219
economies,3.7164896,-0.93848526,9.683648e-05
uncertainty,3.9621906,-0.9145064,-0.050460406
gold,3.3034027,-1.6949017,0.50428045
fall,4.051707,-0.8248209,0.02149695
annualized,3.4699392,-1.0116619,0.47479996
budget,3.8014681,-0.1277645,0.04561896
elevated,4.10812,-0.907507,0.012033891
compared,3.5256817,-1.2538518,0.22205432
households,3.861847,-0.9541059,-0.016993925
driven,3.7544653,-1.1858945,0.066171944
savings,3.9148872,-0.9144595,0.009377749
cap,3.2815554,-1.7295247,0.5494702
pace,4.105696,-0.9999946,0.038433146
environment,3.347997,-1.2809303,0.050946493
france,3.1812408,-0.09559603,1.0625974
chartbook,3.0802457,-0.28269628,1.19487
weaker,4.090748,-0.85390705,-0.00057759474
september,4.0390887,-0.9207058,0.1032279
gfc,3.4903808,-1.4311856,0.22099987
chart,3.7868426,-0.09136026,0.04535474
disclaimer,3.0810382,-0.31430334,1.1845975
factors,3.8243659,-1.1241175,0.00484912
management,3.1411312,-1.2465718,0.74996114
worst,3.245226,-1.6252308,0.58071184
meeting,3.9481747,-0.60329086,0.04567533
record,3.8134007,-0.94743484,-0.0010282409
future,3.1713843,-1.2815442,0.49154475
result,3.998004,-0.9142076,-0.034592994
russian,3.9435334,-0.42938328,-0.026664708
canada,3.0978527,-0.10643446,1.1507297
job,3.8586457,-0.6563685,-0.12960245
msci,3.2106159,-1.6020982,0.50745815
employment,3.9908633,-0.24118188,0.11736553
chinese,3.596501,-0.5147068,-0.11471683
currency,3.262571,-1.6779008,0.42921993
municipal,3.2426145,-1.6988834,0.6311684
survey,3.7550087,-0.1531682,0.17243856
grade,3.2394624,-1.6746814,0.633309
crisis,3.895861,-0.91679025,-0.06731937
developed,3.280001,-1.6566929,0.4089473
terms,3.2116017,-1.5207282,0.37129653
pmi,3.9509537,0.064602174,0.37387058
infrastructure,3.2993479,-1.5446527,0.31316945
additional,3.6026452,-0.91503364,-0.008435483
set,4.0512834,-0.8687847,-0.008593501
output,4.018103,-0.0032862364,0.23950519
country,3.2494764,-0.6278349,-0.30169752
inflationary,4.0672545,-0.8743858,-0.009193227
late,3.9902337,-0.9820445,-0.0165286
left,3.2623985,-1.2679517,0.22662883
downside,3.4250665,-1.0163575,-0.09295399
portfolios,3.2633846,-1.7312869,0.5696045
recessions,3.2428906,-1.3663702,0.5007345
percentage,3.5631204,-1.1585245,0.14910537
effects,4.1018395,-0.8193329,0.004295796
reopening,3.9578907,-0.6412391,-0.09929875
italy,3.1768847,-0.09484198,1.072979
share,3.1311088,-1.2431232,0.079795785
april,3.8349938,-0.1783279,-0.010052897
brazil,3.288545,-0.12971091,0.7529685
focus,3.7712176,-1.1355735,0.006872238
slow,4.1014123,-0.835095,0.01051864
confidence,4.002539,-0.14985864,0.16081314
international,3.0226672,-0.50226057,0.3152482
refinitiv,3.9927435,0.5701548,0.36678353
trough,3.4131756,-1.3301877,0.37702805
curve,3.265148,-1.5874462,0.57285315
stay,3.532813,-1.4345323,0.22919911
continued,3.985292,-0.84775054,-0.06570499
moderate,3.3948529,-1.6031885,0.43204623
middle,3.7029853,-0.89108217,0.0059687085
stronger,3.420619,-1.3190455,0.030196186
indicator,3.687972,-0.20403218,0.20803902
stock,3.271911,-1.5928539,0.34441113
bear,3.167014,-1.3679715,0.65041506
tactical,3.2457616,-1.6807394,0.56905884
backdrop,3.7498958,-1.1811877,0.03740835
history,3.2832062,-1.6552974,0.45235974
india,3.278003,-0.12771693,0.8288456
cuts,4.102298,-0.98318356,0.040873233
post,3.7445726,-1.2205808,0.069222435
tech,3.1637952,-1.4959751,0.19244902
digit,3.349423,-1.671209,0.5027617
falling,4.089725,-0.75759983,0.025870932
headwinds,3.865004,-1.0353588,-0.010207128
weakness,3.97989,-0.9010896,-0.051449575
excess,3.7342794,-1.1401923,0.03115811
bureau,3.1371732,-1.1621219,0.78886014
isg,3.163737,-1.349152,0.66472757
local,3.2558439,-1.7283365,0.55994356
retail,4.018493,0.011175231,0.25709233
provide,3.258697,-1.7093934,0.548421
region,3.8492565,-0.7955501,-0.12542719
single,3.383078,-1.6264951,0.4533322
times,3.5223608,0.0037453927,0.041324556
upside,3.3099644,-1.278861,-0.046840448
sheet,3.944127,-0.7533921,-0.037661713
currencies,3.2830641,-1.6007147,0.33678925
monthly,3.8502421,-0.4070779,0.13960806
estimate,3.4039617,-1.1534888,0.14367016
spain,3.1823664,-0.097013064,1.0610152
america,3.4573958,-0.52188414,0.22572978
leading,3.7085426,-0.20621306,0.039968092
strategic,3.219278,-1.6002097,0.612321
periods,3.228831,-1.3808687,0.52392465
foreign,2.8349679,-0.8835947,-0.24678576
deficit,3.820288,-0.036852714,0.04168073
estimated,3.4633715,-0.7552108,0.31046334
model,3.2264202,-1.5606203,0.41569334
treasuries,3.2389812,-1.6647625,0.5663563
national,3.6977823,0.14195682,0.11503423
decade,3.293367,-1.6724207,0.45784956
loans,3.1533947,-1.3719295,0.3083495
avg,3.5680614,-0.69408137,0.40528584
lead,3.6983728,-1.0081308,-0.14088513
workers,3.6972694,-0.29496074,-0.17697991
imports,4.008624,0.013115904,0.22710012
invested,3.257363,-1.7113981,0.56784064
disposable,3.826823,-0.8186084,0.19942097
eps,3.2142327,-1.2388501,0.52689815
inventories,3.883263,-0.037019942,0.1266115
pce,4.079174,-0.55746955,0.17624913
lending,3.6398807,-0.9832588,-0.16687699
day,3.3058698,0.077361144,-0.2000281
duration,3.291506,-1.7107296,0.52698946
south,3.3023047,-0.13912529,0.69965875
wages,4.013451,-0.77623886,-0.017417813
boe,4.054207,-0.8685234,0.06982784
summer,3.9277937,-0.582249,-0.13827242
close,3.6128623,-0.4383846,-0.26742357
estimates,3.3051052,-1.1829822,0.36474064
peaked,4.0401382,-0.8145343,0.065354206
mkt,4.0263147,0.5584847,0.3907348
issuance,3.2282841,-1.5659779,0.5306723
account,3.6501317,-0.68403333,-0.13584875
tighter,4.002257,-0.99827033,0.056921165
slowdown,4.066396,-0.85755473,-0.012403669
north,3.4373243,-0.40820092,0.30502295
slowing,4.0925026,-0.8324988,0.013322074
rs,4.0661664,0.029821968,0.31873882
default,3.2748137,-1.5870801,0.57749975
finance,3.1544893,-1.2338016,0.64967114
coming,3.899449,-0.913448,-0.102375574
force,3.8678865,-0.6019426,-0.14520505
clients,3.2552555,-1.7106525,0.5524985
opportunities,3.2577362,-1.6837803,0.53089845
cee,3.1035938,-0.091734745,1.1696668
classes,3.2291152,-1.6343043,0.60583454
chains,3.932148,-0.64929533,-0.034081932
easing,4.077137,-0.8315297,-0.016417397
hy,3.2245243,-1.6027031,0.5481881
industry,3.6641858,0.161003,0.02716669
hit,3.7832923,-0.7728285,-0.12064524
weighted,3.462168,-1.1812862,0.16604203
scenario,3.2982183,-1.4950818,0.3073387
mortgage,3.8010588,-0.80479366,-0.0021433306
largest,3.5322115,-0.738983,-0.29156217
security,3.5506926,-0.23283733,-0.18707258
baseline,3.902365,-0.7745374,0.08109172
hand,3.7559962,-1.1182612,-0.038472936
indicators,3.7057226,-0.18439823,0.04348276
chief,3.0507882,-0.12661482,1.2086942
importantly,3.2417967,-1.5331869,0.35779282
cut,3.922853,-0.7389558,-0.08538398
aggressive,4.101321,-1.01027,0.0497676
losses,3.270726,-1.6583674,0.40467188
technology,3.2521331,-1.3789158,0.06448035
pricing,3.9161167,-0.9742214,0.07257287
drawdown,3.2234197,-1.4431621,0.55475926
news,3.413221,-1.5130217,0.25595465
nuclear,3.3946598,-0.10640581,0.03055698
taiwan,3.341986,-0.1652495,0.4778696
modest,3.854113,-1.037135,-0.0390693
historical,3.2250972,-1.4928782,0.47408116
cumulative,3.333775,-1.3879935,0.5217788
indices,3.1626472,-1.282601,0.504392
moody,3.1566575,-1.339585,0.686398
quality,3.26739,-1.7129486,0.5283589
increases,4.029194,-0.9075521,-0.012665053
yen,3.3160276,-1.1130171,-0.18994252
domestic,3.6242595,-0.6981136,-0.2630535
gains,3.5949402,-1.25121,0.022419203
neutral,4.060023,-0.99688494,0.0528813
suggests,3.4724221,-1.3157791,0.07281962
aggregate,3.1980674,-1.5743927,0.4039313
class,3.2257462,-1.6117698,0.5835149
surge,3.9212253,-0.5642447,-0.12282898
august,3.9703069,-0.7745322,0.027878478
margins,3.6551936,-1.2819484,0.100776754
declined,3.3454711,-1.1895921,0.032024026
increasing,3.8309636,-0.9481851,-0.10895432
path,3.9834228,-0.89375114,-0.04609825
typically,3.2934055,-1.6873945,0.48166317
ig,3.225,-1.596596,0.5444644
drag,3.981514,-0.96762526,0.0028673296
iran,3.35801,-0.12390977,0.16874652
reflects,3.8332257,-1.0526493,-0.04301001
property,3.8702857,-0.8551583,-0.08931304
hedge,3.2759228,-1.7125417,0.52667063
trading,3.2561176,-1.6492887,0.3908436
resilient,3.9110878,-0.739487,-0.12773873
response,4.1033835,-0.97263336,0.02864478
taux,3.167808,0.73525316,-0.24991992
led,3.9314508,-0.998793,-0.027108274
limited,3.282385,-1.365317,0.008731654
continues,4.0130467,-0.8727711,-0.04149722
opportunity,3.2070603,-1.6280551,0.3929854
february,4.010209,-0.8756312,0.07473038
offset,3.9557161,-0.9125043,-0.045665216
latin,3.4642553,-0.58202857,0.1939028
personal,3.7960927,-0.76351845,0.15071248
medium,3.7711577,0.3687785,0.13572374
exposure,3.2998638,-1.5920917,0.31719595
direct,3.1106675,-1.4033955,0.1780274
qoq,3.9661708,-0.13152082,0.2419912
deliver,3.5076163,-1.3784146,0.16746485
openings,3.7976818,-0.6213622,-0.15665889
sharp,3.813517,-1.090797,-0.003942968
starting,3.7353623,-1.1414858,-0.01067376
benefit,3.762751,-1.1523608,0.0004266228
overweight,3.2654889,-1.7278062,0.5612904
africa,3.3346384,-0.17311428,0.57591796
chain,3.9242435,-0.6645286,-0.057262503
fund,3.1162262,-1.3472655,0.013749728
scotiabank,3.106934,-0.3077085,1.0337856
turkey,3.117369,-0.093494706,1.1320944
upward,3.9843073,-0.9174152,-0.02392074
historically,3.4332733,-1.4743394,0.23561446
implied,3.3115761,-1.3976328,0.47142377
sharply,3.9394066,-0.8926973,-0.07369214
election,3.3315773,-0.12013549,-0.3603794
analyst,3.13187,-1.1015449,0.80612457
transition,3.7360463,-0.6301051,-0.19514741
jpy,4.007483,0.60491526,0.34019804
intermediate,3.242891,-1.6883724,0.57575727
construction,3.7886684,0.006014093,0.031332508
restrictions,3.9532838,-0.66562116,-0.10133885
poland,3.0978527,-0.09512291,1.1650248
mexico,3.2843974,-0.122433215,0.6993765
rose,3.8980172,-0.24974164,0.011529463
days,3.3632066,-0.968441,0.34339446
size,3.9215424,-0.6650409,-0.025493538
gain,3.223634,-1.4292845,0.14833431
favor,3.2969446,-1.6333852,0.38939488
consistent,3.8639073,-0.951716,-0.03356694
head,3.004452,-0.08197522,1.1892729
lowest,3.5659046,-0.9087329,-0.09926842
signal,3.3638916,-1.2746155,0.03852786
flows,3.2835112,-1.691546,0.49830997
rebound,3.9340653,-0.7976969,-0.08217194
question,3.2089396,-1.4452106,0.20624468
statistics,3.1390364,-1.1111403,0.7802795
hawkish,4.0081496,-0.80661845,0.023799188
signs,3.904452,-0.9741214,-0.0511037
jobs,3.6642349,-0.0007052649,-0.08299704
earlier,3.5957088,-1.0790503,-0.15487574
rolling,3.383769,-1.2624948,0.45217615
power,3.4708796,-0.29950485,-0.23782346
purchases,3.2489283,-1.3079621,0.037406348
surveys,3.7039177,-0.26313382,-0.087712914
valuation,3.2458618,-1.6250234,0.37484357
consumers,3.7152467,-0.928017,-0.123807326
momentum,3.8977168,-0.82558674,-0.098263316
shift,3.9651868,-0.88394433,-0.064424925
gap,3.4824975,-0.82680136,-0.20861486
seasonally,3.7334619,-0.45726168,0.30499214
declining,3.957173,-0.785494,-0.044194482
shock,3.9033198,-0.9738528,-0.069911845
crude,3.8873217,-0.21894282,-0.030784756
tight,4.0430675,-0.89528,-0.0034914522
east,3.6337855,-0.6639838,0.053215973
thinking,3.3102572,-1.4701642,0.2860053
roughly,3.8160102,-1.0766456,-0.030254275
tilts,3.2447839,-1.6824684,0.54894954
turner,4.0282936,0.57295805,0.38652924
chris,4.0300612,0.57163954,0.3877542
mild,3.8280275,-0.8840041,-0.12121408
cycles,4.098094,-1.0158327,0.049484573
loss,3.1536088,-1.4995484,0.21319835
population,3.1768887,-0.27006924,-0.24913296
combination,3.6186676,-1.1034356,-0.058321964
people,3.3143961,-0.095191814,-0.01013812
reason,3.8175232,-1.0971661,-0.016191095
ease,4.084423,-0.88919395,-0.0059312866
weak,3.806252,-0.8838423,-0.12182146
house,3.7518275,0.041386433,-0.010941338
concerns,3.4303782,-1.2954324,-0.004470004
stable,3.7103395,0.15376858,0.026186528
moving,3.393565,-1.0504643,0.042129505
tilt,3.2389286,-1.5594728,0.39129713
table,3.0536258,-0.12976386,1.12588
improve,3.2928748,-1.4078342,0.04852128
resilience,3.8357162,-0.871503,-0.10358189
weight,3.4457827,-0.825686,0.030574827
add,3.1428483,-1.4376569,0.08095837
products,3.5719023,-0.4563078,-0.27149647
declines,3.7641017,-0.92711157,2.861768e-05
cyclical,3.9126122,-0.65387404,-0.05293435
bund,3.8746283,0.3599714,0.29267618
boost,3.9530332,-0.8742161,-0.079021044
territory,3.93059,-0.99901956,-0.027948678
double,3.182361,-1.43867,0.11000947
reached,3.707033,-0.72551477,-0.19338647
revision,3.5243556,-0.76039046,0.26512295
growing,3.7032664,-1.1453261,-0.03866408
conflict,3.908802,-0.50794935,-0.04586941
assumptions,3.5034208,-0.76843184,0.28389472
achieved,3.4808195,-0.6063992,0.30569896
finally,3.8514316,-0.9383536,-0.10174118
reduce,3.7111995,-1.2058518,0.011602438
bull,3.175487,-1.3624161,0.5805234
downturn,3.714186,-1.0221574,-0.12606107
raise,4.1043286,-0.96778697,0.032274578
situation,3.8213272,-0.1646085,-0.023786614
recommend,3.2666156,-1.6584041,0.47172284
weigh,3.953936,-0.72020864,-0.09039467
decision,3.5193722,-0.7018382,-0.2777142
tensions,3.6592672,-0.66934943,-0.0073412503
tend,3.4419222,-1.4327073,0.17639446
japanese,3.293697,-1.3621178,0.011882133
drivers,3.6490834,-0.74404633,-0.21969278
contribution,3.835843,-0.22245832,0.2054298
fell,3.431191,-1.0484691,-0.04673495
german,3.6847923,0.05388778,-0.035703946
strength,3.1510963,-1.3541974,-0.017864821
productivity,3.7837474,-0.8486062,-0.14210811
faster,3.9415536,-0.73826003,-0.11640016
compelling,3.262007,-1.6882527,0.496363
multiple,3.2343261,-1.486418,0.18356538
initial,3.628235,-0.055575784,-0.10278267
conference,3.2202108,-1.0842605,0.4554043
ism,3.4070618,-0.9696812,-0.11297562
broad,3.345298,-1.0327426,-0.129857
improvement,3.4276652,-0.6738872,-0.3581562
hungary,3.095104,-0.09415751,1.1653161
limit,3.7054322,-1.1830708,-0.019678826
scenarios,3.3361878,-1.256036,0.21768111
political,3.546704,-0.5627403,-0.19814298
avoid,3.7256637,-1.0626551,-0.09520214
highs,3.9040902,-0.90607834,-0.07881615
assurance,3.508593,-0.5793205,0.31997916
policies,3.9680994,-0.802394,-0.092707835
sustainable,3.0889323,-1.292103,-0.0995835
export,3.6372027,-0.13650025,-0.14978448
main,3.657119,-0.7763952,-0.22798252
quarterly,3.68072,-0.23260495,0.24399194
actual,3.3420727,-1.1386683,0.28651604
incremental,3.2616463,-1.7155753,0.5716993
stimulus,3.9604013,-0.7351758,-0.11126429
office,2.9787486,-0.61766493,0.099374905
measured,3.3539305,-1.1816928,-0.07055594
brent,3.927046,0.33409575,0.21248941
difficult,3.6112375,-0.69626683,-0.25891188
gross,3.5456026,-0.35287526,0.22153509
czech,3.0621574,-0.03568366,1.0612948
sheets,3.8830848,-0.9257194,-0.08506939
ongoing,4.0374975,-0.7908376,-0.04132923
era,3.6540687,-0.752582,-0.23804711
mois,3.1714115,0.7166104,-0.2481556
payments,3.4607453,-0.61129826,-0.2117859
odds,3.4040313,-1.4894637,0.23881032
invasion,3.912374,-0.54172516,-0.025682224
restrictive,4.1087465,-1.0031217,0.046436716
include,3.454491,-0.327157,-0.2316675
usa,3.9812632,0.13357562,0.26806825
reach,3.704924,-1.1557194,-0.04184812
winter,3.82084,-0.54817605,-0.17648761
continuing,3.9094453,-0.6160901,-0.14061609
shelter,3.9316685,-0.24746841,0.03724904
drop,3.799371,-0.81070155,-0.11377053
erste,3.2707217,0.0270186,-0.2792771
australia,3.3059509,-0.08775207,0.43033853
indonesia,3.3151102,-0.11395465,0.29310223
raised,4.0102687,-0.91909426,-0.01421415
correlation,3.281504,-1.7056569,0.5244818
macroeconomic,3.3973181,-0.8267135,-0.26702383
slower,3.939337,-0.6633402,-0.12548663
traditional,3.2698283,-1.7092261,0.52936894
weekly,3.1616929,-1.3619794,0.55845547
revenue,3.444152,-0.62180734,-0.18657626
datastream,3.160541,-1.3363647,0.6718716
trends,3.4050426,-0.5822866,-0.34410563
structural,3.9102817,-0.8657321,-0.09149324
boc,3.7759466,-0.5319007,-0.1163592
raising,4.048341,-1.0032547,0.04068559
regional,3.4201524,-0.30391982,-0.17163137
financials,3.2744293,-1.206887,-0.076589786
peaking,3.9705622,-0.8389962,-0.029746609
fallen,3.9107065,-0.8311488,-0.07722994
changed,3.902528,-0.79163456,-0.01341097
health,3.657169,-0.20085722,-0.18030652
percentile,3.2496715,-1.1755071,0.38966018
securities,3.1239457,-1.4790367,0.19475521
talking,3.7661474,0.35731193,0.15182102
dividend,3.1881893,-1.5300734,0.43015
push,3.949564,-0.8144847,-0.07754678
taxes,3.694167,-0.9232542,-0.1258844
regime,3.2490408,-1.3794972,0.17943367
gbp,4.0112233,0.60348874,0.34370336
capacity,3.6886816,0.007225221,-0.051495574
futures,3.5449574,-0.39653182,0.24916746
regions,3.2356174,-1.3874513,0.15962459
hold,3.7733908,-0.9661763,-0.12850668
service,3.2199585,-1.2383307,-0.011277738
stands,3.2937944,-1.39648,0.060606066
running,3.8351421,-0.21558285,-0.021796172
