,x,y,z
key,3.2171535,-0.75556654,-0.05796414
increase,3.289004,-0.68645734,-0.069687076
eurozone,3.123474,-0.35434386,-0.076758206
dollar,3.2478206,-1.1596414,-0.023125267
performance,3.2047904,-1.0554129,-0.024241274
mar,3.1554465,0.2124092,-0.10663703
em,3.207187,-1.1269343,-0.021985037
relative,3.250182,-1.1521533,-0.02370592
funds,3.2709854,-0.7231335,-0.06280071
gas,3.176112,-0.24970749,-0.08792928
negative,3.2482018,-0.98742396,-0.038779
emerging,3.2392159,-1.0705079,-0.030568374
analysis,3.1701956,-0.8480389,-0.031131344
wage,3.3320537,-0.5733512,-0.080864124
japan,2.967844,0.19365153,-0.077268176
assets,3.2704797,-1.180401,-0.022339568
target,3.2683806,-0.5417476,-0.07630801
sep,3.1545565,0.21377416,-0.10666474
euro,3.0182815,-0.091334425,-0.08308339
monetary,3.329303,-0.6670174,-0.07506878
housing,3.3125982,-0.5288433,-0.08194539
basis,3.2125566,-0.95363116,-0.035758957
european,2.7614381,-0.2020154,-0.054001044
positive,3.265241,-1.1433218,-0.025743695
asia,2.9564998,-0.1253429,-0.0693675
ukraine,3.1561375,-0.32538012,-0.078798264
yields,3.2545164,-1.1571599,-0.022136537
base,3.1123714,-0.79035485,-0.042371195
ecb,3.289645,-0.61609995,-0.07452904
view,3.244201,-1.108763,-0.027624702
rise,3.3062649,-0.58253884,-0.077885926
fixed,3.2478085,-1.0101355,-0.034567095
rising,3.3229837,-0.61542517,-0.07757455
activity,3.2977765,-0.5275903,-0.081510335
simple,3.2347786,-1.0369807,-0.032261755
hike,3.3039284,-0.63321376,-0.07454958
treasury,3.243374,-1.1224912,-0.023628313
remains,3.3058624,-0.5735759,-0.07917282
strong,3.2761626,-0.737204,-0.06424306
support,3.2462976,-0.5321902,-0.07745444
annual,3.1375606,-0.55070734,-0.05673351
percent,3.2206163,-0.4250499,-0.076395005
spending,3.2635958,-0.51285994,-0.07850457
trend,3.2950156,-0.5373363,-0.0802372
nominal,3.2193964,-0.65422785,-0.061587263
food,3.244462,-0.2671667,-0.09104174
stocks,3.2594693,-1.1890923,-0.020425493
industrial,3.145151,0.024820313,-0.097770184
trade,3.085209,-0.0013469239,-0.09279953
range,3.2500443,-0.6105248,-0.07074396
public,3.193637,-1.0613471,-0.027984038
october,3.0943458,-0.71265656,-0.038422547
pre,3.297018,-0.5547714,-0.07956288
aug,3.1542618,0.22158061,-0.10709946
volatility,3.2372665,-1.1504211,-0.022298025
consumption,3.1730096,-0.13876235,-0.09100189
january,3.0923088,-0.8717756,-0.038650263
cash,3.2598326,-1.1700652,-0.022655142
pressure,3.3284802,-0.5877587,-0.079927206
including,3.2658343,-0.7586011,-0.062106855
insights,3.2367852,-1.0116682,-0.034905665
commodities,3.2378922,-1.127015,-0.02531099
median,3.2030985,-0.93123996,-0.03521062
headline,3.248796,-0.28591084,-0.088554084
bps,3.2869277,-0.6277821,-0.07288554
spreads,3.2509308,-1.1573619,-0.021790404
start,3.1779165,-0.7999274,-0.04977034
recovery,3.2214782,-0.64070445,-0.068165705
manufacturing,3.1299925,0.07619891,-0.09820622
period,3.0714905,-0.7325416,-0.045306202
consensus,3.0699148,-0.22833447,-0.0710853
fiscal,3.3272874,-0.64867157,-0.07632394
unemployment,3.2410564,-0.45418724,-0.07874291
ratio,3.1827598,-0.953111,-0.032137
yr,3.1862285,-0.7801105,-0.043688204
major,3.2679489,-0.6780472,-0.06971263
feb,3.1539862,0.21840586,-0.10690539
impact,3.3305995,-0.62940454,-0.077355444
measures,3.298622,-0.59296536,-0.07681841
eu,2.9955804,0.30751932,-0.08165256
sales,3.1302786,0.006273018,-0.09516559
prior,3.171657,-0.74497044,-0.050353497
germany,2.9868116,0.26361006,-0.07931812
companies,3.2327,-0.832105,-0.05320443
quarter,3.1607697,-0.80762655,-0.047389057
week,3.0551856,-0.5583237,-0.0558129
sectors,3.1493437,-0.9432667,-0.035976786
short,3.226688,-1.0090202,-0.03657823
spread,3.22766,-1.0704,-0.026170606
war,3.188586,-0.41584933,-0.07848391
tax,3.149836,-1.0160475,-0.026888056
valuations,3.2741258,-1.202606,-0.020452969
exports,3.1329284,0.023415795,-0.09689591
potential,3.22157,-1.0507575,-0.031804483
probability,3.1973956,-1.053528,-0.026093384
household,3.2198408,-0.40351108,-0.079387955
costs,3.282465,-0.54489434,-0.07912571
pressures,3.315631,-0.5434248,-0.08169755
business,3.159725,-0.1500461,-0.08956115
sources,2.9956634,-0.028262895,-0.06498718
increased,3.0943592,-0.61174786,-0.05940671
hikes,3.3046844,-0.642663,-0.074056394
estate,3.2528665,-1.0780562,-0.029850438
premium,3.2626717,-1.1785966,-0.020892352
spot,2.9695742,0.24447721,-0.097680494
attractive,3.2764328,-1.2078493,-0.020207418
countries,3.0921528,-0.38717383,-0.074295186
korea,2.959039,0.052360415,-0.0742424
commodity,3.219002,-0.5285248,-0.07493016
cost,3.2647429,-0.6269885,-0.072084084
united,2.9400628,-0.09187922,-0.07004157
economist,2.9899871,0.3024466,-0.07707415
sentiment,3.1206872,0.026131166,-0.096080646
mid,3.2569308,-1.0839593,-0.031012775
fwd,3.04622,0.27680868,-0.10295837
hiking,3.3274171,-0.6886893,-0.072766505
natural,3.1533637,-0.24758664,-0.086513795
geopolitical,3.1842797,-0.55018336,-0.06941162
adjusted,3.1164684,-0.4288413,-0.06356837
march,3.2337308,-0.61785865,-0.068819284
economies,3.1708767,-0.65558505,-0.061068326
uncertainty,3.270079,-0.6429602,-0.071686305
gold,3.2598197,-1.1531272,-0.024310062
fall,3.2959447,-0.57247144,-0.07780797
annualized,3.160227,-0.7269442,-0.04570973
budget,3.040576,-0.10889191,-0.0838103
elevated,3.330995,-0.6286301,-0.07725418
compared,3.2043622,-0.8529891,-0.046363898
households,3.2467148,-0.6319395,-0.06970946
driven,3.264151,-0.7844062,-0.059221055
savings,3.257445,-0.6097688,-0.071784586
cap,3.2680652,-1.1893337,-0.021450387
pace,3.3020525,-0.66830146,-0.07281266
environment,3.11968,-0.8735399,-0.0395543
france,2.990946,0.28424656,-0.07988521
chartbook,3.0173945,0.22942539,-0.07479876
weaker,3.3109505,-0.58940524,-0.07860011
september,3.2565136,-0.6251828,-0.0704119
gfc,3.236462,-0.98099685,-0.03931662
chart,3.0152748,-0.04820841,-0.08548356
disclaimer,3.0246117,0.19196817,-0.073181845
factors,3.267249,-0.7507324,-0.06296301
management,3.1584466,-0.87729055,-0.029728012
worst,3.2292936,-1.1163075,-0.022997787
meeting,3.1437669,-0.36950096,-0.07747963
record,3.2217302,-0.65344465,-0.065896966
future,3.123362,-0.9129423,-0.029559607
result,3.2901475,-0.61742777,-0.07500316
russian,3.1419473,-0.29694226,-0.08261608
canada,2.966684,0.27882916,-0.077016585
job,3.1446817,-0.47864944,-0.07314145
msci,3.1883628,-1.0904999,-0.022570489
employment,3.170982,-0.17082222,-0.09021688
chinese,3.004859,-0.3629582,-0.06756259
currency,3.2281547,-1.1348481,-0.024028845
municipal,3.2648377,-1.1860992,-0.019950189
survey,3.0580409,-0.0683864,-0.0845074
grade,3.2544432,-1.1618712,-0.02078792
crisis,3.2354932,-0.6521853,-0.0682755
developed,3.2291796,-1.1174049,-0.025717346
terms,3.1643615,-1.0358369,-0.025897227
pmi,3.1090083,0.15155397,-0.0969182
infrastructure,3.1998413,-1.055945,-0.029138101
additional,3.1248238,-0.635189,-0.059440646
set,3.2992122,-0.59417415,-0.07728156
output,3.1438057,0.03555289,-0.09802408
country,2.8462884,-0.4174729,-0.053130686
inflationary,3.3078878,-0.5987766,-0.077732824
late,3.2838285,-0.66690385,-0.071275316
left,3.0967886,-0.8538736,-0.036217373
downside,3.0705416,-0.6931613,-0.050763957
portfolios,3.2627282,-1.1812103,-0.021330288
recessions,3.169861,-0.9387892,-0.031991035
percentage,3.1806736,-0.7823236,-0.050579216
effects,3.3117068,-0.55781084,-0.080598995
reopening,3.1832144,-0.4362494,-0.07839026
italy,2.9926646,0.28903493,-0.08010945
share,3.0243008,-0.8208092,-0.03456569
april,3.0794199,-0.1545101,-0.08511276
brazil,2.962869,0.1465932,-0.07638733
focus,3.2383974,-0.78395796,-0.05763965
slow,3.31356,-0.5789355,-0.07939964
confidence,3.1657584,-0.0918905,-0.093734495
international,2.8161619,-0.17009328,-0.052292813
refinitiv,3.0075138,0.27256763,-0.10035794
trough,3.20382,-0.91095483,-0.03929523
curve,3.2255971,-1.0935665,-0.024653757
stay,3.2513924,-0.9800469,-0.040779855
continued,3.2626817,-0.5770326,-0.075823426
moderate,3.2538912,-1.0896078,-0.029954093
middle,3.1565056,-0.64009315,-0.060801413
stronger,3.1616437,-0.8759199,-0.043627713
indicator,3.0317314,-0.082837954,-0.0793717
stock,3.1973283,-1.069792,-0.027547825
bear,3.1794834,-0.9836222,-0.0265297
tactical,3.245809,-1.1480689,-0.022196107
backdrop,3.2535615,-0.7822219,-0.059016056
history,3.231322,-1.116469,-0.025227262
india,2.9818454,0.19078918,-0.07802987
cuts,3.3068383,-0.65840536,-0.07361501
post,3.2708023,-0.79928964,-0.058845673
tech,3.129582,-1.0300672,-0.026086083
digit,3.2660525,-1.1516516,-0.025009423
falling,3.303257,-0.52167434,-0.08170837
headwinds,3.260219,-0.69125,-0.0667832
weakness,3.2754765,-0.6241107,-0.0734867
excess,3.2383246,-0.7621881,-0.0588617
bureau,3.1340342,-0.76299864,-0.03465103
isg,3.1700838,-0.9610204,-0.027024202
local,3.2567837,-1.1782092,-0.021182748
retail,3.1421402,0.047921613,-0.09816135
provide,3.2490942,-1.1573423,-0.0223272
region,3.1827657,-0.5535256,-0.07109814
single,3.258201,-1.106858,-0.028810019
times,2.915248,-0.03776683,-0.07709597
upside,3.0993783,-0.84264785,-0.04209209
sheet,3.211655,-0.5573855,-0.07288274
currencies,3.200179,-1.0615597,-0.028780028
monthly,3.1326208,-0.2539855,-0.080878265
estimate,3.1361685,-0.77213013,-0.047337756
spain,2.9916158,0.2830323,-0.079832524
america,2.9960809,-0.4191791,-0.058761112
leading,3.019191,-0.1436509,-0.07901464
strategic,3.2244465,-1.0922918,-0.023405133
periods,3.1722858,-0.9694742,-0.029459802
foreign,2.7608342,-0.6241116,-0.03111903
deficit,3.0403569,-0.026781458,-0.08864519
estimated,3.048609,-0.5504352,-0.051641967
model,3.194167,-1.0668797,-0.025645921
treasuries,3.2362175,-1.1444737,-0.021866638
national,2.9552903,0.11727752,-0.08784921
decade,3.2431338,-1.1316273,-0.025177395
loans,3.0485024,-0.853853,-0.031473756
avg,3.1057754,-0.38502237,-0.06561977
lead,3.1606262,-0.6776827,-0.06102172
workers,2.986356,-0.2595028,-0.074434385
imports,3.1315453,0.049197644,-0.098043285
invested,3.2590344,-1.1694596,-0.021854315
disposable,3.214294,-0.4962616,-0.07191601
eps,3.1299767,-0.85854644,-0.03252717
inventories,3.086709,-0.019100074,-0.09158708
pce,3.2607536,-0.37734133,-0.08452017
lending,3.1264746,-0.68407047,-0.05784544
day,2.7458777,-0.029646318,-0.068244785
duration,3.260675,-1.1676704,-0.022895345
south,2.952544,0.11928406,-0.075532526
wages,3.2690344,-0.5344698,-0.07837438
boe,3.2521079,-0.5902078,-0.07330188
summer,3.184134,-0.43427473,-0.07926086
close,2.9798307,-0.3028179,-0.07164304
estimates,3.11552,-0.796774,-0.038761344
peaked,3.290247,-0.56867063,-0.07701569
mkt,3.0418997,0.26824602,-0.10176004
issuance,3.194688,-1.0596473,-0.024975207
account,3.0713108,-0.4663716,-0.06669797
tighter,3.2912743,-0.6760276,-0.07070842
slowdown,3.3004732,-0.58987284,-0.07774567
north,2.971854,-0.26214057,-0.06450811
slowing,3.309376,-0.58232224,-0.07867759
rs,3.1541486,0.06832602,-0.0992247
default,3.231349,-1.0920979,-0.025198061
finance,3.1329145,-0.87591946,-0.029932475
coming,3.2380736,-0.6337409,-0.07029166
force,3.152035,-0.44441414,-0.07605673
clients,3.251838,-1.165074,-0.02189663
opportunities,3.2458284,-1.1481258,-0.022823635
cee,2.9676864,0.3166589,-0.07850204
classes,3.2414985,-1.127472,-0.022479909
chains,3.1950526,-0.4600045,-0.076923445
easing,3.3006802,-0.5686756,-0.07923168
hy,3.206242,-1.0929121,-0.023281183
industry,2.932935,0.099605955,-0.08726181
hit,3.1576178,-0.5196279,-0.07088584
weighted,3.150705,-0.8067171,-0.045155145
scenario,3.186663,-1.0050317,-0.03189517
mortgage,3.1664987,-0.54371566,-0.06839072
largest,3.0110495,-0.5357115,-0.05984467
security,2.9255211,-0.18445972,-0.07243324
baseline,3.2226522,-0.54227114,-0.07178346
hand,3.2254846,-0.7393121,-0.060862202
indicators,3.0205967,-0.1285541,-0.079732634
chief,2.9611328,0.31795278,-0.07658982
importantly,3.1891284,-1.0520903,-0.027101139
cut,3.2077136,-0.5315286,-0.074608274
aggressive,3.2934077,-0.6739688,-0.07152104
losses,3.2222316,-1.115185,-0.025460023
technology,3.103752,-0.9171871,-0.035233222
pricing,3.2417083,-0.6621595,-0.06669566
drawdown,3.1937468,-1.0261515,-0.026551919
news,3.225527,-0.99623185,-0.03750207
nuclear,2.811815,-0.06687314,-0.06812722
taiwan,2.9247026,-0.0019955244,-0.071776696
modest,3.2541785,-0.69263595,-0.06654317
historical,3.1827323,-1.0443703,-0.025832787
cumulative,3.2053015,-0.98407024,-0.031195596
indices,3.1142142,-0.9044731,-0.029043289
moody,3.17158,-0.95609564,-0.026970342
quality,3.2516437,-1.162331,-0.02249611
increases,3.2924736,-0.62609243,-0.07464286
yen,3.0217981,-0.73170525,-0.04575266
domestic,3.0765488,-0.51807356,-0.06602307
gains,3.2056017,-0.8227564,-0.051914122
neutral,3.2854023,-0.6735027,-0.07054612
suggests,3.173056,-0.86173457,-0.045537334
aggregate,3.1817224,-1.0728565,-0.024312925
class,3.2215934,-1.0917622,-0.02359577
surge,3.1655414,-0.39650214,-0.079711765
august,3.1948342,-0.5363169,-0.07223616
margins,3.2446606,-0.8584724,-0.051524203
declined,3.0978682,-0.78959215,-0.044395644
increasing,3.2145376,-0.6457265,-0.067449614
path,3.2716599,-0.6170441,-0.073775366
typically,3.2506032,-1.1457673,-0.02434942
ig,3.202168,-1.0833957,-0.02375601
drag,3.2845526,-0.657008,-0.07180717
iran,2.8345704,-0.04267902,-0.06802886
reflects,3.249439,-0.70125204,-0.06567344
property,3.2063956,-0.5902363,-0.07017949
hedge,3.2555897,-1.1645192,-0.0226424
trading,3.2120326,-1.1079689,-0.025314432
resilient,3.2027624,-0.5309973,-0.07437973
response,3.3025682,-0.65137815,-0.07401519
taux,2.4847088,0.30568755,-0.06950987
led,3.261017,-0.6801556,-0.06842305
limited,3.110295,-0.9049075,-0.037389666
continues,3.2741356,-0.5990284,-0.075353704
opportunity,3.1886656,-1.1013148,-0.0235192
february,3.240884,-0.5950645,-0.07171592
offset,3.2684762,-0.62990224,-0.07235573
latin,3.0158489,-0.48699218,-0.05668502
personal,3.164754,-0.4730639,-0.07010238
medium,2.9215794,0.22186834,-0.093588
exposure,3.2087176,-1.061937,-0.029757598
direct,3.0623147,-0.92590296,-0.02873556
qoq,3.1446247,-0.036542904,-0.09325317
deliver,3.2069716,-0.89684755,-0.044889625
openings,3.093168,-0.45631045,-0.07053299
sharp,3.2521439,-0.7346569,-0.06280022
starting,3.2211888,-0.76580054,-0.05814554
benefit,3.2454548,-0.76338935,-0.060175326
overweight,3.2640505,-1.1783614,-0.021877008
africa,2.9448102,0.027858084,-0.07309481
chain,3.1953187,-0.4759434,-0.07639753
fund,3.0186412,-0.89238226,-0.030337676
scotiabank,3.0006697,0.094466634,-0.069550976
turkey,2.9677584,0.29072645,-0.07814859
upward,3.278563,-0.6345637,-0.07277853
historically,3.220978,-0.9716488,-0.039205424
implied,3.1905131,-0.97441727,-0.03169027
sharply,3.256581,-0.61105776,-0.07304556
election,2.7726595,-0.13995352,-0.06604564
analyst,3.1163025,-0.67857015,-0.03748246
transition,3.0840855,-0.46567643,-0.06959999
jpy,2.9942994,0.31424487,-0.10297282
intermediate,3.2472675,-1.1642288,-0.021102857
construction,3.0194564,-0.022548916,-0.08766359
restrictions,3.1915915,-0.4675321,-0.07720566
poland,2.9618065,0.30935732,-0.07766048
mexico,2.9415333,0.13435414,-0.07554679
rose,3.1309822,-0.22394149,-0.085319184
days,3.0658326,-0.6387639,-0.04633418
size,3.170482,-0.47201377,-0.07445994
gain,3.1348019,-0.9743787,-0.031697407
favor,3.2282536,-1.1067451,-0.026594331
consistent,3.2360625,-0.666497,-0.066608034
head,2.9205334,0.29159534,-0.073569
lowest,3.0973418,-0.6189636,-0.05822831
signal,3.120435,-0.84337556,-0.042786334
flows,3.2496707,-1.1512914,-0.02355002
rebound,3.2317472,-0.5529002,-0.07485151
question,3.1123893,-0.9577692,-0.030433694
statistics,3.1106107,-0.688957,-0.03759577
hawkish,3.2237701,-0.5624877,-0.07324637
signs,3.2657132,-0.65939665,-0.070124485
jobs,2.9233828,-0.022401,-0.08166187
earlier,3.1524804,-0.74569553,-0.055154637
rolling,3.1722684,-0.8577962,-0.038894184
power,2.9076467,-0.24617104,-0.06846782
purchases,3.0851078,-0.8522666,-0.038731407
surveys,3.033794,-0.24469271,-0.076930396
valuation,3.203411,-1.0934662,-0.025746275
consumers,3.1729052,-0.64111143,-0.064033315
momentum,3.2195117,-0.5744545,-0.0725282
shift,3.2649043,-0.61371917,-0.0734512
gap,3.0340943,-0.59818614,-0.05575646
seasonally,3.11534,-0.21464528,-0.07883131
declining,3.244642,-0.54651535,-0.07568238
shock,3.2580752,-0.6652233,-0.06951227
crude,3.0857108,-0.15522449,-0.0863769
tight,3.3012848,-0.6226733,-0.07544065
east,3.0796444,-0.47453862,-0.06436322
thinking,3.186658,-0.99590176,-0.03249828
roughly,3.240639,-0.7216615,-0.06328821
tilts,3.239691,-1.1443396,-0.02223188
turner,3.0349274,0.2859364,-0.10246991
chris,3.0363793,0.28483453,-0.10241614
mild,3.1900995,-0.6254375,-0.066760756
cycles,3.298539,-0.6870035,-0.07099954
loss,3.1225848,-1.0159657,-0.026657218
population,2.7404249,-0.24601734,-0.054314733
combination,3.1745589,-0.7551081,-0.05515991
people,2.7928455,-0.08039101,-0.06568147
reason,3.2554862,-0.72885334,-0.06389221
ease,3.3102849,-0.6101035,-0.077372245
weak,3.1941295,-0.627886,-0.06684368
house,3.001519,-0.0056141573,-0.08780435
concerns,3.1543503,-0.85162354,-0.045487653
stable,2.936027,0.097205386,-0.08802409
moving,3.0728831,-0.7022818,-0.04763373
tilt,3.1977935,-1.0733826,-0.025623422
table,2.9537485,0.21536796,-0.07363191
improve,3.1432009,-0.9436766,-0.036372907
resilience,3.1916535,-0.61538637,-0.06729861
weight,3.0266507,-0.52038044,-0.056161035
add,3.086998,-0.98080087,-0.028037617
products,2.9801946,-0.35585034,-0.068628296
declines,3.1913276,-0.6356436,-0.06435137
cyclical,3.2069948,-0.47387826,-0.07717055
bund,2.9780293,0.18924588,-0.09411425
boost,3.254274,-0.6008442,-0.07380646
territory,3.2504556,-0.6784186,-0.06779399
double,3.1059654,-0.96080923,-0.03112361
reached,3.1093547,-0.5288169,-0.06723945
revision,3.077274,-0.5498498,-0.055897143
growing,3.2044485,-0.7642981,-0.057071123
conflict,3.1201558,-0.33163553,-0.07857264
assumptions,3.0745785,-0.57158697,-0.053345583
achieved,3.0110154,-0.40431848,-0.058515713
finally,3.224955,-0.6506958,-0.067845024
reduce,3.2326446,-0.8066928,-0.055674296
bull,3.160073,-0.9609547,-0.02764602
downturn,3.1893344,-0.70111656,-0.061377823
raise,3.3082795,-0.6484384,-0.074554905
situation,3.065346,-0.15446183,-0.08446401
recommend,3.2353806,-1.1284605,-0.02420818
weigh,3.2203138,-0.4893915,-0.07806028
decision,2.9972036,-0.5234983,-0.05964878
tensions,3.082736,-0.48196876,-0.06542048
tend,3.2041984,-0.97016686,-0.038182013
japanese,3.1222935,-0.8995363,-0.038745064
drivers,3.0764818,-0.5488279,-0.06345047
contribution,3.0988626,-0.087107,-0.086828075
fell,3.075074,-0.6922899,-0.050570454
german,2.9525456,0.0038717599,-0.08430192
strength,3.0623167,-0.92381877,-0.031812165
productivity,3.152978,-0.611289,-0.064664796
faster,3.2239168,-0.53248686,-0.07595466
compelling,3.2392995,-1.1442938,-0.023167271
multiple,3.1557784,-0.992789,-0.031841744
initial,2.938121,-0.09345704,-0.07857585
conference,3.065728,-0.707818,-0.03996319
ism,3.0640771,-0.64381397,-0.054028563
broad,3.039156,-0.700886,-0.048059195
improvement,2.949075,-0.49552023,-0.058367383
hungary,2.9612927,0.30452335,-0.07761135
limit,3.2151003,-0.7870371,-0.056149196
scenarios,3.129424,-0.84358305,-0.03996283
political,2.9730794,-0.4193318,-0.06318886
avoid,3.188872,-0.70801675,-0.060710605
highs,3.2380033,-0.6350171,-0.06972491
assurance,3.0248237,-0.37922987,-0.060899887
policies,3.2407877,-0.5667488,-0.07497261
sustainable,2.9885783,-0.8654818,-0.03134009
export,2.951791,-0.11800016,-0.07861474
main,3.08085,-0.54842484,-0.064099014
quarterly,3.0398624,-0.105183266,-0.07838633
actual,3.096925,-0.73447055,-0.043662436
incremental,3.257134,-1.1717597,-0.02147979
stimulus,3.2189085,-0.5236951,-0.07627646
office,2.8031957,-0.47384256,-0.038818426
measured,3.1003702,-0.806183,-0.04471801
brent,3.0421515,0.15697652,-0.09816155
difficult,3.023587,-0.49981928,-0.06297877
gross,2.9851043,-0.20432931,-0.07040197
czech,2.9124203,0.27982897,-0.07592878
sheets,3.2298114,-0.6446198,-0.06869317
ongoing,3.2660203,-0.5353549,-0.078645155
era,3.0660632,-0.5248952,-0.064624794
mois,2.4826293,0.29207596,-0.0685526
payments,2.9709673,-0.45857453,-0.05994528
odds,3.2078078,-0.98403007,-0.037088055
invasion,3.141683,-0.36898226,-0.07775994
restrictive,3.3065495,-0.67071784,-0.07291882
include,2.8992808,-0.2699542,-0.06617507
usa,3.0962405,0.12130687,-0.09860802
reach,3.2039359,-0.7670827,-0.057006408
winter,3.1264274,-0.42477384,-0.07528255
continuing,3.1806772,-0.46243188,-0.077199094
shelter,3.1409647,-0.19602157,-0.08752167
drop,3.1836994,-0.56426746,-0.07004702
erste,2.7237542,-0.07645934,-0.06491061
australia,2.9028018,0.08484246,-0.07308447
indonesia,2.851471,-0.0051420936,-0.06870196
raised,3.2461374,-0.6221946,-0.07167274
correlation,3.2531447,-1.1594453,-0.022879943
macroeconomic,2.9583435,-0.57491356,-0.05228295
slower,3.2078412,-0.4874051,-0.07764363
traditional,3.2522953,-1.1616384,-0.022553407
weekly,3.146789,-0.95502543,-0.02732705
revenue,2.9496233,-0.44368052,-0.058624167
datastream,3.165975,-0.94602597,-0.027587898
trends,2.8890347,-0.42601737,-0.057726562
structural,3.2318041,-0.5986761,-0.071881995
boc,3.0801334,-0.4045718,-0.07194967
raising,3.2793283,-0.66592056,-0.07090709
regional,2.8954227,-0.26411906,-0.06510792
