,x,y,z
macro,10.269779,-7.994762,3.2841687
months,10.794129,-6.3724523,-5.2185054
core,19.295496,0.07160138,1.2019556
apr,18.690952,4.0143337,1.5352824
labor,18.412748,-2.684794,3.2877216
europe,12.304745,-5.140461,3.912688
levels,19.04538,-1.6253266,2.692144
risks,15.276975,-4.864469,3.145974
covid,16.740002,-3.1201031,3.5940142
yoy,19.189352,1.1169446,1.5771058
demand,18.08812,-3.0371559,2.8379817
change,8.093426,-7.1851015,-1.1280726
note,10.449624,-8.201884,-2.441569
cycle,19.775597,-3.377589,-1.5082382
federal,19.897654,-2.843933,-2.4147096
peak,19.166204,-1.6007787,0.21464533
bond,12.651456,-8.221757,-5.164513
oil,17.527632,-0.16886985,4.1086035
analytics,10.400457,-8.557431,-1.3029016
economics,10.218635,-7.758941,3.7533293
sector,16.573952,-1.3868915,4.059941
pandemic,18.998484,-1.8341575,2.9153173
banks,19.33412,-4.187033,-1.5594107
level,18.130245,-2.1048467,0.2759274
month,10.300367,-7.1956353,-5.152878
russia,11.650799,-5.9487877,4.4073267
decline,16.49088,-7.1365194,-3.2060137
bp,19.828821,-2.45606,-2.4681535
haver,10.291153,-8.516137,-1.3153732
corporate,12.729815,-8.1425295,-5.247445
allocation,11.632747,-8.715334,-1.4332144
debt,14.168891,-7.8834114,-4.552993
based,10.881491,-8.166485,-2.7827208
balance,18.629707,-0.65234953,-1.3783045
government,14.297244,-5.0438857,0.15388133
continue,17.276329,-4.5732646,1.7709346
production,18.15055,2.3764515,2.7736957
oct,18.692444,4.022744,1.5304655
ing,4.9956846,-5.6343684,5.702891
reserve,19.875443,-2.8465848,-2.3925836
nov,18.685694,3.9915998,1.5460051
conditions,19.19842,-4.568933,-0.3585983
portfolio,13.776503,-8.8871,-3.9424295
expectations,19.262712,-1.4249579,0.8140547
capital,11.873089,-7.5637374,-2.06871
key,15.624861,-5.644098,1.1485252
increase,18.635214,-2.949583,-0.045681715
eurozone,17.308756,0.09934273,0.45005107
dollar,14.416024,-7.6634355,-3.7035089
performance,11.481829,-8.19998,-3.1495044
mar,18.689484,4.0098453,1.536269
em,12.477917,-8.055294,-3.87304
relative,14.205233,-7.6959815,-4.2282205
funds,19.88022,-2.5985913,-2.591686
gas,17.615093,-0.16173011,4.0472445
negative,15.749224,-7.5493402,-3.9257722
emerging,14.684198,-7.966064,-1.9600383
analysis,11.119092,-8.591039,-1.2675806
wage,19.058525,-2.4598048,1.838212
japan,11.372456,-5.9580183,4.2864013
assets,14.325912,-8.360131,-3.942829
target,19.547174,-1.5354714,-1.2292855
sep,18.688446,4.007897,1.5390205
euro,16.717424,2.9096286,3.0064597
monetary,19.57946,-3.6694968,-1.6369613
housing,18.770008,-2.316892,1.9613215
basis,11.050863,-7.260854,-5.1619015
european,9.847331,-5.039253,1.9287893
positive,15.095819,-7.9415827,-4.0867386
asia,12.339887,-5.0985327,3.7734697
ukraine,15.82573,-3.4440322,4.1947894
yields,12.6939745,-8.063783,-5.176207
base,10.940069,-6.850871,-1.0794058
ecb,19.67196,-2.493681,-2.3230104
view,14.511222,-7.886973,-2.3844097
rise,18.855324,-1.980662,1.0163991
fixed,14.996968,-7.0856967,-5.2930474
rising,18.388712,-3.6185777,1.7511307
activity,18.115059,-2.7846854,2.8854756
simple,13.593808,-8.436839,-0.9558116
hike,19.755695,-2.6193357,-2.3175514
treasury,12.195271,-7.9695225,-5.2321544
remains,18.339035,-2.9424384,2.3320212
strong,17.549656,-4.794243,1.0564967
support,16.85863,-3.2611136,2.8880837
annual,9.394416,-7.3489194,-4.810291
percent,19.095848,0.08045438,0.4623645
spending,18.42966,-1.1800907,2.3138587
trend,18.882757,-2.3332107,2.557552
nominal,18.25491,1.2664071,0.09056494
food,18.320013,0.2359294,2.9808426
stocks,13.6003685,-8.436233,-4.309899
industrial,18.18191,2.3592203,2.6744592
trade,17.50067,2.3115935,2.9386582
range,19.335373,-1.8018868,-1.5428951
public,14.635774,-6.305848,-4.558764
october,9.908671,-7.730196,-1.8009953
pre,19.013968,-1.781849,2.9431975
aug,18.690498,4.01749,1.5350971
volatility,13.559784,-7.855214,-3.424759
consumption,18.16795,1.8024876,2.0209215
january,13.982219,-5.525336,-1.2086384
cash,14.186002,-7.9397526,-4.038507
pressure,18.468157,-3.3497722,1.9263904
including,16.779411,-5.1352882,1.3065001
insights,13.617965,-8.427622,-0.9306018
commodities,14.390682,-8.207501,-2.5391202
median,10.790398,-7.380338,-5.0888114
headline,19.288445,0.25096676,1.2510695
bps,19.814034,-2.4250352,-2.5265062
spreads,12.626127,-8.022978,-5.1929955
start,16.621723,-4.0168133,-2.5251584
recovery,16.27919,-4.316489,2.150875
manufacturing,18.274513,2.5759454,2.6567345
period,10.184482,-5.936569,-4.18716
consensus,8.655985,-6.7817683,2.4115925
fiscal,19.18198,-3.666908,-0.36498323
unemployment,18.995789,-0.3890126,0.3681363
ratio,11.022531,-7.273899,-4.838314
yr,10.108348,-7.459851,-5.1277604
major,18.40932,-4.142707,-0.81918836
feb,18.688946,4.0118637,1.5381234
impact,18.480017,-3.5934956,1.5911788
measures,18.744371,-2.0415206,0.8030479
eu,10.397279,-7.1103387,4.4368157
sales,18.005535,2.4387815,2.4961014
prior,9.764253,-6.9427667,-2.7904875
germany,11.230392,-6.354703,4.3973613
companies,16.69431,-5.4774194,0.8523213
quarter,15.079568,-3.1458132,-4.420637
week,10.252292,-6.6642528,-0.07782901
sectors,14.925165,-5.628333,-4.3154902
short,15.823701,-6.3782134,-3.1041088
spread,11.699106,-7.791881,-5.2759233
war,15.939021,-3.3733573,4.025549
tax,12.384452,-6.380359,-5.070888
valuations,13.999952,-8.655116,-3.7011716
exports,18.07369,2.3328836,2.6982932
potential,14.687906,-7.1946077,-2.4162312
probability,12.625253,-7.8958626,-2.2242806
household,18.195477,1.2189016,0.8533161
costs,17.663685,-3.0497148,2.689219
pressures,18.489601,-2.8614385,2.0373468
business,18.086483,1.6966978,1.9364709
sources,9.520146,-6.994398,3.450562
increased,15.776279,-0.49853462,-1.2173479
hikes,19.667967,-2.8061118,-2.184449
estate,14.9161825,-7.1698604,-5.042528
premium,13.190727,-8.51347,-4.4896746
spot,5.4181104,-4.9243236,4.1585717
attractive,14.038933,-8.716862,-3.7971232
countries,15.402852,-2.4298985,3.3977945
korea,11.696995,-5.444541,4.1288223
commodity,17.716084,-1.0553629,3.108015
cost,17.438498,-3.915767,1.9688756
united,11.910901,-5.044512,3.8563776
economist,10.229354,-7.4828467,4.1201024
sentiment,17.960325,2.2813954,2.6573493
mid,15.421706,-7.6558347,-3.8678489
fwd,5.0126243,-5.6356792,5.675811
hiking,19.747517,-3.3270025,-1.6978059
natural,17.536566,-0.16722287,4.093575
geopolitical,15.203548,-4.7571855,3.2294512
adjusted,9.243571,-7.316562,-4.760707
march,19.285397,-2.2638662,-2.456971
economies,14.984472,-5.17641,2.1171756
uncertainty,16.822968,-4.404949,2.135571
gold,14.428569,-8.0032015,-3.7079859
fall,18.677048,-2.031479,1.111576
annualized,9.821244,-7.464871,-4.771593
budget,7.1794577,-6.0962563,3.111227
elevated,18.500883,-3.7063441,1.7538798
compared,15.217514,-3.3238382,-4.397978
households,18.26612,-1.4695324,1.9944102
driven,17.412777,-5.0866456,0.89253336
savings,18.552715,-1.3109374,2.2400486
cap,14.215727,-8.321939,-3.953238
pace,18.893934,-3.5066853,-1.0642278
environment,13.770269,-6.3691382,-0.7446139
france,11.149446,-6.502142,4.4153943
chartbook,10.228588,-7.718609,3.825692
weaker,18.342823,-3.076103,2.257337
september,19.518475,-2.4242435,-2.491065
gfc,15.592429,-6.8013144,-2.837249
chart,6.8285847,-5.8546352,3.3758626
disclaimer,10.231543,-7.7675242,3.7577472
factors,16.918583,-4.930472,1.1136614
management,10.970077,-8.353886,-1.5352243
worst,12.167706,-7.7817926,-5.0752044
meeting,19.189775,-1.4928203,-2.7694004
record,17.883017,-1.6592692,0.15382034
future,10.814294,-7.3196554,-2.777287
result,17.457947,-3.871206,2.1805975
russian,15.959087,-2.7221208,4.205421
canada,10.3078785,-6.689311,4.3520656
job,17.92543,-1.8738607,3.939151
msci,12.20694,-7.897526,-3.9336054
employment,17.922651,1.2304132,2.3520355
chinese,13.713898,-3.7533002,3.1820352
currency,14.23894,-7.3502903,-3.4026678
municipal,12.869184,-8.578716,-4.804883
survey,8.214617,-6.2866874,2.922085
grade,12.538107,-8.447507,-4.944218
crisis,16.2843,-4.5922136,2.1395116
developed,14.378958,-7.552475,-2.7586212
terms,12.881272,-7.585029,-2.0482452
pmi,18.43356,2.8836715,2.467032
infrastructure,14.79343,-6.277509,-4.454847
additional,17.986061,-2.8492312,-2.7312188
set,18.406265,-2.5553339,1.0609509
output,18.189335,2.3770046,2.6709428
country,11.965293,-3.842181,1.5883175
inflationary,18.235645,-3.1099026,1.6535081
late,18.183886,-3.2538388,-0.120827526
left,10.796786,-6.0417786,-4.200875
downside,13.97055,-5.4048333,1.2788244
portfolios,13.834224,-8.3752165,-3.5571377
recessions,11.038779,-7.6906424,-2.687273
percentage,15.193405,-3.180987,-4.343964
effects,18.390743,-2.8193831,2.0263057
reopening,16.262276,-2.7012074,3.4998264
italy,11.134374,-6.5472007,4.4204693
share,11.602523,-4.585906,-4.777187
april,16.990103,1.0809325,2.286145
brazil,11.415589,-5.7235894,4.2518797
focus,16.464851,-5.2128034,1.006025
slow,18.623009,-2.8401701,2.2432518
confidence,18.074099,1.7160903,2.5996735
international,9.387088,-5.80382,0.74119943
refinitiv,5.0843067,-5.4411616,5.545589
trough,10.891347,-6.984992,-4.92857
curve,12.001914,-7.7727284,-5.077743
stay,15.665593,-7.006422,-2.7164474
continued,17.31348,-2.920055,1.9058177
moderate,15.302188,-7.676516,-3.9513664
middle,14.869262,-5.1041975,2.230869
stronger,15.15831,-5.036063,-2.7519321
indicator,8.527007,-6.4171963,2.8062391
stock,13.844393,-6.736173,-4.44905
bear,11.219079,-8.131308,-2.37927
tactical,13.489609,-8.405431,-2.9100652
backdrop,16.821749,-5.0723586,0.8533163
history,13.827132,-7.406228,-4.354148
india,11.381893,-5.978665,4.3378015
cuts,19.046143,-3.0865157,-0.8259637
post,17.282963,-5.0345945,0.72920495
tech,13.470315,-6.039142,-4.115245
digit,15.030131,-7.9954433,-4.097883
falling,18.591658,-2.3352025,1.9248784
headwinds,16.662952,-4.887202,1.8464527
weakness,17.335083,-3.6173964,1.8062015
excess,17.740156,-5.3020544,0.59384054
bureau,10.370105,-8.368366,-1.2626952
isg,11.038911,-8.097566,-2.3269625
local,13.627098,-8.332217,-3.647208
retail,18.206715,2.4794824,2.5513175
provide,13.683003,-8.17628,-3.2700791
region,15.99766,-3.6131518,2.4591372
single,15.310794,-7.7686853,-4.001964
times,8.042464,-4.925695,3.1533291
upside,15.23578,-5.6207557,-0.9503877
sheet,18.653824,-0.8473228,-1.4791937
currencies,14.419136,-7.1867967,-2.4457238
monthly,17.740036,1.0997834,1.28211
estimate,16.211454,-3.695285,-2.4729846
spain,11.131434,-6.507301,4.420351
america,13.011851,-5.096618,3.299831
leading,8.5131855,-6.266084,2.7169158
strategic,13.017718,-8.617542,-2.3097034
periods,11.075473,-7.6258984,-3.150581
foreign,10.625092,-4.1959496,-1.6861718
deficit,16.96506,1.9680264,2.9552925
estimated,8.262996,-7.0372434,-1.1288004
model,12.794644,-7.4330363,-3.126502
treasuries,12.80584,-7.8959856,-4.646677
national,7.745847,-5.3505487,4.002126
decade,14.225485,-7.675344,-3.3709986
loans,11.916965,-6.071192,-5.3432765
avg,9.18836,-7.2932606,-4.8049893
lead,15.629559,-4.2760983,0.7952863
workers,15.741804,-0.54896486,3.834115
imports,18.10909,2.4082024,2.749222
invested,13.816834,-8.541883,-2.9520717
disposable,18.204498,1.2807039,0.4499351
eps,10.472268,-7.605196,-2.1165764
inventories,17.624506,2.166047,2.6543374
pce,19.27443,-0.041449204,1.0841041
lending,16.532887,-3.0152335,-0.90592015
day,7.669556,-3.6536975,3.2200165
duration,14.235658,-7.998351,-3.9632306
south,11.498785,-5.5900517,4.2162952
wages,18.259188,-1.8733121,1.5075502
boe,19.253899,-2.1828682,-2.2447767
summer,16.79342,-1.4228178,2.8407962
close,15.145833,-0.16668922,2.039134
estimates,10.490745,-7.240257,-1.6758418
peaked,18.989439,-1.6335468,0.58068067
mkt,5.0126443,-5.6443243,5.708781
issuance,11.931279,-7.407409,-5.1050324
account,15.656508,0.28825587,-0.9592323
tighter,18.97699,-4.128812,-0.5462321
slowdown,18.066496,-3.1688793,2.2214265
north,12.716063,-5.080255,3.4801579
slowing,18.671242,-2.7176802,2.085654
rs,18.464573,2.853025,2.127226
default,11.982114,-7.8068023,-5.14589
finance,10.477692,-7.9095907,-2.1873193
coming,17.224152,-3.0037143,0.769718
force,16.882471,-1.6973637,3.1032739
clients,13.729941,-8.271286,-3.1780622
opportunities,13.74653,-8.31605,-2.8074708
cee,10.334172,-6.7820253,4.5000577
classes,13.232174,-8.624408,-2.5470304
chains,15.973209,-3.5867746,3.7485688
easing,18.015242,-3.093871,2.2159724
hy,12.142614,-7.556098,-4.9663672
industry,7.6764865,-4.7539277,4.534064
hit,17.147303,-0.9897877,0.70626473
weighted,14.9806185,-3.0852659,-4.429695
scenario,13.115005,-7.307831,-2.1314735
mortgage,17.776184,-0.6588274,0.07636007
largest,14.946515,-1.7083046,0.5824209
security,14.711394,-0.71516377,4.4456854
baseline,18.408585,-0.60933495,0.3291319
hand,16.406116,-4.6707225,0.55918825
indicators,8.467121,-6.3159375,2.7599447
chief,10.057628,-7.1278634,4.4274893
importantly,13.282557,-7.59653,-2.0225196
cut,18.44426,-1.6198568,-0.82710165
aggressive,18.932137,-3.5156412,-1.4014822
losses,14.261237,-7.1953373,-3.5486786
technology,14.661985,-5.268601,-4.0043693
pricing,18.715961,-2.7953253,-1.9354893
drawdown,11.417979,-7.815856,-3.4239964
news,15.378995,-6.606177,-2.5191567
nuclear,11.775834,-3.9394565,3.9960976
taiwan,11.662727,-5.1417966,3.984402
modest,17.36242,-3.8751593,0.57202893
historical,11.937181,-7.1465726,-4.301252
cumulative,10.96484,-7.5551047,-4.8755035
indices,10.72366,-7.3544216,-2.78429
moody,11.049829,-8.196029,-2.1919901
quality,13.908155,-8.06213,-3.3705819
increases,18.256557,-2.7746317,0.6756952
yen,14.191103,-4.572154,-0.07381807
domestic,15.640279,-1.4117229,1.0086286
gains,16.73967,-5.3773327,0.4819706
neutral,18.931456,-3.1164634,-1.4037111
suggests,15.799964,-4.891509,-2.0588408
aggregate,12.706892,-7.156019,-3.6026092
class,12.999027,-8.464667,-2.4061556
surge,16.553598,-1.5462523,2.956193
august,18.909986,-1.8756908,-2.408767
margins,16.990988,-5.2991266,0.6008759
declined,14.694569,-2.7128718,-3.855527
increasing,16.732477,-3.3945277,0.8423141
path,18.090881,-2.799173,0.5092705
typically,14.220058,-7.7626395,-3.845162
ig,12.100953,-7.4843187,-5.1114974
drag,18.367207,-3.6156912,0.17797399
iran,11.570638,-4.3435016,3.89333
reflects,17.198603,-3.9019904,0.48042777
property,16.06133,-4.0613394,2.3968103
hedge,13.999981,-8.04356,-3.5724306
trading,14.10229,-7.0578847,-3.462046
resilient,16.398243,-2.949468,2.5084198
response,18.848612,-3.2952013,-0.81910586
taux,7.1003428,-2.0157437,5.0099416
led,17.865116,-3.528928,-0.32159767
limited,14.367596,-5.268277,-1.9166566
continues,18.135532,-2.7976763,0.74429077
opportunity,13.336944,-6.9201674,-3.9819102
february,19.12237,-2.1791832,-2.2186232
offset,17.316425,-3.7814739,1.8938291
latin,13.125475,-5.0934105,3.24017
personal,18.068027,1.2580099,0.43451646
medium,5.8629856,-4.4889684,4.2053766
exposure,14.485657,-7.0715494,-2.6247015
direct,11.808276,-6.0924854,-2.6761842
qoq,18.28459,2.2159162,2.0605304
deliver,16.243,-5.788107,-2.6269817
openings,17.891695,-1.8452916,4.023421
sharp,17.301645,-4.380885,0.6009773
starting,16.948627,-4.1219954,-0.36874852
benefit,16.8138,-4.8544893,0.77247167
overweight,14.01518,-8.48171,-3.158622
africa,11.698848,-5.329906,4.062042
chain,15.986398,-3.5708933,3.5778701
fund,12.247078,-5.4950185,-2.1615555
scotiabank,9.741155,-7.1036077,3.76078
turkey,10.517213,-6.573454,4.462182
upward,17.920815,-2.7932007,0.7524289
historically,15.703453,-6.3300467,-2.689657
implied,11.123892,-7.2279086,-4.697533
sharply,17.442877,-2.8021007,1.1401448
election,11.694977,-1.9333298,3.8207111
analyst,10.592578,-8.336793,-1.0841972
transition,14.937372,-2.5159066,3.176664
jpy,5.239095,-5.184846,4.764063
intermediate,13.024743,-8.145651,-4.5404825
construction,16.712984,1.8096691,3.2665632
restrictions,16.280085,-2.875441,3.30925
poland,10.282676,-6.7298164,4.4981947
mexico,11.320709,-5.581818,4.230329
rose,17.21011,0.7134129,2.1420457
days,9.702373,-6.8406405,-4.293595
size,18.713781,-1.3032541,-1.871682
gain,13.732352,-5.5441003,-3.9534962
favor,14.291308,-7.4594135,-2.8951895
consistent,17.766655,-2.408366,0.23687243
head,9.800679,-6.8736897,4.6464233
lowest,15.517621,-0.70383203,-1.7596518
signal,15.108438,-3.9975257,-2.987143
flows,14.076761,-7.8762465,-3.6729589
rebound,17.140984,-2.3756227,2.1189244
question,12.914644,-6.6216674,-1.7626895
statistics,10.388372,-8.294479,-1.1445705
hawkish,18.961498,-1.9823256,-2.138935
signs,17.25938,-3.9370654,1.5205561
jobs,16.042305,0.96496737,3.8862915
earlier,15.832721,-4.5714016,-0.09554913
rolling,10.54003,-7.1601186,-4.855721
power,15.366055,0.8700906,1.4535689
purchases,12.680789,-6.1247683,-0.90983623
surveys,16.294209,0.9255784,1.348968
valuation,13.826772,-7.0060744,-3.3191545
consumers,16.46638,-1.8673782,0.41637704
momentum,17.188198,-2.051579,1.2049484
shift,17.137451,-3.6330702,1.9687289
gap,15.121563,-0.34846088,-1.475303
seasonally,8.927806,-7.372382,-4.6785684
declining,17.855024,-1.6214164,1.0038021
shock,17.52379,-3.4515393,0.26872566
crude,16.86821,0.4138499,3.613803
tight,18.232979,-3.3025937,1.9929318
east,14.111819,-4.7396393,2.952039
thinking,13.434913,-7.4527717,-1.5438867
roughly,17.127256,-3.9651318,0.27634048
tilts,13.322169,-8.136055,-3.4386706
turner,5.0365896,-5.5979705,5.6442885
chris,5.0274396,-5.613195,5.6654086
mild,15.952873,-4.224697,2.136092
cycles,18.923674,-3.5543354,-1.3306959
loss,13.097004,-5.859561,-3.8633556
population,10.977496,-3.5612814,2.3943834
combination,15.766034,-4.9163194,0.216475
people,10.800398,-3.8570008,3.4476867
reason,17.232805,-4.111575,0.328302
ease,18.458103,-3.087404,1.2667445
weak,15.992085,-4.1523714,1.9466944
house,16.715261,1.3952124,3.125481
concerns,14.912694,-5.317577,-1.1926253
stable,6.604705,-4.8214364,3.9108527
moving,14.948002,-0.75768423,-2.628834
tilt,13.211347,-7.718777,-2.3346887
table,9.641495,-6.859248,4.1994805
improve,14.767291,-5.4207907,-2.7302089
resilience,15.90773,-4.2146263,2.1962686
weight,14.950347,-0.26003948,-2.3956347
add,13.575319,-5.5337853,-3.4700768
products,14.764249,-1.391252,3.2837362
declines,17.717152,-1.2977883,0.1125096
cyclical,17.578495,-0.8017596,1.3949485
bund,5.544878,-5.7362823,4.48443
boost,17.546085,-2.9114518,1.0029846
territory,17.86721,-3.3157787,-0.6511684
double,13.847058,-5.1104627,-4.3712583
reached,16.964716,-1.0950218,-0.30248445
revision,8.181924,-7.0660133,-1.08851
growing,16.240446,-4.789776,0.4512559
conflict,15.804385,-2.9725258,4.1436267
assumptions,8.220136,-7.062982,-1.1035669
achieved,8.085652,-6.914126,-0.8934255
finally,16.635149,-3.8179426,1.3589557
reduce,16.809221,-4.7288675,-0.017184671
bull,11.199305,-7.854775,-2.33507
downturn,16.499496,-4.013466,0.23040102
raise,18.940681,-3.2274916,-0.706366
situation,16.827198,1.0650526,2.6058152
recommend,13.855369,-8.063225,-2.646721
weigh,17.005495,-2.009872,2.5063157
decision,16.95488,-1.8295346,-1.8614495
tensions,14.2351885,-4.518742,2.9001873
tend,14.982988,-6.3215446,-2.3652835
japanese,14.603037,-5.5549827,-1.5993632
drivers,14.868354,-3.7071493,2.1711159
contribution,17.856676,2.0216265,1.9442195
fell,15.112839,-0.91408217,-2.30577
german,16.18269,1.7270468,3.5959258
strength,13.827993,-4.789187,-3.9518793
productivity,15.441079,-4.3302455,2.234925
faster,16.98802,-2.3457334,2.129649
compelling,13.785532,-7.765086,-3.5431871
multiple,13.994479,-6.091181,-2.9414983
initial,15.996488,1.2003609,2.9166603
conference,10.0057955,-7.271073,-1.5368409
ism,15.582852,-2.4459894,-2.2722597
broad,14.847197,-2.1057422,-2.3175216
improvement,14.508108,-1.6498325,0.80203533
hungary,10.302631,-6.691618,4.484888
limit,16.43103,-4.725298,-0.03908107
scenarios,10.663232,-6.1739798,-4.256352
political,13.713651,-3.5945804,2.7754319
avoid,16.02178,-4.363866,0.57576513
highs,17.298628,-2.7661662,0.7852265
assurance,8.056478,-6.951157,-0.8803653
policies,16.782547,-3.2284286,2.4085054
sustainable,13.200665,-4.618164,-2.1470041
export,15.730567,0.44922602,3.7169113
main,14.946959,-3.3229003,2.0806146
quarterly,8.496858,-6.452295,2.7750945
actual,10.114701,-6.4570646,-4.089765
incremental,13.545702,-8.196353,-4.0221496
stimulus,16.663017,-2.7648017,2.745956
office,9.5570965,-5.5518684,-0.22799966
measured,14.856259,-3.1534386,-3.23179
brent,17.70159,2.3565905,3.3831935
difficult,14.440555,-3.0059001,2.0002089
gross,8.742,-7.0718956,-4.4256463
czech,10.309439,-6.261795,4.687024
sheets,17.269073,-2.9099174,0.23093116
ongoing,17.248884,-3.1473668,2.7647297
era,14.811666,-3.26819,2.256132
mois,7.128531,-1.991527,5.0136805
payments,14.983237,0.07024517,-1.2622392
odds,15.6535,-6.207118,-2.8648283
invasion,15.805264,-3.1660435,4.088246
restrictive,18.98426,-3.4282918,-1.1272178
include,13.143186,-2.7859852,3.1881938
usa,18.120407,2.7028127,2.597114
reach,16.341818,-4.6071453,-0.1527772
winter,15.761976,-2.2299082,3.0779312
continuing,16.917822,-1.3508666,2.2125711
shelter,17.391613,0.795595,2.357518
drop,16.985285,-1.1393918,0.919049
erste,8.041319,-3.5965998,3.2167728
australia,11.036904,-5.2774687,4.051737
indonesia,11.267554,-4.7038865,3.8169844
raised,18.53587,-2.9032423,-1.3190794
correlation,13.953881,-7.9395185,-3.8762987
macroeconomic,13.470126,-4.0881443,1.2282798
slower,16.871752,-1.9841269,2.4724457
traditional,13.9025955,-8.065029,-3.4772916
weekly,11.327386,-7.8021398,-2.1778944
revenue,14.875976,0.083017215,-1.538007
datastream,10.872815,-8.090486,-2.3504024
trends,13.296648,-2.914222,2.2460752
structural,16.610792,-3.6923363,2.12595
boc,18.454203,-1.2967193,-2.1091666
raising,18.76927,-3.3021214,-1.399205
regional,12.707528,-3.2645767,3.2330983
financials,15.160585,-4.77211,-4.03843
peaking,18.329626,-2.090866,0.08899864
fallen,17.563507,-1.7372779,1.2191356
changed,18.542461,-1.9659424,-2.3359687
health,15.785523,0.41915676,3.1314387
percentile,10.120947,-6.7426653,-3.8636944
securities,12.826519,-5.6779475,-3.7043207
talking,6.5414534,-4.938555,4.401506
dividend,12.220716,-6.8115716,-4.4675207
push,17.588484,-2.2265282,1.1666744
taxes,16.395636,-1.621102,0.17600322
regime,12.817718,-6.800992,-1.147045
gbp,5.233257,-5.2299643,4.857577
capacity,16.187761,1.4724476,3.3637705
futures,8.869788,-7.0591846,-4.485595
regions,13.4738245,-6.6828046,-1.4043552
hold,16.652,-3.1197646,0.1428988
service,13.487313,-4.0344176,-4.1027555
stands,14.605659,-5.2785163,-3.1332395
running,17.029398,0.814733,2.192159
gmaa,8.936246,-7.3513517,-4.572566
substantial,15.281685,-1.9150896,0.70226836
started,18.20136,-3.074908,-0.6776062
input,17.157312,0.69406337,2.9416184
volatile,13.814073,-6.124821,-1.8347759
position,12.006855,-2.179131,3.558557
larger,14.9635105,-4.8861556,-2.8131907
policymakers,15.275302,-2.269084,2.4584992
challenges,14.74672,-3.505405,2.2444456
report,11.9759865,-4.63624,-0.09234569
bubble,13.768436,-6.0660906,-3.5246766
weakening,16.662876,-1.3041826,2.593963
overnight,18.55793,-1.9625152,-2.3705812
building,12.520208,-3.777601,2.076424
spike,17.489784,-0.9596763,1.762027
party,6.9438024,-2.3376424,4.8728456
improved,14.98391,-4.777676,-3.598943
ust,5.540518,-5.6324425,4.6826735
pause,18.607374,-3.30894,-1.3465409
industries,14.883712,-1.348578,2.8245182
investor,12.424378,-5.863086,-3.5432103
process,15.014849,-2.794498,1.3350263
lean,13.592351,-5.4368567,-3.1133678
appreciation,15.458313,-1.0953844,-0.7374487
sweden,10.219199,-6.7739816,4.4019427
hard,14.433188,-5.345628,-1.681116
denominated,12.053659,-6.5363727,-5.2440143
capitalization,13.178039,-6.617891,-3.3104322
invest,12.530896,-6.0718846,-2.6346974
chile,10.494637,-4.31761,3.7705808
rest,14.954539,-3.03337,1.6420835
exchange,9.545892,-5.3537674,-2.4265718
