,x,y,z
additional,9.313481,-3.3966272,-2.4482803
set,8.928068,-5.884247,-0.11538566
output,4.5142264,-6.420459,-0.7343358
country,8.3807335,-1.5276766,-1.3946981
inflationary,9.035166,-5.989396,0.4883627
late,9.638827,-5.140822,-0.6812501
left,11.207184,-0.7485323,-1.7070228
downside,9.371185,-3.4606268,2.565526
portfolios,13.39649,-0.7764916,-0.022320095
recessions,11.402928,-0.57831836,-2.6600356
percentage,11.598793,-2.3358831,-1.5270703
effects,8.714181,-6.250296,0.52463186
reopening,7.487338,-5.336202,2.002009
italy,3.046132,-5.6512895,2.1746979
share,10.575468,0.02977757,-1.4225936
april,5.5183773,-5.5552983,-0.59677863
brazil,3.4727948,-5.067949,2.3579054
focus,10.289123,-4.3625464,1.5314777
slow,8.768611,-6.4044914,0.5077142
confidence,5.0560846,-6.395431,-0.53035223
international,4.5535216,-3.40068,-3.2197354
refinitiv,2.4568508,-5.571875,-1.2574899
trough,12.030891,-1.0674324,-2.0702753
curve,12.825556,-0.021181602,-1.5448406
stay,12.5373955,-2.4284,0.5867513
continued,8.718345,-5.5241623,0.92441833
moderate,13.200912,-1.7985315,-0.0026760544
middle,9.159048,-4.0485587,2.6280406
stronger,11.2036085,-2.284665,0.89220124
indicator,5.080906,-5.3337817,-1.8925841
stock,12.474299,-0.43883553,-0.16464525
bear,11.38952,-0.20464467,-2.995281
tactical,13.295137,-0.98720706,-0.0744785
backdrop,10.325596,-4.56118,1.2383039
history,12.914797,-0.5510345,-0.36624718
india,3.3589172,-5.2518816,2.3370283
cuts,9.607038,-5.1415257,-1.6977257
post,10.409579,-4.82922,0.9993685
tech,11.919084,-0.06265928,0.36439306
digit,13.494819,-1.4147887,-0.013485038
falling,8.506252,-6.3534036,0.29935586
headwinds,9.724641,-4.871059,1.8709365
weakness,9.178736,-5.4153757,1.1052192
excess,10.376151,-5.1732197,0.8905425
bureau,10.773458,-0.3130232,-3.6744525
isg,11.293178,-0.1702197,-3.038835
local,13.342637,-0.6086208,-0.04201558
retail,4.4677906,-6.4149084,-0.85258657
provide,13.2148,-0.8589838,-0.016545765
region,8.511306,-4.731522,1.9508591
single,13.308178,-1.7870742,0.03479002
times,4.4688826,-4.596776,-1.6507486
upside,10.505775,-2.036995,1.905448
sheet,8.312986,-4.8997364,-2.3075757
currencies,12.56195,-1.1899858,0.86281204
monthly,5.6874623,-5.804233,-1.4327979
estimate,10.531219,-2.7141247,-1.4814353
spain,3.0525978,-5.622328,2.1891875
america,4.3249555,-4.394289,3.1213467
leading,5.4626665,-5.1164336,-1.5483941
strategic,13.338267,-1.367104,-0.3617277
periods,11.666268,-0.3420966,-2.4154935
foreign,9.432684,0.15765184,-0.9351277
deficit,4.707058,-5.532818,-0.6342832
estimated,6.531671,-3.3793688,-4.0429015
model,12.496774,-0.80169797,-0.5131747
treasuries,13.047893,-0.04930255,-0.88452536
national,3.8928509,-5.101241,-1.1256676
decade,13.020467,-0.9964124,0.25630713
loans,11.689049,0.74328697,-1.2535924
avg,4.301038,-5.5698123,-2.5799894
lead,9.568472,-3.8488398,1.3679814
workers,6.053303,-4.598342,1.1255702
imports,4.4592237,-6.375112,-0.7087953
invested,13.431911,-1.0061502,0.123709455
disposable,6.2360306,-6.617177,-0.8270911
eps,10.963461,-0.3559445,-3.005387
inventories,4.706283,-6.02039,-0.7219554
pce,6.956646,-6.447708,-1.4491589
lending,9.705612,-3.791146,-0.47668728
day,4.185743,-3.39998,-1.1831539
duration,13.336483,-0.8222202,0.0032873675
south,3.5563507,-4.958507,2.3938115
wages,8.394089,-6.058154,0.0008663609
boe,8.99258,-4.4705577,-2.7999268
summer,7.2737827,-5.6343584,0.94538724
close,6.330513,-4.430685,0.36837104
estimates,10.677898,-0.8813724,-2.8965454
peaked,8.632259,-6.0471497,-0.90227425
mkt,2.4684038,-5.8531566,-1.2994002
issuance,12.61176,0.2480243,-1.509601
account,6.9047513,-4.7680445,-0.49696615
tighter,10.12127,-5.1842594,-1.4713957
slowdown,8.864889,-6.0500956,0.8623746
north,4.19796,-4.44416,2.9013793
slowing,8.783974,-6.3542624,0.36935368
rs,4.2266893,-6.4912534,-1.2272215
default,12.882478,-0.057218257,-1.5719815
finance,11.040067,-0.12116265,-3.0908892
coming,9.241945,-5.050677,0.31467712
force,7.3444276,-5.6527896,0.922463
clients,13.265511,-0.8555168,0.0732103
opportunities,13.239402,-1.0464183,0.14817159
cee,2.5701742,-5.765951,2.0289836
classes,13.411424,-1.2047164,-0.22620384
chains,7.764403,-5.1977477,2.504204
easing,8.762179,-6.061522,0.8762108
hy,12.7157545,0.241266,-1.3501594
industry,4.0245523,-5.0892224,-0.5780429
hit,7.8852506,-5.1573787,-0.31470212
weighted,11.553016,-1.8680482,-1.6717951
scenario,12.176407,-1.7269454,-0.42089695
mortgage,7.9481626,-5.3746667,-1.0575591
largest,7.9392133,-3.5764155,0.8404686
security,5.2910113,-4.3501062,1.4252925
baseline,8.055051,-5.8245316,-1.1005957
hand,10.07138,-4.273682,1.1356398
indicators,5.4562874,-5.1657605,-1.5887493
chief,2.3806353,-5.9092546,2.0114088
importantly,12.488851,-1.5066056,-0.16118106
cut,8.463282,-5.0119576,-1.618388
aggressive,9.811354,-4.8656487,-1.96364
losses,12.7690115,-0.8330279,0.38132182
technology,11.289151,-0.9084181,1.5011299
pricing,9.428832,-4.4223337,-2.298008
drawdown,12.009409,-0.22929676,-2.1917071
news,12.287925,-2.172725,0.7559604
nuclear,4.5653887,-3.8320673,2.1271887
taiwan,3.8765404,-4.5945787,2.4141564
modest,9.781855,-4.9343176,0.4327106
historical,12.288235,-0.061059296,-1.3351254
cumulative,12.5225725,-0.2951211,-2.0682037
indices,11.207323,0.0068704174,-2.5786233
moody,11.252951,-0.1738792,-3.1583905
quality,13.200872,-0.83191633,0.12505643
increases,9.214434,-5.598596,-0.22050612
yen,9.60671,-2.0874631,1.8173932
domestic,7.7390656,-4.302581,0.85567975
gains,10.5673275,-4.1029906,1.2988948
neutral,9.638769,-4.800118,-2.0104501
suggests,11.022839,-2.8415203,0.03460017
aggregate,12.386224,-0.34190953,-0.52749026
class,13.197845,-1.2832038,-0.38298082
surge,7.189327,-5.448781,1.2043102
august,8.716345,-4.2120686,-2.805618
margins,10.625137,-4.4348164,1.1619446
declined,10.901864,-1.9249383,-1.1964401
increasing,9.307869,-4.6897016,0.6581431
path,9.197759,-5.430338,-0.31664026
typically,13.161778,-0.8623022,0.05491539
ig,12.71692,0.27749652,-1.3919781
drag,9.697153,-5.3409576,-0.54726064
iran,4.2276416,-4.0065446,2.2220564
reflects,9.789306,-4.813608,0.482875
property,8.834169,-4.7390547,2.0544689
hedge,13.242129,-0.84309864,0.06053023
trading,12.627918,-0.7744471,0.3849095
resilient,8.239866,-5.1004043,1.5829276
response,9.644221,-5.1036215,-1.5838281
taux,2.9521835,-2.3066535,-0.9846885
led,9.764356,-4.861087,-0.6312729
limited,10.970829,-1.7092513,0.9694197
continues,9.04625,-5.548963,-0.20312798
opportunity,12.478906,-0.20811084,-0.026051952
february,8.982912,-4.412354,-2.7406282
offset,9.212241,-5.421519,1.23482
latin,4.3675976,-4.38736,3.1865702
personal,6.2531943,-6.4416604,-0.891292
medium,2.8177006,-4.6231723,-1.0339457
exposure,12.52443,-1.2091243,0.8285548
direct,11.106884,-0.5068979,-0.99442005
qoq,4.799037,-6.2937703,-1.2009107
deliver,11.772714,-2.7914834,-0.082024425
openings,7.3650627,-6.6212244,0.3761789
sharp,10.008257,-4.894553,0.7199507
starting,10.19531,-4.2400575,0.14069737
benefit,10.1940565,-4.548819,1.1847972
overweight,13.424262,-0.9452201,0.19429493
africa,3.7825382,-4.739173,2.470588
chain,7.8572316,-5.1429257,2.3941784
fund,10.722078,-0.7491066,-0.32399002
scotiabank,2.3167698,-6.109357,1.8919562
turkey,2.7166204,-5.6606565,2.0870512
upward,9.241839,-5.4452934,0.020370996
historically,12.173988,-2.4211605,0.41544652
implied,12.2159,-0.3731588,-1.9610523
sharply,9.000975,-5.34416,0.4233626
election,5.185891,-3.0812747,1.2136041
analyst,10.751818,-0.33974135,-3.720779
transition,7.432507,-4.331088,1.9890095
jpy,2.4860365,-5.183001,-1.1608638
intermediate,13.224182,-0.12181482,-0.72429574
construction,4.7108045,-5.406725,-0.33333886
restrictions,7.712275,-5.2661786,1.9955039
poland,2.555474,-5.742347,2.0422885
mexico,3.4877033,-4.971182,2.307164
rose,5.951771,-5.7378287,-0.44090462
days,11.360118,-0.045499645,-2.1275184
size,8.345709,-4.4955473,-2.5385773
gain,11.703185,-0.7252928,0.052997947
favor,12.806548,-1.1070468,0.5081849
consistent,9.391681,-5.119069,-0.25563952
head,2.3111272,-5.756372,2.0179498
lowest,7.770496,-4.66449,-0.696966
signal,10.806384,-2.310562,-0.5043078
flows,13.166544,-0.8303644,0.10301065
rebound,8.377183,-5.475767,0.9889633
question,11.642457,-1.4999585,-0.32137236
statistics,10.697342,-0.33029053,-3.6792893
hawkish,8.813408,-4.3984838,-2.667226
signs,9.479421,-5.19547,1.0843236
jobs,4.3817005,-4.661714,-0.33652848
earlier,10.116254,-3.6015377,1.1079392
rolling,12.206381,-0.47428352,-2.1939425
power,5.768935,-4.322033,-0.21890308
purchases,10.938059,-2.0450742,-0.8236474
surveys,6.0196633,-5.06917,-0.96579206
valuation,12.49915,-0.80835557,0.22744304
consumers,8.913064,-4.7041965,0.50556725
momentum,8.534918,-5.267342,0.34651875
shift,9.078015,-5.3449845,1.2790773
gap,7.4728293,-4.1486263,-0.25537056
seasonally,4.771901,-5.726019,-2.1213984
declining,8.389934,-5.6472673,-0.2353382
shock,9.623118,-4.95537,0.0039545135
crude,5.556706,-5.617375,0.6070501
tight,9.091311,-6.0499825,0.64550126
east,8.333373,-4.060411,2.881892
thinking,12.211781,-1.9643906,-0.23201849
roughly,9.898214,-4.687753,0.41216195
tilts,13.149235,-0.6861838,-0.24040614
turner,2.476009,-5.7816215,-1.272382
chris,2.4702427,-5.8034854,-1.2780604
mild,9.074435,-4.553085,1.9892927
cycles,9.873495,-4.89469,-1.8910662
loss,11.752564,-0.28634322,-0.05016807
population,4.829883,-2.9291353,1.7904572
combination,10.244667,-3.77215,0.9305774
people,4.4427466,-3.5719848,1.6817285
reason,9.982496,-4.755158,0.46417654
ease,9.109749,-5.9573636,0.08410467
weak,9.120754,-4.541765,1.8079497
house,4.6954927,-5.272131,-0.37528604
concerns,10.8067665,-2.5358994,1.0826116
stable,3.7987695,-4.7987666,-0.87062794
moving,10.826986,-1.5554808,-1.5929022
tilt,12.630335,-1.26875,-0.19851051
table,2.3250093,-5.8491735,1.9423257
improve,11.373396,-1.7258744,1.0041915
resilience,9.00917,-4.534548,2.050792
weight,6.3290668,-4.4943476,-1.7261953
add,11.486968,-0.39999452,0.635699
products,6.493766,-4.0797267,1.530969
declines,8.55971,-5.2400436,-0.6750018
cyclical,7.6719456,-5.7544513,-0.24439943
bund,2.8918715,-5.1737366,-1.6149098
boost,9.020702,-5.3088055,0.2573436
territory,9.69419,-4.7179327,-0.9277423
double,11.53709,-0.1681652,0.7753386
reached,8.127131,-4.6065617,-0.9475064
revision,6.5758204,-3.4142275,-4.019498
growing,10.147243,-4.047489,1.2328589
conflict,7.0391726,-5.2513523,2.3821805
assumptions,6.573407,-3.3984597,-4.0339556
achieved,6.434244,-3.3751185,-4.040079
finally,9.346484,-4.7619877,1.2047056
reduce,10.431542,-4.250069,0.7266078
bull,11.275714,-0.22258139,-2.8552198
downturn,9.852697,-4.213512,0.6403656
raise,9.6122465,-5.1981697,-1.5550865
situation,5.412935,-5.4669704,-0.4021153
recommend,13.057114,-1.1565417,0.24738906
weigh,7.869417,-5.585764,1.0545881
decision,8.36222,-3.2757728,-1.6565012
tensions,8.241128,-4.0368867,2.771051
tend,11.941587,-2.005677,0.7154451
japanese,11.022632,-1.7567413,1.3355825
drivers,8.410538,-3.8729162,2.0599625
contribution,4.8369527,-5.802915,-1.4623901
fell,10.441957,-2.0817792,-1.273559
german,4.515402,-5.0341706,-0.2995145
strength,11.11139,-0.40407282,1.1798933
productivity,8.931891,-4.2246737,2.2470376
faster,8.208468,-5.4537196,0.91493106
compelling,13.023704,-0.74916464,0.031813577
multiple,11.765274,-1.3582753,0.17155345
initial,5.0563173,-4.7161765,-0.55466735
conference,10.37043,-0.36423412,-3.1544595
ism,9.78078,-2.8053176,-1.0639106
broad,9.947065,-2.3813257,-0.7469062
improvement,7.8869495,-3.2055528,0.40848354
hungary,2.574293,-5.7301874,2.0467098
limit,10.336368,-4.0245605,0.83962834
scenarios,11.204685,-1.2075962,-1.8495145
political,7.5240707,-3.4704232,2.4333465
avoid,9.800746,-4.0276413,1.1656121
highs,9.148837,-5.1110044,0.30046028
assurance,6.412221,-3.4066427,-4.0406194
policies,8.556654,-5.2992506,1.4886099
sustainable,10.478992,-0.68228257,0.9719114
export,5.0275197,-4.7365417,0.39962223
main,8.248511,-3.850433,1.9496094
quarterly,5.0181317,-5.3642664,-1.9974959
actual,11.067148,-0.93901724,-2.215878
incremental,13.305529,-0.545116,-0.31709152
stimulus,8.071373,-5.3829284,1.505972
office,8.91917,-0.009801631,-2.8405344
measured,10.548068,-2.542699,-0.29512602
brent,3.5896003,-5.67871,-0.7368895
difficult,7.9505267,-3.5533192,1.8126007
gross,4.3688126,-5.092772,-2.3754916
czech,2.6499143,-5.481345,2.0685153
sheets,9.415614,-4.9452915,-0.0009154735
ongoing,8.39934,-5.7332973,1.4932495
era,8.066971,-3.8297775,2.051504
mois,2.988566,-2.2743208,-0.9385377
payments,6.75289,-4.149422,-0.54213655
odds,12.114726,-2.3286233,0.46486744
invasion,7.2290053,-5.217915,2.480451
restrictive,9.776986,-5.005417,-1.8243532
include,5.7732964,-3.8307896,1.6981857
usa,4.037705,-6.1214767,-0.9872201
reach,10.266961,-3.9409382,0.71441215
winter,7.373775,-4.8873167,1.7170342
continuing,7.529144,-5.516363,0.4577602
shelter,5.8080564,-5.895575,-0.34587836
drop,8.0942135,-5.213411,0.22556843
erste,4.4663734,-3.25861,-1.1656439
australia,3.6020482,-4.7131834,2.1632557
indonesia,3.9774492,-4.1883354,2.1835215
raised,9.372773,-4.6845403,-1.8542104
correlation,13.214618,-0.73370737,-0.07883923
macroeconomic,8.643997,-2.8208685,2.0650957
slower,7.802798,-5.5110297,0.9741393
traditional,13.216831,-0.8208985,0.07218689
weekly,11.181578,-0.087258175,-2.8611438
revenue,6.550472,-4.0921783,-0.7473528
datastream,11.263672,-0.16562396,-3.0572302
trends,7.201923,-3.022949,1.9389395
structural,8.904448,-5.044086,1.5849317
boc,8.119742,-4.0864835,-2.5445592
raising,9.69199,-4.778425,-1.9128246
regional,5.5778947,-3.7071776,2.0258536
financials,10.50125,-1.4288037,1.873324
peaking,8.859895,-5.416132,-0.86835366
fallen,8.482362,-5.5033436,0.15620148
changed,8.730269,-4.0627613,-2.6177828
health,5.6601634,-4.82509,0.33184692
percentile,11.321825,0.25699884,-2.0520916
securities,11.530085,-0.19034787,-0.07749503
talking,2.98214,-4.6642413,-0.8913295
dividend,12.181224,0.17120469,-1.0293146
push,8.630764,-5.490685,0.08621267
taxes,8.776242,-4.624635,0.3171293
regime,11.509903,-1.9752955,-0.6588426
gbp,2.5035315,-5.2480164,-1.1721897
capacity,4.743752,-5.0064306,-0.29236022
futures,4.2090554,-5.1132135,-2.3397589
regions,11.8155775,-1.7094327,0.2644579
hold,9.381927,-4.3681426,0.18708433
service,10.670267,-0.9825858,-0.601131
stands,11.395711,-1.5801829,0.79114836
running,5.8431606,-5.6232038,-0.40376142
gmaa,4.7448936,-5.554662,-2.3763027
substantial,8.195431,-3.772678,0.5780025
started,9.474147,-4.8774285,-1.201476
input,5.631779,-5.786484,0.06719562
volatile,11.45242,-1.2851452,1.0596068
position,5.639298,-2.9089432,1.6998441
larger,11.076919,-2.0846558,0.8183922
policymakers,7.5696597,-4.347886,1.5028514
challenges,8.194679,-3.8583276,2.093847
report,9.112421,-1.2994474,-0.9612235
bubble,11.895801,-0.79448867,0.20004983
weakening,7.221328,-5.4376874,0.82671916
overnight,8.716689,-4.0529685,-2.64526
building,6.936327,-2.4325612,2.5651991
spike,7.620885,-5.7890058,0.063875146
