,x,y,z
sep,9.295447,-4.1449947,7.3992934
euro,11.374743,-2.2115324,6.307136
monetary,19.589928,-1.5077043,0.2820758
housing,17.810125,-4.008203,3.5445719
basis,11.6418495,-8.2145195,-2.4877114
european,8.148012,-3.6855326,-0.21028253
positive,14.930834,-8.587169,-3.3075323
asia,8.264563,-5.1635957,1.6173776
ukraine,15.46732,-2.864675,5.146518
yields,12.836089,-8.862295,-3.6183693
base,9.456183,-6.3255744,-2.9721134
ecb,19.242348,-0.22265187,0.49842384
view,15.459636,-7.2482047,-4.642274
rise,18.288357,-3.3032963,2.9084833
fixed,14.022225,-8.364032,-1.4123483
rising,17.653505,-4.7125497,2.7336745
activity,16.819527,-3.9690104,4.08875
simple,17.015285,-6.8052487,-4.169536
hike,19.375797,-0.2970527,0.45609424
treasury,12.374969,-8.802423,-3.4951315
remains,17.30888,-4.061042,3.563275
strong,17.33719,-5.308075,1.2214448
support,16.037304,-4.0376105,3.5127988
annual,9.392207,-5.4716177,5.100834
percent,11.833145,-5.6048546,5.1352296
spending,15.2486725,-5.451167,3.3458755
trend,17.512356,-3.8361623,4.108224
nominal,13.589281,-7.853843,-0.30686206
food,13.344947,-3.9385192,5.8985972
stocks,13.74732,-8.598963,-4.506473
industrial,11.228448,-3.6016684,6.6216497
trade,11.282861,-3.0534112,6.2485843
range,18.727228,-0.3713314,1.1478148
public,14.310797,-7.5506864,-2.154541
october,9.347654,-6.6377926,-3.8967118
pre,16.264185,-5.5183296,3.7723455
aug,9.284057,-4.1411395,7.4136076
volatility,14.085917,-7.612851,-4.53245
consumption,11.634626,-3.9545598,6.215887
january,15.390943,-4.5584326,-3.4704502
cash,14.3756075,-8.273966,-3.922003
pressure,17.642897,-4.543627,3.0454698
including,17.087181,-5.4599895,0.72945863
insights,17.021866,-6.8047895,-4.1279573
commodities,15.315966,-7.5182853,-4.8889294
median,11.403479,-8.300082,-2.6165411
headline,12.152853,-5.353033,5.8314395
bps,19.372198,-0.0030800002,0.44369832
spreads,12.741057,-8.834337,-3.6401622
start,17.782476,-3.237307,-1.6813776
recovery,16.021223,-4.9892564,1.5692267
manufacturing,10.852634,-3.656235,6.6342726
period,10.856137,-6.6292233,-1.820573
consensus,10.227357,-5.1687136,4.4697022
fiscal,19.13724,-2.3749802,1.0567701
unemployment,12.050708,-5.5378504,5.015747
ratio,11.492036,-8.020317,-2.901199
yr,11.119578,-8.5533285,-2.3988366
major,18.582865,-2.6198316,0.21706623
feb,9.287389,-4.137573,7.4048967
impact,17.815514,-4.568357,2.6661952
measures,18.266623,-3.266194,2.6302376
eu,5.720898,-4.7298093,1.9986739
sales,11.010235,-3.6647573,6.441531
prior,9.864304,-6.785686,-2.6264155
germany,6.684339,-4.9522367,2.180889
companies,16.920637,-5.6204095,0.16940889
quarter,12.972508,-6.9459968,-0.6210469
week,8.410825,-5.364311,-3.1452532
sectors,14.577259,-6.9689016,-1.6434904
short,16.074413,-7.120614,-2.600172
spread,11.954545,-8.686719,-3.263828
war,15.494148,-2.9403872,4.989807
tax,12.501376,-7.471262,-2.844125
valuations,14.442219,-8.491672,-4.722478
exports,11.212583,-3.5271833,6.528003
potential,15.494272,-6.871994,-3.9293382
probability,14.129009,-6.5500298,-5.472807
household,13.898427,-5.8801904,3.585465
costs,16.415197,-4.4563823,3.4870749
pressures,17.573626,-4.2824755,3.3371692
business,11.696389,-4.009752,6.0244303
sources,5.9281077,-4.5798497,0.58838505
increased,13.488867,-5.231036,1.1257439
hikes,19.367008,-0.53916454,0.4190379
estate,14.165789,-8.318512,-1.733323
premium,13.392036,-8.811579,-4.2399297
spot,8.1967325,-2.0742135,6.154451
attractive,14.4316025,-8.606034,-4.707119
countries,14.820586,-2.217257,3.5995088
korea,7.640105,-4.8836713,1.8325424
commodity,15.251678,-4.687784,3.0476637
cost,16.604397,-4.9227085,2.3892796
united,8.018327,-4.8109922,1.6597786
economist,5.445503,-5.023217,1.5501438
sentiment,10.996149,-3.51632,6.3164387
mid,15.20161,-8.352343,-3.0128758
fwd,8.015856,-2.9493012,7.237474
hiking,19.646414,-1.2486972,0.55574185
natural,14.080253,-3.039473,5.6923738
geopolitical,16.179613,-6.470473,1.2133175
adjusted,9.465267,-5.2906885,5.128767
march,18.826097,-0.055037014,0.37859178
economies,16.10226,-6.074431,0.6966751
uncertainty,16.767399,-5.141735,1.7511274
gold,14.721717,-8.16983,-4.019545
fall,18.066164,-3.3595831,2.9052892
annualized,10.774454,-8.37095,-2.660518
budget,9.916034,-3.8413332,4.956842
elevated,17.763622,-4.787063,2.74649
compared,12.870537,-7.257872,-0.93563974
households,15.457555,-5.4621925,2.6954162
driven,17.254112,-5.479448,0.91315734
savings,15.460075,-5.6438828,3.0047858
cap,14.460509,-8.481144,-4.2765684
pace,18.860462,-1.9872444,0.58201206
environment,15.972758,-4.4032946,-3.814508
france,6.5260787,-4.9549603,2.2036548
chartbook,5.3645873,-5.2856107,1.4147558
weaker,17.32468,-4.062802,3.5207133
september,19.099583,-0.08979269,0.35492522
gfc,15.586993,-7.327929,-2.7320464
chart,9.131702,-3.3851316,5.194275
disclaimer,5.34877,-5.330448,1.3835948
factors,17.177502,-5.2062435,0.7701871
management,9.478227,-6.7571073,-5.0424113
worst,12.296337,-8.532632,-3.6198425
meeting,18.398989,0.6853448,0.6829028
record,17.862617,-3.1414459,1.8805594
future,10.687452,-6.699359,-4.0789957
result,16.832977,-4.8705306,2.5495393
russian,14.695332,-2.8253489,5.174358
canada,6.029752,-4.461474,1.7308387
job,16.315258,-1.5489234,3.8975925
msci,12.434645,-7.578794,-4.817555
employment,12.092735,-3.8813581,5.7734604
chinese,14.406388,-0.7958929,3.33039
currency,14.696572,-7.40657,-3.9508617
municipal,12.971397,-8.991008,-4.2598076
survey,10.489959,-4.33787,4.815311
grade,12.598287,-8.955042,-4.09037
crisis,16.370127,-5.1742754,1.3979117
developed,15.133776,-7.1843224,-4.3184447
terms,14.358416,-6.3064485,-5.2339816
pmi,10.436191,-3.8341792,6.7295885
infrastructure,14.474621,-7.484081,-2.0785112
additional,17.997492,-0.5273743,-0.6548891
set,17.774876,-3.4052103,2.6399028
output,11.096905,-3.614215,6.5837245
country,10.626817,-3.6001952,0.2515525
inflationary,17.517853,-4.149543,2.812008
late,18.10022,-2.8520813,1.1446164
left,11.357968,-6.61246,-2.364167
downside,16.226542,-3.316626,-3.9622545
portfolios,14.34377,-8.158934,-4.663378
recessions,10.584597,-7.1356516,-4.1559467
percentage,12.863204,-7.0768037,-0.7472059
effects,17.436516,-4.0618105,3.356084
reopening,15.51273,-2.9295468,4.1152487
italy,6.480892,-4.962551,2.213826
share,11.316781,-5.5103946,-1.987918
april,11.922262,-3.5185823,4.938035
brazil,7.2784805,-4.795049,1.928008
focus,16.990032,-5.3528266,0.3503682
slow,17.504469,-3.8801672,3.7205086
confidence,11.716845,-3.6795886,6.2485356
international,7.7972684,-4.279381,-1.4874599
refinitiv,7.941797,-2.7120917,7.0532107
trough,11.576707,-7.8528385,-2.1828477
curve,12.200736,-8.544899,-3.4677467
stay,15.919115,-7.4080734,-2.910883
continued,16.510065,-4.015529,2.685925
moderate,15.051647,-8.384275,-3.0466466
middle,16.026289,-6.122441,0.73080945
stronger,15.192642,-5.877594,-1.7668436
indicator,10.436892,-4.593811,4.5019975
stock,13.838146,-7.5957437,-3.025918
bear,10.41542,-7.0911803,-4.760081
tactical,14.387962,-7.671586,-5.162144
backdrop,17.238905,-5.176162,0.46080574
history,13.889623,-8.028971,-3.4451764
india,7.0505414,-4.8978367,2.0458958
cuts,18.858473,-1.9117498,1.0433319
post,17.511978,-5.1853437,0.6830197
tech,13.447642,-6.6223874,-3.3544085
digit,14.89982,-8.609754,-3.3834157
falling,17.65415,-4.0253215,3.430174
headwinds,16.82204,-5.5372715,1.1790912
weakness,16.815958,-4.448268,2.281378
excess,15.667086,-5.979107,2.2557905
bureau,9.011671,-6.8073335,-4.692947
isg,10.278212,-7.025967,-4.679543
local,14.114165,-8.124159,-4.694156
retail,10.968264,-3.7022023,6.569092
provide,14.335887,-7.791329,-4.737785
region,15.755589,-4.2661133,2.0518365
single,15.075145,-8.477095,-3.0898967
times,9.613774,-3.5031612,4.141824
upside,15.009852,-5.2666593,-0.975708
sheet,17.933832,-0.219486,1.9002262
currencies,15.27561,-6.7668967,-4.1419587
monthly,11.464385,-4.7961507,4.909939
estimate,17.021526,-3.178912,-2.4045281
spain,6.508896,-4.942376,2.189083
america,8.694586,-5.602529,1.4619749
leading,10.909694,-4.325043,4.062097
strategic,14.368473,-7.400718,-5.7185593
periods,10.884547,-7.2625465,-4.0329914
foreign,11.8769655,-3.4163244,-3.1812634
deficit,11.069099,-2.9683824,5.4875345
estimated,8.794452,-6.4872475,-1.3512416
model,13.467603,-7.024107,-4.547432
treasuries,12.911056,-8.348863,-4.02173
national,9.4520855,-3.1779263,5.162409
decade,14.688132,-7.658075,-4.0894065
loans,12.083318,-7.3162923,-2.508362
avg,9.269218,-5.240731,5.1962695
lead,16.354033,-3.86187,0.10995034
workers,13.550432,-1.6676663,3.83045
imports,11.084748,-3.5025797,6.585679
invested,14.6458,-7.8680844,-5.1225424
disposable,13.661063,-6.027935,3.461143
eps,9.885376,-6.71157,-3.9992478
inventories,11.192944,-3.3557086,6.0172997
pce,12.245555,-5.4424148,5.702799
lending,16.970179,-2.4540849,-0.20434643
day,9.210012,-1.7646353,3.6270385
duration,14.4353485,-8.279262,-3.9752648
south,7.4259267,-4.791115,1.8838899
wages,17.43808,-3.3358607,3.2549717
boe,18.722315,-0.14772229,0.5801535
summer,14.949623,-3.397941,3.944466
close,13.354347,-1.946121,3.931803
estimates,9.626902,-6.451967,-3.50192
peaked,18.497849,-2.914279,2.7301254
mkt,7.975938,-2.9455066,7.2540545
issuance,12.057016,-8.242538,-3.4374952
account,12.856228,-5.046918,1.7236091
tighter,19.198738,-2.8472228,0.51592916
slowdown,17.154573,-4.156209,3.2955117
north,8.482368,-5.3657002,1.5271811
slowing,17.596663,-3.8096952,3.6229515
rs,10.454533,-4.1180058,6.6781054
default,12.205035,-8.620504,-3.399439
finance,9.924162,-6.855805,-4.322564
coming,16.942938,-3.5810938,1.6245228
force,15.655489,-2.3408446,3.6796346
clients,14.421612,-7.7913666,-4.862026
opportunities,14.641675,-7.591974,-5.071061
cee,5.900742,-4.459756,1.8709531
classes,14.402739,-7.585745,-5.547041
chains,15.630766,-3.223023,4.9039183
easing,17.081028,-4.1663365,3.2897434
hy,12.224494,-8.258548,-3.6970296
industry,10.229616,-2.3903396,5.389515
hit,14.185397,-4.411776,2.7559135
weighted,12.576364,-6.936166,-0.90235054
scenario,14.573001,-6.1597185,-4.967852
mortgage,12.83283,-5.4004984,3.533663
largest,13.966929,-3.307695,1.0142545
security,12.472783,-1.4138805,3.9818225
baseline,12.53399,-5.6249304,4.161091
hand,16.967995,-4.5119987,0.21185681
indicators,10.851931,-4.363901,4.1124115
chief,5.5281672,-4.5134535,1.6013072
importantly,14.706855,-6.3950953,-5.067063
cut,17.657438,-1.0801591,1.7223891
aggressive,18.947906,-1.7713156,0.34723267
losses,14.58941,-7.4243865,-3.7060897
technology,14.523367,-6.432024,-1.7459229
pricing,18.59416,-0.96119374,0.26641035
drawdown,11.22961,-7.519577,-4.170259
news,15.870162,-6.804956,-3.0526187
nuclear,8.721522,-4.0999517,1.5193214
taiwan,7.8528314,-4.677829,1.7052568
modest,17.45233,-4.153137,1.0992792
historical,12.14366,-7.5162964,-3.661446
cumulative,11.389402,-8.301629,-2.9372132
indices,10.657697,-6.6539283,-4.1545076
moody,10.1651945,-7.015536,-4.804991
quality,14.464949,-7.827206,-4.5310893
increases,17.839931,-3.3598907,2.118246
yen,14.902708,-4.2208858,-1.021668
domestic,14.14733,-3.8703284,1.7833235
gains,16.641273,-5.4791427,-0.09382571
neutral,18.808529,-1.5083148,0.59061694
suggests,16.168034,-5.4245386,-2.0701416
aggregate,13.107165,-7.0899796,-4.218512
class,14.306262,-7.355453,-5.5784698
surge,14.829739,-3.2177322,3.8800783
august,18.268549,0.11795279,0.5373218
margins,17.15413,-5.4720254,0.28941256
declined,12.97343,-5.8881307,-0.49828985
increasing,16.706572,-3.6424046,1.2014513
path,17.67531,-3.0080736,1.9360751
typically,14.462967,-8.037202,-3.862662
ig,12.194958,-8.312037,-3.5616586
drag,18.41838,-3.2361345,1.1099268
iran,8.38812,-4.1536365,1.4866167
reflects,17.319056,-4.0896916,0.9610238
property,16.01771,-4.814723,1.725193
hedge,14.441072,-7.982634,-4.346407
trading,14.475638,-7.2143717,-3.7615926
resilient,15.736932,-3.5287237,2.9333696
response,18.720652,-2.0425503,0.8559684
taux,7.1610227,-0.82160157,3.1657588
led,17.986021,-2.9638624,0.72631603
limited,15.144663,-5.101445,-2.660949
continues,17.519821,-3.0846584,2.2392514
opportunity,13.5321245,-7.2292833,-3.8450997
february,18.627922,-0.19327202,0.5322807
offset,16.62394,-4.741284,2.3003807
latin,8.752028,-5.667417,1.4464904
personal,13.511134,-5.953667,3.3304358
medium,8.654332,-1.5602696,5.8068585
exposure,15.209005,-6.834451,-3.900373
direct,12.506154,-5.557683,-4.518508
qoq,10.926318,-4.2688384,6.046087
deliver,16.42177,-6.5611677,-2.503098
openings,16.275805,-1.4712888,3.9053311
sharp,17.30843,-4.669227,0.9352675
starting,17.476498,-3.856601,0.21891166
benefit,17.063091,-4.995775,0.5363511
overweight,14.708525,-8.014353,-4.8899407
africa,7.736481,-4.8131156,1.772361
chain,15.643587,-3.3118558,4.7912707
fund,13.546709,-4.6617174,-4.4902997
scotiabank,5.749155,-4.633941,0.94477516
turkey,6.1655903,-4.490281,1.8904842
upward,17.597422,-3.5837598,1.9539462
historically,15.989553,-6.8277993,-2.740928
implied,11.516236,-7.899366,-2.9423306
sharply,16.89401,-3.7834299,2.1055632
election,11.755456,-1.0500901,2.5668635
analyst,9.011031,-6.6587005,-4.9159136
transition,14.433614,-3.4060466,2.4728794
jpy,8.333402,-2.0080793,6.692227
intermediate,13.144384,-8.476594,-4.23322
construction,11.237808,-2.5383291,5.3803096
restrictions,15.659814,-3.0218277,3.950479
poland,5.917486,-4.3919954,1.8032484
mexico,7.346898,-4.633271,1.8681587
rose,12.449341,-3.7638407,4.878766
days,10.700494,-7.054082,-2.4788766
size,17.915228,0.017301781,1.1949441
gain,13.626798,-6.4960093,-2.5989742
favor,14.969478,-7.2079353,-4.156779
consistent,17.748674,-3.29921,1.5810161
head,5.5484858,-4.044074,1.4873238
lowest,13.085341,-5.3398232,0.6853253
signal,13.917451,-5.5601244,-1.4759264
flows,14.434329,-7.950035,-4.1425776
rebound,15.884873,-4.1729736,2.8368068
question,14.527593,-5.359404,-4.717364
statistics,8.969139,-6.703372,-4.6944103
hawkish,18.331722,-0.13455771,0.6762062
signs,17.127691,-4.4978037,1.772192
jobs,10.496021,-2.1621585,4.617016
earlier,16.412365,-4.339194,-0.42243215
rolling,11.194545,-7.961745,-2.5261977
power,11.769652,-3.0358949,3.0338855
purchases,14.973457,-4.2119336,-4.768257
surveys,11.827429,-3.9677792,3.8317993
valuation,14.296314,-7.022145,-3.8954642
consumers,14.89446,-4.8074927,1.491118
momentum,16.4215,-3.4434829,2.3697166
shift,16.673695,-4.419015,2.31082
gap,12.954139,-4.877184,0.7271758
seasonally,10.072662,-5.005866,5.199275
declining,17.245903,-3.0263646,2.683789
shock,17.525076,-3.4248421,1.0984151
crude,13.017173,-2.6508718,5.2145543
tight,17.416447,-4.1551695,3.13912
east,15.818304,-6.3464007,0.965872
thinking,15.229511,-5.930883,-5.0987105
roughly,17.351688,-4.0852795,0.8033124
tilts,13.915281,-7.8010683,-4.7319365
turner,7.999176,-2.8785467,7.2029552
chris,7.990704,-2.8973494,7.2214966
mild,15.930107,-4.7923794,1.4135735
cycles,18.958176,-1.8499001,0.3857145
loss,13.282995,-6.3745513,-3.3062365
population,9.724003,-3.0299864,0.6072875
combination,16.983492,-4.178008,-0.55442315
people,8.730556,-3.0987632,1.4017372
reason,17.45282,-4.1706624,0.78347987
ease,17.692093,-3.7366314,2.7862713
weak,16.11533,-4.59493,1.373908
house,11.234949,-2.6395786,5.198229
concerns,15.810362,-4.962648,-2.1372871
stable,9.604434,-2.256907,5.2423515
moving,12.374194,-5.805778,-0.3062607
tilt,14.456757,-6.6771173,-5.082573
table,5.658081,-4.2138042,1.2484615
improve,15.048178,-5.8974166,-2.3368676
resilience,15.96836,-4.837251,1.4466301
weight,12.036798,-5.4878817,0.40531257
add,13.880207,-5.962555,-3.1593564
products,13.209001,-2.3959856,2.674593
declines,17.61896,-2.824977,2.0488577
cyclical,14.026804,-4.2928357,3.9876153
bund,8.289968,-3.0412076,6.1699677
boost,17.045755,-3.2771385,2.0990913
territory,17.942478,-2.5298145,0.6203919
double,13.586226,-6.5272913,-2.1097205
reached,16.659428,-1.5148413,1.8572356
revision,8.771941,-6.531741,-1.2693249
growing,16.712778,-4.7007174,0.046248607
conflict,15.144526,-2.6957932,4.9428887
assumptions,8.782237,-6.5238943,-1.3099422
achieved,8.614466,-6.361678,-1.188653
finally,16.517172,-4.223681,1.3878278
reduce,17.332561,-4.5758367,0.108012296
bull,10.468898,-6.877603,-4.5960307
downturn,16.941769,-3.9084263,0.32130605
raise,18.781364,-2.0781667,1.0006127
situation,11.903945,-3.187172,4.9864163
recommend,14.806857,-7.325841,-4.9253154
weigh,15.478882,-3.8010738,3.4216797
decision,16.371729,-0.38715076,0.07678125
tensions,15.803413,-6.276159,1.0181758
tend,15.541875,-6.341717,-3.006579
japanese,15.394565,-5.2915444,-2.4865758
drivers,15.253397,-2.8368492,1.8128144
contribution,10.631286,-4.329004,5.365763
fell,12.85242,-5.5129447,-0.017773837
german,10.966928,-2.2094264,5.038491
strength,13.899579,-5.888525,-2.2850327
productivity,15.625949,-4.835718,1.2045497
faster,16.033485,-3.3908331,3.008836
compelling,14.227816,-7.7020745,-4.277497
multiple,14.530457,-6.218275,-3.296907
initial,11.14619,-2.6099534,4.3032546
conference,9.32805,-6.1730957,-3.70651
ism,16.469204,-2.8189518,-2.3440611
broad,13.3622,-4.9237328,-0.49206576
improvement,14.474175,-1.9792076,0.8442347
hungary,5.9605865,-4.3866496,1.8081963
limit,17.104519,-4.379996,-0.15205953
scenarios,11.242231,-6.808009,-2.201145
political,14.519708,-0.67915285,3.0191944
avoid,16.587456,-4.1338997,0.16939259
highs,16.961624,-3.8248105,1.7436559
assurance,8.595472,-6.398782,-1.1623473
policies,16.189032,-3.723665,2.9683928
sustainable,14.0736685,-4.342857,-3.1395385
export,11.848771,-1.8826659,4.3286777
main,15.165959,-3.3041973,1.3881667
quarterly,10.337212,-4.6862884,4.609569
actual,10.69178,-6.863744,-2.2651575
incremental,13.85373,-8.30194,-4.3223333
stimulus,15.888162,-3.2671154,3.4362547
office,8.4705,-4.3009763,-2.2822998
measured,13.798116,-5.4642043,-0.7652189
brent,9.876926,-2.5029275,6.4471493
difficult,14.708244,-2.7515802,1.4028399
gross,9.131433,-4.786734,4.824123
czech,6.202618,-4.0237765,1.8733939
sheets,17.337437,-3.4351115,1.3087893
ongoing,16.354578,-4.0269094,3.5546556
era,15.048415,-3.167972,1.5401912
mois,7.1805263,-0.78715754,3.1246636
payments,12.354414,-4.5761404,1.1048572
odds,15.885168,-6.825666,-2.6487446
invasion,15.276744,-2.7770422,4.971489
restrictive,18.931906,-1.8849754,0.62074053
include,13.063302,-1.3450816,3.1406777
usa,10.323344,-3.4815428,6.461815
reach,17.09616,-4.1046796,-0.26207513
winter,14.805468,-2.7483459,3.4085488
continuing,15.130489,-3.3099906,3.6189778
shelter,12.475086,-3.712837,5.158474
drop,14.482389,-4.783714,2.330943
erste,9.351932,-1.7712126,3.436609
australia,7.519834,-4.2765617,1.7343249
indonesia,8.078767,-4.1144457,1.4840113
raised,18.284962,-1.4779457,0.6246339
correlation,14.229499,-8.108572,-4.0960693
macroeconomic,14.873157,-2.0787573,-2.1142628
slower,15.580228,-3.3299005,3.4158537
traditional,14.404329,-7.9012375,-4.4718914
weekly,10.551664,-6.704628,-4.7917924
revenue,12.149506,-4.6697154,0.93647057
datastream,10.199904,-7.0678053,-4.57975
trends,13.851688,-0.94577307,2.1197214
structural,16.240204,-4.4452777,2.091278
boc,17.484818,0.278627,0.9022033
raising,18.726233,-1.67565,0.41431147
regional,13.548611,-0.91097766,3.1681764
financials,14.634476,-6.0508432,-0.9093625
peaking,17.846266,-2.4106343,2.0206764
fallen,16.481955,-3.761298,2.537283
changed,17.982014,-0.05638426,0.38321558
health,12.329713,-2.4085379,4.0212884
percentile,10.71966,-6.8861246,-2.891021
securities,13.098888,-6.0514865,-3.434641
talking,8.359075,-2.2816954,5.3116174
dividend,12.373891,-7.346038,-3.5853221
push,16.942947,-3.0788217,2.5058568
taxes,14.591616,-4.8562903,1.3927109
regime,15.067179,-4.9651318,-4.958777
gbp,8.311878,-2.1104078,6.7319517
capacity,11.177574,-2.3151667,4.8671985
futures,9.04129,-4.742928,4.934651
regions,15.117507,-5.3802133,-4.6148276
hold,16.765282,-3.2867234,0.8287073
service,12.84363,-5.5733786,-1.4987556
stands,14.665001,-6.037818,-2.2319024
running,12.385147,-3.6493618,4.778106
gmaa,9.865214,-5.1328835,5.0186844
substantial,14.678886,-2.8755133,1.1168952
started,18.045809,-2.1645393,0.87083596
input,12.667962,-3.1593451,5.209045
volatile,15.080141,-5.3767157,-3.8104115
position,11.501546,-2.012828,1.5643089
larger,14.947753,-5.73712,-1.7990884
policymakers,14.842632,-2.4406555,2.5448978
challenges,15.140313,-3.1421058,1.5886009
report,14.851684,-2.0321383,-3.385813
bubble,14.008385,-6.5116916,-3.1862953
weakening,14.739284,-3.3158925,3.726866
overnight,17.988693,-0.023066185,0.37468016
building,10.65922,-3.639658,0.4160884
spike,14.275641,-4.005967,3.9871843
party,7.4225054,-0.8685461,3.4708571
improved,14.690148,-5.8234763,-1.2234265
ust,8.465795,-2.8683581,6.3947477
pause,18.55385,-1.7365915,0.39656404
industries,13.471648,-2.34032,2.571005
investor,12.831669,-5.996644,-3.7326047
process,15.086889,-2.8269868,1.0911921
lean,14.001693,-5.7200546,-3.1685865
appreciation,13.981061,-4.731532,0.76302034
sweden,5.900886,-4.4301553,1.7214409
hard,15.216691,-5.1366343,-2.421082
denominated,12.205933,-7.6624694,-2.8909614
capitalization,13.666691,-6.521635,-4.0755725
invest,13.458498,-5.533987,-4.308838
chile,8.339696,-3.3639143,1.7411618
rest,14.843639,-3.4678874,1.0479228
exchange,10.705724,-4.960745,-1.7303942
scale,12.608706,-4.036248,-3.1818428
