,x,y,z
spot,15.4811945,8.742751,4.6144314
attractive,7.03598,-13.24342,9.782036
countries,17.262981,-2.361772,-2.8342175
korea,9.579432,1.4184394,5.948555
commodity,17.671345,-5.890528,0.4048111
cost,17.967701,-5.450239,0.5247153
united,9.393095,1.3401141,5.0840707
economist,9.658191,-1.1466441,12.000545
sentiment,15.816017,3.2956219,4.007541
mid,9.86366,-10.874878,8.692373
fwd,12.991769,9.347513,7.229303
hiking,15.105495,-5.0240216,8.34766
natural,18.393473,1.1967257,0.6630192
geopolitical,7.861819,-1.3629233,4.4241915
adjusted,8.74949,-7.6951504,9.392941
march,13.215859,-3.6594548,8.390394
economies,8.417914,-1.5797132,5.41636
uncertainty,19.056225,-5.1079173,-1.0129591
gold,7.7521753,-12.762968,7.741631
fall,15.923499,-3.5825546,3.391208
annualized,8.445456,-8.046859,9.3186455
budget,12.56696,3.6530697,4.8127556
elevated,18.307972,-5.492787,2.8144538
compared,9.273567,-7.387055,4.3128095
households,13.288218,-8.212878,4.192859
driven,13.551753,-10.032002,3.6770217
savings,13.179354,-8.07341,4.451611
cap,7.647996,-12.222668,8.518986
pace,16.280071,-5.683821,6.6945577
environment,10.4807825,-10.946302,0.4789176
france,10.200756,1.5445443,8.001044
chartbook,9.246402,-1.9288987,11.957481
weaker,18.858536,-3.1837509,3.161998
september,13.28681,-3.7531288,8.603385
gfc,11.418087,-11.421053,4.0769553
chart,12.43826,3.8564389,4.9338655
disclaimer,9.200922,-1.9759738,11.944498
factors,14.687718,-10.986373,2.3909538
management,6.9806414,-3.8456845,10.65372
worst,4.5497103,-9.869918,8.787139
meeting,12.454447,-2.3231325,8.50376
record,13.715741,-4.1289577,3.3367124
future,5.4529676,-5.8707266,7.8955245
result,18.189953,-5.113911,0.60981977
russian,18.428568,0.51469666,-0.6206375
canada,10.074165,0.73299265,9.924576
job,19.788548,-1.8098987,1.7441158
msci,4.950754,-10.99561,7.3052487
employment,16.72505,2.0101132,2.9671578
chinese,9.496139,-0.98076844,3.2581816
currency,6.6717267,-13.909151,5.657543
municipal,5.324187,-11.286754,9.95067
survey,12.861616,2.1645467,3.6098187
grade,5.2973204,-11.202877,10.024885
crisis,19.009048,-5.304323,-1.3068225
developed,7.0203733,-14.424709,5.4397354
terms,9.403173,-13.032893,3.566834
pmi,16.063028,3.1713662,5.105308
infrastructure,4.6131973,-14.638276,1.7901107
additional,6.3561516,-4.802472,1.790602
set,15.904735,-4.4546456,3.4179823
output,16.666351,3.179198,4.314307
country,8.77117,-6.177205,-3.8303208
inflationary,17.600925,-4.6781106,2.7667603
late,15.394241,-5.8954053,4.4362655
left,6.9463124,-7.796599,4.9244204
downside,10.79949,-11.215118,0.48190618
portfolios,6.8211617,-13.272406,8.732735
recessions,5.984938,-6.3642926,8.543047
percentage,9.230116,-7.2446556,4.1175923
effects,17.780106,-4.04262,2.736504
reopening,18.460552,-2.3477955,-1.5281104
italy,10.209439,1.5413364,8.034327
share,5.953619,-7.5052247,1.7108866
april,15.100445,2.1811771,2.275503
brazil,9.714728,1.5383613,6.3063245
focus,14.626378,-11.009344,2.2688863
slow,18.649553,-2.9436471,3.45751
confidence,16.709663,2.3232367,3.3114476
international,6.110972,-1.3255777,1.8298051
refinitiv,12.868036,9.663185,6.9808702
trough,6.268134,-8.059405,8.177838
curve,5.1198153,-9.386374,9.485008
stay,13.139474,-10.606253,3.8802698
continued,17.772022,-4.4313602,0.3966474
moderate,9.840869,-10.872604,8.692712
middle,8.477243,-1.465243,5.3000116
stronger,6.546626,-14.470621,0.26179588
indicator,12.6913805,1.9394594,3.59977
stock,8.749206,-11.591462,6.536321
bear,5.229111,-5.321924,9.715541
tactical,6.736863,-14.534832,8.202024
backdrop,14.17778,-10.676198,2.8988578
history,8.479523,-11.873604,7.031676
india,9.825882,1.6268243,6.615393
cuts,15.901085,-4.985868,6.444052
post,14.230783,-10.629805,3.1085875
tech,4.7676754,-12.781736,2.1669993
digit,9.5880575,-10.878566,8.872117
falling,17.287634,-3.612207,3.0376408
headwinds,14.990876,-11.314586,2.4003637
weakness,18.031818,-4.692972,0.23482649
excess,13.361542,-8.6718025,4.019097
bureau,6.766517,-4.2694154,11.578916
isg,5.362058,-5.3931403,9.842235
local,6.507414,-13.121024,8.5682
retail,16.518064,3.1984315,4.3426094
provide,6.8131695,-13.550454,8.129521
region,17.940907,-5.046793,-1.3179188
single,9.788553,-10.870783,8.752675
times,11.372252,4.4626775,1.9030591
upside,12.503272,-12.438186,-2.4686062
sheet,13.649115,-0.7890996,7.2783575
currencies,7.5592265,-14.375034,4.962546
monthly,14.446186,0.6427846,3.6814065
estimate,7.3725405,-4.9541907,6.867372
spain,10.203001,1.5447955,8.007504
america,9.029532,-0.15978676,5.337676
leading,12.499224,1.4269233,2.7928529
strategic,6.5362344,-15.178877,8.375298
periods,5.872768,-6.5171075,8.670584
foreign,5.2221084,-7.897514,-4.2705936
deficit,15.002858,2.910805,2.4197803
estimated,6.2130117,-3.9792373,4.288544
model,6.971355,-11.212061,5.6364207
treasuries,5.0042515,-10.88489,8.564934
national,12.267409,5.095656,2.8069
decade,7.6752586,-13.124076,7.1234927
loans,3.611516,-9.679771,7.013183
avg,8.731057,-7.636591,9.288245
lead,14.772762,-9.8932705,-0.025142094
workers,13.488002,3.45374,-0.6321087
imports,16.825365,3.3200564,4.137275
invested,7.0979085,-14.480256,8.777381
disposable,12.368727,-8.182833,6.1721277
eps,6.840671,-4.8865266,7.679767
inventories,16.171824,3.742331,2.084869
pce,16.116337,-0.6226223,4.902885
lending,13.327647,-7.9325743,0.0313026
day,12.049452,5.2861814,-0.80934095
duration,7.8807125,-12.322917,8.052429
south,9.625844,1.4588363,6.07661
wages,15.852226,-3.3976872,2.4864392
boe,13.384181,-3.256778,8.329381
summer,16.803787,-1.7013344,-0.43249056
close,15.255459,-0.9506625,-3.7718568
estimates,7.161888,-4.942315,7.121273
peaked,15.741144,-2.3066976,4.1857023
mkt,12.980636,9.367505,7.219307
issuance,4.0921445,-9.839467,8.157093
account,11.0053,-3.9217176,2.1050375
tighter,16.775583,-7.6986036,5.015196
slowdown,18.881773,-3.2798667,2.9171283
north,9.075986,0.030474514,5.3518705
slowing,18.583288,-2.82493,3.5201058
rs,15.892719,2.5052872,4.960221
default,5.135494,-9.403602,9.554191
finance,6.2537684,-4.996253,9.823072
coming,14.989479,-6.2584624,1.4994743
force,16.39438,-2.8026884,-0.88662016
clients,6.7809315,-14.038043,8.076356
opportunities,7.0557823,-14.603175,7.904861
cee,10.669618,0.3301188,10.518524
classes,6.5817986,-15.084226,8.40341
chains,19.31207,-0.38470152,-1.0012561
easing,18.027931,-4.085464,2.296058
hy,4.1829996,-9.958564,8.23589
industry,13.94911,5.3767567,1.6599061
hit,12.332985,-4.627243,1.787253
weighted,8.991176,-7.154456,3.8588674
scenario,8.340141,-11.08186,5.024239
mortgage,13.677174,-3.59068,3.458209
largest,12.799241,-3.1313343,-1.5744169
security,11.263953,0.48535064,-0.28713426
baseline,14.21967,-3.2627797,3.776227
hand,14.254339,-10.424358,1.4351745
indicators,12.514049,1.501152,2.8158166
chief,9.771918,-0.66106087,12.022311
importantly,9.44217,-12.961538,3.530058
cut,13.121211,-1.5342684,6.1276264
aggressive,15.98987,-5.816935,6.9958463
losses,6.6231394,-13.191366,5.803422
technology,4.811007,-13.543637,1.1704588
pricing,13.621535,-4.181906,7.3578944
drawdown,5.721232,-6.668582,9.061155
news,10.294124,-11.507089,5.4279757
nuclear,8.735136,0.86057556,4.024255
taiwan,9.402165,1.3402989,5.287103
modest,14.621779,-8.29752,2.5145104
historical,5.4327874,-8.936913,7.161213
cumulative,6.7399316,-8.53639,8.457501
indices,5.2539053,-6.000084,7.8027077
moody,5.3102846,-5.258143,9.900098
quality,7.077692,-13.28549,7.9140563
increases,15.618115,-4.761085,3.4317272
yen,12.25834,-11.972487,-2.6622002
domestic,11.936454,-3.252407,-1.2360657
gains,13.355408,-11.0041895,2.8857257
neutral,15.252632,-5.26458,6.806432
suggests,11.334424,-10.616151,3.69836
aggregate,6.5570526,-11.228212,5.6171093
class,6.562497,-15.073535,8.315809
surge,16.882994,-1.7910277,-0.3906564
august,12.6756525,-2.7178707,7.958572
margins,13.544547,-10.55906,3.3890226
declined,8.466586,-7.0140266,2.5340044
increasing,15.554519,-8.267036,0.8674433
path,15.961706,-5.9490824,3.021072
typically,8.22324,-12.214676,7.3469687
ig,4.1503806,-9.909094,8.251864
drag,16.53052,-7.4611,4.6314597
iran,8.82145,1.0097796,4.091425
reflects,14.489582,-8.384434,2.4728377
property,18.590511,-5.451625,-1.5654551
hedge,7.410636,-12.966409,7.843455
trading,6.490051,-13.073774,5.701704
resilient,17.137056,-3.5667171,-0.9088297
response,16.36114,-5.3046956,6.2844834
taux,12.708566,9.176493,-2.1857643
led,15.756092,-6.8001266,4.4801173
limited,8.095305,-13.577794,-0.43429506
continues,16.165764,-5.355474,3.7210226
opportunity,5.843076,-12.335479,5.7652335
february,13.31864,-3.4734976,8.161282
offset,18.044352,-5.241321,0.46586993
latin,9.008901,-0.23443666,5.324538
personal,12.411351,-8.114283,6.0682344
medium,13.724346,5.629273,0.13935222
exposure,7.8048854,-14.256927,4.906061
direct,6.792726,-10.827767,3.1922026
qoq,15.192517,2.045229,4.5713067
deliver,10.069788,-11.055191,5.422377
openings,19.823477,-1.7617365,1.7071805
sharp,14.083446,-8.744654,3.0639637
starting,14.255735,-8.59938,2.5038273
benefit,14.24168,-10.632578,2.268526
overweight,7.2017126,-14.3018055,8.975622
africa,9.490137,1.2954135,5.719847
chain,19.360456,-0.44749555,-1.0007638
fund,7.102883,-11.531429,1.304644
scotiabank,8.76215,-0.7190442,10.834928
turkey,10.482275,0.81697106,10.108232
upward,15.017062,-4.873603,3.0668225
historically,10.154039,-11.346167,5.489275
implied,6.3367367,-8.352552,8.178042
sharply,14.826934,-5.886841,2.0290499
election,10.036094,1.4692116,-2.9722605
analyst,7.0346437,-3.8593853,11.2921095
transition,16.710293,-5.573808,-1.9656569
jpy,14.733299,8.679088,6.059998
intermediate,5.187478,-11.162321,8.653095
construction,15.865341,3.7190616,1.0791713
restrictions,18.407831,-2.5199645,-1.4670577
poland,10.475295,0.70623165,10.232603
mexico,9.620449,1.4929475,5.9964633
rose,15.550259,1.0007204,1.9205248
days,7.3105526,-7.562665,6.637149
size,13.22677,-1.4264661,7.120845
gain,4.4579268,-11.433394,1.728621
favor,7.9872236,-14.178545,5.984544
consistent,14.521058,-4.464578,2.5138361
head,9.782943,0.30384493,12.799277
lowest,11.384095,-5.0339255,1.6288769
signal,8.430418,-8.955153,2.288918
flows,7.467353,-12.826759,7.6695395
rebound,17.24909,-2.9949877,0.5509018
question,9.203672,-12.7021055,3.0255969
statistics,6.8744297,-4.094199,11.489887
hawkish,13.139667,-2.57483,7.8035502
signs,15.852816,-8.291796,0.98301387
jobs,13.6573305,3.5228763,-0.28333217
earlier,14.072499,-10.536658,-1.729378
rolling,6.974958,-8.35128,8.281104
power,11.133518,-0.19465792,-0.25491658
purchases,8.9517355,-11.671918,1.2384927
surveys,13.224728,0.15870094,1.3071101
valuation,6.5852633,-12.93781,5.5241504
consumers,11.702727,-6.015774,2.435901
momentum,15.192792,-4.4224176,1.3454077
shift,18.190216,-4.6903353,-0.18180881
gap,9.521578,-5.176042,1.7827379
seasonally,8.962814,-7.550016,9.593994
declining,15.468511,-3.478091,2.275425
shock,15.194949,-7.0777836,2.7753997
crude,17.078438,1.4926817,-0.06261316
tight,19.052464,-3.271046,2.8938327
east,8.70067,-0.97960263,4.8884315
thinking,10.267591,-12.603474,3.34501
roughly,14.346747,-8.498483,2.591339
tilts,6.4540205,-13.540884,8.053381
turner,12.989139,9.383776,7.189216
chris,12.9888,9.376316,7.1994443
mild,18.38481,-5.8219457,-1.9617281
cycles,15.685512,-5.680552,6.944117
loss,4.55364,-11.246799,2.7739556
population,9.166015,0.18394458,0.9191333
combination,15.589039,-9.965867,0.060549363
people,9.604001,1.6599776,2.320042
reason,14.3427725,-8.5889845,2.5864773
ease,16.889208,-4.95706,3.611874
weak,18.34137,-5.806498,-1.9767052
house,14.043368,3.4450996,0.49520338
concerns,9.671775,-13.209061,-0.86658436
stable,13.695229,3.9028616,0.29312336
moving,8.475775,-6.6836734,2.6145132
tilt,9.415932,-12.903797,3.7167969
table,9.463317,0.30431825,12.3510685
improve,7.246415,-14.003885,0.06719971
resilience,18.408964,-5.708139,-1.8379877
weight,8.419231,-6.3900876,2.5809183
add,4.9771194,-12.472461,0.9674801
products,12.276439,-0.9797641,-2.3557067
declines,13.655928,-3.8861601,3.3497503
cyclical,15.377426,-1.5847373,1.30987
bund,14.057079,6.6502643,6.563817
boost,15.816255,-5.9795756,2.7613578
territory,15.345905,-6.063367,4.562821
double,4.3594975,-11.736542,1.2231172
reached,13.556311,-3.2027342,0.8173484
revision,6.246268,-3.982622,4.297413
growing,14.163838,-10.551062,1.5905288
conflict,18.597195,0.22066942,-0.9513883
assumptions,6.2276964,-3.978806,4.2957754
achieved,5.8051524,-3.7229238,3.8510566
finally,18.091326,-5.012394,-0.40895948
reduce,14.083205,-9.422694,2.1592953
bull,5.195865,-5.1958904,9.243505
downturn,14.433647,-8.58328,0.22760998
raise,16.311985,-5.1890197,6.264847
situation,15.086081,2.3409717,2.2815807
recommend,7.6640916,-14.445241,7.100868
weigh,17.195377,-2.7977927,0.4422756
decision,15.139005,-5.155414,-7.003733
tensions,8.720368,-1.0359224,4.759933
tend,11.486312,-11.085616,4.000264
japanese,8.729593,-14.529403,-1.0214745
drivers,15.999794,-3.627258,-3.2939804
contribution,14.300615,1.5968852,3.918606
fell,8.79232,-6.877641,2.297305
german,15.877708,3.6047862,0.26216552
strength,5.385167,-11.407816,-0.4425456
productivity,17.976772,-5.855225,-2.2515903
faster,16.772305,-3.3863783,-0.60743415
compelling,7.073985,-13.014591,7.601603
multiple,5.6614246,-12.527494,3.5236857
initial,14.71644,2.8636463,-0.31770945
conference,6.2099123,-5.0363092,8.43068
ism,9.585053,-8.350586,-1.7259822
broad,8.819751,-6.91602,0.13960971
improvement,11.264691,-4.588751,-3.2525296
hungary,10.436259,0.789651,10.183922
limit,13.8328285,-10.098014,1.453256
scenarios,7.254653,-7.7683015,4.830192
political,9.621648,-1.1772668,3.243262
avoid,14.405742,-10.16625,0.699648
highs,14.618966,-5.8755383,2.0259442
assurance,5.782188,-3.7250214,3.8974903
policies,18.23553,-3.6320274,-0.797644
sustainable,6.8472576,-11.971134,-1.6658
export,14.789147,1.8219377,-1.439183
main,16.96067,-5.4080734,-3.7356713
quarterly,12.724524,1.9901062,3.7206278
actual,7.2107177,-7.4361696,5.604936
incremental,6.6089926,-12.5413265,8.847603
stimulus,18.182562,-3.2737377,-0.9762725
office,6.0281897,-1.098244,1.1977615
measured,8.56656,-8.3038435,0.5841829
brent,14.770403,7.2684855,4.3166475
difficult,16.021116,-5.478753,-2.8899884
gross,9.533139,-6.7406316,8.949491
czech,10.601705,2.0886793,11.22012
sheets,15.18035,-6.3470592,2.4173295
ongoing,18.255217,-3.8666477,1.6557012
era,16.96398,-5.403056,-3.7701201
mois,12.674347,9.155807,-2.084567
payments,9.335061,-4.1851535,0.7791859
odds,10.070811,-11.408804,5.6353617
invasion,18.6977,0.15753992,-0.9758949
restrictive,15.906595,-5.4816313,6.7544107
include,10.92151,0.33309722,0.074919924
usa,15.471294,3.4311867,4.7342734
reach,13.671202,-10.106223,1.2722384
winter,16.944698,-1.418768,-2.6227295
continuing,16.092505,-2.2343564,-0.5358396
shelter,15.7677,1.0446907,1.9587921
drop,11.934528,-4.3218775,2.1242447
erste,11.544538,5.0918345,-0.5343858
australia,9.47444,1.8720617,3.99788
indonesia,8.992144,1.3535833,4.102393
raised,15.586153,-5.9109473,5.53216
correlation,7.5728364,-12.513547,7.9162307
macroeconomic,12.742146,-9.10608,-4.7250752
slower,16.662176,-2.7660825,-0.5958491
traditional,7.1277018,-13.179427,7.907399
weekly,5.0180125,-5.065228,9.132608
revenue,9.15817,-4.3823776,0.93254024
datastream,5.4913516,-5.4956894,9.967292
trends,12.717477,-2.0558689,-5.632312
structural,18.115623,-4.9159775,-0.5554743
boc,12.650894,-1.3504847,6.2873745
raising,15.412644,-5.663422,6.7261353
regional,10.4701805,0.89513904,0.9509721
financials,4.9589233,-14.719469,0.6621577
peaking,15.138035,-3.181643,2.8814874
fallen,14.034562,-5.44627,2.0315757
changed,12.411799,-2.9942396,7.482339
health,16.140211,2.5294807,-0.52985555
percentile,7.216784,-7.55354,6.6057444
securities,4.715412,-11.1875925,2.9861307
talking,12.7373295,5.540364,4.4537187
dividend,4.815746,-9.819154,6.935358
push,15.361589,-4.118182,1.5145497
taxes,11.654802,-5.9372487,2.3943639
regime,9.8785305,-12.620005,2.6284385
gbp,14.698012,8.689422,6.0845914
capacity,15.7311125,3.4418166,0.2238324
futures,9.496125,-6.7756367,8.947783
regions,9.216931,-12.722121,2.0057585
hold,14.536379,-7.495755,1.7529436
service,7.0084915,-8.098321,1.4100693
stands,6.392592,-14.194457,0.37455428
running,14.734604,0.8685013,1.5223895
gmaa,8.989303,-7.514691,9.60223
substantial,13.107461,-3.6262093,-1.4554129
started,15.67648,-6.043527,4.8140345
input,16.811882,1.3721573,0.25036493
volatile,9.753596,-13.459252,-0.7696353
position,10.052253,0.93365455,-2.6043782
larger,6.4831033,-14.418304,0.27144176
policymakers,16.62202,-3.8914008,-2.6617365
challenges,16.55252,-5.366067,-2.7334309
report,8.317977,-8.632761,-5.2331495
bubble,5.591258,-12.42565,3.5600753
weakening,16.573786,-1.9289993,-0.40384498
overnight,12.422421,-2.998582,7.5278716
building,9.967197,-0.6114815,0.6713479
spike,15.557342,-1.4359236,1.3301605
party,12.656039,9.213016,-2.1464825
improved,5.3535523,-14.669779,0.54524225
ust,14.136079,6.6267295,6.4660497
pause,15.414879,-5.7903633,6.4743323
industries,14.129986,-0.5179462,-2.4734857
investor,5.5893846,-10.966012,3.6281617
process,15.438474,-5.2987876,-2.6076217
lean,6.4454727,-12.197848,0.9763979
appreciation,9.902819,-5.4323273,1.8686134
sweden,10.194734,0.72046983,10.064798
hard,8.655996,-14.307343,-0.93927497
denominated,3.7420151,-9.727708,7.0870256
capitalization,5.9390492,-12.524266,4.344872
invest,7.424843,-12.0933275,3.186569
chile,9.562745,1.9474661,2.8994043
rest,15.56416,-6.2981544,-3.1409485
exchange,6.4098554,-4.8255672,1.1273451
scale,4.928813,-8.583196,-3.8822067
bad,4.656254,-11.762943,1.3018774
held,11.462364,-3.9520254,2.0846598
sensitive,15.249606,-4.6151094,1.2141459
barclays,5.491341,-6.20493,9.786545
labour,16.479923,-2.694429,-0.6971698
surprise,14.574262,-7.700197,2.0759115
subsequent,6.550849,-8.046868,4.4124327
assess,13.153957,-9.856591,1.3755658
previous,9.31793,-7.557616,0.42693862
offerings,4.833337,-10.642694,8.744879
delivery,12.487962,4.967886,3.0429137
dovish,12.5039835,-1.6336104,6.3964634
mortgages,7.437308,-13.673453,0.042896345
social,11.10187,3.445708,1.7950779
diversified,6.7774725,-13.519997,8.159288
aggressively,16.199005,-5.761432,6.707887
austria,10.72184,0.1633457,10.607921
greece,10.535803,0.95888525,10.432668
consecutive,10.283791,-8.192756,-3.6548536
powell,11.53418,-3.76566,6.966207
bigger,10.196769,-12.646925,2.4242215
