,x,y,z
trade,2.63453,-0.3433753,-0.067703195
range,3.048721,-0.5076301,-0.05200913
public,3.2787645,-0.59104747,-0.04045783
october,2.9910605,-0.46931022,-0.0463197
pre,3.0480464,-0.5155084,-0.05632711
aug,2.5655842,-0.33167276,-0.08065987
volatility,3.3343859,-0.6156189,-0.040347684
consumption,2.7582457,-0.3986065,-0.06678688
january,3.1294024,-0.5246113,-0.04062027
cash,3.3589103,-0.6276553,-0.040856138
pressure,3.0966864,-0.53706735,-0.055932656
including,3.157375,-0.552923,-0.049078874
insights,3.2698264,-0.5926141,-0.043465886
commodities,3.3280113,-0.6140049,-0.040851574
median,3.1925724,-0.55836064,-0.044616118
headline,2.8732708,-0.44735226,-0.0643497
bps,3.0668595,-0.51650816,-0.052285668
spreads,3.3466918,-0.62182325,-0.04089768
start,3.1222093,-0.5302179,-0.04578679
recovery,3.073902,-0.5171882,-0.050191455
manufacturing,2.6124105,-0.3416419,-0.072874814
period,3.0312495,-0.48437166,-0.043538753
consensus,2.7535052,-0.3819559,-0.05830705
fiscal,3.117837,-0.5426937,-0.053596728
unemployment,2.9671082,-0.47952494,-0.057578593
ratio,3.1983762,-0.55836165,-0.043106932
yr,3.1002584,-0.52285033,-0.048597172
major,3.1012902,-0.52977705,-0.050419595
feb,2.5681784,-0.33250505,-0.08044702
impact,3.1209755,-0.5460256,-0.05468211
measures,3.081681,-0.52801406,-0.054782145
eu,2.4419155,-0.2643548,-0.071877524
sales,2.659113,-0.35825095,-0.070080765
prior,3.0801573,-0.5123075,-0.04690662
germany,2.4625442,-0.26937997,-0.068997815
companies,3.1762664,-0.55647504,-0.046367504
quarter,3.1278996,-0.53121126,-0.044958606
week,2.8993678,-0.4285419,-0.04618114
sectors,3.1926708,-0.55455846,-0.04151815
short,3.263014,-0.58902985,-0.04297843
spread,3.279324,-0.59336966,-0.04218378
war,2.9362106,-0.4622325,-0.05485351
tax,3.2220683,-0.56452763,-0.040260825
valuations,3.3839834,-0.6385551,-0.04071665
exports,2.6429465,-0.3525252,-0.070963636
potential,3.2792416,-0.5941677,-0.041847356
probability,3.270476,-0.5878119,-0.040974397
household,2.9229605,-0.46266395,-0.05973216
costs,3.04807,-0.5143079,-0.055526536
pressures,3.0624664,-0.5229888,-0.05688463
business,2.7583373,-0.39664987,-0.06554708
sources,2.6151402,-0.32278576,-0.06018951
increased,2.9835448,-0.4705977,-0.047447916
hikes,3.0888891,-0.527061,-0.052450377
estate,3.314798,-0.61062676,-0.042479973
premium,3.36594,-0.63051844,-0.04089512
spot,2.4560564,-0.26457995,-0.06978627
attractive,3.388957,-0.64073837,-0.040690705
countries,2.8558455,-0.42087245,-0.052188054
korea,2.557409,-0.2963572,-0.059413936
commodity,3.0091476,-0.49280185,-0.053487353
cost,3.086497,-0.5266789,-0.052543744
united,2.6338367,-0.3215954,-0.05382187
economist,2.4455516,-0.26419652,-0.07056381
sentiment,2.6339726,-0.3477476,-0.07058015
mid,3.3159604,-0.61148196,-0.042436153
fwd,2.475109,-0.2842996,-0.07668856
hiking,3.1347861,-0.54752046,-0.052143157
natural,2.8077931,-0.4102901,-0.059553258
geopolitical,3.0055315,-0.4868873,-0.050709855
adjusted,2.864462,-0.42774287,-0.055869546
march,3.0349817,-0.49945277,-0.050909698
economies,3.0510807,-0.5023907,-0.047784757
uncertainty,3.096741,-0.53069746,-0.052015435
gold,3.3521428,-0.62524223,-0.041147977
fall,3.0709462,-0.5241543,-0.05541802
annualized,3.0591137,-0.5038331,-0.04840212
budget,2.6646497,-0.3456702,-0.060773674
elevated,3.121004,-0.5463066,-0.05486694
compared,3.1720076,-0.5521556,-0.045612816
households,3.077116,-0.5217387,-0.052304603
driven,3.1667652,-0.5567535,-0.04903124
savings,3.0684032,-0.5194521,-0.053366248
cap,3.3754518,-0.6348246,-0.04072137
pace,3.108667,-0.53534794,-0.05184277
environment,3.137555,-0.52967376,-0.04146519
france,2.4546742,-0.26797968,-0.07033045
chartbook,2.5078723,-0.290198,-0.06938215
weaker,3.0885231,-0.5319598,-0.05510167
september,3.0504034,-0.50729334,-0.0513345
gfc,3.2607777,-0.5890662,-0.0436352
chart,2.613151,-0.3246302,-0.062243007
disclaimer,2.5382679,-0.30207953,-0.068267055
factors,3.1515343,-0.551085,-0.049547646
management,3.1330984,-0.5301384,-0.044007115
worst,3.3121126,-0.6062609,-0.041019484
meeting,2.8198402,-0.40936467,-0.056056105
record,3.0738134,-0.5171251,-0.05060945
future,3.1465638,-0.5317765,-0.04135068
result,3.0919912,-0.5312644,-0.05366141
russian,2.8331666,-0.41851294,-0.057244807
canada,2.4460292,-0.25995487,-0.06785032
job,2.9419785,-0.45945817,-0.051927723
msci,3.2722068,-0.58601254,-0.039726723
employment,2.777231,-0.40463066,-0.06501646
chinese,2.7981713,-0.38851008,-0.048783757
currency,3.326643,-0.61225617,-0.04027422
municipal,3.373521,-0.63371474,-0.040836122
survey,2.6478035,-0.34324083,-0.06394038
grade,3.3504906,-0.6235661,-0.041021064
crisis,3.0820827,-0.521244,-0.05039858
developed,3.3184805,-0.60938674,-0.04067224
terms,3.2380273,-0.5712824,-0.03993493
pmi,2.5615036,-0.32161218,-0.0747148
infrastructure,3.278614,-0.5917825,-0.040844034
additional,3.00885,-0.4803439,-0.04672113
set,3.0800276,-0.5272179,-0.0546366
output,2.6434996,-0.3544722,-0.072044015
country,2.7483237,-0.35272747,-0.04162685
inflationary,3.0902033,-0.5322928,-0.054808732
late,3.108915,-0.53554577,-0.051796727
left,3.1056805,-0.5145728,-0.041800227
downside,3.0165439,-0.47918454,-0.043701362
portfolios,3.3657875,-0.63040686,-0.040711936
recessions,3.1855762,-0.5521266,-0.04262942
percentage,3.1212091,-0.5306047,-0.046395965
effects,3.0691738,-0.5250395,-0.05624377
reopening,2.925798,-0.45660242,-0.054385863
italy,2.4536397,-0.26802605,-0.070682004
share,3.0545058,-0.4883478,-0.0399886
april,2.7186346,-0.3714289,-0.06114848
brazil,2.5024464,-0.2782238,-0.0634788
focus,3.1574845,-0.54988796,-0.047390398
slow,3.0844522,-0.5308656,-0.055524223
confidence,2.7318819,-0.38847163,-0.06790771
international,2.5596225,-0.2774014,-0.048898585
refinitiv,2.457432,-0.27208412,-0.074062675
trough,3.1954668,-0.5601339,-0.044452444
curve,3.2975218,-0.6002885,-0.0413415
stay,3.2656038,-0.59234643,-0.04418715
continued,3.0550084,-0.51442647,-0.05369242
moderate,3.3173215,-0.6115448,-0.04218598
middle,3.0449321,-0.49905515,-0.047472574
stronger,3.168609,-0.5471842,-0.04328161
indicator,2.6335647,-0.33374223,-0.062091302
stock,3.2798758,-0.5916252,-0.040515915
bear,3.2165668,-0.5646707,-0.041999362
tactical,3.337305,-0.61753005,-0.040737167
backdrop,3.1589012,-0.5523929,-0.048458185
history,3.317343,-0.60905415,-0.04091124
india,2.4902294,-0.27745047,-0.06626958
cuts,3.1081312,-0.53620577,-0.052536234
post,3.175973,-0.560916,-0.048975352
tech,3.23214,-0.567057,-0.0388406
digit,3.3579943,-0.62813616,-0.041335404
falling,3.0470736,-0.5163496,-0.05722136
headwinds,3.114791,-0.53644675,-0.05063755
weakness,3.0880988,-0.5281588,-0.052797537
excess,3.1448166,-0.5456861,-0.048460957
bureau,3.036911,-0.4907528,-0.04652911
isg,3.1941192,-0.5546705,-0.042158145
local,3.3612478,-0.6279997,-0.040533267
retail,2.6347218,-0.35125628,-0.07259902
provide,3.3434732,-0.6203068,-0.040689096
region,3.0032802,-0.48641136,-0.051019963
single,3.3279939,-0.6159831,-0.04198171
times,2.5669422,-0.29666233,-0.058566842
upside,3.1215968,-0.5231597,-0.041599777
sheet,3.0092273,-0.4896643,-0.05181005
currencies,3.2715838,-0.58852315,-0.04073154
monthly,2.7888544,-0.40243006,-0.06072294
estimate,3.0871317,-0.5125808,-0.044924088
spain,2.4554734,-0.26825932,-0.07025239
america,2.8471725,-0.40632236,-0.04634724
leading,2.6658225,-0.34326363,-0.05883681
strategic,3.2908967,-0.5970934,-0.0411501
periods,3.2075508,-0.5607206,-0.041963447
foreign,2.8213458,-0.36933422,-0.033087157
deficit,2.621231,-0.33195806,-0.064476006
estimated,2.8968773,-0.42902085,-0.047605857
model,3.2742815,-0.58887744,-0.040591057
treasuries,3.3323612,-0.6148,-0.040570125
national,2.4873245,-0.27247494,-0.06557217
decade,3.3314188,-0.6156524,-0.040965497
loans,3.0507078,-0.48619777,-0.040357824
avg,2.8291903,-0.4140896,-0.057355914
lead,3.0559206,-0.5036174,-0.04710525
workers,2.738918,-0.3663808,-0.052127652
imports,2.626163,-0.34648684,-0.07201041
invested,3.3581479,-0.6271431,-0.040814694
disposable,2.9699988,-0.47888055,-0.05675373
eps,3.108852,-0.5177778,-0.04318546
inventories,2.6410854,-0.3454289,-0.067148924
pce,2.9406607,-0.47280422,-0.06089846
lending,3.0454915,-0.4959875,-0.045689594
day,2.4823031,-0.24300091,-0.0500086
duration,3.35907,-0.6277345,-0.04091375
south,2.506032,-0.27719966,-0.061976608
wages,3.0334344,-0.5073227,-0.05556042
boe,3.03016,-0.49955848,-0.05211249
summer,2.9368205,-0.4624056,-0.05504663
close,2.7400482,-0.36590335,-0.051642627
estimates,3.0682569,-0.5009286,-0.043821488
peaked,3.0626585,-0.5198182,-0.055230472
mkt,2.4777718,-0.28482705,-0.07618193
issuance,3.2552607,-0.5804557,-0.041033432
account,2.8841586,-0.4309653,-0.051122047
tighter,3.113246,-0.5371837,-0.051731724
slowdown,3.0819266,-0.5282439,-0.05469266
north,2.740229,-0.3635977,-0.049921174
slowing,3.0836105,-0.5300084,-0.055300664
rs,2.6322157,-0.3528577,-0.074520245
default,3.2993977,-0.6016731,-0.04165944
finance,3.1182575,-0.52118033,-0.042820826
coming,3.0709646,-0.51726174,-0.051134255
force,2.9216247,-0.45257005,-0.05332734
clients,3.3498633,-0.62296605,-0.04057013
opportunities,3.3385007,-0.6181459,-0.040700864
cee,2.4219766,-0.25198984,-0.069611765
classes,3.3260536,-0.6129415,-0.041093815
chains,2.9554336,-0.46947247,-0.053933658
easing,3.0700045,-0.52404654,-0.05533647
hy,3.2834754,-0.5925263,-0.04059585
industry,2.4862478,-0.26931956,-0.0640028
hit,2.9639919,-0.4695099,-0.05205342
weighted,3.1150012,-0.52490956,-0.04500314
scenario,3.2436209,-0.57723516,-0.041559704
mortgage,2.9781015,-0.47491482,-0.0517337
largest,2.904922,-0.4312804,-0.04524088
security,2.6479893,-0.32556954,-0.052746784
baseline,3.0116215,-0.49405006,-0.05407702
hand,3.12049,-0.53474265,-0.048229408
indicators,2.6664114,-0.3447294,-0.059460808
chief,2.4178398,-0.24903454,-0.06888866
importantly,3.2650943,-0.5850091,-0.040614016
cut,2.9923775,-0.48382336,-0.05284846
aggressive,3.104535,-0.53212255,-0.051138386
losses,3.3129416,-0.6066048,-0.040495586
technology,3.1596847,-0.5371997,-0.040090084
pricing,3.0762794,-0.5173239,-0.050253473
drawdown,3.251245,-0.5797381,-0.04157152
news,3.2566817,-0.5862109,-0.04301062
nuclear,2.520412,-0.2603822,-0.04908538
taiwan,2.562611,-0.29309094,-0.056283053
modest,3.1120417,-0.53482056,-0.05056483
historical,3.2551072,-0.58007646,-0.04067936
cumulative,3.2309198,-0.57336044,-0.04323098
indices,3.1291783,-0.52327806,-0.041130822
moody,3.19241,-0.55430096,-0.042393863
quality,3.3495662,-0.62306714,-0.04064788
increases,3.0949147,-0.531897,-0.053413246
yen,3.0169985,-0.47457653,-0.04086073
domestic,2.9338462,-0.45049024,-0.048656054
gains,3.157852,-0.5473133,-0.04591636
neutral,3.1029847,-0.53125584,-0.051099554
suggests,3.1586695,-0.54386926,-0.0439713
aggregate,3.2695541,-0.5856333,-0.040006123
class,3.2900386,-0.5966178,-0.04107266
surge,2.9002268,-0.44626483,-0.05546994
august,2.9651685,-0.46840492,-0.051371016
margins,3.1974266,-0.56600094,-0.046456598
declined,3.0880358,-0.5101787,-0.04324999
increasing,3.065599,-0.51305944,-0.05006908
path,3.0786421,-0.52360636,-0.05286881
typically,3.3429523,-0.62070006,-0.0409773
ig,3.274586,-0.5886304,-0.040699273
drag,3.106315,-0.53520256,-0.05230101
iran,2.522265,-0.26474556,-0.0509493
reflects,3.1131463,-0.53463686,-0.050137516
property,3.0340788,-0.5004152,-0.050968353
hedge,3.352428,-0.6245945,-0.04077589
trading,3.3041325,-0.60208595,-0.04023998
resilient,3.001248,-0.4878712,-0.052470487
response,3.1012506,-0.5330341,-0.052455828
taux,2.1501358,-0.08290359,-0.046286937
led,3.104371,-0.53143984,-0.050663125
limited,3.153861,-0.53557456,-0.040592108
continues,3.0675383,-0.51941955,-0.053346228
opportunity,3.288357,-0.59339356,-0.039506156
february,3.0298672,-0.49864978,-0.05171062
offset,3.0870793,-0.5269835,-0.052505396
latin,2.8999548,-0.42895454,-0.045465875
personal,2.9268296,-0.45641148,-0.05512198
medium,2.4283888,-0.24743432,-0.06705867
exposure,3.279467,-0.59274334,-0.04105257
direct,3.1297634,-0.5203787,-0.038771257
qoq,2.678416,-0.36638504,-0.069606654
deliver,3.192784,-0.55935323,-0.044133432
openings,2.8984296,-0.43670437,-0.050344575
sharp,3.1339574,-0.54289484,-0.04954195
starting,3.133417,-0.5388776,-0.047448505
benefit,3.1457202,-0.54653937,-0.048530456
overweight,3.3654141,-0.6305013,-0.040839575
africa,2.557244,-0.29390973,-0.058094505
chain,2.9691136,-0.4751346,-0.05356677
fund,3.099704,-0.50460637,-0.037318006
scotiabank,2.5645459,-0.30670488,-0.06400188
turkey,2.4356701,-0.256566,-0.068577155
upward,3.0927224,-0.5296158,-0.052708007
historically,3.2426374,-0.58052295,-0.043386277
implied,3.2172618,-0.5664163,-0.04267832
sharply,3.0690815,-0.5189382,-0.052677736
election,2.54723,-0.26915243,-0.047053233
analyst,2.9686186,-0.46321508,-0.048513237
transition,2.905826,-0.4394969,-0.0497275
jpy,2.4235978,-0.25675812,-0.07408619
intermediate,3.349903,-0.62269056,-0.040557925
construction,2.6112428,-0.32557455,-0.06333522
restrictions,2.9530559,-0.46776274,-0.053567175
poland,2.4227333,-0.2509035,-0.06871069
mexico,2.4927833,-0.27140236,-0.062185768
rose,2.7925549,-0.40451154,-0.06056132
days,2.951257,-0.45242527,-0.047089715
size,2.9262073,-0.45344865,-0.053075362
gain,3.207734,-0.5590195,-0.04041306
favor,3.3132834,-0.60737073,-0.040873747
consistent,3.0897472,-0.52428126,-0.05046507
head,2.4184177,-0.24286565,-0.065139316
lowest,2.9880183,-0.47236758,-0.047483247
signal,3.1261897,-0.52649975,-0.042560015
flows,3.343066,-0.62050885,-0.04081929
rebound,3.0258725,-0.5005157,-0.053423
question,3.1736007,-0.54188144,-0.03955813
statistics,2.9704359,-0.4627816,-0.04784674
hawkish,3.0032732,-0.48664474,-0.051740654
signs,3.1023433,-0.53258544,-0.05170721
jobs,2.555694,-0.29261926,-0.058802325
earlier,3.0980291,-0.5194616,-0.045316815
rolling,3.1314545,-0.53155696,-0.045133837
power,2.6822474,-0.33621418,-0.050001908
purchases,3.1058974,-0.51426274,-0.040968098
surveys,2.754053,-0.37883323,-0.055767063
valuation,3.2920938,-0.59676766,-0.04032212
consumers,3.0466564,-0.5024493,-0.049063545
momentum,3.029656,-0.5003352,-0.052345507
shift,3.079133,-0.52351075,-0.052756928
gap,2.9547749,-0.45317748,-0.044997197
seasonally,2.7478733,-0.3860466,-0.06255084
declining,3.0266469,-0.5019214,-0.054209765
shock,3.0986712,-0.5298001,-0.051072598
crude,2.7181208,-0.37108153,-0.060866397
tight,3.101416,-0.53566676,-0.053797487
east,2.9119601,-0.44034642,-0.04861739
thinking,3.2345047,-0.573215,-0.041596573
roughly,3.1197624,-0.536027,-0.049265187
tilts,3.332291,-0.6150396,-0.04062492
turner,2.4615204,-0.27780324,-0.07638495
chris,2.4642026,-0.27909845,-0.07644328
mild,3.048543,-0.5044119,-0.04947537
cycles,3.119118,-0.5385753,-0.051008448
loss,3.2201436,-0.5617536,-0.039069768
population,2.5978532,-0.2830676,-0.041886058
combination,3.1057003,-0.52407336,-0.04608951
people,2.5294447,-0.26439583,-0.048978604
reason,3.1311564,-0.54236084,-0.04973629
ease,3.0939963,-0.5331872,-0.054351952
weak,3.0522702,-0.5065268,-0.04971657
house,2.5912387,-0.31631303,-0.06330232
concerns,3.1477852,-0.5381113,-0.04334882
stable,2.5021975,-0.27594674,-0.06369015
moving,3.016089,-0.47932383,-0.044666268
tilt,3.2794993,-0.5911502,-0.04048632
table,2.4757514,-0.26844648,-0.06507041
improve,3.1961498,-0.55593926,-0.041286774
resilience,3.0428164,-0.5020657,-0.04969586
weight,2.8811007,-0.42354968,-0.048274633
add,3.188224,-0.5461856,-0.03818001
products,2.788928,-0.38488808,-0.04925004
declines,3.048538,-0.50457805,-0.05013423
cyclical,2.9700658,-0.47727466,-0.05507554
bund,2.4770374,-0.27229854,-0.068764925
boost,3.0614572,-0.5154962,-0.052633453
territory,3.0955298,-0.52651197,-0.050173465
double,3.180935,-0.5456058,-0.039593443
reached,2.9524975,-0.46009243,-0.04957259
revision,2.92486,-0.4436703,-0.048326857
growing,3.123504,-0.5336172,-0.04682235
conflict,2.8294423,-0.41307178,-0.054854605
assumptions,2.9373963,-0.44795376,-0.047621958
achieved,2.79747,-0.38812062,-0.05027266
finally,3.0764432,-0.5184149,-0.050283607
reduce,3.1612082,-0.55093545,-0.04708097
bull,3.190118,-0.5522407,-0.041723542
downturn,3.088149,-0.5195772,-0.047947846
raise,3.1044166,-0.53517014,-0.052880365
situation,2.7143643,-0.3681248,-0.060294945
recommend,3.3244038,-0.61190933,-0.040703464
weigh,2.979595,-0.48176655,-0.054843057
decision,2.8851657,-0.42001262,-0.04442331
tensions,2.9168599,-0.44260195,-0.048567902
tend,3.2356942,-0.57614297,-0.042640917
japanese,3.1576843,-0.53853476,-0.041189406
drivers,2.9505296,-0.45564762,-0.047142044
contribution,2.6732156,-0.35739115,-0.06560778
fell,3.015852,-0.47992322,-0.04463876
german,2.553864,-0.29588673,-0.061315488
strength,3.1473281,-0.5286041,-0.038437456
productivity,3.0243442,-0.49113467,-0.048190515
faster,3.0120754,-0.49437007,-0.053446986
compelling,3.3336349,-0.6157384,-0.040564887
multiple,3.2231307,-0.56673443,-0.040747777
initial,2.6124506,-0.31518754,-0.056818135
conference,2.983935,-0.46242645,-0.04403415
ism,2.9893856,-0.4694911,-0.045435417
broad,3.0155687,-0.47675586,-0.04277954
improvement,2.8528204,-0.4046216,-0.04371687
hungary,2.4266336,-0.25225034,-0.06845863
limit,3.142301,-0.541778,-0.046678748
scenarios,3.1203625,-0.52414805,-0.043262187
political,2.817849,-0.392439,-0.045795478
avoid,3.0865822,-0.5182055,-0.04753761
highs,3.0744305,-0.51906216,-0.051311895
assurance,2.7904897,-0.3878096,-0.05191115
policies,3.0393672,-0.50596976,-0.052796114
sustainable,3.074986,-0.49228224,-0.03655174
export,2.6244273,-0.32076564,-0.056545366
main,2.9478302,-0.4547445,-0.04729674
quarterly,2.6525905,-0.34145355,-0.061590742
actual,3.027185,-0.48442557,-0.045144945
incremental,3.357725,-0.626657,-0.040717132
stimulus,3.0030396,-0.4898007,-0.053117733
office,2.7513964,-0.3464379,-0.038740434
measured,3.1041389,-0.51690894,-0.0426891
brent,2.5320067,-0.30225137,-0.07135242
difficult,2.8880084,-0.42539895,-0.046197318
gross,2.675379,-0.34258884,-0.05655184
czech,2.4067204,-0.23765722,-0.06525765
sheets,3.075105,-0.5181795,-0.050612584
ongoing,3.0319939,-0.5060194,-0.054870807
era,2.9251184,-0.44425267,-0.04721873
mois,2.1584957,-0.08579104,-0.045725852
payments,2.8339994,-0.4001022,-0.046577867
odds,3.241267,-0.5783704,-0.042565376
invasion,2.8731194,-0.43225867,-0.05428343
restrictive,3.1121294,-0.5369865,-0.051902387
include,2.6919782,-0.33889538,-0.048540547
usa,2.5674262,-0.32129285,-0.073144175
reach,3.1255007,-0.5341489,-0.0466804
winter,2.9060557,-0.4444019,-0.052582577
continuing,2.95145,-0.46698412,-0.053867828
shelter,2.7745447,-0.39906356,-0.062311046
drop,3.0051885,-0.48797947,-0.05172626
erste,2.4977345,-0.24563459,-0.047394928
australia,2.5012085,-0.2700223,-0.05927511
indonesia,2.514196,-0.2651367,-0.053239036
raised,3.0520248,-0.50771993,-0.05086798
correlation,3.3490012,-0.62302727,-0.040793736
macroeconomic,2.894644,-0.41991302,-0.04154275
slower,2.9790335,-0.4803943,-0.05417325
traditional,3.3492258,-0.62294143,-0.040673405
weekly,3.1786733,-0.5462945,-0.041293416
revenue,2.8108726,-0.38827822,-0.046047084
datastream,3.181312,-0.5493665,-0.042457465
trends,2.7759666,-0.36747617,-0.042674083
