,x,y,z
monetary,20.01796,-13.937493,-2.1463223
housing,21.99767,-7.967951,-0.6472941
basis,4.3097224,-14.16584,-1.6980249
european,12.919073,0.38249204,-6.318492
positive,9.431916,-18.291271,-0.40196213
asia,11.612974,-2.3848698,-8.101095
ukraine,21.182959,-4.115925,2.4912884
yields,5.096516,-16.227793,-1.8497633
base,8.958514,-11.341056,-4.1528625
ecb,19.23515,-13.709123,-3.9295797
view,10.335448,-16.011816,-2.068319
rise,21.271904,-8.338277,-1.5689329
fixed,10.386534,-19.153637,-2.0399039
rising,21.810013,-9.136212,0.7504522
activity,22.23564,-6.8976483,0.5567442
simple,10.189809,-14.338865,-4.8403244
hike,19.30531,-13.816654,-3.9001203
treasury,4.8994884,-15.858299,-1.8698769
remains,22.220741,-7.4230294,0.47744423
strong,20.378077,-10.632293,2.143895
support,20.789965,-6.7678847,1.7475739
annual,20.39621,-0.049092617,-6.2620816
percent,21.163168,-1.705224,-4.942925
spending,22.038969,-5.1916327,-1.9034384
trend,22.727709,-6.9860034,-0.35314488
nominal,11.276067,-19.46214,-1.6084214
food,21.792974,-2.2086322,-0.7742396
stocks,6.9916587,-16.858,-1.4463309
industrial,21.290174,0.5485089,-2.3250287
trade,20.055387,0.50048906,-2.0620985
range,19.433176,-12.322458,-3.9655056
public,9.540231,-15.142346,2.8884025
october,6.5118604,-11.470427,-5.1042233
pre,22.732615,-6.027289,-1.081705
aug,22.284336,3.168279,-3.7620666
volatility,8.448432,-15.880764,-1.8434509
consumption,21.252367,-0.6022094,-2.6336172
january,12.498251,-11.962893,0.9281946
cash,8.466544,-17.133091,-0.92035925
pressure,21.844147,-8.839634,0.5251676
including,19.706226,-9.931125,3.209561
insights,10.194783,-14.322313,-4.8550615
commodities,10.046147,-16.279545,-2.7932267
median,4.1454144,-14.166538,-2.012432
headline,22.298664,-1.6249055,-4.325545
bps,19.149502,-13.870633,-4.2348022
spreads,5.158281,-16.247105,-1.8021052
start,13.432451,-12.913958,-1.1339732
recovery,19.344124,-7.8815026,3.405033
manufacturing,21.326399,0.95414114,-2.8133144
period,4.7119007,-11.683959,-1.1157023
consensus,18.919811,-0.9073547,-5.523924
fiscal,20.620218,-12.533046,-1.2062198
unemployment,21.09533,-1.8201787,-4.836775
ratio,4.622815,-13.996287,-1.9839197
yr,3.6086586,-14.187485,-2.388827
major,19.639048,-12.76926,-0.5649013
feb,22.281267,3.165015,-3.7633784
impact,21.832514,-9.234905,0.68060863
measures,21.163298,-8.898082,-1.762308
eu,10.482387,0.98095953,-10.693344
sales,20.856771,0.5425966,-2.7018585
prior,8.679978,-11.265103,-4.328534
germany,11.04472,-0.38494515,-9.700826
companies,19.748404,-10.797459,3.2194476
quarter,11.909858,-19.128193,-0.64367217
week,15.604533,-12.671698,-4.2772036
sectors,9.819036,-14.775539,3.124237
short,10.954397,-16.293568,1.0157832
spread,4.5933785,-15.373993,-1.84333
war,21.123173,-4.2480764,2.4376035
tax,5.8327975,-14.418805,0.1271597
valuations,8.183938,-17.42592,-2.548209
exports,21.10806,0.4870933,-2.2896688
potential,10.589013,-15.615983,-1.1455576
probability,8.7340975,-14.002948,-2.9737031
household,22.14942,-4.2131147,-2.5602062
costs,21.438513,-7.0146313,1.2463452
pressures,21.754894,-8.371061,0.111531444
business,21.187675,-0.75730884,-2.675916
sources,11.857302,2.3353064,-10.978994
increased,15.869956,-7.139719,-3.4288414
hikes,19.333954,-13.833154,-3.6055655
estate,10.206941,-18.97631,-2.0237935
premium,7.0836687,-17.042765,-2.2849107
spot,18.532545,4.4583383,-1.7922332
attractive,8.14418,-17.531263,-2.5474014
countries,19.147247,-4.8844185,2.295815
korea,11.400278,-1.279627,-8.470255
commodity,21.423326,-8.444604,2.5101414
cost,20.911947,-8.477335,2.0341182
united,11.679571,-1.621611,-7.932712
economist,10.431481,1.6757598,-11.409282
sentiment,20.71411,0.5696787,-2.805165
mid,9.791964,-18.24578,-0.19942927
fwd,20.005835,5.9233675,-3.7741942
hiking,20.22941,-13.5624275,-2.741616
natural,21.395111,-2.5892024,0.68066543
geopolitical,12.523298,-4.538783,-8.032482
adjusted,20.300554,-0.045817584,-6.125459
march,18.442507,-13.374043,-3.9175017
economies,18.333878,-9.763023,4.555152
uncertainty,20.11517,-8.296807,3.0431645
gold,8.992157,-17.15365,-1.3304468
fall,21.193735,-8.312455,-1.4629468
annualized,3.9709172,-13.960285,-3.0862904
budget,18.94073,1.8008283,-4.8624725
elevated,21.888231,-9.228212,0.7659385
compared,11.619998,-18.873383,-0.3828228
households,21.857635,-5.5548344,-1.8478543
driven,20.334352,-10.78889,2.355114
savings,22.065535,-5.487413,-1.8268692
cap,8.295409,-17.467789,-1.5553931
pace,19.839338,-12.581264,-1.3890053
environment,11.647285,-12.464514,-3.0789676
france,10.992814,-0.28784811,-9.850451
chartbook,10.513393,1.6196349,-11.9295225
weaker,22.290163,-7.433266,0.46987122
september,18.612587,-13.61134,-3.9215553
gfc,11.741959,-15.502941,0.23525462
chart,18.653282,2.2120547,-4.65504
disclaimer,10.513825,1.6251366,-11.989247
factors,19.61698,-10.06852,2.921195
management,7.5428214,-12.958776,-5.6279926
worst,5.263972,-15.542149,-1.369005
meeting,18.023333,-12.600407,-4.9196334
record,19.705334,-8.246032,-2.580843
future,6.5449147,-12.112668,-3.4714274
result,20.823181,-8.267936,1.9295102
russian,20.992075,-3.6184635,1.8329476
canada,11.26821,1.065665,-10.099733
job,19.664999,-5.927742,-4.1203504
msci,6.665055,-15.5330715,-0.486825
employment,21.064651,-1.2045046,-2.1904845
chinese,12.352794,-3.5618834,-6.4407535
currency,9.520613,-15.963501,-0.5305369
municipal,5.9926386,-16.830587,-2.2946596
survey,18.936365,-0.69286764,-4.8365197
grade,5.80766,-16.71792,-2.3337984
crisis,19.83498,-8.170702,3.3761504
developed,10.210445,-15.775799,-1.1279961
terms,9.737154,-13.997957,-2.8042042
pmi,21.395279,1.2684647,-3.2359023
infrastructure,9.651164,-15.087845,2.9580941
additional,16.8302,-13.324781,-2.7220867
set,20.830555,-8.870049,-0.85816246
output,21.269396,0.6269284,-2.5238674
country,11.433713,-6.554368,-2.701837
inflationary,21.333675,-8.603213,0.18686299
late,19.626795,-10.750939,-0.92017597
left,5.2261567,-12.0398855,-0.9753007
downside,11.865112,-12.306327,-3.6782608
portfolios,8.38784,-16.812847,-2.3005366
recessions,6.845578,-12.908914,-3.5140178
percentage,11.781194,-18.99645,-0.5040306
effects,21.680868,-8.081848,0.09201904
reopening,20.338642,-5.3741617,2.0662541
italy,10.977018,-0.2632256,-9.892123
share,5.6869316,-11.732644,1.2381775
april,19.817463,-1.4442277,-2.6127217
brazil,11.318739,-0.95024633,-8.72932
focus,19.298403,-10.14833,3.208726
slow,22.477468,-7.3481665,0.088601284
confidence,21.186962,-0.43962932,-2.2176876
international,11.609932,1.6679685,-7.3576345
refinitiv,19.634869,5.931846,-3.7079232
trough,4.3250427,-13.551252,-1.4358454
curve,4.917444,-15.5171,-1.7997689
stay,11.401773,-16.644098,0.042548
continued,20.263573,-7.5959406,0.90978724
moderate,9.774411,-18.243286,-0.22456361
middle,18.325834,-9.713534,4.5874696
stronger,11.450826,-14.111195,2.1881504
indicator,18.718725,-0.96511084,-5.067087
stock,8.423097,-16.394686,0.57500225
bear,7.091475,-13.180274,-4.4563365
tactical,8.840688,-16.051678,-2.9270494
backdrop,19.479227,-10.388726,2.8166733
history,8.377516,-16.779022,-0.07554257
india,11.220304,-0.80225873,-9.090248
cuts,20.161724,-12.106453,-1.9655392
post,19.778276,-10.600286,2.463332
tech,8.718485,-14.47636,1.4226732
digit,9.384359,-18.28005,-0.43915474
falling,21.792015,-8.012347,-0.545429
headwinds,19.814125,-9.559816,3.3207648
weakness,20.364601,-8.10682,1.6444234
excess,20.628525,-11.331795,2.2633762
bureau,7.0460567,-12.510201,-6.3001122
isg,6.957397,-13.057433,-4.5825753
local,8.104771,-16.623606,-2.1773853
retail,21.222189,0.6821247,-2.7080848
provide,8.647225,-16.307365,-2.235959
region,19.345133,-7.2757583,2.6311276
single,9.668406,-18.288246,-0.2716365
times,16.866127,0.33334732,-4.545377
upside,14.270549,-10.934707,3.0081468
sheet,18.903963,-10.570599,-4.489483
currencies,10.491189,-15.367806,-1.0023057
monthly,20.41712,-1.2470306,-4.614893
estimate,12.544615,-10.733296,-2.6983855
spain,10.985876,-0.27616295,-9.8552
america,11.786141,-3.0703712,-8.059471
leading,18.36907,-1.8707167,-4.63858
strategic,8.926137,-15.634347,-3.6484325
periods,6.488375,-13.045958,-3.3862681
foreign,8.4461155,-8.420114,0.022814697
deficit,19.388767,-0.15829988,-2.6544645
estimated,8.672086,-9.09613,-6.5469127
model,8.156435,-14.412083,-1.744949
treasuries,6.270389,-16.018583,-1.3263072
national,17.871897,0.7558924,-4.394104
decade,9.177739,-16.387169,-1.2120942
loans,5.3696938,-14.432365,0.34380174
avg,20.314678,0.15782492,-6.290148
lead,17.415062,-9.541721,2.696143
workers,18.505686,-1.1208194,0.31590545
imports,21.167355,0.62357014,-2.3678672
invested,8.978153,-16.514376,-2.9705572
disposable,22.171574,-4.1037245,-2.7063022
eps,7.6275654,-11.819404,-4.4364247
inventories,20.060059,0.18342142,-2.3022912
pce,22.26231,-1.7569532,-4.3797507
lending,17.050735,-10.281259,0.017132943
day,15.080066,1.6041601,-2.8204277
duration,8.569799,-17.1785,-1.1506364
south,11.345398,-1.0878085,-8.562318
wages,20.777401,-7.509687,-1.2453747
boe,18.662823,-13.000996,-3.9662416
summer,20.034143,-4.7741256,0.26120076
close,17.906315,-2.8309753,1.0885637
estimates,8.240794,-11.492243,-4.3355637
peaked,21.361004,-8.901342,-2.1187537
mkt,19.985464,5.950649,-3.7815313
issuance,5.299103,-15.165137,-0.8473337
account,16.396769,-5.75593,-3.1318758
tighter,20.861557,-12.016357,-0.30333316
slowdown,22.055017,-7.510793,0.6382542
north,11.748974,-2.8170478,-8.039395
slowing,22.489449,-7.3764935,-0.08327765
rs,21.514353,1.0047444,-3.5366445
default,4.8660917,-15.558817,-1.8230138
finance,6.60667,-12.256793,-4.88705
coming,19.076345,-8.704204,0.22330423
force,19.36778,-5.549366,0.53597736
clients,8.778991,-16.255585,-2.4768975
opportunities,9.19312,-16.11258,-2.7952697
cee,10.702748,1.0776722,-10.220084
classes,8.89973,-15.797241,-3.5203001
chains,21.286587,-4.7836933,2.747812
easing,21.484632,-7.877577,0.6008714
hy,5.5043755,-15.349408,-0.9179394
industry,17.834764,0.6276668,-2.6153336
hit,18.798834,-6.7694798,-1.9887916
weighted,11.862526,-19.04244,-0.53509
scenario,8.910412,-13.898192,-2.2598097
mortgage,19.674557,-7.891619,-2.9917
largest,16.079967,-6.524245,-0.10485119
security,14.712042,-2.3964896,-5.003193
baseline,20.304464,-7.980317,-2.9220006
hand,18.381886,-10.374071,2.5901701
indicators,18.404657,-1.7621834,-4.6409554
chief,10.431979,1.8908372,-10.858301
importantly,9.906687,-14.112096,-2.702909
cut,18.62738,-10.610916,-3.2080827
aggressive,19.590351,-12.888574,-1.533586
losses,9.211493,-15.948814,-0.29956785
technology,9.779636,-14.027371,3.0700622
pricing,18.540737,-12.939674,-2.722798
drawdown,6.3254457,-13.496103,-3.4475563
news,11.303474,-15.890585,0.4013493
nuclear,11.181404,-2.0383956,-6.7274284
taiwan,11.538901,-1.431213,-7.985987
modest,19.414886,-10.132054,1.0866613
historical,5.9772806,-14.039405,-1.4562229
cumulative,4.4438047,-14.146804,-2.3407829
indices,6.4117017,-12.086818,-3.4308362
moody,7.068626,-13.11978,-4.742701
quality,8.7876835,-16.463024,-1.9346504
increases,20.52961,-9.173851,-0.85274225
yen,13.866312,-10.064205,2.867313
domestic,16.742395,-6.1402993,-0.86683816
gains,19.886127,-11.140175,2.84112
neutral,19.5782,-12.507882,-2.2083027
suggests,12.340774,-14.420519,0.5038508
aggregate,7.831926,-14.457392,-1.2445773
class,8.924189,-15.598116,-3.5168052
surge,19.946918,-4.80868,0.4902885
august,18.074024,-12.544015,-4.145021
margins,19.864357,-10.787825,2.6527493
declined,15.005449,-7.4769106,-3.6956697
increasing,18.80001,-9.080032,1.2555019
path,19.954266,-9.633471,-0.68704116
typically,8.6659565,-16.875477,-0.71628076
ig,5.39203,-15.308722,-0.86929905
drag,20.512247,-11.263891,-0.17854562
iran,11.3193245,-1.8134285,-6.9030957
reflects,19.153652,-10.215901,1.1209937
property,19.447136,-7.735567,3.1807168
hedge,8.707311,-16.704441,-1.6386929
trading,9.167326,-15.671366,-0.3071023
resilient,19.6804,-6.453581,1.5433507
response,20.019672,-12.184339,-1.4742684
taux,12.659539,3.9091039,-3.9998896
led,19.390018,-11.06483,-0.4229501
limited,12.005336,-12.681436,1.9240996
continues,20.235126,-9.442635,-0.66615254
opportunity,8.142307,-15.153348,-0.18190327
february,18.52775,-13.004905,-3.8504155
offset,20.675625,-8.349272,1.9006298
latin,11.812776,-3.1617308,-8.052271
personal,22.147831,-4.0930247,-2.7459166
medium,17.772888,3.592565,-2.315184
exposure,10.459654,-15.314233,-0.85980064
direct,8.367449,-11.919173,-0.9429773
qoq,20.996367,0.042066656,-3.79351
deliver,11.938346,-16.060005,1.0000298
openings,19.648996,-5.9153857,-4.1548386
sharp,19.56921,-10.485536,1.5749775
starting,18.768854,-10.727583,1.0025741
benefit,19.29221,-10.445052,2.6017263
overweight,8.930806,-16.828764,-2.7757509
africa,11.450529,-1.3775002,-8.289092
chain,21.264175,-4.87292,2.7897444
fund,10.112847,-11.498324,-0.31519023
scotiabank,11.664915,2.1947608,-10.949719
turkey,10.911749,0.84854853,-9.92485
upward,20.24275,-8.908103,-0.8554638
historically,11.493571,-15.975586,0.6846952
implied,4.716786,-13.916408,-1.8762095
sharply,19.618284,-8.528413,0.008859057
election,13.255264,-1.9439051,-2.914182
analyst,7.473266,-12.643695,-6.200447
transition,18.42657,-5.946054,3.489641
jpy,19.413132,4.98302,-2.511365
intermediate,6.500055,-16.325277,-1.4174144
construction,18.683668,0.005342364,-1.9511061
restrictions,20.284544,-5.58766,2.064808
poland,10.8368435,1.1538414,-10.071186
mexico,11.371427,-0.9698692,-8.436884
rose,20.152363,-2.286632,-2.1499557
days,4.7681556,-12.1290655,-2.2364366
size,18.43268,-11.259769,-4.2241297
gain,8.444345,-13.861174,1.5333737
favor,10.045361,-15.738348,-1.2566139
consistent,19.604204,-8.650673,-1.7017792
head,10.416437,2.5196474,-10.215194
lowest,15.571836,-7.2153554,-3.2710795
signal,12.786965,-12.420124,-0.6688087
flows,8.763146,-16.716206,-1.3940554
rebound,20.287016,-6.5141916,0.2606866
question,10.080814,-13.071829,-2.1714058
statistics,7.2217116,-12.500234,-6.2969713
hawkish,18.429321,-12.402625,-3.9626083
signs,19.511847,-9.012249,1.8818262
jobs,18.598927,-0.7964907,-0.21310821
earlier,16.276321,-10.1830435,1.9328104
rolling,4.2489476,-13.7509985,-2.0592017
power,16.658115,-2.9532292,-3.4517362
purchases,10.864266,-11.669221,-1.8646806
surveys,18.563688,-2.973067,-3.3302078
valuation,9.13121,-15.279382,-0.5817866
consumers,17.169746,-7.172887,-1.7939464
momentum,19.271141,-7.531213,-0.7576549
shift,20.215294,-7.909334,1.8857626
gap,15.061543,-6.2467155,-2.2934477
seasonally,20.220457,-0.3934568,-5.4906015
declining,20.032167,-7.4903946,-1.499296
shock,19.227468,-10.123594,-0.013020487
crude,20.041693,-2.3212256,-0.0704405
tight,22.237564,-7.59016,0.6547551
east,12.139579,-3.5929556,-7.6929903
thinking,10.616573,-14.050883,-2.8145652
roughly,19.102238,-10.393827,1.1537977
tilts,8.246592,-16.018837,-2.2459702
turner,19.939295,5.922209,-3.7461364
chris,19.955605,5.9312196,-3.755434
mild,19.044703,-7.788535,3.4361815
cycles,19.616156,-12.795976,-1.6530335
loss,7.8679843,-13.557757,0.792451
population,11.22495,-2.5086792,-4.2280765
combination,17.74009,-9.997384,3.3661098
people,12.420362,-1.3826368,-5.6810694
reason,19.138437,-10.494299,1.1880356
ease,21.216175,-8.808271,-0.07337187
weak,18.957325,-7.8438706,3.354199
house,19.171099,-0.79742026,-1.0805013
concerns,12.873082,-12.615517,2.0435722
stable,18.095783,2.3188913,-3.133122
moving,14.96829,-6.9276524,-3.8428836
tilt,9.661009,-14.3863,-2.666265
table,11.125633,2.4987755,-10.286722
improve,11.249061,-13.725088,1.9404602
resilience,19.149277,-7.7762594,3.3459587
weight,14.912874,-6.473576,-3.9166262
add,9.241534,-13.151287,1.9543236
products,16.032242,-3.9499304,-0.25978306
declines,19.60281,-8.086833,-2.7297468
cyclical,19.90687,-5.7221847,-1.776381
bund,19.803236,4.083512,-4.0982137
boost,19.700712,-9.342773,-0.35553008
territory,19.07167,-11.068837,-0.84155405
double,8.451763,-13.597674,2.3491106
reached,17.962456,-8.507993,-2.3376694
revision,8.761271,-9.101872,-6.5803223
growing,18.476765,-10.467318,2.65257
conflict,20.93396,-3.9655674,2.2010775
assumptions,8.729383,-9.102377,-6.573185
achieved,8.393586,-8.661357,-6.6026278
finally,19.534725,-8.259861,2.0092106
reduce,18.775766,-10.904212,1.799308
bull,7.320459,-12.920569,-4.1904545
downturn,17.81891,-9.934118,1.432288
raise,20.152151,-12.1091175,-1.5727011
situation,19.727879,-1.2388754,-2.582341
recommend,9.568633,-15.85861,-2.447315
weigh,20.269384,-6.0680313,0.3082765
decision,16.113527,-10.935342,-2.3918996
tensions,12.220104,-3.7080374,-7.5185795
tend,11.54574,-14.953956,0.25816137
japanese,12.288359,-12.359682,3.0469685
drivers,18.244211,-6.614256,3.2980583
contribution,20.058903,-0.5001403,-4.603663
fell,15.259524,-7.244663,-3.564565
german,17.835712,-0.0922237,-1.9189872
strength,9.404024,-12.309037,2.7296565
productivity,18.648315,-7.517913,3.688293
faster,19.718433,-6.4742303,0.6197768
compelling,8.642084,-16.218822,-1.5351156
multiple,9.607636,-13.890378,0.4841559
initial,18.022106,-1.0477184,-1.5073966
conference,6.679881,-11.21816,-4.5756845
ism,13.062782,-9.768302,-2.5741365
broad,13.641573,-8.239713,-2.7476268
improvement,16.130247,-6.4097924,1.0703163
hungary,10.904327,1.1054021,-10.003371
limit,18.158955,-10.876752,2.2142718
scenarios,4.982196,-12.080495,-1.0608615
political,12.480566,-3.7874548,-6.151953
avoid,17.837381,-9.984768,2.5069306
highs,19.435026,-8.588285,-0.055035677
assurance,8.395933,-8.670334,-6.662138
policies,20.154453,-6.776804,1.8572967
sustainable,10.70269,-11.016587,2.5903785
export,17.3982,-1.3164788,-0.6500728
main,17.451958,-7.192591,2.7211518
quarterly,18.843052,-0.8347885,-5.155849
actual,4.808096,-11.944202,-1.6063389
incremental,7.724489,-16.738062,-1.9170219
stimulus,20.136904,-6.232102,1.7516078
office,6.8626323,-7.7301283,-3.8370366
measured,14.422722,-8.5985155,-3.14574
brent,19.339989,3.1969528,-2.2989326
difficult,17.20006,-6.8062725,2.4085457
gross,19.622797,0.517833,-6.4680715
czech,10.664255,1.2534641,-9.007592
sheets,19.089672,-9.430843,-0.1755869
ongoing,21.124763,-7.063604,1.3479149
era,17.43398,-7.1245284,2.7542644
mois,12.6619425,3.9203632,-3.981467
payments,15.073053,-5.3949723,-3.0252602
odds,11.3681555,-16.00541,0.7943768
invasion,21.006536,-4.045823,2.292171
restrictive,19.872322,-12.561732,-1.6787804
include,13.859765,-2.378505,-5.212811
usa,20.743721,1.2515833,-3.2286403
reach,17.897963,-10.904717,2.1740758
winter,19.113556,-4.5505757,1.7955626
continuing,19.513485,-5.2425575,-0.14793485
shelter,20.368824,-2.1944957,-1.9612936
drop,18.046412,-6.469321,-2.1167922
erste,14.937439,1.4150659,-3.045491
australia,11.695495,-0.91418266,-7.690394
indonesia,11.565291,-1.3380831,-7.112597
raised,19.064806,-11.84719,-1.8215038
correlation,8.493433,-16.856766,-1.3002603
macroeconomic,16.05253,-8.769741,4.1690817
slower,19.75291,-5.7414,0.48415765
traditional,8.706017,-16.545013,-1.8535063
weekly,7.572015,-12.935331,-4.1379437
revenue,14.90346,-5.50628,-3.112524
datastream,6.7411942,-12.9591,-4.6385045
trends,16.961674,-4.5814466,3.1459098
structural,19.829172,-7.767694,2.2267697
boc,17.854012,-11.132998,-4.0432963
raising,19.326551,-12.585487,-1.7398827
regional,13.26138,-2.2865202,-5.4694147
financials,10.428817,-14.101063,3.669016
peaking,19.89218,-9.380834,-1.9308907
fallen,19.497578,-7.006984,-1.341055
changed,17.69513,-12.410143,-3.7701662
health,17.211607,-2.0868835,-1.3281779
percentile,4.923236,-12.056753,-2.378326
securities,7.9326506,-13.174871,0.6482028
talking,17.860916,3.6462667,-3.6669402
dividend,6.234081,-14.3693495,-0.71637195
push,19.613129,-7.8777514,-0.843325
taxes,17.062967,-7.095133,-1.8874753
regime,10.536377,-12.738358,-2.8085744
gbp,19.458118,5.0303073,-2.6105123
capacity,17.926987,-0.38457134,-1.7992567
futures,19.719982,0.58530784,-6.4729276
regions,10.653059,-13.338052,-2.053628
hold,18.209734,-9.581346,0.37344623
service,6.9091783,-12.378364,2.3342748
stands,10.910515,-13.9876,2.0439286
running,19.78469,-2.4809735,-2.1745307
gmaa,20.058504,-0.35507706,-5.7065544
substantial,16.63285,-6.7936897,0.13576332
started,19.2198,-11.186038,-1.201454
input,20.116276,-2.2489684,-0.75598806
volatile,12.805168,-12.836998,2.7136889
position,13.0927105,-2.7023752,-3.0484228
larger,11.380548,-14.004969,2.2150831
policymakers,18.069178,-5.4237294,1.8121513
challenges,17.75826,-6.8908067,2.8069336
report,10.481006,-8.486897,-2.0322802
bubble,9.1882305,-13.983183,0.6047673
weakening,19.706383,-4.991249,0.14430548
overnight,17.697857,-12.429711,-3.7912028
building,11.40977,-3.760023,-4.458046
spike,19.990156,-5.676683,-1.4730667
party,12.857468,4.0157814,-3.9322493
improved,10.647271,-14.038215,3.3910408
ust,19.840942,4.096093,-3.8854496
pause,19.209364,-12.397416,-1.6431582
industries,16.82967,-3.7648196,0.010293204
investor,7.837343,-12.597763,-0.0068750316
process,17.002733,-7.153265,1.79489
lean,9.860723,-12.824385,1.075762
appreciation,15.610476,-6.757611,-1.8399541
sweden,11.0459385,1.1984096,-10.151078
hard,12.228305,-12.387004,2.8296483
denominated,5.4583673,-14.568194,0.098490536
capitalization,8.842441,-14.229006,-0.24132134
invest,8.987858,-12.551013,-0.76306695
chile,12.437944,-1.1232846,-6.2489705
rest,16.815928,-7.1200895,1.9836249
exchange,11.031361,-9.861751,-4.100972
