,x,y,z
debt,3.297857,-1.6846813,0.570226
based,3.187017,-1.3176792,0.6802988
balance,3.942363,-0.707507,-0.0266529
government,3.3027706,-1.2126585,-0.089943916
continue,3.9473445,-0.9860688,0.0037522796
production,4.0131974,0.055562176,0.2247242
oct,4.2905607,0.49523956,0.5268552
ing,4.0085382,0.59775907,0.37615037
reserve,4.161638,-0.9270582,0.13810715
nov,4.289751,0.4872785,0.52437145
conditions,3.9562857,-0.921574,0.12802806
portfolio,3.2862387,-1.6961632,0.62897307
expectations,4.1025276,-0.70933867,0.10580719
capital,3.169371,-1.3809325,0.47550854
key,3.7256258,-1.0408921,0.023329357
increase,4.0173144,-0.9372238,0.028358804
eurozone,3.7756913,-0.33526367,-0.010665934
dollar,3.292415,-1.6612425,0.50098145
performance,3.2049677,-1.407096,0.6511951
mar,4.2933784,0.49259272,0.527591
em,3.2408226,-1.6176814,0.52369654
relative,3.306286,-1.6510562,0.5151832
funds,4.043818,-0.9662914,0.19104072
gas,4.0326715,-0.326461,0.024338836
negative,3.482583,-1.4476897,0.37947008
emerging,3.33225,-1.5886397,0.43974587
analysis,3.1487682,-1.1675506,0.8332929
wage,4.1322393,-0.77056426,0.047078393
japan,3.2437181,-0.063667595,0.8695172
assets,3.3231335,-1.6561924,0.56105644
target,4.048255,-0.7630094,0.1351735
sep,4.292283,0.49213997,0.5269033
euro,3.80189,0.014032356,0.06638599
monetary,4.1957397,-0.96024865,0.10056648
housing,4.1106486,-0.70966667,0.047030482
basis,3.3829155,-1.3528107,0.49454895
european,3.126802,-0.25153324,0.028415278
positive,3.3726773,-1.6179404,0.5225082
asia,3.401666,-0.24143991,0.4371248
ukraine,3.8826935,-0.48688936,0.09709497
yields,3.278405,-1.6304798,0.627207
base,3.3606818,-1.1497798,0.256136
ecb,4.144983,-0.8860983,0.12547113
view,3.3262591,-1.6110965,0.45414722
rise,4.0738077,-0.7973565,0.04192383
fixed,3.487229,-1.3907533,0.44100332
rising,4.114849,-0.8503903,0.02306491
activity,4.11492,-0.7703195,0.0131890485
simple,3.3608363,-1.4772447,0.43990287
hike,4.1618137,-0.9053474,0.13334131
treasury,3.284274,-1.5851079,0.6257886
remains,4.0916166,-0.7903921,0.008110903
strong,3.8320189,-1.0880429,0.056507505
support,4.014386,-0.7304293,-0.05494134
annual,3.5535326,-0.7658832,0.44078752
percent,3.9140828,-0.6215483,0.22924119
spending,3.9771698,-0.76662314,0.042212263
trend,4.0991836,-0.7560417,0.027293228
nominal,3.7547781,-0.9408383,0.2419456
food,4.088917,-0.36699975,0.099789485
stocks,3.2712753,-1.6800569,0.60233676
industrial,4.019044,0.047673676,0.23340069
trade,3.8929818,0.044505462,0.12395771
range,4.018605,-0.83861715,0.1056174
public,3.3066616,-1.4997388,0.3262635
october,3.1957755,-1.0412807,0.61576253
pre,4.0755186,-0.7923622,0.014436631
aug,4.2952466,0.49816704,0.52874535
volatility,3.2647166,-1.6555704,0.54283243
consumption,3.972795,-0.21420002,0.18627726
january,3.2790058,-1.2827456,0.013753982
cash,3.3020115,-1.6779591,0.55627453
pressure,4.1318502,-0.8184979,0.025481876
including,3.8466132,-1.0717057,0.023705836
insights,3.3796356,-1.453954,0.4223276
commodities,3.2996652,-1.6100655,0.45739293
median,3.387865,-1.292447,0.52763927
headline,4.090866,-0.4208781,0.20753069
bps,4.141787,-0.89946145,0.14506622
spreads,3.2734826,-1.6354201,0.63120925
start,3.4973328,-1.198135,0.15283436
recovery,3.8839145,-0.8673178,-0.080823526
manufacturing,4.000935,0.08519679,0.27432522
period,3.3463018,-1.0981089,0.11740285
consensus,3.6131077,-0.330986,0.35445794
fiscal,4.145652,-0.91496646,0.04659784
unemployment,3.9777217,-0.6163647,0.14652796
ratio,3.328133,-1.3304753,0.51130813
yr,3.4683661,-1.0512375,0.5195997
major,4.0403786,-0.9673555,0.010901239
feb,4.2934146,0.49565554,0.5275855
impact,4.1218896,-0.86467546,0.024861652
measures,4.052812,-0.81257564,0.040138993
eu,3.1391113,-0.040768575,1.1365436
sales,3.9778454,0.041296635,0.22452508
prior,3.5499315,-1.0694212,0.27045587
germany,3.1954572,-0.050698448,1.0133747
companies,3.6910985,-1.2070786,0.065717444
quarter,3.531811,-1.139012,0.14668533
week,3.5347722,-0.7687051,0.07613401
sectors,3.3244963,-1.37751,0.16697823
short,3.4106944,-1.50826,0.30635288
spread,3.3036947,-1.5150893,0.61146563
war,3.9455125,-0.55588406,0.0055312747
tax,3.199173,-1.4718027,0.4020709
valuations,3.2846808,-1.7096013,0.6203316
exports,3.9954205,0.03582945,0.2110977
potential,3.3507056,-1.5509542,0.35869324
probability,3.2434554,-1.4687697,0.49102044
household,3.9059403,-0.6528054,0.16525467
costs,4.052317,-0.7625411,-0.010952729
pressures,4.1270514,-0.7691996,0.02793892
business,3.9556234,-0.21302721,0.17146981
sources,3.1322632,-0.33467302,0.90851414
increased,3.560261,-0.8962196,-0.09812107
hikes,4.1592174,-0.9129635,0.12838586
estate,3.4194791,-1.4912498,0.46310505
premium,3.276069,-1.6674541,0.62471694
spot,3.913088,0.56901973,0.25689575
attractive,3.2846448,-1.7127776,0.6218374
countries,3.8181252,-0.52402186,-0.16808236
korea,3.3260741,-0.115873285,0.63550276
commodity,3.925199,-0.7102256,-0.053443532
cost,3.9552815,-0.86748433,-0.024436181
united,3.3700297,-0.1645611,0.39720672
economist,3.0606885,-0.122262046,1.2077156
sentiment,3.9693995,0.04636882,0.2001544
mid,3.4181194,-1.5604017,0.4486073
fwd,4.0306196,0.61662173,0.38004595
hiking,4.1755147,-0.9689462,0.11277452
natural,4.0127745,-0.32258308,0.009554135
geopolitical,3.848367,-0.7297694,0.015573848
adjusted,3.589901,-0.66663736,0.4093363
march,3.9861445,-0.8719913,0.11784029
economies,3.728961,-0.90052617,0.014434139
uncertainty,3.9745228,-0.87329423,-0.035919894
gold,3.3211837,-1.6504456,0.53142077
fall,4.0619226,-0.7815607,0.035873078
annualized,3.47935,-0.96718365,0.48849544
budget,3.8036752,-0.0885186,0.04429374
elevated,4.1198125,-0.86436856,0.027753135
compared,3.5384936,-1.212088,0.24047296
households,3.8743215,-0.9146218,-0.0016266918
driven,3.768526,-1.1462775,0.08511748
savings,3.9261549,-0.8726399,0.023823021
cap,3.2997453,-1.6847118,0.57707083
pace,4.1170626,-0.95744145,0.05714664
environment,3.3634262,-1.2451856,0.06834575
france,3.1778455,-0.049361415,1.0570782
chartbook,3.075364,-0.23374988,1.192594
weaker,4.1029396,-0.8088269,0.01326347
september,4.050058,-0.87647074,0.12048561
gfc,3.505429,-1.3906742,0.2428544
chart,3.7896264,-0.052383937,0.043337002
disclaimer,3.0775943,-0.26516077,1.1829033
factors,3.838782,-1.0836835,0.023555862
management,3.1520505,-1.2000042,0.76572174
worst,3.261249,-1.5800459,0.6056906
meeting,3.9547899,-0.5616148,0.055747956
record,3.8261933,-0.908219,0.013856703
future,3.1845584,-1.2398375,0.5090424
result,4.0097075,-0.8734188,-0.019550428
russian,3.9497561,-0.38978592,-0.021705184
canada,3.0916488,-0.059763983,1.1454275
job,3.8669016,-0.6191474,-0.12090837
msci,3.2273786,-1.5588812,0.53041935
employment,3.992965,-0.19817828,0.11959637
chinese,3.6060407,-0.48171246,-0.11123867
currency,3.2811334,-1.6352689,0.45581004
municipal,3.259381,-1.652742,0.6581582
survey,3.7567568,-0.11231189,0.1709161
grade,3.2556443,-1.6285943,0.6587884
crisis,3.9085522,-0.8779631,-0.05333695
developed,3.297394,-1.6144675,0.43484294
terms,3.2287967,-1.4807566,0.3934714
pmi,3.9475245,0.111269884,0.37002182
infrastructure,3.3165379,-1.503933,0.3367204
additional,3.6147099,-0.87827086,0.0044072936
set,4.0625153,-0.8266325,0.006591699
output,4.015747,0.041861054,0.23718235
country,3.2591,-0.60113525,-0.2983643
inflationary,4.077849,-0.8314121,0.006214274
late,4.0016365,-0.939949,0.00057864573
left,3.2768748,-1.2305522,0.24323277
downside,3.4389224,-0.9834959,-0.08013038
portfolios,3.2810721,-1.6855197,0.59664863
recessions,3.2554557,-1.3235096,0.52027315
percentage,3.5771515,-1.1186833,0.16589826
effects,4.1129394,-0.77513444,0.018950194
reopening,3.9672697,-0.60267836,-0.09021388
italy,3.170828,-0.047140334,1.0674862
share,3.1458485,-1.2097638,0.09589642
april,3.8387299,-0.14010228,-0.010740087
brazil,3.2872603,-0.08694742,0.74673337
focus,3.78523,-1.0961379,0.024287108
slow,4.114415,-0.79165626,0.02498832
confidence,4.0033193,-0.10569904,0.1610667
international,3.0263026,-0.4665662,0.31563157
refinitiv,3.9830575,0.61596876,0.3535218
trough,3.4262228,-1.2880335,0.39643577
curve,3.2809906,-1.5418321,0.5967503
stay,3.5488453,-1.3937198,0.2517705
continued,3.99781,-0.80833805,-0.051996537
moderate,3.4116445,-1.5593463,0.45683974
middle,3.7153234,-0.8539056,0.01887468
stronger,3.4368453,-1.2827599,0.04874707
indicator,3.6891882,-0.16345102,0.20720088
stock,3.2897425,-1.55155,0.3688625
bear,3.179964,-1.3241343,0.6693808
tactical,3.2627578,-1.6349801,0.5952031
backdrop,3.76389,-1.1409769,0.055708874
history,3.3003054,-1.6122298,0.47784317
india,3.2752376,-0.083744705,0.8226719
cuts,4.113366,-0.9393654,0.05886682
post,3.7591114,-1.1796296,0.088996574
tech,3.1797812,-1.4602342,0.21381593
digit,3.3669295,-1.6264079,0.5288534
falling,4.0974374,-0.71430916,0.038797345
headwinds,3.8777978,-0.99503136,0.0064036883
weakness,3.9906456,-0.8597416,-0.03677848
excess,3.7469316,-1.1006955,0.04887545
bureau,3.1468108,-1.1153038,0.8036054
isg,3.176614,-1.3039547,0.68323827
local,3.273874,-1.6834599,0.58774024
retail,4.016626,0.05718985,0.25459936
provide,3.276291,-1.665118,0.5762484
region,3.8602595,-0.7583505,-0.1132788
single,3.400358,-1.5826669,0.4789408
times,3.5226502,0.039028864,0.034840975
upside,3.3283713,-1.2455586,-0.030042686
sheet,3.953006,-0.7127893,-0.024975639
currencies,3.3024366,-1.5599895,0.3617767
monthly,3.8552654,-0.3652632,0.14407817
estimate,3.4173613,-1.1155971,0.15912618
spain,3.1793761,-0.04976971,1.0556095
america,3.4628575,-0.48334476,0.22822054
leading,3.7113233,-0.16848624,0.03902376
strategic,3.2338772,-1.5548033,0.6368586
periods,3.242411,-1.3374165,0.5432482
foreign,2.8481295,-0.8608108,-0.24085818
deficit,3.8207083,0.0026360524,0.038489453
estimated,3.4707963,-0.71383274,0.31832835
model,3.2440078,-1.5197009,0.43889847
treasuries,3.2556553,-1.620054,0.5916156
national,3.6972303,0.1795867,0.10750658
decade,3.3099368,-1.6293675,0.48442915
loans,3.1688735,-1.333403,0.32683232
avg,3.5746353,-0.6498487,0.41301236
lead,3.7116268,-0.97264975,-0.1264413
workers,3.6996791,-0.25981072,-0.17679153
imports,4.0066066,0.05736241,0.22443734
invested,3.275799,-1.665224,0.59503394
disposable,3.8346503,-0.7753628,0.21176702
eps,3.2263122,-1.1963911,0.5436225
inventories,3.881636,0.004573933,0.123822264
pce,4.0848727,-0.5121329,0.18533081
lending,3.653885,-0.94872093,-0.1527121
day,3.307822,0.10537735,-0.20990786
duration,3.3087971,-1.6663953,0.5528859
south,3.3011937,-0.096328035,0.69368756
wages,4.025036,-0.7341812,-0.004869166
boe,4.06422,-0.8251102,0.08619898
summer,3.9358318,-0.5444911,-0.13006938
close,3.6203475,-0.40748066,-0.26536947
estimates,3.3169014,-1.1421448,0.38010916
peaked,4.0482893,-0.77047795,0.0786328
mkt,4.019818,0.6052318,0.37823185
issuance,3.244375,-1.5223758,0.553631
account,3.6596563,-0.64980423,-0.12825222
tighter,4.016944,-0.9546398,0.07451898
slowdown,4.0765204,-0.8163441,0.003933006
north,3.4421213,-0.3696228,0.3057462
slowing,4.10143,-0.78965014,0.027646016
rs,4.0620017,0.076772556,0.31626892
default,3.2910259,-1.5410676,0.6025607
finance,3.1665838,-1.1896143,0.6658167
coming,3.9116657,-0.87514997,-0.08792251
force,3.8781207,-0.5649174,-0.13725425
clients,3.2725852,-1.6657449,0.5802198
opportunities,3.2742398,-1.6391857,0.55807614
cee,3.0978265,-0.043972537,1.1641971
classes,3.246733,-1.5890359,0.63051754
chains,3.940917,-0.60952705,-0.025134372
easing,4.087335,-0.78955483,-0.0018716803
hy,3.2413268,-1.5584867,0.57231665
industry,3.6630347,0.19718176,0.019377582
hit,3.7933087,-0.7360379,-0.11001138
weighted,3.4752254,-1.1424031,0.18221927
scenario,3.3147361,-1.4544518,0.3296791
mortgage,3.8106675,-0.7652177,0.009567568
largest,3.543858,-0.7088275,-0.2832001
security,3.554961,-0.20168881,-0.18970467
baseline,3.9111907,-0.73262537,0.09344957
hand,3.7698302,-1.0800542,-0.02042504
indicators,3.7073157,-0.14685644,0.041863818
chief,3.0444527,-0.07867446,1.2037148
importantly,3.2566915,-1.4920125,0.3804684
cut,3.933411,-0.7000882,-0.07390347
aggressive,4.1145735,-0.96598,0.068352476
losses,3.289441,-1.6166426,0.4305658
technology,3.2690096,-1.3445863,0.08377563
pricing,3.9269094,-0.93216294,0.08956758
drawdown,3.2375448,-1.4001054,0.57552
news,3.4290228,-1.4723438,0.27959853
nuclear,3.3972428,-0.07336576,0.024013838
taiwan,3.3418329,-0.1254357,0.47177222
modest,3.8667328,-0.9973913,-0.021637244
historical,3.241203,-1.4505522,0.49517635
cumulative,3.3474526,-1.3436596,0.54202056
indices,3.1760201,-1.2406408,0.52137417
moody,3.1679099,-1.2933956,0.7043583
quality,3.2852042,-1.6682125,0.55757475
increases,4.0402403,-0.8652396,0.0028980903
yen,3.332454,-1.0823983,-0.17572388
domestic,3.6359024,-0.6661467,-0.2556856
gains,3.6111186,-1.2138801,0.04241877
neutral,4.075,-0.95283985,0.071319595
suggests,3.4883327,-1.278055,0.09302374
aggregate,3.2158513,-1.5335338,0.42726532
class,3.2414412,-1.5671742,0.60956275
surge,3.9298642,-0.52654487,-0.11561924
august,3.9808412,-0.7319738,0.04108487
margins,3.670336,-1.241042,0.1210815
declined,3.359895,-1.1539981,0.047950767
increasing,3.8427315,-0.91029143,-0.09393194
path,3.9945464,-0.8531951,-0.031239895
typically,3.3123379,-1.643244,0.50985706
ig,3.2407947,-1.552555,0.56869817
drag,3.9946764,-0.9257235,0.018680457
iran,3.3582673,-0.088799484,0.16212557
reflects,3.8457778,-1.0131534,-0.026485886
property,3.8779817,-0.816003,-0.075849555
hedge,3.2947361,-1.6676468,0.5539719
trading,3.274686,-1.6079944,0.41599935
resilient,3.9205894,-0.7015697,-0.11638128
response,4.1139627,-0.92871916,0.04755797
taux,3.16041,0.75969565,-0.27341074
led,3.9433188,-0.95810616,-0.010068893
limited,3.3004541,-1.3313012,0.028057517
continues,4.0245967,-0.8314292,-0.026520595
opportunity,3.226729,-1.5870184,0.41778556
february,4.020974,-0.83151615,0.09061581
offset,3.96734,-0.8720452,-0.03098452
latin,3.4714668,-0.54473025,0.19807059
personal,3.8040135,-0.72130007,0.16149133
medium,3.766104,0.40826458,0.12416792
exposure,3.319016,-1.5511585,0.34114856
direct,3.1268346,-1.368273,0.19639194
qoq,3.9654953,-0.08714494,0.24173532
deliver,3.5231586,-1.3382746,0.1889234
openings,3.804109,-0.5854333,-0.14945203
sharp,3.825713,-1.0508198,0.013976434
starting,3.7487478,-1.1027501,0.007236831
benefit,3.7768872,-1.1141963,0.019542214
overweight,3.2821689,-1.6831923,0.5898255
africa,3.3338032,-0.13227835,0.5704649
chain,3.9332724,-0.62504405,-0.04785521
fund,3.1321929,-1.3151687,0.031112757
scotiabank,3.1042852,-0.26059124,1.0321856
turkey,3.1127331,-0.04628944,1.1265697
upward,3.9955053,-0.87623376,-0.009097754
historically,3.4523532,-1.4336963,0.25860015
implied,3.3254213,-1.354221,0.49250984
sharply,3.951359,-0.852579,-0.05835367
election,3.3369505,-0.09469126,-0.3668957
analyst,3.1408584,-1.0550549,0.8195204
transition,3.7473855,-0.5959711,-0.18837723
jpy,4.0010366,0.65184003,0.32624668
intermediate,3.2606728,-1.6433302,0.6025984
construction,3.7884626,0.04448506,0.026846077
restrictions,3.962545,-0.6263861,-0.09129653
poland,3.0922596,-0.04771668,1.1595707
mexico,3.2826405,-0.07926212,0.6928274
rose,3.900629,-0.20982689,0.012809314
days,3.3736856,-0.9274202,0.3555749
size,3.9314148,-0.62479794,-0.015289001
gain,3.2422724,-1.3941602,0.16910148
favor,3.3136806,-1.5908327,0.41504732
consistent,3.8761578,-0.91204154,-0.018331844
head,2.9983351,-0.03499981,1.1835544
lowest,3.5776339,-0.8744273,-0.087085694
signal,3.3797548,-1.238709,0.05636273
flows,3.3023474,-1.6478543,0.5251682
rebound,3.9438093,-0.7586596,-0.06923907
question,3.225115,-1.4080073,0.22744477
statistics,3.1503003,-1.0646232,0.7931939
hawkish,4.0175858,-0.7630665,0.038025983
signs,3.918947,-0.9341295,-0.035672378
jobs,3.6671443,0.03482072,-0.08838864
earlier,3.6092918,-1.0449672,-0.13969783
rolling,3.3969607,-1.219382,0.47052813
power,3.4766426,-0.26974422,-0.23935764
purchases,3.264558,-1.2735987,0.055747252
surveys,3.7071102,-0.22776313,-0.08768706
valuation,3.2648764,-1.5837749,0.40037012
consumers,3.7281973,-0.89187276,-0.11028128
momentum,3.907587,-0.7867779,-0.085479245
shift,3.9773607,-0.84479177,-0.049652647
gap,3.4946434,-0.7953856,-0.19955763
seasonally,3.737157,-0.41325656,0.30931273
declining,3.964998,-0.7447455,-0.03180696
shock,3.9150434,-0.9345684,-0.05363898
crude,3.890443,-0.1803296,-0.030604174
tight,4.0545554,-0.85346687,0.011008285
east,3.6422799,-0.62689626,0.059933633
thinking,3.326645,-1.4301602,0.3075483
roughly,3.829247,-1.0377223,-0.012025582
tilts,3.2617621,-1.6384685,0.57635415
turner,4.0216265,0.61968195,0.37344196
chris,4.021137,0.6178795,0.37537462
mild,3.8388875,-0.8462528,-0.107690424
cycles,4.110282,-0.9721085,0.06852988
loss,3.1704838,-1.46266,0.23430526
population,3.1822531,-0.24401994,-0.25414988
combination,3.633578,-1.0670733,-0.04238443
people,3.3177946,-0.064232886,-0.017834296
reason,3.830189,-1.0580167,0.001803264
ease,4.0957274,-0.84601676,0.009581907
weak,3.8172803,-0.8458447,-0.10930374
house,3.7520134,0.07937276,-0.016725278
concerns,3.4497979,-1.2600431,0.014802784
stable,3.7100542,0.19128944,0.018508926
moving,3.407211,-1.0143569,0.05548368
tilt,3.2560842,-1.5177354,0.4140297
table,3.0489662,-0.083407015,1.1211946
improve,3.3103366,-1.3731387,0.069050334
resilience,3.8484416,-0.834808,-0.091070525
weight,3.4548311,-0.7905882,0.040267177
add,3.1607485,-1.4038173,0.10023733
products,3.5805209,-0.4259958,-0.2695024
declines,3.7730408,-0.8874836,0.0138448
cyclical,3.9212756,-0.6137223,-0.04345665
bund,3.8696778,0.40383196,0.28235307
boost,3.9643056,-0.834212,-0.064311326
territory,3.9428973,-0.95883256,-0.011259483
double,3.19883,-1.4038513,0.1307986
reached,3.7175665,-0.6909699,-0.1841625
revision,3.5329964,-0.7190681,0.27379116
growing,3.7177641,-1.1074367,-0.021149218
conflict,3.9163988,-0.47021264,-0.03990078
assumptions,3.5120108,-0.7279865,0.29257935
achieved,3.487191,-0.5662902,0.3113679
finally,3.8635736,-0.9000935,-0.08663029
reduce,3.7263112,-1.1669853,0.030924499
bull,3.1878529,-1.3179386,0.598727
downturn,3.7265556,-0.98650455,-0.11081187
raise,4.116092,-0.9237493,0.048344385
situation,3.823373,-0.12679109,-0.025089094
recommend,3.284989,-1.6151384,0.49769852
weigh,3.9640472,-0.68111265,-0.079516046
decision,3.5302649,-0.6713857,-0.27018642
tensions,3.6690733,-0.6328007,0.00039444736
tend,3.4585273,-1.3935975,0.19890778
japanese,3.3110974,-1.3278123,0.030849643
drivers,3.6610126,-0.71217436,-0.21026199
contribution,3.838381,-0.17958032,0.2057581
fell,3.443637,-1.0144706,-0.032672707
german,3.6840205,0.08949537,-0.04190309
strength,3.1680443,-1.3225358,-6.0942606e-05
productivity,3.797069,-0.81269777,-0.12968132
faster,3.954541,-0.69984686,-0.105603196
compelling,3.2795227,-1.643957,0.524362
multiple,3.2521265,-1.4494728,0.20493047
initial,3.630921,-0.021569902,-0.107540965
conference,3.2308922,-1.0431036,0.46864977
ism,3.4187775,-0.9371689,-0.10151366
broad,3.358546,-1.0009282,-0.11721151
improvement,3.4393592,-0.6461111,-0.35202473
hungary,3.0893385,-0.043836787,1.1598902
limit,3.7208264,-1.1449672,-0.0011734703
scenarios,3.351004,-1.2174962,0.23565774
political,3.5547996,-0.53144646,-0.19394031
avoid,3.7384562,-1.0260646,-0.07837854
highs,3.9154162,-0.86683893,-0.0644521
assurance,3.514699,-0.53723973,0.32427114
policies,3.9784207,-0.7620058,-0.07992221
sustainable,3.104805,-1.26196,-0.08363789
export,3.6408758,-0.102896646,-0.15301226
main,3.6690853,-0.7436749,-0.21872906
quarterly,3.6829438,-0.19140176,0.24345584
actual,3.354599,-1.0991358,0.30242434
incremental,3.278622,-1.6704942,0.5988743
stimulus,3.97185,-0.6965283,-0.09944337
office,2.9853845,-0.5857341,0.10144056
measured,3.3687084,-1.1486582,-0.054660875
brent,3.922021,0.37682003,0.20290767
difficult,3.6212351,-0.6649186,-0.2513464
gross,3.5485356,-0.31305376,0.222427
czech,3.0557353,0.010100784,1.0557733
sheets,3.8944552,-0.8872267,-0.07028568
ongoing,4.048151,-0.7486709,-0.027635513
era,3.6647234,-0.72022575,-0.22900881
mois,3.1667783,0.7412213,-0.2711257
payments,3.4710588,-0.58063924,-0.20702049
odds,3.4210992,-1.4495741,0.26251817
invasion,3.9204905,-0.49956304,-0.018910175
restrictive,4.121124,-0.9595128,0.0655717
include,3.460803,-0.29792306,-0.23315507
usa,3.976705,0.17817593,0.26298544
reach,3.7197025,-1.1179669,-0.023015639
winter,3.8296404,-0.51301956,-0.1702309
continuing,3.9187145,-0.5785102,-0.13200931
shelter,3.9341254,-0.20608918,0.038798988
drop,3.8097389,-0.7737378,-0.102420375
erste,3.273626,0.053171944,-0.28804022
australia,3.3048596,-0.05007873,0.42314094
indonesia,3.3164148,-0.077200465,0.28598404
raised,4.0214252,-0.8770354,0.0019775536
correlation,3.298614,-1.6610358,0.5524031
macroeconomic,3.4090803,-0.798018,-0.2584983
slower,3.9466908,-0.6247632,-0.1153524
traditional,3.2876704,-1.6655524,0.55625653
weekly,3.1751158,-1.3196009,0.5773431
revenue,3.4535246,-0.59095687,-0.1817385
datastream,3.1746051,-1.2918786,0.68959373
trends,3.414754,-0.55538064,-0.34071767
structural,3.922188,-0.8266579,-0.07858447
boc,3.7849746,-0.4958575,-0.11014915
raising,4.0583496,-0.9598822,0.058837645
regional,3.4268236,-0.27387422,-0.17355286
financials,3.28986,-1.1742084,-0.061053824
peaking,3.9825568,-0.7981291,-0.015747454
fallen,3.9222493,-0.791562,-0.06434587
changed,3.9113727,-0.7509816,-0.00017310039
health,3.661211,-0.16799027,-0.18224595
percentile,3.2617965,-1.1354012,0.40599018
securities,3.1423585,-1.443493,0.21588771
talking,3.762613,0.39721313,0.14042534
dividend,3.2034028,-1.4896214,0.45380664
push,3.9591746,-0.77409315,-0.06372922
taxes,3.7051528,-0.8872828,-0.11286415
regime,3.2637086,-1.3423574,0.19821611
gbp,4.0011187,0.6487344,0.3298146
capacity,3.6895652,0.04327736,-0.056897346
futures,3.5478501,-0.35604423,0.25081265
regions,3.2511678,-1.3505967,0.17883421
hold,3.7867844,-0.92950076,-0.1137678
service,3.2364259,-1.2055519,0.0045815688
stands,3.311049,-1.3610742,0.07974626
running,3.8361645,-0.17713442,-0.021542367
gmaa,3.6653316,-0.44556516,0.34195203
