,x,y,z
yoy,12.700699,0.30170703,-0.2785466
demand,12.796514,-2.787744,-3.2549417
change,8.615645,-2.7979698,4.9412065
note,7.4151683,-5.786859,5.768422
cycle,12.728163,-4.5967255,1.6478132
federal,12.465405,-4.1896505,2.6569786
peak,12.694834,-2.427616,-0.33707315
bond,7.8341494,-9.567827,4.3377113
oil,11.557004,-0.09656398,-4.1408153
analytics,7.4277534,-5.0121007,6.4131465
economics,9.944014,4.214906,4.455997
sector,11.722604,-2.7662656,-3.7626164
pandemic,13.288759,-1.6579821,-2.619566
banks,12.877518,-5.1215844,1.3948357
level,12.009097,-3.106597,-0.8323779
month,8.267503,-7.66715,4.527503
russia,8.877348,2.2772567,3.5183647
decline,9.920597,-8.538385,1.8424824
bp,12.345137,-3.9162517,2.7177286
haver,7.451649,-5.001215,6.3544607
corporate,7.7763004,-9.596329,4.3135543
allocation,7.158327,-5.138302,6.8621864
debt,8.237371,-9.971113,2.7549636
based,7.364568,-6.1953306,5.6129384
balance,11.692688,-2.3631253,1.3102453
government,7.0097656,-7.110175,-2.3772054
continue,11.942334,-4.929165,-3.38493
production,12.185959,2.0944626,-1.972668
oct,12.544892,4.1179614,-0.71433705
ing,11.282571,5.650072,-2.118636
reserve,12.461035,-4.185951,2.6424499
nov,12.546586,4.0956945,-0.71671665
conditions,12.789059,-5.660629,0.107635856
portfolio,8.382104,-10.894019,2.7803078
expectations,12.887779,-2.0069604,-0.5952759
capital,6.318312,-6.097816,5.4585204
key,10.643342,-6.315779,-3.6531174
increase,12.3035,-4.033118,-0.4402857
eurozone,10.706829,-0.181518,-0.15588105
dollar,7.6760383,-10.154145,1.8369294
performance,7.321847,-6.512137,5.590648
mar,12.550786,4.109839,-0.71499336
em,6.5176625,-9.82504,3.3236122
relative,8.156505,-9.833495,2.5266492
funds,12.338278,-4.0323386,2.797739
gas,11.640499,-0.07045098,-4.0880857
negative,9.616874,-9.300367,2.1625445
emerging,7.81674,-10.599464,0.5447037
analysis,7.240826,-5.0602193,6.659036
wage,13.201363,-2.599014,-2.0722642
japan,8.887819,2.3754148,3.468143
assets,8.424009,-10.491428,2.4860888
target,12.370435,-3.057985,1.8928816
sep,12.548646,4.10846,-0.71723247
euro,11.266641,2.0880625,-2.3145385
monetary,12.772984,-4.7308607,1.6702052
housing,13.019472,-2.6096785,-2.1247964
basis,8.129088,-7.917746,4.3495
european,8.606975,1.6353896,1.0211211
positive,9.280712,-9.789659,2.3559122
asia,8.7039385,1.171143,3.2087195
ukraine,11.245063,-1.7034473,-5.081907
yields,7.8428655,-9.457305,4.273176
base,8.238446,-5.3948126,3.9209223
ecb,12.301294,-3.9263625,2.5630896
view,8.067745,-10.390757,0.90162694
rise,12.731287,-2.6679459,-1.1454161
fixed,9.963999,-8.645377,3.1146867
rising,12.994411,-3.7947505,-2.449177
activity,12.951616,-2.7283049,-3.0619
simple,10.115406,-8.462573,1.0680126
hike,12.381345,-4.01214,2.5762887
treasury,7.792462,-9.187854,4.4607854
remains,12.923866,-2.8778572,-2.8219821
strong,12.138855,-5.44082,-2.59615
support,11.701641,-3.0825834,-3.8467162
annual,11.813924,2.0648322,0.77352166
percent,12.43033,-0.4626977,0.025400374
spending,12.829444,-0.99838626,-2.225963
trend,13.213072,-2.2875843,-2.629348
nominal,10.097289,-7.9141374,3.121764
food,12.217996,0.22152531,-3.0792053
stocks,7.7564993,-10.310738,3.3141394
industrial,12.210202,2.0869486,-1.9049731
trade,11.592608,1.955166,-2.1965795
range,12.130505,-3.3466027,1.9362788
public,5.9192452,-9.976253,0.20492774
october,7.3833227,-5.0223,5.442548
pre,13.291477,-1.6095765,-2.6210485
aug,12.5505085,4.119378,-0.720018
volatility,7.6756754,-10.31959,2.1429558
consumption,12.335227,1.2684833,-1.7722734
january,7.439233,-7.396063,-0.1415673
cash,8.2107525,-10.08401,2.4732392
pressure,13.020981,-3.5258994,-2.4500127
including,11.640861,-5.590655,-3.2924428
insights,10.121981,-8.451448,1.08
commodities,7.5595336,-10.666657,0.94582427
median,8.058337,-7.9460897,4.590063
headline,12.741126,-0.36041516,-0.2371578
bps,12.300455,-3.8985264,2.7546597
spreads,7.773768,-9.459832,4.2991004
start,8.8408575,-6.433709,2.1211014
recovery,10.97508,-4.498031,-4.063224
manufacturing,12.165465,2.3502858,-1.7106274
period,7.89435,-6.31239,3.286771
consensus,11.17536,1.3905551,0.36547157
fiscal,12.775602,-4.679443,0.47582963
unemployment,12.410545,-0.99261767,-0.07505071
ratio,7.7446136,-7.897278,4.502278
yr,8.240272,-7.9107265,4.851551
major,12.377965,-5.0006566,0.45362395
feb,12.548373,4.1156635,-0.7208146
impact,13.039273,-3.8152885,-2.340347
measures,12.590544,-2.7413807,-0.95163697
eu,9.449771,3.812814,3.8478508
sales,12.051512,2.1154923,-1.7394297
prior,8.294533,-5.6784787,3.9596531
germany,9.025437,2.7255738,3.679247
companies,11.712536,-5.9169483,-3.0655222
quarter,9.456816,-7.2569623,3.040269
week,9.8897505,-3.5881321,3.0191216
sectors,5.7980576,-9.69376,-0.20025189
short,9.04896,-9.525368,0.045410026
spread,7.762867,-8.8314495,4.615403
war,11.240062,-1.799017,-4.981347
tax,6.3178897,-8.605963,3.8745644
valuations,8.278918,-10.85444,2.5674388
exports,12.113365,2.047917,-1.9466231
potential,7.724377,-9.928791,0.6199741
probability,8.385678,-8.645483,1.6025639
household,12.808429,0.12164338,-1.7975857
costs,12.340382,-2.969291,-3.390438
pressures,12.949301,-3.1398997,-2.3819199
business,12.266922,1.1663439,-1.7361231
sources,10.3949585,3.826226,3.3171084
increased,9.213252,-2.931269,0.08133151
hikes,12.407779,-4.121155,2.4280283
estate,9.847911,-8.821515,3.0156345
premium,8.143816,-10.307351,3.3820305
spot,10.275843,4.711735,-2.0452342
attractive,8.303968,-10.875906,2.6389759
countries,10.090535,-2.296812,-4.38173
korea,8.729794,1.8338697,3.2191756
commodity,11.817926,-3.6714962,-3.5051703
cost,11.983562,-3.9601545,-3.3218036
united,8.6217575,1.4616544,2.9642806
economist,9.737618,4.1633286,4.161008
sentiment,11.915331,2.108784,-1.796447
mid,9.424919,-9.573173,2.099653
fwd,11.329667,5.5895705,-2.0645647
hiking,12.709155,-4.562994,1.7986205
natural,11.566967,-0.09630811,-4.1293535
geopolitical,9.325449,-0.08246933,3.6181026
adjusted,11.757126,2.045841,0.65742344
march,11.844512,-3.7722511,2.5552883
economies,10.522839,-6.148173,-3.954893
uncertainty,11.543415,-4.500605,-3.8195035
gold,8.357721,-10.189437,2.203575
fall,12.627928,-2.6673732,-1.2711761
annualized,8.180357,-7.741662,5.044571
budget,10.4860525,2.3348093,-0.4997284
elevated,13.080684,-3.8339176,-2.43795
compared,9.261512,-7.404607,3.0551345
households,12.711735,-1.3642734,-2.1604853
driven,12.103988,-5.6114826,-2.652068
savings,12.895923,-1.2024027,-2.2034657
cap,8.267924,-10.44205,2.6115034
pace,12.39637,-4.7419744,0.7477679
environment,8.285915,-7.5531425,0.013378545
france,9.076988,2.8563292,3.740581
chartbook,9.914304,4.199903,4.4234066
weaker,12.955837,-2.950296,-2.8213263
september,12.034507,-3.8697863,2.6329625
gfc,9.042718,-8.932288,0.30160874
chart,10.3377495,2.7106335,-0.58148867
disclaimer,9.939521,4.2113733,4.460212
factors,11.626056,-5.5838313,-3.0596979
management,7.218976,-5.235097,6.2822676
worst,7.4374366,-9.121908,4.3912244
meeting,11.530434,-3.0691178,2.675068
record,11.68958,-2.7839715,-0.6069279
future,7.0707035,-6.0487,4.9421186
result,12.088676,-3.966966,-3.38137
russian,11.151949,-1.1974479,-4.7043095
canada,9.400076,3.6726468,3.6053655
job,12.579876,-1.5625643,-3.5425525
msci,6.6164184,-9.554935,3.595432
employment,12.005715,0.9210264,-2.0328095
chinese,8.628899,-0.017160175,2.5101492
currency,7.31991,-10.057902,1.4744508
municipal,7.885665,-9.985587,4.1543093
survey,10.987006,1.4884636,-0.3184783
grade,7.845194,-9.806818,4.3190846
crisis,11.167857,-4.6245236,-4.052012
developed,7.5085263,-10.177659,1.0062437
terms,8.124218,-8.608815,1.1331867
pmi,12.194834,2.6217043,-1.4678314
infrastructure,6.011026,-9.966676,0.10459012
additional,10.222954,-4.4132104,2.3484633
set,12.493817,-3.268257,-1.4113785
output,12.173402,2.1495247,-1.8426208
country,7.054078,-3.2089252,0.6307315
inflationary,12.697963,-3.4381614,-2.2188294
late,12.027884,-4.439814,-0.44629475
left,7.406521,-6.7814155,3.456565
downside,9.582906,-6.4470215,-3.904852
portfolios,8.133233,-10.655199,2.352308
recessions,7.4893847,-6.2201796,5.04188
percentage,9.325126,-7.279563,3.0548105
effects,12.858123,-3.0411904,-2.4371762
reopening,10.975563,-2.2871888,-4.429277
italy,9.092225,2.892383,3.7592204
share,5.785718,-6.5248003,3.1528945
april,11.050532,0.653747,-1.9309396
brazil,8.805687,2.1455138,3.3086586
focus,11.37077,-5.813623,-3.1672096
slow,13.080116,-2.7623973,-2.6585238
confidence,12.131746,1.4654236,-2.0320604
international,6.7764926,-3.2319124,4.4936886
refinitiv,11.102949,5.5616837,-2.2134407
trough,8.375362,-7.406768,3.9942894
curve,7.691128,-8.959366,4.448506
stay,9.242534,-9.401011,0.4651203
continued,11.741686,-3.3857186,-2.9162805
moderate,9.387614,-9.5690365,2.1850638
middle,10.5109215,-6.119445,-3.982028
stronger,6.617869,-8.917115,-0.85407966
indicator,10.923205,1.3121626,-0.044216685
stock,7.602567,-9.182811,2.4723184
bear,7.219537,-5.9799137,5.707329
tactical,8.123113,-10.879287,1.840549
backdrop,11.573342,-5.7531986,-2.9026883
history,7.969457,-9.528517,2.6040657
india,8.888159,2.354427,3.4695406
cuts,12.448113,-4.4469047,0.71514815
post,11.842738,-5.7415447,-2.6519766
tech,5.7903013,-9.1383,1.5970671
digit,9.23662,-9.840255,2.3803508
falling,12.897744,-2.697135,-2.1143663
headwinds,11.622134,-5.321295,-3.5506752
weakness,11.858702,-3.9134738,-3.1469815
excess,12.348223,-5.72734,-2.3890133
bureau,7.400748,-4.9727235,6.296474
isg,7.23255,-5.883388,5.716302
local,7.939871,-10.622343,2.450685
retail,12.169698,2.2146263,-1.7140797
provide,8.025973,-10.546608,2.0922258
region,10.761972,-3.912627,-3.9932506
single,9.390386,-9.644804,2.2277987
times,9.419696,2.1616762,-0.6708815
upside,7.2485027,-7.2367253,-2.3750074
sheet,11.670038,-2.4798818,1.4099851
currencies,7.473011,-9.922523,0.67292696
monthly,11.673895,0.57048494,-0.55600166
estimate,8.924692,-5.917545,1.2335495
spain,9.08126,2.8706224,3.7396135
america,8.782371,0.6969488,3.3596513
leading,10.569792,0.662277,-0.2804124
strategic,8.283979,-11.228495,1.501956
periods,7.4125805,-6.4902177,5.040098
foreign,5.1714077,-5.1964264,1.7490069
deficit,10.893756,1.6618743,-2.0937905
estimated,8.4585905,-2.896668,4.9066687
model,7.494098,-8.980827,2.272676
treasuries,7.4021444,-9.583881,3.875688
national,10.187216,2.6894336,-1.0243536
decade,7.9648294,-10.116991,1.8039118
loans,6.063385,-8.407047,4.1145334
avg,11.759983,2.1981268,0.7163924
lead,10.011008,-5.597047,-3.0222
workers,9.545402,-0.5707546,-3.5575664
imports,12.126107,2.16388,-1.912145
invested,8.1788645,-10.958744,1.8527257
disposable,12.860317,0.17459425,-1.6823498
eps,7.4806175,-5.5128365,5.1458936
inventories,11.580131,1.8035631,-2.0328662
pce,12.726263,-0.6144038,-0.23403098
lending,10.201591,-5.256796,-0.8736499
day,8.098936,1.8163645,-1.4327618
duration,8.260112,-10.174274,2.4450023
south,8.764331,2.011504,3.2497575
wages,12.272507,-2.4713657,-1.6914221
boe,11.895643,-3.6367643,2.3947372
summer,10.962665,-1.6820595,-3.2787669
close,8.901097,-1.202935,-3.7564704
estimates,7.823196,-5.365516,4.5429044
peaked,12.664137,-2.3753,-0.61671084
mkt,11.322706,5.616022,-2.0807238
issuance,7.0855956,-8.8570795,4.3917437
account,9.238615,-2.1239305,-0.42169848
tighter,12.543812,-5.2790837,0.15240651
slowdown,12.783825,-3.0835426,-2.8933382
north,8.742119,0.90322584,3.2608924
slowing,13.079308,-2.7081978,-2.520116
rs,12.273617,2.5353253,-1.267299
default,7.749764,-8.970332,4.4652534
finance,7.274963,-5.5270114,5.608075
coming,11.316774,-3.9755025,-1.857908
force,11.1091175,-1.9013813,-3.3194106
clients,8.012175,-10.690151,1.9851798
opportunities,8.069204,-10.7945795,1.6475127
cee,9.352729,3.7679124,3.6595807
classes,8.260664,-11.167056,1.6294205
chains,11.286738,-2.0040045,-4.97314
easing,12.640284,-3.178757,-2.7906313
hy,7.106172,-9.055479,4.29126
industry,10.073088,2.2796495,-2.312908
hit,10.798005,-2.3822043,-1.1571958
weighted,9.158599,-7.23804,3.1870265
scenario,8.306459,-8.478473,1.457577
mortgage,11.525548,-2.1549582,-0.38111094
largest,8.8155575,-3.3111236,-2.0700154
security,8.936801,0.12945364,0.19522364
baseline,12.076877,-1.9669198,-0.41394272
hand,10.930647,-5.8043737,-2.727728
indicators,10.582798,0.77106416,-0.2646497
chief,9.567221,4.174547,3.7819808
importantly,8.184899,-8.681141,1.0830606
cut,11.480259,-2.984905,1.0393101
aggressive,12.332732,-4.8051,0.9859658
losses,7.443297,-9.869259,1.653035
technology,5.5828943,-9.230833,-0.124342695
pricing,11.736314,-4.2178326,1.7905191
drawdown,7.3857527,-6.739826,5.2007627
news,8.722214,-9.402131,0.1455004
nuclear,8.269862,0.9225109,2.439437
taiwan,8.621217,1.6058056,2.9691553
modest,11.604953,-5.035223,-1.8974923
historical,7.081818,-8.161009,4.060463
cumulative,7.9515567,-7.9361773,4.7050414
indices,6.9818087,-6.064058,4.9815626
moody,7.2126846,-5.807195,5.8434653
quality,7.99576,-10.462401,2.0554464
increases,12.3287525,-3.5590746,-1.2469301
yen,7.1584854,-6.665272,-2.3313112
domestic,9.28579,-2.7983003,-2.0095189
gains,11.7820425,-5.944529,-2.785823
neutral,12.238763,-4.544753,1.0684737
suggests,8.698721,-8.219093,-0.4028796
aggregate,7.0701303,-9.054651,2.5516787
class,8.259624,-11.133783,1.5453062
surge,10.8925295,-1.7319616,-3.441482
august,11.483454,-3.3915815,2.389072
margins,11.815902,-5.8464503,-2.7360537
declined,8.838821,-3.3185117,0.7006671
increasing,11.074279,-4.4942694,-2.310203
path,12.004129,-3.8847818,-1.0967977
typically,8.145159,-9.981244,2.3038025
ig,7.089147,-9.006259,4.3485985
drag,12.264092,-4.9065685,-0.56261194
iran,8.328944,1.129511,2.4762235
reflects,11.477937,-5.0986953,-1.925992
property,10.919451,-4.335729,-4.0686345
hedge,8.09778,-10.342142,2.2029727
trading,7.2674165,-9.8044195,1.6063831
resilient,10.9781065,-3.0483098,-3.6924632
response,12.399511,-4.5899453,0.57687896
taux,7.211683,3.0023022,-3.7441556
led,11.820222,-4.8474255,-0.48432308
limited,6.8873734,-8.033264,-0.6603429
continues,12.17405,-3.7349188,-1.1841056
opportunity,6.7436695,-9.531934,2.2970989
february,11.805682,-3.652463,2.3425424
offset,11.904254,-3.9595947,-3.2684486
latin,8.804757,0.6199069,3.3877056
personal,12.836262,0.15326667,-1.6420774
medium,9.958243,4.1984816,-2.3751566
exposure,7.476156,-9.857197,0.6699477
direct,6.6679516,-7.3831573,2.1133451
qoq,12.085074,1.8329866,-1.1176642
deliver,9.304756,-8.870983,0.028989973
openings,12.565852,-1.5040897,-3.5992706
sharp,11.746965,-5.3397865,-2.1926408
starting,11.282397,-5.4522376,-1.5800693
benefit,11.491381,-5.695244,-2.7796137
overweight,8.183485,-10.878596,1.9794165
africa,8.697031,1.7226526,3.138272
chain,11.258443,-2.117048,-4.927214
fund,6.6078577,-7.0963764,1.0701103
scotiabank,10.149079,3.9256494,3.5199172
turkey,9.2694845,3.5461683,3.6030731
upward,12.082379,-3.5371783,-1.4022297
historically,8.992837,-9.155374,0.16545096
implied,7.7842975,-7.7578535,4.3969407
sharply,11.597982,-3.654234,-1.9228455
election,7.4769187,-0.3521687,-1.328454
analyst,7.308676,-4.9384003,6.3678937
transition,9.864554,-3.26114,-4.12041
jpy,10.736948,4.9520426,-2.2409317
intermediate,7.526004,-9.852803,3.7348228
construction,10.551111,1.5708045,-2.576263
restrictions,11.008851,-2.4516187,-4.3600097
poland,9.3504095,3.7784235,3.6009
mexico,8.749022,2.068212,3.1626384
rose,11.21688,0.19344147,-1.9282253
days,7.4317775,-6.8741145,4.168993
size,11.470123,-2.8558474,1.8114921
gain,5.8314323,-8.741632,1.6516796
favor,7.712101,-10.028448,1.088247
consistent,11.706027,-3.3242571,-0.97331184
head,9.424599,4.3357043,3.3338473
lowest,9.1207,-3.0286863,0.24152303
signal,8.172285,-6.410263,1.6348882
flows,8.049615,-10.210072,2.1865678
rebound,11.514309,-2.791992,-3.0377586
question,7.848873,-7.97622,0.96357816
statistics,7.372938,-4.9151707,6.287971
hawkish,11.635326,-3.4220622,2.2086217
signs,11.616207,-4.5690894,-2.92601
jobs,9.646282,1.5374763,-2.510154
earlier,9.7409115,-5.9809976,-2.3987908
rolling,7.966794,-7.657397,4.4964714
power,9.323668,-0.30992496,-0.4077693
purchases,7.8617105,-7.0482893,0.683607
surveys,10.401737,-0.05701555,-0.9440165
valuation,7.2715273,-9.602168,1.6375977
consumers,10.015786,-3.1657085,-1.2009628
momentum,11.222475,-3.0430975,-1.847688
shift,11.681686,-3.914827,-3.3716965
gap,8.627483,-2.6815202,-0.28506026
seasonally,11.708995,1.7248781,0.2308081
declining,11.74292,-2.5473194,-1.3853433
shock,11.635165,-4.6132107,-1.2328715
crude,10.789893,0.23069401,-3.4334817
tight,12.881268,-3.149392,-2.8173373
east,8.908227,0.33688465,3.2611578
thinking,8.512951,-8.386202,0.8328137
roughly,11.467546,-5.209448,-1.8717438
tilts,7.8694625,-10.46597,2.3191833
turner,11.276555,5.5768814,-2.1003487
chris,11.290262,5.5888934,-2.094861
mild,10.690393,-4.522734,-4.1114516
cycles,12.338285,-4.7963004,0.95656323
loss,5.908479,-8.589454,2.1637828
population,7.422934,-0.22870684,0.92454934
combination,10.314534,-6.0576434,-2.8970518
people,8.050565,0.8650607,1.310744
reason,11.528576,-5.276805,-1.8828185
ease,12.730458,-3.5030124,-1.8722799
weak,10.642803,-4.5659733,-3.98392
house,10.35188,1.4104493,-2.440047
concerns,7.4315653,-7.9244337,-0.9582145
stable,10.003712,2.5697923,-2.0376785
moving,8.792391,-2.9956517,0.75154483
tilt,8.160936,-8.87809,1.2473433
table,9.702991,4.170009,3.3069558
improve,6.6200013,-8.728125,-0.57459354
resilience,10.750941,-4.4787726,-4.0832214
weight,8.751192,-2.604772,0.68319213
add,5.528258,-8.616658,0.94583076
products,8.775756,-1.6480132,-2.6948671
declines,11.530109,-2.5689454,-0.5256164
cyclical,11.439447,-1.6185316,-1.6410807
bund,11.044454,4.557931,-1.4493668
boost,11.765941,-3.8995056,-1.4864949
territory,11.7135315,-4.721967,-0.2560086
double,5.254747,-8.78268,1.3800601
reached,10.661888,-2.797844,-0.4358112
revision,8.522798,-2.8567379,4.883813
growing,10.963839,-5.839987,-2.7656953
conflict,11.068066,-1.585185,-4.8764997
assumptions,8.504482,-2.8785114,4.8926687
achieved,8.438404,-2.7858334,4.90149
finally,11.135984,-4.458617,-3.1692226
reduce,11.311772,-5.809033,-2.121834
bull,7.1493006,-5.9212847,5.4688177
downturn,10.615086,-5.411888,-2.087016
raise,12.457467,-4.524598,0.5586432
situation,10.9509325,0.77873695,-2.095673
recommend,8.031293,-10.471288,1.3995042
weigh,11.353005,-2.3656497,-3.1682012
decision,9.725685,-4.8141217,-0.021146879
tensions,8.906461,0.19149108,3.165546
tend,8.1939,-8.979015,-0.050747126
japanese,6.826988,-8.116713,-1.153161
drivers,9.789815,-4.025342,-4.156503
contribution,11.550314,1.5479952,-0.57048535
fell,8.89904,-3.177433,0.513788
german,10.003148,1.541964,-2.695858
strength,5.2561593,-8.333063,0.48014298
productivity,10.36709,-4.518067,-4.2545276
faster,11.224254,-2.6925733,-3.013751
compelling,7.8344216,-10.163378,2.1386774
multiple,6.714524,-8.696406,1.2432983
initial,9.769154,1.0770068,-2.3226748
conference,7.337217,-4.9847693,5.0596757
ism,8.441341,-5.1785793,0.6494484
broad,8.386247,-4.37043,0.61072683
improvement,8.163491,-3.5371473,-2.644964
hungary,9.3377905,3.7432203,3.589855
limit,10.892004,-6.0060124,-2.3109848
scenarios,7.7997856,-6.6674914,3.38096
political,8.622128,-0.23222367,2.4292588
avoid,10.4580145,-5.66486,-2.788967
highs,11.428874,-3.737379,-1.7946047
assurance,8.465206,-2.7708745,4.918972
policies,11.358341,-3.2839792,-3.7250352
sustainable,5.5724115,-7.299511,-0.3808545
export,9.449448,0.5393416,-3.040762
main,9.494353,-4.044235,-3.9458969
quarterly,11.028102,1.4179165,0.015076421
actual,7.738638,-6.508594,3.7587962
incremental,8.027997,-10.315423,2.8192337
stimulus,11.177591,-2.791965,-3.850029
office,6.620871,-3.3988965,4.296613
measured,8.736262,-4.5345993,0.8662079
brent,11.012502,3.678149,-2.3685765
difficult,9.224013,-3.8349843,-3.6781957
gross,11.442082,2.2631435,0.68619984
czech,9.068417,3.6779974,3.200364
sheets,11.445979,-4.232472,-1.3994352
ongoing,12.11119,-3.04585,-3.4978786
era,9.447616,-3.9891217,-4.010754
mois,7.2089047,2.9881926,-3.735425
payments,8.605386,-2.1955068,-0.119568296
odds,8.985125,-9.201441,0.1475263
invasion,11.12999,-1.6561078,-4.934168
restrictive,12.406683,-4.6906657,0.8471016
include,8.652584,-0.07153232,0.56774586
usa,11.874378,2.6352441,-1.5816835
reach,10.71176,-6.0422406,-2.2211156
winter,10.180175,-2.153684,-4.10493
continuing,10.958347,-1.8302289,-2.870243
shelter,11.365009,0.29299423,-2.0920753
drop,10.368929,-2.4812062,-1.3136266
erste,8.136697,1.7098469,-1.3450894
australia,8.571577,1.8347349,2.6733212
indonesia,8.371404,1.3952732,2.4223564
raised,11.937229,-4.4333725,0.7483145
correlation,8.114349,-10.171583,2.419902
macroeconomic,8.623761,-5.6141305,-3.7249935
slower,11.098513,-2.208215,-3.1870267
traditional,8.030098,-10.421991,2.1427484
weekly,6.936392,-5.899818,5.508837
revenue,8.541938,-2.2281969,0.039724216
datastream,7.27159,-5.857615,5.7109504
trends,8.052667,-2.5699847,-4.085844
structural,11.278716,-4.0138197,-3.6185591
boc,11.165405,-2.8380826,1.8456466
raising,12.168202,-4.716507,0.9449345
regional,8.408148,0.116927244,1.1724459
financials,5.5862308,-9.210973,-0.9129947
peaking,11.990255,-3.1009517,-0.5653557
fallen,11.399133,-2.754645,-1.6566547
changed,11.205766,-3.4808707,2.2537286
health,9.711244,0.07598931,-2.8822947
percentile,7.165247,-6.858402,4.2509427
securities,5.881947,-8.38992,2.1131291
talking,9.867868,4.036325,-1.8738583
dividend,6.6530523,-8.564757,3.7845747
push,11.581733,-3.0729747,-1.6698718
taxes,9.891749,-3.0855472,-1.0730546
regime,8.306343,-7.6748924,0.7622458
gbp,10.792236,5.001613,-2.229282
capacity,10.002366,1.3156095,-2.6452289
futures,11.477396,2.3251772,0.68587786
regions,7.8931003,-8.178691,0.5815909
hold,10.788629,-4.6590667,-1.5630976
service,5.5700145,-7.064594,2.4736724
stands,6.423471,-8.891818,-0.42651004
running,11.024523,0.16111313,-1.8690376
gmaa,11.625251,1.7827863,0.42527798
substantial,9.136873,-3.4600527,-2.1844413
started,11.877943,-4.5088816,0.013037234
input,11.053181,0.3015019,-2.8729334
volatile,7.18369,-8.368842,-0.42653608
position,7.452442,-0.72227496,-1.1682819
larger,6.5430837,-8.853975,-0.8199937
policymakers,9.648931,-2.7216609,-3.8467624
challenges,9.60635,-3.9548411,-3.9587257
report,6.62585,-4.64218,0.95380366
bubble,6.392171,-8.870636,1.4828899
weakening,10.875017,-1.7289765,-3.1259456
overnight,11.203689,-3.4830477,2.2776046
building,7.8928914,-0.7682865,1.0108851
spike,11.459613,-1.5828723,-1.9302815
party,7.3565955,3.141765,-3.6766725
improved,5.8505445,-9.085005,-0.9098261
ust,11.106696,4.5679746,-1.614339
pause,12.092707,-4.7078,0.8297395
industries,8.981126,-1.5613259,-2.9798732
investor,6.1578336,-8.082423,2.2749398
process,9.241149,-3.9811888,-3.163377
lean,6.071764,-8.250621,0.7616293
appreciation,9.029545,-3.0914829,-0.7513692
sweden,9.426187,3.7798495,3.6081638
hard,6.7746377,-8.081639,-1.0199424
denominated,6.331427,-8.578756,4.1313486
capitalization,6.6907907,-9.088159,1.7443695
invest,6.7168546,-7.9146304,1.5603269
chile,8.165105,1.2573059,1.587525
rest,9.129759,-4.020699,-3.3177392
exchange,7.496019,-4.841406,2.563503
scale,5.067227,-6.2079287,1.1189194
bad,5.5030923,-8.52615,1.4027708
