,x,y,z
countries,11.934023,-1.5517972,2.430579
korea,7.756001,0.4386802,-6.354934
commodity,13.6825695,-3.416471,1.7034627
cost,13.695352,-3.7190042,1.4931245
united,7.857067,0.08385113,-6.0347304
economist,7.343119,2.8291934,-7.9642367
sentiment,12.619496,2.5020154,-0.977851
mid,8.738216,-10.938269,-1.994916
fwd,11.7356,5.8959255,-0.681964
hiking,12.862799,-6.07229,-3.319741
natural,12.949886,0.6200268,1.5645027
geopolitical,9.641084,-1.0550303,-6.0683284
adjusted,12.526902,2.081286,-3.5194297
march,11.719555,-5.560424,-4.0744605
economies,12.714563,-5.4042506,3.1188385
uncertainty,13.430815,-3.9243078,2.2489867
gold,7.865773,-11.547534,-1.2287018
fall,13.789663,-2.9697657,-0.9078461
annualized,6.211924,-9.939396,-3.991655
budget,11.189252,2.5892367,-2.7053335
elevated,14.545348,-3.7937052,0.4239598
compared,8.34464,-9.121326,-2.8663244
households,14.297586,-0.9395198,-0.15038575
driven,13.765015,-5.344287,1.2624131
savings,14.412702,-0.8263619,-0.14051415
cap,7.5637283,-11.9394,-1.4772891
pace,12.88293,-5.7840643,-2.1915765
environment,9.217715,-8.17791,0.48098463
france,7.4618187,1.4087099,-7.108041
chartbook,7.5474343,2.9380705,-8.219618
weaker,14.433814,-2.7007143,0.604115
september,11.885497,-5.7037883,-4.1561923
gfc,9.49219,-9.886079,0.07771184
chart,10.947081,3.0167239,-2.6818779
disclaimer,7.570046,2.9599497,-8.255494
factors,13.377201,-5.2814546,1.7908419
management,5.185548,-7.6407022,-5.3713837
worst,5.7833138,-10.988533,-2.6810431
meeting,11.361956,-4.8738413,-4.3836193
record,12.698182,-3.2544043,-1.4112873
future,5.4312367,-8.015485,-3.6991296
result,13.787228,-3.6257763,1.5354218
russian,12.948895,-0.43401262,2.3503685
canada,7.1897597,2.291244,-7.254096
job,13.459903,-1.251652,0.23849207
msci,5.599131,-11.139832,-1.4459497
employment,12.899448,1.335713,-0.6012445
chinese,8.809438,-1.210803,-5.051459
currency,7.3842554,-11.2523775,0.017181411
municipal,6.358415,-11.861928,-2.592364
survey,11.753778,1.44596,-2.581258
grade,6.21941,-11.724092,-2.7399018
crisis,13.149571,-3.9551885,2.6001117
developed,7.8382754,-11.279036,0.30600402
terms,8.310498,-9.673477,-0.51206136
pmi,12.902626,3.0630252,-1.1842186
infrastructure,6.876234,-10.839992,1.8124434
additional,10.408437,-5.8820276,-3.2927566
set,13.66097,-3.523902,-0.59181285
output,12.8895235,2.5703108,-0.86927325
country,7.3772345,-4.4937797,-0.94956934
inflationary,14.080418,-3.439642,0.18365006
late,12.872526,-5.016527,-1.0812012
left,6.3357887,-8.433852,-2.28878
downside,10.194162,-7.8568773,1.0417504
portfolios,7.7211056,-12.055054,-1.1504539
recessions,5.8112125,-8.290432,-3.9531066
percentage,8.388351,-8.975245,-2.9398174
effects,14.270369,-2.9681082,0.25757462
reopening,12.864413,-1.5743837,2.2619793
italy,7.455092,1.4429265,-7.135431
share,4.822737,-8.073452,-1.065176
april,11.93659,0.85868806,-0.8014249
brazil,7.6333885,0.719875,-6.517529
focus,13.187953,-5.4655566,2.033286
slow,14.516929,-2.5597763,0.3701408
confidence,12.936831,1.891312,-0.629123
international,5.5097504,-5.2119565,-3.9770555
refinitiv,11.479148,5.852348,-0.6897244
trough,6.8716917,-9.297468,-3.221259
curve,5.967885,-10.876751,-2.9165943
stay,9.59298,-10.4307575,0.0049967607
continued,13.255694,-3.139419,1.0168833
moderate,8.670241,-10.937832,-2.0350013
middle,12.698722,-5.360965,3.1502101
stronger,7.944348,-9.585237,2.2101657
indicator,11.702899,1.1921982,-2.787064
stock,6.674222,-10.712217,-0.92962956
bear,5.2808847,-8.193008,-4.5411687
tactical,8.155001,-12.105249,-0.73388225
backdrop,13.298043,-5.480658,1.7050422
history,7.109771,-11.029886,-1.3640627
india,7.5880466,0.9238634,-6.721244
cuts,12.931767,-5.4910274,-2.3014302
post,13.491297,-5.5449076,1.3804423
tech,6.0401697,-10.256977,0.67776567
digit,8.46859,-11.244608,-2.047725
falling,14.246793,-2.7548895,-0.16010068
headwinds,13.504815,-4.87912,2.1878624
weakness,13.482265,-3.5974674,1.3576322
excess,13.965944,-5.514,0.9815153
bureau,5.250273,-7.3667207,-5.494937
isg,5.2881217,-8.099714,-4.5827384
local,7.4983687,-12.0473995,-1.1122372
retail,12.88542,2.6360996,-1.0015919
provide,7.806122,-11.858278,-0.89588696
region,12.6675415,-3.287339,2.4090712
single,8.654319,-11.024272,-2.05524
times,10.1511755,1.8005401,-2.618193
upside,9.674505,-7.322243,2.5883021
sheet,11.883963,-3.8015692,-3.3027153
currencies,7.997582,-10.93566,0.5512054
monthly,12.592994,0.7888071,-2.1824636
estimate,9.249065,-7.0564427,-0.9194226
spain,7.4566793,1.4225903,-7.111776
america,8.597469,-0.5326524,-6.1657777
leading,11.397539,0.47086152,-2.476617
strategic,8.619346,-12.314005,-0.58816093
periods,5.707755,-8.550353,-3.847461
foreign,5.00062,-6.290313,0.36397186
deficit,11.594334,1.9372501,-0.8824
estimated,6.802554,-5.182522,-5.395688
model,7.157944,-10.217208,-1.0402603
treasuries,6.0912433,-11.3219385,-2.1353285
national,10.663496,2.6645806,-2.2273748
decade,7.773387,-11.381666,-0.6497695
loans,4.7190385,-10.093148,-1.7624587
avg,12.510735,2.2364743,-3.610516
lead,11.78971,-5.283769,2.2339988
workers,10.766322,0.043028332,1.1270896
imports,12.824734,2.5735624,-0.83002853
invested,8.156619,-12.223344,-0.7434823
disposable,14.031099,0.54407865,-0.7452459
eps,5.788193,-7.599263,-4.241041
inventories,12.255066,2.1211927,-0.906958
pce,13.62293,-0.028161513,-2.335616
lending,11.156299,-5.657833,0.16601671
day,8.428779,0.71847653,-2.250296
duration,7.611095,-11.607901,-1.3632394
south,7.6797037,0.59472024,-6.425498
wages,13.49976,-2.5979629,-0.4983792
boe,11.811629,-5.364861,-3.9901326
summer,12.405787,-1.2352599,1.038149
close,10.434505,-0.6165023,1.5233072
estimates,6.358948,-7.367768,-3.8947937
peaked,13.753818,-2.9479733,-1.487282
mkt,11.71831,5.9228134,-0.68571544
issuance,5.474164,-10.687978,-2.5208864
account,10.021734,-3.0209208,-1.2016946
tighter,13.355102,-6.0447464,-1.4550377
slowdown,14.285198,-2.819515,0.7371567
north,8.415938,-0.3720515,-6.1327314
slowing,14.487939,-2.5468943,0.21900605
rs,13.017835,3.0108204,-1.3038467
default,6.0065007,-10.899508,-2.9610882
finance,5.341531,-7.691241,-4.586634
coming,12.537769,-4.089073,0.26930684
force,12.623672,-1.491335,0.95992416
clients,7.897489,-11.974733,-0.7813432
opportunities,8.176559,-11.996268,-0.5422063
cee,7.1062307,2.3269851,-7.330525
classes,8.492945,-12.3029585,-0.6556783
chains,13.251775,-1.1780684,2.7308447
easing,14.1280985,-2.975479,0.6879159
hy,5.558237,-10.85891,-2.4111516
industry,10.501736,2.3558502,-1.2729447
hit,11.788381,-2.7930846,-0.70598096
weighted,8.192404,-8.930634,-2.9675074
scenario,8.232385,-9.631939,-0.83315116
mortgage,12.518842,-2.674986,-1.7227902
largest,10.174378,-3.4138284,0.89924866
security,9.4405365,-0.8804872,-3.209979
baseline,13.029725,-2.5701072,-1.7645565
hand,12.587745,-5.615264,1.7247975
indicators,11.40573,0.58104765,-2.513525
chief,7.0809345,2.806911,-7.6051145
importantly,8.392514,-9.73719,-0.4718168
cut,11.772536,-4.1672072,-2.8640227
aggressive,12.751298,-5.9386635,-2.3629768
losses,7.347373,-11.096037,-0.2222856
technology,6.59259,-10.053005,2.0923145
pricing,11.862913,-5.68368,-3.160986
drawdown,5.5958214,-8.833746,-3.933436
news,9.320672,-10.339225,0.45816773
nuclear,7.9936233,-0.32709447,-5.2561936
taiwan,7.7788525,0.20994724,-6.0584445
modest,12.927125,-5.105972,0.53096414
historical,5.734859,-9.907835,-2.3722281
cumulative,6.137154,-9.966111,-3.4855177
indices,5.320239,-8.027514,-3.6831968
moody,5.230771,-8.060297,-4.7211857
quality,7.751544,-11.778037,-0.8496323
increases,13.444208,-3.8675807,-0.64168507
yen,9.4472685,-6.865932,2.5649605
domestic,10.499886,-2.960637,0.43282694
gains,13.524966,-5.655987,1.5619013
neutral,12.613311,-5.709853,-2.5234196
suggests,9.549481,-8.983017,0.7079041
aggregate,6.623555,-10.335382,-1.0000975
class,8.556896,-12.230414,-0.6142285
surge,12.387549,-1.2735181,1.225138
august,11.391909,-5.0704403,-3.9737787
margins,13.51705,-5.580199,1.4938787
declined,9.446846,-4.806045,-1.4456841
increasing,12.50693,-4.438246,0.937306
path,13.052396,-4.21219,-0.64567083
typically,7.5425367,-11.384394,-1.1925613
ig,5.5030675,-10.82408,-2.457777
drag,13.2426405,-5.455822,-0.88151944
iran,7.8430905,-0.21199144,-5.3953204
reflects,12.806468,-5.168814,0.609353
property,12.886683,-3.6691515,2.581735
hedge,7.702777,-11.696608,-1.0457766
trading,7.25987,-10.996211,-0.11360289
resilient,12.709296,-2.5069392,1.8002125
response,12.931893,-5.575518,-2.09674
taux,6.9652014,2.5015037,-2.7025495
led,12.722939,-5.394608,-0.8535617
limited,8.115993,-8.635963,1.768096
continues,13.242074,-4.04863,-0.612211
opportunity,6.4561644,-10.818566,-0.43942946
february,11.7368145,-5.360648,-3.9190934
offset,13.57508,-3.6951342,1.458812
latin,8.66863,-0.58983976,-6.16797
personal,14.024193,0.52211666,-0.76852494
medium,10.375329,4.303115,-0.12430659
exposure,8.007058,-10.857866,0.5352984
direct,6.3500247,-8.482546,-0.64563054
qoq,12.896178,2.170368,-1.5998921
deliver,9.939266,-9.849745,0.27196938
openings,13.42724,-1.1779989,0.23547651
sharp,13.190068,-5.3003063,0.84902143
starting,12.524216,-5.621769,0.4481049
benefit,13.164926,-5.4729133,1.5813344
overweight,8.026162,-12.204456,-0.84090394
africa,7.7937374,0.3329979,-6.2465005
chain,13.218145,-1.305429,2.7296946
fund,6.8810906,-8.016255,0.22135963
scotiabank,7.6701245,3.0921807,-7.3567066
turkey,7.1553316,2.1168625,-7.2055655
upward,13.246587,-3.7968333,-0.47397676
historically,9.566698,-10.111145,0.3194573
implied,6.137379,-9.6871805,-3.1608222
sharply,12.828201,-3.7710495,0.16377471
election,7.869412,-1.1592803,-2.0201027
analyst,5.2102437,-7.366406,-5.567146
transition,11.827631,-2.6215215,2.7193344
jpy,11.165589,5.184297,-0.015183627
intermediate,6.295863,-11.570989,-2.0409064
construction,11.237982,1.833709,-0.6009032
restrictions,12.890518,-1.7532927,2.2394485
poland,7.0824814,2.3538713,-7.2776556
mexico,7.621952,0.6294135,-6.3561616
rose,12.179531,0.4398883,-0.6996101
days,5.847183,-8.6761055,-2.8444645
size,11.559031,-4.3568206,-3.5953565
gain,5.960884,-9.876814,0.4837974
favor,7.992784,-11.1241255,0.073885694
consistent,12.8131895,-3.597112,-0.9169592
head,6.734822,2.9711099,-7.223638
lowest,9.785398,-4.3042655,-1.2497822
signal,8.513121,-7.4760485,-1.1748499
flows,7.640827,-11.560233,-1.0219904
rebound,12.938662,-2.5220063,0.9343499
question,8.106508,-8.984896,-0.2406028
statistics,5.250661,-7.3132663,-5.504892
hawkish,11.599011,-5.0457497,-3.8263955
signs,13.210792,-4.3102202,1.3905748
jobs,10.404445,1.8288058,-0.12409208
earlier,11.259901,-5.9581795,1.7330186
rolling,6.21498,-9.664212,-3.3505504
power,10.183327,-0.7721725,-1.8210164
purchases,8.151483,-7.983691,-0.037692197
surveys,11.319167,-0.17307828,-1.5977217
valuation,7.271307,-10.772983,-0.19812623
consumers,11.027793,-3.8467705,-0.32121074
momentum,12.466675,-3.1212153,0.001430602
shift,13.374669,-3.511431,1.6050705
gap,9.49399,-3.6843488,-0.9187813
seasonally,12.504619,1.759406,-3.0378785
declining,12.889914,-2.7755501,-0.676194
shock,12.710935,-4.9081492,-0.22101852
crude,11.872232,0.74092823,0.72264516
tight,14.364189,-2.891027,0.65755844
east,8.946169,-0.82261217,-5.9248815
thinking,8.789145,-9.426173,-0.43578798
roughly,12.786313,-5.292529,0.59286296
tilts,7.572873,-11.817519,-1.0091946
turner,11.676385,5.8837023,-0.66544354
chris,11.6888685,5.8962183,-0.66945696
mild,12.695382,-3.8319788,2.738264
cycles,12.760901,-5.9146166,-2.3477619
loss,5.762708,-9.81519,-0.015062551
population,7.3057585,-1.658575,-3.60461
combination,12.078363,-5.7916613,2.1286373
people,7.5745144,-0.51181555,-4.304622
reason,12.855711,-5.355382,0.6013743
ease,14.018126,-3.5680385,-0.08630793
weak,12.620277,-3.9030416,2.641111
house,11.057919,1.775643,-0.31167758
concerns,8.721218,-8.460823,1.733441
stable,10.567253,2.8458002,-0.82383484
moving,9.316835,-4.482876,-1.6201175
tilt,8.298805,-9.966226,-0.56323296
table,7.074585,3.037022,-7.185367
improve,7.830716,-9.416512,1.9352871
resilience,12.741365,-3.7968156,2.68073
weight,9.25109,-4.0744476,-1.7300035
add,6.088456,-9.550674,1.238301
products,9.92028,-1.5288934,0.643516
declines,12.556343,-3.0151217,-1.5063432
cyclical,12.601779,-1.6200875,-0.64406914
bund,11.5987835,4.8195553,-0.9989401
boost,12.897993,-4.113018,-0.23901887
territory,12.5242195,-5.35232,-1.078248
double,5.581932,-9.846978,1.0461441
reached,11.737169,-2.598444,-1.3386654
revision,6.8629127,-5.145881,-5.4216075
growing,12.644968,-5.6354775,1.7540091
conflict,12.983245,-0.7712561,2.5732381
assumptions,6.844043,-5.16579,-5.4133143
achieved,6.7852025,-5.0710196,-5.4148455
finally,12.818012,-4.1304917,1.6940291
reduce,12.764356,-5.800114,1.0317001
bull,5.3167706,-8.055303,-4.2963367
downturn,11.981759,-5.420669,1.1255213
raise,12.993264,-5.515359,-2.1221323
situation,11.8154545,1.0029262,-0.67908686
recommend,8.215794,-11.626148,-0.34993348
weigh,12.824382,-2.0188267,1.0254585
decision,8.743771,-3.9912362,4.3867416
tensions,9.018987,-0.94082946,-5.7872767
tend,8.938577,-9.83283,0.74062365
japanese,8.363064,-8.630006,2.244297
drivers,11.782168,-3.2433007,2.8468716
contribution,12.336521,1.6653699,-2.2802098
fell,9.539102,-4.579257,-1.3560578
german,10.609022,1.7141542,-0.69285375
strength,6.081042,-9.180444,1.7524723
productivity,12.43729,-3.7514083,2.96185
faster,12.735161,-2.3649914,1.0085659
compelling,7.5264854,-11.483247,-0.87103534
multiple,7.0036592,-9.690838,0.28678933
initial,10.539824,1.1807332,-0.5873684
conference,5.6191893,-7.0394545,-4.229026
ism,8.840394,-6.197914,-0.4117719
broad,9.083417,-5.581422,-0.6897298
improvement,9.48515,-3.5125613,2.2935452
hungary,7.0896654,2.3169944,-7.254224
limit,12.432018,-5.948423,1.3858663
scenarios,6.693007,-8.349544,-2.4709182
political,8.903285,-1.4033818,-4.8898816
avoid,12.13807,-5.451696,1.8858064
highs,12.626919,-3.9169943,0.11591191
assurance,6.797766,-5.066801,-5.446922
policies,13.113728,-2.7282226,1.8209114
sustainable,6.7654853,-7.8964305,2.202926
export,10.293497,0.7912757,0.062109094
main,11.448584,-3.3646572,2.7076027
quarterly,11.802987,1.3167963,-2.849646
actual,6.460322,-8.268951,-2.7582948
incremental,7.285802,-11.822851,-1.5242182
stimulus,12.939514,-2.2155087,1.8303596
office,5.46277,-5.3145084,-3.65025
measured,9.637201,-5.9527364,-0.7250312
brent,11.510561,3.8410594,-0.28904128
difficult,11.102327,-3.2845654,2.4698513
gross,12.136952,2.269446,-3.6427832
czech,6.7928376,2.2167792,-6.854755
sheets,12.477756,-4.4797215,-0.15276118
ongoing,13.7515335,-2.5947273,1.4279531
era,11.413562,-3.292799,2.7551394
mois,6.9757915,2.4919896,-2.6861377
payments,9.286537,-3.180885,-1.2619907
odds,9.580634,-10.152302,0.36089307
invasion,13.060774,-0.826381,2.631523
restrictive,12.859829,-5.770853,-2.30932
include,8.814168,-1.1564866,-3.5508013
usa,12.5475855,3.0313857,-1.1525062
reach,12.232612,-6.0129285,1.3679589
winter,11.922792,-1.4995011,2.1184742
continuing,12.325943,-1.5111833,0.661225
shelter,12.325177,0.5951034,-0.54054374
drop,11.25954,-3.046883,-0.53897244
erste,8.547581,0.7688174,-2.3130958
australia,7.5474386,0.36899215,-5.840405
indonesia,7.622898,-0.051649824,-5.473334
raised,12.416838,-5.4376664,-2.1661875
correlation,7.540287,-11.580755,-1.2598279
macroeconomic,10.91734,-4.7561407,3.4007533
slower,12.600336,-1.8232409,1.0488772
traditional,7.7185826,-11.757058,-0.9492725
weekly,5.095918,-8.011993,-4.248068
revenue,9.194534,-3.2948174,-1.3575401
datastream,5.304397,-8.070609,-4.59526
trends,10.027058,-1.7683581,2.8176918
structural,13.062695,-3.5267153,1.961648
boc,11.273901,-4.365366,-3.613537
raising,12.595402,-5.8229413,-2.3148813
regional,8.358338,-1.098517,-4.055673
financials,6.9596596,-9.973834,2.7588003
peaking,13.002196,-3.4627383,-1.3232
fallen,12.522484,-3.0161965,-0.27275252
changed,11.144579,-5.073847,-3.756523
health,10.654854,0.3213849,0.14475289
percentile,5.582259,-8.648691,-2.7954879
securities,5.775057,-9.577571,0.004987424
talking,10.441004,4.3847423,-0.938282
dividend,5.4937205,-10.201216,-1.8159395
push,12.792861,-3.1399388,-0.23488808
taxes,10.878453,-3.815886,-0.4092523
regime,8.616634,-8.667249,-0.35150373
gbp,11.216529,5.2346373,-0.08245989
capacity,10.692599,1.5101187,-0.55373824
futures,12.169583,2.3361924,-3.6440544
regions,8.365824,-9.089661,0.09076834
hold,11.982794,-4.8783946,0.36139375
service,4.7261577,-8.803942,-0.045816686
stands,7.5641694,-9.62672,1.9308834
running,11.975974,0.35062104,-0.7568394
gmaa,12.414665,1.7855994,-3.2398207
substantial,10.497678,-3.3782856,1.0502579
started,12.592689,-5.2381663,-1.4596384
input,12.064935,0.7319037,0.20315562
volatile,8.322683,-9.009692,1.429443
position,7.9001694,-1.4545944,-2.0848048
larger,7.8639145,-9.528823,2.203568
policymakers,11.401947,-2.134404,2.142528
challenges,11.561269,-3.3055947,2.6930623
report,6.777563,-5.689657,-0.45046738
bubble,6.6044006,-9.922272,0.30179763
weakening,12.294396,-1.3554337,0.9129276
overnight,11.136574,-5.0800276,-3.7763054
building,8.1126995,-2.1800146,-3.652558
spike,12.637159,-1.5245756,-0.36891186
party,7.1237698,2.6044474,-2.6185293
improved,7.2042494,-9.831583,2.627399
ust,11.636523,4.845453,-0.8680973
pause,12.554387,-5.7576227,-2.1894364
industries,10.242206,-1.3608446,0.9091931
investor,5.93497,-9.243192,-0.38159332
process,10.979494,-3.5924282,2.0745566
lean,6.67332,-9.142039,1.0061727
appreciation,10.067526,-3.930835,-0.43420148
sweden,7.1472054,2.4003313,-7.2927847
hard,8.237764,-8.612218,2.1414576
