,x,y,z
italy,7.07497,-7.0102715,5.0129213
share,21.13048,-0.0005184322,2.6271522
april,9.584036,-9.4535055,-3.189063
brazil,7.869663,-6.2467394,4.51041
focus,18.86559,-9.366304,-3.4859743
slow,15.422719,-12.120475,-3.919602
confidence,8.592829,-10.127194,-4.18138
international,6.190899,-6.0274835,2.43741
refinitiv,3.642612,-7.5904675,-3.3245227
trough,23.194668,-1.524098,6.3566055
curve,24.263205,-1.6618919,5.033559
stay,24.192495,-6.279104,1.3475363
continued,15.838638,-10.339255,-3.3480992
moderate,25.767601,-5.208648,2.1942701
middle,18.181421,-7.578156,-4.8471947
stronger,22.187365,-5.0848403,-0.28905392
indicator,8.08724,-9.773761,-1.0247855
stock,24.401049,-3.2966943,2.0338275
bear,21.594742,-3.8703394,6.361101
tactical,23.859623,-5.1081033,4.474653
backdrop,18.866829,-9.746729,-3.1859055
history,24.746447,-3.648289,2.5921292
india,7.655916,-6.467496,4.7161894
cuts,17.514055,-12.173228,0.6381218
post,18.920229,-10.250583,-2.9379325
tech,23.055264,-2.9696715,1.3895634
digit,25.852543,-5.018523,2.5566447
falling,15.563497,-12.209531,-3.014359
headwinds,18.326324,-9.581034,-4.1153398
weakness,16.689644,-10.309736,-3.6165135
excess,19.491392,-10.994914,-2.8381026
bureau,20.603569,-4.450237,7.71885
isg,21.457838,-3.7849946,6.51464
local,24.570478,-4.390956,4.1321917
retail,7.5065675,-10.006488,-4.1732626
provide,24.13614,-4.751155,4.0157537
region,16.418175,-8.754566,-4.2706556
single,25.839523,-5.1801043,2.268493
times,7.145529,-7.4674497,-0.70309836
upside,20.195091,-5.4028335,-2.1772819
sheet,15.100628,-11.676645,1.9564383
currencies,23.227867,-5.4902105,2.3580275
monthly,8.578858,-10.626418,-2.0324726
estimate,18.94647,-6.803728,3.335023
spain,7.091057,-6.972032,4.9886103
america,9.672294,-5.6132364,4.9812675
leading,9.037355,-9.558339,-0.8852003
strategic,23.367722,-5.4094396,5.0718803
periods,21.7954,-2.888629,5.8545346
foreign,17.569342,-1.9547586,2.7287614
deficit,8.452697,-8.732473,-3.442954
estimated,16.824205,-4.4869943,7.0439754
model,22.770966,-3.8574705,4.0290804
treasuries,24.483734,-2.5258594,4.1055894
national,6.588828,-8.014782,-1.9309058
decade,24.214352,-4.797553,3.0054224
loans,23.25368,-0.65706086,3.2920032
avg,6.13161,-10.439954,-1.3376042
lead,18.0993,-8.042663,-2.5674255
workers,11.788429,-7.2365932,-3.9157386
imports,7.6890063,-9.8576145,-4.403136
invested,24.22216,-5.3507514,4.3861876
disposable,11.498424,-12.127933,-3.0072
eps,20.343687,-3.8493412,6.2704163
inventories,8.26072,-9.261595,-4.1345534
pce,9.029342,-12.104326,-2.6379676
lending,17.68491,-8.8357,-0.17267908
day,7.818263,-5.221494,-1.6818045
duration,24.996225,-4.409745,3.2246103
south,8.016222,-6.1029816,4.46975
wages,14.875766,-11.663546,-2.4295645
boe,16.992346,-11.749544,2.909147
summer,13.388819,-9.540216,-4.1116743
close,12.4131365,-7.0186234,-4.166484
estimates,19.85837,-4.4070582,5.928146
peaked,15.5069685,-12.680903,-1.3798622
mkt,3.5158484,-7.880235,-3.3544867
issuance,23.931519,-1.297884,4.2538548
account,12.224615,-8.862479,0.33455136
tighter,18.60698,-12.217012,-0.5467686
slowdown,15.867876,-11.551598,-3.9765108
north,9.428027,-5.652442,4.803285
slowing,15.353975,-12.205889,-3.7606385
rs,6.8200827,-10.330451,-3.7206335
default,24.323532,-1.6226718,5.0818515
finance,20.81573,-3.4059465,6.886638
coming,16.456188,-10.0732565,-1.9677428
force,13.964409,-9.225108,-3.6208034
clients,24.107935,-4.9360137,4.11489
opportunities,23.86905,-5.345219,4.209248
cee,6.0071836,-7.1011314,4.590457
classes,23.577297,-5.358013,4.9420924
chains,15.75975,-8.766777,-5.8754244
easing,16.03441,-11.387303,-3.6524775
hy,24.07465,-1.5485224,4.1693974
industry,7.8477335,-7.423359,-3.7991233
hit,13.790349,-10.428591,-1.374896
weighted,23.914871,-1.7085638,7.182805
scenario,22.060148,-4.7161965,4.0542707
mortgage,14.136317,-11.520075,-0.57826924
largest,14.372654,-7.514754,-1.219016
security,9.919444,-6.935855,0.72177577
baseline,14.3028,-12.033926,-0.84951544
hand,18.701674,-9.000613,-2.5763242
indicators,8.93414,-9.546395,-0.89889663
chief,5.3106103,-7.5477004,4.499784
importantly,22.222908,-5.4316287,4.003852
cut,15.783047,-11.13818,1.1448928
aggressive,18.30276,-11.776816,1.0707997
losses,23.9864,-4.3925204,2.318989
technology,22.538294,-3.3572526,-0.4080196
pricing,17.732374,-11.218635,2.195504
drawdown,22.253244,-2.9205072,5.846329
news,23.341064,-6.1328335,1.1075977
nuclear,9.289269,-4.8468366,3.6138399
taiwan,8.501677,-5.8446765,4.142753
modest,17.88198,-10.351158,-2.0712461
historical,22.942793,-1.9655049,4.475597
cumulative,23.27166,-0.82668895,5.463935
indices,20.946243,-2.6658313,5.9242477
moody,21.463148,-3.9548287,6.608248
quality,24.275259,-4.7713594,3.6972983
increases,16.32886,-11.569896,-1.6959913
yen,19.00609,-5.043633,-2.0411382
domestic,13.843098,-8.306196,-1.3874232
gains,19.507727,-9.950183,-3.0192313
neutral,17.693298,-11.85642,1.2798269
suggests,21.456688,-6.6465755,0.7283232
aggregate,22.938976,-3.3116598,3.7186594
class,23.331415,-5.312175,4.957461
surge,13.584299,-9.329933,-4.16492
august,16.571741,-11.219964,3.0533314
margins,19.174349,-10.118455,-3.0501938
declined,12.799039,-8.899241,1.954523
increasing,17.072683,-9.495448,-2.2839136
path,16.599792,-11.206025,-1.3189746
typically,24.748907,-4.3165956,2.9103503
ig,24.061996,-1.4136002,4.180239
drag,18.016161,-11.687871,-1.0527544
iran,9.0600815,-5.084757,3.6127636
reflects,17.945814,-10.101945,-1.9666681
property,16.99382,-8.812487,-4.4402633
hedge,24.52038,-4.629274,3.5393493
trading,23.736662,-4.3044252,2.337601
resilient,15.429561,-9.222246,-4.0183053
response,17.83102,-11.889104,0.4744182
taux,5.610008,-2.8391454,-0.7211443
led,17.78971,-10.868726,-0.6069255
limited,20.96797,-5.0402327,-0.020363925
continues,16.466825,-11.302393,-1.5904876
opportunity,23.532837,-3.2489383,2.7047215
february,17.04285,-11.596205,2.8906457
offset,16.879393,-10.406764,-3.7791455
latin,9.732696,-5.607246,5.030463
personal,11.466723,-12.101955,-2.940563
medium,6.0094223,-6.2160335,-3.8537896
exposure,23.242294,-5.3654127,2.2231007
direct,20.600225,-3.0905404,3.588393
qoq,7.657178,-10.391843,-3.1499293
deliver,23.041374,-6.932551,0.6052518
openings,12.203772,-11.554001,-0.4987479
sharp,18.38543,-10.313702,-2.350726
starting,18.410484,-9.830814,-1.336086
benefit,18.784662,-9.698231,-2.921952
overweight,24.511675,-5.286111,4.1736917
africa,8.3621,-5.9417176,4.3739843
chain,15.831436,-8.736332,-5.759164
fund,19.88637,-3.9065936,2.6107447
scotiabank,5.7167315,-7.8407993,3.4025416
turkey,6.3308635,-6.9116044,4.518932
upward,16.170471,-11.271675,-1.7634335
historically,23.280956,-6.3800244,0.84377605
implied,23.051779,-1.3538731,5.52352
sharply,16.154194,-10.485197,-2.227912
election,10.540356,-4.739836,-0.18652372
analyst,20.666098,-4.7567997,7.4873276
transition,15.252739,-7.068411,-4.893842
jpy,4.6572795,-7.1745734,-4.1953034
intermediate,24.726463,-2.8235488,4.0821934
construction,8.812233,-8.037447,-4.0286155
restrictions,15.001163,-9.191256,-4.918253
poland,5.997676,-7.0185676,4.4532957
mexico,7.9173174,-6.078209,4.31964
rose,10.187318,-9.81427,-3.1528914
days,21.48428,-0.783706,5.744273
size,15.6650305,-11.315347,2.3573751
gain,22.555513,-2.7883909,1.398288
favor,23.599789,-5.2642994,2.7275887
consistent,15.555623,-11.150819,-1.0031698
head,4.9968333,-7.027488,4.066286
lowest,12.793355,-9.116179,1.2581298
signal,20.202742,-6.6791935,1.3719487
flows,24.520973,-4.5411377,3.3237894
rebound,14.787681,-10.275966,-3.4740608
question,21.162405,-5.090845,3.5105135
statistics,20.549963,-4.567792,7.646001
hawkish,16.607983,-11.423215,2.7028377
signs,17.368788,-10.015266,-3.2396479
jobs,8.77043,-7.2567425,-2.5104563
earlier,18.904358,-7.876871,-1.6251408
rolling,22.876944,-0.7971027,5.7031918
power,10.533616,-7.6440067,-0.7157272
purchases,19.75422,-5.1830764,3.4547706
surveys,10.282352,-9.336351,-1.5162615
valuation,23.368313,-4.264489,2.6164193
consumers,13.985724,-9.599998,-0.88731444
momentum,14.975131,-10.26859,-2.0402708
shift,16.630617,-10.047173,-3.7935052
gap,12.972749,-8.098195,0.7683147
seasonally,7.0631022,-10.461715,-1.6177039
declining,14.667961,-11.142215,-1.8122916
shock,17.3638,-10.4798155,-1.2952888
crude,10.73153,-8.660883,-4.5372877
tight,15.973306,-11.739378,-3.9814181
east,17.606743,-7.28792,-5.192909
thinking,21.914959,-5.9980745,3.8384502
roughly,18.104563,-10.060746,-1.8547256
tilts,23.99717,-4.3421793,4.208817
turner,3.5865924,-7.8322053,-3.3899317
chris,3.5676517,-7.84734,-3.3853142
mild,17.22921,-8.562884,-4.225878
cycles,18.213978,-11.818976,1.0396355
loss,22.349741,-2.513304,2.18753
population,10.91065,-4.1931267,2.1841245
combination,18.891096,-8.128054,-2.783025
people,9.276256,-5.284102,2.121854
reason,18.214762,-10.117271,-1.8858039
ease,16.381985,-11.733169,-2.668538
weak,17.270193,-8.525008,-4.0560775
house,8.90515,-8.185206,-3.0344236
concerns,20.796965,-5.7849646,-0.4267437
stable,7.7553725,-7.3625135,-2.6291163
moving,12.392241,-8.683617,1.8656578
tilt,22.52777,-5.2200284,4.082108
table,5.3486266,-7.2898827,3.5808527
improve,22.008001,-4.8033085,0.061592575
resilience,17.178486,-8.592365,-4.2950096
weight,12.05841,-8.45832,1.7217858
add,22.000036,-3.1230438,0.87078226
products,12.310915,-6.7838097,-1.897841
declines,14.502027,-11.414447,-0.6787356
cyclical,13.0408,-10.619618,-2.2925072
bund,4.9434834,-8.241214,-2.9738522
boost,16.50437,-10.687134,-1.7167765
territory,17.597149,-10.717965,-0.13338773
double,22.481482,-2.3417475,0.6563279
reached,14.938568,-10.06625,0.022420825
revision,16.801313,-4.582564,7.0455036
growing,18.851036,-8.975494,-2.5951562
conflict,14.731403,-8.72417,-6.0529785
assumptions,16.818521,-4.5544777,7.043363
achieved,16.539358,-4.323008,6.981968
finally,17.063622,-9.431392,-3.219789
reduce,18.893988,-9.675778,-1.950895
bull,21.35208,-3.8383358,6.0797563
downturn,18.008667,-9.061939,-1.7576493
raise,17.721716,-12.029977,0.418942
situation,9.485982,-9.23666,-3.3683457
recommend,23.618483,-5.445376,3.8440146
weigh,14.379278,-10.059396,-3.7229445
decision,16.080296,-8.668156,1.9274598
tensions,17.417402,-7.2194552,-5.1423335
tend,22.586227,-5.8102226,1.1471817
japanese,20.897934,-4.854189,-0.9946226
drivers,16.744474,-7.482979,-3.9779906
contribution,7.7626367,-10.095319,-2.197491
fell,12.687212,-8.959381,1.6104722
german,8.922541,-7.389523,-3.9131296
strength,21.358086,-2.4598777,-0.112002954
productivity,17.183685,-8.01923,-4.317277
faster,14.885678,-9.822209,-3.3522167
compelling,24.118282,-4.4012585,3.4525528
multiple,22.170965,-4.1467624,1.7788757
initial,9.381164,-7.511511,-2.7282076
conference,19.909676,-3.1087584,6.750277
ism,18.022043,-6.5002403,2.751896
broad,18.377632,-6.1523557,1.6936228
improvement,14.914058,-6.497477,-0.7469655
hungary,6.068651,-6.981059,4.4257307
limit,18.98389,-9.053248,-1.9645061
scenarios,21.322407,-0.8120542,4.9294906
political,16.619394,-6.3577147,-4.5735865
avoid,18.368914,-8.530544,-2.4294927
highs,16.199022,-10.376772,-2.0009515
assurance,16.56194,-4.349838,7.010343
policies,15.780135,-9.6249485,-4.15534
sustainable,20.1031,-3.2542684,-0.14576118
export,10.169876,-6.9588704,-3.6419446
main,16.158028,-7.1798244,-3.7409737
quarterly,7.903938,-9.848249,-1.0808989
actual,21.259602,-0.7138403,5.374091
incremental,24.715637,-3.9432034,4.0476875
stimulus,15.199257,-9.484666,-4.313811
office,15.577243,-1.791038,5.5723743
measured,19.429958,-6.825913,0.6666445
brent,6.39572,-7.938298,-4.2181616
difficult,15.990392,-6.902215,-3.4061413
gross,6.005162,-9.75283,-1.0357451
czech,6.1055975,-6.1917405,4.268666
sheets,16.766043,-10.266912,-1.3743446
ongoing,15.744272,-10.427269,-4.3886676
era,16.091656,-7.096839,-3.8230798
mois,5.6362157,-2.8122063,-0.7456863
payments,12.130479,-7.824396,0.73610896
odds,23.321472,-6.2877135,0.7565586
invasion,14.908877,-8.724555,-6.076622
restrictive,18.012562,-11.96184,0.83981746
include,10.1877165,-6.4544883,1.3563981
usa,6.9257927,-9.501101,-3.7621493
reach,18.948992,-8.86485,-1.7872666
winter,14.20862,-8.195164,-4.5231185
continuing,13.516253,-9.587359,-3.3254187
shelter,10.144369,-9.904974,-3.424334
drop,13.56002,-9.99267,-1.3301
erste,7.972937,-5.2197495,-1.5189193
australia,8.116453,-5.906119,3.6925397
indonesia,8.681039,-5.4207387,3.5102973
raised,17.441225,-11.214399,0.9745624
correlation,24.70549,-4.3103814,3.3799498
macroeconomic,17.52748,-5.9827647,-3.3205462
slower,14.251804,-9.619538,-3.6587546
traditional,24.370747,-4.675471,3.6901011
weekly,21.290617,-4.0217643,5.9283276
revenue,12.1036415,-7.788829,0.96527785
datastream,21.394306,-3.6234581,6.6465144
trends,14.68588,-5.722844,-3.871426
structural,16.652258,-9.488614,-3.9365633
boc,15.642594,-10.746115,2.504608
raising,18.003222,-11.562709,1.1234587
regional,10.1292715,-6.036491,1.8451784
financials,22.394468,-3.6727645,-1.2112201
peaking,15.873376,-11.497418,-0.6362711
fallen,14.401439,-10.708469,-2.0258353
changed,16.643158,-10.767194,2.8867302
health,10.753209,-7.550371,-3.3169339
percentile,21.338734,-1.0126976,5.7928777
securities,21.956375,-2.486551,2.2829528
talking,5.530269,-6.569823,-2.595379
dividend,23.125603,-1.8550403,3.7737026
push,15.30726,-10.654854,-1.984573
taxes,13.84225,-9.541018,-0.74016833
regime,20.749092,-5.703708,3.8685238
gbp,4.5796957,-7.250142,-4.1133213
capacity,9.168892,-7.51265,-3.6915035
futures,5.9175177,-9.758047,-1.1261055
regions,21.452534,-5.583461,3.190526
hold,17.13036,-9.421048,-1.3073206
service,21.759415,-1.046384,1.0923096
stands,22.21058,-4.5544024,0.10941237
running,10.28966,-9.624521,-2.9663198
gmaa,6.9389114,-10.425957,-1.3723017
substantial,14.960833,-7.677524,-1.4745241
started,17.385944,-11.017345,0.09975184
input,10.464613,-9.1734915,-4.0932136
volatile,21.557508,-5.2119207,1.6691833
position,11.267696,-4.9315844,0.17475511
larger,22.076893,-4.972627,-0.2709263
policymakers,14.690104,-7.717389,-3.6253119
challenges,16.355377,-7.1452746,-4.0057898
report,16.817802,-4.406449,3.152881
bubble,22.47264,-3.6190107,1.809776
weakening,13.476427,-9.417049,-3.7058988
overnight,16.642534,-10.773836,2.9133482
building,11.523717,-5.043527,2.784682
spike,13.200536,-10.504297,-2.6298985
party,5.6219172,-3.0066693,-0.9631531
improved,22.25406,-3.9681363,-0.99692863
ust,4.9733152,-8.160261,-3.219147
pause,17.937544,-11.380327,1.0054778
industries,12.563636,-7.065799,-2.6641617
investor,21.505167,-2.474596,2.9022987
process,15.999783,-7.3314238,-2.6145618
lean,21.46037,-3.5959492,1.2633091
appreciation,13.58364,-8.514321,0.21275292
sweden,6.0239577,-7.1442842,4.3148823
hard,20.867645,-4.7925777,-0.7859142
denominated,23.428791,-0.91509,3.5006387
capitalization,22.595352,-3.6743886,2.668768
invest,21.079048,-3.5473075,3.0170012
chile,8.815072,-5.523291,2.468813
rest,15.957737,-7.1458535,-2.9038045
exchange,17.233114,-6.0952587,4.563597
scale,18.539875,-2.2501981,1.7269113
bad,22.101612,-2.5485125,0.96791583
held,13.187742,-9.265841,-1.0715759
sensitive,15.438662,-10.067041,-2.0321608
