,x,y,z
jul,2.384417,-0.14831375,-0.023634683
equities,2.9679894,-0.32246387,-0.03345624
june,2.316132,-0.12699428,-0.022473289
investors,2.9509227,-0.31722257,-0.033164367
bonds,2.9639544,-0.321179,-0.03338864
tightening,2.7998905,-0.27227026,-0.03061551
supply,2.6901877,-0.23885871,-0.028750544
services,2.646288,-0.22657405,-0.02803399
credit,2.9398818,-0.31376523,-0.032977834
november,2.7245502,-0.24833746,-0.029327884
cpi,2.583017,-0.20765242,-0.026972821
expected,2.776526,-0.26541317,-0.030224578
earnings,2.8964353,-0.30096248,-0.032243274
remain,2.8271477,-0.28100976,-0.031085841
consumer,2.7042205,-0.24399203,-0.02901119
july,2.5803032,-0.20531815,-0.026894066
macro,2.582413,-0.20633581,-0.026948977
months,2.8310218,-0.2808685,-0.031130081
core,2.6693377,-0.23347545,-0.028424125
apr,2.3956008,-0.15172873,-0.023824453
labor,2.7642765,-0.26159486,-0.030013192
europe,2.5288622,-0.18886429,-0.025997112
levels,2.7934377,-0.27040985,-0.030506965
risks,2.7632384,-0.26049805,-0.02997769
covid,2.719642,-0.24796122,-0.029253336
yoy,2.5104613,-0.1858535,-0.025751127
demand,2.7716768,-0.26415253,-0.030144606
change,2.6554732,-0.22806261,-0.028166937
note,2.8051472,-0.27257925,-0.030687932
cycle,2.8358746,-0.28320703,-0.031227686
federal,2.7783954,-0.26547152,-0.030248431
peak,2.7989721,-0.2721388,-0.030604761
bond,2.9486885,-0.3165372,-0.033129614
oil,2.56297,-0.20011708,-0.026593633
analytics,2.7444816,-0.2544859,-0.029668538
economics,2.3746786,-0.14445113,-0.023457974
sector,2.7033725,-0.24232721,-0.028963374
pandemic,2.7648716,-0.2620533,-0.030029017
banks,2.8194838,-0.27812696,-0.030944958
level,2.7987316,-0.27184007,-0.030592976
month,2.7413175,-0.25394914,-0.029618617
russia,2.3866677,-0.1472923,-0.023631904
decline,2.854892,-0.28860542,-0.031543076
bp,2.749551,-0.25673625,-0.029759714
haver,2.7139878,-0.2452994,-0.029153045
corporate,2.9457345,-0.31561333,-0.03307857
allocation,2.8409097,-0.28372547,-0.03130164
debt,2.950128,-0.31701654,-0.03315184
based,2.8428197,-0.28408164,-0.03132714
balance,2.7112744,-0.24493739,-0.029102713
government,2.7407966,-0.25241128,-0.02956981
continue,2.8199048,-0.27844802,-0.030954981
production,2.4361823,-0.16307575,-0.024485044
oct,2.3940628,-0.15117824,-0.023796711
ing,2.3102417,-0.124879636,-0.022356665
reserve,2.77559,-0.26464123,-0.030201133
nov,2.401791,-0.15351504,-0.023927001
conditions,2.7788775,-0.26575944,-0.030257039
portfolio,2.9618695,-0.32057303,-0.03335373
expectations,2.7666562,-0.2627533,-0.030064804
capital,2.826025,-0.27843753,-0.031027872
key,2.815482,-0.27646855,-0.030867957
increase,2.818399,-0.277879,-0.030928783
eurozone,2.652912,-0.22747041,-0.028121753
dollar,2.9394417,-0.313674,-0.032967683
performance,2.8961852,-0.30036083,-0.03223418
mar,2.401111,-0.15334246,-0.023916392
em,2.8979292,-0.30062944,-0.032255426
relative,2.9393523,-0.3136776,-0.032967646
funds,2.7977667,-0.27114525,-0.030574016
gas,2.577526,-0.20489624,-0.026849123
negative,2.8912187,-0.29943195,-0.032156177
emerging,2.9059792,-0.30363047,-0.032400385
analysis,2.776304,-0.26412365,-0.030206803
wage,2.796898,-0.27202514,-0.030578205
japan,2.31711,-0.12593593,-0.022450773
assets,2.9575863,-0.31930307,-0.033279408
target,2.719303,-0.2479532,-0.029255137
sep,2.3965673,-0.15196845,-0.023839597
euro,2.4707458,-0.172037,-0.025035463
monetary,2.8002272,-0.27238372,-0.030620698
housing,2.7709033,-0.2641092,-0.030136947
basis,2.8542156,-0.2878922,-0.03152563
european,2.3870308,-0.14403573,-0.023556903
positive,2.9456124,-0.3157033,-0.03307631
asia,2.4507024,-0.16441758,-0.024657277
ukraine,2.6132393,-0.2151736,-0.027440213
yields,2.940624,-0.31408855,-0.032991655
base,2.7540362,-0.25690556,-0.029811714
ecb,2.742546,-0.25458875,-0.029638968
view,2.9232707,-0.3088538,-0.032694206
rise,2.7835262,-0.26774216,-0.030346924
fixed,2.9005516,-0.30210304,-0.032314975
rising,2.8047857,-0.2741859,-0.030705977
activity,2.732485,-0.25227436,-0.029481325
simple,2.9034717,-0.3029525,-0.03236106
hike,2.763918,-0.26119316,-0.03000396
treasury,2.9205422,-0.3079529,-0.032651715
remains,2.780351,-0.26673934,-0.030290866
strong,2.829653,-0.2813032,-0.03111932
support,2.738846,-0.2536853,-0.029576423
annual,2.652898,-0.22708091,-0.028120963
percent,2.6574407,-0.22947845,-0.028217074
spending,2.7289584,-0.25117183,-0.029421587
trend,2.7516415,-0.2580877,-0.029806403
nominal,2.7730136,-0.26391602,-0.030159367
food,2.6202106,-0.21880907,-0.027596459
stocks,2.9496608,-0.3167448,-0.033141367
industrial,2.455777,-0.16915792,-0.024819499
trade,2.4352226,-0.16238222,-0.024458667
range,2.7425816,-0.25454763,-0.0296389
public,2.8997135,-0.3013855,-0.03228763
october,2.6683786,-0.23101696,-0.028367272
pre,2.7479985,-0.25692308,-0.02974318
aug,2.392498,-0.15077968,-0.0237716
volatility,2.9253592,-0.3092664,-0.032726124
consumption,2.5385473,-0.19392233,-0.026212793
january,2.8137825,-0.2749875,-0.030820223
cash,2.9456599,-0.3156214,-0.03307529
pressure,2.7961195,-0.27166542,-0.030561008
including,2.8377774,-0.28352523,-0.031251267
insights,2.9009125,-0.30230132,-0.03231959
commodities,2.9255865,-0.3094405,-0.032731324
median,2.8296223,-0.2803674,-0.031109221
headline,2.6234863,-0.21975626,-0.027653046
bps,2.749819,-0.25676945,-0.029763872
spreads,2.9361444,-0.31266546,-0.032914396
start,2.804405,-0.27282408,-0.030677252
recovery,2.7813962,-0.26629257,-0.030291332
manufacturing,2.4120774,-0.15609246,-0.024086118
period,2.7305458,-0.2497137,-0.029410843
consensus,2.5188034,-0.1868373,-0.025859434
fiscal,2.8054488,-0.2741776,-0.03071273
unemployment,2.6894543,-0.2390887,-0.028753845
ratio,2.8348992,-0.28174788,-0.031193443
yr,2.7601595,-0.25960004,-0.02993995
major,2.7917771,-0.26947626,-0.030468263
feb,2.3937263,-0.15113233,-0.023791928
impact,2.8155546,-0.27747098,-0.03088893
measures,2.7843182,-0.26785186,-0.030356783
eu,2.2816548,-0.11681424,-0.02189479
sales,2.4555018,-0.16890475,-0.02481216
prior,2.762508,-0.260036,-0.02996823
germany,2.3012125,-0.12203337,-0.022205118
companies,2.8448842,-0.2853372,-0.031365775
quarter,2.8123517,-0.27513784,-0.030810053
week,2.6062722,-0.21166304,-0.027297657
sectors,2.848773,-0.28591052,-0.031421207
short,2.8948684,-0.3003595,-0.032213174
spread,2.8843684,-0.29689628,-0.032036826
war,2.672167,-0.23315823,-0.028439756
tax,2.8558633,-0.2878416,-0.031540472
valuations,2.9610624,-0.3203359,-0.033338223
exports,2.4397142,-0.16418946,-0.024545765
potential,2.9007156,-0.30195552,-0.03230938
probability,2.8918402,-0.29902282,-0.03215811
household,2.6576076,-0.22964515,-0.02821903
costs,2.75876,-0.26009393,-0.029922666
pressures,2.7668858,-0.26279444,-0.030066017
business,2.538505,-0.19373555,-0.026208071
sources,2.3986793,-0.15073986,-0.023840003
increased,2.710134,-0.24403478,-0.029071022
hikes,2.7727864,-0.2638685,-0.030153424
estate,2.925637,-0.30966648,-0.032738194
premium,2.9514773,-0.3174046,-0.033177365
spot,2.3152022,-0.12554717,-0.022417359
attractive,2.9644892,-0.3213861,-0.033396553
countries,2.6122684,-0.21441902,-0.027412383
korea,2.3774679,-0.1433157,-0.023445927
commodity,2.7344606,-0.25228164,-0.029501375
cost,2.7885315,-0.2688346,-0.030421188
united,2.4520059,-0.16516773,-0.024687845
economist,2.281292,-0.11651335,-0.02188663
sentiment,2.431799,-0.16176322,-0.024411697
mid,2.9262922,-0.30991912,-0.03274861
fwd,2.3199265,-0.12816848,-0.022528235
hiking,2.816513,-0.2773395,-0.030899065
natural,2.5632918,-0.20027192,-0.02660062
geopolitical,2.725607,-0.24897468,-0.029337322
adjusted,2.5827298,-0.20605715,-0.02693818
march,2.7280507,-0.24987856,-0.029387878
economies,2.763853,-0.2604854,-0.029984718
uncertainty,2.7964387,-0.27119657,-0.030553564
gold,2.943407,-0.31497806,-0.033037823
fall,2.7768834,-0.2656737,-0.03023306
annualized,2.734801,-0.25165516,-0.029503368
budget,2.4505424,-0.16616493,-0.024699645
elevated,2.8161602,-0.27769944,-0.0309001
compared,2.8420966,-0.28440365,-0.031320628
households,2.7810104,-0.26654005,-0.030294098
driven,2.8418925,-0.2848402,-0.03132341
savings,2.7725863,-0.26407892,-0.030153988
cap,2.955683,-0.31867635,-0.033245724
pace,2.7940316,-0.27035618,-0.030512068
environment,2.8148649,-0.27540997,-0.030841552
france,2.2955072,-0.12057046,-0.02211627
chartbook,2.3485398,-0.13674673,-0.02301981
weaker,2.7906625,-0.26985472,-0.03046529
september,2.7390847,-0.253331,-0.02957734
gfc,2.9006693,-0.30217046,-0.032313515
chart,2.4071841,-0.15323856,-0.023971584
disclaimer,2.3751733,-0.14465736,-0.023466984
factors,2.8335292,-0.28231367,-0.031181093
management,2.7839465,-0.26619744,-0.030330079
worst,2.9113529,-0.30502182,-0.03249229
meeting,2.5350628,-0.19148597,-0.026123509
record,2.7771297,-0.265086,-0.030223357
future,2.8036935,-0.27183813,-0.030653808
result,2.7916126,-0.26995155,-0.030476956
russian,2.5825129,-0.20594223,-0.026922042
canada,2.2890258,-0.11838361,-0.022004033
job,2.6821365,-0.23591006,-0.028603876
msci,2.873675,-0.29315943,-0.031842858
employment,2.5544949,-0.19858754,-0.026478022
chinese,2.568552,-0.20028582,-0.026652044
currency,2.9243948,-0.3089869,-0.03270955
municipal,2.9565663,-0.31896114,-0.03326503
survey,2.439303,-0.16324495,-0.024522092
grade,2.9380906,-0.3132912,-0.03295061
crisis,2.78871,-0.26855817,-0.030416356
developed,2.9221616,-0.30836073,-0.03267222
terms,2.8640351,-0.29026714,-0.03167847
pmi,2.3710206,-0.14394315,-0.023400178
infrastructure,2.9010882,-0.3018882,-0.032312576
additional,2.7221339,-0.2474075,-0.029271184
set,2.78012,-0.26655272,-0.030284869
output,2.4426904,-0.1652603,-0.024600191
country,2.54591,-0.19251285,-0.026250778
inflationary,2.7902927,-0.2697087,-0.030458326
late,2.8011305,-0.2726066,-0.03063429
left,2.779625,-0.26453662,-0.030243117
downside,2.7328005,-0.25039944,-0.029445557
portfolios,2.9483619,-0.31641108,-0.03312114
recessions,2.8354237,-0.28187892,-0.031200552
percentage,2.8061433,-0.27344057,-0.030709064
effects,2.7729046,-0.26456594,-0.030166741
reopening,2.6555429,-0.2280831,-0.028157966
italy,2.2963428,-0.12092111,-0.0221322
share,2.746541,-0.2541526,-0.029673701
april,2.5062594,-0.18324669,-0.025644897
brazil,2.3278117,-0.12907803,-0.022627959
focus,2.8362112,-0.28277776,-0.031219862
slow,2.7866096,-0.26867843,-0.030397952
confidence,2.5197845,-0.18831423,-0.025896264
international,2.3485107,-0.13351893,-0.022940801
refinitiv,2.308771,-0.124378696,-0.02232983
trough,2.8494403,-0.28648427,-0.031444803
curve,2.9023461,-0.3022879,-0.032339275
stay,2.9015892,-0.30255392,-0.032330673
continued,2.7637627,-0.26136807,-0.030001966
moderate,2.9256682,-0.30967095,-0.03273768
middle,2.76171,-0.2597318,-0.029946074
stronger,2.840498,-0.2836312,-0.031284973
indicator,2.4213102,-0.15757756,-0.024214735
stock,2.8980663,-0.3009178,-0.032260887
bear,2.8529768,-0.28715378,-0.031499486
tactical,2.9278667,-0.31008112,-0.032772146
backdrop,2.8367817,-0.2831746,-0.031234208
history,2.9196508,-0.3076166,-0.032631557
india,2.31819,-0.12667783,-0.022478865
cuts,2.7949674,-0.27078816,-0.030531656
post,2.8479183,-0.2867281,-0.031426974
tech,2.8682144,-0.29147542,-0.031746086
digit,2.9485633,-0.3165861,-0.033125903
falling,2.7576344,-0.26000726,-0.029910292
headwinds,2.807843,-0.2745233,-0.030744532
weakness,2.7897372,-0.26925227,-0.030442331
excess,2.8268003,-0.28011543,-0.031064907
bureau,2.7020047,-0.24146199,-0.02894416
isg,2.8317292,-0.28061238,-0.031137278
local,2.9446385,-0.3152329,-0.03305699
retail,2.433943,-0.16268143,-0.02445429
provide,2.9323037,-0.31145108,-0.03284607
region,2.7284467,-0.25004867,-0.029389499
single,2.9313164,-0.31138378,-0.03283332
times,2.3829236,-0.1451505,-0.023543956
upside,2.8093076,-0.27378723,-0.03074684
sheet,2.7245314,-0.24894042,-0.029327838
currencies,2.891701,-0.29897553,-0.032151315
monthly,2.5496142,-0.19654253,-0.026384948
estimate,2.7803278,-0.26529455,-0.03026486
spain,2.2971559,-0.12106851,-0.02214392
america,2.61375,-0.21372776,-0.027415637
leading,2.4526923,-0.16656622,-0.02472999
strategic,2.8919313,-0.29904395,-0.032160502
periods,2.8491876,-0.28598884,-0.03143319
foreign,2.6006088,-0.20796897,-0.027153427
deficit,2.4254603,-0.15897578,-0.0242833
estimated,2.6288548,-0.21889505,-0.027690995
model,2.8926108,-0.29921934,-0.03216846
treasuries,2.9256043,-0.3093645,-0.032733493
national,2.3045943,-0.12245816,-0.022246046
decade,2.9284477,-0.31036797,-0.0327837
loans,2.7068021,-0.24192263,-0.028997902
avg,2.5571404,-0.19845888,-0.026508523
lead,2.7650387,-0.26083505,-0.030003779
workers,2.531197,-0.18942674,-0.026031936
imports,2.4244375,-0.15965736,-0.024289744
invested,2.9436514,-0.31497845,-0.033041168
disposable,2.6892965,-0.23898996,-0.028751386
eps,2.7664483,-0.2606802,-0.030026764
inventories,2.4401712,-0.16383886,-0.024542192
pce,2.675763,-0.23530242,-0.028530471
lending,2.7597992,-0.25904888,-0.029911632
day,2.337883,-0.12978038,-0.022737173
duration,2.9462047,-0.31579116,-0.033084325
south,2.3258216,-0.12816991,-0.022586446
wages,2.7469268,-0.25647205,-0.029722635
boe,2.7251737,-0.24914908,-0.029340543
summer,2.6702514,-0.23279959,-0.028413607
close,2.525135,-0.18774648,-0.025933675
estimates,2.7431643,-0.2536012,-0.029629271
peaked,2.768361,-0.26299244,-0.030087337
mkt,2.3222818,-0.12885028,-0.022567967
issuance,2.864147,-0.29046062,-0.031686105
account,2.631341,-0.22036149,-0.02774366
tighter,2.8009367,-0.27250886,-0.030630503
slowdown,2.7849472,-0.26803383,-0.030366411
north,2.5305943,-0.18867177,-0.026011113
slowing,2.7869866,-0.26875308,-0.030403543
rs,2.4344525,-0.16309445,-0.02447068
default,2.9047241,-0.30308077,-0.03238125
finance,2.769363,-0.2614807,-0.030075274
coming,2.7742152,-0.26422632,-0.030172559
force,2.6598976,-0.22931093,-0.028230198
clients,2.9354086,-0.31237644,-0.032898754
opportunities,2.9288564,-0.31038627,-0.03278761
cee,2.2648635,-0.11137017,-0.021603255
classes,2.9228735,-0.30859676,-0.032688744
chains,2.6910594,-0.23885372,-0.02875932
easing,2.7742538,-0.26483616,-0.030186087
hy,2.8855047,-0.2969682,-0.0320489
industry,2.3053477,-0.12242708,-0.022251211
hit,2.6933322,-0.23951285,-0.028799284
weighted,2.7946634,-0.2696991,-0.030510372
scenario,2.8803024,-0.29560784,-0.03196161
mortgage,2.701811,-0.24201289,-0.028943896
largest,2.6628196,-0.22909138,-0.028255036
security,2.449197,-0.16446288,-0.024642754
baseline,2.7288082,-0.25068083,-0.029412307
hand,2.8094385,-0.2747088,-0.030766092
indicators,2.4605892,-0.16911477,-0.024867184
chief,2.2539592,-0.10801163,-0.021420345
importantly,2.8884463,-0.29795608,-0.032097712
cut,2.7096457,-0.24458453,-0.029078528
aggressive,2.7892451,-0.2687403,-0.03042795
losses,2.9172122,-0.3068403,-0.03258796
technology,2.8279395,-0.27925572,-0.031060288
pricing,2.77025,-0.26281264,-0.030104907
drawdown,2.8788962,-0.29509845,-0.03193983
news,2.891887,-0.29939157,-0.0321614
nuclear,2.338808,-0.12958758,-0.02273965
taiwan,2.3802862,-0.14364797,-0.02348051
modest,2.8045995,-0.27355543,-0.030690761
historical,2.8782873,-0.29478496,-0.03192526
cumulative,2.8640108,-0.2907602,-0.03169194
indices,2.7812586,-0.26485458,-0.030270178
moody,2.8311615,-0.28047398,-0.031128751
quality,2.9368746,-0.3128591,-0.0329232
increases,2.791292,-0.26981264,-0.030471412
yen,2.7393854,-0.2520374,-0.029547706
domestic,2.686836,-0.23701802,-0.028675683
gains,2.8334417,-0.28181708,-0.031170277
neutral,2.788964,-0.26866856,-0.03042368
suggests,2.8323188,-0.2811971,-0.031147344
aggregate,2.8865454,-0.29725626,-0.032062635
class,2.8949277,-0.29996294,-0.032211408
surge,2.6419997,-0.22409824,-0.027932007
august,2.6667259,-0.23100995,-0.028341662
margins,2.8612435,-0.2904179,-0.031646535
declined,2.7881258,-0.26749107,-0.03039273
increasing,2.7728102,-0.26355854,-0.030140046
path,2.7788594,-0.2659114,-0.03025795
typically,2.9364834,-0.31282017,-0.03291836
ig,2.8766074,-0.2942482,-0.031897523
drag,2.801593,-0.2728525,-0.03064429
iran,2.3442948,-0.13161327,-0.022842761
reflects,2.8053992,-0.2737124,-0.030701334
property,2.7501009,-0.256741,-0.029759388
hedge,2.9399724,-0.31383607,-0.032976415
trading,2.910163,-0.30463585,-0.032467842
resilient,2.7258298,-0.24945293,-0.029349577
response,2.7884429,-0.26874283,-0.030419115
taux,2.0361664,-0.037301697,-0.017614704
led,2.7972903,-0.27126724,-0.030565606
limited,2.826396,-0.27887782,-0.03103638
continues,2.76996,-0.26323807,-0.030107375
opportunity,2.8970711,-0.30042708,-0.03224057
february,2.7281842,-0.25001496,-0.02939104
offset,2.7880564,-0.2686862,-0.030412935
latin,2.6545396,-0.2262023,-0.028108967
personal,2.6541014,-0.22788791,-0.02814581
medium,2.2799237,-0.11456276,-0.021814352
exposure,2.8991735,-0.30135512,-0.03228042
direct,2.800882,-0.27071616,-0.030597009
qoq,2.4652684,-0.17192878,-0.024979688
deliver,2.8520722,-0.28723192,-0.03148395
openings,2.648264,-0.22521365,-0.028021814
sharp,2.8202205,-0.27821583,-0.030954523
starting,2.8176992,-0.27712613,-0.030905036
benefit,2.8272984,-0.28026003,-0.031072196
overweight,2.9490767,-0.31667244,-0.03313402
africa,2.3756232,-0.14256848,-0.02341032
chain,2.7041488,-0.24287874,-0.028982125
fund,2.787987,-0.26652843,-0.03037072
scotiabank,2.378831,-0.14522538,-0.023516199
turkey,2.2786393,-0.11525646,-0.021827834
upward,2.7910564,-0.26965177,-0.030465284
historically,2.8846743,-0.29724127,-0.03204018
implied,2.8537123,-0.28749365,-0.031512525
sharply,2.772641,-0.26397634,-0.030150644
election,2.383359,-0.14328206,-0.023496408
analyst,2.6451757,-0.22440727,-0.027986774
transition,2.6613445,-0.22915292,-0.028240353
jpy,2.2836812,-0.116475195,-0.02189561
intermediate,2.9379,-0.31315112,-0.03294338
construction,2.41928,-0.15687352,-0.024172824
restrictions,2.6830485,-0.23638208,-0.028622644
poland,2.2665849,-0.11174782,-0.0216289
mexico,2.318665,-0.1261254,-0.022468451
rose,2.5688462,-0.20234247,-0.026706113
days,2.652373,-0.2260947,-0.028092263
size,2.6481292,-0.22567475,-0.028033132
gain,2.8603203,-0.2893145,-0.031616393
favor,2.9176037,-0.3070013,-0.03259539
consistent,2.7884438,-0.26854217,-0.030415367
head,2.2580528,-0.10870339,-0.021477662
lowest,2.711557,-0.24454047,-0.029099502
signal,2.8110728,-0.27446178,-0.03078131
flows,2.9355564,-0.3124971,-0.032901097
rebound,2.7422483,-0.2546975,-0.029634036
question,2.82976,-0.2797013,-0.03109137
statistics,2.6476538,-0.22501911,-0.028024381
hawkish,2.7065427,-0.24334899,-0.029020991
signs,2.7991095,-0.27201164,-0.030599868
jobs,2.3775482,-0.14353755,-0.02345034
earlier,2.7993083,-0.2711613,-0.030584484
rolling,2.7831867,-0.2661381,-0.0303179
power,2.484131,-0.17482992,-0.025229393
purchases,2.7929494,-0.26860383,-0.03046742
surveys,2.5434456,-0.19390826,-0.026260033
valuation,2.9033897,-0.30257672,-0.032354508
consumers,2.7622063,-0.2602885,-0.029963365
momentum,2.7458012,-0.25568956,-0.029694784
shift,2.7824879,-0.2669944,-0.030318327
gap,2.6955373,-0.2391807,-0.02881626
seasonally,2.5062566,-0.18355665,-0.025657324
declining,2.7419176,-0.25473562,-0.029633207
shock,2.793835,-0.27028048,-0.030507687
crude,2.5013325,-0.18162408,-0.025556166
tight,2.800444,-0.27269274,-0.030628202
east,2.661771,-0.22898154,-0.028242161
thinking,2.872288,-0.29312563,-0.031824276
roughly,2.809007,-0.2747007,-0.030761652
tilts,2.924857,-0.30914155,-0.032719973
turner,2.308145,-0.124582954,-0.022328988
chris,2.310467,-0.12531368,-0.02236853
mild,2.7649782,-0.2611411,-0.030009259
cycles,2.8049455,-0.27356768,-0.030695371
loss,2.8608143,-0.2892678,-0.031620894
population,2.420431,-0.15379834,-0.02411005
combination,2.7997873,-0.2714391,-0.030595966
people,2.3643713,-0.13774152,-0.0231834
reason,2.8176296,-0.2774506,-0.030911017
ease,2.7905507,-0.26970574,-0.030460946
weak,2.7675743,-0.2620026,-0.03005541
house,2.4031591,-0.15200277,-0.023900643
concerns,2.8261368,-0.2791998,-0.031039314
stable,2.3383696,-0.13221362,-0.022802152
moving,2.7268217,-0.24873716,-0.029351298
tilt,2.8953066,-0.30003327,-0.032214273
table,2.3092766,-0.12425266,-0.022342175
improve,2.8556373,-0.28802362,-0.03153835
resilience,2.7588444,-0.25923914,-0.029904362
weight,2.6163642,-0.21529832,-0.027481237
add,2.8435133,-0.28375757,-0.03132077
products,2.5743523,-0.20237674,-0.02675922
declines,2.7586274,-0.25932717,-0.029907467
cyclical,2.7008493,-0.24217981,-0.028935298
bund,2.3078191,-0.1234969,-0.022301046
boost,2.7661388,-0.2619471,-0.030039217
territory,2.7886975,-0.26851648,-0.03041657
double,2.8383577,-0.28241888,-0.03123827
reached,2.6940963,-0.23937774,-0.0288052
revision,2.65909,-0.22834875,-0.028207706
growing,2.8112514,-0.27505907,-0.030792683
conflict,2.569991,-0.20177978,-0.026701538
assumptions,2.6661682,-0.23037454,-0.028325927
achieved,2.5566077,-0.19700727,-0.026467657
finally,2.780613,-0.2660673,-0.030278182
reduce,2.837567,-0.28320053,-0.03124311
bull,2.8320556,-0.2806564,-0.031140368
downturn,2.7905316,-0.2688557,-0.030443028
raise,2.7922635,-0.2700061,-0.03048629
situation,2.5031164,-0.18215847,-0.025587885
recommend,2.9213943,-0.3081027,-0.032659896
weigh,2.7057908,-0.24368393,-0.02901766
decision,2.642192,-0.22246593,-0.027898215
tensions,2.6663096,-0.2304056,-0.028319383
tend,2.8797116,-0.29558906,-0.03195299
japanese,2.8319283,-0.28066748,-0.031131562
drivers,2.6957817,-0.23946856,-0.028821414
contribution,2.4538643,-0.1679135,-0.024774455
fell,2.7325773,-0.25054252,-0.029448288
german,2.3692503,-0.14134972,-0.02331854
strength,2.822471,-0.2773368,-0.030962275
productivity,2.7485797,-0.25586846,-0.02972494
faster,2.733138,-0.25188768,-0.029478913
compelling,2.9268134,-0.30979684,-0.032757077
multiple,2.8671517,-0.29148328,-0.031734526
initial,2.427454,-0.15848099,-0.024290796
conference,2.6689909,-0.23072079,-0.028364358
ism,2.7183456,-0.24632828,-0.029208584
broad,2.7437468,-0.25375348,-0.029633285
improvement,2.627299,-0.21789508,-0.027644146
hungary,2.275389,-0.11433659,-0.021775346
limit,2.8240056,-0.27895766,-0.031010048
scenarios,2.7969196,-0.2701347,-0.030543849
political,2.591819,-0.20699498,-0.027037324
avoid,2.7862163,-0.2674354,-0.030367497
highs,2.7794802,-0.2658734,-0.030263297
assurance,2.551022,-0.19561666,-0.026380561
policies,2.7541502,-0.2582445,-0.029834157
sustainable,2.773807,-0.26202133,-0.030124212
export,2.4259312,-0.15803346,-0.024263855
main,2.6914694,-0.23812854,-0.028747158
quarterly,2.4356194,-0.16185923,-0.024455657
actual,2.7134476,-0.24465507,-0.029126292
incremental,2.9429004,-0.31473234,-0.03302903
stimulus,2.7242503,-0.24904723,-0.029324647
office,2.528357,-0.18651524,-0.025943177
measured,2.7995942,-0.27096364,-0.03058575
brent,2.3602128,-0.13987318,-0.02319498
difficult,2.6491501,-0.2249152,-0.028022135
gross,2.4517477,-0.16591933,-0.024708329
czech,2.2477143,-0.105475165,-0.021295708
sheets,2.7779734,-0.26535523,-0.03023663
ongoing,2.744801,-0.25566792,-0.029681534
era,2.6724102,-0.23222837,-0.028421132
mois,2.0449076,-0.03999706,-0.01776408
payments,2.6018255,-0.21055444,-0.027223673
odds,2.8815196,-0.29613355,-0.03198348
invasion,2.6144845,-0.21526997,-0.027454132
restrictive,2.7970593,-0.2712955,-0.030564118
include,2.4934654,-0.17744824,-0.025381604
usa,2.3767438,-0.14526582,-0.023485746
reach,2.8133383,-0.27566668,-0.03082784
winter,2.6577027,-0.2284773,-0.028188288
continuing,2.6867728,-0.23765543,-0.028690068
shelter,2.5498524,-0.1967639,-0.026389044
drop,2.7283,-0.25021765,-0.029393438
erste,2.3492365,-0.13278092,-0.022917844
australia,2.3363256,-0.1310813,-0.022757966
indonesia,2.3373628,-0.13002926,-0.022740196
raised,2.7483351,-0.25608882,-0.02972883
correlation,2.937485,-0.3130982,-0.032935385
macroeconomic,2.6478486,-0.2237592,-0.027984183
slower,2.707887,-0.24421084,-0.029050495
traditional,2.9368777,-0.31288424,-0.03292404
weekly,2.8217955,-0.27742392,-0.03096341
revenue,2.5741718,-0.20188901,-0.026749527
datastream,2.8221586,-0.2777279,-0.030975763
