,x,y,z
retail,17.054228,1.9112797,-2.1359844
provide,9.99984,-15.270648,-1.6107574
region,16.92942,-5.485965,2.4111376
single,10.207475,-15.093384,-3.782589
times,12.99602,1.2182628,-3.037935
upside,13.261391,-9.827908,2.3331187
sheet,16.34211,-6.2335978,-4.7569675
currencies,10.516938,-14.476276,0.34438318
monthly,16.525452,-0.07506924,-3.6208274
estimate,11.894569,-9.705954,-1.074583
spain,8.940549,0.21375057,-8.126049
america,10.180098,-2.1948736,-6.753458
leading,14.75865,-0.73139715,-3.6160078
strategic,11.212829,-14.948884,-2.003263
periods,7.3212237,-11.426781,-4.5831366
foreign,6.9773846,-8.171205,0.38755962
deficit,15.481056,0.9832216,-1.8172605
estimated,9.424909,-7.889795,-5.842767
model,9.150378,-13.573767,-1.5650666
treasuries,7.509676,-15.002006,-2.2960079
national,13.898209,2.1220467,-3.0001783
decade,9.767114,-15.194963,-0.8165953
loans,5.920445,-13.485826,-1.6746451
avg,16.38553,1.5715694,-5.107333
lead,15.649624,-7.8052964,2.290179
workers,14.857028,0.2687838,0.897408
imports,17.020231,1.8644466,-1.839818
invested,10.673894,-15.563344,-1.7173982
disposable,18.636345,-0.6663569,-1.8029898
eps,7.5892305,-10.160677,-4.8864255
inventories,16.16209,1.3485075,-1.6687864
pce,18.009493,-0.6543103,-3.8871648
lending,14.887578,-8.150225,-0.39458796
day,10.772472,0.53951764,-1.9818419
duration,9.2234335,-15.834558,-1.2914298
south,9.271414,-0.57214826,-7.046841
wages,17.89432,-4.752651,-1.1981974
boe,16.275312,-8.433849,-5.2038994
summer,16.63369,-2.8583448,0.71081483
close,14.494536,-1.7164036,1.7781236
estimates,8.173839,-10.072549,-4.516975
peaked,18.417963,-5.4654036,-2.3697162
mkt,15.501297,6.095987,-3.1723084
issuance,6.5499053,-14.212617,-2.5995197
account,13.248027,-4.731124,-1.9178241
tighter,18.210148,-8.943098,-1.7231079
slowdown,19.038042,-4.8897605,0.30025494
north,10.046934,-1.9817172,-6.706996
slowing,19.353096,-4.5715146,-0.3208707
rs,17.19297,2.2444708,-2.85224
default,7.0728583,-14.627981,-3.4455783
finance,6.9092107,-10.190481,-5.451014
coming,16.483807,-6.44442,-0.09566358
force,17.179129,-3.3018756,0.49027726
clients,10.249839,-15.26532,-1.6307925
opportunities,10.712727,-15.175586,-1.5161599
cee,8.489326,1.3396685,-8.511542
classes,11.082504,-15.071628,-1.9816346
chains,17.968895,-2.8553677,2.8365467
easing,18.692152,-5.29343,0.2529264
hy,6.6969767,-14.39115,-2.50357
industry,14.035067,1.6346058,-1.6955653
hit,15.373033,-4.8754683,-1.3757107
weighted,9.752388,-12.709238,-4.4375954
scenario,10.159714,-12.925534,-1.735277
mortgage,16.853903,-4.82601,-2.793527
largest,13.635978,-5.2245984,0.73341435
security,11.896178,-1.7877492,-3.3766448
baseline,17.39818,-4.7933626,-2.789924
hand,16.587662,-8.362407,1.7752854
indicators,14.761014,-0.61447483,-3.6375954
chief,8.161982,1.9504257,-9.113225
importantly,10.975534,-13.142386,-1.275419
cut,16.052742,-6.741222,-3.780406
aggressive,17.215776,-9.133214,-3.086284
losses,9.346471,-14.837489,-0.12161016
technology,8.905303,-13.253036,2.556653
pricing,16.207516,-8.78664,-4.116938
drawdown,7.1100197,-11.725642,-4.778878
news,12.058431,-13.962226,0.73039514
nuclear,9.526168,-1.7071654,-5.562053
taiwan,9.400257,-0.95185065,-6.541963
modest,17.119696,-7.7633386,0.2634198
historical,7.1462417,-13.203722,-2.6207094
cumulative,7.0675836,-13.421368,-4.1722302
indices,6.82838,-10.661261,-4.1265717
moody,6.4928865,-10.715563,-5.5471735
quality,9.889019,-15.377895,-1.3709657
increases,17.825188,-6.341397,-1.2825677
yen,12.859081,-9.225186,2.524512
domestic,13.996337,-4.791925,0.037304886
gains,17.958809,-8.746054,1.5295093
neutral,17.122335,-8.650226,-3.450088
suggests,12.370955,-12.557654,0.7938001
aggregate,8.613244,-13.634181,-1.3622812
class,11.108897,-14.884549,-1.9713353
surge,16.588026,-2.9376493,0.93060845
august,15.744498,-8.011889,-5.223779
margins,17.871897,-8.486817,1.466978
declined,12.591909,-6.8852477,-2.3660798
increasing,16.571043,-6.928399,0.7785832
path,17.347067,-6.7433,-1.22524
typically,9.085829,-15.591933,-0.96987766
ig,6.609367,-14.35165,-2.5435293
drag,17.899788,-8.332111,-1.3088413
iran,9.440107,-1.4736141,-5.6777616
reflects,16.930279,-7.8587766,0.33092758
property,17.164364,-5.9623504,2.7330647
hedge,9.632255,-15.52225,-1.3409805
trading,9.330026,-14.605151,-0.0958459
resilient,16.9889,-4.523422,1.591607
response,17.512829,-8.572383,-2.7997718
taux,8.945717,3.0300045,-2.6232278
led,17.016867,-8.151737,-1.3959209
limited,10.984118,-11.529239,1.7413936
continues,17.590698,-6.572647,-1.1872604
opportunity,8.4531975,-14.233079,-0.43170685
february,16.167723,-8.45203,-5.110704
offset,18.094683,-6.0885305,1.3486034
latin,10.234713,-2.2717526,-6.7560277
personal,18.637184,-0.6778491,-1.826172
medium,14.002083,4.054806,-1.2813759
exposure,10.551615,-14.285892,0.2784948
direct,8.468474,-11.186334,-0.9593431
qoq,16.912218,1.2555467,-3.0082324
deliver,12.899015,-13.723739,0.8826956
openings,18.151093,-3.0508904,-0.6127186
sharp,17.392601,-8.104423,0.6255745
starting,16.612398,-8.343692,0.15837204
benefit,17.360575,-8.27916,1.5870922
overweight,10.469945,-15.805992,-1.6527278
africa,9.3935585,-0.85671526,-6.81466
chain,17.956097,-2.9557927,2.8614116
fund,9.401736,-10.656175,-0.15986465
scotiabank,9.223968,2.41318,-9.149793
turkey,8.634963,1.1489273,-8.260816
upward,17.544691,-6.190318,-1.1762794
historically,12.3913355,-13.828487,0.7956309
implied,7.3592296,-13.107526,-3.782816
sharply,16.787899,-6.163163,-0.25452417
election,10.198853,-1.9468918,-1.596971
analyst,6.2490277,-9.612023,-6.511836
transition,15.961161,-4.557712,3.3756526
jpy,15.190699,5.3650126,-1.841265
intermediate,7.7663894,-15.287114,-2.2454755
construction,14.923988,1.0614439,-1.1729516
restrictions,17.33646,-3.683133,2.1510382
poland,8.530136,1.4122846,-8.400324
mexico,9.227658,-0.49512458,-6.932474
rose,16.30371,-0.83835894,-1.4885864
days,6.4719934,-11.927883,-3.317817
size,15.988605,-6.9209065,-4.8360515
gain,7.900042,-13.078072,0.87453485
favor,10.429224,-14.634165,-0.2377681
consistent,16.987211,-5.777322,-1.7730377
head,8.00579,2.4835656,-8.545501
lowest,13.007938,-6.389802,-2.085168
signal,11.649183,-9.7779045,-2.2591674
flows,9.506655,-15.477181,-1.1861839
rebound,17.20402,-4.5774226,0.584843
question,10.673732,-12.120433,-0.92065936
statistics,6.498851,-9.594442,-6.5693846
hawkish,16.024656,-7.963125,-5.008354
signs,17.307219,-6.8507414,1.2628863
jobs,14.807428,0.5888542,0.35681942
earlier,14.698457,-8.561428,1.6434842
rolling,7.238823,-13.13769,-4.0572534
power,13.159265,-1.9845098,-2.4833379
purchases,10.780515,-10.775585,-0.65658087
surveys,14.907027,-1.5733804,-2.4671924
valuation,9.40595,-14.266523,-0.30956167
consumers,14.484929,-6.0462666,-0.8953315
momentum,16.575567,-5.229533,-0.57727915
shift,17.701452,-5.8051133,1.4964317
gap,12.5865965,-5.580191,-1.3513353
seasonally,16.35641,0.9215592,-4.462993
declining,17.18611,-4.9076767,-1.3718901
shock,16.828087,-7.506498,-0.69799644
crude,16.15413,-0.66404986,0.42961758
tight,19.131462,-4.906492,0.22633462
east,10.546276,-2.619598,-6.450019
thinking,11.524319,-12.8495,-1.1773596
roughly,16.896301,-8.022048,0.32541624
tilts,9.7494545,-15.025181,-1.8388121
turner,15.46516,6.0681963,-3.1283333
chris,15.477597,6.0774946,-3.1403313
mild,16.90004,-6.1121,2.980848
cycles,17.229856,-9.040797,-3.125231
loss,7.6593537,-12.895877,0.11471703
population,8.8699665,-2.6105056,-3.1837704
combination,16.052088,-8.366756,2.5596762
people,9.551923,-1.1532904,-4.230556
reason,16.967232,-8.100856,0.3353079
ease,18.502508,-6.0176983,-0.5805416
weak,16.80742,-6.1829004,2.9050138
house,15.3048,0.5774399,-0.48216617
concerns,11.755335,-11.29765,1.5996416
stable,14.192237,2.7987459,-1.6356932
moving,12.398334,-6.417517,-2.5365071
tilt,10.810927,-13.424141,-1.3668283
table,8.641041,2.5677152,-8.629114
improve,10.526972,-12.523821,2.0644777
resilience,16.962574,-6.072969,2.8929806
weight,12.273727,-5.9692283,-2.6289237
add,8.426586,-12.482502,1.5639678
products,13.17462,-2.9719858,0.6071068
declines,16.82385,-5.1228676,-2.560199
cyclical,16.659424,-3.1904376,-1.3722196
bund,15.373087,4.4191313,-3.2747002
boost,17.104689,-6.62079,-0.80619526
territory,16.72694,-8.062193,-1.7172717
double,7.6322727,-12.919011,1.6084449
reached,15.735323,-4.565831,-2.4063873
revision,9.524554,-7.8787594,-5.854378
growing,16.67168,-8.426902,1.7816612
conflict,17.52885,-2.2061937,2.510063
assumptions,9.491519,-7.886691,-5.8527718
achieved,9.297731,-7.563448,-5.88346
finally,17.091753,-6.339639,1.608415
reduce,16.807343,-8.632021,0.8610071
bull,6.6140623,-10.717709,-5.03678
downturn,15.702998,-7.951198,0.94636995
raise,17.61439,-8.469724,-2.8509152
situation,15.885797,0.018172571,-1.7141689
recommend,10.729301,-14.9145,-1.1467031
weigh,17.11965,-4.06956,0.6520411
decision,11.9907465,-5.9619417,5.6640315
tensions,10.621447,-2.7406561,-6.2894616
tend,11.683145,-13.232439,0.6961901
japanese,11.480068,-11.482972,2.4678714
drivers,15.947031,-5.3957067,3.2321563
contribution,16.177784,0.713905,-3.6214874
fell,12.726425,-6.658012,-2.2385464
german,14.15484,0.89776576,-1.0669539
strength,8.307699,-11.763758,2.5128489
productivity,16.5532,-5.9819674,3.297789
faster,16.973743,-4.3584065,0.67785126
compelling,9.541764,-15.105641,-1.2458149
multiple,9.165941,-12.8756485,0.2868092
initial,14.2963705,0.095317945,-0.78370845
conference,7.208971,-9.431896,-4.8859496
ism,11.434135,-8.499335,-0.578259
broad,11.911179,-7.6642017,-1.4285021
improvement,12.517234,-5.796318,3.2786713
hungary,8.574094,1.375771,-8.342955
limit,16.374727,-8.771375,1.3614962
scenarios,8.352484,-11.440504,-3.08096
political,10.584736,-3.0264657,-5.0478525
avoid,16.041769,-8.097751,1.9112159
highs,16.505007,-6.293997,-0.2855365
assurance,9.317541,-7.5622897,-5.928694
policies,17.463036,-4.7613516,1.735421
sustainable,9.504998,-10.52331,2.7066076
export,13.97664,-0.34778562,0.11994281
main,15.276798,-5.5640345,2.7411296
quarterly,15.256568,0.22474967,-4.1201153
actual,8.104797,-11.310958,-3.321406
incremental,9.081914,-15.593508,-1.9740634
stimulus,17.338898,-4.239554,1.7433937
office,6.724472,-7.2149477,-4.016001
measured,12.801479,-8.197882,-1.6139334
brent,15.391761,3.73727,-1.626055
difficult,14.895188,-5.3668776,2.5733812
gross,15.930797,1.8690492,-5.1878076
czech,8.282877,1.4562386,-7.5366936
sheets,16.266792,-6.9561286,-0.6533411
ongoing,18.293304,-4.7789307,1.1554068
era,15.244056,-5.4955482,2.784157
mois,8.95648,3.0322974,-2.606027
payments,12.2811575,-4.797316,-1.8708655
odds,12.381827,-13.907783,0.8972633
invasion,17.616566,-2.271725,2.5795276
restrictive,17.411692,-8.829353,-3.0781982
include,11.166475,-1.9543185,-3.621421
usa,16.521364,2.3759232,-2.5167494
reach,16.150997,-8.825808,1.3762951
winter,16.038162,-3.0660968,2.0804255
continuing,16.505756,-3.272225,0.20451728
shelter,16.490133,-0.6958001,-1.3152628
drop,14.756434,-5.0643063,-1.1338102
erste,10.8653145,0.40834612,-2.2514756
australia,9.2358465,-0.5614701,-6.2064223
indonesia,9.270811,-1.0746325,-5.749949
raised,16.705082,-8.300009,-2.915201
correlation,9.261258,-15.559937,-1.3843362
macroeconomic,14.684665,-7.312679,3.8859925
slower,16.85439,-3.6993108,0.6899705
traditional,9.771923,-15.417569,-1.4185499
weekly,6.312016,-10.63649,-4.94848
revenue,12.163029,-4.9621515,-1.9767448
datastream,6.7670603,-10.755409,-5.477583
trends,14.011299,-3.5472214,3.5004451
structural,17.370733,-5.7875257,1.8907442
boc,15.549793,-6.9376307,-4.732413
raising,16.979239,-8.876147,-3.1027863
regional,10.523698,-1.8903477,-4.01599
financials,9.384889,-13.265804,3.2565272
peaking,17.400038,-5.9142513,-2.1842027
fallen,16.283066,-5.290376,-0.78189665
changed,15.390962,-8.0108185,-4.913629
health,14.068128,-1.0439419,-0.26024708
percentile,6.327863,-11.85202,-3.1986892
securities,7.7281046,-12.537272,0.05461066
talking,13.798509,4.10054,-2.6186118
dividend,6.966948,-13.529628,-1.8916097
push,17.001276,-5.2497196,-0.86434996
taxes,14.338066,-5.9738436,-0.96020055
regime,11.293551,-11.822276,-1.1502202
gbp,15.218261,5.3996854,-1.9460976
capacity,14.28504,0.6333026,-0.9458416
futures,15.976554,1.9394342,-5.175671
regions,11.052959,-12.242571,-0.51956886
hold,15.908552,-7.39349,-0.01760176
service,6.264455,-12.091378,1.0060054
stands,10.193375,-12.811069,2.2098422
running,16.016695,-1.0017314,-1.5085036
gmaa,16.237888,0.95928895,-4.6625724
substantial,14.104206,-5.2090216,0.85384876
started,16.846457,-7.979064,-2.1148796
input,16.272049,-0.6277726,-0.23060788
volatile,11.557655,-11.7660675,1.2489378
position,10.217639,-2.4992547,-1.6810135
larger,10.520992,-12.737743,2.4367964
policymakers,15.346972,-3.953416,2.1699622
challenges,15.497113,-5.397646,2.8432138
report,9.1493435,-7.569739,-0.5451344
bubble,8.792785,-13.073273,0.34769213
weakening,16.467373,-3.0864353,0.54592365
overnight,15.388015,-8.019371,-4.938333
building,9.731033,-3.484155,-3.400947
spike,16.705805,-3.0960922,-1.058556
party,9.132449,3.145028,-2.5867102
improved,9.662215,-13.112948,3.0786994
ust,15.437853,4.4750905,-3.080505
pause,16.879433,-8.780235,-2.952053
industries,13.838119,-2.7131193,0.82664984
investor,7.8447213,-11.985715,-0.5066783
process,14.739759,-5.688404,2.1124444
lean,9.053488,-12.037226,1.1154208
appreciation,13.329921,-5.95895,-0.92064136
sweden,8.665579,1.4680262,-8.461483
hard,11.325265,-11.430064,2.2947302
denominated,6.1350803,-13.654219,-1.8213131
capitalization,8.955852,-13.372662,-0.22442868
invest,9.0364485,-11.788573,-0.49928984
chile,9.556182,-0.67323613,-4.6562185
