,x,y,z
federal,4.8335333,-1.1847512,-0.866663
peak,4.315709,-1.0594257,-1.3490639
bond,4.041372,-2.266245,0.43734363
oil,4.0956745,-0.24293117,-1.9869918
analytics,3.915849,-1.5327936,1.2622211
economics,3.7710176,-0.7008872,2.0339751
sector,3.588167,-0.98096627,-1.4051211
pandemic,4.133615,-1.279211,-1.6378896
banks,4.7608886,-1.3181041,-1.2679411
level,4.0598516,-1.2563655,-1.4094955
month,4.052291,-1.6830709,0.05480286
russia,3.493367,0.11341417,-2.4102247
decline,3.9028857,-1.798257,-0.53782505
bp,4.828558,-1.1686821,-0.8463868
haver,3.9156613,-1.5339494,1.2574615
corporate,4.031943,-2.2928429,0.4367299
allocation,3.870451,-1.532635,1.2853725
debt,3.806555,-2.564819,0.16344853
based,3.8971064,-1.6958747,0.9522901
balance,4.223734,-0.8366504,-1.0959753
government,2.9691787,-2.0322137,-0.44781327
continue,3.654621,-1.5803955,-1.524589
production,4.5254707,0.2713571,-1.3822365
oct,2.2075396,4.7111034,0.31308797
ing,3.2192008,3.968167,0.48739535
reserve,4.8308506,-1.1852587,-0.8665608
nov,2.208001,4.716031,0.31351855
conditions,4.348136,-1.3304065,-1.2683094
portfolio,3.9024,-2.5441263,0.23416942
expectations,4.3853,-0.9335761,-1.4524485
capital,3.6936283,-1.912519,0.5047766
key,3.447204,-1.2370758,-1.6894797
increase,4.2854943,-1.2312915,-1.3593236
eurozone,4.047311,-0.050516028,-1.1198208
dollar,3.6740496,-2.5631602,0.08305203
performance,3.8849087,-1.758289,0.83546513
mar,2.2078657,4.7110457,0.31260994
em,3.8070302,-2.406537,0.29820246
relative,3.7383745,-2.5227509,0.08179417
funds,4.8030224,-1.1901296,-0.81569445
gas,4.1125402,-0.2580338,-1.9786401
negative,4.029083,-2.1408007,-0.23049538
emerging,3.6174653,-2.5623918,-0.00751578
analysis,3.8685338,-1.452196,1.3414382
wage,4.2976685,-1.0320561,-1.7411064
japan,3.4337704,0.27916473,-2.515004
assets,3.8196151,-2.5033407,0.04089605
target,4.4999595,-1.0181324,-1.0445781
sep,2.2079625,4.714564,0.3144908
euro,4.141167,0.30082816,-1.27752
monetary,4.818783,-1.2925304,-1.1907797
housing,4.267182,-0.8780471,-1.6920096
basis,3.9976118,-1.8503051,0.16189611
european,3.43812,-0.36033073,-0.09626597
positive,4.0753517,-2.2650318,-0.062217798
asia,3.3737445,0.093830235,-2.3172548
ukraine,3.703382,-0.32004526,-2.1871154
yields,4.039673,-2.2479486,0.42121333
base,3.650433,-1.6080872,-0.046660487
ecb,4.7527227,-1.1402433,-0.86315596
view,3.6609845,-2.4989345,-0.007196205
rise,4.243189,-1.0316834,-1.543297
fixed,3.8926573,-2.3194535,-0.33975914
rising,4.3669243,-1.0984887,-1.8170813
activity,4.271031,-1.0616909,-1.7602758
simple,3.8369656,-1.9205514,0.39869246
hike,4.794512,-1.161263,-0.86849487
treasury,4.049854,-2.1613615,0.39446378
remains,4.1657667,-1.0436631,-1.7436413
strong,3.6864066,-1.8123459,-1.1552985
support,3.944942,-0.9596765,-1.8122649
annual,4.378761,-0.794354,-0.36511433
percent,4.382833,-0.67330265,-1.0970218
spending,3.9655774,-1.5360161,-1.343301
trend,4.249768,-1.069863,-1.740895
nominal,4.0719314,-1.9211247,-0.85331625
food,4.3094583,-0.3038494,-1.7243438
stocks,3.8878016,-2.4681616,0.32296813
industrial,4.529477,0.2676901,-1.3798016
trade,4.1560416,0.29345262,-1.3199643
range,4.4900293,-1.0914056,-1.0301002
public,3.4698544,-2.3391144,-0.2454621
october,3.8549154,-1.5395832,0.84852284
pre,4.131584,-1.283277,-1.634199
aug,2.207576,4.712291,0.31340775
volatility,3.7311954,-2.5448813,0.19517846
consumption,4.3526764,0.13023378,-1.365502
january,3.080748,-2.004458,-0.41698423
cash,3.7984197,-2.560936,0.15782806
pressure,4.340698,-1.0803378,-1.7999668
including,3.5960295,-1.6594754,-1.4749017
insights,3.8379335,-1.905012,0.4006153
commodities,3.6078618,-2.476093,-0.039370276
median,4.0632434,-1.749182,0.14159146
headline,4.6980586,-0.23240708,-1.4332098
bps,4.823055,-1.1714424,-0.8359326
spreads,4.0338945,-2.2675703,0.42806512
start,3.5327504,-1.8307668,-0.33722976
recovery,3.5680935,-1.0580844,-1.8662527
manufacturing,4.518839,0.2926875,-1.3544472
period,3.4441438,-1.6055603,-0.35707968
consensus,4.2802753,-0.048498087,-0.8251186
fiscal,4.419125,-1.1957043,-1.5480398
unemployment,4.350599,-0.6496949,-1.1683781
ratio,3.9805522,-1.8334346,0.19271167
yr,4.341705,-0.956431,-0.24865972
major,4.461441,-1.2980676,-1.3543333
feb,2.2080436,4.711138,0.31366777
impact,4.378282,-1.110141,-1.8173848
measures,4.218024,-1.0831543,-1.4975834
eu,3.5925882,0.15653208,2.6961708
sales,4.4813538,0.25770748,-1.3546821
prior,3.9027905,-1.5007786,-0.126551
germany,3.4528003,0.3388685,-2.629095
companies,3.472296,-1.9042494,-1.0823963
quarter,3.7843282,-1.6902741,-0.5896794
week,3.847829,-0.9114248,0.00871231
sectors,3.3706539,-2.24761,-0.34048983
short,3.6373806,-2.3532388,-0.23060216
spread,4.0643907,-2.0400517,0.3307318
war,3.736566,-0.40000662,-2.1313293
tax,3.7367558,-2.2197745,0.31147322
valuations,3.8720405,-2.5899498,0.27311242
exports,4.4660416,0.26694748,-1.3786843
potential,3.6097586,-2.485499,-0.08094514
probability,3.6659021,-2.0608342,0.3391133
household,4.076368,-1.7834463,-0.99234873
costs,4.037486,-1.0686523,-1.7497354
pressures,4.2843523,-1.0419394,-1.759797
business,4.341275,0.13077666,-1.3651471
sources,3.7068133,-0.39966267,1.7508581
increased,3.364152,-1.4967312,-0.72059625
hikes,4.7919602,-1.1694256,-0.88629454
estate,3.8235712,-2.3928816,-0.20541073
premium,3.8702452,-2.5088372,0.31604692
spot,4.423767,1.1123927,-1.2524431
attractive,3.8772967,-2.585003,0.26709223
countries,3.5515583,-0.46896794,-1.8301297
korea,3.394365,0.21382488,-2.3664255
commodity,3.7321737,-0.99002934,-1.753511
cost,3.747753,-1.1155357,-1.7369518
united,3.3535273,0.20746632,-2.1791685
economist,3.6532662,-0.2068331,2.389935
sentiment,4.405854,0.2876439,-1.3542653
mid,4.038786,-2.2381177,-0.15208873
fwd,3.2188087,3.9703476,0.48733333
hiking,4.7615643,-1.2698869,-1.1595373
natural,4.0954723,-0.24565849,-1.9855752
geopolitical,3.4960256,-0.8331419,-2.0659978
adjusted,4.375463,-0.7356163,-0.41518462
march,4.5011134,-1.1371372,-0.7476614
economies,3.4362617,-1.0674673,-1.8426847
uncertainty,3.7629635,-1.0740238,-1.8403461
gold,3.7636821,-2.5536027,0.16256551
fall,4.218884,-1.0163758,-1.5341566
annualized,4.358525,-0.91889954,-0.30247164
budget,4.1350675,0.22672638,-1.0704188
elevated,4.3826103,-1.1063824,-1.8272834
compared,3.8627403,-1.7364254,-0.49541688
households,3.8134727,-1.546085,-1.3272744
driven,3.6511304,-1.8612006,-1.0774482
savings,3.9099517,-1.5298179,-1.3513819
cap,3.8356285,-2.52941,0.19458093
pace,4.5372415,-1.2822276,-1.3266827
environment,3.241155,-1.702519,-0.6146195
france,3.4557893,0.35268655,-2.651956
chartbook,3.758695,-0.62688,2.0976093
weaker,4.2311397,-1.082046,-1.7378392
september,4.56629,-1.1270201,-0.77517337
gfc,3.5959032,-2.0967383,-0.64714223
chart,4.1388564,0.22085182,-1.0512023
disclaimer,3.764208,-0.6549916,2.0754182
factors,3.6052594,-1.6929709,-1.4032483
management,3.8706641,-1.5573027,1.122064
worst,3.9389968,-2.315905,0.41480237
meeting,4.41881,-0.78435755,-0.8077969
record,3.994297,-1.2145917,-1.1991141
future,3.775823,-1.6356852,0.65744495
result,3.761545,-1.2135148,-1.731654
russian,3.8426406,-0.27518424,-2.0139935
canada,3.5861022,0.19222212,2.7183084
job,3.9150207,-0.72865486,-1.642171
msci,3.8296487,-2.3267767,0.3303454
employment,4.335975,-0.0039690854,-1.5031195
chinese,3.2103553,-0.45630345,-1.8372511
currency,3.646545,-2.5500135,0.05964551
municipal,3.9580932,-2.3480299,0.4721408
survey,4.184693,0.13790326,-1.0013249
grade,3.9618695,-2.3187716,0.48859358
crisis,3.6705544,-1.0738032,-1.8672868
developed,3.6154993,-2.5424416,0.008865219
terms,3.498919,-2.2179255,0.035836466
pmi,4.523232,0.3102978,-1.3349082
infrastructure,3.5120409,-2.3596013,-0.21601337
additional,3.7749314,-1.1656795,-0.41978684
set,4.1969237,-1.0773861,-1.5387232
output,4.5028567,0.2578522,-1.3773409
country,2.954179,-0.9238452,-0.80898815
inflationary,4.1706047,-1.0929338,-1.618606
late,4.232614,-1.259504,-1.3637643
left,3.5083761,-1.8037947,-0.09840817
downside,3.150579,-1.488388,-0.6234049
portfolios,3.825907,-2.5645225,0.24731219
recessions,3.8310041,-1.7775689,0.5399956
percentage,3.8323426,-1.6440482,-0.6157342
effects,4.216803,-1.0092124,-1.7213854
reopening,3.7442966,-0.6506379,-1.9556484
italy,3.456045,0.35492116,-2.6553864
share,3.253886,-1.7433218,-0.18844779
april,4.0335526,0.052441727,-1.3924693
brazil,3.4217541,0.23040581,-2.4258864
focus,3.5763652,-1.6776484,-1.4148022
slow,4.276598,-1.0566112,-1.7461829
confidence,4.4046206,0.14748214,-1.4340498
international,3.6900709,-0.8103765,0.47077104
refinitiv,3.2151237,3.965149,0.4888464
trough,3.9199502,-1.788884,-0.100148365
curve,4.030191,-2.1053488,0.36475244
stay,3.633249,-2.0078847,-0.88351464
continued,3.8199954,-1.0785286,-1.7230313
moderate,4.0380206,-2.219163,-0.15595368
middle,3.42638,-0.9942178,-1.893471
stronger,3.2828696,-2.0330439,-0.7180958
indicator,4.2237406,0.04513272,-0.941672
stock,3.5731335,-2.3422701,-0.13259977
bear,3.815418,-1.7785188,0.75532025
tactical,3.7576957,-2.5447726,0.25882635
backdrop,3.6061857,-1.85653,-1.1387078
history,3.7127352,-2.4919317,0.058958318
india,3.4436727,0.20189407,-2.435909
cuts,4.5114923,-1.2477659,-1.3307301
post,3.6175084,-1.8768632,-1.1222444
tech,3.1868653,-2.1488454,-0.19261661
digit,4.064631,-2.2654634,-0.075780995
falling,4.2377076,-0.91728973,-1.6876991
headwinds,3.5923955,-1.6005452,-1.541957
weakness,3.8002536,-1.0937781,-1.7662162
excess,3.654157,-1.8206841,-1.093515
bureau,3.9022822,-1.5118301,1.2324865
isg,3.854808,-1.7299832,0.85223687
local,3.8182874,-2.554615,0.25862575
retail,4.518787,0.23362735,-1.3652143
provide,3.785659,-2.5734816,0.23895453
region,3.554009,-0.9518594,-1.8116603
single,4.0585585,-2.2416441,-0.12890336
times,3.906899,0.41332254,-0.8632445
upside,3.0590725,-1.9086406,-0.5740926
sheet,4.2332735,-0.8229935,-1.0683932
currencies,3.5527472,-2.4911618,-0.08077173
monthly,4.26979,-0.34020433,-1.1694986
estimate,3.543774,-1.5666673,-0.24097855
spain,3.4570255,0.35261244,-2.6543546
america,3.3570333,-0.17700689,-2.2714806
leading,4.097131,0.02944936,-1.0825626
strategic,3.7803175,-2.488207,0.37689602
periods,3.837993,-1.7590001,0.57827103
foreign,2.6278439,-1.3482,0.031351775
deficit,4.0628395,0.14412768,-1.3495265
estimated,4.2231107,-0.9378106,0.24882846
model,3.6344037,-2.3603356,0.16366592
treasuries,3.9083214,-2.3861313,0.38344878
national,4.080009,0.5770236,-1.0638386
decade,3.6963198,-2.5260475,0.095258564
loans,3.6765568,-2.1614895,0.2845598
avg,4.360257,-0.7734321,-0.3568503
lead,3.4326603,-1.4710997,-1.411637
workers,3.7359986,-0.08565911,-1.4868994
imports,4.4894514,0.26883274,-1.3797706
invested,3.8012133,-2.5938034,0.25111747
disposable,4.0769725,-1.8563718,-0.9195217
eps,3.75378,-1.6095947,0.2523678
inventories,4.15353,0.26510486,-1.3279046
pce,4.6896086,-0.2890748,-1.4339306
lending,3.5456934,-1.2594622,-1.2581731
day,3.4413667,0.42523772,-0.69709635
duration,3.8071501,-2.5320325,0.1423544
south,3.4045336,0.2161302,-2.3814464
wages,4.069478,-0.9714373,-1.5476117
boe,4.580806,-1.0707626,-0.85903305
summer,3.69549,-0.5899666,-1.719381
close,3.3056047,-0.3869322,-1.4170063
estimates,3.7124178,-1.5705037,0.030985147
peaked,4.3147745,-0.9956836,-1.4231834
mkt,3.2180107,3.9673128,0.4873211
issuance,3.8862197,-2.3080838,0.41260043
account,3.5261533,-0.8906486,-1.3049755
tighter,4.311977,-1.3171729,-1.3099592
slowdown,4.1675262,-1.0777011,-1.7431796
north,3.3591945,-0.11962842,-2.276693
slowing,4.2750244,-1.051888,-1.738761
rs,4.5604568,0.13335016,-1.3538314
default,4.046211,-2.109904,0.36418563
finance,3.8654442,-1.625086,0.8909742
coming,3.7353384,-1.1762525,-1.5324118
force,3.6937215,-0.60037696,-1.6951466
clients,3.7685559,-2.5637317,0.23402804
opportunities,3.7084837,-2.5378864,0.14749913
cee,3.5834796,0.19024691,2.7356637
classes,3.7774222,-2.5069275,0.3480833
chains,3.690744,-0.6571459,-2.0694916
easing,4.128556,-1.0331613,-1.7303135
hy,3.8942602,-2.3231227,0.4175049
industry,3.8966143,0.6011876,-1.1408455
hit,3.6453938,-0.97484314,-1.3322558
weighted,3.6601992,-1.6776396,-0.5258198
scenario,3.5846162,-2.207879,0.09586533
mortgage,4.0641146,-1.0399884,-1.1919116
largest,3.251819,-0.8498205,-1.3031553
security,3.3262706,-0.0811698,-1.3640559
baseline,4.226637,-0.8876442,-1.2469331
hand,3.5578656,-1.6620709,-1.3822435
indicators,4.094972,0.045566026,-1.0831779
chief,3.614362,-0.09138619,2.4611213
importantly,3.4842758,-2.2313714,-0.020014968
cut,4.070756,-0.8448563,-1.1810013
aggressive,4.55402,-1.2912469,-1.2962773
losses,3.6418025,-2.5268176,0.0728225
technology,3.1829119,-2.122137,-0.37153202
pricing,4.340524,-1.1385828,-0.89077574
drawdown,3.8553324,-1.8099105,0.5847086
news,3.604541,-2.3237503,-0.28323925
nuclear,3.3100553,0.2589429,-1.8031924
taiwan,3.3602934,0.22187026,-2.2024927
modest,3.753345,-1.5301671,-1.3782835
historical,3.8651695,-1.9468004,0.29045182
cumulative,4.0284715,-1.7982382,0.15955496
indices,3.779503,-1.6443298,0.687323
moody,3.857894,-1.7199844,0.8835549
quality,3.7651272,-2.5664175,0.20219651
increases,4.185916,-1.1165419,-1.5312556
yen,2.9619675,-1.6204774,-0.84666556
domestic,3.3024979,-0.8012861,-1.3512934
gains,3.3777075,-1.9260521,-0.9903636
neutral,4.480669,-1.2309055,-1.1767498
suggests,3.5287142,-2.0221379,-0.67924774
aggregate,3.599551,-2.37409,0.16696829
class,3.7666717,-2.5113525,0.3198677
surge,3.705171,-0.5964935,-1.7318856
august,4.412272,-0.8931172,-0.8132506
margins,3.604963,-1.9434729,-0.97735184
declined,3.3007026,-1.8547978,-0.32965484
increasing,3.62657,-1.3142374,-1.5128505
path,4.0618434,-1.1587559,-1.4524984
typically,3.7296026,-2.520239,0.08786956
ig,3.9030573,-2.313019,0.41757947
drag,4.2135816,-1.2676315,-1.3750963
iran,3.3093097,0.2758205,-1.8715671
reflects,3.7429745,-1.5449157,-1.3507745
property,3.59245,-1.0317101,-1.8729362
hedge,3.76496,-2.5584245,0.17428978
trading,3.6297007,-2.5213501,0.0865722
resilient,3.668295,-0.76969486,-1.7817483
response,4.4839497,-1.2361267,-1.3673512
taux,3.3485327,1.7141103,-0.8380125
led,4.1779613,-1.2889582,-1.3451821
limited,3.0823805,-2.0987785,-0.52721524
continues,4.164544,-1.0836704,-1.4264296
opportunity,3.6031113,-2.4801688,0.12331846
february,4.52728,-1.086161,-0.8409347
offset,3.7524953,-1.1411196,-1.7403636
latin,3.3564475,-0.20986584,-2.25758
personal,4.066426,-1.80466,-0.9481133
medium,3.9728522,0.56880665,-1.1822449
exposure,3.5293946,-2.4615655,-0.11461233
direct,3.3701391,-1.9870982,0.046469025
qoq,4.4342027,0.03928318,-1.2463953
deliver,3.652506,-2.1178148,-0.45429063
openings,3.8873518,-0.68406093,-1.6181828
sharp,3.7522645,-1.6301211,-1.3008267
starting,3.7091875,-1.6373461,-1.2325586
benefit,3.5710583,-1.7308649,-1.3095064
overweight,3.8058653,-2.6002064,0.24920091
africa,3.3824718,0.19517021,-2.3120415
chain,3.6776416,-0.6831621,-2.050915
fund,3.039444,-2.0255954,-0.17407781
scotiabank,3.6901586,-0.31724995,1.9376667
turkey,3.5776715,0.21577884,2.7551816
upward,4.115405,-1.1366619,-1.5215048
historically,3.6171591,-2.266359,-0.30731007
implied,3.9530883,-1.8393967,0.16721137
sharply,3.82899,-1.1031978,-1.5420345
election,2.952665,0.19694082,-1.2680095
analyst,3.887396,-1.4681739,1.2613916
transition,3.4730513,-0.8224621,-1.7822683
jpy,4.5594263,1.2880424,-1.2867267
intermediate,3.9077413,-2.4085674,0.3778065
construction,3.9961636,0.28136644,-1.3291901
restrictions,3.744482,-0.6818445,-1.9448426
poland,3.5751078,0.21206889,2.750595
mexico,3.410812,0.22918858,-2.3986888
rose,4.1677647,-0.020943921,-1.4457573
days,3.8860729,-1.5526171,0.0210401
size,4.2212486,-0.7784858,-1.011
gain,3.2487776,-2.0793273,-0.20460075
favor,3.6265378,-2.503404,-0.022369137
consistent,3.9546573,-1.1485364,-1.4685782
head,3.4952543,0.17766479,2.681431
lowest,3.5097883,-1.0862843,-1.1601821
signal,3.4017575,-1.8248514,-0.45630276
flows,3.7315617,-2.535236,0.14442869
rebound,3.7731242,-0.9696796,-1.6753926
question,3.4024558,-2.2055063,-0.09533887
statistics,3.8937724,-1.482715,1.239952
hawkish,4.4527693,-0.973086,-0.9067986
signs,3.6963453,-1.3185883,-1.5684427
jobs,3.796494,0.17195158,-1.3910832
earlier,3.2731516,-1.4204482,-1.3274368
rolling,4.00934,-1.72726,0.104558185
power,3.3614962,-0.16450167,-1.1099366
purchases,3.1409729,-2.003451,-0.32315883
surveys,3.9672043,-0.034426723,-1.2494993
valuation,3.6003244,-2.4841905,0.09621378
consumers,3.521442,-1.2309407,-1.3064339
momentum,3.8639894,-1.0710118,-1.5386916
shift,3.757044,-1.0575242,-1.8051041
gap,3.2401721,-1.0061283,-1.2084216
seasonally,4.368708,-0.4977964,-0.6416552
declining,3.9713142,-0.9833328,-1.497376
shock,3.8392687,-1.2837056,-1.4086143
crude,3.8734934,-0.0022312072,-1.6700952
tight,4.163485,-1.1071867,-1.7228425
east,3.3875277,-0.65070266,-2.0441043
thinking,3.480009,-2.1929464,-0.22374718
roughly,3.749077,-1.5849316,-1.3268449
tilts,3.778001,-2.5465143,0.25176838
turner,3.2177978,3.9661949,0.48677132
chris,3.2176137,3.968113,0.48636007
mild,3.534089,-1.035542,-1.8632905
cycles,4.518245,-1.2893395,-1.2531483
loss,3.311511,-2.2334046,-0.051557258
population,2.8346758,0.021069,-1.1408039
combination,3.4321165,-1.4738773,-1.2991246
people,3.275558,0.3512982,-1.68656
reason,3.7383587,-1.6115198,-1.3019927
ease,4.219688,-1.0949363,-1.5170317
weak,3.5151434,-1.023398,-1.8257625
house,3.890462,0.30171186,-1.3654441
concerns,3.1997168,-1.975442,-0.81206733
stable,3.8888052,0.34166878,-1.3160564
moving,3.4330008,-1.6126198,-0.5155739
tilt,3.5051904,-2.2577958,-0.011791141
table,3.5241895,0.12840466,2.6185608
improve,3.113293,-2.1228232,-0.5349598
resilience,3.5491745,-1.0305419,-1.8598758
weight,3.454952,-1.4721837,-0.5882219
add,3.104973,-2.1034443,-0.31908563
products,3.219362,-0.37750646,-1.3378655
declines,3.9801984,-1.1920147,-1.1288325
cyclical,3.8743052,-0.61354077,-1.4541882
bund,4.485533,0.7395349,-1.0603817
boost,3.954047,-1.1215082,-1.4932973
territory,4.209619,-1.2650473,-1.3399358
double,3.1655264,-2.1054788,-0.2288123
reached,3.6812224,-0.8793011,-1.2565485
revision,4.220664,-0.9387705,0.22849168
growing,3.5093493,-1.6839436,-1.3218335
conflict,3.7728631,-0.34418216,-2.0663886
assumptions,4.220012,-0.93873596,0.23764047
achieved,4.1914907,-0.88005644,0.30531958
finally,3.621757,-1.146723,-1.7137557
reduce,3.6227977,-1.7643398,-1.2771682
bull,3.764452,-1.8252531,0.6211127
downturn,3.4937809,-1.3553845,-1.4007814
raise,4.481892,-1.2285172,-1.3640474
situation,4.01872,0.0706662,-1.3893883
recommend,3.674946,-2.5171232,0.07404899
weigh,3.783343,-0.9199492,-1.6972067
decision,3.5595095,-0.82219666,-0.940215
tensions,3.3799276,-0.66130847,-2.0222247
tend,3.5641122,-2.096137,-0.6634056
japanese,3.0739834,-2.1235392,-0.47123557
drivers,3.2810602,-0.7447545,-1.5269157
contribution,4.3021016,-0.05888968,-1.0899218
fell,3.3529685,-1.5943751,-0.6141045
german,3.83933,0.3043822,-1.3193824
strength,2.9439995,-1.910149,-0.33279887
productivity,3.474607,-0.924384,-1.8577577
faster,3.70224,-0.7518376,-1.7686117
compelling,3.7233598,-2.52238,0.16937406
multiple,3.261891,-2.203522,-0.07862572
initial,3.7466545,0.20577171,-1.3325431
conference,3.8128793,-1.5849575,0.66521734
ism,3.1664557,-1.3957309,-0.64620596
broad,3.2918663,-1.466438,-0.64421374
improvement,3.0961976,-0.78763735,-1.054385
hungary,3.576553,0.21344143,2.7548945
limit,3.6086736,-1.749503,-1.3016237
scenarios,3.5465355,-1.7999175,-0.1808448
political,3.1810942,-0.49960032,-1.8055793
avoid,3.4918616,-1.5679669,-1.3912166
highs,3.804475,-1.0974709,-1.5287201
assurance,4.1999345,-0.87826467,0.30615604
policies,3.7666662,-0.8859488,-1.8668567
sustainable,2.85402,-1.9450827,-0.4181999
export,3.5715032,0.12000614,-1.4626008
main,3.3103135,-0.92846185,-1.7231634
quarterly,4.2397614,0.033737734,-0.910547
actual,3.7719722,-1.6462467,-0.02937617
incremental,3.842761,-2.5197716,0.27384016
stimulus,3.7522967,-0.7970285,-1.891085
office,3.5088668,-0.8150231,0.36354503
measured,3.1881778,-1.6042513,-0.61991173
brent,4.392712,1.0015609,-1.287164
difficult,3.2743328,-0.8790119,-1.6289663
gross,4.242532,-0.43443048,-0.4472376
czech,3.2955675,0.51856494,2.9417439
sheets,3.8353665,-1.1319326,-1.4674809
ongoing,4.035606,-1.0082694,-1.7742857
era,3.3102884,-0.91330004,-1.7334925
mois,3.350697,1.7000353,-0.8365233
payments,3.2083442,-0.8976832,-0.98247826
odds,3.6139724,-2.269548,-0.2964321
invasion,3.754566,-0.37115628,-2.096865
restrictive,4.518665,-1.2759959,-1.2978569
include,3.2414713,-0.16631064,-1.3177652
usa,4.465283,0.37652332,-1.2807736
reach,3.6128104,-1.7274383,-1.3023523
winter,3.5567222,-0.3674307,-1.7696854
continuing,3.6744626,-0.5867282,-1.662887
shelter,4.2224765,-0.016567113,-1.4738617
drop,3.6347132,-0.99927795,-1.3690948
erste,3.2973661,0.31412825,-0.66115
australia,3.3193996,0.37441245,-1.8302126
indonesia,3.316921,0.30479726,-1.9342949
raised,4.32959,-1.2054489,-1.2637203
correlation,3.7911925,-2.529136,0.17881815
macroeconomic,2.9704356,-1.1858165,-1.1267071
slower,3.6994848,-0.6805188,-1.7569004
traditional,3.768744,-2.5604959,0.1974991
weekly,3.749256,-1.8287115,0.6080451
revenue,3.2344255,-0.9552066,-0.9614876
datastream,3.8661451,-1.7176694,0.8769036
trends,3.0626318,-0.6546479,-1.2666447
structural,3.6683593,-1.0602268,-1.7889594
boc,3.9543111,-0.5968058,-0.98009133
raising,4.430213,-1.2811381,-1.1876913
regional,3.1806247,-0.051150322,-1.4824982
financials,3.1923978,-2.0650141,-0.5202807
peaking,4.175223,-1.0748614,-1.3983742
fallen,3.7317047,-0.97638804,-1.4844993
changed,4.3364744,-0.9498742,-0.8065981
health,3.5577912,0.021140294,-1.354767
percentile,3.8602428,-1.6675493,0.095199145
securities,3.284433,-2.2268558,-0.038227484
talking,4.1188636,0.7127339,-1.1626487
dividend,3.7881184,-2.176678,0.3241429
push,3.9251144,-1.032316,-1.5208381
taxes,3.5118601,-1.2133476,-1.3065702
regime,3.4007258,-2.183508,-0.13979283
gbp,4.556193,1.2900902,-1.2850306
capacity,3.8372962,0.26075175,-1.3241366
futures,4.2398577,-0.4714286,-0.43296856
regions,3.2388985,-2.0779288,-0.3239033
