,x,y,z
bp,3.5100658,-0.69736445,-0.078368224
haver,3.3121,-0.884957,-0.062068343
corporate,3.3815296,-1.2804049,-0.044226874
allocation,3.3421092,-1.0516405,-0.05509353
debt,3.3872478,-1.2800987,-0.044237975
based,3.3204062,-1.0555918,-0.051288188
balance,3.422826,-0.6095312,-0.0752335
government,3.2248423,-0.83635265,-0.04690985
continue,3.500685,-0.76324654,-0.073739
production,3.3946059,-0.017209405,-0.109738946
oct,3.4270604,0.16120882,-0.12476225
ing,3.294842,0.2331757,-0.11778141
reserve,3.512915,-0.73005795,-0.076820284
nov,3.429483,0.152248,-0.12442447
conditions,3.477115,-0.7251841,-0.0745871
portfolio,3.3946471,-1.3092053,-0.044014502
expectations,3.534752,-0.60793144,-0.085578084
capital,3.2679365,-1.0690285,-0.04446669
key,3.4095774,-0.8281874,-0.06361849
increase,3.4951742,-0.7611763,-0.073638335
eurozone,3.35365,-0.40524238,-0.081923775
dollar,3.37507,-1.2604169,-0.04368482
performance,3.3393574,-1.152431,-0.047758892
mar,3.4301593,0.16054922,-0.124833144
em,3.33688,-1.2230374,-0.042419776
relative,3.3782334,-1.2537595,-0.044412408
funds,3.4664943,-0.8025205,-0.07077743
gas,3.4192934,-0.30146587,-0.09302233
negative,3.403097,-1.0779753,-0.053396348
emerging,3.3813193,-1.1662806,-0.04798134
analysis,3.3248756,-0.9412602,-0.060204476
wage,3.553233,-0.6485263,-0.08439175
japan,3.2306607,0.16056804,-0.11607145
assets,3.394846,-1.2857304,-0.044671666
target,3.4874918,-0.61210704,-0.08172922
sep,3.429553,0.16227576,-0.12515809
euro,3.2627723,-0.12873264,-0.09109822
monetary,3.5416398,-0.74402624,-0.07794229
housing,3.53647,-0.6007338,-0.0857723
basis,3.36514,-1.0442704,-0.053403687
european,2.984906,-0.21548872,-0.06347185
positive,3.3961062,-1.2459475,-0.0461231
asia,3.195581,-0.15727441,-0.08723305
ukraine,3.391234,-0.3791434,-0.08771905
yields,3.3799148,-1.2614893,-0.04494286
base,3.2858117,-0.8615195,-0.054226175
ecb,3.5048504,-0.6886192,-0.078196086
view,3.3802145,-1.2067119,-0.046170603
rise,3.5241048,-0.65583193,-0.08173941
fixed,3.3956454,-1.1058562,-0.05276443
rising,3.5394216,-0.6904544,-0.080861434
activity,3.5228364,-0.5975155,-0.084359735
simple,3.3797135,-1.1307642,-0.04988021
hike,3.5173764,-0.70786357,-0.07831603
treasury,3.3724241,-1.2245651,-0.046262547
remains,3.5260854,-0.6455482,-0.08203213
strong,3.4741766,-0.8137214,-0.06963803
support,3.4676507,-0.59639394,-0.0796045
annual,3.3318796,-0.6202821,-0.07341757
percent,3.442411,-0.49105167,-0.086813375
spending,3.485421,-0.5810821,-0.08288664
trend,3.5184886,-0.60793316,-0.08364975
nominal,3.4152677,-0.7274628,-0.07147922
food,3.487767,-0.32976595,-0.097933136
stocks,3.381618,-1.2942467,-0.04331926
industrial,3.4066277,-0.025368951,-0.11047864
trade,3.3418899,-0.044670094,-0.10322139
range,3.4613454,-0.68010294,-0.07560001
public,3.333916,-1.1503664,-0.044623442
october,3.264551,-0.78985983,-0.06081133
pre,3.5185845,-0.6249889,-0.08260389
aug,3.4301486,0.17004433,-0.12552817
volatility,3.364301,-1.2514498,-0.043627556
consumption,3.421092,-0.19400035,-0.101286136
january,3.2579606,-0.93723464,-0.046066806
cash,3.3855107,-1.2741165,-0.04425029
pressure,3.5484073,-0.66238445,-0.083063304
including,3.4605217,-0.8344682,-0.06737638
insights,3.386536,-1.1039618,-0.051391635
commodities,3.370838,-1.2253795,-0.04473819
median,3.3551,-1.0227625,-0.054513816
headline,3.487434,-0.3503533,-0.097799994
bps,3.5001795,-0.7012587,-0.077522
spreads,3.3755379,-1.2609371,-0.044668525
start,3.3585098,-0.87360805,-0.0581689
recovery,3.430476,-0.7057538,-0.07064379
manufacturing,3.3938963,0.027125336,-0.11330866
period,3.2521865,-0.79242444,-0.05373558
consensus,3.2982407,-0.27889878,-0.09001777
fiscal,3.5417323,-0.7247401,-0.07886533
unemployment,3.465071,-0.5204336,-0.08553847
ratio,3.3318062,-1.042955,-0.051399365
yr,3.3544698,-0.86624944,-0.063004084
major,3.4758253,-0.74927026,-0.071967445
feb,3.4290297,0.16700156,-0.12507838
impact,3.5458896,-0.7057861,-0.08054802
measures,3.5150585,-0.6651504,-0.08035863
eu,3.2669923,0.26864323,-0.1288191
sales,3.3882887,-0.042570714,-0.10810867
prior,3.354307,-0.8194317,-0.062169928
germany,3.2549849,0.22752784,-0.124434315
companies,3.4141843,-0.9107553,-0.06020921
quarter,3.3373172,-0.88046163,-0.0563181
week,3.257863,-0.6116557,-0.06367878
sectors,3.3074613,-1.0196323,-0.047260836
short,3.3797736,-1.0972438,-0.04988689
spread,3.3627958,-1.1694773,-0.04819171
war,3.4185836,-0.47223762,-0.08318657
tax,3.2925065,-1.1022888,-0.043957375
valuations,3.395143,-1.3097137,-0.043823782
exports,3.3930264,-0.025850913,-0.109155454
potential,3.366749,-1.142875,-0.04729887
probability,3.335778,-1.1473217,-0.046425715
household,3.4458923,-0.4689005,-0.087307945
costs,3.5044143,-0.61378986,-0.081945285
pressures,3.539704,-0.61547554,-0.084912576
business,3.4066172,-0.20403768,-0.09961046
sources,3.2327545,-0.071628004,-0.10403172
increased,3.295933,-0.6650343,-0.0617841
hikes,3.5172431,-0.7174558,-0.07773064
estate,3.3909771,-1.1770685,-0.049035694
premium,3.385066,-1.284154,-0.04446223
spot,3.2396348,0.21578448,-0.11081277
attractive,3.3963656,-1.3151531,-0.043684524
countries,3.3220057,-0.43257022,-0.07627652
korea,3.2113614,0.02093383,-0.10263446
commodity,3.439452,-0.59023684,-0.077855386
cost,3.4767954,-0.6968186,-0.07534767
united,3.180881,-0.121263735,-0.088086106
economist,3.2586105,0.26312864,-0.12984507
sentiment,3.3807747,-0.022089217,-0.10842382
mid,3.3969793,-1.1821598,-0.04857655
fwd,3.3218164,0.23810485,-0.1202417
hiking,3.5364785,-0.76714367,-0.07670618
natural,3.3958642,-0.29736784,-0.091084294
geopolitical,3.3991115,-0.610179,-0.074041225
adjusted,3.3231764,-0.49153125,-0.079450406
march,3.4435287,-0.68672556,-0.073804475
economies,3.3726187,-0.7185012,-0.0662423
uncertainty,3.4826467,-0.7134256,-0.07463646
gold,3.3889132,-1.2556617,-0.045171108
fall,3.516147,-0.6445483,-0.081606135
annualized,3.3338363,-0.8083835,-0.06407049
budget,3.287216,-0.14909814,-0.092166476
elevated,3.5463781,-0.7047055,-0.080711514
compared,3.3761938,-0.9334143,-0.057635166
households,3.4548495,-0.70111626,-0.07359593
driven,3.4529574,-0.8632279,-0.0658558
savings,3.4683506,-0.6802514,-0.075943165
cap,3.3909576,-1.2946296,-0.043949164
pace,3.513454,-0.7429412,-0.07559806
environment,3.2877212,-0.9454817,-0.04872383
france,3.2602022,0.24787371,-0.12662946
chartbook,3.2795005,0.186252,-0.1270687
weaker,3.5305183,-0.66217715,-0.0814571
september,3.4678583,-0.69653124,-0.07520739
gfc,3.392728,-1.0711331,-0.052359097
chart,3.2657228,-0.08443703,-0.094365194
disclaimer,3.2827091,0.14787744,-0.12513201
factors,3.4625347,-0.8256906,-0.06793659
management,3.3097405,-0.96856195,-0.05663981
worst,3.3584816,-1.2164323,-0.045465436
meeting,3.3750513,-0.42552158,-0.08271779
record,3.4257839,-0.721899,-0.07027225
future,3.2745602,-0.9964862,-0.04930319
result,3.5046558,-0.68901545,-0.077922076
russian,3.3803556,-0.34535038,-0.086856194
canada,3.2342346,0.24274297,-0.12491921
job,3.364995,-0.5310089,-0.07425856
msci,3.319389,-1.1844705,-0.043284547
employment,3.4178905,-0.22548051,-0.09856397
chinese,3.2304442,-0.40007165,-0.071079224
currency,3.3592927,-1.2324312,-0.043396108
municipal,3.3862987,-1.2927301,-0.044369943
survey,3.3058085,-0.11192689,-0.09759048
grade,3.3776932,-1.2669687,-0.045042764
crisis,3.4435258,-0.71961015,-0.07109354
developed,3.363211,-1.2139109,-0.04447066
terms,3.3049986,-1.1238813,-0.044325717
pmi,3.3771517,0.10403258,-0.11876516
infrastructure,3.342781,-1.1456145,-0.045360144
additional,3.3267903,-0.69335586,-0.063292235
set,3.5162854,-0.66563714,-0.08012375
output,3.4057677,-0.014722584,-0.11114409
country,3.058617,-0.44585085,-0.05288877
inflationary,3.5255108,-0.6716714,-0.08060227
late,3.4931023,-0.73947096,-0.07419731
left,3.2607362,-0.92636275,-0.04911418
downside,3.2613342,-0.74807113,-0.055074677
portfolios,3.3859372,-1.2857304,-0.04410012
recessions,3.3210647,-1.0256534,-0.051394764
percentage,3.3613412,-0.85594565,-0.05976167
effects,3.5341146,-0.6300459,-0.08359516
reopening,3.4123402,-0.49132663,-0.08067192
italy,3.2629604,0.25185943,-0.1272431
share,3.1906366,-0.8833683,-0.044341367
april,3.323413,-0.1988756,-0.09158675
brazil,3.2219462,0.11494412,-0.111359105
focus,3.428504,-0.85882854,-0.06367779
slow,3.5337644,-0.6516868,-0.08237124
confidence,3.4189022,-0.1452439,-0.10376682
international,3.03739,-0.19588615,-0.07439978
refinitiv,3.280813,0.23790635,-0.116645135
trough,3.3631847,-0.9977501,-0.054952983
curve,3.3578234,-1.1924895,-0.046457984
stay,3.4099452,-1.0683098,-0.05378699
continued,3.480395,-0.6449204,-0.078082375
moderate,3.3925986,-1.1879091,-0.048141517
middle,3.3586266,-0.7003387,-0.06611127
stronger,3.332634,-0.9493634,-0.05184401
indicator,3.2752385,-0.12451334,-0.09562031
stock,3.337425,-1.1605126,-0.04439974
bear,3.3212438,-1.0771192,-0.050528876
tactical,3.372442,-1.250609,-0.044850815
backdrop,3.4437342,-0.8595708,-0.064965434
history,3.36384,-1.2143703,-0.04488348
india,3.244917,0.1560054,-0.11700102
cuts,3.5184336,-0.73307484,-0.07671289
post,3.4600968,-0.87795144,-0.06554819
tech,3.2732613,-1.1124816,-0.040842365
digit,3.3952024,-1.2548048,-0.045777835
falling,3.526803,-0.59204304,-0.08539885
headwinds,3.4644659,-0.7633823,-0.07101418
weakness,3.489623,-0.6947192,-0.076229
excess,3.4287615,-0.83612514,-0.06509948
bureau,3.2968695,-0.8492106,-0.062353577
isg,3.3137162,-1.0533038,-0.051311906
local,3.3805048,-1.2822276,-0.043743655
retail,3.404368,-0.0027396432,-0.11197737
provide,3.3753555,-1.2590634,-0.04442095
region,3.3996782,-0.6122285,-0.07288039
single,3.394773,-1.2064661,-0.047473855
times,3.158947,-0.0646719,-0.08692808
upside,3.2732744,-0.90562713,-0.048367444
sheet,3.429209,-0.61987776,-0.075176105
currencies,3.3418658,-1.1523618,-0.045035273
monthly,3.3685164,-0.30741853,-0.09044533
estimate,3.3163865,-0.8422389,-0.0567964
spain,3.2615552,0.24616931,-0.12642717
america,3.2116866,-0.46011725,-0.06871652
leading,3.261195,-0.1827102,-0.088346146
strategic,3.3567996,-1.1919029,-0.047057748
periods,3.3187735,-1.0594763,-0.04983605
foreign,2.9440835,-0.6489766,-0.033053815
deficit,3.2940793,-0.065269314,-0.097507924
estimated,3.243517,-0.6091788,-0.065237015
model,3.3318448,-1.1596348,-0.04497796
treasuries,3.3632987,-1.245672,-0.04412833
national,3.2153437,0.08655437,-0.10187186
decade,3.375177,-1.2309722,-0.044957027
loans,3.2077816,-0.9243651,-0.045248847
avg,3.316211,-0.4447354,-0.08149834
lead,3.362199,-0.73826134,-0.06304
workers,3.2205322,-0.29050648,-0.07555459
imports,3.3940148,8.167239e-05,-0.11089427
invested,3.3838444,-1.2736892,-0.044560052
disposable,3.427623,-0.5635463,-0.081223875
eps,3.2861657,-0.9417109,-0.053878214
inventories,3.3417363,-0.06374709,-0.10218022
pce,3.4936578,-0.4436548,-0.09252482
lending,3.323494,-0.7422104,-0.05955598
day,2.9843276,-0.036490403,-0.071120836
duration,3.3871012,-1.27134,-0.04445944
south,3.2095199,0.0885007,-0.1077175
wages,3.4909508,-0.60243976,-0.08167758
boe,3.468393,-0.6589515,-0.07672759
summer,3.4143982,-0.49016115,-0.0805686
close,3.210893,-0.33406666,-0.07201472
estimates,3.2841306,-0.87242115,-0.0554562
peaked,3.5077605,-0.64037764,-0.081483394
mkt,3.3163903,0.22958516,-0.1195712
issuance,3.3302395,-1.1542532,-0.045862377
account,3.2858045,-0.51254666,-0.06953013
tighter,3.5000424,-0.7513831,-0.07442375
slowdown,3.5191293,-0.6615157,-0.08053006
north,3.1988602,-0.2983423,-0.0781859
slowing,3.5279138,-0.65512127,-0.081815414
rs,3.4177973,0.015857557,-0.11481217
default,3.364009,-1.19124,-0.04702359
finance,3.285158,-0.96219754,-0.053672004
coming,3.4480813,-0.70075494,-0.07220164
force,3.3782105,-0.49642795,-0.07716359
clients,3.3772922,-1.2682856,-0.044144653
opportunities,3.3738518,-1.2496551,-0.04462025
cee,3.238527,0.28032345,-0.12807222
classes,3.3704865,-1.2297117,-0.04614796
chains,3.421202,-0.5192871,-0.08040885
easing,3.5208755,-0.6401204,-0.08188159
hy,3.3379407,-1.1897496,-0.044857636
industry,3.1928117,0.07231172,-0.09788577
hit,3.3736641,-0.5743085,-0.07308313
weighted,3.323673,-0.88057244,-0.056058604
scenario,3.3354187,-1.0918889,-0.047432143
mortgage,3.379257,-0.60401493,-0.07289859
largest,3.2208724,-0.57429147,-0.05902958
security,3.162829,-0.21000083,-0.07620368
baseline,3.4361436,-0.608859,-0.078153595
hand,3.4222784,-0.80996025,-0.065027304
indicators,3.2637475,-0.16755447,-0.0895971
chief,3.2306376,0.28165683,-0.1287053
importantly,3.3299441,-1.142676,-0.045268454
cut,3.4296172,-0.59319645,-0.07636311
aggressive,3.5026376,-0.7482144,-0.074594475
losses,3.3560498,-1.2108902,-0.0439725
technology,3.264857,-0.9876956,-0.044648454
pricing,3.4467337,-0.73333776,-0.071524814
drawdown,3.3334632,-1.1200801,-0.048279747
news,3.380163,-1.0845892,-0.05056498
nuclear,3.0523999,-0.07892988,-0.07597341
taiwan,3.1711445,-0.02867502,-0.09413907
modest,3.4573805,-0.76449805,-0.070258304
historical,3.3219633,-1.1361189,-0.045608193
cumulative,3.3508282,-1.0775388,-0.051547967
indices,3.2655733,-0.9868595,-0.049229335
moody,3.3156936,-1.0492251,-0.05195438
quality,3.3780355,-1.264902,-0.044102263
increases,3.5063348,-0.69875103,-0.077588625
yen,3.2082431,-0.78165394,-0.04804407
domestic,3.2908108,-0.5649251,-0.06562355
gains,3.3875778,-0.8971817,-0.05852199
neutral,3.4937093,-0.7473485,-0.07409118
suggests,3.3460705,-0.9359859,-0.053684495
aggregate,3.3174891,-1.1647512,-0.04358455
class,3.353569,-1.190596,-0.046691492
surge,3.3982885,-0.4503571,-0.0816899
august,3.4133356,-0.5981318,-0.0754246
margins,3.4225388,-0.9394503,-0.059929445
declined,3.2745795,-0.8537676,-0.051983263
increasing,3.422777,-0.7109694,-0.06960901
path,3.4855583,-0.686701,-0.0763081
typically,3.3800657,-1.246588,-0.044827174
ig,3.335096,-1.179812,-0.045003783
drag,3.494781,-0.7298507,-0.07495006
iran,3.0763092,-0.059271835,-0.080924965
reflects,3.4517102,-0.7731423,-0.06929053
property,3.4199438,-0.65261334,-0.07266227
hedge,3.3816829,-1.268751,-0.044294402
trading,3.3465853,-1.2028986,-0.043512136
resilient,3.4241734,-0.5911154,-0.0759278
response,3.5151844,-0.72550017,-0.07671058
taux,2.7401898,0.32872427,-0.07271443
led,3.4670618,-0.7519015,-0.07145071
limited,3.2746334,-0.9746301,-0.045774017
continues,3.4903412,-0.6683969,-0.07761055
opportunity,3.32233,-1.1939478,-0.04210409
february,3.4549544,-0.663435,-0.07556503
offset,3.480399,-0.6998452,-0.07532844
latin,3.2227635,-0.5294181,-0.065624006
personal,3.3794575,-0.53465235,-0.07836643
medium,3.1882398,0.19717227,-0.10497352
exposure,3.351231,-1.1532555,-0.04564653
direct,3.2164533,-0.9974531,-0.0414847
qoq,3.3991256,-0.08866609,-0.1066402
deliver,3.376066,-0.97728145,-0.054613676
openings,3.3137822,-0.504035,-0.07134553
sharp,3.4486876,-0.80770874,-0.06771766
starting,3.4117074,-0.8380832,-0.06305181
benefit,3.4387054,-0.83827215,-0.0653701
overweight,3.3888876,-1.283096,-0.044340312
africa,3.1952384,-0.000782902,-0.09909655
chain,3.41993,-0.5340522,-0.07924518
fund,3.1784317,-0.955399,-0.038954597
scotiabank,3.2494617,0.051824525,-0.11467892
turkey,3.2369037,0.25484532,-0.12560304
upward,3.4907448,-0.70574456,-0.075851426
historically,3.3797,-1.057817,-0.051589686
implied,3.338245,-1.0642995,-0.05061379
sharply,3.4703784,-0.67939883,-0.07541194
election,3.0091755,-0.14630258,-0.06497926
analyst,3.2875326,-0.7619316,-0.06720249
transition,3.3052251,-0.5108806,-0.06993936
jpy,3.2715404,0.28208807,-0.11773676
intermediate,3.3709404,-1.2676799,-0.04396929
construction,3.2731967,-0.059143085,-0.09597802
restrictions,3.418219,-0.525066,-0.079286285
poland,3.231694,0.2736098,-0.12723127
mexico,3.199202,0.10433046,-0.108084105
rose,3.3735404,-0.2745188,-0.09118443
days,3.248316,-0.7054855,-0.061061118
size,3.3939488,-0.5303787,-0.077532485
gain,3.287083,-1.0538565,-0.04437401
favor,3.363433,-1.2030067,-0.044977214
consistent,3.4401913,-0.7354599,-0.07048843
head,3.1866038,0.25910765,-0.12295616
lowest,3.2976363,-0.67434275,-0.062011287
signal,3.2924716,-0.9112577,-0.0503462
flows,3.3775969,-1.2528502,-0.044559915
rebound,3.451088,-0.61723614,-0.07715843
question,3.2654533,-1.0352114,-0.043774344
statistics,3.281993,-0.7712675,-0.06539561
hawkish,3.4417083,-0.62727094,-0.075981736
signs,3.4741201,-0.7306145,-0.07320187
jobs,3.1728747,-0.047470607,-0.087400824
earlier,3.3432295,-0.80842274,-0.05812728
rolling,3.3339002,-0.9419601,-0.05628057
power,3.1400478,-0.27205816,-0.06996695
purchases,3.2537673,-0.91822684,-0.04700885
surveys,3.2705379,-0.28463092,-0.08140625
valuation,3.3398454,-1.1871104,-0.043745734
consumers,3.376377,-0.7024153,-0.06639778
momentum,3.4352078,-0.63759345,-0.074654825
shift,3.4795928,-0.6832417,-0.07601147
gap,3.2347567,-0.64369416,-0.05759876
seasonally,3.3484008,-0.26881394,-0.09296841
declining,3.4624317,-0.6122288,-0.078701764
shock,3.4660907,-0.7357734,-0.072041586
crude,3.3334272,-0.19857995,-0.09180312
tight,3.5155969,-0.69611067,-0.07853288
east,3.2958336,-0.5245569,-0.07093392
thinking,3.3368127,-1.0822576,-0.04802448
roughly,3.4396198,-0.7931645,-0.067395
tilts,3.366954,-1.2461152,-0.04448352
turner,3.310018,0.24817003,-0.120019175
chris,3.3129096,0.24671309,-0.12018433
mild,3.3990371,-0.6880751,-0.06887743
cycles,3.5068688,-0.76180774,-0.07422142
loss,3.2675357,-1.0971324,-0.04119231
population,2.9618998,-0.25586045,-0.05609498
combination,3.3650048,-0.8229333,-0.05988658
people,3.0317771,-0.0921059,-0.073515564
reason,3.454942,-0.80337095,-0.068157695
ease,3.52833,-0.68314964,-0.080001935
weak,3.4025156,-0.6900207,-0.06909661
house,3.2559714,-0.03971776,-0.095369376
concerns,3.3292017,-0.9236524,-0.05240552
stable,3.194767,0.070153244,-0.097455785
moving,3.2570105,-0.7642035,-0.05563848
tilt,3.335047,-1.1662202,-0.04488146
table,3.214294,0.1792492,-0.119205385
improve,3.302678,-1.0189674,-0.046395965
resilience,3.4023564,-0.6773886,-0.06977551
weight,3.2267492,-0.5686234,-0.06356705
add,3.2368243,-1.054483,-0.03964354
products,3.2067888,-0.38898388,-0.06819193
declines,3.39507,-0.7009715,-0.0689353
cyclical,3.430662,-0.5343507,-0.08046131
bund,3.242521,0.15807094,-0.108295165
boost,3.469455,-0.6676828,-0.07572847
territory,3.457041,-0.7484555,-0.07070911
double,3.2589626,-1.0362025,-0.04244867
reached,3.324445,-0.57940936,-0.068071574
revision,3.2769427,-0.60823584,-0.06691843
growing,3.395765,-0.83493346,-0.061726376
conflict,3.3549821,-0.37956905,-0.08288144
assumptions,3.269917,-0.6319253,-0.06562937
achieved,3.220071,-0.45368746,-0.07165233
finally,3.4331858,-0.7162005,-0.070285335
reduce,3.4187937,-0.88337964,-0.061607
bull,3.305343,-1.051153,-0.049936935
downturn,3.388672,-0.76582825,-0.06407202
raise,3.521252,-0.72313553,-0.077409625
situation,3.3115754,-0.19709194,-0.09039914
recommend,3.3663309,-1.2280525,-0.0447995
weigh,3.4442163,-0.5507884,-0.08013727
decision,3.2083511,-0.56263536,-0.05849278
tensions,3.2992232,-0.53010356,-0.07015585
tend,3.3613966,-1.0547756,-0.050237756
japanese,3.2865353,-0.96952724,-0.04707549
drivers,3.2889533,-0.59555703,-0.064017095
contribution,3.346474,-0.135603,-0.09952892
fell,3.2638726,-0.750928,-0.055727232
german,3.2057884,-0.025389425,-0.09208272
strength,3.2200656,-0.9901729,-0.040549483
productivity,3.3601272,-0.66822255,-0.06668337
faster,3.4457178,-0.5939535,-0.07763242
compelling,3.3679378,-1.2448508,-0.044126034
multiple,3.3068104,-1.07479,-0.04508369
initial,3.182538,-0.12079946,-0.08366125
conference,3.2402525,-0.7761795,-0.057387635
ism,3.2607803,-0.6951298,-0.05762347
broad,3.2283533,-0.7553296,-0.051824093
improvement,3.1568434,-0.5265904,-0.05564992
hungary,3.2306821,0.26897416,-0.12653686
limit,3.4026787,-0.85892975,-0.061303243
scenarios,3.2966485,-0.91793865,-0.05236484
political,3.1918054,-0.4526724,-0.06387538
avoid,3.388046,-0.77346385,-0.06372206
highs,3.4476306,-0.7023375,-0.072396494
assurance,3.2364223,-0.42941648,-0.074621566
policies,3.4591055,-0.63086367,-0.076818086
sustainable,3.1533253,-0.92205864,-0.037577737
export,3.1966527,-0.14679718,-0.08293542
main,3.2949207,-0.596838,-0.06435858
quarterly,3.281628,-0.14899316,-0.094802305
actual,3.2736506,-0.80449516,-0.057067055
incremental,3.3812776,-1.2762862,-0.044249564
stimulus,3.441395,-0.5849169,-0.077688515
office,2.9974835,-0.5031019,-0.04898558
measured,3.278391,-0.86771536,-0.050762806
brent,3.309283,0.11865296,-0.11070365
difficult,3.2404633,-0.54320884,-0.06255415
gross,3.2128592,-0.24371436,-0.08233253
czech,3.1792197,0.25036007,-0.119267605
sheets,3.438625,-0.70997214,-0.07106934
ongoing,3.490695,-0.6019754,-0.081143394
era,3.2818956,-0.57055724,-0.06459037
mois,2.7386732,0.31475842,-0.07174632
payments,3.1827936,-0.49521998,-0.06128886
odds,3.3630433,-1.0704057,-0.049811173
invasion,3.3731556,-0.42006943,-0.08229932
restrictive,3.5171201,-0.7459515,-0.07585423
include,3.1293643,-0.29296586,-0.067864865
usa,3.3623648,0.075524144,-0.113547586
reach,3.3955543,-0.8368138,-0.06152826
winter,3.354597,-0.47454527,-0.076394
continuing,3.406799,-0.5180662,-0.0784458
shelter,3.386299,-0.247441,-0.09393715
drop,3.3976216,-0.62432426,-0.07236435
erste,2.9575448,-0.079188004,-0.06540697
australia,3.155511,0.059643645,-0.09958348
indonesia,3.0968199,-0.023012994,-0.086695336
raised,3.459647,-0.68939584,-0.07375172
correlation,3.380778,-1.2620981,-0.04442663
macroeconomic,3.1584365,-0.6117711,-0.052087523
slower,3.4329813,-0.54663455,-0.07914057
traditional,3.3785117,-1.2643695,-0.044275448
weekly,3.2927768,-1.0427198,-0.04908563
revenue,3.1605473,-0.4790305,-0.060658865
datastream,3.3112736,-1.0379373,-0.051988352
trends,3.10792,-0.45313412,-0.055672638
structural,3.4462333,-0.66399205,-0.07411683
boc,3.3070278,-0.4516153,-0.074259356
raising,3.4886546,-0.7388614,-0.07393997
regional,3.1244512,-0.28640625,-0.06846634
