,x,y,z
ratio,11.333754,-7.3845773,-3.9453857
yr,10.493808,-7.5365224,-4.3730083
major,17.626934,-2.4368021,0.20369029
feb,14.251327,3.3569927,-4.460164
impact,17.380764,-0.5075277,1.371433
measures,17.113573,0.077406,-0.14396013
eu,7.9923315,-7.556541,3.2265418
sales,14.449027,3.2318904,-2.5856318
prior,9.916429,-7.1540594,-2.4928582
germany,8.7286,-6.860252,3.590259
companies,16.574963,-2.613762,2.2088804
quarter,14.173722,-3.0240827,-3.6111214
week,9.634553,-6.800514,0.020950278
sectors,14.702662,-5.5063047,-2.9850397
short,15.54508,-6.212201,-1.4604726
spread,12.052253,-7.8823214,-4.1591444
war,15.247122,0.23177145,3.403323
tax,12.555682,-6.51131,-3.9614916
valuations,14.033047,-8.400085,-2.2689338
exports,14.519727,3.3415663,-2.4594831
potential,14.419019,-6.916598,-1.1557314
probability,12.505823,-7.741432,-1.146337
household,15.151831,1.5537565,-2.6116672
costs,16.478312,0.22654171,1.9768748
pressures,17.13761,0.24366197,1.2683775
business,14.8976555,2.5553577,-2.3082638
sources,7.786854,-7.4152117,2.0040722
increased,14.148772,-0.82226855,-2.0750268
hikes,18.587923,-1.9246386,-1.7334796
estate,14.852154,-7.014668,-3.5877304
premium,13.370993,-8.396923,-3.1357613
spot,3.6675792,-5.374872,1.178839
attractive,14.084702,-8.459026,-2.3473449
countries,14.430376,0.36063752,2.5018764
korea,9.204911,-5.9664783,3.626624
commodity,15.786311,1.9554324,0.6595749
cost,16.592812,-0.8850625,2.0048385
united,9.434963,-5.573335,3.495889
economist,8.049511,-7.8409677,2.880603
sentiment,14.497489,3.3302598,-2.362029
mid,15.250573,-7.2855926,-2.476663
fwd,3.068507,-6.5976377,2.0204327
hiking,18.718433,-1.9927291,-1.0929221
natural,15.286111,3.2615464,0.50517297
geopolitical,15.142612,-1.7516323,3.6616433
adjusted,9.543459,-7.3357453,-4.156926
march,18.145163,-1.8357568,-2.2350469
economies,15.065957,-2.6597745,3.0542233
uncertainty,16.2384,-1.3454025,2.4938297
gold,14.367218,-7.7730646,-2.3013906
fall,17.046175,0.25199553,0.08428531
annualized,10.146401,-7.502644,-4.090805
budget,5.623786,-6.608589,0.6841106
elevated,17.422451,-0.457424,1.555975
compared,14.343987,-3.2341058,-3.607459
households,16.450611,1.0406973,0.46059868
driven,16.92933,-2.1504319,1.8857622
savings,16.622658,1.4113176,0.5023895
cap,14.225148,-8.100749,-2.5025873
pace,17.947037,-1.995807,-0.44763988
environment,13.393517,-5.954138,0.2446245
france,8.650531,-7.0012097,3.5598133
chartbook,8.200257,-8.031737,2.593998
weaker,17.07678,0.15025502,1.5419803
september,18.405117,-1.8872772,-2.1781876
gfc,15.233964,-6.3899117,-1.7568603
chart,5.2183614,-6.3888144,0.83262956
disclaimer,8.243391,-8.068488,2.5227284
factors,16.531744,-2.1815753,2.0268764
management,10.666845,-8.256891,-0.85389864
worst,12.458493,-7.856717,-3.8893158
meeting,17.894558,-1.6134855,-2.8927186
record,16.228819,-0.37875026,-0.71144843
future,10.8122225,-7.41056,-2.08022
result,16.591423,-0.7050407,2.1315095
russian,15.038487,0.6855214,3.2495782
canada,7.9688525,-7.200163,3.1860855
job,15.381307,2.1534526,1.738853
msci,12.341292,-7.8450437,-2.8262339
employment,15.043004,2.7435632,-1.6027342
chinese,13.844616,-1.7976106,3.367145
currency,14.117286,-7.206972,-2.0417097
municipal,13.114192,-8.506211,-3.4623232
survey,6.5834956,-6.8501863,0.8993172
grade,12.804759,-8.41375,-3.6571517
crisis,15.824548,-1.6718769,2.6848907
developed,14.187712,-7.320368,-1.4301246
terms,12.70559,-7.405245,-0.9720401
pmi,14.60241,3.5572414,-3.0516424
infrastructure,14.634194,-6.191861,-3.0731142
additional,17.177124,-2.8197584,-1.959549
set,17.00273,-0.20105915,0.42276683
output,14.609031,3.4142334,-2.5237002
country,10.925143,-3.948241,1.8771038
inflationary,17.017076,-0.2459288,1.1873527
late,17.121273,-1.476307,0.08219928
left,11.020762,-6.215892,-3.514818
downside,13.93049,-3.7770128,2.5822277
portfolios,13.84684,-8.160966,-2.1848793
recessions,11.029401,-7.7497954,-1.8992893
percentage,14.282075,-3.0396612,-3.5496688
effects,17.041677,0.21577573,1.2457956
reopening,15.189144,0.5044824,2.6097686
italy,8.634781,-7.044495,3.5540557
share,11.689622,-4.7841105,-3.9532535
april,14.481766,2.3668199,-1.1529065
brazil,8.930757,-6.2577043,3.5910676
focus,16.246302,-2.5765216,2.1785724
slow,17.22208,0.39091408,1.3360531
confidence,14.835136,3.1238966,-2.0282335
international,8.592907,-6.2074914,0.4265165
refinitiv,3.1699028,-6.3835654,2.0249958
trough,11.233967,-7.156859,-4.082112
curve,12.305884,-7.8423305,-3.9190044
stay,15.354156,-6.6867023,-1.5932068
continued,16.161589,-0.2875985,1.4248167
moderate,15.138564,-7.331019,-2.5688758
middle,14.946446,-2.5840042,3.1193047
stronger,14.75178,-4.808638,-1.6436491
indicator,6.9242525,-6.9264927,0.93383
stock,13.834398,-6.7046175,-3.1171377
bear,11.123763,-8.094318,-1.5738435
tactical,13.4480095,-8.1736,-1.632506
backdrop,16.502502,-2.4300401,1.9129312
history,13.850654,-7.3369417,-2.9895706
india,8.871425,-6.5053663,3.6294062
cuts,17.919046,-1.5439233,-0.57037205
post,16.84478,-2.3132508,1.7427585
tech,13.374068,-6.0806484,-2.9075012
digit,14.935268,-7.703081,-2.6606393
falling,17.051565,0.53813976,0.8312926
headwinds,16.25201,-1.8550516,2.5994434
weakness,16.418924,-0.8173833,1.7364024
excess,16.261562,-4.6099253,-0.84484184
bureau,10.057714,-8.282142,-0.75303733
isg,10.941037,-8.067746,-1.5685774
local,13.67569,-8.14368,-2.2927217
retail,14.5900755,3.3701906,-2.6557748
provide,13.659329,-7.9753885,-1.9548345
region,15.25819,-0.9321612,2.4472775
single,15.1676655,-7.4225764,-2.5972903
times,6.356052,-5.625102,1.1752808
upside,14.628636,-4.707873,0.5117948
sheet,16.988977,-0.6276639,-2.3620858
currencies,14.176275,-6.93831,-1.1689062
monthly,15.388511,1.6400074,-1.7906259
estimate,15.487524,-3.5615847,-1.2531408
spain,8.631832,-7.0069203,3.5560577
america,10.471447,-5.414496,3.5420954
leading,6.9484763,-6.80251,0.89142746
strategic,12.932061,-8.362376,-1.1348623
periods,11.138574,-7.6892066,-2.3520494
foreign,10.262134,-4.5035,-1.280934
deficit,13.872527,3.0356877,-1.6685966
estimated,8.099809,-7.1816444,-1.8248303
model,12.763323,-7.363419,-2.0113442
treasuries,12.992555,-7.8896723,-3.3892286
national,5.79221,-6.1284194,1.7458105
decade,14.134032,-7.476996,-2.0233862
loans,12.085507,-6.21398,-4.296703
avg,9.504691,-7.3176656,-4.2255225
lead,15.131248,-2.5582914,1.6221427
workers,14.026816,2.1103442,1.29118
imports,14.518683,3.437164,-2.4947386
invested,13.765034,-8.268751,-1.6169116
disposable,15.158221,1.2665966,-2.8445277
eps,10.376183,-7.672158,-1.5536416
inventories,14.216173,3.1256895,-2.17375
pce,16.756285,1.634117,-1.577879
lending,15.546432,-2.2634869,-0.51917964
day,5.935038,-4.3471127,1.1334337
duration,14.224181,-7.814932,-2.542582
south,9.009725,-6.1216717,3.607492
wages,16.624819,0.46736673,0.34632382
boe,18.0659,-1.6949942,-2.119977
summer,15.185598,1.1393727,1.3237032
close,13.377294,1.2938203,0.73606753
estimates,10.298079,-7.332131,-1.193467
peaked,17.205265,0.26163968,-0.6142687
mkt,3.0654693,-6.625319,2.0461273
issuance,12.202935,-7.5333104,-3.9837391
account,13.672126,0.018896664,-2.207046
tighter,18.162617,-1.9864283,0.21910492
slowdown,16.875116,-0.019723993,1.630996
north,10.1337185,-5.461588,3.5522735
slowing,17.22102,0.38906416,1.138919
rs,14.650027,3.3264139,-3.2023644
default,12.301945,-7.875723,-3.9879055
finance,10.395788,-7.917137,-1.5841339
coming,16.13639,-1.0554327,0.6726911
force,15.140131,1.2489201,1.5571505
clients,13.699688,-8.049463,-1.8561773
opportunities,13.665907,-8.060015,-1.5079335
cee,7.930755,-7.27855,3.2954407
classes,13.173479,-8.371641,-1.3244324
chains,15.315463,-0.09887172,3.3256075
easing,16.80536,0.02725079,1.6166258
hy,12.393447,-7.6576743,-3.8029916
industry,5.5380425,-5.698404,2.1892505
hit,15.405919,0.21673276,-0.50445664
weighted,14.007567,-2.9788198,-3.626486
scenario,12.952799,-7.1223493,-1.0037595
mortgage,15.799733,0.16670248,-1.3645248
largest,13.653374,-0.9730019,0.14662497
security,13.056039,2.8229032,0.84629625
baseline,16.298988,0.5240008,-1.4145606
hand,16.001482,-2.5606444,1.5352749
indicators,6.8873315,-6.874883,0.91217744
chief,7.772677,-7.547527,3.1094456
importantly,13.085576,-7.3804164,-0.8875501
cut,17.005993,-0.73257935,-1.3322375
aggressive,18.031296,-2.1827664,-0.6917603
losses,14.151256,-7.058961,-2.1959805
technology,14.394583,-5.1946573,-2.745356
pricing,17.712412,-2.0265822,-1.5111575
drawdown,11.511307,-7.8396435,-2.5330787
news,15.032868,-6.3414874,-1.2522767
nuclear,9.233188,-4.476999,3.5698018
taiwan,9.218989,-5.672666,3.4979827
modest,16.508013,-1.6749376,0.97599894
historical,12.102127,-7.2332377,-3.280982
cumulative,11.299175,-7.645117,-3.981052
indices,10.726169,-7.444264,-2.096983
moody,10.9190645,-8.150036,-1.4350076
quality,13.870502,-7.8597383,-2.0272255
increases,16.965557,-0.6313873,0.31215277
yen,13.800325,-3.870734,0.9613034
domestic,14.181451,-0.3427192,0.22486284
gains,16.538109,-2.7126653,1.8648248
neutral,17.91062,-1.9370245,-0.9431448
suggests,15.154557,-4.477705,-1.0583522
aggregate,12.720137,-7.1466956,-2.4864502
class,12.915026,-8.230978,-1.2370068
surge,15.044229,1.0033101,1.490419
august,17.712732,-1.7172079,-2.381679
margins,16.727058,-2.5547333,1.8585925
declined,13.752312,-2.6039877,-3.101113
increasing,15.831002,-1.4664389,1.016273
path,16.842072,-0.79074395,0.25405565
typically,14.186763,-7.5950384,-2.4429035
ig,12.371722,-7.602231,-3.9538605
drag,17.359463,-1.4008273,0.4635232
iran,9.167953,-4.882708,3.4012747
reflects,16.397417,-1.8086536,0.9542122
property,15.462875,-1.2605358,2.6237874
hedge,13.973406,-7.8505163,-2.202501
trading,13.982597,-6.9376726,-2.145152
resilient,15.370725,-0.26049498,2.0393965
response,17.814066,-1.7192614,-0.40685385
taux,5.273557,-3.3107066,3.4860806
led,16.927551,-1.8698833,0.12408802
limited,13.934197,-5.037581,-0.8865936
continues,16.885757,-0.64235294,0.40869308
opportunity,13.322093,-6.909707,-2.7336626
february,17.940918,-1.7062389,-2.0989664
offset,16.444145,-0.8765659,1.8945513
latin,10.570378,-5.4047027,3.54137
personal,15.016117,1.1846371,-2.7728846
medium,4.0362134,-5.0722504,1.4394689
exposure,14.25087,-6.8381886,-1.3576566
direct,11.692579,-6.204508,-1.8002269
qoq,14.879909,3.0123205,-2.698198
deliver,15.720484,-5.5140653,-1.2789707
openings,15.30499,2.2122314,1.765661
sharp,16.601366,-1.9625454,1.261453
starting,16.28501,-2.5081253,0.45585963
benefit,16.404018,-2.3322103,1.7568091
overweight,13.970288,-8.207605,-1.7878109
africa,9.224139,-5.847719,3.5763147
chain,15.303368,-0.20567149,3.1933916
fund,12.029597,-5.5601726,-1.2745783
scotiabank,7.8210707,-7.534917,2.4074829
turkey,8.099582,-7.090515,3.3522727
upward,16.664225,-0.7046482,0.42442185
historically,15.308682,-6.0585155,-1.4024683
implied,11.413335,-7.350529,-3.7947702
sharply,16.249676,-0.6145155,0.7904103
election,9.264618,-2.7477968,3.3628092
analyst,10.171373,-8.234574,-0.5276566
transition,14.225855,-0.42388794,2.7102494
jpy,3.3573632,-5.7797112,1.5560187
intermediate,13.200213,-8.094207,-3.2347481
construction,13.615125,3.0565972,-1.4769796
restrictions,15.26551,0.26680997,2.5781891
poland,7.8960767,-7.2347655,3.2816875
mexico,8.859269,-6.128435,3.541793
rose,14.867921,2.2179065,-0.9015508
days,9.96646,-6.939989,-3.7184348
size,17.283617,-1.1067514,-2.3543813
gain,13.556953,-5.5717545,-2.8184633
favor,14.121224,-7.2371645,-1.6012372
consistent,16.398357,-0.8485587,-0.14413652
head,7.5000253,-7.3405647,3.213034
lowest,14.010775,-1.1315467,-2.299468
signal,14.492472,-3.8972867,-2.0007932
flows,14.040443,-7.693059,-2.3041441
rebound,15.811187,0.16141547,1.2852061
question,12.676343,-6.4705963,-0.74063087
statistics,10.0157585,-8.20225,-0.6448781
hawkish,17.74348,-1.6117314,-2.1298451
signs,16.470543,-1.2474805,1.71388
jobs,13.452628,3.2110643,-0.13708797
earlier,15.394626,-3.1697402,1.0514426
rolling,10.86936,-7.2743287,-4.0600443
power,13.111358,1.3360401,-1.0253264
purchases,12.406234,-5.9518495,0.05291042
surveys,14.240987,1.442402,-1.0358349
valuation,13.714975,-6.8930783,-2.0675797
consumers,15.0872,-0.7367974,-0.14804307
momentum,15.774222,-0.17488062,0.45633733
shift,16.253138,-0.80132455,1.8982056
gap,13.436304,-0.829337,-2.1639895
seasonally,9.175922,-7.3505,-4.062538
declining,16.226099,0.1923758,-0.07069394
shock,16.563128,-1.5669844,0.54084337
crude,14.416438,2.975331,-0.02554664
tight,17.086113,-0.21092394,1.4921463
east,14.490387,-2.28691,3.4066837
thinking,13.1868305,-7.16952,-0.3965012
roughly,16.346678,-1.9767584,0.8279711
tilts,13.343834,-7.9827976,-2.16451
turner,3.0968812,-6.5513206,2.0231693
chris,3.0857127,-6.575107,2.0308309
mild,15.420355,-1.5429343,2.5263755
cycles,18.01971,-2.17763,-0.6158739
loss,13.011174,-5.9362793,-2.7521207
population,9.426852,-4.1128025,1.8942964
combination,15.588122,-3.108508,1.3710903
people,8.82746,-4.49004,2.6712928
reason,16.510073,-2.013082,0.9504666
ease,17.243347,-0.43199033,0.865388
weak,15.442828,-1.5911132,2.3260624
house,14.000837,3.11602,-0.85491717
concerns,14.339684,-4.8935366,-0.31475282
stable,4.813777,-5.456506,1.3439549
moving,13.504228,-1.9431458,-3.0905516
tilt,13.074979,-7.5219865,-1.179721
table,7.521919,-7.3442764,2.8068097
improve,14.396803,-5.2287626,-1.5988076
resilience,15.384851,-1.5371265,2.5789256
weight,13.297827,-1.264263,-3.039273
add,13.355756,-5.5715384,-2.3531713
products,13.53952,1.2940651,1.2302704
declines,15.944138,-0.2405301,-0.94909066
cyclical,15.727022,0.8968836,-0.26160815
bund,3.7251165,-6.114176,1.172917
boost,16.383436,-0.73819405,0.77406526
territory,16.90825,-1.9370556,-0.22303225
double,13.664685,-5.1788335,-3.23243
reached,15.347685,-0.5120575,-1.070893
revision,7.9983964,-7.207518,-1.8281096
growing,15.908825,-2.6732974,1.5695959
conflict,15.017739,0.5245734,3.3179119
assumptions,8.043891,-7.2058935,-1.8208287
achieved,7.8573537,-7.090241,-1.6929784
finally,15.879978,-1.4836925,1.6535212
reduce,16.379055,-2.7120755,1.088896
bull,11.084829,-7.8443475,-1.5625399
downturn,15.812049,-2.3225956,0.95178384
raise,17.859116,-1.5751276,-0.38343674
situation,14.236,2.5043151,-1.0857557
recommend,13.730922,-7.8068194,-1.3616288
weigh,15.572322,0.5886871,1.37746
decision,15.886206,-1.9531366,-1.7476709
tensions,14.402061,-2.1439404,3.3233738
tend,14.608072,-6.0157814,-1.2343342
japanese,14.175658,-5.2323227,-0.59364146
drivers,14.421854,-1.534712,2.4369578
contribution,6.451057,-6.955613,0.7309818
fell,13.7004595,-1.7835479,-2.7141032
german,13.145909,3.022231,-1.2697964
strength,13.588401,-4.932033,-2.8493218
productivity,15.02959,-1.7129358,2.75277
faster,15.678264,0.12306875,1.3185097
compelling,13.756387,-7.611192,-2.2254338
multiple,13.808495,-5.950588,-1.800049
initial,13.480449,2.4633656,-0.7837576
conference,9.770784,-7.327689,-1.151454
ism,14.621958,-2.3484216,-1.5742824
broad,13.867033,-2.3923738,-1.9205765
improvement,13.355109,-1.072534,0.59105986
hungary,7.914456,-7.204577,3.2817187
limit,16.06435,-2.892323,1.1099548
scenarios,10.918814,-6.3639917,-3.5955694
political,13.50639,-2.0350144,2.910678
avoid,15.53494,-2.526797,1.4451072
highs,16.108307,-0.8445322,0.51299727
assurance,7.8225985,-7.1258454,-1.6907572
policies,15.807433,-0.37794304,2.0533245
sustainable,12.811457,-4.6899576,-1.1908768
export,13.299976,2.6751094,0.08054074
main,14.248187,-1.4695294,2.1879256
quarterly,6.910885,-6.950113,0.87593544
actual,10.337658,-6.6481833,-3.5040107
incremental,13.6257,-8.058912,-2.6669843
stimulus,15.529021,0.119173765,2.062913
office,9.069405,-5.8956957,-0.45734158
measured,14.150132,-3.2068284,-2.4583704
brent,14.174989,3.7885942,-2.0579479
difficult,13.814815,-1.4638332,1.9951491
gross,8.98786,-7.1066127,-3.912547
czech,7.8469977,-6.839938,3.469992
sheets,16.149477,-1.2751303,0.19606343
ongoing,16.152742,0.06709981,2.1802902
era,14.122212,-1.3966517,2.3226585
mois,5.2958727,-3.2952483,3.4929438
payments,13.097829,-0.37085444,-2.1061432
odds,15.275131,-5.972315,-1.507149
invasion,15.07988,0.36312887,3.3764155
restrictive,18.010792,-1.958258,-0.5551129
include,10.810018,-3.6104364,2.789635
usa,14.443357,3.49897,-2.7487788
reach,15.944552,-2.9328175,0.95914793
winter,14.656035,0.36786184,2.115862
continuing,15.289865,0.8375777,0.8322258
shelter,14.932084,2.4925585,-0.9306888
drop,15.31827,0.21633652,-0.22830282
erste,6.264344,-4.314969,1.2710263
australia,8.720775,-5.8398094,3.2784863
indonesia,8.997699,-5.2578297,3.2085133
raised,17.50553,-1.8707814,-0.9722461
correlation,13.957013,-7.778164,-2.5033047
macroeconomic,12.944419,-3.183098,1.9320245
slower,15.443077,0.5516964,1.3687973
traditional,13.876011,-7.8700404,-2.1276803
weekly,11.168551,-7.7785277,-1.3927727
revenue,12.997525,-0.4778091,-2.3092759
datastream,10.797078,-8.072678,-1.6243407
trends,11.910155,-2.7243786,2.2725942
structural,15.803462,-0.9502764,2.1445527
boc,17.126003,-1.3318887,-2.479992
raising,17.825243,-2.0928674,-0.81090444
regional,10.219599,-3.9957554,2.856668
financials,14.788163,-4.5983467,-2.788792
peaking,16.863752,-0.52441514,-0.49039924
fallen,15.995217,0.16106029,0.20306571
changed,17.408232,-1.8445328,-2.237877
health,13.428104,2.112652,-0.266797
percentile,10.330015,-6.856481,-3.2513232
securities,12.724767,-5.7828684,-2.654214
talking,4.6118484,-5.671964,1.8153455
dividend,12.349152,-6.9132385,-3.3928916
push,16.196459,-0.19308816,0.47404495
taxes,14.946726,-0.7108802,-0.48296434
regime,12.543132,-6.569864,-0.16468182
gbp,3.3441489,-5.8649373,1.6117297
capacity,13.330141,2.8367038,-1.08969
futures,9.138214,-7.1030836,-3.980089
regions,13.154138,-6.4406195,-0.3375748
hold,15.673795,-1.6893511,0.37349147
service,13.149477,-4.058615,-3.1145508
stands,14.270931,-5.1576204,-2.0023623
running,14.672141,2.2547698,-0.8691248
gmaa,9.164442,-7.3383765,-3.9445338
substantial,14.083131,-1.0293804,0.46063188
started,17.166014,-1.6896409,-0.3934513
input,14.636601,2.7461812,-0.5946563
volatile,13.520761,-5.902358,-0.7340463
position,9.790599,-2.7564116,3.2144182
larger,14.523536,-4.6972446,-1.7407955
policymakers,14.1893835,-0.18587261,1.8561431
challenges,14.207565,-1.5804471,2.4437342
report,11.544366,-4.558032,0.5196248
bubble,13.623074,-6.023421,-2.3572807
weakening,15.039441,0.9988745,1.060958
overnight,17.427183,-1.8607211,-2.2647278
building,11.218139,-3.7470562,2.3994963
spike,15.693215,0.97488415,0.087990426
party,5.139827,-3.5326023,3.2074695
improved,14.581369,-4.609437,-2.3967195
ust,3.6587558,-6.1310062,1.3946749
pause,17.67392,-2.1273177,-0.75006145
industries,13.635182,0.6360597,1.1595296
investor,12.362271,-5.9853277,-2.5541925
process,14.115256,-1.4285964,1.3745419
lean,13.338417,-5.458065,-2.0284064
appreciation,13.9712515,-1.0244526,-1.3173696
sweden,7.8838086,-7.273695,3.1787877
hard,14.001299,-5.057145,-0.69575244
denominated,12.266121,-6.688398,-4.1556783
